id	time	stream	text
39	2018-08-21 15:11:33.93	DM->CMD	"done, sent"
40	2018-08-21 15:11:41.21	CMD	"move forward until you get to the wall"
41	2018-08-21 15:11:43.28	CMD	"then turn left ninety degrees"
42	2018-08-21 15:11:46.62	DM->CMD	"processing. . ."
43	2018-08-21 15:11:51.05	DM->RN	"move to front wall ahead"
44	2018-08-21 15:11:53.10	DM->RN	"then. . ."
45	2018-08-21 15:11:54.17	DM->CMD	"moving. . ."
46	2018-08-21 15:11:56.98	DM->RN	"turn left 90 degrees"
47	2018-08-21 15:12:04.79	DM->CMD	"turning. . ."
48	2018-08-21 15:12:10.09	CMD	"when you finish turning take a picture"
49	2018-08-21 15:12:11.87	RN	"done"
50	2018-08-21 15:12:13.21	DM->CMD	"done"
51	2018-08-21 15:12:16.78	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
52	2018-08-21 15:12:22.05	CMD	"okay <pause .24>"
53	2018-08-21 15:12:22.80	CMD	"take a picture now"
54	2018-08-21 15:12:23.76	DM->RN	"send image"
55	2018-08-21 15:12:25.10	RN	"sent"
56	2018-08-21 15:12:25.57	DM->CMD	"sent"
57	2018-08-21 15:12:31.37	CMD	"move closer to the table"
58	2018-08-21 15:12:34.91	DM->CMD	"processing. . ."
59	2018-08-21 15:12:52.60	DM->RN	"move to Conference table"
60	2018-08-21 15:12:55.17	DM->CMD	"executing. . ."
61	2018-08-21 15:12:59.79	RN	"done"
62	2018-08-21 15:13:00.23	DM->CMD	"done"
63	2018-08-21 15:13:02.54	CMD	"turn ten degrees to the right"
64	2018-08-21 15:13:03.90	CMD	"and take a picture"
65	2018-08-21 15:13:05.16	DM->CMD	"processing. . ."
66	2018-08-21 15:13:09.49	DM->RN	"turn right 10 degrees"
67	2018-08-21 15:13:10.70	DM->CMD	"turning. . ."
68	2018-08-21 15:13:11.47	DM->RN	"then. . ."
69	2018-08-21 15:13:12.30	DM->RN	"send image"
70	2018-08-21 15:13:13.89	RN	"done and sent"
71	2018-08-21 15:13:14.37	DM->CMD	"done, sent"
72	2018-08-21 15:13:21.95	CMD	"turn ten more degrees to the right"
73	2018-08-21 15:13:23.52	CMD	"and take a picture"
74	2018-08-21 15:13:25.63	DM->CMD	"processing. . ."
75	2018-08-21 15:13:30.13	DM->RN	"turn right 10 degrees"
76	2018-08-21 15:13:31.46	DM->CMD	"turning. . ."
77	2018-08-21 15:13:32.43	DM->RN	"then. . ."
78	2018-08-21 15:13:33.59	DM->RN	"send image"
79	2018-08-21 15:13:35.98	RN	"done and sent"
80	2018-08-21 15:13:37.40	DM->CMD	"done, sent"
81	2018-08-21 15:13:46.34	CMD	"turn a hundred degrees to the left"
82	2018-08-21 15:13:48.60	CMD	"and move until you can't move anymore"
83	2018-08-21 15:13:51.01	DM->CMD	"processing. . ."
84	2018-08-21 15:13:57.53	DM->RN	"move to left wall"
85	2018-08-21 15:14:00.23	DM->CMD	"turning. . ."
86	2018-08-21 15:14:08.92	DM->CMD	"moving. . ."
87	2018-08-21 15:14:15.53	RN	"done"
88	2018-08-21 15:14:15.86	DM->CMD	"done"
89	2018-08-21 15:14:18.05	CMD	"turn to the right ninety degrees"
90	2018-08-21 15:14:19.38	CMD	"and take a picture"
91	2018-08-21 15:14:21.90	DM->CMD	"processing. . ."
92	2018-08-21 15:14:24.25	DM->RN	"turn right 90 degrees"
93	2018-08-21 15:14:25.29	DM->RN	"then. . ."
94	2018-08-21 15:14:26.04	DM->CMD	"turning. . ."
95	2018-08-21 15:14:26.95	DM->RN	"send image"
96	2018-08-21 15:14:35.72	RN	"done and sent"
97	2018-08-21 15:14:36.06	DM->CMD	"done, sent"
98	2018-08-21 15:14:37.11	CMD	"turn ninety degrees to the right"
99	2018-08-21 15:14:38.29	CMD	"and take another picture"
100	2018-08-21 15:14:40.66	DM->CMD	"processing. . ."
101	2018-08-21 15:14:44.24	DM->CMD	"I will turn right 90 degrees"
102	2018-08-21 15:14:44.82	DM->RN	"turn right 90 degrees"
103	2018-08-21 15:14:46.27	DM->RN	"then. . ."
104	2018-08-21 15:14:47.19	DM->CMD	"turning. . ."
105	2018-08-21 15:14:48.09	DM->RN	"send image"
106	2018-08-21 15:14:57.27	RN	"done and sent"
107	2018-08-21 15:14:57.51	DM->CMD	"done, sent"
108	2018-08-21 15:15:01.79	CMD	"move <pause .29> forward past the table and chairs"
109	2018-08-21 15:15:08.28	DM->CMD	"processing. . ."
110	2018-08-21 15:15:12.45	DM->RN	"move to front wall ahead"
111	2018-08-21 15:15:14.46	DM->CMD	"moving. . ."
112	2018-08-21 15:15:26.24	RN	"done"
113	2018-08-21 15:15:26.88	DM->CMD	"done"
114	2018-08-21 15:15:29.80	CMD	"take a picture"
115	2018-08-21 15:15:32.18	DM->RN	"send image"
116	2018-08-21 15:15:33.41	RN	"sent"
117	2018-08-21 15:15:33.71	DM->CMD	"sent"
118	2018-08-21 15:15:34.74	CMD	"turn ninety degrees to the right"
119	2018-08-21 15:15:35.97	CMD	"and take a picture"
120	2018-08-21 15:15:38.19	DM->CMD	"processing. . ."
121	2018-08-21 15:15:41.48	DM->RN	"turn right 90 degrees"
122	2018-08-21 15:15:42.86	DM->RN	"then. . ."
123	2018-08-21 15:15:43.53	DM->CMD	"turning. . ."
124	2018-08-21 15:15:44.45	DM->RN	"send image"
125	2018-08-21 15:15:51.45	RN	"done and sent"
126	2018-08-21 15:15:51.54	DM->CMD	"done, sent"
127	2018-08-21 15:15:59.10	CMD	"go through the opening that you see on the right"
128	2018-08-21 15:16:01.43	CMD	"and move forward five meters"
129	2018-08-21 15:16:11.88	DM->CMD	"processing. . ."
130	2018-08-21 15:16:23.41	DM->RN	"move into Dark room"
131	2018-08-21 15:16:25.83	DM->CMD	"executing. . ."
132	2018-08-21 15:16:27.58	DM->RN	"then. . ."
133	2018-08-21 15:16:29.13	DM->RN	"move to front wall ahead"
134	2018-08-21 15:16:45.63	RN	"done"
135	2018-08-21 15:16:46.58	DM->CMD	"done"
136	2018-08-21 15:16:47.61	CMD	"take a picture"
137	2018-08-21 15:16:48.30	DM->RN	"send image"
138	2018-08-21 15:16:49.91	RN	"sent"
139	2018-08-21 15:16:50.58	DM->CMD	"done, sent"
140	2018-08-21 15:16:50.87	DM->CMD	"done, sent"
141	2018-08-21 15:16:51.75	CMD	"turn ninety degrees to the right"
142	2018-08-21 15:16:53.00	CMD	"and take a picture"
143	2018-08-21 15:16:56.05	DM->CMD	"processing. . ."
144	2018-08-21 15:17:01.09	DM->RN	"turn right 90 degrees"
145	2018-08-21 15:17:02.17	DM->RN	"then. . ."
146	2018-08-21 15:17:03.24	DM->CMD	"turning. . ."
147	2018-08-21 15:17:04.37	DM->RN	"send image"
148	2018-08-21 15:17:10.83	RN	"done and sent"
149	2018-08-21 15:17:11.90	DM->CMD	"done, sent"
150	2018-08-21 15:17:16.75	CMD	"face due north"
151	2018-08-21 15:17:17.77	CMD	"then take a picture"
152	2018-08-21 15:17:20.28	DM->CMD	"processing. . ."
153	2018-08-21 15:17:24.03	DM->RN	"turn to face North"
154	2018-08-21 15:17:25.13	DM->RN	"then. . ."
155	2018-08-21 15:17:25.98	DM->CMD	"turning. . ."
156	2018-08-21 15:17:26.90	DM->RN	"send image"
157	2018-08-21 15:17:32.28	RN	"done and sent"
158	2018-08-21 15:17:33.41	DM->CMD	"done, sent"
159	2018-08-21 15:17:38.04	CMD	"face northeast"
160	2018-08-21 15:17:38.84	CMD	"and take a picture"
161	2018-08-21 15:17:41.98	DM->CMD	"processing. . ."
162	2018-08-21 15:17:46.28	DM->RN	"turn right 45 degrees"
163	2018-08-21 15:17:47.54	DM->RN	"then. . ."
164	2018-08-21 15:17:48.38	DM->CMD	"turning. . ."
165	2018-08-21 15:17:49.26	DM->RN	"send image"
166	2018-08-21 15:17:55.67	RN	"done and sent"
167	2018-08-21 15:17:56.07	DM->CMD	"done, sent"
168	2018-08-21 15:18:04.12	CMD	"face"
169	2018-08-21 15:18:05.05	CMD	"due west <pause .27>"
170	2018-08-21 15:18:06.42	CMD	"and move forward through the <pause .67> opening doorway"
171	2018-08-21 15:18:12.71	CMD	"move forward two meters"
172	2018-08-21 15:18:17.01	DM->CMD	"processing. . ."
173	2018-08-21 15:18:19.59	DM->RN	"move into TV hallway"
174	2018-08-21 15:18:22.59	DM->CMD	"executing. . ."
175	2018-08-21 15:18:35.21	RN	"done"
176	2018-08-21 15:18:36.45	CMD	"take a picture"
177	2018-08-21 15:18:37.24	DM->CMD	"done"
178	2018-08-21 15:18:39.87	DM->RN	"send image"
179	2018-08-21 15:18:40.95	RN	"sent"
180	2018-08-21 15:18:41.33	DM->CMD	"sent"
181	2018-08-21 15:18:43.63	CMD	"turn ninety degrees to the left"
182	2018-08-21 15:18:45.32	CMD	"and take a picture"
183	2018-08-21 15:18:47.15	DM->CMD	"processing. . ."
184	2018-08-21 15:18:51.10	DM->RN	"turn left 90 degrees"
185	2018-08-21 15:18:51.97	DM->RN	"then. . ."
186	2018-08-21 15:18:52.67	DM->CMD	"turning. . ."
187	2018-08-21 15:18:53.46	DM->RN	"send image"
188	2018-08-21 15:19:00.80	RN	"done and sent"
189	2018-08-21 15:19:01.49	DM->CMD	"done, sent"
190	2018-08-21 15:19:09.93	CMD	"move forward <pause .51> three meters <meter>"
191	2018-08-21 15:19:14.17	DM->CMD	"processing. . ."
192	2018-08-21 15:19:21.16	DM->RN	"move forward 3 meters"
193	2018-08-21 15:19:25.27	DM->CMD	"moving. . ."
194	2018-08-21 15:19:31.27	RN	"done"
195	2018-08-21 15:19:32.22	CMD	"take a picture"
196	2018-08-21 15:19:32.26	DM->CMD	"done"
197	2018-08-21 15:19:33.72	DM->RN	"send image"
198	2018-08-21 15:19:34.77	RN	"sent"
199	2018-08-21 15:19:35.23	DM->CMD	"sent"
200	2018-08-21 15:19:37.27	CMD	"is that a shovel"
201	2018-08-21 15:19:41.79	DM->CMD	"I'm not sure."
202	2018-08-21 15:19:47.79	DM->CMD	"I don't know what all the objects are around me.   <beep>"
203	2018-08-21 15:19:50.81	DM->CMD	"What do you think? <beep>"
204	2018-08-21 15:19:50.88	CMD	"understood"
205	2018-08-21 15:19:52.73	CMD	"i think it's a shovel"
206	2018-08-21 15:19:56.94	CMD	"<laughter> face northeast"
207	2018-08-21 15:19:59.15	CMD	"and go forward two meters"
208	2018-08-21 15:20:00.87	CMD	"and take a picture"
209	2018-08-21 15:20:06.18	DM->CMD	"processing. . ."
210	2018-08-21 15:20:08.86	DM->RN	"turn to face North"
211	2018-08-21 15:20:10.03	DM->RN	"then. . ."
212	2018-08-21 15:20:10.97	DM->CMD	"turning. . ."
213	2018-08-21 15:20:12.81	DM->RN	"turn right 45 degrees"
214	2018-08-21 15:20:14.61	DM->RN	"then. . ."
215	2018-08-21 15:20:20.17	DM->RN	"move forward 2 meters"
216	2018-08-21 15:20:21.50	DM->RN	"then. . ."
217	2018-08-21 15:20:22.70	DM->RN	"send image"
218	2018-08-21 15:20:33.52	DM->CMD	"executing. . ."
219	2018-08-21 15:20:40.32	RN	"done"
220	2018-08-21 15:20:42.26	RN	"done and sent"
221	2018-08-21 15:20:43.10	DM->CMD	"done, sent"
222	2018-08-21 15:20:48.04	CMD	"back up one meter"
223	2018-08-21 15:20:50.92	DM->CMD	"processing. . ."
224	2018-08-21 15:20:57.06	DM->RN	"move back 1 meter"
225	2018-08-21 15:20:59.53	DM->CMD	"moving. . ."
226	2018-08-21 15:21:03.19	RN	"done"
227	2018-08-21 15:21:04.31	DM->CMD	"done"
228	2018-08-21 15:21:04.35	CMD	"face east"
229	2018-08-21 15:21:05.19	CMD	"and take a picture"
230	2018-08-21 15:21:07.98	DM->CMD	"processing. . ."
231	2018-08-21 15:21:11.12	DM->CMD	"I will turn to face East"
232	2018-08-21 15:21:11.93	DM->RN	"turn to face East"
233	2018-08-21 15:21:13.30	DM->RN	"then. . ."
234	2018-08-21 15:21:13.94	DM->CMD	"turning. . ."
235	2018-08-21 15:21:14.84	DM->RN	"send image"
236	2018-08-21 15:21:20.32	RN	"done and sent"
237	2018-08-21 15:21:20.88	DM->CMD	"done, sent"
238	2018-08-21 15:21:27.75	CMD	"move into the room that you're facing"
239	2018-08-21 15:21:32.10	DM->CMD	"processing. . ."
240	2018-08-21 15:21:36.80	DM->RN	"move into Dark room"
241	2018-08-21 15:21:41.35	DM->CMD	"moving. . ."
242	2018-08-21 15:21:44.70	DM->RN	"stop"
243	2018-08-21 15:21:50.86	DM->RN	"move into TV room"
244	2018-08-21 15:22:02.16	RN	"done"
245	2018-08-21 15:22:02.91	DM->CMD	"done"
246	2018-08-21 15:22:07.06	CMD	"turn right forty five degrees"
247	2018-08-21 15:22:08.48	CMD	"and take a picture"
248	2018-08-21 15:22:10.13	DM->CMD	"processing. . ."
249	2018-08-21 15:22:12.63	DM->RN	"turn right 45 degrees"
250	2018-08-21 15:22:13.48	DM->RN	"then. . ."
251	2018-08-21 15:22:14.55	DM->CMD	"turning. . ."
252	2018-08-21 15:22:15.62	DM->RN	"send image"
253	2018-08-21 15:22:21.51	RN	"done and sent"
254	2018-08-21 15:22:22.37	DM->CMD	"done, sent"
255	2018-08-21 15:22:27.05	CMD	"go through the doorway that you're facing"
256	2018-08-21 15:22:30.34	DM->CMD	"processing. . ."
257	2018-08-21 15:22:35.52	DM->RN	"move into Shoe Start room"
258	2018-08-21 15:22:39.74	DM->CMD	"moving. . ."
259	2018-08-21 15:22:48.97	RN	"done"
260	2018-08-21 15:22:50.52	DM->CMD	"done"
261	2018-08-21 15:22:52.52	CMD	"face east"
262	2018-08-21 15:22:53.50	CMD	"and take a picture"
263	2018-08-21 15:22:56.56	DM->CMD	"processing. . ."
264	2018-08-21 15:22:58.92	DM->RN	"turn to face East"
265	2018-08-21 15:23:00.22	DM->RN	"then. . ."
266	2018-08-21 15:23:01.05	DM->CMD	"turning. . ."
267	2018-08-21 15:23:01.78	DM->RN	"send image"
268	2018-08-21 15:23:06.21	RN	"done and sent"
269	2018-08-21 15:23:06.71	DM->CMD	"done, sent"
270	2018-08-21 15:23:10.11	CMD	"i no longer care about cones"
271	2018-08-21 15:23:11.70	CMD	"face south"
272	2018-08-21 15:23:12.23	CMD	"and take a picture"
273	2018-08-21 15:23:14.10	DM->CMD	"processing. . ."
274	2018-08-21 15:23:17.07	DM->RN	"turn to face South"
275	2018-08-21 15:23:18.17	DM->RN	"then. . ."
276	2018-08-21 15:23:18.93	DM->CMD	"turning. . ."
277	2018-08-21 15:23:19.71	DM->RN	"send image"
278	2018-08-21 15:23:24.97	RN	"done and sent"
279	2018-08-21 15:23:25.67	DM->CMD	"done, sent"
280	2018-08-21 15:23:34.95	CMD	"move forward one meter <pause .22>"
281	2018-08-21 15:23:36.39	CMD	"turn right"
282	2018-08-21 15:23:40.71	DM->CMD	"How far should I turn to the right?  <beep>"
283	2018-08-21 15:23:42.90	CMD	"sorry"
284	2018-08-21 15:23:43.29	CMD	"move forward one meter"
285	2018-08-21 15:23:44.59	CMD	"turn right ninety degrees"
286	2018-08-21 15:23:47.00	DM->CMD	"processing. . ."
287	2018-08-21 15:23:54.32	DM->RN	"move forward 1 meter"
288	2018-08-21 15:23:55.60	DM->RN	"then. . ."
289	2018-08-21 15:23:56.64	DM->CMD	"moving. . ."
290	2018-08-21 15:23:58.34	DM->RN	"turn right 90 degrees"
291	2018-08-21 15:24:01.27	DM->CMD	"turning. . ."
292	2018-08-21 15:24:08.93	RN	"done"
293	2018-08-21 15:24:09.63	DM->CMD	"done"
294	2018-08-21 15:24:10.21	CMD	"take a picture"
295	2018-08-21 15:24:11.08	DM->RN	"send image"
296	2018-08-21 15:24:12.57	RN	"sent"
297	2018-08-21 15:24:12.64	DM->CMD	"sent"
298	2018-08-21 15:24:16.02	CMD	"shovel"
299	2018-08-21 15:24:24.16	CMD	"go through the doorway to the right of the shovel"
300	2018-08-21 15:24:27.68	DM->CMD	"processing. . ."
301	2018-08-21 15:24:31.50	DM->RN	"move into Kitchen hallway"
302	2018-08-21 15:24:33.01	DM->CMD	"executing. . ."
303	2018-08-21 15:24:52.29	RN	"done"
304	2018-08-21 15:24:53.37	DM->CMD	"done"
305	2018-08-21 15:24:54.61	CMD	"take a picture <pause .44>"
306	2018-08-21 15:24:55.82	CMD	"then turn left seventy five degrees"
307	2018-08-21 15:24:58.03	CMD	"and take another picture"
308	2018-08-21 15:25:00.70	DM->CMD	"processing. . ."
309	2018-08-21 15:25:04.19	DM->RN	"send image"
310	2018-08-21 15:25:05.58	DM->RN	"then. . ."
311	2018-08-21 15:25:10.80	DM->RN	"turn left 75 degrees"
312	2018-08-21 15:25:12.01	DM->RN	"then. . ."
313	2018-08-21 15:25:12.81	DM->CMD	"turning. . ."
314	2018-08-21 15:25:13.58	DM->RN	"send image"
315	2018-08-21 15:25:22.16	RN	"done and sent"
316	2018-08-21 15:25:22.69	DM->CMD	"done, sent"
317	2018-08-21 15:25:31.22	CMD	"move forward to the next doorway on the left <pause .33>"
318	2018-08-21 15:25:34.04	CMD	"then turn left ninety degrees"
319	2018-08-21 15:25:36.16	DM->CMD	"processing. . ."
320	2018-08-21 15:25:43.92	DM->RN	"move to Kitchen - hall doorway"
321	2018-08-21 15:25:47.41	DM->CMD	"executing. . ."
322	2018-08-21 15:25:49.59	DM->RN	"then. . ."
323	2018-08-21 15:25:51.53	DM->RN	"turn left 90 degrees"
324	2018-08-21 15:25:55.92	DM->RN	"then. . ."
325	2018-08-21 15:25:56.83	DM->RN	"send image"
326	2018-08-21 15:26:00.13	RN	"done and sent"
327	2018-08-21 15:26:00.40	DM->CMD	"done, sent"
328	2018-08-21 15:26:05.35	CMD	"move forward one meter"
329	2018-08-21 15:26:09.03	DM->CMD	"processing. . ."
330	2018-08-21 15:26:16.97	DM->RN	"move forward 1 meter"
331	2018-08-21 15:26:19.72	DM->CMD	"moving. . ."
332	2018-08-21 15:26:22.29	RN	"done"
333	2018-08-21 15:26:23.17	DM->CMD	"done"
334	2018-08-21 15:26:24.24	CMD	"turn right seventy five degrees"
335	2018-08-21 15:26:25.91	CMD	"and take a picture"
336	2018-08-21 15:26:26.83	DM->CMD	"processing. . ."
337	2018-08-21 15:26:32.70	DM->RN	"turn right 75 degrees"
338	2018-08-21 15:26:33.69	DM->RN	"then. . ."
339	2018-08-21 15:26:34.54	DM->CMD	"turning. . ."
340	2018-08-21 15:26:35.41	DM->RN	"send image"
341	2018-08-21 15:26:41.96	RN	"done and sent"
342	2018-08-21 15:26:42.49	DM->CMD	"done, sent"
343	2018-08-21 15:26:47.09	CMD	"move into the room that is in front of you"
344	2018-08-21 15:26:50.76	DM->CMD	"processing. . ."
345	2018-08-21 15:26:55.88	DM->RN	"move into Foyer"
346	2018-08-21 15:26:58.10	DM->CMD	"executing. . ."
347	2018-08-21 15:27:10.32	RN	"done"
348	2018-08-21 15:27:11.51	CMD	"take a picture"
349	2018-08-21 15:27:11.73	DM->CMD	"done"
350	2018-08-21 15:27:13.62	DM->RN	"send image"
351	2018-08-21 15:27:15.04	RN	"sent"
352	2018-08-21 15:27:15.52	DM->CMD	"sent"
353	2018-08-21 15:27:18.76	CMD	"turn right seventy five degrees"
354	2018-08-21 15:27:20.19	CMD	"and take a picture"
355	2018-08-21 15:27:21.34	DM->CMD	"processing. . ."
356	2018-08-21 15:27:26.43	DM->RN	"turn right 75 degrees"
357	2018-08-21 15:27:27.89	DM->RN	"then. . ."
358	2018-08-21 15:27:28.73	DM->CMD	"turning. . ."
359	2018-08-21 15:27:29.83	DM->RN	"send image"
360	2018-08-21 15:27:37.97	RN	"done and sent"
361	2018-08-21 15:27:38.99	DM->CMD	"done, sent"
362	2018-08-21 15:27:41.72	CMD	"move forward one meter"
363	2018-08-21 15:27:43.22	CMD	"then turn right forty five degrees"
364	2018-08-21 15:27:47.45	DM->CMD	"processing. . ."
365	2018-08-21 15:27:53.16	DM->RN	"move forward 1 meter"
366	2018-08-21 15:27:54.26	DM->RN	"then. . ."
367	2018-08-21 15:27:55.27	DM->CMD	"moving. . ."
368	2018-08-21 15:27:57.72	DM->RN	"turn right 90 degrees"
369	2018-08-21 15:28:06.88	CMD	"take a picture"
370	2018-08-21 15:28:07.19	RN	"done"
371	2018-08-21 15:28:09.05	DM->CMD	"done"
372	2018-08-21 15:28:09.99	DM->RN	"send image"
373	2018-08-21 15:28:11.19	RN	"sent"
374	2018-08-21 15:28:11.55	DM->CMD	"sent"
375	2018-08-21 15:28:13.61	CMD	"go through the opening you see in front of you"
376	2018-08-21 15:28:20.62	DM->CMD	"processing. . ."
377	2018-08-21 15:28:24.19	DM->RN	"move into Office hallway"
378	2018-08-21 15:28:25.73	DM->CMD	"executing. . ."
379	2018-08-21 15:28:35.44	RN	"done"
380	2018-08-21 15:28:36.37	DM->CMD	"done"
381	2018-08-21 15:28:37.54	CMD	"face north"
382	2018-08-21 15:28:41.31	DM->CMD	"processing. . ."
383	2018-08-21 15:28:43.27	DM->CMD	"I will turn to face North"
384	2018-08-21 15:28:43.78	DM->RN	"turn to face North"
385	2018-08-21 15:28:45.41	DM->CMD	"turning. . ."
386	2018-08-21 15:28:48.09	RN	"done"
387	2018-08-21 15:28:48.53	DM->CMD	"done"
388	2018-08-21 15:28:49.06	CMD	"take a picture"
389	2018-08-21 15:28:50.81	DM->RN	"send image"
390	2018-08-21 15:28:51.97	RN	"sent"
391	2018-08-21 15:28:52.18	DM->CMD	"sent"
392	2018-08-21 15:28:56.57	CMD	"move through the doorway you see on the left"
393	2018-08-21 15:29:00.94	DM->CMD	"processing. . ."
394	2018-08-21 15:29:04.93	DM->RN	"move into Office"
395	2018-08-21 15:29:07.52	DM->CMD	"executing. . ."
396	2018-08-21 15:29:20.26	RN	"done"
397	2018-08-21 15:29:20.67	DM->CMD	"done"
398	2018-08-21 15:29:21.89	CMD	"take a picture"
399	2018-08-21 15:29:23.36	DM->RN	"send image"
400	2018-08-21 15:29:24.44	RN	"sent"
401	2018-08-21 15:29:24.48	DM->CMD	"sent"
402	2018-08-21 15:29:28.87	CMD	"face south"
403	2018-08-21 15:29:29.64	CMD	"and take a picture"
404	2018-08-21 15:29:31.52	DM->CMD	"processing. . ."
405	2018-08-21 15:29:34.09	DM->RN	"turn to face South"
406	2018-08-21 15:29:35.11	DM->RN	"then. . ."
407	2018-08-21 15:29:35.91	DM->CMD	"turning. . ."
408	2018-08-21 15:29:36.79	DM->RN	"send image"
409	2018-08-21 15:29:41.50	RN	"done and sent"
410	2018-08-21 15:29:41.92	DM->CMD	"done, sent"
411	2018-08-21 15:29:44.94	CMD	"face northwest"
412	2018-08-21 15:29:46.11	CMD	"and take a picture"
413	2018-08-21 15:29:48.57	DM->CMD	"processing. . ."
414	2018-08-21 15:29:50.48	DM->RN	"turn to face North"
415	2018-08-21 15:29:51.75	DM->RN	"then. . ."
416	2018-08-21 15:29:54.55	DM->RN	"turn right 45 degrees"
417	2018-08-21 15:29:56.31	DM->RN	"then. . ."
418	2018-08-21 15:29:57.27	DM->RN	"send image"
419	2018-08-21 15:29:58.33	DM->CMD	"turning. . ."
420	2018-08-21 15:30:13.11	RN	"done and sent"
421	2018-08-21 15:30:15.01	DM->CMD	"done, sent"
422	2018-08-21 15:30:18.85	CMD	"northwest <pause .44>"
423	2018-08-21 15:30:20.09	CMD	"so ninety degrees to the left"
424	2018-08-21 15:30:21.58	CMD	"turn ninety degrees to the left"
425	2018-08-21 15:30:22.80	CMD	"and take a picture"
426	2018-08-21 15:30:25.33	DM->CMD	"Sorry :("
427	2018-08-21 15:30:31.09	DM->RN	"turn left 90 degrees"
428	2018-08-21 15:30:33.24	DM->CMD	"turning. . ."
429	2018-08-21 15:30:39.79	DM->RN	"then. . ."
430	2018-08-21 15:30:41.00	DM->RN	"send image"
431	2018-08-21 15:30:42.23	DM->CMD	"done, sent"
432	2018-08-21 15:30:42.33	RN	"done and sent"
433	2018-08-21 15:31:34.52	CMD	"<X: xxx so please press and hold the button>"
434	2018-08-21 15:31:36.62	CMD	"<X: um let's review so how many doorways were there>"
435	2018-08-21 15:31:38.94	CMD	"i saw eleven"
436	2018-08-21 15:31:41.51	CMD	"<X: and uh how many shovels>"
437	2018-08-21 15:31:42.85	CMD	"i saw three"
438	2018-08-21 15:31:44.32	CMD	"<X: great>"
439	2018-08-21 15:31:44.73	CMD	"<X: and then> <pause .40> <X: uh do you think there's anything that you could use to coordinate operations or activities>"
440	2018-08-21 15:31:49.04	CMD	"um yes i saw a large screen television"
441	2018-08-21 15:31:52.03	CMD	"<X: alright great>"
442	2018-08-21 15:31:53.08	CMD	"<X: and then were the last occupants speakers of English or a foreign language>"
443	2018-08-21 15:31:56.34	CMD	"i would say a foreign language"
444	2018-08-21 15:31:57.70	CMD	"<X: uh huh>"
445	2018-08-21 15:31:58.05	CMD	"because of a document on a table that had non latin script and there were a couple posters"
446	2018-08-21 15:32:02.89	CMD	"<X: okay perfect>"
447	2018-08-21 15:32:03.86	CMD	"<X: alright well that's the end of the trial> <pause .45> <so um>"
448	2018-08-21 15:32:07.90	CMD	"<X: now you've completed the scenario so as we>"
