id	time	stream	text
59	2018-09-17 15:25:15.23	CMD	"take a photo"
60	2018-09-17 15:25:18.69	DM->RN	"send image"
61	2018-09-17 15:25:19.34	RN	"sent"
62	2018-09-17 15:25:20.33	DM->CMD	"sent"
63	2018-09-17 15:25:25.75	CMD	"take a south photo"
64	2018-09-17 15:25:32.38	DM->CMD	"I will turn to face South"
65	2018-09-17 15:25:33.41	DM->RN	"turn to face South"
66	2018-09-17 15:25:34.39	DM->RN	"then. . ."
67	2018-09-17 15:25:35.96	DM->RN	"send image"
68	2018-09-17 15:25:45.44	RN	"done and sent"
69	2018-09-17 15:25:46.56	DM->CMD	"done, sent"
70	2018-09-17 15:25:51.40	CMD	"take a photo of the shovel"
71	2018-09-17 15:26:02.24	DM->CMD	"processing. . ."
72	2018-09-17 15:26:16.91	DM->CMD	"Which shovel??"
73	2018-09-17 15:26:20.36	CMD	"all of them you see"
74	2018-09-17 15:26:32.51	DM->CMD	"I don't know what all the objects are around me.   <beep>"
75	2018-09-17 15:26:35.87	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"
76	2018-09-17 15:26:40.87	CMD	"go to the southwest exit"
77	2018-09-17 15:26:44.97	DM->CMD	"ok"
78	2018-09-17 15:26:54.01	DM->RN	"move into Office"
79	2018-09-17 15:26:56.03	DM->CMD	"executing. . ."
80	2018-09-17 15:27:07.77	RN	"done"
81	2018-09-17 15:27:08.53	CMD	"take a photo"
82	2018-09-17 15:27:08.87	DM->CMD	"done"
83	2018-09-17 15:27:12.00	DM->RN	"send image"
84	2018-09-17 15:27:12.46	RN	"sent"
85	2018-09-17 15:27:13.64	DM->CMD	"sent"
86	2018-09-17 15:27:18.72	CMD	"take an east photo"
87	2018-09-17 15:27:22.49	DM->CMD	"processing. . ."
88	2018-09-17 15:27:26.44	DM->RN	"turn to face East"
89	2018-09-17 15:27:29.09	DM->RN	"then. . ."
90	2018-09-17 15:27:31.18	DM->RN	"send image"
91	2018-09-17 15:27:36.46	RN	"done and sent"
92	2018-09-17 15:27:37.52	DM->CMD	"done, sent"
93	2018-09-17 15:27:43.83	CMD	"go to the south entrance"
94	2018-09-17 15:27:48.31	DM->CMD	"ok"
95	2018-09-17 15:27:52.55	DM->RN	"move into Office hallway"
96	2018-09-17 15:27:55.53	DM->CMD	"moving. . ."
97	2018-09-17 15:28:08.35	RN	"done"
98	2018-09-17 15:28:09.33	DM->CMD	"done"
99	2018-09-17 15:28:10.64	CMD	"take a photo"
100	2018-09-17 15:28:14.54	DM->RN	"send image"
101	2018-09-17 15:28:15.07	RN	"sent"
102	2018-09-17 15:28:16.39	DM->CMD	"sent"
103	2018-09-17 15:28:17.85	CMD	"take a north photo"
104	2018-09-17 15:28:21.59	DM->RN	"turn to face North"
105	2018-09-17 15:28:22.35	DM->CMD	"I will turn to face North"
106	2018-09-17 15:28:23.78	DM->RN	"then. . ."
107	2018-09-17 15:28:25.13	DM->RN	"send image"
108	2018-09-17 15:28:32.18	RN	"done and sent"
109	2018-09-17 15:28:34.31	DM->CMD	"done, sent"
110	2018-09-17 15:28:37.15	CMD	"take a south photo"
111	2018-09-17 15:28:40.56	DM->CMD	"processing. . ."
112	2018-09-17 15:28:42.80	DM->RN	"turn to face South"
113	2018-09-17 15:28:44.19	DM->RN	"then. . ."
114	2018-09-17 15:28:45.22	DM->RN	"send image"
115	2018-09-17 15:28:58.05	RN	"done and sent"
116	2018-09-17 15:28:59.27	DM->CMD	"Action done, photo sent"
117	2018-09-17 15:29:03.41	CMD	"go north"
118	2018-09-17 15:29:04.26	CMD	"and take a photo of the shovel"
119	2018-09-17 15:29:15.89	DM->CMD	"processing. . ."
120	2018-09-17 15:29:30.36	DM->RN	"return to shovel in cxn room"
121	2018-09-17 15:30:09.60	RN	"done"
122	2018-09-17 15:30:10.86	DM->CMD	"done"
123	2018-09-17 15:30:13.45	DM->RN	"send image"
124	2018-09-17 15:30:13.81	RN	"sent"
125	2018-09-17 15:30:14.96	DM->CMD	"sent"
126	2018-09-17 15:30:23.89	CMD	"go to the southeast entrance"
127	2018-09-17 15:30:34.49	DM->RN	"move into Stairwell hallway"
128	2018-09-17 15:30:36.33	DM->CMD	"executing. . ."
129	2018-09-17 15:30:47.93	RN	"done"
130	2018-09-17 15:30:50.19	DM->CMD	"done"
131	2018-09-17 15:30:53.74	CMD	"take an east photo"
132	2018-09-17 15:30:57.37	DM->CMD	"ok"
133	2018-09-17 15:30:59.51	DM->RN	"turn to face East"
134	2018-09-17 15:31:00.93	DM->RN	"then. . ."
135	2018-09-17 15:31:02.12	DM->RN	"send image"
136	2018-09-17 15:31:09.95	RN	"done and sent"
137	2018-09-17 15:31:11.88	DM->CMD	"done, sent"
138	2018-09-17 15:31:18.24	CMD	"go straight "
139	2018-09-17 15:31:19.22	CMD	"and then go to the south entrance"
140	2018-09-17 15:31:30.36	DM->CMD	"processing. . ."
141	2018-09-17 15:31:36.85	DM->CMD	"Do you mean the one on the right?  <beep>"
142	2018-09-17 15:31:38.74	CMD	"yes"
143	2018-09-17 15:31:41.36	DM->CMD	"ok"
144	2018-09-17 15:31:44.71	DM->RN	"move into Dark room"
145	2018-09-17 15:31:46.63	DM->CMD	"executing. . ."
146	2018-09-17 15:32:11.50	RN	"done"
147	2018-09-17 15:32:12.55	DM->CMD	"done"
148	2018-09-17 15:32:12.91	CMD	"take a north photo"
149	2018-09-17 15:32:16.74	DM->CMD	"processing. . ."
150	2018-09-17 15:32:18.24	DM->RN	"turn to face North"
151	2018-09-17 15:32:19.78	DM->RN	"then. . ."
152	2018-09-17 15:32:20.84	DM->RN	"send image"
153	2018-09-17 15:32:27.37	RN	"done and sent"
154	2018-09-17 15:32:28.18	DM->CMD	"Action done, photo sent"
155	2018-09-17 15:32:33.59	CMD	"take an east photo"
156	2018-09-17 15:32:36.56	DM->CMD	"processing. . ."
157	2018-09-17 15:32:39.67	DM->RN	"turn to face East"
158	2018-09-17 15:32:41.03	DM->RN	"then. . ."
159	2018-09-17 15:32:42.53	DM->RN	"send image"
160	2018-09-17 15:32:49.90	RN	"done and sent"
161	2018-09-17 15:32:50.93	DM->CMD	"done, sent"
162	2018-09-17 15:32:52.57	CMD	"take a west photo"
163	2018-09-17 15:32:55.88	DM->CMD	"ok"
164	2018-09-17 15:32:59.27	DM->RN	"turn to face West"
165	2018-09-17 15:33:00.94	DM->RN	"then. . ."
166	2018-09-17 15:33:02.42	DM->RN	"send image"
167	2018-09-17 15:33:12.66	RN	"sent"
168	2018-09-17 15:33:14.06	DM->CMD	"Action done, photo sent"
169	2018-09-17 15:33:19.62	CMD	"is that a shovel"
170	2018-09-17 15:33:25.96	DM->CMD	"I'm not sure."
171	2018-09-17 15:33:33.23	CMD	"go to the east entrance"
172	2018-09-17 15:33:47.71	DM->CMD	"Which doorway?  <beep>"
173	2018-09-17 15:33:51.09	CMD	"the one on the right"
174	2018-09-17 15:33:58.27	DM->CMD	"ok"
175	2018-09-17 15:34:04.08	DM->RN	"move into Conf room"
176	2018-09-17 15:34:10.56	DM->CMD	"moving. . ."
177	2018-09-17 15:34:29.47	RN	"done"
178	2018-09-17 15:34:30.89	DM->CMD	"done"
179	2018-09-17 15:34:33.64	CMD	"take a photo of the right"
180	2018-09-17 15:34:38.17	DM->CMD	"ok"
181	2018-09-17 15:34:44.95	DM->RN	"turn right 90 degrees"
182	2018-09-17 15:34:46.56	DM->RN	"then. . ."
183	2018-09-17 15:34:47.45	DM->RN	"send image"
184	2018-09-17 15:34:54.79	RN	"done"
185	2018-09-17 15:34:55.95	DM->CMD	"done"
186	2018-09-17 15:34:56.11	RN	"and sent"
187	2018-09-17 15:34:58.43	DM->CMD	"sent"
188	2018-09-17 15:35:01.03	CMD	"take a photo north"
189	2018-09-17 15:35:06.17	DM->CMD	"I will turn to face North"
190	2018-09-17 15:35:06.74	DM->RN	"turn to face North"
191	2018-09-17 15:35:08.26	DM->RN	"then. . ."
192	2018-09-17 15:35:09.80	DM->RN	"send image"
193	2018-09-17 15:35:16.87	RN	"done and sent"
194	2018-09-17 15:35:18.33	DM->CMD	"done, sent"
195	2018-09-17 15:35:19.10	CMD	"take a photo south"
196	2018-09-17 15:35:21.74	DM->CMD	"processing. . ."
197	2018-09-17 15:35:23.50	DM->RN	"turn to face South"
198	2018-09-17 15:35:24.60	DM->RN	"then. . ."
199	2018-09-17 15:35:25.70	DM->RN	"send image"
200	2018-09-17 15:35:29.22	DM->CMD	"executing. . ."
201	2018-09-17 15:35:38.08	RN	"done and sent"
202	2018-09-17 15:35:38.89	DM->CMD	"done, sent"
203	2018-09-17 15:35:42.42	CMD	"go to the northwest entrance"
204	2018-09-17 15:35:57.53	DM->RN	"move into Stairwell hallway"
205	2018-09-17 15:35:58.98	DM->CMD	"executing. . ."
206	2018-09-17 15:36:31.11	RN	"done"
207	2018-09-17 15:36:32.07	DM->CMD	"done"
208	2018-09-17 15:36:32.54	CMD	"take a photo"
209	2018-09-17 15:36:36.25	DM->RN	"send image"
210	2018-09-17 15:36:36.76	RN	"sent"
211	2018-09-17 15:36:38.03	DM->CMD	"sent"
212	2018-09-17 15:36:46.05	CMD	"go to the south entrance"
213	2018-09-17 15:36:52.36	DM->CMD	"Do you mean the one on the left?  <beep>"
214	2018-09-17 15:36:53.66	CMD	"yes"
215	2018-09-17 15:36:56.18	DM->CMD	"ok"
216	2018-09-17 15:37:02.04	DM->RN	"move into TV room"
217	2018-09-17 15:37:04.45	DM->CMD	"executing. . ."
218	2018-09-17 15:37:27.86	RN	"done"
219	2018-09-17 15:37:28.65	CMD	"take a photo"
220	2018-09-17 15:37:29.02	DM->CMD	"done"
221	2018-09-17 15:37:31.54	DM->RN	"send image"
222	2018-09-17 15:37:31.97	RN	"sent"
223	2018-09-17 15:37:33.19	DM->CMD	"sent"
224	2018-09-17 15:37:34.86	CMD	"take a photo south"
225	2018-09-17 15:37:37.39	DM->RN	"turn to face South"
226	2018-09-17 15:37:38.49	DM->RN	"then. . ."
227	2018-09-17 15:37:39.44	DM->RN	"send image"
228	2018-09-17 15:37:40.25	DM->CMD	"I will turn to face South"
229	2018-09-17 15:37:45.62	RN	"done and sent"
230	2018-09-17 15:37:46.74	DM->CMD	"Action done, photo sent"
231	2018-09-17 15:37:53.18	CMD	"take a photo of that poster"
232	2018-09-17 15:37:57.04	DM->CMD	"ok"
233	2018-09-17 15:38:05.51	DM->RN	"send image of poster"
234	2018-09-17 15:38:20.00	RN	"s uh sent"
235	2018-09-17 15:38:21.43	DM->CMD	"done, sent"
236	2018-09-17 15:38:23.14	CMD	"take a photo of the other poster"
237	2018-09-17 15:38:26.06	DM->CMD	"ok"
238	2018-09-17 15:38:47.06	DM->RN	"send image of ironman poster"
239	2018-09-17 15:38:51.79	DM->CMD	"executing. . ."
240	2018-09-17 15:39:00.12	RN	"sent"
241	2018-09-17 15:39:00.88	DM->CMD	"sent"
242	2018-09-17 15:39:02.97	CMD	"take a photo south"
243	2018-09-17 15:39:07.15	DM->CMD	"processing. . ."
244	2018-09-17 15:39:10.64	DM->RN	"turn to face South"
245	2018-09-17 15:39:11.88	DM->RN	"then. . ."
246	2018-09-17 15:39:12.89	DM->RN	"send image"
247	2018-09-17 15:39:21.13	RN	"done and sent"
248	2018-09-17 15:39:21.96	DM->CMD	"Action done, photo sent"
249	2018-09-17 15:39:52.83	CMD	"go to the south doorway"
250	2018-09-17 15:39:57.58	DM->CMD	"ok"
251	2018-09-17 15:40:01.33	DM->RN	"move into Shoe Start room"
252	2018-09-17 15:40:04.12	DM->CMD	"moving. . ."
253	2018-09-17 15:40:09.74	RN	"done"
254	2018-09-17 15:40:10.52	DM->CMD	"done"
255	2018-09-17 15:40:11.97	CMD	"take a photo west"
256	2018-09-17 15:40:16.07	DM->CMD	"processing. . ."
257	2018-09-17 15:40:18.69	DM->RN	"turn to face West"
258	2018-09-17 15:40:20.13	DM->RN	"then. . ."
259	2018-09-17 15:40:21.28	DM->RN	"send image"
260	2018-09-17 15:40:28.29	RN	"done and sent"
261	2018-09-17 15:40:28.93	DM->CMD	"Action done, photo sent"
262	2018-09-17 15:40:31.73	CMD	"take a photo of that shovel"
263	2018-09-17 15:40:35.68	DM->CMD	"ok"
264	2018-09-17 15:40:42.49	DM->RN	"send image of shjovel"
265	2018-09-17 15:40:52.66	RN	"sent"
266	2018-09-17 15:40:55.61	DM->CMD	"sent"
267	2018-09-17 15:41:06.49	CMD	"<X: okay so how many doorways were there>"
268	2018-09-17 15:41:08.23	CMD	"uh twenty three"
269	2018-09-17 15:41:09.63	CMD	"<X: okay>"
270	2018-09-17 15:41:10.30	CMD	"<X: how many shovels were there>"
271	2018-09-17 15:41:11.42	CMD	"five"
272	2018-09-17 15:41:12.61	CMD	"<X: and do you think there's anything that you could use to coordinate operations or activities>"
273	2018-09-17 15:41:16.56	CMD	"um the laptop on the desk"
274	2018-09-17 15:41:18.51	CMD	"<X: okay>"
275	2018-09-17 15:41:20.47	CMD	"and the some of the construction stuff"
276	2018-09-17 15:41:24.03	CMD	"<X: okay> <pause .77>"
277	2018-09-17 15:41:25.20	CMD	"<X: and were the last occupants speakers of english or a foreign language>"
278	2018-09-17 15:41:28.30	CMD	"<breath>"
279	2018-09-17 15:41:28.81	CMD	"um at first i thought that they were american because there was a wet where slippery sign in english but then i saw three posters that were in another language which makes me think that they spoke a foreign language"
280	2018-09-17 15:41:40.37	CMD	"<X: okay great>"
281	2018-09-17 15:41:44.79	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
