id	time	stream	text
97	2018-08-03 14:10:17.44	RN	"done"
98	2018-08-03 14:10:18.88	DM->CMD	"done"
99	2018-08-03 14:10:20.99	CMD	"go east <notification sound>"
100	2018-08-03 14:10:21.74	DM->CMD	"Would you like me to send a picture?  <beep>"
101	2018-08-03 14:10:26.92	DM->RN	"turn to face East"
102	2018-08-03 14:10:28.11	DM->CMD	"I will turn to face East"
103	2018-08-03 14:10:33.94	RN	"done"
104	2018-08-03 14:10:36.85	CMD	"go east"
105	2018-08-03 14:10:38.81	CMD	"until i say stop"
106	2018-08-03 14:10:39.31	DM->CMD	"done"
107	2018-08-03 14:10:44.46	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
108	2018-08-03 14:10:47.85	CMD	"go east"
109	2018-08-03 14:10:50.26	CMD	"two feet"
110	2018-08-03 14:10:52.68	DM->CMD	"ok"
111	2018-08-03 14:10:57.66	DM->RN	"move forward 2 feet"
112	2018-08-03 14:10:58.85	DM->CMD	"I will move forward 2 feet"
113	2018-08-03 14:11:01.55	RN	"done"
114	2018-08-03 14:11:02.98	DM->CMD	"done"
115	2018-08-03 14:11:03.62	CMD	"go east"
116	2018-08-03 14:11:05.20	CMD	"ten feet"
117	2018-08-03 14:11:09.85	DM->CMD	"processing. . ."
118	2018-08-03 14:11:14.34	DM->RN	"move forward 10 feet"
119	2018-08-03 14:11:22.08	CMD	"turn left"
120	2018-08-03 14:11:26.56	RN	"done"
121	2018-08-03 14:11:27.06	DM->RN	"then. . ."
122	2018-08-03 14:11:27.83	DM->CMD	"I moved forward 10 feet"
123	2018-08-03 14:11:32.04	CMD	"<sigh>"
124	2018-08-03 14:11:32.81	CMD	"go back five feet"
125	2018-08-03 14:11:37.86	DM->CMD	"processing. . ."
126	2018-08-03 14:11:45.32	DM->RN	"move back 5"
127	2018-08-03 14:11:51.82	RN	"done"
128	2018-08-03 14:11:52.80	DM->CMD	"moving. . ."
129	2018-08-03 14:11:53.87	CMD	"face north"
130	2018-08-03 14:11:54.35	DM->CMD	"done"
131	2018-08-03 14:11:59.43	DM->CMD	"ok"
132	2018-08-03 14:12:01.35	DM->RN	"turn to face North"
133	2018-08-03 14:12:07.02	RN	"done"
134	2018-08-03 14:12:08.66	DM->CMD	"I turned to face North"
135	2018-08-03 14:12:09.27	CMD	"proceed north"
136	2018-08-03 14:12:21.13	DM->CMD	"How far north should I go?"
137	2018-08-03 14:12:23.39	CMD	"<notification sound>"
138	2018-08-03 14:12:23.78	DM->CMD	"Would you like me to send a picture?  <beep>"
139	2018-08-03 14:12:23.81	CMD	"till you can't go any further"
140	2018-08-03 14:12:29.89	DM->CMD	"ok"
141	2018-08-03 14:12:44.35	CMD	"send picture"
142	2018-08-03 14:12:51.71	DM->RN	"move to Room 1 cone"
143	2018-08-03 14:12:55.61	DM->RN	"then. . ."
144	2018-08-03 14:12:56.71	DM->RN	"send image"
145	2018-08-03 14:12:58.45	DM->CMD	"I will send a picture"
146	2018-08-03 14:13:04.50	RN	"done and sent"
147	2018-08-03 14:13:06.40	DM->CMD	"done, sent"
148	2018-08-03 14:13:18.71	CMD	"rotate left"
149	2018-08-03 14:13:29.38	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"
150	2018-08-03 14:13:33.94	CMD	"rotate left ninety degrees"
151	2018-08-03 14:13:37.70	DM->CMD	"ok"
152	2018-08-03 14:13:40.65	DM->RN	"turn left 90 degrees"
153	2018-08-03 14:13:41.47	DM->CMD	"I will turn left 90 degrees"
154	2018-08-03 14:13:46.80	RN	"done"
155	2018-08-03 14:13:48.09	DM->CMD	"done"
156	2018-08-03 14:13:50.83	CMD	"move forward"
157	2018-08-03 14:13:59.60	DM->CMD	"How far forward should I go?  <beep>"
158	2018-08-03 14:14:02.62	CMD	"ten feet"
159	2018-08-03 14:14:04.59	DM->CMD	"ok"
160	2018-08-03 14:14:10.65	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
161	2018-08-03 14:14:13.46	CMD	"okay"
162	2018-08-03 14:14:15.76	DM->RN	"move forward 10 feet"
163	2018-08-03 14:14:25.76	CMD	"<no speech>"
164	2018-08-03 14:14:26.71	RN	"i moved eight feet"
165	2018-08-03 14:14:28.98	RN	"done"
166	2018-08-03 14:14:32.31	DM->CMD	"I was only able to move forward 8 feet."
167	2018-08-03 14:14:36.47	CMD	"go south"
168	2018-08-03 14:14:39.94	DM->CMD	"processing. . ."
169	2018-08-03 14:14:48.48	DM->CMD	"How far should I move forward? <beep>"
170	2018-08-03 14:14:52.86	DM->RN	"turn to face South"
171	2018-08-03 14:14:53.07	CMD	"stop"
172	2018-08-03 14:14:53.83	CMD	"take picture"
173	2018-08-03 14:14:55.66	DM->RN	"then. . ."
174	2018-08-03 14:14:57.06	DM->RN	"send image"
175	2018-08-03 14:14:57.74	RN	"done"
176	2018-08-03 14:14:58.78	RN	"and sent"
177	2018-08-03 14:15:00.30	DM->CMD	"done, sent"
178	2018-08-03 14:15:32.60	CMD	"go south"
179	2018-08-03 14:15:38.93	DM->CMD	"How far south\ should I go?"
180	2018-08-03 14:15:42.62	CMD	"till you hit the wall"
181	2018-08-03 14:15:45.48	DM->CMD	"ok"
182	2018-08-03 14:15:56.01	DM->RN	"move forward to wall"
183	2018-08-03 14:16:03.49	RN	"done"
184	2018-08-03 14:16:04.47	CMD	"take picture"
185	2018-08-03 14:16:05.80	DM->CMD	"done"
186	2018-08-03 14:16:07.14	DM->RN	"send image"
187	2018-08-03 14:16:08.12	RN	"sent"
188	2018-08-03 14:16:09.51	DM->CMD	"sent"
189	2018-08-03 14:16:19.71	CMD	"go back to first location"
190	2018-08-03 14:16:25.39	DM->CMD	"ok"
191	2018-08-03 14:16:30.46	DM->RN	"move to Alley start position"
192	2018-08-03 14:16:40.61	RN	"done"
193	2018-08-03 14:16:41.87	DM->CMD	"executing. . ."
194	2018-08-03 14:16:44.33	DM->CMD	"done"
195	2018-08-03 14:16:49.96	CMD	"go back to initial stop"
196	2018-08-03 14:16:58.59	DM->CMD	"Can you rephrase that?  <beep>"
197	2018-08-03 14:17:08.46	CMD	"go west"
198	2018-08-03 14:17:15.18	DM->CMD	"ok"
199	2018-08-03 14:17:18.55	DM->RN	"turn to face West"
200	2018-08-03 14:17:26.42	RN	"done"
201	2018-08-03 14:17:28.30	DM->CMD	"How far west should I go?"
202	2018-08-03 14:17:28.61	CMD	"take picture"
203	2018-08-03 14:17:32.90	DM->CMD	"ok"
204	2018-08-03 14:17:35.74	DM->RN	"send image"
205	2018-08-03 14:17:36.89	RN	"sent"
206	2018-08-03 14:17:38.39	DM->CMD	"sent"
207	2018-08-03 14:17:46.70	CMD	"back one foot"
208	2018-08-03 14:17:49.21	DM->CMD	"processing. . ."
209	2018-08-03 14:17:54.49	DM->RN	"move back 1 foot"
210	2018-08-03 14:18:00.25	CMD	"face south"
211	2018-08-03 14:18:01.72	RN	"done"
212	2018-08-03 14:18:03.96	DM->CMD	"I moved back 1 foot"
213	2018-08-03 14:18:07.72	DM->RN	"turn to face South"
214	2018-08-03 14:18:08.54	DM->CMD	"I will turn to face South"
215	2018-08-03 14:18:14.79	RN	"done"
216	2018-08-03 14:18:16.25	CMD	"face east"
217	2018-08-03 14:18:18.86	DM->CMD	"done"
218	2018-08-03 14:18:20.10	DM->RN	"turn to face East"
219	2018-08-03 14:18:25.06	RN	"done"
220	2018-08-03 14:18:25.86	CMD	"continue east for ten feet"
221	2018-08-03 14:18:26.38	DM->CMD	"I turned to face East"
222	2018-08-03 14:18:31.73	DM->CMD	"ok"
223	2018-08-03 14:18:36.16	DM->RN	"move forward 10 feet"
224	2018-08-03 14:18:39.65	DM->CMD	"moving. . ."
225	2018-08-03 14:18:50.07	CMD	"face south"
226	2018-08-03 14:18:50.10	RN	"done"
227	2018-08-03 14:18:52.70	DM->CMD	"done"
228	2018-08-03 14:18:55.92	DM->RN	"turn to face South"
229	2018-08-03 14:18:56.40	DM->CMD	"I will turn to face South"
230	2018-08-03 14:19:02.24	RN	"done"
231	2018-08-03 14:19:02.29	CMD	"take picture"
232	2018-08-03 14:19:08.70	DM->RN	"send image"
233	2018-08-03 14:19:09.55	RN	"sent"
234	2018-08-03 14:19:10.90	DM->CMD	"done, sent"
235	2018-08-03 14:19:20.31	CMD	"face <pause> east"
236	2018-08-03 14:19:24.15	CMD	"go twenty feet"
237	2018-08-03 14:19:24.27	DM->CMD	"processing. . ."
238	2018-08-03 14:19:28.10	DM->RN	"turn to face East"
239	2018-08-03 14:19:29.85	DM->RN	"then. . ."
240	2018-08-03 14:19:34.88	DM->RN	"move forward 20"
241	2018-08-03 14:19:39.22	DM->CMD	"moving. . ."
242	2018-08-03 14:19:47.39	CMD	"<no speech>"
243	2018-08-03 14:19:57.79	CMD	"stop"
244	2018-08-03 14:19:58.57	RN	"done"
245	2018-08-03 14:20:00.38	DM->CMD	"done"
246	2018-08-03 14:20:03.71	CMD	"take picture"
247	2018-08-03 14:20:05.42	DM->RN	"send image"
248	2018-08-03 14:20:06.39	RN	"sent"
249	2018-08-03 14:20:07.90	DM->CMD	"sent"
250	2018-08-03 14:20:13.24	CMD	"face north"
251	2018-08-03 14:20:15.02	DM->CMD	"ok"
252	2018-08-03 14:20:17.52	DM->RN	"turn to face North"
253	2018-08-03 14:20:21.76	RN	"done"
254	2018-08-03 14:20:22.89	DM->CMD	"I turned to face North"
255	2018-08-03 14:20:24.11	CMD	"take picture"
256	2018-08-03 14:20:26.53	DM->RN	"send image"
257	2018-08-03 14:20:28.26	RN	"<no speech>"
258	2018-08-03 14:20:29.11	RN	"sent"
259	2018-08-03 14:20:30.44	DM->CMD	"sent"
260	2018-08-03 14:20:50.05	CMD	"uh face west"
261	2018-08-03 14:20:52.67	DM->CMD	"processing. . ."
262	2018-08-03 14:20:55.73	DM->RN	"turn to face West"
263	2018-08-03 14:20:57.37	DM->CMD	"I will turn to face West"
264	2018-08-03 14:20:59.88	RN	"done"
265	2018-08-03 14:21:00.53	CMD	"go five feet"
266	2018-08-03 14:21:01.85	DM->CMD	"done"
267	2018-08-03 14:21:06.68	DM->RN	"move forward 5 feet"
268	2018-08-03 14:21:12.74	RN	"done"
269	2018-08-03 14:21:14.17	DM->CMD	"I moved forward 5 feet"
270	2018-08-03 14:21:14.99	CMD	"go forward five feet more"
271	2018-08-03 14:21:17.99	DM->RN	"move forward 5 feet"
272	2018-08-03 14:21:19.45	DM->CMD	"I will move forward 5 feet"
273	2018-08-03 14:21:25.48	CMD	"face north"
274	2018-08-03 14:21:25.62	RN	"done"
275	2018-08-03 14:21:27.39	DM->CMD	"done"
276	2018-08-03 14:21:31.55	DM->RN	"turn to face North"
277	2018-08-03 14:21:34.75	DM->CMD	"executing. . ."
278	2018-08-03 14:21:36.64	RN	"done"
279	2018-08-03 14:21:38.15	DM->CMD	"done"
280	2018-08-03 14:21:38.23	CMD	"face northwest"
281	2018-08-03 14:21:46.97	DM->CMD	"processing. . ."
282	2018-08-03 14:22:02.01	DM->RN	"turn left 45 degrees"
283	2018-08-03 14:22:02.59	DM->CMD	"I will turn left 45 degrees"
284	2018-08-03 14:22:07.18	CMD	"take picture"
285	2018-08-03 14:22:09.43	DM->CMD	"done"
286	2018-08-03 14:22:10.75	DM->RN	"send image"
287	2018-08-03 14:22:11.58	RN	"done and sent"
288	2018-08-03 14:22:13.14	DM->CMD	"sent"
289	2018-08-03 14:22:26.04	CMD	"move forward <pause> three feet"
290	2018-08-03 14:22:29.06	DM->CMD	"ok"
291	2018-08-03 14:22:32.21	DM->RN	"move forward 3 feet"
292	2018-08-03 14:22:38.19	DM->CMD	"moving. . ."
293	2018-08-03 14:22:39.91	RN	"done"
294	2018-08-03 14:22:41.18	DM->CMD	"done"
295	2018-08-03 14:22:48.91	CMD	"face <pause> southwest"
296	2018-08-03 14:22:53.60	DM->CMD	"processing. . ."
297	2018-08-03 14:22:57.07	DM->RN	"turn left 90 degrees"
298	2018-08-03 14:23:00.03	DM->CMD	"turning. . ."
299	2018-08-03 14:23:03.75	RN	"done"
300	2018-08-03 14:23:04.85	CMD	"take picture"
301	2018-08-03 14:23:05.75	DM->CMD	"done"
302	2018-08-03 14:23:07.97	DM->RN	"send image"
303	2018-08-03 14:23:09.33	RN	"sent"
304	2018-08-03 14:23:10.76	DM->CMD	"sent"
305	2018-08-03 14:23:23.41	CMD	"face <pause>"
306	2018-08-03 14:23:25.64	CMD	"face east"
307	2018-08-03 14:23:29.88	DM->RN	"turn to face East"
308	2018-08-03 14:23:30.57	DM->CMD	"I will turn to face East"
309	2018-08-03 14:23:38.17	RN	"done"
310	2018-08-03 14:23:38.41	CMD	"take picture"
311	2018-08-03 14:23:43.34	DM->RN	"send image"
312	2018-08-03 14:23:47.24	RN	"sent"
313	2018-08-03 14:23:47.97	DM->CMD	"done, sent"
314	2018-08-03 14:23:59.31	CMD	"<notification sound>"
315	2018-08-03 14:24:00.41	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
316	2018-08-03 14:24:08.20	CMD	"go to plant"
317	2018-08-03 14:24:12.02	CMD	"go to the plant in front of you"
318	2018-08-03 14:24:15.97	DM->CMD	"ok"
319	2018-08-03 14:24:31.48	CMD	"go to the cone"
320	2018-08-03 14:24:33.27	DM->RN	"move to plant"
321	2018-08-03 14:24:38.69	DM->RN	"then. . ."
322	2018-08-03 14:25:01.43	CMD	"<X: we'll review the answers>"
323	2018-08-03 14:25:02.57	DM->CMD	"I see more than one cone."
324	2018-08-03 14:25:03.28	CMD	"<X: so how many doorways did you find>"
325	2018-08-03 14:25:05.35	CMD	"uh i think it was like three or four"
326	2018-08-03 14:25:11.25	CMD	"i only counted two"
327	2018-08-03 14:25:18.74	CMD	"uh i saw a box and a barrel"
328	2018-08-03 14:25:23.22	DM->CMD	"Good job!"
