id	time	stream	text
112	2018-09-17 14:58:15.21	DM->CMD	"done"
113	2018-09-17 14:58:15.43	CMD	"take a photo south"
114	2018-09-17 14:58:18.29	DM->RN	"send image"
115	2018-09-17 14:58:18.96	RN	"sent"
116	2018-09-17 14:58:19.72	DM->CMD	"sent"
117	2018-09-17 14:58:25.23	CMD	"take a photo east"
118	2018-09-17 14:58:28.78	DM->CMD	"processing. . ."
119	2018-09-17 14:58:31.93	DM->RN	"turn to face East"
120	2018-09-17 14:58:33.37	DM->RN	"then. . ."
121	2018-09-17 14:58:34.63	DM->RN	"send image"
122	2018-09-17 14:58:43.40	RN	"done and sent"
123	2018-09-17 14:58:44.40	DM->CMD	"done, sent"
124	2018-09-17 14:58:52.44	CMD	"walk through the south opening"
125	2018-09-17 14:58:57.58	DM->CMD	"ok"
126	2018-09-17 14:59:04.85	DM->RN	"move into Office hallway"
127	2018-09-17 14:59:06.17	DM->CMD	"executing. . ."
128	2018-09-17 14:59:20.18	RN	"done"
129	2018-09-17 14:59:21.06	DM->CMD	"done"
130	2018-09-17 14:59:23.33	CMD	"take a photo north"
131	2018-09-17 14:59:27.01	DM->CMD	"ok"
132	2018-09-17 14:59:29.40	DM->RN	"turn to face North"
133	2018-09-17 14:59:30.88	DM->RN	"then. . ."
134	2018-09-17 14:59:32.18	DM->RN	"send image"
135	2018-09-17 14:59:40.78	RN	"done and sent"
136	2018-09-17 14:59:41.77	DM->CMD	"done"
137	2018-09-17 14:59:43.14	DM->CMD	"sent"
138	2018-09-17 14:59:51.50	CMD	"take a photo south"
139	2018-09-17 14:59:54.72	DM->CMD	"processing. . ."
140	2018-09-17 14:59:57.29	DM->RN	"turn to face South"
141	2018-09-17 14:59:58.54	DM->RN	"then. . ."
142	2018-09-17 14:59:59.52	DM->RN	"send image"
143	2018-09-17 15:00:11.06	RN	"done and sent"
144	2018-09-17 15:00:12.23	DM->CMD	"done, sent"
145	2018-09-17 15:00:20.28	CMD	"go to the south opening"
146	2018-09-17 15:00:27.84	DM->CMD	"Do you mean the one on the right?  <beep>"
147	2018-09-17 15:00:30.02	CMD	"yes"
148	2018-09-17 15:00:32.62	DM->CMD	"ok"
149	2018-09-17 15:00:36.84	DM->RN	"move into Foyer"
150	2018-09-17 15:00:50.71	RN	"done"
151	2018-09-17 15:00:51.78	DM->CMD	"done"
152	2018-09-17 15:00:51.82	CMD	"take a photo"
153	2018-09-17 15:00:55.05	DM->RN	"send image"
154	2018-09-17 15:00:55.64	RN	"sent"
155	2018-09-17 15:00:56.74	DM->CMD	"sent"
156	2018-09-17 15:01:00.73	CMD	"take a photo south"
157	2018-09-17 15:01:04.71	DM->CMD	"processing. . ."
158	2018-09-17 15:01:06.60	DM->RN	"turn to face South"
159	2018-09-17 15:01:07.73	DM->RN	"then. . ."
160	2018-09-17 15:01:08.63	DM->RN	"send image"
161	2018-09-17 15:01:14.18	RN	"done and sent"
162	2018-09-17 15:01:15.23	DM->CMD	"done, sent"
163	2018-09-17 15:01:22.02	CMD	"go through the opening"
164	2018-09-17 15:01:32.44	DM->CMD	"Which doorway?  <beep>"
165	2018-09-17 15:01:34.79	CMD	"to your right"
166	2018-09-17 15:01:38.63	DM->CMD	"ok"
167	2018-09-17 15:01:43.67	DM->RN	"move into Office hallway"
168	2018-09-17 15:02:00.01	RN	"done"
169	2018-09-17 15:02:00.69	DM->CMD	"done"
170	2018-09-17 15:02:08.71	CMD	"go through the southeast opening"
171	2018-09-17 15:02:17.69	DM->CMD	"ok"
172	2018-09-17 15:02:21.17	DM->RN	"move into Kitchen"
173	2018-09-17 15:02:23.26	DM->CMD	"executing. . ."
174	2018-09-17 15:02:38.69	RN	"done"
175	2018-09-17 15:02:39.89	DM->CMD	"done"
176	2018-09-17 15:02:41.49	CMD	"take a photo"
177	2018-09-17 15:02:44.96	DM->RN	"send image"
178	2018-09-17 15:02:45.68	RN	"sent"
179	2018-09-17 15:02:46.76	DM->CMD	"sent"
180	2018-09-17 15:03:11.85	CMD	"go out the north entrance"
181	2018-09-17 15:03:16.14	DM->CMD	"ok"
182	2018-09-17 15:03:18.86	DM->RN	"move into Kitchen hallway"
183	2018-09-17 15:03:30.77	RN	"done"
184	2018-09-17 15:03:31.53	DM->CMD	"done"
185	2018-09-17 15:03:44.82	CMD	"go through the southeast entrance"
186	2018-09-17 15:03:51.50	DM->CMD	"ok"
187	2018-09-17 15:03:54.93	DM->RN	"move into Shoe Start room"
188	2018-09-17 15:03:57.19	DM->CMD	"moving. . ."
189	2018-09-17 15:04:21.35	RN	"done"
190	2018-09-17 15:04:22.51	DM->CMD	"done"
191	2018-09-17 15:04:24.04	CMD	"take a photo"
192	2018-09-17 15:04:27.16	DM->RN	"send image"
193	2018-09-17 15:04:27.70	RN	"sent"
194	2018-09-17 15:04:28.95	DM->CMD	"sent"
195	2018-09-17 15:04:33.15	CMD	"take an east photo"
196	2018-09-17 15:04:37.89	DM->CMD	"processing. . ."
197	2018-09-17 15:04:40.13	DM->RN	"turn to face East"
198	2018-09-17 15:04:41.92	DM->RN	"then. . ."
199	2018-09-17 15:04:43.10	DM->RN	"send image"
200	2018-09-17 15:04:51.90	RN	"done and sent"
201	2018-09-17 15:04:52.85	DM->CMD	"done, sent"
202	2018-09-17 15:05:01.21	CMD	"go north"
203	2018-09-17 15:05:02.48	CMD	"twenty feet"
204	2018-09-17 15:05:07.02	DM->CMD	"processing. . ."
205	2018-09-17 15:05:09.16	DM->RN	"turn to face North"
206	2018-09-17 15:05:10.63	DM->RN	"then. . ."
207	2018-09-17 15:05:15.37	DM->RN	"move forward 20"
208	2018-09-17 15:05:20.23	DM->CMD	"moving. . ."
209	2018-09-17 15:05:40.73	RN	"done"
210	2018-09-17 15:05:41.73	DM->CMD	"done"
211	2018-09-17 15:05:47.72	CMD	"go to the north <pause .97> west entrance"
212	2018-09-17 15:05:58.90	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
213	2018-09-17 15:06:07.12	CMD	"southeast"
214	2018-09-17 15:06:14.21	DM->CMD	"Do you mean the one on the left?  <beep>"
215	2018-09-17 15:06:15.15	CMD	"yes"
216	2018-09-17 15:06:18.67	DM->CMD	"ok"
217	2018-09-17 15:06:23.57	DM->RN	"move into Dark room"
218	2018-09-17 15:06:27.21	DM->CMD	"executing. . ."
219	2018-09-17 15:06:42.84	RN	"done"
220	2018-09-17 15:06:43.65	CMD	"take a photo"
221	2018-09-17 15:06:43.93	DM->CMD	"done"
222	2018-09-17 15:06:46.35	DM->RN	"send image"
223	2018-09-17 15:06:46.88	RN	"sent"
224	2018-09-17 15:06:47.88	DM->CMD	"sent"
225	2018-09-17 15:06:50.71	CMD	"take a north photo"
226	2018-09-17 15:06:54.82	DM->RN	"turn to face North"
227	2018-09-17 15:06:55.77	DM->CMD	"I will turn to face North"
228	2018-09-17 15:06:57.45	DM->RN	"then. . ."
229	2018-09-17 15:06:58.51	DM->RN	"send image"
230	2018-09-17 15:07:05.91	RN	"done and sent"
231	2018-09-17 15:07:06.96	DM->CMD	"done, sent"
232	2018-09-17 15:07:11.85	CMD	"go through the north entrance"
233	2018-09-17 15:07:16.70	DM->CMD	"ok"
234	2018-09-17 15:07:20.04	DM->RN	"move into Conf room"
235	2018-09-17 15:07:23.19	DM->CMD	"moving. . ."
236	2018-09-17 15:07:32.93	RN	"done"
237	2018-09-17 15:07:33.89	DM->CMD	"done"
238	2018-09-17 15:07:34.97	CMD	"go n"
239	2018-09-17 15:07:36.42	CMD	"go to the <pause 1.18> west entrance"
240	2018-09-17 15:07:43.87	DM->CMD	"processing. . ."
241	2018-09-17 15:07:50.40	DM->RN	"move into Stairwell hallway"
242	2018-09-17 15:07:53.58	DM->CMD	"executing. . ."
243	2018-09-17 15:08:08.12	RN	"done"
244	2018-09-17 15:08:09.12	DM->CMD	"done"
245	2018-09-17 15:08:10.79	CMD	"go north three feet"
246	2018-09-17 15:08:14.60	DM->CMD	"ok"
247	2018-09-17 15:08:16.68	DM->RN	"turn to face North"
248	2018-09-17 15:08:17.98	DM->RN	"then. . ."
249	2018-09-17 15:08:19.41	DM->RN	"move forward 3 feet"
250	2018-09-17 15:08:33.70	RN	"done"
251	2018-09-17 15:08:34.87	DM->CMD	"done"
252	2018-09-17 15:08:37.68	CMD	"take a photo to the west"
253	2018-09-17 15:08:40.73	DM->CMD	"processing. . ."
254	2018-09-17 15:08:43.71	DM->RN	"turn to face West"
255	2018-09-17 15:08:45.51	DM->RN	"then. . ."
256	2018-09-17 15:08:46.84	DM->RN	"send image"
257	2018-09-17 15:08:54.18	RN	"done and sent"
258	2018-09-17 15:08:57.23	DM->CMD	"Action done, photo sent"
259	2018-09-17 15:09:22.35	CMD	"go south five feet"
260	2018-09-17 15:09:25.30	DM->CMD	"ok"
261	2018-09-17 15:09:28.16	DM->RN	"turn to face South"
262	2018-09-17 15:09:29.08	DM->RN	"then. . ."
263	2018-09-17 15:09:30.66	DM->RN	"move forward 5 feet"
264	2018-09-17 15:09:47.76	RN	"done"
265	2018-09-17 15:09:48.69	DM->CMD	"done"
266	2018-09-17 15:09:55.63	CMD	"go to the northwest entrance"
267	2018-09-17 15:10:02.77	DM->CMD	"processing. . ."
268	2018-09-17 15:10:07.72	DM->RN	"move into Construction room"
269	2018-09-17 15:10:10.34	DM->CMD	"moving. . ."
270	2018-09-17 15:10:35.57	RN	"done"
271	2018-09-17 15:10:36.71	DM->CMD	"done"
272	2018-09-17 15:10:40.93	CMD	"take a photo"
273	2018-09-17 15:10:43.65	DM->RN	"send image"
274	2018-09-17 15:10:44.28	RN	"sent"
275	2018-09-17 15:10:45.33	DM->CMD	"sent"
276	2018-09-17 15:11:25.86	CMD	"<X: so how many doorways were there>"
277	2018-09-17 15:11:27.60	CMD	"sixteen"
278	2018-09-17 15:11:29.03	CMD	"<X: and how many shovels were there>"
279	2018-09-17 15:11:31.42	CMD	"um there were about four"
280	2018-09-17 15:11:34.65	CMD	"<no speech>"
281	2018-09-17 15:11:35.69	CMD	"<X: okay> <pause .88>"
282	2018-09-17 15:11:36.89	CMD	"<X: and do you think there is anything that you could use to coordinate operations or activities in a headquarters type of environment>"
283	2018-09-17 15:11:42.74	CMD	"um"
284	2018-09-17 15:11:43.53	CMD	"<X: oh wait you know what i'm sorry i'm reading the wrong questions to you>"
285	2018-09-17 15:11:45.51	CMD	"yeah"
286	2018-09-17 15:11:46.10	CMD	"<X: i'm sorry you said about four shoes>"
287	2018-09-17 15:11:48.11	CMD	"um uh yeah"
288	2018-09-17 15:11:49.87	CMD	"<X: okay cool>"
289	2018-09-17 15:11:50.67	CMD	"<X: my bad> <pause .29>"
290	2018-09-17 15:11:51.53	CMD	"<X: and do you think there is anything that indicates the environment has been recently occupied>"
291	2018-09-17 15:11:55.47	CMD	"uh yes there's a lot"
292	2018-09-17 15:11:56.93	CMD	"<X: what did you find>"
293	2018-09-17 15:11:57.77	CMD	"um well all of the furniture is very modern which makes me think that it's been relatively occupied uh there's a suitcase which indicates that somebody had been there and there was shredded wheats that looked like somebody maybe just ate and then there was construction uh workers equipment uh that looked like maybe they just got off of work"
294	2018-09-17 15:12:19.65	CMD	"<X: okay great>"
295	2018-09-17 15:12:23.27	DM->CMD	"Good job!"
296	2018-09-17 15:12:26.72	CMD	"thank you"
