id	time	stream	text
131	2018-09-17 14:29:14.65	DM->CMD	"done"
132	2018-09-17 14:29:16.46	CMD	"take a picture south"
133	2018-09-17 14:29:21.16	DM->CMD	"processing. . ."
134	2018-09-17 14:29:25.37	DM->RN	"turn to face South"
135	2018-09-17 14:29:27.48	DM->RN	"then. . ."
136	2018-09-17 14:29:28.89	DM->RN	"send image"
137	2018-09-17 14:29:36.08	RN	"done and sent"
138	2018-09-17 14:29:37.21	DM->CMD	"done, sent"
139	2018-09-17 14:29:47.15	CMD	"move east"
140	2018-09-17 14:29:51.56	DM->RN	"turn to face East"
141	2018-09-17 14:29:55.20	DM->CMD	"How far forward should I go?  <beep>"
142	2018-09-17 14:29:58.77	CMD	"until i say stop"
143	2018-09-17 14:30:01.20	RN	"done"
144	2018-09-17 14:30:03.41	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
145	2018-09-17 14:30:05.11	DM->CMD	"done"
146	2018-09-17 14:30:08.23	CMD	"three feet"
147	2018-09-17 14:30:11.15	DM->CMD	"ok"
148	2018-09-17 14:30:13.51	DM->RN	"move forward 3 feet"
149	2018-09-17 14:30:14.16	DM->CMD	"I will move forward 3 feet"
150	2018-09-17 14:30:19.29	CMD	"stop <sto>"
151	2018-09-17 14:30:20.91	RN	"done"
152	2018-09-17 14:30:21.90	DM->CMD	"done"
153	2018-09-17 14:30:22.16	CMD	"take a picture north"
154	2018-09-17 14:30:26.20	DM->CMD	"processing. . ."
155	2018-09-17 14:30:29.01	DM->RN	"turn to face North"
156	2018-09-17 14:30:30.59	DM->RN	"then. . ."
157	2018-09-17 14:30:31.71	DM->RN	"send image"
158	2018-09-17 14:30:37.00	RN	"done and sent"
159	2018-09-17 14:30:38.14	DM->CMD	"done, sent"
160	2018-09-17 14:30:42.10	CMD	"move east"
161	2018-09-17 14:30:48.83	DM->RN	"turn to face East"
162	2018-09-17 14:30:53.15	DM->CMD	"turning. . ."
163	2018-09-17 14:30:56.28	RN	"done"
164	2018-09-17 14:30:57.14	DM->CMD	"done"
165	2018-09-17 14:31:06.33	CMD	"ten feet"
166	2018-09-17 14:31:09.85	DM->CMD	"processing. . ."
167	2018-09-17 14:31:14.86	DM->RN	"move forward 10 feet"
168	2018-09-17 14:31:26.13	CMD	"stop"
169	2018-09-17 14:31:28.73	CMD	"stop"
170	2018-09-17 14:31:32.97	RN	"done"
171	2018-09-17 14:31:33.97	DM->CMD	"done"
172	2018-09-17 14:31:36.84	CMD	"go back three feet"
173	2018-09-17 14:31:39.50	CMD	"west"
174	2018-09-17 14:31:41.82	DM->CMD	"ok"
175	2018-09-17 14:31:46.80	DM->RN	"move back 3"
176	2018-09-17 14:31:53.41	CMD	"stop"
177	2018-09-17 14:31:53.99	RN	"done"
178	2018-09-17 14:31:55.18	CMD	"take a picture north"
179	2018-09-17 14:31:55.26	DM->CMD	"done"
180	2018-09-17 14:32:01.22	DM->CMD	"I will turn to face North"
181	2018-09-17 14:32:01.99	DM->RN	"turn to face North"
182	2018-09-17 14:32:03.51	DM->RN	"then. . ."
183	2018-09-17 14:32:04.63	DM->RN	"send image"
184	2018-09-17 14:32:12.08	RN	"done and sent"
185	2018-09-17 14:32:13.13	DM->CMD	"done, sent"
186	2018-09-17 14:32:26.31	CMD	"go east"
187	2018-09-17 14:32:30.80	DM->CMD	"processing. . ."
188	2018-09-17 14:32:33.20	DM->RN	"turn to face East"
189	2018-09-17 14:32:33.59	CMD	"twenty feet"
190	2018-09-17 14:32:36.84	DM->RN	"then. . ."
191	2018-09-17 14:32:44.60	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
192	2018-09-17 14:32:47.26	CMD	"ten feet"
193	2018-09-17 14:32:54.43	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
194	2018-09-17 14:32:55.41	CMD	"five feet"
195	2018-09-17 14:32:58.81	DM->RN	"move forward 5 feet"
196	2018-09-17 14:33:01.16	RN	"i think i only have three feet in front of me or so"
197	2018-09-17 14:33:06.45	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
198	2018-09-17 14:33:08.41	CMD	"okay"
199	2018-09-17 14:33:20.88	DM->RN	"move as far as you can towards E"
200	2018-09-17 14:33:22.09	CMD	"move"
201	2018-09-17 14:33:29.81	RN	"done"
202	2018-09-17 14:33:30.86	DM->CMD	"done"
203	2018-09-17 14:33:32.01	CMD	"take a picture"
204	2018-09-17 14:33:36.03	DM->RN	"send image"
205	2018-09-17 14:33:36.90	RN	"sent"
206	2018-09-17 14:33:37.77	DM->CMD	"sent"
207	2018-09-17 14:33:42.91	CMD	"go south one foot"
208	2018-09-17 14:33:48.08	DM->CMD	"processing. . ."
209	2018-09-17 14:33:51.18	DM->RN	"turn to face South"
210	2018-09-17 14:33:52.17	DM->RN	"then. . ."
211	2018-09-17 14:33:54.25	DM->RN	"move back 1 foot"
212	2018-09-17 14:33:54.62	DM->RN	"move back 1 foot"
213	2018-09-17 14:33:57.57	DM->RN	"stop"
214	2018-09-17 14:33:58.51	DM->RN	"move forward 1 foot"
215	2018-09-17 14:34:08.46	RN	"done"
216	2018-09-17 14:34:09.40	DM->CMD	"done"
217	2018-09-17 14:34:15.28	CMD	"take a picture west"
218	2018-09-17 14:34:19.38	DM->CMD	"ok"
219	2018-09-17 14:34:21.88	DM->RN	"turn to face West"
220	2018-09-17 14:34:23.26	DM->RN	"then. . ."
221	2018-09-17 14:34:24.42	DM->RN	"send image"
222	2018-09-17 14:34:27.58	DM->CMD	"executing. . ."
223	2018-09-17 14:34:32.53	RN	"done and sent"
224	2018-09-17 14:34:32.79	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
225	2018-09-17 14:34:35.58	DM->CMD	"Action done, photo sent"
226	2018-09-17 14:35:00.15	CMD	"walk fifteen feet west"
227	2018-09-17 14:35:05.19	DM->CMD	"ok"
228	2018-09-17 14:35:09.28	DM->RN	"turn to face West"
229	2018-09-17 14:35:10.61	DM->RN	"then. . ."
230	2018-09-17 14:35:16.23	DM->RN	"move forward 15"
231	2018-09-17 14:35:23.70	DM->CMD	"executing. . ."
232	2018-09-17 14:35:44.41	RN	"done"
233	2018-09-17 14:35:45.43	DM->CMD	"done"
234	2018-09-17 14:35:47.12	CMD	"walk ten feet west"
235	2018-09-17 14:35:50.00	DM->CMD	"processing. . ."
236	2018-09-17 14:35:52.53	DM->RN	"move forward 10 feet"
237	2018-09-17 14:35:55.11	DM->CMD	"moving. . ."
238	2018-09-17 14:36:04.24	RN	"done"
239	2018-09-17 14:36:05.23	DM->CMD	"done"
240	2018-09-17 14:36:07.48	CMD	"go north four feet"
241	2018-09-17 14:36:12.43	DM->CMD	"ok"
242	2018-09-17 14:36:15.82	DM->RN	"turn to face North"
243	2018-09-17 14:36:20.58	DM->RN	"move forward 4"
244	2018-09-17 14:36:31.99	RN	"done"
245	2018-09-17 14:36:34.40	CMD	"go west two feet"
246	2018-09-17 14:36:37.64	DM->CMD	"processing. . ."
247	2018-09-17 14:36:41.26	DM->RN	"turn to face West"
248	2018-09-17 14:36:42.44	DM->RN	"then. . ."
249	2018-09-17 14:36:43.75	DM->RN	"move forward 2 feet"
250	2018-09-17 14:36:54.26	RN	"done"
251	2018-09-17 14:36:55.14	DM->CMD	"done"
252	2018-09-17 14:36:56.32	CMD	"take a picture south"
253	2018-09-17 14:37:00.74	DM->CMD	"ok"
254	2018-09-17 14:37:03.88	DM->RN	"turn to face South"
255	2018-09-17 14:37:05.24	DM->RN	"then. . ."
256	2018-09-17 14:37:06.74	DM->RN	"send image"
257	2018-09-17 14:37:15.86	RN	"done and sent"
258	2018-09-17 14:37:16.82	DM->CMD	"Action done, photo sent"
259	2018-09-17 14:37:26.70	CMD	"take a picture east"
260	2018-09-17 14:37:30.47	DM->CMD	"processing. . ."
261	2018-09-17 14:37:32.38	DM->RN	"turn to face East"
262	2018-09-17 14:37:34.16	DM->RN	"then. . ."
263	2018-09-17 14:37:35.34	DM->RN	"send image"
264	2018-09-17 14:37:44.10	RN	"done and sent"
265	2018-09-17 14:37:45.16	DM->CMD	"done, sent"
266	2018-09-17 14:37:57.16	CMD	"go south three feet"
267	2018-09-17 14:38:00.27	DM->CMD	"processing. . ."
268	2018-09-17 14:38:02.42	DM->RN	"turn to face South"
269	2018-09-17 14:38:03.59	DM->RN	"then. . ."
270	2018-09-17 14:38:05.07	DM->RN	"move forward 3 feet"
271	2018-09-17 14:38:08.29	DM->CMD	"executing. . ."
272	2018-09-17 14:38:19.69	RN	"done"
273	2018-09-17 14:38:20.75	DM->CMD	"done"
274	2018-09-17 14:38:23.20	CMD	"go west fifteen feet"
275	2018-09-17 14:38:26.66	DM->CMD	"processing. . ."
276	2018-09-17 14:38:30.11	DM->RN	"turn to face West"
277	2018-09-17 14:38:33.41	DM->RN	"then. . ."
278	2018-09-17 14:38:37.12	DM->RN	"move forward 15"
279	2018-09-17 14:38:58.76	RN	"done"
280	2018-09-17 14:38:59.78	DM->CMD	"done"
281	2018-09-17 14:39:02.09	CMD	"go west ten feet"
282	2018-09-17 14:39:07.86	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
283	2018-09-17 14:39:14.17	CMD	"go through the north door"
284	2018-09-17 14:39:22.33	DM->CMD	"processing. . ."
285	2018-09-17 14:39:28.22	DM->RN	"move to alley Door 1"
286	2018-09-17 14:39:31.42	DM->CMD	"executing. . ."
287	2018-09-17 14:39:47.60	RN	"done"
288	2018-09-17 14:39:48.73	DM->CMD	"done"
289	2018-09-17 14:39:56.87	CMD	"walk through the door"
290	2018-09-17 14:40:00.17	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
291	2018-09-17 14:40:01.48	DM->CMD	"Should I send a picture? <beep>"
292	2018-09-17 14:40:04.33	CMD	"yes"
293	2018-09-17 14:40:06.61	DM->RN	"send image"
294	2018-09-17 14:40:07.39	RN	"sent"
295	2018-09-17 14:40:08.38	DM->CMD	"sent"
296	2018-09-17 14:40:11.26	CMD	"walk"
297	2018-09-17 14:40:15.65	CMD	"walk around the cone"
298	2018-09-17 14:40:19.62	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
299	2018-09-17 14:40:25.85	DM->CMD	"I can't manipulate objects.  <beep>"
300	2018-09-17 14:40:31.40	CMD	"go east two feet"
301	2018-09-17 14:40:34.70	DM->CMD	"ok"
302	2018-09-17 14:40:36.92	DM->RN	"turn to face East"
303	2018-09-17 14:40:38.12	DM->RN	"then. . ."
304	2018-09-17 14:40:40.36	DM->RN	"move forward 2 feet"
305	2018-09-17 14:40:42.18	DM->CMD	"I will move forward 2 feet"
306	2018-09-17 14:40:49.25	RN	"done"
307	2018-09-17 14:40:50.29	DM->CMD	"done"
308	2018-09-17 14:40:51.60	CMD	"go through the open door"
309	2018-09-17 14:40:59.45	DM->CMD	"The one directly to my left, or ahead and to the left?  <beep>"
310	2018-09-17 14:41:09.02	CMD	"to your left"
311	2018-09-17 14:41:13.26	DM->CMD	"The one directly ahead of me?  <beep>"
312	2018-09-17 14:41:16.47	CMD	"yes"
313	2018-09-17 14:41:20.53	DM->CMD	"ok"
314	2018-09-17 14:41:24.39	DM->RN	"move to alley Door 2"
315	2018-09-17 14:41:26.49	DM->CMD	"executing. . ."
316	2018-09-17 14:41:41.34	RN	"done"
317	2018-09-17 14:41:42.63	DM->CMD	"done"
318	2018-09-17 14:41:44.95	CMD	"walk through the door"
319	2018-09-17 14:41:48.57	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
320	2018-09-17 14:41:50.19	DM->CMD	"Should I send a picture? <beep>"
321	2018-09-17 14:41:51.29	CMD	"yes"
322	2018-09-17 14:41:52.63	DM->RN	"send image"
323	2018-09-17 14:41:53.46	RN	"sent"
324	2018-09-17 14:41:54.68	DM->CMD	"sent"
325	2018-09-17 14:42:07.07	CMD	"<timer alarm>"
326	2018-09-17 14:42:28.83	CMD	"<X: xxx>"
327	2018-09-17 14:42:30.41	CMD	"<X: how many doorways were there>"
328	2018-09-17 14:42:32.16	CMD	"umm there were three"
329	2018-09-17 14:42:34.35	CMD	"<X: okay> <pause .44>"
330	2018-09-17 14:42:35.16	CMD	"<X: and how many cones were there>"
331	2018-09-17 14:42:36.52	CMD	"three"
332	2018-09-17 14:42:36.99	CMD	"<X: okay>"
333	2018-09-17 14:42:38.20	CMD	"<X: and do you think there is anything that a a soldier might be able to use as a container>"
334	2018-09-17 14:42:46.49	CMD	"um not that i saw"
335	2018-09-17 14:42:49.28	CMD	"<X: okay>"
336	2018-09-17 14:42:51.85	DM->CMD	"Good job!"
