id	time	stream	text
81	2018-09-05 10:41:20.33	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
82	2018-09-05 10:41:24.07	DM->CMD	"done"
83	2018-09-05 10:41:26.33	CMD	"send a picture"
84	2018-09-05 10:41:30.22	DM->RN	"send image"
85	2018-09-05 10:41:30.87	RN	"sent"
86	2018-09-05 10:41:32.18	DM->CMD	"sent"
87	2018-09-05 10:41:43.62	CMD	"<no speech>"
88	2018-09-05 10:41:44.08	CMD	"go through the doorway"
89	2018-09-05 10:41:49.71	DM->CMD	"Which doorway?  <beep>"
90	2018-09-05 10:41:54.14	CMD	"the doorway on your left"
91	2018-09-05 10:41:54.98	DM->CMD	"The one directly ahead of me?  <beep>"
92	2018-09-05 10:42:00.99	DM->CMD	"ok"
93	2018-09-05 10:42:04.80	DM->RN	"move into TV hallway"
94	2018-09-05 10:42:06.99	DM->CMD	"executing. . ."
95	2018-09-05 10:42:31.90	RN	"done"
96	2018-09-05 10:42:33.24	DM->CMD	"done"
97	2018-09-05 10:42:35.09	CMD	"turn twenty degrees to your left"
98	2018-09-05 10:42:40.69	DM->CMD	"processing. . ."
99	2018-09-05 10:42:46.41	DM->RN	"turn left 20 degrees"
100	2018-09-05 10:42:51.54	RN	"<lip smack>"
101	2018-09-05 10:42:51.77	RN	"done"
102	2018-09-05 10:42:53.00	DM->CMD	"done"
103	2018-09-05 10:42:55.68	CMD	"turn twenty degrees to your left"
104	2018-09-05 10:43:00.34	DM->CMD	"processing. . ."
105	2018-09-05 10:43:04.99	DM->RN	"turn left 20 degrees"
106	2018-09-05 10:43:08.90	RN	"done"
107	2018-09-05 10:43:09.87	CMD	"send a picture"
108	2018-09-05 10:43:10.20	DM->CMD	"done"
109	2018-09-05 10:43:12.91	DM->RN	"send image"
110	2018-09-05 10:43:13.41	RN	"sent"
111	2018-09-05 10:43:14.47	DM->CMD	"sent"
112	2018-09-05 10:43:24.78	CMD	"<no speech>"
113	2018-09-05 10:43:25.62	CMD	"go to the shovel"
114	2018-09-05 10:43:29.70	DM->CMD	"ok"
115	2018-09-05 10:43:37.57	DM->RN	"move to Shoe Start room shovel"
116	2018-09-05 10:43:40.21	DM->CMD	"executing. . ."
117	2018-09-05 10:43:53.32	RN	"<inhale>"
118	2018-09-05 10:43:53.62	RN	"done"
119	2018-09-05 10:43:54.84	DM->CMD	"done"
120	2018-09-05 10:43:58.21	CMD	"turn sixty degrees to your left"
121	2018-09-05 10:44:01.77	DM->CMD	"processing. . ."
122	2018-09-05 10:44:07.09	DM->RN	"turn left 60 degrees"
123	2018-09-05 10:44:16.51	RN	"<click>"
124	2018-09-05 10:44:16.71	RN	"done"
125	2018-09-05 10:44:17.27	CMD	"send a picture"
126	2018-09-05 10:44:18.41	DM->CMD	"done"
127	2018-09-05 10:44:20.17	DM->RN	"send image"
128	2018-09-05 10:44:20.84	RN	"sent"
129	2018-09-05 10:44:21.99	DM->CMD	"sent"
130	2018-09-05 10:44:29.27	CMD	"move back through the doorway"
131	2018-09-05 10:44:30.80	CMD	"<no speech>"
132	2018-09-05 10:44:36.18	DM->CMD	"ok"
133	2018-09-05 10:44:38.70	DM->RN	"move into Kitchen hallway"
134	2018-09-05 10:44:40.76	DM->CMD	"moving. . ."
135	2018-09-05 10:44:57.16	RN	"done"
136	2018-09-05 10:44:59.18	DM->CMD	"done"
137	2018-09-05 10:45:01.48	CMD	"turn <pause 1.46> forty degrees to your left"
138	2018-09-05 10:45:07.44	DM->CMD	"processing. . ."
139	2018-09-05 10:45:12.78	DM->RN	"turn left 40 degrees"
140	2018-09-05 10:45:18.75	RN	"<inhale>"
141	2018-09-05 10:45:19.09	RN	"done"
142	2018-09-05 10:45:20.20	DM->CMD	"done"
143	2018-09-05 10:45:23.67	CMD	"turn twenty degrees to your left"
144	2018-09-05 10:45:25.13	CMD	"<no speech>"
145	2018-09-05 10:45:29.80	DM->RN	"turn left 20 degrees"
146	2018-09-05 10:45:31.26	DM->CMD	"turning. . ."
147	2018-09-05 10:45:37.58	RN	"<inhale>"
148	2018-09-05 10:45:37.85	RN	"done"
149	2018-09-05 10:45:38.15	CMD	"move forward two feet"
150	2018-09-05 10:45:39.09	DM->CMD	"done"
151	2018-09-05 10:45:42.03	DM->RN	"move forward 2 feet"
152	2018-09-05 10:45:43.90	DM->CMD	"I will move forward 2 feet"
153	2018-09-05 10:45:48.04	RN	"<inhale>"
154	2018-09-05 10:45:48.29	RN	"done"
155	2018-09-05 10:45:49.56	DM->CMD	"done"
156	2018-09-05 10:45:50.60	CMD	"send a picture"
157	2018-09-05 10:45:52.44	DM->RN	"send image"
158	2018-09-05 10:45:53.03	RN	"sent"
159	2018-09-05 10:45:54.42	DM->CMD	"sent"
160	2018-09-05 10:46:03.65	CMD	"go to the sink"
161	2018-09-05 10:46:17.02	DM->CMD	"processing. . ."
162	2018-09-05 10:46:29.27	DM->CMD	"I don't see the sink."
163	2018-09-05 10:46:33.57	CMD	"<no speech>"
164	2018-09-05 10:46:34.91	CMD	"turn <pause 0.31> ten degrees to your left"
165	2018-09-05 10:46:40.37	DM->CMD	"processing. . ."
166	2018-09-05 10:46:45.57	DM->RN	"turn left 10 degrees"
167	2018-09-05 10:46:49.83	RN	"<inhale>"
168	2018-09-05 10:46:50.16	RN	"done"
169	2018-09-05 10:46:50.69	CMD	"move forward five feet"
170	2018-09-05 10:46:51.64	DM->CMD	"done"
171	2018-09-05 10:46:55.07	DM->RN	"move forward 5 feet"
172	2018-09-05 10:46:55.75	DM->CMD	"I will move forward 5 feet"
173	2018-09-05 10:46:57.59	RN	"like down the hallway"
174	2018-09-05 10:46:58.94	RN	"<no speech>"
175	2018-09-05 10:47:11.27	RN	"done"
176	2018-09-05 10:47:12.28	CMD	"<no speech>"
177	2018-09-05 10:47:12.80	CMD	"send a picture"
178	2018-09-05 10:47:13.17	DM->CMD	"done"
179	2018-09-05 10:47:13.59	CMD	"<no speech>"
180	2018-09-05 10:47:15.55	DM->RN	"send image"
181	2018-09-05 10:47:15.92	RN	"sent"
182	2018-09-05 10:47:17.45	DM->CMD	"sent"
183	2018-09-05 10:47:31.14	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"
184	2018-09-05 10:47:35.78	CMD	"go to the silver object"
185	2018-09-05 10:47:39.74	DM->CMD	"ok"
186	2018-09-05 10:47:52.07	DM->RN	"move to Office chair"
187	2018-09-05 10:47:56.76	DM->CMD	"executing. . ."
188	2018-09-05 10:48:11.45	RN	"<inhale>"
189	2018-09-05 10:48:11.74	RN	"done"
190	2018-09-05 10:48:13.13	DM->CMD	"done"
191	2018-09-05 10:48:16.45	CMD	"send a picture"
192	2018-09-05 10:48:19.38	DM->RN	"send image"
193	2018-09-05 10:48:19.77	RN	"sent"
194	2018-09-05 10:48:21.02	DM->CMD	"sent"
195	2018-09-05 10:48:35.66	CMD	"turn sixty degrees to your right"
196	2018-09-05 10:48:39.94	DM->CMD	"processing. . ."
197	2018-09-05 10:48:44.76	DM->RN	"turn right 60 degrees"
198	2018-09-05 10:48:53.50	CMD	"xxx"
199	2018-09-05 10:48:53.59	RN	"<inhale>"
200	2018-09-05 10:48:53.90	RN	"done"
201	2018-09-05 10:48:54.43	CMD	"move forward <pause 0.22> five feet"
202	2018-09-05 10:48:55.21	DM->CMD	"done"
203	2018-09-05 10:48:59.04	DM->RN	"move forward 5 feet"
204	2018-09-05 10:48:59.69	DM->CMD	"I will move forward 5 feet"
205	2018-09-05 10:49:09.61	RN	"<inhale>"
206	2018-09-05 10:49:09.86	RN	"done"
207	2018-09-05 10:49:10.71	CMD	"send a picture"
208	2018-09-05 10:49:11.16	DM->CMD	"done"
209	2018-09-05 10:49:12.71	DM->RN	"send image"
210	2018-09-05 10:49:13.15	RN	"sent"
211	2018-09-05 10:49:14.52	DM->CMD	"sent"
212	2018-09-05 10:49:39.42	CMD	"go to the shoe"
213	2018-09-05 10:49:40.32	CMD	"<no speech>"
214	2018-09-05 10:49:43.38	DM->CMD	"ok"
215	2018-09-05 10:49:51.59	DM->RN	"move to single shoe on crate"
216	2018-09-05 10:49:54.31	DM->CMD	"moving. . ."
217	2018-09-05 10:50:04.49	RN	"<click>"
218	2018-09-05 10:50:04.69	RN	"done"
219	2018-09-05 10:50:06.21	DM->CMD	"done"
220	2018-09-05 10:50:11.18	CMD	"turn forty degrees to your right"
221	2018-09-05 10:50:12.93	CMD	"<no speech>"
222	2018-09-05 10:50:15.86	DM->CMD	"processing. . ."
223	2018-09-05 10:50:21.33	DM->RN	"turn right 40 degrees"
224	2018-09-05 10:50:29.06	RN	"<click>"
225	2018-09-05 10:50:29.32	RN	"done"
226	2018-09-05 10:50:29.58	CMD	"<no speech>"
227	2018-09-05 10:50:30.87	DM->CMD	"done"
228	2018-09-05 10:50:33.45	CMD	"move forward two feet"
229	2018-09-05 10:50:37.29	DM->CMD	"processing. . ."
230	2018-09-05 10:50:39.92	DM->RN	"move forward 2 feet"
231	2018-09-05 10:50:47.95	RN	"<lip smack>"
232	2018-09-05 10:50:48.20	RN	"done"
233	2018-09-05 10:50:48.86	CMD	"send a picture"
234	2018-09-05 10:50:49.42	DM->CMD	"I moved forward 2 feet"
235	2018-09-05 10:50:51.21	DM->RN	"send image"
236	2018-09-05 10:50:51.73	RN	"sent"
237	2018-09-05 10:50:53.14	DM->CMD	"sent"
238	2018-09-05 10:51:12.00	CMD	"go to the no smoking sign"
239	2018-09-05 10:51:16.85	DM->CMD	"ok"
240	2018-09-05 10:51:41.00	DM->RN	"move to no smoking sign"
241	2018-09-05 10:51:41.93	CMD	"<no speech>"
242	2018-09-05 10:51:44.00	DM->CMD	"executing. . ."
243	2018-09-05 10:52:07.20	RN	"<lip smack>"
244	2018-09-05 10:52:07.54	RN	"done"
245	2018-09-05 10:52:09.58	CMD	"go through the doorway on your left"
246	2018-09-05 10:52:10.00	DM->CMD	"done"
247	2018-09-05 10:52:11.12	CMD	"<no speech>"
248	2018-09-05 10:52:13.33	DM->CMD	"ok"
249	2018-09-05 10:52:17.36	DM->RN	"move into Conf room"
250	2018-09-05 10:52:21.20	DM->CMD	"executing. . ."
251	2018-09-05 10:52:34.54	RN	"done"
252	2018-09-05 10:52:35.80	DM->CMD	"done"
253	2018-09-05 10:52:39.78	CMD	"turn sixty degrees to your left"
254	2018-09-05 10:52:42.83	DM->CMD	"processing. . ."
255	2018-09-05 10:52:49.16	DM->RN	"turn left 60 degrees"
256	2018-09-05 10:52:53.08	DM->CMD	"turning. . ."
257	2018-09-05 10:53:00.12	CMD	"s<disfl>"
258	2018-09-05 10:53:00.46	CMD	"<no speech>"
259	2018-09-05 10:53:01.44	RN	"done"
260	2018-09-05 10:53:02.26	CMD	"send a picture"
261	2018-09-05 10:53:02.93	DM->CMD	"done"
262	2018-09-05 10:53:05.11	DM->RN	"send image"
263	2018-09-05 10:53:05.53	RN	"sent"
264	2018-09-05 10:53:06.91	DM->CMD	"sent"
265	2018-09-05 10:53:21.41	CMD	"go through the doorway on your right"
266	2018-09-05 10:53:23.07	CMD	"<no speech>"
267	2018-09-05 10:53:33.54	DM->RN	"move into Stairwell hallway"
268	2018-09-05 10:53:35.40	DM->CMD	"executing. . ."
269	2018-09-05 10:53:54.33	RN	"done"
270	2018-09-05 10:53:55.70	DM->CMD	"done"
271	2018-09-05 10:54:00.90	CMD	"move back two feet"
272	2018-09-05 10:54:13.04	DM->RN	"move back 2"
273	2018-09-05 10:54:21.46	RN	"<click>"
274	2018-09-05 10:54:21.65	RN	"done"
275	2018-09-05 10:54:22.74	CMD	"<no speech>"
276	2018-09-05 10:54:22.91	DM->CMD	"done"
277	2018-09-05 10:54:27.52	CMD	"turn sixty degrees to your left"
278	2018-09-05 10:54:34.71	DM->RN	"turn left 60 degrees"
279	2018-09-05 10:54:35.56	DM->CMD	"turning. . ."
280	2018-09-05 10:54:44.40	RN	"<click>"
281	2018-09-05 10:54:44.60	RN	"done"
282	2018-09-05 10:54:45.91	CMD	"<no speech>"
283	2018-09-05 10:54:46.96	CMD	"move back one foot"
284	2018-09-05 10:54:47.23	DM->CMD	"done"
285	2018-09-05 10:54:52.29	DM->CMD	"processing. . ."
286	2018-09-05 10:54:56.22	DM->RN	"move back 1"
287	2018-09-05 10:55:02.53	RN	"<lip smack>"
288	2018-09-05 10:55:02.88	RN	"done"
289	2018-09-05 10:55:02.93	CMD	"<no speech>"
290	2018-09-05 10:55:03.44	CMD	"go through the doorway in front of you"
291	2018-09-05 10:55:04.13	DM->CMD	"done"
292	2018-09-05 10:55:15.20	DM->CMD	"processing. . ."
293	2018-09-05 10:55:21.01	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
294	2018-09-05 10:55:26.81	CMD	"turn ten degrees to your left"
295	2018-09-05 10:55:30.59	DM->CMD	"ok"
296	2018-09-05 10:55:39.15	DM->RN	"turn left 10 degrees"
297	2018-09-05 10:55:44.01	RN	"<inhale>"
298	2018-09-05 10:55:44.34	RN	"done"
299	2018-09-05 10:55:44.98	CMD	"move forward four feet"
300	2018-09-05 10:55:45.59	DM->CMD	"done"
301	2018-09-05 10:55:51.43	DM->CMD	"ok"
302	2018-09-05 10:55:56.21	DM->RN	"move forward 4"
303	2018-09-05 10:56:05.93	RN	"done"
304	2018-09-05 10:56:06.48	CMD	"send a picture"
305	2018-09-05 10:56:07.19	CMD	"<no speech>"
306	2018-09-05 10:56:08.86	DM->CMD	"done"
307	2018-09-05 10:56:10.76	DM->RN	"send image"
308	2018-09-05 10:56:11.17	RN	"sent"
309	2018-09-05 10:56:12.53	DM->CMD	"sent"
310	2018-09-05 10:56:16.11	CMD	"<no speech>"
311	2018-09-05 10:56:16.79	CMD	"go through the doorway in front of you"
312	2018-09-05 10:56:18.35	CMD	"<no speech>"
313	2018-09-05 10:56:26.27	DM->CMD	"The one to my right?  <beep>"
314	2018-09-05 10:56:26.77	CMD	"yes"
315	2018-09-05 10:56:27.33	CMD	"<no speech>"
316	2018-09-05 10:56:29.39	DM->CMD	"ok"
317	2018-09-05 10:56:32.33	DM->RN	"move into Dark room"
318	2018-09-05 10:56:42.63	RN	"<lip smack>"
319	2018-09-05 10:56:42.85	RN	"done"
320	2018-09-05 10:56:43.09	CMD	"<no speech>"
321	2018-09-05 10:56:43.96	DM->CMD	"done"
322	2018-09-05 10:56:44.33	CMD	"send a picture"
323	2018-09-05 10:56:47.86	DM->RN	"send image"
324	2018-09-05 10:56:48.25	RN	"sent"
325	2018-09-05 10:56:49.53	DM->CMD	"sent"
326	2018-09-05 10:57:00.75	CMD	"go to the gray object"
327	2018-09-05 10:57:04.18	DM->CMD	"ok"
328	2018-09-05 10:57:07.77	DM->RN	"move to sleeping bag"
329	2018-09-05 10:57:15.44	RN	"<lip smack>"
330	2018-09-05 10:57:15.60	RN	"done"
331	2018-09-05 10:57:16.89	DM->CMD	"done"
332	2018-09-05 10:57:17.94	CMD	"send a picture"
333	2018-09-05 10:57:19.57	DM->RN	"send image"
334	2018-09-05 10:57:19.97	RN	"sent"
335	2018-09-05 10:57:21.44	DM->CMD	"sent"
336	2018-09-05 10:58:11.00	CMD	"<X: so uh how many doorways xxx>"
337	2018-09-05 10:58:14.31	CMD	"eight"
338	2018-09-05 10:58:14.88	CMD	"<X: and how many shoes were there>"
339	2018-09-05 10:58:16.61	CMD	"one"
340	2018-09-05 10:58:16.98	CMD	"<X: and do you think there's anything that indicates the environment has been recently occupied>"
341	2018-09-05 10:58:21.38	CMD	"TV DVD player wall poster shovel plant stop sign chair table hat fire extinguisher calendar garbage bag"
342	2018-09-05 10:58:36.36	CMD	"<no speech>"
343	2018-09-05 10:58:44.06	DM->CMD	"Good job!"
