id	time	stream	text
110	2018-08-02 14:58:54.61	CMD	"turn thirty degrees to the left"
111	2018-08-02 14:58:58.93	DM->CMD	"processing. . ."
112	2018-08-02 14:59:05.43	DM->RN	"turn left 30 degrees"
113	2018-08-02 14:59:07.33	DM->CMD	"turning. . ."
114	2018-08-02 14:59:08.54	RN	"done"
115	2018-08-02 14:59:11.87	DM->CMD	"done"
116	2018-08-02 14:59:13.75	CMD	"move through the doorway ahead"
117	2018-08-02 14:59:29.61	DM->CMD	"Hmm. . ."
118	2018-08-02 14:59:33.27	CMD	"take a pic"
119	2018-08-02 14:59:34.28	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
120	2018-08-02 14:59:34.49	CMD	"take a picture"
121	2018-08-02 14:59:39.02	DM->RN	"send image"
122	2018-08-02 14:59:39.96	RN	"sent"
123	2018-08-02 14:59:41.46	DM->CMD	"sent"
124	2018-08-02 14:59:47.72	CMD	"turn around"
125	2018-08-02 14:59:48.75	CMD	"and drive ten feet back down the alleyway"
126	2018-08-02 14:59:56.46	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"
127	2018-08-02 15:00:03.53	CMD	"turn seventy degrees to the left"
128	2018-08-02 15:00:05.32	CMD	"and move forward ten feet"
129	2018-08-02 15:00:10.64	DM->CMD	"processing. . ."
130	2018-08-02 15:00:16.56	DM->RN	"turn left 70 degrees"
131	2018-08-02 15:00:17.52	DM->RN	"then. . ."
132	2018-08-02 15:00:18.72	DM->CMD	"turning. . ."
133	2018-08-02 15:00:20.59	DM->RN	"move forward 10 feet"
134	2018-08-02 15:00:30.99	DM->CMD	"moving. . ."
135	2018-08-02 15:00:31.67	CMD	"stop"
136	2018-08-02 15:00:33.30	RN	"oh done"
137	2018-08-02 15:00:34.32	DM->RN	"stop"
138	2018-08-02 15:00:37.26	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
139	2018-08-02 15:00:43.57	CMD	"turn forty degrees to the left"
140	2018-08-02 15:00:49.62	DM->CMD	"processing. . ."
141	2018-08-02 15:00:56.42	DM->RN	"turn left 40 degrees"
142	2018-08-02 15:00:58.89	DM->CMD	"turning. . ."
143	2018-08-02 15:01:01.35	RN	"done"
144	2018-08-02 15:01:04.23	CMD	"turn twenty degrees to the left"
145	2018-08-02 15:01:05.01	DM->CMD	"done"
146	2018-08-02 15:01:12.08	DM->RN	"turn left 20 degrees"
147	2018-08-02 15:01:13.73	DM->CMD	"turning. . ."
148	2018-08-02 15:01:15.36	RN	"done"
149	2018-08-02 15:01:16.59	CMD	"turn twenty degrees to the left"
150	2018-08-02 15:01:18.33	DM->CMD	"done"
151	2018-08-02 15:01:25.64	DM->RN	"turn left 20 degrees"
152	2018-08-02 15:01:27.85	DM->CMD	"turning. . ."
153	2018-08-02 15:01:27.93	RN	"done"
154	2018-08-02 15:01:29.81	CMD	"move forward ten feet"
155	2018-08-02 15:01:33.41	DM->CMD	"processing. . ."
156	2018-08-02 15:01:38.96	DM->CMD	"I will move forward 10 feet"
157	2018-08-02 15:01:40.24	DM->RN	"move forward 10 feet"
158	2018-08-02 15:01:42.63	DM->CMD	"moving. . ."
159	2018-08-02 15:01:48.53	RN	"uh done"
160	2018-08-02 15:01:50.98	DM->CMD	"done"
161	2018-08-02 15:01:51.86	CMD	"turn ninety degrees to the right"
162	2018-08-02 15:01:53.68	CMD	"and take a picture"
163	2018-08-02 15:01:56.75	DM->CMD	"processing. . ."
164	2018-08-02 15:02:00.12	DM->RN	"turn right 90 degrees"
165	2018-08-02 15:02:01.04	DM->RN	"then. . ."
166	2018-08-02 15:02:01.68	DM->CMD	"turning. . ."
167	2018-08-02 15:02:02.47	DM->RN	"send image"
168	2018-08-02 15:02:12.90	RN	"<no speech>"
169	2018-08-02 15:02:14.27	RN	"done and sent"
170	2018-08-02 15:02:16.54	DM->CMD	"done, sent"
171	2018-08-02 15:02:21.17	CMD	"move through the opening slightly to the left"
172	2018-08-02 15:02:31.20	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
173	2018-08-02 15:02:33.06	DM->CMD	"I can't manipulate objects.  <beep>"
174	2018-08-02 15:02:35.68	DM->CMD	"I don't have arms, just wheels! <beep>"
175	2018-08-02 15:02:41.16	CMD	"turn twenty degrees to the left"
176	2018-08-02 15:02:43.24	CMD	"then take a picture"
177	2018-08-02 15:02:46.91	DM->CMD	"processing. . ."
178	2018-08-02 15:02:55.13	DM->RN	"turn left 20 degrees"
179	2018-08-02 15:02:56.40	DM->RN	"then. . ."
180	2018-08-02 15:02:57.30	DM->CMD	"turning. . ."
181	2018-08-02 15:02:58.35	DM->RN	"send image"
182	2018-08-02 15:02:59.32	RN	"done and sent"
183	2018-08-02 15:03:01.21	DM->CMD	"done, sent"
184	2018-08-02 15:03:30.58	CMD	"return to the beginning of the alleyway"
185	2018-08-02 15:03:34.80	DM->CMD	"processing. . ."
186	2018-08-02 15:03:40.24	DM->RN	"move to Alley start position"
187	2018-08-02 15:03:42.73	DM->CMD	"executing. . ."
188	2018-08-02 15:04:07.04	RN	"done"
189	2018-08-02 15:04:08.99	DM->CMD	"done"
190	2018-08-02 15:04:17.50	CMD	"turn a hundred twenty degrees to the right"
191	2018-08-02 15:04:24.48	DM->CMD	"processing. . ."
192	2018-08-02 15:04:30.77	DM->RN	"turn right 120 degrees"
193	2018-08-02 15:04:33.30	DM->CMD	"turning. . ."
194	2018-08-02 15:04:47.94	RN	"done"
195	2018-08-02 15:04:50.82	DM->CMD	"done"
196	2018-08-02 15:04:53.08	CMD	"can you move past the cone in the doorway"
197	2018-08-02 15:04:59.36	DM->CMD	"no"
198	2018-08-02 15:05:01.32	DM->CMD	". . ."
199	2018-08-02 15:05:05.03	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
200	2018-08-02 15:05:12.54	CMD	"take a picture"
201	2018-08-02 15:05:17.11	DM->RN	"send image"
202	2018-08-02 15:05:17.55	RN	"sent"
203	2018-08-02 15:05:19.25	DM->CMD	"sent"
204	2018-08-02 15:06:11.28	DM->CMD	"What should we do next?  <beep>"
205	2018-08-02 15:06:14.32	CMD	"is the cone in a doorway or an opening"
206	2018-08-02 15:06:29.11	DM->CMD	"Hmm. . ."
207	2018-08-02 15:06:45.40	DM->CMD	"Would you like me to move to take a good picture?  <beep>"
208	2018-08-02 15:06:48.18	CMD	"yes"
209	2018-08-02 15:06:54.53	DM->CMD	"processing. . ."
210	2018-08-02 15:07:19.93	DM->RN	"move to alley Door 1"
211	2018-08-02 15:07:23.77	DM->CMD	"moving. . ."
212	2018-08-02 15:07:25.10	DM->RN	"then. . ."
213	2018-08-02 15:07:37.24	DM->RN	"send image of alley door and cone"
214	2018-08-02 15:07:46.30	RN	"done and sent"
215	2018-08-02 15:07:48.59	DM->CMD	"done, sent"
216	2018-08-02 15:07:59.25	CMD	"earlier there was a doorway blocked by a brown object what was that object"
217	2018-08-02 15:08:15.86	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"
218	2018-08-02 15:08:21.05	CMD	"yes please"
219	2018-08-02 15:08:24.30	DM->CMD	"processing. . ."
220	2018-08-02 15:08:29.25	DM->RN	"move to alley Door 2"
221	2018-08-02 15:08:34.47	DM->CMD	"executing. . ."
222	2018-08-02 15:08:37.68	DM->RN	"then. . ."
223	2018-08-02 15:08:45.58	DM->RN	"send image of crate"
224	2018-08-02 15:09:01.03	RN	"done and sent"
225	2018-08-02 15:09:04.25	DM->CMD	"done, sent"
226	2018-08-02 15:09:07.28	CMD	"what is that object"
227	2018-08-02 15:09:20.96	DM->CMD	"I don't know what all the objects are around me.   <beep>"
228	2018-08-02 15:09:30.66	CMD	"turn to the right"
229	2018-08-02 15:09:32.04	CMD	"and move towards the last opening on the left"
230	2018-08-02 15:09:36.90	DM->CMD	"processing. . ."
231	2018-08-02 15:09:40.94	DM->RN	"move to alley Door 3"
232	2018-08-02 15:09:42.97	DM->CMD	"executing. . ."
233	2018-08-02 15:10:04.15	RN	"done"
234	2018-08-02 15:10:06.97	DM->CMD	"done"
235	2018-08-02 15:10:08.74	CMD	"take a picture of the opening"
236	2018-08-02 15:10:12.75	DM->CMD	"processing. . ."
237	2018-08-02 15:10:18.68	DM->RN	"turn to face alley Door 3"
238	2018-08-02 15:10:20.32	DM->CMD	"executing. . ."
239	2018-08-02 15:10:21.99	DM->RN	"then. . ."
240	2018-08-02 15:10:25.17	DM->RN	"send image"
241	2018-08-02 15:10:27.51	RN	"done and sent"
242	2018-08-02 15:10:30.87	DM->CMD	"done, sent"
243	2018-08-02 15:11:09.91	DM->CMD	"Did I successfully do what you asked?  <beep>"
244	2018-08-02 15:11:15.27	CMD	"three"
245	2018-08-02 15:11:20.55	CMD	"two"
246	2018-08-02 15:11:30.92	CMD	"uh yes the third opening on the left had a cardboard box"
247	2018-08-02 15:11:41.31	DM->CMD	"Good job!"
