id	time	stream	text
49	2018-09-19 15:15:24.01	DM->RN	"move to front wall ahead"
50	2018-09-19 15:15:25.41	DM->RN	"then. . ."
51	2018-09-19 15:15:27.17	DM->RN	"turn right 90 degrees"
52	2018-09-19 15:15:28.32	DM->RN	"then. . ."
53	2018-09-19 15:15:29.46	DM->RN	"send image"
54	2018-09-19 15:15:34.35	DM->CMD	"executing. . ."
55	2018-09-19 15:15:45.64	RN	"done and sent"
56	2018-09-19 15:15:48.37	DM->CMD	"done, sent"
57	2018-09-19 15:16:00.42	CMD	"slightly turn <pause .95> seventy five degrees to the left"
58	2018-09-19 15:16:09.69	DM->CMD	"ok"
59	2018-09-19 15:16:15.08	DM->RN	"turn left 75 degrees"
60	2018-09-19 15:16:18.68	DM->CMD	"turning. . ."
61	2018-09-19 15:16:27.35	CMD	"then take a photo"
62	2018-09-19 15:16:31.62	DM->RN	"then. . ."
63	2018-09-19 15:16:32.37	DM->RN	"send image"
64	2018-09-19 15:16:34.15	DM->CMD	"I will send a picture"
65	2018-09-19 15:16:35.73	RN	"done and sent"
66	2018-09-19 15:16:39.15	DM->CMD	"done, sent"
67	2018-09-19 15:16:42.10	CMD	"turn eighty degrees left"
68	2018-09-19 15:16:44.37	CMD	"take a photo"
69	2018-09-19 15:16:49.19	DM->CMD	"ok"
70	2018-09-19 15:16:54.72	DM->RN	"turn left 80 degrees"
71	2018-09-19 15:16:56.21	DM->RN	"then. . ."
72	2018-09-19 15:16:57.19	DM->RN	"send image"
73	2018-09-19 15:16:59.92	DM->CMD	"turning. . ."
74	2018-09-19 15:17:10.84	RN	"done and sent"
75	2018-09-19 15:17:13.80	DM->CMD	"done, sent"
76	2018-09-19 15:17:17.39	CMD	"go straight till you hit the doorway"
77	2018-09-19 15:17:19.40	CMD	"and stop"
78	2018-09-19 15:17:20.30	CMD	"and take a photo"
79	2018-09-19 15:17:26.34	DM->CMD	"processing. . ."
80	2018-09-19 15:17:38.57	DM->RN	"move to Shoe Start  - TV doorway"
81	2018-09-19 15:17:40.82	DM->RN	"then. . ."
82	2018-09-19 15:17:41.79	DM->RN	"send image"
83	2018-09-19 15:17:44.75	DM->CMD	"moving. . ."
84	2018-09-19 15:18:05.18	RN	"done and sent"
85	2018-09-19 15:18:07.41	DM->CMD	"done, sent"
86	2018-09-19 15:18:12.79	CMD	"now turn east"
87	2018-09-19 15:18:14.61	CMD	"and take a photo"
88	2018-09-19 15:18:17.49	CMD	"ninety degrees east"
89	2018-09-19 15:18:19.18	DM->CMD	"ok"
90	2018-09-19 15:18:21.95	DM->RN	"turn to face East"
91	2018-09-19 15:18:23.28	DM->RN	"then. . ."
92	2018-09-19 15:18:24.47	DM->RN	"send image"
93	2018-09-19 15:18:26.21	DM->CMD	"turning. . ."
94	2018-09-19 15:18:33.09	RN	"done and sent"
95	2018-09-19 15:18:35.78	DM->CMD	"done, sent"
96	2018-09-19 15:18:45.90	CMD	"continue east"
97	2018-09-19 15:18:52.67	DM->CMD	"processing. . ."
98	2018-09-19 15:19:08.06	DM->CMD	"Which direction should I turn?  <beep>"
99	2018-09-19 15:19:10.79	CMD	"east"
100	2018-09-19 15:19:16.04	DM->CMD	"I will turn to face East"
101	2018-09-19 15:19:16.73	DM->RN	"turn to face East"
102	2018-09-19 15:19:18.85	CMD	"take photo of your viewing"
103	2018-09-19 15:19:21.11	RN	"done"
104	2018-09-19 15:19:21.84	DM->RN	"then. . ."
105	2018-09-19 15:19:22.93	DM->RN	"send image"
106	2018-09-19 15:19:24.10	RN	"sent"
107	2018-09-19 15:19:26.58	DM->CMD	"done, sent"
108	2018-09-19 15:19:29.66	CMD	"turn around west ninety degrees"
109	2018-09-19 15:19:33.10	CMD	"take a photo of your viewing"
110	2018-09-19 15:19:36.77	DM->CMD	"ok"
111	2018-09-19 15:19:40.36	DM->RN	"turn to face West"
112	2018-09-19 15:19:41.30	DM->RN	"then. . ."
113	2018-09-19 15:19:42.07	DM->RN	"send image"
114	2018-09-19 15:19:43.64	DM->CMD	"turning. . ."
115	2018-09-19 15:19:57.81	RN	"done and sent"
116	2018-09-19 15:19:59.32	DM->CMD	"I turned to face West"
117	2018-09-19 15:20:02.64	DM->CMD	"sent"
118	2018-09-19 15:20:08.91	CMD	"travel north"
119	2018-09-19 15:20:10.80	CMD	"and pass the shovel"
120	2018-09-19 15:20:13.17	CMD	"and stop at the doorway"
121	2018-09-19 15:20:19.53	DM->CMD	"processing. . ."
122	2018-09-19 15:20:31.39	DM->CMD	"Which doorway?  <beep>"
123	2018-09-19 15:20:32.26	DM->CMD	"The one directly to my right, or ahead and to the right?  <beep>"
124	2018-09-19 15:20:42.99	CMD	"then go to the right"
125	2018-09-19 15:20:50.10	DM->CMD	"ok"
126	2018-09-19 15:20:55.30	DM->RN	"turn to face Shoe Start - TV doorway"
127	2018-09-19 15:20:55.94	CMD	"ahead and then to the right"
128	2018-09-19 15:20:59.81	DM->RN	"cancel command"
129	2018-09-19 15:21:03.69	DM->CMD	"Correcting course. . ."
130	2018-09-19 15:21:03.96	CMD	"and take a photo"
131	2018-09-19 15:21:09.81	DM->RN	"move to Shoe Start - hall doorway"
132	2018-09-19 15:21:11.99	DM->RN	"then. . ."
133	2018-09-19 15:21:13.21	DM->RN	"send image"
134	2018-09-19 15:21:15.65	DM->CMD	"executing. . ."
135	2018-09-19 15:21:27.58	RN	"done and sent"
136	2018-09-19 15:21:29.98	DM->CMD	"done, sent"
137	2018-09-19 15:21:32.51	CMD	"go straight till you hit till you see the table ahead"
138	2018-09-19 15:21:38.37	CMD	"and stop there"
139	2018-09-19 15:21:40.09	CMD	"and take a photo when you stop"
140	2018-09-19 15:21:40.35	DM->CMD	"ok"
141	2018-09-19 15:21:44.02	DM->CMD	"ok"
142	2018-09-19 15:21:51.78	DM->RN	"move to Conference table"
143	2018-09-19 15:21:53.78	DM->RN	"then. . ."
144	2018-09-19 15:21:54.79	DM->RN	"send image"
145	2018-09-19 15:21:56.83	DM->CMD	"moving. . ."
146	2018-09-19 15:22:27.95	RN	"done and sent"
147	2018-09-19 15:22:30.25	DM->CMD	"done, sent"
148	2018-09-19 15:22:36.07	CMD	"turn around"
149	2018-09-19 15:22:39.18	CMD	"ninety degrees"
150	2018-09-19 15:22:41.57	CMD	"east"
151	2018-09-19 15:22:42.53	CMD	"look for shoes"
152	2018-09-19 15:22:47.79	DM->CMD	"processing. . ."
153	2018-09-19 15:22:50.30	DM->RN	"turn to face East"
154	2018-09-19 15:22:53.62	DM->CMD	"turning. . ."
155	2018-09-19 15:22:58.52	RN	"done"
156	2018-09-19 15:22:59.81	DM->CMD	"I turned to face East"
157	2018-09-19 15:23:02.01	CMD	"take a photo of your viewing"
158	2018-09-19 15:23:06.70	DM->RN	"send image"
159	2018-09-19 15:23:07.80	RN	"sent"
160	2018-09-19 15:23:09.87	DM->CMD	"sent"
161	2018-09-19 15:23:16.95	CMD	"go straight"
162	2018-09-19 15:23:17.86	CMD	"look for shoes"
163	2018-09-19 15:23:23.28	DM->CMD	"processing. . ."
164	2018-09-19 15:23:40.50	DM->CMD	"I need your help to find shoes."
165	2018-09-19 15:23:50.86	CMD	"go <pause .95> west"
166	2018-09-19 15:23:53.54	CMD	"travel west"
167	2018-09-19 15:23:55.89	CMD	"and then stop when you hit the wall"
168	2018-09-19 15:23:58.70	CMD	"take a photo"
169	2018-09-19 15:24:01.63	DM->CMD	"processing. . ."
170	2018-09-19 15:24:04.84	DM->RN	"turn to face West"
171	2018-09-19 15:24:05.95	DM->RN	"then. . ."
172	2018-09-19 15:24:07.13	DM->RN	"move to front wall ahead"
173	2018-09-19 15:24:08.33	DM->RN	"then. . ."
174	2018-09-19 15:24:09.53	DM->RN	"send image"
175	2018-09-19 15:24:12.09	DM->CMD	"executing. . ."
176	2018-09-19 15:24:32.24	RN	"done and sent"
177	2018-09-19 15:24:34.65	DM->CMD	"done, sent"
178	2018-09-19 15:24:44.31	CMD	"travel northeast"
179	2018-09-19 15:24:50.82	DM->CMD	"processing. . ."
180	2018-09-19 15:25:09.08	DM->CMD	"How far north east should I go?"
181	2018-09-19 15:25:13.30	CMD	"until you hit a wall or a doorway"
182	2018-09-19 15:25:20.41	DM->CMD	"processing. . ."
183	2018-09-19 15:25:29.87	CMD	"then take a photo after"
184	2018-09-19 15:25:29.93	DM->RN	"turn to face north east"
185	2018-09-19 15:25:30.49	DM->RN	"then. . ."
186	2018-09-19 15:25:31.56	DM->RN	"move to front wall ahead"
187	2018-09-19 15:25:32.66	DM->RN	"then. . ."
188	2018-09-19 15:25:33.66	DM->RN	"send image"
189	2018-09-19 15:25:45.55	DM->CMD	"turning. . ."
190	2018-09-19 15:25:52.69	DM->CMD	"moving. . ."
191	2018-09-19 15:25:54.22	RN	"done and sent"
192	2018-09-19 15:25:58.29	DM->CMD	"done, sent"
193	2018-09-19 15:26:11.13	CMD	"turn southwest"
194	2018-09-19 15:26:12.35	CMD	"travel to"
195	2018-09-19 15:26:14.40	CMD	"away from the chairs"
196	2018-09-19 15:26:17.84	CMD	"travel to"
197	2018-09-19 15:26:25.03	CMD	"and take a photo"
198	2018-09-19 15:26:27.67	DM->CMD	"processing. . ."
199	2018-09-19 15:26:38.04	DM->RN	"turn to face south west"
200	2018-09-19 15:26:38.55	DM->RN	"then. . ."
201	2018-09-19 15:26:39.55	DM->RN	"send image"
202	2018-09-19 15:26:46.00	DM->CMD	"I will turn to face south west"
203	2018-09-19 15:26:47.97	DM->CMD	"I will send a picture"
204	2018-09-19 15:26:57.31	RN	"done and sent"
205	2018-09-19 15:26:59.63	DM->CMD	"done, sent"
206	2018-09-19 15:27:13.54	CMD	"travel south"
207	2018-09-19 15:27:15.37	CMD	"turn south"
208	2018-09-19 15:27:20.04	CMD	"south east"
209	2018-09-19 15:27:23.78	DM->CMD	"processing. . ."
210	2018-09-19 15:27:28.44	DM->RN	"turn to face south east"
211	2018-09-19 15:27:31.75	DM->CMD	"turning. . ."
212	2018-09-19 15:27:35.13	CMD	"take a photo of your viewing when you stop"
213	2018-09-19 15:27:37.24	DM->RN	"then. . ."
214	2018-09-19 15:27:38.06	DM->RN	"send image"
215	2018-09-19 15:27:39.48	DM->CMD	"I will send a picture"
216	2018-09-19 15:27:41.14	RN	"done and sent"
217	2018-09-19 15:27:43.80	DM->CMD	"done, sent"
218	2018-09-19 15:27:56.34	CMD	"now travel north passing the two signs"
219	2018-09-19 15:28:03.24	CMD	"and stop when you pass the doorway"
220	2018-09-19 15:28:11.38	DM->CMD	"processing. . ."
221	2018-09-19 15:28:30.35	DM->RN	"move to Conf room - hall doorway"
222	2018-09-19 15:28:35.45	DM->CMD	"moving. . ."
223	2018-09-19 15:28:40.06	CMD	"and take a photo when you stop"
224	2018-09-19 15:28:42.58	DM->RN	"then. . ."
225	2018-09-19 15:28:43.55	DM->RN	"send image"
226	2018-09-19 15:28:44.61	RN	"done and sent"
227	2018-09-19 15:28:47.21	DM->CMD	"done, sent"
228	2018-09-19 15:28:52.96	CMD	"continue north until you hit another doorway"
229	2018-09-19 15:28:55.15	CMD	"and stop"
230	2018-09-19 15:28:55.67	CMD	"and take a photo"
231	2018-09-19 15:29:01.43	DM->CMD	"processing. . ."
232	2018-09-19 15:29:16.01	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"
233	2018-09-19 15:29:17.08	DM->CMD	"Can you rephrase that?  <beep>"
234	2018-09-19 15:29:20.17	CMD	"continue traveling north"
235	2018-09-19 15:29:23.98	CMD	"until you pass that second doorway"
236	2018-09-19 15:29:27.14	CMD	"and stop"
237	2018-09-19 15:29:28.06	CMD	"and then take a photo"
238	2018-09-19 15:29:32.76	DM->CMD	"processing. . ."
239	2018-09-19 15:29:48.23	DM->CMD	"Which doorway?  <beep>"
240	2018-09-19 15:29:49.53	DM->CMD	"The one directly to my left, or ahead and to the left?  <beep>"
241	2018-09-19 15:29:52.07	CMD	"the one ahead of you"
242	2018-09-19 15:29:55.24	DM->CMD	"ok"
243	2018-09-19 15:30:02.01	DM->RN	"move to Dark room - hall doorway"
244	2018-09-19 15:30:06.25	DM->RN	"turn to face Dark room - hall doorway"
245	2018-09-19 15:30:08.54	DM->RN	"then. . ."
246	2018-09-19 15:30:09.50	DM->RN	"send image"
247	2018-09-19 15:30:12.55	DM->CMD	"executing. . ."
248	2018-09-19 15:30:28.45	CMD	"take a photo"
249	2018-09-19 15:30:30.98	RN	"done and sent"
250	2018-09-19 15:30:33.75	DM->CMD	"done, sent"
251	2018-09-19 15:30:45.61	CMD	"turn around away from the doorway"
252	2018-09-19 15:30:48.43	CMD	"and stop"
253	2018-09-19 15:30:49.00	CMD	"and take a photo"
254	2018-09-19 15:30:51.88	CMD	"ninety degrees"
255	2018-09-19 15:30:52.83	CMD	"turn around ninety degrees away from the doorway"
256	2018-09-19 15:30:56.75	CMD	"and stop"
257	2018-09-19 15:30:56.96	DM->CMD	"processing. . ."
258	2018-09-19 15:30:57.29	CMD	"and take a photo"
259	2018-09-19 15:31:07.12	DM->CMD	"Which direction should I turn?  <beep>"
260	2018-09-19 15:31:09.93	CMD	"north"
261	2018-09-19 15:31:16.43	DM->CMD	"ok"
262	2018-09-19 15:31:20.23	DM->RN	"turn to face North"
263	2018-09-19 15:31:21.40	DM->CMD	"I will turn to face North"
264	2018-09-19 15:31:22.51	DM->RN	"then. . ."
265	2018-09-19 15:31:23.85	DM->CMD	"I will send a picture"
266	2018-09-19 15:31:24.43	DM->RN	"send image"
267	2018-09-19 15:31:33.37	RN	"done and sent"
268	2018-09-19 15:31:35.43	DM->CMD	"done, sent"
269	2018-09-19 15:31:37.98	CMD	"go back"
270	2018-09-19 15:31:38.39	CMD	"and turn south"
271	2018-09-19 15:31:39.79	CMD	"turn around completely ninety degrees south"
272	2018-09-19 15:31:42.86	CMD	"and stop"
273	2018-09-19 15:31:43.45	CMD	"and take a photo"
274	2018-09-19 15:31:47.60	DM->CMD	"processing. . ."
275	2018-09-19 15:31:51.46	DM->RN	"turn to face South"
276	2018-09-19 15:31:52.67	DM->RN	"then. . ."
277	2018-09-19 15:31:53.46	DM->RN	"send image"
278	2018-09-19 15:31:55.82	DM->CMD	"turning. . ."
279	2018-09-19 15:32:08.87	RN	"done and sent"
280	2018-09-19 15:32:10.01	DM->CMD	"I turned to face South"
281	2018-09-19 15:32:13.66	DM->CMD	"sent"
282	2018-09-19 15:32:18.31	CMD	"continue traveling south until you hit a doorway ahead of you"
283	2018-09-19 15:32:22.11	CMD	"and stop"
284	2018-09-19 15:32:22.60	CMD	"and take a photo"
285	2018-09-19 15:32:27.74	DM->CMD	"processing. . ."
286	2018-09-19 15:32:49.84	DM->CMD	"I see more than one doorway.  <beep>"
287	2018-09-19 15:32:55.31	DM->CMD	"The one to my left?  <beep>"
288	2018-09-19 15:33:06.58	CMD	"<X: how many doorways did you find>"
289	2018-09-19 15:33:08.40	CMD	"i believe four"
290	2018-09-19 15:33:09.86	CMD	"<X: and how many shoes>"
291	2018-09-19 15:33:11.12	CMD	"zero"
292	2018-09-19 15:33:11.82	CMD	"<X: okay>"
293	2018-09-19 15:33:12.73	CMD	"<X: and do you think there is anything that indicates that the environment has been recently occupied>"
294	2018-09-19 15:33:16.99	CMD	"um yeah the tv"
295	2018-09-19 15:33:20.50	CMD	"<X: okay>"
296	2018-09-19 15:33:24.32	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
