id	time	stream	text
37	2018-08-23 10:21:49.17	CMD	"<no speech>"
38	2018-08-23 10:21:50.53	CMD	"turn right <pause .34> fifteen degrees"
39	2018-08-23 10:21:54.47	DM->CMD	"processing. . ."
40	2018-08-23 10:22:01.87	CMD	"<no speech>"
41	2018-08-23 10:22:01.89	DM->RN	"turn right 15 degrees"
42	2018-08-23 10:22:04.13	DM->CMD	"turning. . ."
43	2018-08-23 10:22:05.45	RN	"done"
44	2018-08-23 10:22:05.90	DM->CMD	"done"
45	2018-08-23 10:22:07.81	CMD	"move forward two meters"
46	2018-08-23 10:22:10.83	DM->CMD	"processing. . ."
47	2018-08-23 10:22:17.29	DM->RN	"move forward 2 meters"
48	2018-08-23 10:22:19.72	DM->CMD	"moving. . ."
49	2018-08-23 10:22:24.20	RN	"uh done"
50	2018-08-23 10:22:24.85	DM->CMD	"done"
51	2018-08-23 10:22:26.95	CMD	"and move back one meter"
52	2018-08-23 10:22:29.94	DM->CMD	"processing. . ."
53	2018-08-23 10:22:36.57	DM->RN	"move back 1 meter"
54	2018-08-23 10:22:39.09	DM->CMD	"moving. . ."
55	2018-08-23 10:22:43.52	RN	"uh done"
56	2018-08-23 10:22:44.41	DM->CMD	"done"
57	2018-08-23 10:22:45.71	CMD	"take a picture"
58	2018-08-23 10:22:47.70	DM->RN	"send image"
59	2018-08-23 10:22:48.93	DM->CMD	"sent"
60	2018-08-23 10:22:48.94	RN	"sent"
61	2018-08-23 10:23:05.97	CMD	"<no speech>"
62	2018-08-23 10:23:06.78	CMD	"is there a doorway in front of you"
63	2018-08-23 10:23:11.36	DM->CMD	"yes"
64	2018-08-23 10:23:20.99	CMD	"<no speech>"
65	2018-08-23 10:23:22.32	CMD	"uh"
66	2018-08-23 10:23:22.87	CMD	"turn right sevent degrees"
67	2018-08-23 10:23:25.79	DM->CMD	"processing. . ."
68	2018-08-23 10:23:32.12	DM->RN	"turn right 70 degrees"
69	2018-08-23 10:23:33.90	DM->CMD	"turning. . ."
70	2018-08-23 10:23:42.35	RN	"done"
71	2018-08-23 10:23:43.16	DM->CMD	"done"
72	2018-08-23 10:23:43.25	CMD	"<no speech>"
73	2018-08-23 10:23:44.97	CMD	"move forward one meter"
74	2018-08-23 10:23:48.57	DM->CMD	"processing. . ."
75	2018-08-23 10:23:55.56	DM->RN	"move forward 1 meter"
76	2018-08-23 10:23:57.39	DM->CMD	"moving. . ."
77	2018-08-23 10:24:00.95	RN	"done"
78	2018-08-23 10:24:01.87	DM->CMD	"done"
79	2018-08-23 10:24:04.27	CMD	"<click>"
80	2018-08-23 10:24:05.30	CMD	"turn right twenty degrees"
81	2018-08-23 10:24:08.92	DM->CMD	"processing. . ."
82	2018-08-23 10:24:13.97	DM->RN	"turn right 20 degrees"
83	2018-08-23 10:24:15.67	DM->CMD	"turning. . ."
84	2018-08-23 10:24:18.65	RN	"done"
85	2018-08-23 10:24:19.38	DM->CMD	"done"
86	2018-08-23 10:24:21.65	CMD	"<no speech>"
87	2018-08-23 10:24:22.79	CMD	"turn right twenty degrees"
88	2018-08-23 10:24:25.47	DM->CMD	"processing. . ."
89	2018-08-23 10:24:30.63	DM->RN	"turn right 20 degrees"
90	2018-08-23 10:24:31.81	DM->CMD	"turning. . ."
91	2018-08-23 10:24:36.32	RN	"done"
92	2018-08-23 10:24:36.92	DM->CMD	"done"
93	2018-08-23 10:24:38.01	CMD	"take a picture"
94	2018-08-23 10:24:39.89	DM->RN	"send image"
95	2018-08-23 10:24:41.19	RN	"sent"
96	2018-08-23 10:24:41.56	DM->CMD	"sent"
97	2018-08-23 10:24:59.01	CMD	"<no speech>"
98	2018-08-23 10:24:59.82	CMD	"turn right ninety degrees"
99	2018-08-23 10:25:03.31	DM->CMD	"processing. . ."
100	2018-08-23 10:25:07.86	DM->CMD	"I will turn right 90 degrees"
101	2018-08-23 10:25:09.00	DM->RN	"turn right 90 degrees"
102	2018-08-23 10:25:11.72	DM->CMD	"turning. . ."
103	2018-08-23 10:25:19.47	RN	"done"
104	2018-08-23 10:25:19.67	CMD	"take a picture"
105	2018-08-23 10:25:19.82	DM->CMD	"done"
106	2018-08-23 10:25:21.30	DM->RN	"send image"
107	2018-08-23 10:25:22.62	RN	"sent"
108	2018-08-23 10:25:22.92	DM->CMD	"sent"
109	2018-08-23 10:25:28.01	CMD	"<no speech>"
110	2018-08-23 10:25:28.65	CMD	"turn right forty five degrees"
111	2018-08-23 10:25:31.62	DM->CMD	"processing. . ."
112	2018-08-23 10:25:34.64	DM->RN	"turn right 45 degrees"
113	2018-08-23 10:25:36.99	DM->CMD	"turning. . ."
114	2018-08-23 10:25:39.75	RN	"done"
115	2018-08-23 10:25:40.44	DM->CMD	"I turned right 45 degrees"
116	2018-08-23 10:25:41.08	CMD	"<no speech>"
117	2018-08-23 10:25:41.38	DM->CMD	"done"
118	2018-08-23 10:25:41.75	CMD	"take a picture"
119	2018-08-23 10:25:43.26	DM->RN	"send image"
120	2018-08-23 10:25:44.52	RN	"sent"
121	2018-08-23 10:25:44.80	DM->CMD	"sent"
122	2018-08-23 10:25:53.45	CMD	"<click>"
123	2018-08-23 10:25:53.80	CMD	"s<disfl>"
124	2018-08-23 10:25:54.55	CMD	"um"
125	2018-08-23 10:25:55.52	CMD	"turn left a hundred sixty degrees"
126	2018-08-23 10:25:58.66	DM->CMD	"processing. . ."
127	2018-08-23 10:26:03.61	DM->RN	"turn left 160 degrees"
128	2018-08-23 10:26:06.15	DM->CMD	"turning. . ."
129	2018-08-23 10:26:16.94	RN	"done"
130	2018-08-23 10:26:17.64	DM->CMD	"done"
131	2018-08-23 10:26:22.20	CMD	"move forward one meter"
132	2018-08-23 10:26:26.04	DM->CMD	"processing. . ."
133	2018-08-23 10:26:34.89	DM->RN	"move forward 1 meter"
134	2018-08-23 10:26:36.75	DM->CMD	"moving. . ."
135	2018-08-23 10:26:39.85	RN	"done"
136	2018-08-23 10:26:40.81	DM->CMD	"done"
137	2018-08-23 10:26:42.70	CMD	"move forward one meter"
138	2018-08-23 10:26:45.69	DM->CMD	"processing. . ."
139	2018-08-23 10:26:52.54	DM->RN	"move forward 1 meter"
140	2018-08-23 10:26:54.72	DM->CMD	"moving. . ."
141	2018-08-23 10:26:57.76	RN	"done"
142	2018-08-23 10:26:59.34	DM->CMD	"done"
143	2018-08-23 10:27:00.11	CMD	"move forward one meter"
144	2018-08-23 10:27:04.69	DM->CMD	"processing. . ."
145	2018-08-23 10:27:18.45	DM->RN	"move forward 1 meter"
146	2018-08-23 10:27:20.49	DM->CMD	"moving. . ."
147	2018-08-23 10:27:24.20	RN	"uh done"
148	2018-08-23 10:27:27.41	CMD	"move forward one meter"
149	2018-08-23 10:27:28.14	DM->CMD	"done"
150	2018-08-23 10:27:33.61	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
151	2018-08-23 10:27:37.15	DM->CMD	"processing. . ."
152	2018-08-23 10:27:42.55	DM->RN	"move forward 1 meter"
153	2018-08-23 10:27:45.26	DM->CMD	"moving. . ."
154	2018-08-23 10:27:48.52	RN	"done"
155	2018-08-23 10:27:49.03	DM->CMD	"done"
156	2018-08-23 10:27:49.91	CMD	"<no speech>"
157	2018-08-23 10:27:51.37	CMD	"turn left ninety degrees"
158	2018-08-23 10:27:54.82	DM->CMD	"processing. . ."
159	2018-08-23 10:27:57.84	DM->RN	"turn left 90 degrees"
160	2018-08-23 10:27:59.50	DM->CMD	"turning. . ."
161	2018-08-23 10:28:04.98	CMD	"take a picture"
162	2018-08-23 10:28:05.29	RN	"done"
163	2018-08-23 10:28:06.04	DM->CMD	"done"
164	2018-08-23 10:28:08.00	DM->RN	"send image"
165	2018-08-23 10:28:09.11	RN	"sent"
166	2018-08-23 10:28:09.90	DM->CMD	"sent"
167	2018-08-23 10:28:14.23	CMD	"<click>"
168	2018-08-23 10:28:14.78	CMD	"is there a doorway in front of you"
169	2018-08-23 10:28:18.62	DM->CMD	"yes"
170	2018-08-23 10:28:31.86	CMD	"turn right ninety five degrees"
171	2018-08-23 10:28:35.05	DM->CMD	"processing. . ."
172	2018-08-23 10:28:40.67	DM->RN	"turn right 95 degrees"
173	2018-08-23 10:28:42.77	DM->CMD	"turning. . ."
174	2018-08-23 10:28:49.53	RN	"done"
175	2018-08-23 10:28:50.37	DM->CMD	"done"
176	2018-08-23 10:28:50.96	CMD	"take a picture"
177	2018-08-23 10:28:52.58	DM->RN	"send image"
178	2018-08-23 10:28:53.64	RN	"sent"
179	2018-08-23 10:28:54.31	DM->CMD	"sent"
180	2018-08-23 10:29:07.80	CMD	"move forward to the traffic cone"
181	2018-08-23 10:29:12.01	DM->CMD	"processing. . ."
182	2018-08-23 10:29:17.18	DM->RN	"move to Alley cone"
183	2018-08-23 10:29:21.68	DM->CMD	"moving. . ."
184	2018-08-23 10:29:33.95	RN	"done"
185	2018-08-23 10:29:34.60	DM->CMD	"done"
186	2018-08-23 10:29:36.73	CMD	"<no speech>"
187	2018-08-23 10:29:38.22	CMD	"take a picture"
188	2018-08-23 10:29:40.13	DM->RN	"send image"
189	2018-08-23 10:29:41.16	RN	"sent"
190	2018-08-23 10:29:41.69	DM->CMD	"sent"
191	2018-08-23 10:29:43.22	CMD	"<click>"
192	2018-08-23 10:29:43.89	CMD	"turn ninety degrees left"
193	2018-08-23 10:29:46.78	DM->CMD	"processing. . ."
194	2018-08-23 10:29:49.70	DM->CMD	"I will turn left 90 degrees"
195	2018-08-23 10:29:50.54	DM->RN	"turn left 90 degrees"
196	2018-08-23 10:29:52.35	DM->CMD	"turning. . ."
197	2018-08-23 10:29:58.66	RN	"done"
198	2018-08-23 10:29:59.34	DM->CMD	"done"
199	2018-08-23 10:30:00.37	CMD	"take a picture"
200	2018-08-23 10:30:01.04	DM->RN	"send image"
201	2018-08-23 10:30:02.07	RN	"sent"
202	2018-08-23 10:30:02.66	DM->CMD	"sent"
203	2018-08-23 10:30:05.04	CMD	"is there a doorway in front of you"
204	2018-08-23 10:30:09.88	DM->CMD	"I think so."
205	2018-08-23 10:30:20.27	CMD	"<click>"
206	2018-08-23 10:30:20.88	CMD	"move forward to the doorway"
207	2018-08-23 10:30:24.58	DM->CMD	"processing. . ."
208	2018-08-23 10:30:29.97	DM->RN	"move to alley Door 3"
209	2018-08-23 10:30:34.77	DM->CMD	"moving. . ."
210	2018-08-23 10:30:37.81	RN	"done"
211	2018-08-23 10:30:38.04	CMD	"take a picture"
212	2018-08-23 10:30:38.70	DM->CMD	"done"
213	2018-08-23 10:30:40.22	DM->RN	"send image"
214	2018-08-23 10:30:41.36	RN	"sent"
215	2018-08-23 10:30:41.97	DM->CMD	"sent"
216	2018-08-23 10:31:10.77	CMD	"um"
217	2018-08-23 10:31:11.93	CMD	"turn nin<disfl> degree<disfl> ninety degrees right"
218	2018-08-23 10:31:17.44	DM->CMD	"processing. . ."
219	2018-08-23 10:31:20.11	DM->RN	"turn right 90 degrees"
220	2018-08-23 10:31:22.03	DM->CMD	"turning. . ."
221	2018-08-23 10:31:27.95	RN	"done"
222	2018-08-23 10:31:29.35	DM->CMD	"done"
223	2018-08-23 10:31:33.81	CMD	"move forward indefinitely"
224	2018-08-23 10:31:44.54	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
225	2018-08-23 10:31:47.02	CMD	"<click>"
226	2018-08-23 10:31:47.58	CMD	"okay"
227	2018-08-23 10:31:48.64	DM->RN	"move to front wall ahead"
228	2018-08-23 10:31:51.16	DM->CMD	"moving. . ."
229	2018-08-23 10:31:55.21	RN	"done"
230	2018-08-23 10:31:56.14	DM->CMD	"done"
231	2018-08-23 10:31:59.10	CMD	"take a picture"
232	2018-08-23 10:32:01.86	DM->RN	"send image"
233	2018-08-23 10:32:03.18	RN	"sent"
234	2018-08-23 10:32:03.51	DM->CMD	"sent"
235	2018-08-23 10:32:10.89	CMD	"can you get around the obstacle in front of you"
236	2018-08-23 10:32:18.43	DM->CMD	"no"
237	2018-08-23 10:32:19.81	DM->CMD	"I can't manipulate objects.  <beep>"
238	2018-08-23 10:32:22.93	DM->CMD	"I don't have arms, just wheels! <beep>"
239	2018-08-23 10:32:30.18	CMD	"turn right <pause .37> a hundred and eighty degrees"
240	2018-08-23 10:32:32.58	DM->CMD	"processing. . ."
241	2018-08-23 10:32:37.47	DM->RN	"turn right 180"
242	2018-08-23 10:32:38.05	DM->CMD	"I will turn right 180 degrees"
243	2018-08-23 10:32:39.82	DM->CMD	"turning. . ."
244	2018-08-23 10:32:51.13	RN	"done"
245	2018-08-23 10:32:51.70	DM->CMD	"done"
246	2018-08-23 10:32:57.69	CMD	"take a picture"
247	2018-08-23 10:32:59.23	DM->RN	"send image"
248	2018-08-23 10:33:00.26	RN	"uh sent"
249	2018-08-23 10:33:01.54	DM->CMD	"sent"
250	2018-08-23 10:33:25.15	CMD	"can you move past the box"
251	2018-08-23 10:33:33.50	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
252	2018-08-23 10:33:40.16	CMD	"move forward as far as possible"
253	2018-08-23 10:33:43.25	DM->CMD	"processing. . ."
254	2018-08-23 10:33:46.05	DM->RN	"move to front wall ahead"
255	2018-08-23 10:33:48.45	DM->CMD	"moving. . ."
256	2018-08-23 10:34:21.10	RN	"done"
257	2018-08-23 10:34:21.65	DM->CMD	"done"
258	2018-08-23 10:34:22.54	CMD	"take a picture"
259	2018-08-23 10:34:24.32	DM->RN	"send image"
260	2018-08-23 10:34:25.23	RN	"sent"
261	2018-08-23 10:34:25.81	DM->CMD	"sent"
262	2018-08-23 10:34:28.69	CMD	"is there a door in front of you"
263	2018-08-23 10:34:35.81	DM->CMD	"I don't think so."
264	2018-08-23 10:34:38.33	CMD	"move backward one meter"
265	2018-08-23 10:34:38.87	DM->CMD	"Would you like me to send a picture?  <beep>"
266	2018-08-23 10:34:43.26	DM->CMD	"processing. . ."
267	2018-08-23 10:34:50.91	DM->RN	"move back 1 meter"
268	2018-08-23 10:34:53.48	DM->CMD	"moving. . ."
269	2018-08-23 10:34:57.96	RN	"done"
270	2018-08-23 10:34:58.38	CMD	"take a picture"
271	2018-08-23 10:34:59.02	DM->CMD	"done"
272	2018-08-23 10:35:00.20	DM->RN	"send image"
273	2018-08-23 10:35:01.30	RN	"sent"
274	2018-08-23 10:35:01.68	DM->CMD	"sent"
275	2018-08-23 10:35:08.94	CMD	"turn left ten degrees"
276	2018-08-23 10:35:13.14	DM->CMD	"processing. . ."
277	2018-08-23 10:35:17.54	DM->RN	"turn left 10 degrees"
278	2018-08-23 10:35:18.76	DM->CMD	"turning. . ."
279	2018-08-23 10:35:20.42	RN	"done"
280	2018-08-23 10:35:21.14	DM->CMD	"done"
281	2018-08-23 10:35:22.65	CMD	"take a picture"
282	2018-08-23 10:35:23.80	DM->RN	"send image"
283	2018-08-23 10:35:24.53	RN	"sent"
284	2018-08-23 10:35:25.13	DM->CMD	"sent"
285	2018-08-23 10:35:27.83	CMD	"is there a doorway in front of you"
286	2018-08-23 10:35:40.48	DM->CMD	"no"
287	2018-08-23 10:36:03.22	CMD	"turn right forty five degrees"
288	2018-08-23 10:36:06.04	DM->CMD	"processing. . ."
289	2018-08-23 10:36:09.45	DM->CMD	"I will turn right 45 degrees"
290	2018-08-23 10:36:11.03	DM->RN	"turn right 45 degrees"
291	2018-08-23 10:36:13.11	DM->CMD	"turning. . ."
292	2018-08-23 10:36:17.85	RN	"done"
293	2018-08-23 10:36:19.64	CMD	"take a picture"
294	2018-08-23 10:36:19.88	DM->CMD	"done"
295	2018-08-23 10:36:21.13	DM->RN	"send image"
296	2018-08-23 10:36:21.74	RN	"sent"
297	2018-08-23 10:36:22.64	DM->CMD	"sent"
298	2018-08-23 10:36:32.56	CMD	"turn right forty five degrees"
299	2018-08-23 10:36:39.22	DM->CMD	"processing. . ."
300	2018-08-23 10:36:41.90	DM->RN	"turn right 45 degrees"
301	2018-08-23 10:36:44.20	DM->CMD	"turning. . ."
302	2018-08-23 10:36:48.23	RN	"done"
303	2018-08-23 10:36:48.96	DM->CMD	"done"
304	2018-08-23 10:36:49.89	CMD	"take a picture"
305	2018-08-23 10:36:51.03	DM->RN	"send image"
306	2018-08-23 10:36:51.75	RN	"sent"
307	2018-08-23 10:36:52.56	DM->CMD	"sent"
308	2018-08-23 10:36:58.11	CMD	"<no speech>"
309	2018-08-23 10:36:59.08	CMD	"turn right forty five degrees"
310	2018-08-23 10:37:03.16	DM->CMD	"processing. . ."
311	2018-08-23 10:37:06.14	DM->CMD	"I will turn right 45 degrees"
312	2018-08-23 10:37:07.11	DM->RN	"turn right 45 degrees"
313	2018-08-23 10:37:09.26	DM->CMD	"turning. . ."
314	2018-08-23 10:37:12.71	RN	"done"
315	2018-08-23 10:37:13.71	DM->CMD	"done"
316	2018-08-23 10:37:14.39	CMD	"take a picture"
317	2018-08-23 10:37:15.46	DM->RN	"send image"
318	2018-08-23 10:37:16.28	RN	"sent"
319	2018-08-23 10:37:17.15	DM->CMD	"sent"
320	2018-08-23 10:37:19.37	CMD	"can you move past the traffic cone"
321	2018-08-23 10:37:27.41	DM->CMD	"I don't think so."
322	2018-08-23 10:37:31.43	CMD	"move past the traffic cone"
323	2018-08-23 10:37:48.01	DM->CMD	"processing. . ."
324	2018-08-23 10:37:53.36	DM->RN	"move to alley Door 1"
325	2018-08-23 10:37:54.45	DM->RN	"turn to face alley Door 1"
326	2018-08-23 10:38:01.04	RN	"done"
327	2018-08-23 10:38:02.67	DM->CMD	"done"
328	2018-08-23 10:38:07.53	CMD	"take a picture"
329	2018-08-23 10:38:10.62	DM->RN	"send image"
330	2018-08-23 10:38:11.74	RN	"sent"
331	2018-08-23 10:38:12.53	DM->CMD	"sent"
332	2018-08-23 10:38:17.04	CMD	"move forward one meter"
333	2018-08-23 10:38:24.67	DM->CMD	"I moved forward as far as I could."
334	2018-08-23 10:38:34.48	CMD	"<no speech>"
335	2018-08-23 10:38:35.74	CMD	"turn right forty five degrees"
336	2018-08-23 10:38:38.11	DM->CMD	"processing. . ."
337	2018-08-23 10:38:40.75	DM->RN	"turn right 45 degrees"
338	2018-08-23 10:38:43.39	DM->CMD	"turning. . ."
339	2018-08-23 10:38:47.26	RN	"done"
340	2018-08-23 10:38:48.21	DM->CMD	"done"
341	2018-08-23 10:38:50.56	CMD	"<no speech>"
342	2018-08-23 10:38:51.45	CMD	"turn right twenty degrees"
343	2018-08-23 10:38:54.49	DM->CMD	"processing. . ."
344	2018-08-23 10:38:58.90	DM->RN	"turn right 20 degrees"
345	2018-08-23 10:39:00.87	DM->CMD	"turning. . ."
346	2018-08-23 10:39:03.05	RN	"done"
347	2018-08-23 10:39:04.31	DM->CMD	"done"
348	2018-08-23 10:39:05.28	CMD	"take a picture"
349	2018-08-23 10:39:10.39	DM->RN	"send image"
350	2018-08-23 10:39:10.97	RN	"sent"
351	2018-08-23 10:39:12.00	DM->CMD	"sent"
352	2018-08-23 10:39:20.22	CMD	"how many doorways do you see"
353	2018-08-23 10:39:30.62	DM->CMD	"Hmm. . ."
354	2018-08-23 10:39:33.25	DM->CMD	"I see more than one doorway.  <beep>"
355	2018-08-23 10:39:38.77	CMD	"how many traffic cones do you see"
356	2018-08-23 10:39:39.39	DM->CMD	"What do you think? <beep>"
357	2018-08-23 10:39:44.32	DM->CMD	"Hmm. . ."
358	2018-08-23 10:39:53.95	DM->CMD	"Two."
359	2018-08-23 10:40:00.19	CMD	"go to the first traffic cone"
360	2018-08-23 10:40:04.83	DM->CMD	"processing. . ."
361	2018-08-23 10:40:10.88	DM->RN	"move to Room 1 cone"
362	2018-08-23 10:40:13.28	DM->CMD	"executing. . ."
363	2018-08-23 10:40:19.67	RN	"done"
364	2018-08-23 10:40:20.61	DM->CMD	"done"
365	2018-08-23 10:40:21.93	CMD	"go to the second traffic cone"
366	2018-08-23 10:40:24.62	DM->CMD	"processing. . ."
367	2018-08-23 10:40:32.09	DM->RN	"move to Alley cone"
368	2018-08-23 10:40:34.06	DM->CMD	"executing. . ."
369	2018-08-23 10:41:04.17	RN	"done"
370	2018-08-23 10:41:05.09	DM->CMD	"done"
371	2018-08-23 10:41:17.22	CMD	"<X: xxx>"
372	2018-08-23 10:41:18.16	CMD	"<X: okay>"
373	2018-08-23 10:41:18.57	CMD	"<X: how many doorways were there>"
374	2018-08-23 10:41:19.96	CMD	"<no speech>"
375	2018-08-23 10:41:21.97	CMD	"four"
376	2018-08-23 10:41:23.02	CMD	"<X: okay>"
377	2018-08-23 10:41:23.99	CMD	"<no speech>"
378	2018-08-23 10:41:26.71	CMD	"<X: xxx>"
379	2018-08-23 10:41:27.63	CMD	"<clear throat> how many cones were there"
380	2018-08-23 10:41:30.29	CMD	"two"
381	2018-08-23 10:41:30.84	CMD	"<no speech>"
382	2018-08-23 10:41:31.75	CMD	"<X: okay>"
383	2018-08-23 10:41:32.18	CMD	"<no speech>"
384	2018-08-23 10:41:33.10	CMD	"<X: and do you think there's any type of container>"
385	2018-08-23 10:41:35.89	CMD	"yes"
386	2018-08-23 10:41:36.24	CMD	"<X: in which a soldier might be able to move things"
387	2018-08-23 10:41:38.69	CMD	"yes"
388	2018-08-23 10:41:39.42	CMD	"<X: xxx>"
389	2018-08-23 10:41:39.71	CMD	"<X: what did you see>"
390	2018-08-23 10:41:40.65	CMD	"<no speech>"
391	2018-08-23 10:41:41.65	CMD	"uh i saw a cardboard box"
392	2018-08-23 10:41:44.91	CMD	"<X: okay>"
393	2018-08-23 10:41:45.33	CMD	"i saw two drum things as well"
394	2018-08-23 10:41:49.10	CMD	"<X: okay>"
395	2018-08-23 10:41:49.58	CMD	"<no speech>"
396	2018-08-23 10:41:51.63	CMD	"<X: okay>"
397	2018-08-23 10:41:51.89	CMD	"<X: very good>"
398	2018-08-23 10:41:52.55	CMD	"<X: alright>"
399	2018-08-23 10:41:53.48	CMD	"<X: and you can release>"
