id	time	stream	text
59	2018-08-23 09:55:47.51	DM->RN	"turn right 90 degrees"
60	2018-08-23 09:55:48.58	DM->CMD	"I will move forward 2 feet"
61	2018-08-23 09:55:49.28	DM->RN	"move forward 2 feet"
62	2018-08-23 09:56:06.13	RN	"done"
63	2018-08-23 09:56:08.17	DM->CMD	"done"
64	2018-08-23 09:56:09.42	CMD	"uh robot turn left"
65	2018-08-23 09:56:10.95	CMD	"<no speech>"
66	2018-08-23 09:56:14.95	DM->CMD	"processing. . ."
67	2018-08-23 09:56:29.04	DM->CMD	"I will turn left 90 degrees"
68	2018-08-23 09:56:29.85	DM->RN	"turn left 90 degrees"
69	2018-08-23 09:56:40.32	CMD	"robot go forward <pause, 1.0> twenty feet"
70	2018-08-23 09:56:40.38	RN	"done"
71	2018-08-23 09:56:42.25	DM->CMD	"done"
72	2018-08-23 09:56:43.11	CMD	"<no speech>"
73	2018-08-23 09:56:48.06	DM->CMD	"ok"
74	2018-08-23 09:56:53.96	CMD	"robot go forward twenty feet"
75	2018-08-23 09:56:54.74	DM->RN	"move forward 20ft"
76	2018-08-23 09:56:55.66	CMD	"<no speech>"
77	2018-08-23 09:56:58.76	DM->CMD	"moving. . ."
78	2018-08-23 09:57:14.63	RN	"done"
79	2018-08-23 09:57:17.30	CMD	"robot go forward ten feet"
80	2018-08-23 09:57:17.45	DM->CMD	"done"
81	2018-08-23 09:57:19.03	CMD	"<no speech>"
82	2018-08-23 09:57:23.46	DM->CMD	"processing. . ."
83	2018-08-23 09:57:27.13	DM->RN	"move forward 10 feet"
84	2018-08-23 09:57:29.45	RN	"should i avoid the cone"
85	2018-08-23 09:57:35.52	DM->CMD	"moving. . ."
86	2018-08-23 09:57:44.58	RN	"done"
87	2018-08-23 09:57:44.83	RN	"it could only go eight"
88	2018-08-23 09:57:45.22	CMD	"robot go left <pause, 1.38> ten feet"
89	2018-08-23 09:57:47.16	DM->CMD	"done"
90	2018-08-23 09:57:48.19	CMD	"<no speech>"
91	2018-08-23 09:57:52.04	DM->CMD	"processing. . ."
92	2018-08-23 09:58:01.46	DM->RN	"turn left 90 degrees"
93	2018-08-23 09:58:03.13	DM->RN	"move forward 10 feet"
94	2018-08-23 09:58:06.47	RN	"there's not ten feet to my left"
95	2018-08-23 09:58:18.10	CMD	"<notification sound>"
96	2018-08-23 09:58:18.69	CMD	"<no speech>"
97	2018-08-23 09:58:19.00	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
98	2018-08-23 09:58:20.80	CMD	"robot turn left"
99	2018-08-23 09:58:22.19	CMD	"<no speech>"
100	2018-08-23 09:58:25.41	DM->CMD	"ok"
101	2018-08-23 09:58:28.80	DM->CMD	"I will turn left 90 degrees"
102	2018-08-23 09:58:29.74	DM->RN	"turn left 90 degrees"
103	2018-08-23 09:58:38.88	RN	"done"
104	2018-08-23 09:58:39.88	CMD	"robot go forward ten feet"
105	2018-08-23 09:58:41.83	DM->CMD	"done"
106	2018-08-23 09:58:42.03	CMD	"<no speech>"
107	2018-08-23 09:58:48.89	CMD	"<notification sound>"
108	2018-08-23 09:58:49.55	CMD	"<no speech>"
109	2018-08-23 09:58:49.81	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
110	2018-08-23 09:58:51.04	CMD	"robot go forward five feet"
111	2018-08-23 09:58:52.91	CMD	"<no speech>"
112	2018-08-23 09:58:57.34	DM->CMD	"processing. . ."
113	2018-08-23 09:59:00.10	DM->RN	"move forward 5 feet"
114	2018-08-23 09:59:03.06	DM->CMD	"I will move forward 5 feet"
115	2018-08-23 09:59:10.32	RN	"done"
116	2018-08-23 09:59:11.34	CMD	"robot turn right"
117	2018-08-23 09:59:12.28	DM->CMD	"done"
118	2018-08-23 09:59:13.19	CMD	"<no speech>"
119	2018-08-23 09:59:17.73	DM->CMD	"ok"
120	2018-08-23 09:59:21.01	DM->RN	"turn right 90 degrees"
121	2018-08-23 09:59:23.93	DM->CMD	"turning. . ."
122	2018-08-23 09:59:30.13	RN	"done"
123	2018-08-23 09:59:31.60	CMD	"robot go forward five feet"
124	2018-08-23 09:59:31.83	DM->CMD	"done"
125	2018-08-23 09:59:33.34	CMD	"<no speech>"
126	2018-08-23 09:59:37.10	DM->CMD	"processing. . ."
127	2018-08-23 09:59:45.08	CMD	"<notification sound>"
128	2018-08-23 09:59:45.70	CMD	"<no speech>"
129	2018-08-23 09:59:46.02	DM->CMD	"I'm facing a wall now.  <beep>"
130	2018-08-23 09:59:46.49	CMD	"robot turn around"
131	2018-08-23 09:59:47.60	CMD	"<no speech>	"
132	2018-08-23 09:59:53.05	DM->CMD	"processing. . ."
133	2018-08-23 09:59:58.53	DM->RN	"turn 180"
134	2018-08-23 10:00:00.77	DM->CMD	"I will turn around 180 degrees"
135	2018-08-23 10:00:10.88	CMD	"robot go forward five feet"
136	2018-08-23 10:00:11.52	RN	"done"
137	2018-08-23 10:00:12.69	CMD	"<no speech>"
138	2018-08-23 10:00:13.05	DM->CMD	"done"
139	2018-08-23 10:00:19.29	DM->CMD	"ok"
140	2018-08-23 10:00:21.99	DM->RN	"move forward 5 feet"
141	2018-08-23 10:00:30.87	RN	"done"
142	2018-08-23 10:00:31.75	CMD	"uh robot turn right"
143	2018-08-23 10:00:32.55	DM->CMD	"done"
144	2018-08-23 10:00:33.49	CMD	"<no speech>"
145	2018-08-23 10:00:38.06	DM->CMD	"processing. . ."
146	2018-08-23 10:00:40.95	DM->RN	"turn right 90 degrees"
147	2018-08-23 10:00:43.57	DM->CMD	"I will turn right 90 degrees"
148	2018-08-23 10:00:49.62	RN	"done"
149	2018-08-23 10:00:50.13	CMD	"uh robot go straight ten feet"
150	2018-08-23 10:00:51.33	DM->CMD	"done"
151	2018-08-23 10:00:52.77	CMD	"<no speech>"
152	2018-08-23 10:00:56.13	DM->CMD	"processing. . ."
153	2018-08-23 10:01:04.42	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
154	2018-08-23 10:01:05.08	CMD	"robot turn left"
155	2018-08-23 10:01:09.98	DM->CMD	"ok"
156	2018-08-23 10:01:12.37	DM->RN	"turn left 90 degrees"
157	2018-08-23 10:01:15.63	DM->CMD	"turning. . ."
158	2018-08-23 10:01:20.87	RN	"done"
159	2018-08-23 10:01:22.02	CMD	"uh robot go straight five feet"
160	2018-08-23 10:01:23.62	DM->CMD	"done"
161	2018-08-23 10:01:24.00	CMD	"<no speech>"
162	2018-08-23 10:01:29.55	DM->CMD	"processing. . ."
163	2018-08-23 10:01:31.66	DM->RN	"move forward 5 feet"
164	2018-08-23 10:01:34.38	DM->CMD	"I will move forward 5 feet"
165	2018-08-23 10:01:39.41	RN	"done"
166	2018-08-23 10:01:41.00	CMD	"robot go straight <pause, .63> uh thirty feet"
167	2018-08-23 10:01:41.26	DM->CMD	"done"
168	2018-08-23 10:01:44.33	CMD	"<no speech>"
169	2018-08-23 10:01:48.13	DM->CMD	"processing. . ."
170	2018-08-23 10:01:54.63	DM->RN	"move forward 30ft"
171	2018-08-23 10:02:00.80	DM->CMD	"moving. . ."
172	2018-08-23 10:02:32.72	RN	"done"
173	2018-08-23 10:02:36.45	DM->CMD	"I moved forward 30 feet."
174	2018-08-23 10:03:23.51	CMD	"robot go forward ten feet"
175	2018-08-23 10:03:28.87	DM->CMD	"processing. . ."
176	2018-08-23 10:03:37.54	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
177	2018-08-23 10:03:39.02	CMD	"robot turn around"
178	2018-08-23 10:03:43.66	DM->CMD	"ok"
179	2018-08-23 10:03:45.98	DM->RN	"turn 180"
180	2018-08-23 10:03:47.88	DM->CMD	"I will turn around 180 degrees"
181	2018-08-23 10:03:58.21	CMD	"robot go forward five feet"
182	2018-08-23 10:03:58.73	RN	"done"
183	2018-08-23 10:04:00.24	DM->CMD	"done"
184	2018-08-23 10:04:04.05	DM->CMD	"ok"
185	2018-08-23 10:04:06.60	DM->RN	"move forward 5 feet"
186	2018-08-23 10:04:09.59	DM->CMD	"moving. . ."
187	2018-08-23 10:04:13.21	CMD	"robot stop"
188	2018-08-23 10:04:13.61	RN	"done"
189	2018-08-23 10:04:15.11	DM->CMD	"I moved forward 5 feet"
190	2018-08-23 10:04:15.84	CMD	"robot turn left"
191	2018-08-23 10:04:21.68	DM->CMD	"processing. . ."
192	2018-08-23 10:04:23.86	DM->RN	"turn left 90 degrees"
193	2018-08-23 10:04:26.70	DM->CMD	"turning. . ."
194	2018-08-23 10:04:31.39	CMD	"go straight ten feet"
195	2018-08-23 10:04:32.00	RN	"done"
196	2018-08-23 10:04:33.42	DM->CMD	"done"
197	2018-08-23 10:04:37.90	DM->CMD	"processing. . ."
198	2018-08-23 10:04:47.01	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
199	2018-08-23 10:04:59.11	CMD	"uh robot take a photo"
200	2018-08-23 10:05:03.32	DM->CMD	"ok"
201	2018-08-23 10:05:05.42	DM->RN	"send image"
202	2018-08-23 10:05:06.23	RN	"sent"
203	2018-08-23 10:05:08.33	DM->CMD	"sent"
204	2018-08-23 10:05:20.04	CMD	"robot turn left"
205	2018-08-23 10:05:21.27	CMD	"<no speech>"
206	2018-08-23 10:05:25.70	DM->CMD	"ok"
207	2018-08-23 10:05:28.73	DM->RN	"turn left 90 degrees"
208	2018-08-23 10:05:30.90	DM->CMD	"I will turn left 90 degrees"
209	2018-08-23 10:05:37.65	RN	"done"
210	2018-08-23 10:05:38.41	CMD	"robot move forward as far as you can"
211	2018-08-23 10:05:39.30	DM->CMD	"done"
212	2018-08-23 10:05:41.01	CMD	"<no speech>"
213	2018-08-23 10:05:45.46	DM->CMD	"processing. . ."
214	2018-08-23 10:05:47.67	DM->RN	"move to front wall ahead"
215	2018-08-23 10:05:51.31	DM->CMD	"moving. . ."
216	2018-08-23 10:05:59.82	CMD	"robot uh turn around"
217	2018-08-23 10:06:00.29	RN	"done"
218	2018-08-23 10:06:01.36	CMD	"<no speech>"
219	2018-08-23 10:06:02.12	DM->CMD	"done"
220	2018-08-23 10:06:05.86	DM->CMD	"ok"
221	2018-08-23 10:06:08.55	DM->RN	"turn 180"
222	2018-08-23 10:06:11.05	DM->CMD	"I will turn around 180 degrees"
223	2018-08-23 10:06:19.94	CMD	"robot take a photo"
224	2018-08-23 10:06:21.18	RN	"done"
225	2018-08-23 10:06:21.41	CMD	"<no speech>"
226	2018-08-23 10:06:22.99	DM->CMD	"done"
227	2018-08-23 10:06:25.85	DM->RN	"send image"
228	2018-08-23 10:06:25.87	RN	"sent"
229	2018-08-23 10:06:28.48	DM->CMD	"sent"
230	2018-08-23 10:06:33.66	CMD	"robot turn right"
231	2018-08-23 10:06:34.83	CMD	"<no speech>"
232	2018-08-23 10:06:39.14	DM->CMD	"ok"
233	2018-08-23 10:06:42.63	DM->RN	"turn right 90 degrees"
234	2018-08-23 10:06:45.60	DM->CMD	"turning. . ."
235	2018-08-23 10:06:51.00	CMD	"robot take a photo"
236	2018-08-23 10:06:51.67	RN	"done"
237	2018-08-23 10:06:52.50	CMD	"<no speech>"
238	2018-08-23 10:06:53.34	DM->CMD	"I turned right 90 degrees"
239	2018-08-23 10:06:57.75	RN	"sent"
240	2018-08-23 10:06:57.85	DM->RN	"send image"
241	2018-08-23 10:07:00.44	DM->CMD	"sent"
242	2018-08-23 10:07:03.17	CMD	"uh robot turn <pause, .69> right"
243	2018-08-23 10:07:06.25	CMD	"<no speech>"
244	2018-08-23 10:07:10.26	DM->CMD	"processing. . ."
245	2018-08-23 10:07:14.51	DM->RN	"turn right 90 degrees"
246	2018-08-23 10:07:17.61	DM->CMD	"I will turn right 90 degrees"
247	2018-08-23 10:07:21.84	CMD	"take a photo"
248	2018-08-23 10:07:22.10	RN	"done"
249	2018-08-23 10:07:22.74	CMD	"<no speech>"
250	2018-08-23 10:07:28.19	DM->CMD	"done"
251	2018-08-23 10:07:31.32	DM->RN	"send image"
252	2018-08-23 10:07:31.47	RN	"sent"
253	2018-08-23 10:07:34.22	DM->CMD	"sent"
254	2018-08-23 10:07:34.46	CMD	"robot back up <pause, 1.22> three feet"
255	2018-08-23 10:07:37.35	CMD	"<no speech>"
256	2018-08-23 10:07:41.27	DM->CMD	"ok"
257	2018-08-23 10:07:46.36	DM->RN	"move back 3ft"
258	2018-08-23 10:07:50.79	DM->CMD	"moving. . ."
259	2018-08-23 10:07:54.87	RN	"done"
260	2018-08-23 10:07:55.02	CMD	"robot take a photo"
261	2018-08-23 10:07:56.26	CMD	"<no speech>"
262	2018-08-23 10:07:56.85	DM->CMD	"done"
263	2018-08-23 10:08:00.89	DM->RN	"send image"
264	2018-08-23 10:08:01.08	RN	"sent"
265	2018-08-23 10:08:04.04	DM->CMD	"sent"
266	2018-08-23 10:08:04.48	CMD	"uh robot turn around"
267	2018-08-23 10:08:06.16	CMD	"<no speech>"
268	2018-08-23 10:08:11.21	DM->CMD	"ok"
269	2018-08-23 10:08:14.42	DM->RN	"turn 180"
270	2018-08-23 10:08:17.49	DM->CMD	"turning. . ."
271	2018-08-23 10:08:25.35	CMD	"robot take a photo"
272	2018-08-23 10:08:25.87	RN	"done"
273	2018-08-23 10:08:26.63	CMD	"<no speech>"
274	2018-08-23 10:08:27.80	DM->CMD	"I turned around 180 degrees"
275	2018-08-23 10:08:32.26	DM->RN	"send image"
276	2018-08-23 10:08:32.32	RN	"sent"
277	2018-08-23 10:08:34.80	DM->CMD	"sent"
278	2018-08-23 10:08:40.05	CMD	"uh robot go straight ten feet"
279	2018-08-23 10:08:44.21	CMD	"<no speech>"
280	2018-08-23 10:08:48.80	DM->CMD	"ok"
281	2018-08-23 10:08:51.59	DM->CMD	"I will move forward 10 feet"
282	2018-08-23 10:08:52.31	DM->RN	"move forward 10 feet"
283	2018-08-23 10:09:07.06	RN	"done"
284	2018-08-23 10:09:08.95	CMD	"robot go straight ten feet"
285	2018-08-23 10:09:09.31	DM->CMD	"done"
286	2018-08-23 10:09:15.19	DM->CMD	"I will move forward 10 feet"
287	2018-08-23 10:09:15.79	DM->RN	"move forward 10 feet"
288	2018-08-23 10:09:26.48	CMD	"robot stop"
289	2018-08-23 10:09:28.09	RN	"done"
290	2018-08-23 10:09:28.59	DM->CMD	"done"
291	2018-08-23 10:09:29.61	CMD	"robot turn left"
292	2018-08-23 10:09:31.17	CMD	"<no speech>"
293	2018-08-23 10:09:34.12	DM->CMD	"processing. . ."
294	2018-08-23 10:09:37.09	DM->RN	"turn left 90 degrees"
295	2018-08-23 10:09:39.58	DM->CMD	"turning. . ."
296	2018-08-23 10:09:43.36	CMD	"robot take a photo"
297	2018-08-23 10:09:44.39	RN	"done"
298	2018-08-23 10:09:46.11	DM->CMD	"I turned left 90 degrees"
299	2018-08-23 10:09:49.83	DM->RN	"send image"
300	2018-08-23 10:09:49.95	RN	"sent"
301	2018-08-23 10:09:52.65	DM->CMD	"sent"
302	2018-08-23 10:09:54.47	CMD	"robot uh turn right"
303	2018-08-23 10:09:57.31	CMD	"<no speech>"
304	2018-08-23 10:10:04.75	DM->CMD	"I will turn right 90 degrees"
305	2018-08-23 10:10:06.61	DM->RN	"turn right 90 degrees"
306	2018-08-23 10:10:13.95	RN	"done"
307	2018-08-23 10:10:14.05	CMD	"robot take a photo"
308	2018-08-23 10:10:16.15	DM->CMD	"done"
309	2018-08-23 10:10:20.20	DM->RN	"send image"
310	2018-08-23 10:10:20.46	RN	"sent"
311	2018-08-23 10:10:23.05	DM->CMD	"sent"
312	2018-08-23 10:10:25.21	CMD	"robot go straight as fa<disfl> as far as you can"
313	2018-08-23 10:10:31.39	DM->CMD	"ok"
314	2018-08-23 10:10:33.84	DM->RN	"move to front wall ahead"
315	2018-08-23 10:10:36.27	DM->CMD	"moving. . ."
316	2018-08-23 10:10:47.02	CMD	"robot stop"
317	2018-08-23 10:10:50.32	DM->RN	"stop"
318	2018-08-23 10:10:50.50	DM->RN	"stop"
319	2018-08-23 10:10:50.64	DM->RN	"stop"
320	2018-08-23 10:10:51.07	RN	"um done"
321	2018-08-23 10:10:52.28	CMD	"robot turn around"
322	2018-08-23 10:10:53.59	DM->CMD	"done"
323	2018-08-23 10:10:53.72	CMD	"<no speech>"
324	2018-08-23 10:10:56.54	DM->RN	"turn 180"
325	2018-08-23 10:10:57.11	DM->CMD	"I will turn around 180 degrees"
326	2018-08-23 10:11:06.72	CMD	"robot take a photo"
327	2018-08-23 10:11:07.87	RN	"done"
328	2018-08-23 10:11:09.50	DM->CMD	"done"
329	2018-08-23 10:11:11.76	DM->RN	"send image"
330	2018-08-23 10:11:12.36	RN	"sent"
331	2018-08-23 10:11:14.82	DM->CMD	"sent"
332	2018-08-23 10:11:18.43	CMD	"robot go straight three feet"
333	2018-08-23 10:11:25.45	DM->CMD	"processing. . ."
334	2018-08-23 10:11:27.78	DM->RN	"move forward 3 feet"
335	2018-08-23 10:11:29.49	DM->CMD	"I will move forward 3 feet"
336	2018-08-23 10:11:32.97	CMD	"robot stop"
337	2018-08-23 10:11:34.11	RN	"done"
338	2018-08-23 10:11:34.57	CMD	"robot turn right"
339	2018-08-23 10:11:35.45	CMD	"<no speech>"
340	2018-08-23 10:11:35.66	DM->RN	"stop"
341	2018-08-23 10:11:37.04	DM->CMD	"done"
342	2018-08-23 10:11:41.03	DM->CMD	"ok"
343	2018-08-23 10:11:44.75	DM->RN	"turn right 90 degrees"
344	2018-08-23 10:11:47.03	DM->CMD	"turning. . ."
345	2018-08-23 10:11:50.14	CMD	"robot take a photo"
346	2018-08-23 10:11:51.79	RN	"done"
347	2018-08-23 10:11:53.74	DM->CMD	"I turned right 90 degrees"
348	2018-08-23 10:11:55.68	RN	"sent"
349	2018-08-23 10:11:55.70	DM->RN	"send image"
350	2018-08-23 10:11:58.51	DM->CMD	"sent"
351	2018-08-23 10:12:58.75	CMD	"<X: so how many doorways were there>"
352	2018-08-23 10:12:59.94	CMD	"i found three doorways"
353	2018-08-23 10:13:01.78	CMD	"<X: how many cones were there>"
354	2018-08-23 10:13:02.99	CMD	"two"
355	2018-08-23 10:13:04.36	CMD	"<X: and do you think theres any type of container in which a soldier might be able to move things>"
356	2018-08-23 10:13:08.15	CMD	"uh there could but i didn't recognize anything"
357	2018-08-23 10:13:13.85	DM->CMD	"Good job!"
