id	time	stream	text
77	2018-09-24 10:37:55.14	DM->CMD	"done"
78	2018-09-24 10:38:04.80	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
79	2018-09-24 10:38:38.70	CMD	"do you know where is a doorways"
80	2018-09-24 10:38:43.48	DM->CMD	"processing. . ."
81	2018-09-24 10:38:57.14	DM->CMD	"I need your help to find doorways."
82	2018-09-24 10:39:00.10	CMD	"xxx"
83	2018-09-24 10:39:00.17	DM->CMD	"You can tell me to move a certain distance or to move to an object.  <beep>"
84	2018-09-24 10:39:00.62	CMD	"xxx"
85	2018-09-24 10:39:28.73	CMD	"<no speech>"
86	2018-09-24 10:39:32.07	CMD	"turn left forty five degree"
87	2018-09-24 10:39:36.67	DM->CMD	"ok"
88	2018-09-24 10:39:40.62	DM->RN	"turn left 45 degrees"
89	2018-09-24 10:39:43.70	DM->CMD	"I will turn left 45 degrees"
90	2018-09-24 10:39:50.89	RN	"done"
91	2018-09-24 10:39:53.25	DM->CMD	"done"
92	2018-09-24 10:39:58.01	CMD	"a little bit more"
93	2018-09-24 10:40:01.95	DM->CMD	"processing. . ."
94	2018-09-24 10:40:09.89	DM->CMD	"How much is a little bit?  <beep>"
95	2018-09-24 10:40:15.63	CMD	"uh twenty degree"
96	2018-09-24 10:40:19.75	DM->CMD	"ok"
97	2018-09-24 10:40:23.94	DM->RN	"turn left 20 degrees"
98	2018-09-24 10:40:26.80	DM->CMD	"turning. . ."
99	2018-09-24 10:40:30.42	CMD	"stop"
100	2018-09-24 10:40:30.68	RN	"done"
101	2018-09-24 10:40:33.25	DM->CMD	"done"
102	2018-09-24 10:40:43.21	CMD	"go straight uh twenty inches"
103	2018-09-24 10:40:49.48	DM->CMD	"processing. . ."
104	2018-09-24 10:40:56.85	DM->RN	"move forward 20 inches"
105	2018-09-24 10:40:59.92	DM->CMD	"moving. . ."
106	2018-09-24 10:41:07.51	RN	"done"
107	2018-09-24 10:41:08.88	DM->CMD	"done"
108	2018-09-24 10:41:09.61	CMD	"um twenty more inches"
109	2018-09-24 10:41:13.92	DM->CMD	"ok"
110	2018-09-24 10:41:18.69	DM->RN	"move forward 20 inches"
111	2018-09-24 10:41:26.10	DM->CMD	"moving. . ."
112	2018-09-24 10:41:28.37	RN	"done"
113	2018-09-24 10:41:29.70	DM->CMD	"done"
114	2018-09-24 10:41:31.80	CMD	"uh five inches"
115	2018-09-24 10:41:35.42	DM->CMD	"processing. . ."
116	2018-09-24 10:41:46.77	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
117	2018-09-24 10:41:48.60	DM->CMD	"Would you like me to send a picture?  <beep>"
118	2018-09-24 10:41:56.48	CMD	"sure"
119	2018-09-24 10:42:01.52	DM->RN	"send image"
120	2018-09-24 10:42:02.52	RN	"sent"
121	2018-09-24 10:42:04.51	DM->CMD	"sent"
122	2018-09-24 10:42:09.85	CMD	"this is cone"
123	2018-09-24 10:42:15.78	DM->CMD	"yes"
124	2018-09-24 10:42:42.83	CMD	"is this a doorway"
125	2018-09-24 10:42:47.07	DM->CMD	"processing. . ."
126	2018-09-24 10:42:56.08	DM->CMD	"yes"
127	2018-09-24 10:43:06.70	CMD	"uh because with a cone you cannot move any more right"
128	2018-09-24 10:43:14.51	DM->CMD	"yes"
129	2018-09-24 10:43:32.56	CMD	"uh"
130	2018-09-24 10:43:36.85	CMD	"turn right ninety degrees"
131	2018-09-24 10:43:43.32	DM->CMD	"ok"
132	2018-09-24 10:43:45.77	DM->RN	"turn right 90 degrees"
133	2018-09-24 10:43:47.66	DM->CMD	"I will turn right 90 degrees"
134	2018-09-24 10:43:55.81	RN	"done"
135	2018-09-24 10:43:57.33	DM->CMD	"done"
136	2018-09-24 10:44:00.23	CMD	"go straight like <pause .97> twenty degree"
137	2018-09-24 10:44:04.22	CMD	"ah na na na sorry"
138	2018-09-24 10:44:05.32	CMD	"go straight twenty inches"
139	2018-09-24 10:44:09.77	DM->CMD	"processing. . ."
140	2018-09-24 10:44:15.06	DM->RN	"move forward 20 inches"
141	2018-09-24 10:44:19.69	DM->CMD	"moving. . ."
142	2018-09-24 10:44:22.66	RN	"done"
143	2018-09-24 10:44:23.69	DM->CMD	"done"
144	2018-09-24 10:44:48.86	CMD	"uh"
145	2018-09-24 10:44:50.74	CMD	"moving forward five inches"
146	2018-09-24 10:44:56.24	DM->CMD	"processing. . ."
147	2018-09-24 10:45:01.89	DM->RN	"move forward 5 inches"
148	2018-09-24 10:45:05.44	DM->CMD	"moving. . ."
149	2018-09-24 10:45:06.40	RN	"done"
150	2018-09-24 10:45:08.26	DM->CMD	"done"
151	2018-09-24 10:45:11.09	CMD	"three inches"
152	2018-09-24 10:45:17.78	DM->CMD	"ok"
153	2018-09-24 10:45:25.50	DM->RN	"move forward 3 inches"
154	2018-09-24 10:45:27.95	DM->CMD	"moving. . ."
155	2018-09-24 10:45:29.14	RN	"done"
156	2018-09-24 10:45:31.10	DM->CMD	"done"
157	2018-09-24 10:45:48.87	CMD	"uh turn right like ninety degrees"
158	2018-09-24 10:45:54.57	DM->CMD	"processing. . ."
159	2018-09-24 10:45:57.96	DM->RN	"turn right 90 degrees"
160	2018-09-24 10:46:07.43	RN	"done"
161	2018-09-24 10:46:08.64	DM->CMD	"I turned right 90 degrees"
162	2018-09-24 10:46:11.70	CMD	"uh go straight uh"
163	2018-09-24 10:46:14.93	CMD	"uh twenty inches"
164	2018-09-24 10:46:19.88	DM->CMD	"ok"
165	2018-09-24 10:46:24.88	DM->RN	"move forward 20 inches"
166	2018-09-24 10:46:28.05	DM->CMD	"moving. . ."
167	2018-09-24 10:46:34.38	RN	"done"
168	2018-09-24 10:46:35.40	DM->CMD	"done"
169	2018-09-24 10:46:36.70	CMD	"twenty more inches"
170	2018-09-24 10:46:42.35	DM->CMD	"ok"
171	2018-09-24 10:46:46.72	DM->RN	"move forward 20 inches"
172	2018-09-24 10:46:50.01	DM->CMD	"moving. . ."
173	2018-09-24 10:46:55.76	RN	"done"
174	2018-09-24 10:46:56.90	DM->CMD	"done"
175	2018-09-24 10:47:00.11	CMD	"uh five inches"
176	2018-09-24 10:47:04.45	DM->CMD	"processing. . ."
177	2018-09-24 10:47:13.02	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
178	2018-09-24 10:47:15.50	DM->CMD	"Would you like me to send a picture?  <beep>"
179	2018-09-24 10:47:19.51	CMD	"yes"
180	2018-09-24 10:47:25.73	DM->RN	"send image"
181	2018-09-24 10:47:26.65	RN	"sent"
182	2018-09-24 10:47:29.05	DM->CMD	"sent"
183	2018-09-24 10:47:33.59	CMD	"uh so you cannot move any more right"
184	2018-09-24 10:47:40.83	DM->CMD	"yes"
185	2018-09-24 10:48:05.99	CMD	"uh t turn left uh ninety degree"
186	2018-09-24 10:48:12.90	DM->CMD	"ok"
187	2018-09-24 10:48:15.57	DM->RN	"turn left 90 degrees"
188	2018-09-24 10:48:17.49	DM->CMD	"I will turn left 90 degrees"
189	2018-09-24 10:48:28.12	RN	"done"
190	2018-09-24 10:48:29.24	DM->CMD	"done"
191	2018-09-24 10:48:31.51	CMD	"uh go straight like"
192	2018-09-24 10:48:33.29	CMD	"<no speech>"
193	2018-09-24 10:48:37.00	CMD	"um twenty inches"
194	2018-09-24 10:48:42.52	DM->CMD	"processing. . ."
195	2018-09-24 10:48:48.28	DM->RN	"move forward 20 inches"
196	2018-09-24 10:48:51.42	DM->CMD	"moving. . ."
197	2018-09-24 10:48:54.53	RN	"done"
198	2018-09-24 10:48:56.04	DM->CMD	"done"
199	2018-09-24 10:48:57.13	CMD	"twenty more inches"
200	2018-09-24 10:49:02.51	DM->CMD	"ok"
201	2018-09-24 10:49:07.89	DM->RN	"move forward 20 inches"
202	2018-09-24 10:49:10.10	DM->CMD	"moving. . ."
203	2018-09-24 10:49:13.55	RN	"done"
204	2018-09-24 10:49:15.82	DM->CMD	"done"
205	2018-09-24 10:50:17.08	CMD	"<X: okay so how many doorways did you find>"
206	2018-09-24 10:50:18.99	CMD	"uh so far just one"
207	2018-09-24 10:50:22.27	CMD	"<X: okay>"
208	2018-09-24 10:50:26.07	CMD	"so far just one"
209	2018-09-24 10:50:27.56	CMD	"<X: okay>"
210	2018-09-24 10:50:43.11	CMD	"zero"
211	2018-09-24 10:50:50.06	DM->CMD	"Good job!"
