id	time	stream	text
32	2018-08-28 14:23:45.83	DM->CMD	"moving. . ."
33	2018-08-28 14:23:47.97	RN	"done"
34	2018-08-28 14:23:49.62	DM->CMD	"I moved forward 1 foot"
35	2018-08-28 14:23:54.19	CMD	"did you run into any objects"
36	2018-08-28 14:24:01.24	DM->CMD	"no"
37	2018-08-28 14:24:03.28	CMD	"okay please more forward one foot"
38	2018-08-28 14:24:08.25	DM->CMD	"ok"
39	2018-08-28 14:24:11.59	DM->RN	"move forward 1 foot"
40	2018-08-28 14:24:15.86	RN	"done"
41	2018-08-28 14:24:17.43	DM->CMD	"I moved forward 1 foot"
42	2018-08-28 14:24:28.54	CMD	"great"
43	2018-08-28 14:24:28.97	CMD	"please move forward five feet"
44	2018-08-28 14:24:31.06	CMD	"and let me know if you run into any objects"
45	2018-08-28 14:24:36.26	DM->CMD	"ok"
46	2018-08-28 14:24:39.56	DM->RN	"move forward 5 feet"
47	2018-08-28 14:24:41.26	DM->CMD	"I will move forward 5 feet"
48	2018-08-28 14:24:48.67	RN	"done"
49	2018-08-28 14:24:51.00	DM->CMD	"done"
50	2018-08-28 14:24:54.77	CMD	"did you run into anything"
51	2018-08-28 14:25:00.00	DM->CMD	"no"
52	2018-08-28 14:25:02.50	CMD	"okay please keep moving forward until you run into something"
53	2018-08-28 14:25:08.96	DM->CMD	"ok"
54	2018-08-28 14:25:13.10	DM->RN	"move to front wall ahead"
55	2018-08-28 14:25:17.51	RN	"um d<disfl> like in a straight line from me "
56	2018-08-28 14:25:20.03	RN	"or to the end of the hallway"
57	2018-08-28 14:25:26.07	RN	"okay"
58	2018-08-28 14:25:28.45	DM->CMD	"executing. . ."
59	2018-08-28 14:25:38.38	RN	"done"
60	2018-08-28 14:25:41.01	DM->CMD	"done"
61	2018-08-28 14:25:41.82	CMD	"<no speech>"
62	2018-08-28 14:25:42.39	CMD	"what did you just run into"
63	2018-08-28 14:25:48.93	DM->CMD	"I'm facing a wall now.  <beep>"
64	2018-08-28 14:25:52.30	CMD	"oh i see"
65	2018-08-28 14:25:53.31	CMD	"are there any doorways nearby"
66	2018-08-28 14:25:58.85	DM->CMD	"processing. . ."
67	2018-08-28 14:26:12.81	DM->CMD	"I'm not sure."
68	2018-08-28 14:26:14.43	DM->CMD	"Would you like me to send a picture?  <beep>"
69	2018-08-28 14:26:15.80	CMD	"yes please"
70	2018-08-28 14:26:20.08	DM->RN	"send image"
71	2018-08-28 14:26:20.96	RN	"sent"
72	2018-08-28 14:26:23.73	DM->CMD	"sent"
73	2018-08-28 14:26:27.00	CMD	"great thanks"
74	2018-08-28 14:26:28.04	CMD	"can you go towards that cone i see in the picture"
75	2018-08-28 14:26:35.85	DM->CMD	"processing. . ."
76	2018-08-28 14:26:49.48	DM->CMD	"I'm not sure which object you are referring to. <beep>"
77	2018-08-28 14:26:51.75	DM->CMD	"Can you describe it another way, using its color, size, or position?  <beep>"
78	2018-08-28 14:26:58.00	CMD	"it is <pause .73> ahead of you to the right"
79	2018-08-28 14:27:01.70	CMD	"it is a triangular shaped object"
80	2018-08-28 14:27:03.93	CMD	"it is orange in color"
81	2018-08-28 14:27:07.72	DM->CMD	"ok"
82	2018-08-28 14:27:18.01	DM->RN	"move to Alley cone"
83	2018-08-28 14:27:22.10	DM->CMD	"moving. . ."
84	2018-08-28 14:27:37.17	RN	"done"
85	2018-08-28 14:27:39.43	DM->CMD	"done"
86	2018-08-28 14:27:41.20	CMD	"great"
87	2018-08-28 14:27:41.52	CMD	"can you take a picture of that object"
88	2018-08-28 14:27:45.55	DM->CMD	"ok"
89	2018-08-28 14:27:47.96	DM->RN	"send image"
90	2018-08-28 14:27:48.50	RN	"sent"
91	2018-08-28 14:27:50.88	DM->CMD	"sent"
92	2018-08-28 14:27:58.28	CMD	"great thanks"
93	2018-08-28 14:27:59.31	CMD	"can you move past this cone"
94	2018-08-28 14:28:00.78	CMD	"and keep going straight to explore more"
95	2018-08-28 14:28:07.18	DM->CMD	"processing. . ."
96	2018-08-28 14:28:34.53	DM->CMD	"I need your help to move past this cone."
97	2018-08-28 14:28:35.90	DM->CMD	"Could you break it down for me?  <beep>"
98	2018-08-28 14:28:38.58	CMD	"can you go around this orange cone"
99	2018-08-28 14:28:40.79	CMD	"and keep going straight"
100	2018-08-28 14:28:45.90	DM->CMD	"processing. . ."
101	2018-08-28 14:29:01.44	DM->CMD	"Hmm, I'm not sure what you would like me to do. <beep>"
102	2018-08-28 14:29:03.78	DM->CMD	"Could you break it down for me?  <beep>"
103	2018-08-28 14:29:04.83	CMD	"okay"
104	2018-08-28 14:29:05.38	CMD	"please move to the left of the cone"
105	2018-08-28 14:29:08.39	CMD	"and then move straight forward until you <pause .86> reach another object"
106	2018-08-28 14:29:16.43	DM->CMD	"processing. . ."
107	2018-08-28 14:29:26.38	DM->CMD	"How far should I turn to the left?  <beep>"
108	2018-08-28 14:29:28.23	CMD	"uh turn left one foot"
109	2018-08-28 14:29:35.68	DM->CMD	"processing. . ."
110	2018-08-28 14:29:50.71	DM->RN	"turn left 90 degrees"
111	2018-08-28 14:29:51.77	DM->CMD	"I will turn left 90 degrees"
112	2018-08-28 14:29:53.54	DM->RN	"move forward 1 foot"
113	2018-08-28 14:29:54.16	DM->CMD	"I will move forward 1 foot"
114	2018-08-28 14:30:07.72	RN	"done"
115	2018-08-28 14:30:09.26	DM->CMD	"done"
116	2018-08-28 14:30:10.33	CMD	"now turn back <pause 1.69> facing forward"
117	2018-08-28 14:30:14.09	CMD	"and move for five feet"
118	2018-08-28 14:30:19.22	DM->CMD	"processing. . ."
119	2018-08-28 14:30:28.97	DM->CMD	"Which direction should I turn?  <beep>"
120	2018-08-28 14:30:31.57	CMD	"turn <pause .65> ninety degrees to your right"
121	2018-08-28 14:30:37.02	DM->CMD	"ok"
122	2018-08-28 14:30:39.94	DM->RN	"turn right 90 degrees"
123	2018-08-28 14:30:40.99	DM->RN	"then. . ."
124	2018-08-28 14:30:43.45	DM->RN	"move forward 5 feet"
125	2018-08-28 14:30:48.58	DM->CMD	"turning. . ."
126	2018-08-28 14:31:04.08	RN	"done"
127	2018-08-28 14:31:05.68	DM->CMD	"done"
128	2018-08-28 14:31:07.59	CMD	"what do you see in front of you right now"
129	2018-08-28 14:31:17.38	DM->CMD	"processing. . ."
130	2018-08-28 14:31:24.02	DM->CMD	"I'm facing a wall now.  <beep>"
131	2018-08-28 14:31:25.67	CMD	"okay uh turn to your left ninety degrees"
132	2018-08-28 14:31:33.06	DM->CMD	"ok"
133	2018-08-28 14:31:36.25	DM->CMD	"I will turn left 90 degrees"
134	2018-08-28 14:31:36.77	DM->RN	"turn left 90 degrees"
135	2018-08-28 14:31:47.35	RN	"done"
136	2018-08-28 14:31:48.90	DM->CMD	"done"
137	2018-08-28 14:31:50.88	CMD	"turn to your left another ninety degrees"
138	2018-08-28 14:31:58.03	DM->CMD	"ok"
139	2018-08-28 14:32:00.96	DM->RN	"turn left 90 degrees"
140	2018-08-28 14:32:13.50	CMD	"<no speech>"
141	2018-08-28 14:32:13.52	RN	"done"
142	2018-08-28 14:32:15.00	DM->CMD	"I turned left 90 degrees"
143	2018-08-28 14:32:15.30	CMD	"now go straight through that doorway <pause .75> to the northwest ahead of you"
144	2018-08-28 14:32:27.25	DM->CMD	"processing. . ."
145	2018-08-28 14:32:40.68	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
146	2018-08-28 14:32:43.02	CMD	"what's the obstruction"
147	2018-08-28 14:32:50.17	DM->CMD	"processing. . ."
148	2018-08-28 14:32:55.84	DM->CMD	"I'm not sure."
149	2018-08-28 14:32:57.15	DM->CMD	"Would you like me to move to take a good picture?  <beep>"
150	2018-08-28 14:32:58.28	CMD	"sure"
151	2018-08-28 14:33:01.82	DM->CMD	"ok"
152	2018-08-28 14:33:09.56	DM->RN	"move to alley Door 3"
153	2018-08-28 14:33:20.76	DM->RN	"turn to face alley door 3"
154	2018-08-28 14:33:22.35	DM->RN	"then. . ."
155	2018-08-28 14:33:23.79	DM->RN	"send image"
156	2018-08-28 14:33:25.81	DM->CMD	"executing. . ."
157	2018-08-28 14:33:27.41	RN	"done and sent"
158	2018-08-28 14:33:30.30	DM->CMD	"done, sent"
159	2018-08-28 14:33:38.90	CMD	"are you able to move past that obstruction"
160	2018-08-28 14:33:49.59	DM->CMD	"no"
161	2018-08-28 14:33:58.75	CMD	"okay"
162	2018-08-28 14:33:59.30	CMD	"uh let's look around and try to find a doorway"
163	2018-08-28 14:34:06.42	DM->CMD	"ok"
164	2018-08-28 14:34:13.41	CMD	"do you see a doorway near you right now"
165	2018-08-28 14:34:21.27	DM->CMD	"processing. . ."
166	2018-08-28 14:34:33.13	DM->CMD	"yes"
167	2018-08-28 14:34:34.90	CMD	"great"
168	2018-08-28 14:34:35.22	CMD	"can you move towards that doorway"
169	2018-08-28 14:34:36.71	CMD	"and take a photo of it for me"
170	2018-08-28 14:34:43.88	DM->CMD	"I see doorway in front of me."
171	2018-08-28 14:34:50.64	CMD	"can you send me a photo"
172	2018-08-28 14:34:55.36	DM->RN	"send image"
173	2018-08-28 14:34:56.60	RN	"sent"
174	2018-08-28 14:34:58.32	DM->CMD	"sent"
175	2018-08-28 14:35:05.14	CMD	"was it that last photo you sent"
176	2018-08-28 14:35:10.59	DM->CMD	"yes"
177	2018-08-28 14:35:15.56	CMD	"i see"
178	2018-08-28 14:35:16.32	CMD	"do you see any other doorways nearby"
179	2018-08-28 14:35:23.19	DM->CMD	"processing. . ."
180	2018-08-28 14:35:37.29	DM->CMD	"I don't think so."
181	2018-08-28 14:35:51.24	CMD	"what is that object in front of you"
182	2018-08-28 14:35:52.85	CMD	"is that a box <bo>"
183	2018-08-28 14:36:01.04	DM->CMD	"I think so."
184	2018-08-28 14:36:03.30	CMD	"can you take a closer look and send me a photo"
185	2018-08-28 14:36:08.42	DM->CMD	"processing. . ."
186	2018-08-28 14:36:28.31	DM->RN	"move to alley Door 3"
187	2018-08-28 14:36:31.96	DM->RN	"then. . ."
188	2018-08-28 14:36:38.25	DM->RN	"send image"
189	2018-08-28 14:36:46.88	RN	"uh done and sent"
190	2018-08-28 14:36:49.81	DM->CMD	"done, sent"
191	2018-08-28 14:36:52.73	CMD	"great thanks"
192	2018-08-28 14:36:53.51	CMD	"do you if there's anything inside that box"
193	2018-08-28 14:36:59.69	DM->CMD	"processing. . ."
194	2018-08-28 14:37:07.54	DM->CMD	"I'm not sure."
195	2018-08-28 14:37:55.59	CMD	"xxx"
196	2018-08-28 14:37:56.12	CMD	"<X: okay>"
197	2018-08-28 14:37:56.86	CMD	"<X: so how many doorways were there>"
198	2018-08-28 14:37:59.21	CMD	"there was one doorway but it was blocked"
199	2018-08-28 14:38:01.43	CMD	"<no speech>"
200	2018-08-28 14:38:01.98	CMD	"<X: okay>"
201	2018-08-28 14:38:02.39	CMD	"<no speech>"
202	2018-08-28 14:38:02.78	CMD	"<X: and how many cones were there>"
203	2018-08-28 14:38:04.61	CMD	"we saw one cone"
204	2018-08-28 14:38:06.88	CMD	"<X: and do you think there's any type of container>"
205	2018-08-28 14:38:09.28	CMD	"<X: and that a soldier might be able to move things>"
206	2018-08-28 14:38:11.08	CMD	"uh we think we found a box so we think that the box can be used by a soldier to move things"
207	2018-08-28 14:38:15.62	CMD	"<no speech>"
208	2018-08-28 14:38:16.32	CMD	"okay great"
209	2018-08-28 14:38:17.35	CMD	"<no speech>"
210	2018-08-28 14:38:21.26	DM->CMD	"Good job!"
211	2018-08-28 14:38:21.93	CMD	"<laughter>"
212	2018-08-28 14:38:22.48	CMD	"alright cool"
213	2018-08-28 14:38:23.12	CMD	"<no speech>"
214	2018-08-28 14:38:24.94	CMD	"do i keep holding down"
215	2018-08-28 14:38:25.88	CMD	"<X: on you can let up>"
