id	time	stream	text
44	2019-12-05 09:32:25.32	DM->RN	" move forward 10ft"
45	2019-12-05 09:32:25.33	DM->CMD	"I will move forward 10ft."
46	2019-12-05 09:32:27.43	RN	" moving. . ."
47	2019-12-05 09:32:27.47	DM->CMD	"moving. . ."
48	2019-12-05 21:32:28.21	CMD	"stop"
49	2019-12-05 09:32:31.84	DM->RN	" stop"
50	2019-12-05 09:32:31.84	DM->CMD	"Processing...."
51	2019-12-05 09:32:33.79	RN	" done"
52	2019-12-05 09:32:33.89	DM->CMD	"done"
53	2019-12-05 21:32:35.85	CMD	"back up ten feet"
54	2019-12-05 09:32:39.54	DM->RN	" move back 10"
55	2019-12-05 09:32:39.54	DM->CMD	"I will try to move back 10."
56	2019-12-05 09:32:42.73	RN	" moving. . ."
57	2019-12-05 09:32:42.80	DM->CMD	"moving. . ."
58	2019-12-05 09:33:01.55	RN	" done"
59	2019-12-05 09:33:01.65	DM->CMD	"done"
60	2019-12-05 21:33:10.59	CMD	"turn left ten degrees"
61	2019-12-05 09:33:14.15	DM->RN	" turn left 10 degrees"
62	2019-12-05 09:33:14.15	DM->CMD	"I will turn left 10 degrees."
63	2019-12-05 09:33:16.94	RN	" turning. . ."
64	2019-12-05 09:33:17.00	DM->CMD	"turning. . ."
65	2019-12-05 09:33:22.34	RN	" done"
66	2019-12-05 09:33:22.43	DM->CMD	"done"
67	2019-12-05 21:33:23.05	CMD	"move forward ten feet"
68	2019-12-05 09:33:26.74	DM->RN	" move forward 10ft"
69	2019-12-05 09:33:26.75	DM->CMD	"I will move forward 10ft."
70	2019-12-05 09:33:30.11	RN	" moving. . ."
71	2019-12-05 09:33:30.21	DM->CMD	"moving. . ."
72	2019-12-05 09:33:43.45	RN	" done"
73	2019-12-05 09:33:43.63	DM->CMD	"done"
74	2019-12-05 21:33:44.93	CMD	"turn right ten degrees"
75	2019-12-05 09:33:48.59	DM->RN	" turn right 10 degrees"
76	2019-12-05 09:33:48.60	DM->CMD	"I will turn right 10 degrees."
77	2019-12-05 09:33:51.46	RN	" turning. . ."
78	2019-12-05 09:33:51.51	DM->CMD	"turning. . ."
79	2019-12-05 09:33:54.47	RN	" done"
80	2019-12-05 09:33:54.59	DM->CMD	"done"
81	2019-12-05 21:34:00.33	CMD	"move forward five feet"
82	2019-12-05 09:34:03.95	DM->RN	" move forward 5 feet"
83	2019-12-05 09:34:03.95	DM->CMD	"I will move forward 5 feet."
84	2019-12-05 09:34:06.89	RN	" moving. . ."
85	2019-12-05 09:34:06.97	DM->CMD	"moving. . ."
86	2019-12-05 09:34:15.04	RN	" done"
87	2019-12-05 09:34:15.07	DM->CMD	"done"
88	2019-12-05 21:34:18.11	CMD	"turn right ninety degrees"
89	2019-12-05 09:34:21.74	DM->RN	" turn right 90 degrees"
90	2019-12-05 09:34:21.75	DM->CMD	"I will turn right 90 degrees."
91	2019-12-05 09:34:25.23	RN	" turning. . ."
92	2019-12-05 09:34:25.31	DM->CMD	"turning. . ."
93	2019-12-05 09:34:36.85	RN	" done"
94	2019-12-05 09:34:36.88	DM->CMD	"done"
95	2019-12-05 21:34:38.14	CMD	"move forward five feet"
96	2019-12-05 09:34:41.84	DM->RN	" move forward 5 feet"
97	2019-12-05 09:34:41.84	DM->CMD	"I will move forward 5 feet."
98	2019-12-05 09:34:47.83	RN	" I'm not sure if I can move that far forward. <beep>"
99	2019-12-05 09:34:47.83	DM->CMD	"I'm not sure if I can move that far forward. <beep>"
100	2019-12-05 09:34:50.60	RN	" I will move forward as far as I can, ok? <beep>"
101	2019-12-05 09:34:50.60	DM->CMD	"I will move forward as far as I can, ok? <beep>"
102	2019-12-05 21:34:51.41	CMD	"take a picture"
103	2019-12-05 09:34:55.03	DM->RN	" send image"
104	2019-12-05 09:34:55.04	DM->CMD	"I will send image."
105	2019-12-05 09:34:58.05	RN	" sent"
106	2019-12-05 09:34:58.07	DM->CMD	"sent"
107	2019-12-05 21:35:11.39	CMD	"turn left ninety degrees"
108	2019-12-05 09:35:14.94	DM->RN	"turn left 90 degrees"
109	2019-12-05 09:35:14.95	DM->CMD	"I will turn left 90 degrees."
110	2019-12-05 09:35:18.26	RN	" turning. . ."
111	2019-12-05 09:35:18.35	DM->CMD	"turning. . ."
112	2019-12-05 09:35:26.89	RN	" done"
113	2019-12-05 09:35:26.95	DM->CMD	"done"
114	2019-12-05 21:35:30.01	CMD	"move forward five feet"
115	2019-12-05 09:35:33.70	DM->RN	" move forward 5 feet"
116	2019-12-05 09:35:33.73	DM->CMD	"I will move forward 5 feet."
117	2019-12-05 09:35:35.72	RN	" moving. . ."
118	2019-12-05 09:35:35.76	DM->CMD	"moving. . ."
119	2019-12-05 09:35:42.65	RN	" done"
120	2019-12-05 09:35:42.82	DM->CMD	"done"
121	2019-12-05 21:35:44.30	CMD	"take a picture"
122	2019-12-05 09:35:47.95	DM->RN	" send image"
123	2019-12-05 09:35:47.98	DM->CMD	"I will send image."
124	2019-12-05 09:35:49.92	RN	" sent"
125	2019-12-05 09:35:49.99	DM->CMD	"sent"
126	2019-12-05 21:36:17.29	CMD	"turn left forty five degrees"
127	2019-12-05 09:36:20.90	DM->RN	" turn left 45 degrees"
128	2019-12-05 09:36:20.93	DM->CMD	"I will turn left 45 degrees."
129	2019-12-05 09:36:23.09	RN	" turning. . ."
130	2019-12-05 09:36:23.17	DM->CMD	"turning. . ."
131	2019-12-05 09:36:31.09	RN	" done"
132	2019-12-05 09:36:31.15	DM->CMD	"done"
133	2019-12-05 21:36:31.29	CMD	"move forward three feet"
134	2019-12-05 09:36:34.94	DM->RN	" move forward 3 feet"
135	2019-12-05 09:36:34.94	DM->CMD	"I will move forward 3 feet."
136	2019-12-05 09:36:37.61	RN	" moving. . ."
137	2019-12-05 09:36:37.71	DM->CMD	"moving. . ."
138	2019-12-05 09:36:44.59	RN	" done"
139	2019-12-05 09:36:44.67	DM->CMD	"done"
140	2019-12-05 21:36:47.87	CMD	"turn right forty five degrees"
141	2019-12-05 09:36:51.49	DM->RN	" turn right 45 degrees"
142	2019-12-05 09:36:51.50	DM->CMD	"I will turn right 45 degrees."
143	2019-12-05 09:36:54.30	RN	" turning. . ."
144	2019-12-05 09:36:54.41	DM->CMD	"turning. . ."
145	2019-12-05 09:37:00.95	RN	" done"
146	2019-12-05 09:37:01.05	DM->CMD	"done"
147	2019-12-05 21:37:00.12	CMD	"take a picture"
148	2019-12-05 09:37:03.80	DM->RN	" send image"
149	2019-12-05 09:37:03.80	DM->CMD	"I will send image."
150	2019-12-05 09:37:06.38	RN	" sent"
151	2019-12-05 09:37:06.48	DM->CMD	"sent"
152	2019-12-05 21:37:13.28	CMD	"move forward five feet"
153	2019-12-05 09:37:16.98	DM->RN	" move forward 5 feet"
154	2019-12-05 09:37:16.99	DM->CMD	"I will move forward 5 feet."
155	2019-12-05 09:37:19.07	RN	" moving. . ."
156	2019-12-05 09:37:19.18	DM->CMD	"moving. . ."
157	2019-12-05 09:37:27.35	RN	" done"
158	2019-12-05 09:37:27.37	DM->CMD	"done"
159	2019-12-05 21:37:26.59	CMD	"take a picture"
160	2019-12-05 09:37:30.24	DM->RN	" send image"
161	2019-12-05 09:37:30.24	DM->CMD	"I will send image."
162	2019-12-05 21:37:37.76	CMD	"turn right ninety degrees"
163	2019-12-05 09:37:41.57	DM->RN	" turn right 90 degrees"
164	2019-12-05 09:37:41.57	DM->CMD	"I will turn right 90 degrees."
165	2019-12-05 09:37:44.75	RN	" turning. . ."
166	2019-12-05 09:37:44.78	DM->CMD	"turning. . ."
167	2019-12-05 09:37:55.01	RN	" done"
168	2019-12-05 09:37:55.12	DM->CMD	"done"
169	2019-12-05 21:37:55.10	CMD	"move forward five feet"
170	2019-12-05 09:37:58.75	DM->RN	" move forward 5 feet"
171	2019-12-05 09:37:58.75	DM->CMD	"I will move forward 5 feet."
172	2019-12-05 09:38:01.21	RN	" moving. . ."
173	2019-12-05 09:38:01.27	DM->CMD	"moving. . ."
174	2019-12-05 09:38:16.27	RN	" done"
175	2019-12-05 09:38:16.28	DM->CMD	"done"
176	2019-12-05 21:38:12.94	CMD	"turn right ninety degrees"
177	2019-12-05 09:38:16.55	DM->RN	" turn right 90 degrees"
178	2019-12-05 09:38:16.58	DM->CMD	"I will turn right 90 degrees."
179	2019-12-05 09:38:19.26	RN	" turning. . ."
180	2019-12-05 09:38:19.29	DM->CMD	"turning. . ."
181	2019-12-05 09:38:33.55	RN	" done"
182	2019-12-05 09:38:33.63	DM->CMD	"done"
183	2019-12-05 21:38:33.65	CMD	"take a picture"
184	2019-12-05 09:38:37.29	DM->RN	" send image"
185	2019-12-05 09:38:37.30	DM->CMD	"I will send image."
186	2019-12-05 09:38:39.45	RN	" sent"
187	2019-12-05 09:38:39.57	DM->CMD	"sent"
188	2019-12-05 21:38:50.56	CMD	"move forward ten feet"
189	2019-12-05 09:38:54.25	DM->RN	" move forward 10ft"
190	2019-12-05 09:38:54.25	DM->CMD	"I will move forward 10ft."
191	2019-12-05 09:38:56.46	RN	" moving. . ."
192	2019-12-05 09:38:56.57	DM->CMD	"moving. . ."
193	2019-12-05 09:39:08.50	RN	" done"
194	2019-12-05 09:39:08.51	DM->CMD	"done"
195	2019-12-05 21:39:08.67	CMD	"take a picture"
196	2019-12-05 09:39:12.30	DM->RN	" send image"
197	2019-12-05 09:39:12.30	DM->CMD	"I will send image."
198	2019-12-05 09:39:14.80	RN	" sent"
199	2019-12-05 09:39:14.90	DM->CMD	"sent"
200	2019-12-05 21:39:28.43	CMD	"turn right forty five degrees"
201	2019-12-05 21:39:28.43	CMD	"and take a picture"
202	2019-12-05 09:39:32.14	DM->RN	" turn right 45 degrees"
203	2019-12-05 09:39:32.14	DM->CMD	"I will turn right 45 degrees."
204	2019-12-05 09:39:34.13	RN	" turning. . ."
205	2019-12-05 09:39:34.25	DM->CMD	"turning. . ."
206	2019-12-05 09:39:40.66	RN	" done"
207	2019-12-05 09:39:40.80	DM->CMD	"done"
208	2019-12-05 21:39:41.69	CMD	"take a picture"
209	2019-12-05 09:39:45.34	DM->RN	" send image"
210	2019-12-05 09:39:45.34	DM->CMD	"I will send image."
211	2019-12-05 09:39:47.37	RN	" sent"
212	2019-12-05 09:39:47.46	DM->CMD	"sent"
213	2019-12-05 21:40:00.11	CMD	"move forward five feet"
214	2019-12-05 21:40:00.11	CMD	"and take a picture"
215	2019-12-05 09:40:03.83	DM->RN	" move forward 5 feet"
216	2019-12-05 09:40:03.84	DM->CMD	"I will move forward 5 feet."
217	2019-12-05 09:40:05.23	RN	" moving. . ."
218	2019-12-05 09:40:05.27	DM->CMD	"moving. . ."
219	2019-12-05 09:40:16.04	RN	" done"
220	2019-12-05 09:40:16.13	DM->CMD	"done"
221	2019-12-05 21:40:16.06	CMD	"take a picture"
222	2019-12-05 09:40:19.75	DM->RN	" send image"
223	2019-12-05 09:40:19.76	DM->CMD	"I will send image."
224	2019-12-05 09:40:22.50	RN	" sent"
225	2019-12-05 09:40:22.52	DM->CMD	"sent"
226	2019-12-05 21:40:52.22	CMD	"turn left forty five degrees"
227	2019-12-05 09:40:55.89	DM->RN	" turn left 45 degrees"
228	2019-12-05 09:40:55.89	DM->CMD	"I will turn left 45 degrees."
229	2019-12-05 09:40:57.23	RN	" turning. . ."
230	2019-12-05 09:40:57.30	DM->CMD	"turning. . ."
231	2019-12-05 09:41:03.96	RN	" done"
232	2019-12-05 09:41:04.05	DM->CMD	"done"
233	2019-12-05 21:41:04.35	CMD	"move forward ten feet"
234	2019-12-05 09:41:07.98	DM->RN	" move forward 10ft"
235	2019-12-05 09:41:07.99	DM->CMD	"I will move forward 10ft."
236	2019-12-05 09:41:10.27	RN	" moving. . ."
237	2019-12-05 09:41:10.30	DM->CMD	"moving. . ."
238	2019-12-05 09:41:24.15	RN	" done"
239	2019-12-05 09:41:24.23	DM->CMD	"done"
240	2019-12-05 21:41:23.68	CMD	"take a picture"
241	2019-12-05 09:41:27.29	DM->RN	" send image"
242	2019-12-05 09:41:27.30	DM->CMD	"I will send image."
243	2019-12-05 09:41:29.58	RN	" sent"
244	2019-12-05 09:41:29.83	DM->CMD	"sent"
245	2019-12-05 21:41:39.02	CMD	"move forward ten feet"
246	2019-12-05 09:41:42.83	DM->CMD	"Can you repeat that? <beep>"
247	2019-12-05 21:41:43.47	CMD	"move forward ten feet"
248	2019-12-05 09:41:47.14	DM->RN	" move forward 10ft"
249	2019-12-05 09:41:47.15	DM->CMD	"I will move forward 10ft."
250	2019-12-05 09:41:49.53	RN	" moving. . ."
251	2019-12-05 09:41:49.62	DM->CMD	"moving. . ."
252	2019-12-05 09:42:02.87	RN	" done"
253	2019-12-05 09:42:02.94	DM->CMD	"done"
254	2019-12-05 21:42:08.32	CMD	"take a picture"
255	2019-12-05 09:42:12.00	DM->RN	" send image"
256	2019-12-05 09:42:12.03	DM->CMD	"I will send image."
257	2019-12-05 09:42:13.92	RN	" sent"
258	2019-12-05 09:42:13.99	DM->CMD	"sent"
259	2019-12-05 21:42:16.03	CMD	"turn left ninety degrees"
260	2019-12-05 09:42:19.70	DM->RN	"turn left 90 degrees"
261	2019-12-05 09:42:19.70	DM->CMD	"I will turn left 90 degrees."
262	2019-12-05 09:42:21.64	RN	" turning. . ."
263	2019-12-05 09:42:21.67	DM->CMD	"turning. . ."
264	2019-12-05 09:42:35.07	RN	" done"
265	2019-12-05 09:42:35.08	DM->CMD	"done"
266	2019-12-05 21:42:32.78	CMD	"take a picture"
267	2019-12-05 09:42:36.40	DM->RN	" send image"
268	2019-12-05 09:42:36.43	DM->CMD	"I will send image."
269	2019-12-05 09:42:38.32	RN	" sent"
270	2019-12-05 09:42:38.34	DM->CMD	"sent"
271	2019-12-05 21:42:41.58	CMD	"move forward five feet"
272	2019-12-05 09:42:45.24	DM->RN	" move forward 5 feet"
273	2019-12-05 09:42:45.24	DM->CMD	"I will move forward 5 feet."
274	2019-12-05 09:42:47.11	RN	" moving. . ."
275	2019-12-05 09:42:47.12	DM->CMD	"moving. . ."
276	2019-12-05 21:42:44.44	CMD	"correction move forward three feet"
277	2019-12-05 09:42:48.14	DM->RN	" move forward 3 feet"
278	2019-12-05 09:42:48.14	DM->CMD	"I will move forward 3 feet."
279	2019-12-05 09:42:57.50	RN	" done"
280	2019-12-05 09:42:57.51	DM->CMD	"done"
281	2019-12-05 21:42:57.43	CMD	"turn left ninety degrees"
282	2019-12-05 09:43:01.05	DM->RN	"turn left 90 degrees"
283	2019-12-05 09:43:01.08	DM->CMD	"I will turn left 90 degrees."
284	2019-12-05 09:43:02.61	RN	" turning. . ."
285	2019-12-05 09:43:02.63	DM->CMD	"turning. . ."
286	2019-12-05 09:43:16.03	RN	" done"
287	2019-12-05 09:43:16.05	DM->CMD	"done"
288	2019-12-05 21:43:15.16	CMD	"take a picture"
289	2019-12-05 09:43:18.79	DM->RN	" send image"
290	2019-12-05 09:43:18.79	DM->CMD	"I will send image."
291	2019-12-05 09:43:20.65	RN	" sent"
292	2019-12-05 09:43:20.76	DM->CMD	"sent"
293	2019-12-05 21:43:33.58	CMD	"move forward five feet"
294	2019-12-05 09:43:37.33	DM->RN	" move forward 5 feet"
295	2019-12-05 09:43:37.33	DM->CMD	"I will move forward 5 feet."
296	2019-12-05 09:43:38.97	RN	" moving. . ."
297	2019-12-05 09:43:39.19	DM->CMD	"moving. . ."
298	2019-12-05 09:43:48.67	RN	" done"
299	2019-12-05 09:43:48.81	DM->CMD	"done"
300	2019-12-05 21:43:49.68	CMD	"take a picture"
301	2019-12-05 09:43:53.35	DM->RN	" send image"
302	2019-12-05 09:43:53.38	DM->CMD	"I will send image."
303	2019-12-05 09:43:55.18	RN	" sent"
304	2019-12-05 09:43:55.27	DM->CMD	"sent"
305	2019-12-05 21:44:02.53	CMD	"move forward ten feet"
306	2019-12-05 09:44:06.25	DM->RN	" move forward 10ft"
307	2019-12-05 09:44:06.28	DM->CMD	"I will move forward 10ft."
308	2019-12-05 09:44:08.59	RN	" moving. . ."
309	2019-12-05 09:44:08.61	DM->CMD	"moving. . ."
310	2019-12-05 09:44:21.67	RN	" done"
311	2019-12-05 09:44:21.79	DM->CMD	"done"
312	2019-12-05 21:44:21.52	CMD	"take a picture"
313	2019-12-05 09:44:25.18	DM->RN	" send image"
314	2019-12-05 09:44:25.20	DM->CMD	"I will send image."
315	2019-12-05 09:44:26.84	RN	" sent"
316	2019-12-05 09:44:26.90	DM->CMD	"sent"
317	2019-12-05 21:44:33.88	CMD	"move forward five feet"
318	2019-12-05 09:44:37.55	DM->RN	" move forward 5 feet"
319	2019-12-05 09:44:37.58	DM->CMD	"I will move forward 5 feet."
320	2019-12-05 09:44:39.61	RN	" moving. . ."
321	2019-12-05 09:44:39.71	DM->CMD	"moving. . ."
322	2019-12-05 09:44:49.04	RN	" done"
323	2019-12-05 09:44:49.13	DM->CMD	"done"
324	2019-12-05 21:44:51.93	CMD	"take a picture"
325	2019-12-05 09:44:55.69	DM->RN	" send image"
326	2019-12-05 09:44:55.70	DM->CMD	"I will send image."
327	2019-12-05 09:44:57.45	RN	" sent"
328	2019-12-05 09:44:57.46	DM->CMD	"sent"
329	2019-12-05 21:45:07.55	CMD	"move forward five feet"
330	2019-12-05 09:45:11.24	DM->RN	" move forward 5 feet"
331	2019-12-05 09:45:11.25	DM->CMD	"I will move forward 5 feet."
332	2019-12-05 09:45:13.45	RN	" moving. . ."
333	2019-12-05 09:45:13.50	DM->CMD	"moving. . ."
334	2019-12-05 09:45:20.21	RN	" done"
335	2019-12-05 09:45:20.26	DM->CMD	"done"
336	2019-12-05 21:45:20.80	CMD	"take a picture"
337	2019-12-05 09:45:24.49	DM->RN	" send image"
338	2019-12-05 09:45:24.49	DM->CMD	"I will send image."
339	2019-12-05 09:45:26.79	RN	" sent"
340	2019-12-05 09:45:26.81	DM->CMD	"sent"
341	2019-12-05 21:45:33.31	CMD	"turn left forty five degrees"
342	2019-12-05 09:45:36.96	DM->RN	" turn left 45 degrees"
343	2019-12-05 09:45:37.02	DM->CMD	"I will turn left 45 degrees."
344	2019-12-05 09:45:39.02	RN	" turning. . ."
345	2019-12-05 09:45:39.21	DM->CMD	"turning. . ."
346	2019-12-05 09:45:47.53	RN	" done"
347	2019-12-05 09:45:47.60	DM->CMD	"done"
348	2019-12-05 21:45:46.17	CMD	"take a picture"
349	2019-12-05 09:45:49.81	DM->RN	" send image"
350	2019-12-05 09:45:49.81	DM->CMD	"I will send image."
351	2019-12-05 09:45:51.85	RN	" sent"
352	2019-12-05 09:45:51.90	DM->CMD	"sent"
353	2019-12-05 21:45:56.75	CMD	"go forward three feet"
354	2019-12-05 09:46:00.40	DM->RN	" move forward 3 feet"
355	2019-12-05 09:46:00.43	DM->CMD	"I will move forward 3 feet."
356	2019-12-05 09:46:02.74	RN	" moving. . ."
357	2019-12-05 09:46:02.86	DM->CMD	"moving. . ."
358	2019-12-05 09:46:09.94	RN	" done"
359	2019-12-05 09:46:10.03	DM->CMD	"done"
360	2019-12-05 21:46:09.26	CMD	"take a picture"
361	2019-12-05 09:46:12.93	DM->CMD	"I will send image."
362	2019-12-05 09:46:14.79	RN	" sent"
363	2019-12-05 09:46:14.84	DM->CMD	"sent"
364	2019-12-05 21:46:39.93	CMD	"move forward two feet"
365	2019-12-05 21:46:39.93	CMD	"and take a picture"
366	2019-12-05 09:46:43.80	DM->RN	" move forward 2 feet"
367	2019-12-05 09:46:43.80	DM->CMD	"I will move forward 2 feet."
368	2019-12-05 09:46:45.57	RN	" moving. . ."
369	2019-12-05 09:46:45.66	DM->CMD	"moving. . ."
370	2019-12-05 09:46:51.89	RN	" done"
371	2019-12-05 09:46:51.92	DM->CMD	"done"
372	2019-12-05 21:46:51.34	CMD	"take a picture"
373	2019-12-05 09:46:55.00	DM->RN	" send image"
374	2019-12-05 09:46:55.03	DM->CMD	"I will send image."
375	2019-12-05 09:46:57.02	RN	" sent"
376	2019-12-05 09:46:57.13	DM->CMD	"sent"
377	2019-12-05 21:47:24.73	CMD	"task complete"
378	2019-12-05 09:47:28.44	DM->RN	" end task"
379	2019-12-05 09:47:28.44	DM->CMD	"Processing...."
380	2019-12-05 09:47:33.37	RN	" Good job!"
