id	time	stream	text
112	2018-09-07 11:02:54.72	CMD	"take a picture"
113	2018-09-07 11:02:57.18	DM->RN	"send image"
114	2018-09-07 11:02:58.57	RN	"sent"
115	2018-09-07 11:02:59.24	DM->CMD	"sent"
116	2018-09-07 11:03:19.42	CMD	"turn to your left"
117	2018-09-07 11:03:22.12	CMD	"take another picture"
118	2018-09-07 11:03:26.64	CMD	"<no speech>"
119	2018-09-07 11:03:28.71	CMD	"three degrees"
120	2018-09-07 11:03:34.20	DM->RN	"turn left 3 degrees"
121	2018-09-07 11:03:35.36	DM->RN	"then. . ."
122	2018-09-07 11:03:35.52	CMD	"<no speech>"
123	2018-09-07 11:03:36.18	DM->RN	"send image"
124	2018-09-07 11:03:36.93	CMD	"turn to your left robot <pause .57> three degrees"
125	2018-09-07 11:03:39.35	RN	"done and sent"
126	2018-09-07 11:03:39.85	CMD	"take another picture"
127	2018-09-07 11:03:40.63	DM->CMD	"done, sent"
128	2018-09-07 11:03:47.59	CMD	"move forward <pause 1.31> three feet into the room"
129	2018-09-07 11:03:54.71	CMD	"<notification sound>"
130	2018-09-07 11:03:54.89	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
131	2018-09-07 11:03:55.23	CMD	"take a picture"
132	2018-09-07 11:03:55.95	CMD	"<no speech>"
133	2018-09-07 11:03:59.53	CMD	"move as far as you can forward"
134	2018-09-07 11:04:01.32	CMD	"take a picture of the room"
135	2018-09-07 11:04:04.34	DM->CMD	"ok"
136	2018-09-07 11:04:19.98	DM->RN	"move to as far as can"
137	2018-09-07 11:04:21.08	DM->RN	"then. . ."
138	2018-09-07 11:04:22.20	DM->RN	"send image"
139	2018-09-07 11:04:22.29	CMD	"<no speech>"
140	2018-09-07 11:04:23.80	DM->CMD	"executing. . ."
141	2018-09-07 11:04:32.99	RN	"done and sent"
142	2018-09-07 11:04:35.43	DM->CMD	"done, sent"
143	2018-09-07 11:04:39.65	CMD	"<no speech>"
144	2018-09-07 11:04:43.15	CMD	"turn to your left <pause .48> ten degrees"
145	2018-09-07 11:04:46.59	CMD	"move forward <pause 1.12> as far as you can"
146	2018-09-07 11:04:48.73	DM->RN	"turn left 10 degrees"
147	2018-09-07 11:04:49.48	CMD	"and take a picture"
148	2018-09-07 11:04:54.33	DM->RN	"then. . ."
149	2018-09-07 11:05:00.67	DM->RN	"move forward 1 foot"
150	2018-09-07 11:05:04.26	RN	"uh i don't know if there's a foot"
151	2018-09-07 11:05:05.19	DM->RN	"then. . ."
152	2018-09-07 11:05:05.36	CMD	"<no speech>"
153	2018-09-07 11:05:06.24	DM->RN	"send image"
154	2018-09-07 11:05:06.67	CMD	"turn left <pause 1.22> twenty degrees"
155	2018-09-07 11:05:06.72	RN	"<no speech>"
156	2018-09-07 11:05:07.52	RN	"you can go as far as i can"
157	2018-09-07 11:05:09.47	CMD	"move forward as far as you can"
158	2018-09-07 11:05:11.32	CMD	"and take a picture of the room"
159	2018-09-07 11:05:16.81	RN	"done and sent"
160	2018-09-07 11:05:20.67	CMD	"<no speech>"
161	2018-09-07 11:05:22.30	CMD	"turn right <pause .71> forty five degrees"
162	2018-09-07 11:05:24.34	DM->CMD	"executing. . ."
163	2018-09-07 11:05:25.31	CMD	"move forward <pause .63> as far as you can"
164	2018-09-07 11:05:30.22	CMD	"take a picture"
165	2018-09-07 11:05:30.96	DM->RN	"move into the center of the current room"
166	2018-09-07 11:05:32.18	DM->RN	"then. . ."
167	2018-09-07 11:05:33.19	DM->RN	"send image"
168	2018-09-07 11:05:34.60	DM->RN	"then. . ."
169	2018-09-07 11:05:47.51	DM->CMD	"executing. . ."
170	2018-09-07 11:06:00.56	CMD	"<no speech>"
171	2018-09-07 11:06:02.08	DM->RN	"turn 180"
172	2018-09-07 11:06:02.53	CMD	"take a picture"
173	2018-09-07 11:06:03.87	DM->RN	"then. . ."
174	2018-09-07 11:06:04.65	DM->RN	"send image"
175	2018-09-07 11:06:15.98	RN	"done and sent"
176	2018-09-07 11:06:16.17	DM->CMD	"done, sent"
177	2018-09-07 11:06:34.08	CMD	"<no speech>"
178	2018-09-07 11:06:35.36	CMD	"go forward <pause 1.51> towards the doorway"
179	2018-09-07 11:06:38.91	CMD	"<no speech>"
180	2018-09-07 11:06:41.00	CMD	"turn right"
181	2018-09-07 11:06:42.29	CMD	"go through the doorway"
182	2018-09-07 11:06:45.12	CMD	"go <pause .55> three feet"
183	2018-09-07 11:06:46.63	CMD	"and take a photo"
184	2018-09-07 11:06:47.39	CMD	"<no speech>"
185	2018-09-07 11:06:48.90	DM->RN	"move into Stairwell hallway"
186	2018-09-07 11:06:58.55	DM->RN	"move forward 3 feet"
187	2018-09-07 11:07:01.97	DM->RN	"then. . ."
188	2018-09-07 11:07:03.07	DM->RN	"send image"
189	2018-09-07 11:07:05.26	DM->CMD	"executing. . ."
190	2018-09-07 11:07:11.43	RN	"done and sent"
191	2018-09-07 11:07:12.10	DM->CMD	"Action done, photo sent"
192	2018-09-07 11:07:17.54	CMD	"<no speech>"
193	2018-09-07 11:07:18.82	CMD	"move as far as you can through the doorway"
194	2018-09-07 11:07:21.69	CMD	"and take a photo"
195	2018-09-07 11:07:25.29	CMD	"move forward as far as you can"
196	2018-09-07 11:07:26.21	DM->CMD	"Do you mean the one on the left?  <beep>"
197	2018-09-07 11:07:26.98	CMD	"<no speech>"
198	2018-09-07 11:07:29.35	CMD	"yes"
199	2018-09-07 11:07:29.96	CMD	"the left one"
200	2018-09-07 11:07:31.19	DM->CMD	"ok"
201	2018-09-07 11:07:37.74	DM->RN	"move into Dark room"
202	2018-09-07 11:07:42.21	DM->RN	"then. . ."
203	2018-09-07 11:07:43.36	DM->RN	"send image"
204	2018-09-07 11:07:57.45	RN	"done and sent"
205	2018-09-07 11:07:58.78	DM->CMD	"done, sent"
206	2018-09-07 11:08:03.58	CMD	"turn left"
207	2018-09-07 11:08:04.15	CMD	"go three feet <pause 1.27> through the doorway"
208	2018-09-07 11:08:07.37	CMD	"take another photo"
209	2018-09-07 11:08:11.40	DM->CMD	"ok"
210	2018-09-07 11:08:12.70	CMD	"turn around three hundred and sixty degrees"
211	2018-09-07 11:08:14.89	CMD	"and take photos of the whole room"
212	2018-09-07 11:08:19.78	DM->RN	"move into Conf room"
213	2018-09-07 11:08:24.42	DM->RN	"then. . ."
214	2018-09-07 11:08:25.52	DM->RN	"send image"
215	2018-09-07 11:08:27.09	DM->RN	"then. . ."
216	2018-09-07 11:08:46.99	RN	"done and sent"
217	2018-09-07 11:08:47.81	DM->CMD	"done, sent"
218	2018-09-07 11:08:54.99	CMD	"<no speech>"
219	2018-09-07 11:08:57.77	CMD	"spin three hundred and sixty degrees"
220	2018-09-07 11:09:00.19	CMD	"taking pictures of the entire room"
221	2018-09-07 11:09:05.91	DM->CMD	"processing. . ."
222	2018-09-07 11:09:16.19	DM->CMD	"Hmm, I'm not sure what you would like me to do. <beep>"
223	2018-09-07 11:09:18.05	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"
224	2018-09-07 11:09:22.61	CMD	"<no speech>"
225	2018-09-07 11:09:24.93	CMD	"turn right"
226	2018-09-07 11:09:25.59	CMD	"take a picture"
227	2018-09-07 11:09:33.70	DM->CMD	"How far should I turn to the right?  <beep>"
228	2018-09-07 11:09:35.83	CMD	"twenty five degrees"
229	2018-09-07 11:09:38.40	DM->CMD	"ok"
230	2018-09-07 11:09:55.34	CMD	"<no speech>"
231	2018-09-07 11:09:56.66	CMD	"turn right <pause .84> forty five degrees"
232	2018-09-07 11:09:59.21	CMD	"take a photo"
233	2018-09-07 11:10:01.37	DM->RN	"send image every 25 degrees for 360"
234	2018-09-07 11:10:04.97	DM->CMD	"executing. . ."
235	2018-09-07 11:10:31.04	CMD	"<no speech>"
236	2018-09-07 11:10:32.97	CMD	"go forward <pause 1.41> till you get to the doorway"
237	2018-09-07 11:10:37.74	CMD	"turn left"
238	2018-09-07 11:10:40.62	CMD	"travel <pause .88> as far as you can"
239	2018-09-07 11:10:43.51	CMD	"and take a photo"
240	2018-09-07 11:11:53.32	RN	"done"
241	2018-09-07 11:11:53.72	CMD	"<no speech>"
242	2018-09-07 11:11:54.35	CMD	"okay robot"
243	2018-09-07 11:11:54.35	DM->CMD	"done, sent"
244	2018-09-07 11:11:55.24	CMD	"<no speech>"
245	2018-09-07 11:11:55.92	CMD	"next command"
246	2018-09-07 11:11:56.87	CMD	"<no speech>"
247	2018-09-07 11:11:59.45	CMD	"turn to your left <pause 2.74> forty degrees"
248	2018-09-07 11:12:05.24	CMD	"go as far as you can"
249	2018-09-07 11:12:07.59	CMD	"turn left"
250	2018-09-07 11:12:10.24	CMD	"through the doorway"
251	2018-09-07 11:12:12.97	CMD	"go as far as you can through the doorway"
252	2018-09-07 11:12:15.09	CMD	"and take a photo"
253	2018-09-07 11:12:20.14	DM->RN	"move into Stairwell hallway"
254	2018-09-07 11:12:24.29	DM->RN	"then. . ."
255	2018-09-07 11:12:25.53	DM->RN	"send image"
256	2018-09-07 11:12:44.61	RN	"done and sent"
257	2018-09-07 11:12:46.21	DM->CMD	"done, sent"
258	2018-09-07 11:12:49.64	CMD	"keep traveling forward as far as you can"
259	2018-09-07 11:12:52.41	CMD	"<no speech>"
260	2018-09-07 11:12:55.13	CMD	"take a picture"
261	2018-09-07 11:12:56.14	DM->CMD	"ok"
262	2018-09-07 11:13:00.51	DM->RN	"move to the end of the TV hallway"
263	2018-09-07 11:13:05.29	DM->RN	"then. . ."
264	2018-09-07 11:13:06.33	DM->RN	"send image"
265	2018-09-07 11:13:16.86	CMD	"stop"
266	2018-09-07 11:13:17.21	CMD	"take a photo"
267	2018-09-07 11:13:21.40	DM->RN	"stop"
268	2018-09-07 11:13:22.24	RN	"done and sent"
269	2018-09-07 11:13:24.12	DM->CMD	"done, sent"
270	2018-09-07 11:13:33.49	CMD	"go past the shovel"
271	2018-09-07 11:13:36.90	CMD	"turn left <pause 1.42> twenty degrees"
272	2018-09-07 11:13:41.34	CMD	" scan the area with photos"
273	2018-09-07 11:13:47.57	DM->CMD	"executing. . ."
274	2018-09-07 11:13:59.23	DM->RN	"move into Shoe Start room"
275	2018-09-07 11:14:06.08	DM->RN	"then. . ."
276	2018-09-07 11:14:18.45	DM->RN	"send image of room each 45 degrees"
277	2018-09-07 11:14:26.54	CMD	"<no speech>"
278	2018-09-07 11:14:57.02	CMD	"<no speech>"
279	2018-09-07 11:14:57.73	CMD	"stop right there"
280	2018-09-07 11:14:58.60	CMD	"<no speech>"
281	2018-09-07 11:15:00.48	CMD	"robot stop"
282	2018-09-07 11:15:01.60	CMD	"<no speech>"
283	2018-09-07 11:15:02.89	CMD	"go forward <pause .71> as far as you can <pause 1.05> through the doorway"
284	2018-09-07 11:15:04.00	DM->RN	"stop"
285	2018-09-07 11:15:05.81	RN	"hm done"
286	2018-09-07 11:15:14.00	DM->RN	"move into Kitchen hallway"
287	2018-09-07 11:15:15.82	DM->CMD	"executing. . ."
288	2018-09-07 11:15:25.43	CMD	"stop"
289	2018-09-07 11:15:25.84	RN	"done"
290	2018-09-07 11:15:25.96	CMD	"<no speech>"
291	2018-09-07 11:15:26.23	DM->CMD	"done"
292	2018-09-07 11:15:26.42	CMD	"turn left"
293	2018-09-07 11:15:27.30	CMD	"<no speech>"
294	2018-09-07 11:15:28.73	CMD	"move forward <pause 1.37> as far as you can"
295	2018-09-07 11:15:32.10	CMD	"take a photo <pause .44> of the area"
296	2018-09-07 11:15:35.32	CMD	"and scan photos around that area"
297	2018-09-07 11:15:42.24	DM->RN	"move to the end of the Kitchen hallway"
298	2018-09-07 11:15:46.36	DM->RN	"then. . ."
299	2018-09-07 11:16:00.16	DM->RN	"send image every 45 degrees for 360"
300	2018-09-07 11:16:08.18	DM->CMD	"executing. . ."
301	2018-09-07 11:16:49.25	CMD	"move forward straight right from there"
302	2018-09-07 11:16:52.23	CMD	"and take some photos"
303	2018-09-07 11:17:04.32	RN	"done and sent"
304	2018-09-07 11:17:05.23	DM->CMD	"done"
305	2018-09-07 11:17:06.87	DM->CMD	"sent"
306	2018-09-07 11:17:29.50	CMD	"<X: thanks so>"
307	2018-09-07 11:18:01.83	CMD	"<X: xxx>"
308	2018-09-07 11:18:02.86	CMD	"uh that would be for um the storeways<disfl> or nine doorways total there were two shovels"
309	2018-09-07 11:18:11.86	CMD	"<X: xxx>"
310	2018-09-07 11:18:13.51	CMD	"and um for the coordinate operations there was um or headquarters there were five different locations with tables and chairs to coordinate locations uh i also noticed um a stop sign looks like it's kind of like arabic language so it could be so it could be arabic en<disfl> speaking language in that environment"
311	2018-09-07 11:18:39.02	CMD	"i also noticed for operations there was some maps and calendars <breath> plenty of chairs and tables for uh operations in<disfl> in<disfl> on the compound"
312	2018-09-07 11:18:48.68	CMD	"<no speech>"
313	2018-09-07 11:18:52.60	DM->CMD	"Good job!"
314	2018-09-07 11:18:56.28	CMD	"thank you teammate"
