id	time	stream	text
42	2018-08-06 14:24:27.22	CMD	"move into the first doorway on your left"
43	2018-08-06 14:24:33.22	DM->CMD	"ok"
44	2018-08-06 14:24:45.56	DM->RN	"move to alley Door 2"
45	2018-08-06 14:24:48.98	DM->CMD	"moving. . ."
46	2018-08-06 14:25:04.93	RN	"done"
47	2018-08-06 14:25:07.32	DM->CMD	"Did I successfully do what you asked?  <beep>"
48	2018-08-06 14:25:21.98	CMD	"can i see a picture"
49	2018-08-06 14:25:26.14	DM->CMD	"ok"
50	2018-08-06 14:25:28.62	DM->RN	"send image"
51	2018-08-06 14:25:30.68	RN	"sent"
52	2018-08-06 14:25:31.96	DM->CMD	"sent"
53	2018-08-06 14:25:42.34	CMD	"keep moving forward <pause> five feet"
54	2018-08-06 14:25:50.73	DM->CMD	"processing. . ."
55	2018-08-06 14:25:54.51	DM->RN	"move forward 5 feet"
56	2018-08-06 14:26:02.56	RN	"i could only move forward one and a half feet"
57	2018-08-06 14:26:16.12	DM->CMD	"I was only able to move forward 1.5 feet."
58	2018-08-06 14:26:39.92	CMD	"uh move to your right one feet one foot"
59	2018-08-06 14:26:46.71	DM->CMD	"ok"
60	2018-08-06 14:26:55.87	DM->RN	"turn right 90 degrees"
61	2018-08-06 14:26:57.48	DM->RN	"then. . ."
62	2018-08-06 14:27:02.03	DM->RN	"move forward 1 foot"
63	2018-08-06 14:27:10.69	RN	"done"
64	2018-08-06 14:27:13.37	DM->CMD	"done"
65	2018-08-06 14:27:14.04	CMD	"uh keep moving"
66	2018-08-06 14:27:23.16	DM->CMD	"How far should I move forward? <beep>"
67	2018-08-06 14:27:24.42	CMD	"uh move forward five feet"
68	2018-08-06 14:27:27.39	DM->CMD	"ok"
69	2018-08-06 14:27:30.93	DM->RN	"move forward 5 feet"
70	2018-08-06 14:27:39.94	RN	"done"
71	2018-08-06 14:27:41.98	DM->CMD	"I moved forward 5 feet"
72	2018-08-06 14:27:44.26	CMD	"can i see a picture"
73	2018-08-06 14:27:48.28	DM->RN	"send image"
74	2018-08-06 14:27:49.29	RN	"sent "
75	2018-08-06 14:27:50.36	DM->CMD	"sent"
76	2018-08-06 14:28:04.25	CMD	"move to your left <pause> five feet"
77	2018-08-06 14:28:10.43	DM->CMD	"processing. . ."
78	2018-08-06 14:28:25.41	DM->CMD	"I'm unsure where or when I should stop turning.  <beep>"
79	2018-08-06 14:28:27.72	DM->CMD	"How far should I turn to the left?  <beep>"
80	2018-08-06 14:28:35.26	CMD	"uh turn <pause> turn all the way to your left"
81	2018-08-06 14:28:45.63	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"
82	2018-08-06 14:28:57.82	CMD	"uh turn <pause> ninety degrees to your left"
83	2018-08-06 14:29:02.46	DM->CMD	"processing. . ."
84	2018-08-06 14:29:05.65	DM->RN	"turn left 90 degrees"
85	2018-08-06 14:29:09.07	DM->CMD	"turning. . ."
86	2018-08-06 14:29:12.07	RN	"done"
87	2018-08-06 14:29:13.04	DM->CMD	"I turned left 90 degrees"
88	2018-08-06 14:29:16.84	CMD	"can i see a picture"
89	2018-08-06 14:29:18.75	DM->CMD	"I will turn around 180 degrees"
90	2018-08-06 14:29:19.65	DM->RN	"send image"
91	2018-08-06 14:29:22.38	RN	"sent "
92	2018-08-06 14:29:25.44	DM->CMD	"sent"
93	2018-08-06 14:30:01.11	CMD	"turn to your right ninety degrees"
94	2018-08-06 14:30:04.51	DM->CMD	"ok"
95	2018-08-06 14:30:08.57	DM->RN	"turn right 90 degrees"
96	2018-08-06 14:30:20.36	RN	"done"
97	2018-08-06 14:30:21.53	DM->CMD	"done"
98	2018-08-06 14:30:27.53	CMD	"can i see a picture"
99	2018-08-06 14:30:29.75	DM->RN	"send image"
100	2018-08-06 14:30:34.95	RN	"sent"
101	2018-08-06 14:30:35.95	DM->CMD	"sent"
102	2018-08-06 14:30:40.38	CMD	"turn to your right ninety degrees"
103	2018-08-06 14:30:43.60	DM->CMD	"processing. . ."
104	2018-08-06 14:30:45.95	DM->RN	"turn right 90 degrees"
105	2018-08-06 14:30:53.64	RN	"done"
106	2018-08-06 14:30:54.58	DM->CMD	"I turned right 90 degrees"
107	2018-08-06 14:30:56.75	CMD	"move forward <pause> two feet"
108	2018-08-06 14:31:04.19	DM->CMD	"processing. . ."
109	2018-08-06 14:31:12.04	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
110	2018-08-06 14:31:15.16	CMD	"okay"
111	2018-08-06 14:31:16.39	DM->RN	"move forward 2 feet"
112	2018-08-06 14:31:22.24	RN	"done"
113	2018-08-06 14:31:23.74	CMD	"take a picture"
114	2018-08-06 14:31:25.30	DM->CMD	"done"
115	2018-08-06 14:31:27.39	DM->RN	"send image"
116	2018-08-06 14:31:28.92	RN	"sent"
117	2018-08-06 14:31:30.08	DM->CMD	"sent"
118	2018-08-06 14:31:59.34	CMD	"move to <pause> move to the object"
119	2018-08-06 14:32:02.65	CMD	"against the wall <pause> on your left"
120	2018-08-06 14:32:08.62	DM->CMD	"ok"
121	2018-08-06 14:32:12.74	DM->RN	"move to ladder"
122	2018-08-06 14:32:19.86	DM->CMD	"moving. . ."
123	2018-08-06 14:32:21.67	RN	"done"
124	2018-08-06 14:32:22.88	DM->CMD	"done"
125	2018-08-06 14:32:29.07	CMD	"uh take a picture"
126	2018-08-06 14:32:30.82	DM->RN	"send image"
127	2018-08-06 14:32:34.87	RN	"sent"
128	2018-08-06 14:32:35.95	DM->CMD	"sent"
129	2018-08-06 14:32:53.24	CMD	"move forward as far as you can"
130	2018-08-06 14:32:57.08	DM->CMD	"processing. . ."
131	2018-08-06 14:33:09.19	DM->RN	"move forward as far as you can"
132	2018-08-06 14:33:30.06	CMD	"stop"
133	2018-08-06 14:33:31.75	RN	"done"
134	2018-08-06 14:33:32.98	DM->CMD	"done"
135	2018-08-06 14:33:35.81	CMD	"uh take a picture"
136	2018-08-06 14:33:39.86	DM->RN	"send image"
137	2018-08-06 14:33:43.29	RN	"sent"
138	2018-08-06 14:33:44.37	DM->CMD	"sent"
139	2018-08-06 14:33:54.78	CMD	"move forward far as you can"
140	2018-08-06 14:33:59.72	DM->CMD	"ok"
141	2018-08-06 14:34:11.13	DM->RN	"move forward as far as you can"
142	2018-08-06 14:34:18.40	RN	"done"
143	2018-08-06 14:34:21.50	DM->CMD	"done"
144	2018-08-06 14:34:27.09	CMD	"head north"
145	2018-08-06 14:34:29.34	CMD	"five feet"
146	2018-08-06 14:34:30.87	DM->CMD	"ok"
147	2018-08-06 14:34:33.66	DM->RN	"turn to face North"
148	2018-08-06 14:34:35.07	DM->RN	"then. . ."
149	2018-08-06 14:34:36.10	DM->RN	"move forward 5 feet"
150	2018-08-06 14:34:40.82	DM->CMD	"turning. . ."
151	2018-08-06 14:34:44.96	RN	"<no speech>"
152	2018-08-06 14:34:46.12	RN	"done"
153	2018-08-06 14:34:48.35	DM->CMD	"done"
154	2018-08-06 14:34:49.61	CMD	"take a picture"
155	2018-08-06 14:34:51.85	DM->RN	"send image"
156	2018-08-06 14:34:53.45	RN	"sent"
157	2018-08-06 14:34:54.70	DM->CMD	"sent"
158	2018-08-06 14:35:08.26	CMD	"turn left"
159	2018-08-06 14:35:12.12	DM->CMD	"processing. . ."
160	2018-08-06 14:35:20.51	DM->CMD	"How far should I turn to the left?  <beep>"
161	2018-08-06 14:35:28.76	CMD	"turn to the right a hundred and eighty degrees"
162	2018-08-06 14:35:32.90	DM->CMD	"ok"
163	2018-08-06 14:35:37.82	DM->RN	"turn right 180"
164	2018-08-06 14:35:46.95	RN	"done"
165	2018-08-06 14:35:48.12	DM->CMD	"done"
166	2018-08-06 14:35:49.58	CMD	"take a picture"
167	2018-08-06 14:35:51.54	DM->RN	"send image"
168	2018-08-06 14:35:55.18	RN	"sent"
169	2018-08-06 14:35:56.15	DM->CMD	"sent"
170	2018-08-06 14:36:24.69	CMD	"turn right ninety degrees"
171	2018-08-06 14:36:27.95	DM->CMD	"processing. . ."
172	2018-08-06 14:36:31.10	DM->RN	"turn right 90 degrees"
173	2018-08-06 14:36:37.09	RN	"done"
174	2018-08-06 14:36:37.37	DM->CMD	"I turned right 90 degrees"
175	2018-08-06 14:36:42.50	CMD	"turn right ninety degrees"
176	2018-08-06 14:36:46.54	DM->CMD	"I will turn right 90 degrees"
177	2018-08-06 14:36:47.04	DM->RN	"turn right 90 degrees"
178	2018-08-06 14:36:56.19	RN	"done"
179	2018-08-06 14:36:57.21	DM->CMD	"done"
180	2018-08-06 14:36:57.27	CMD	"move forward as far as you can"
181	2018-08-06 14:37:03.72	DM->CMD	"ok"
182	2018-08-06 14:37:25.27	CMD	"turn to the right ninety degrees"
183	2018-08-06 14:37:26.16	DM->RN	"move forward as far as you can"
184	2018-08-06 14:37:28.80	RN	"done"
185	2018-08-06 14:37:29.27	DM->RN	"then. . ."
186	2018-08-06 14:37:32.32	DM->RN	"turn right 90 degrees"
187	2018-08-06 14:37:34.22	DM->CMD	"turning. . ."
188	2018-08-06 14:37:39.67	RN	"done"
189	2018-08-06 14:37:40.67	DM->CMD	"done"
190	2018-08-06 14:37:47.40	CMD	"move to door the first doorway <pause>"
191	2018-08-06 14:37:50.90	CMD	"on your left"
192	2018-08-06 14:37:52.74	DM->CMD	"ok"
193	2018-08-06 14:37:56.52	DM->RN	"move to alley Door 1"
194	2018-08-06 14:38:00.43	DM->CMD	"executing. . ."
195	2018-08-06 14:38:11.46	RN	"done"
196	2018-08-06 14:38:13.02	DM->CMD	"done"
197	2018-08-06 14:38:14.70	CMD	"take a picture"
198	2018-08-06 14:38:17.97	DM->RN	"send image"
199	2018-08-06 14:38:19.64	RN	"sent"
200	2018-08-06 14:38:20.70	DM->CMD	"sent"
201	2018-08-06 14:38:42.19	CMD	"move to the next doorway on your left"
202	2018-08-06 14:38:45.89	DM->CMD	"processing. . ."
203	2018-08-06 14:38:50.72	DM->RN	"move to alley Door 2"
204	2018-08-06 14:39:07.80	RN	"done"
205	2018-08-06 14:39:09.10	DM->CMD	"done"
206	2018-08-06 14:39:11.19	CMD	"take a picture"
207	2018-08-06 14:39:12.38	DM->RN	"send image"
208	2018-08-06 14:39:16.22	RN	"sent"
209	2018-08-06 14:39:17.33	DM->CMD	"sent"
210	2018-08-06 14:39:31.26	CMD	"move to the next doorway on your left"
211	2018-08-06 14:39:34.51	DM->CMD	"ok"
212	2018-08-06 14:39:38.80	DM->RN	"move to alley Door 3"
213	2018-08-06 14:39:41.41	DM->CMD	"executing. . ."
214	2018-08-06 14:40:00.41	RN	"done"
215	2018-08-06 14:40:01.30	CMD	"take a picture"
216	2018-08-06 14:40:01.69	DM->CMD	"done"
217	2018-08-06 14:40:02.89	DM->RN	"send image"
218	2018-08-06 14:40:05.62	RN	"sent"
219	2018-08-06 14:40:06.76	DM->CMD	"sent"
220	2018-08-06 14:40:26.86	CMD	"what is this object"
221	2018-08-06 14:40:46.77	CMD	"<notification sound>"
222	2018-08-06 14:40:46.92	DM->CMD	"I don't know what all the objects are around me.   <beep>"
223	2018-08-06 14:40:53.55	CMD	"make a ninety degree turn to your right"
224	2018-08-06 14:40:57.64	DM->CMD	"ok"
225	2018-08-06 14:41:00.25	DM->RN	"turn right 90 degrees"
226	2018-08-06 14:41:06.87	RN	"done"
227	2018-08-06 14:41:08.21	DM->CMD	"I turned right 90 degrees"
228	2018-08-06 14:41:11.42	CMD	"uh move five feet"
229	2018-08-06 14:41:16.06	DM->CMD	"processing. . ."
230	2018-08-06 14:41:18.68	DM->RN	"move forward 5 feet"
231	2018-08-06 14:41:25.80	RN	"done"
232	2018-08-06 14:41:27.29	DM->CMD	"done"
233	2018-08-06 14:41:31.59	CMD	"make a ninety degree turn to your left"
234	2018-08-06 14:41:36.01	DM->CMD	"ok"
235	2018-08-06 14:41:38.48	DM->RN	"turn left 90 degrees"
236	2018-08-06 14:41:40.52	DM->CMD	"I will turn left 90 degrees"
237	2018-08-06 14:41:45.52	RN	"done"
238	2018-08-06 14:41:46.88	DM->CMD	"done"
239	2018-08-06 14:41:48.50	CMD	"take a picture"
240	2018-08-06 14:41:50.10	DM->RN	"send image"
241	2018-08-06 14:41:53.80	RN	"sent"
242	2018-08-06 14:41:54.60	DM->CMD	"sent"
243	2018-08-06 14:42:06.01	CMD	"<alarm>"
244	2018-08-06 14:42:06.41	CMD	"mo<cut off> oh is that it"
245	2018-08-06 14:42:28.18	CMD	"okay"
246	2018-08-06 14:42:28.93	CMD	"<X: so how many doorways did you find>"
247	2018-08-06 14:42:30.82	CMD	"three"
248	2018-08-06 14:42:31.86	CMD	"<X: three>"
249	2018-08-06 14:42:33.13	CMD	"<X: and cones>"
250	2018-08-06 14:42:34.34	CMD	"two"
251	2018-08-06 14:42:36.54	CMD	"<X: okay and do you think there's any type of container in which a soldier could>"
252	2018-08-06 14:42:40.90	CMD	"yeah i did find uh a large round container"
253	2018-08-06 14:42:46.95	CMD	"<X: okay good okay>"
254	2018-08-06 14:42:50.02	DM->CMD	"Good job!"
