id	time	stream	text
85	2019-10-31 08:35:23.65	RN	" done"
86	2019-10-31 08:35:23.67	DM->CMD	"done"
87	2019-10-31 08:35:16.27	CMD	"walk straight"
88	2019-10-31 08:35:23.73	DM->CMD	"Can you repeat that? <beep>"
89	2019-10-31 08:35:19.69	CMD	"walk straight"
90	2019-10-31 08:35:27.15	DM->CMD	"Can you repeat that? <beep>"
91	2019-10-31 08:35:35.98	CMD	"walk north"
92	2019-10-31 08:35:43.44	DM->RN	" turn to face North"
93	2019-10-31 08:35:43.45	DM->CMD	"I will turn to face North."
94	2019-10-31 08:35:49.69	RN	" I'm not sure where you want me to go. <beep>"
95	2019-10-31 08:35:49.70	DM->CMD	"I'm not sure where you want me to go. <beep>"
96	2019-10-31 08:35:48.56	CMD	"walk towards the doorway"
97	2019-10-31 08:35:56.13	DM->CMD	"Can you repeat that? <beep>"
98	2019-10-31 08:35:53.58	CMD	"walk towards the doorway"
99	2019-10-31 08:36:01.03	DM->CMD	"Can you repeat that? <beep>"
100	2019-10-31 08:35:59.34	CMD	"walk straight"
101	2019-10-31 08:36:06.79	DM->CMD	"Can you repeat that? <beep>"
102	2019-10-31 08:36:28.03	CMD	"walk right"
103	2019-10-31 08:36:35.40	DM->CMD	"Can you repeat that? <beep>"
104	2019-10-31 08:36:32.99	CMD	"move straight"
105	2019-10-31 08:36:40.45	DM->CMD	"Can you repeat that? <beep>"
106	2019-10-31 08:36:42.40	CMD	"take picture"
107	2019-10-31 08:36:49.83	DM->RN	" send image"
108	2019-10-31 08:36:49.84	DM->CMD	"I will send image."
109	2019-10-31 08:36:52.96	RN	" sent"
110	2019-10-31 08:36:53.08	DM->CMD	"sent"
111	2019-10-31 08:37:00.01	CMD	"move towards the cone"
112	2019-10-31 08:37:07.50	DM->CMD	"Can you repeat that? <beep>"
113	2019-10-31 08:37:03.90	CMD	"move towards the object"
114	2019-10-31 08:37:11.65	DM->CMD	"Can you repeat that? <beep>"
115	2019-10-31 08:37:18.65	CMD	"move toward the doorway"
116	2019-10-31 08:37:26.15	DM->RN	" go through doorway"
117	2019-10-31 08:37:26.16	DM->CMD	"I will try to go through doorway."
118	2019-10-31 08:37:28.65	RN	" moving. . ."
119	2019-10-31 08:37:28.72	DM->CMD	"moving. . ."
120	2019-10-31 08:37:42.22	RN	" done"
121	2019-10-31 08:37:42.22	DM->CMD	"done"
122	2019-10-31 08:37:43.56	RN	" There's an obstruction preventing me from doing that. <beep>"
123	2019-10-31 08:37:43.56	DM->CMD	"There's an obstruction preventing me from doing that. <beep>"
124	2019-10-31 08:37:44.84	CMD	"turn right"
125	2019-10-31 08:37:52.30	DM->CMD	"How far should I turn to the right? <beep>"
126	2019-10-31 08:37:48.43	CMD	"five degree"
127	2019-10-31 08:37:55.85	DM->RN	" turn right 45 degrees"
128	2019-10-31 08:37:55.85	DM->CMD	"I will turn right 45 degrees."
129	2019-10-31 08:37:57.98	RN	" turning. . ."
130	2019-10-31 08:37:58.00	DM->CMD	"turning. . ."
131	2019-10-31 08:38:03.46	RN	" done"
132	2019-10-31 08:38:03.53	DM->CMD	"done"
133	2019-10-31 08:38:00.95	CMD	"turn left"
134	2019-10-31 08:38:08.40	DM->CMD	"Can you repeat that? <beep>"
135	2019-10-31 08:38:03.66	CMD	"turn left"
136	2019-10-31 08:38:11.10	DM->CMD	"How far should I rotate left? <beep>"
137	2019-10-31 08:38:07.23	CMD	"fifteen degree"
138	2019-10-31 08:38:14.64	DM->RN	" turn left 15 degrees"
139	2019-10-31 08:38:14.65	DM->CMD	"I will turn left 15 degrees."
140	2019-10-31 08:38:16.80	RN	" turning. . ."
141	2019-10-31 08:38:16.84	DM->CMD	"turning. . ."
142	2019-10-31 08:38:21.96	RN	" done"
143	2019-10-31 08:38:22.06	DM->CMD	"done"
144	2019-10-31 08:38:17.39	CMD	"take picture"
145	2019-10-31 08:38:24.84	DM->RN	" send image"
146	2019-10-31 08:38:24.85	DM->CMD	"I will send image."
147	2019-10-31 08:38:27.02	RN	" sent"
148	2019-10-31 08:38:27.09	DM->CMD	"sent"
149	2019-10-31 08:38:28.25	CMD	"walk straight"
150	2019-10-31 08:38:35.73	DM->CMD	"Can you repeat that? <beep>"
151	2019-10-31 08:38:31.93	CMD	"walk straight"
152	2019-10-31 08:38:39.29	DM->CMD	"Can you repeat that? <beep>"
153	2019-10-31 08:38:35.63	CMD	"move straight"
154	2019-10-31 08:38:43.08	DM->CMD	"Can you repeat that? <beep>"
155	2019-10-31 08:38:38.40	CMD	"go through the doorway"
156	2019-10-31 08:38:45.84	DM->RN	" go through doorway"
157	2019-10-31 08:38:45.84	DM->CMD	"I will try to go through doorway."
158	2019-10-31 08:38:53.59	RN	" I'm not sure if I can move that far forward. <beep>"
159	2019-10-31 08:38:53.59	DM->CMD	"I'm not sure if I can move that far forward. <beep>"
160	2019-10-31 08:38:58.25	CMD	"head north"
161	2019-10-31 08:39:05.74	DM->CMD	"Can you repeat that? <beep>"
162	2019-10-31 08:39:00.92	CMD	"head north"
163	2019-10-31 08:39:06.24	CMD	"go towards the door"
164	2019-10-31 08:39:13.70	DM->RN	" move forward 1.5 feet"
165	2019-10-31 08:39:13.71	DM->CMD	"I will move forward 1.5 feet."
166	2019-10-31 08:39:22.07	RN	" I will move forward as far as I can, ok? <beep>"
167	2019-10-31 08:39:22.07	DM->CMD	"I will move forward as far as I can, ok? <beep>"
168	2019-10-31 08:39:20.35	CMD	"that's okay"
169	2019-10-31 08:39:27.79	DM->CMD	"Can you repeat that? <beep>"
170	2019-10-31 08:39:27.86	RN	" moving. . ."
171	2019-10-31 08:39:27.88	DM->CMD	"moving. . ."
172	2019-10-31 08:39:38.00	RN	" done"
173	2019-10-31 08:39:38.05	DM->CMD	"done"
174	2019-10-31 08:39:34.48	CMD	"take picture"
175	2019-10-31 08:39:41.90	DM->RN	" send image"
176	2019-10-31 08:39:41.90	DM->CMD	"I will send image."
177	2019-10-31 08:39:44.28	RN	" sent"
178	2019-10-31 08:39:44.39	DM->CMD	"sent"
179	2019-10-31 08:39:46.35	CMD	"move to the door"
180	2019-10-31 08:39:53.80	DM->CMD	"Can you repeat that? <beep>"
181	2019-10-31 08:39:50.36	CMD	"move forward towards the door"
182	2019-10-31 08:39:57.90	DM->RN	" move forward 1.5 feet"
183	2019-10-31 08:39:57.91	DM->CMD	"I will move forward 1.5 feet."
184	2019-10-31 08:40:02.32	RN	" I'm not sure if I can move that far forward. <beep>"
185	2019-10-31 08:40:02.33	DM->CMD	"I'm not sure if I can move that far forward. <beep>"
186	2019-10-31 08:40:05.02	CMD	"turn right"
187	2019-10-31 08:40:12.45	DM->CMD	"Can you repeat that? <beep>"
188	2019-10-31 08:40:08.00	CMD	"turn right"
189	2019-10-31 08:40:15.40	DM->CMD	"Can you repeat that? <beep>"
190	2019-10-31 08:40:11.02	CMD	"turn right"
191	2019-10-31 08:40:18.49	DM->CMD	"How far should I turn to the right? <beep>"
192	2019-10-31 08:40:14.68	CMD	"thirty degree"
193	2019-10-31 08:40:22.10	DM->RN	" turn right 30 degrees"
194	2019-10-31 08:40:22.11	DM->CMD	"I will turn right 30 degrees."
195	2019-10-31 08:40:25.12	RN	" turning. . ."
196	2019-10-31 08:40:25.15	DM->CMD	"turning. . ."
197	2019-10-31 08:40:29.06	RN	" done"
198	2019-10-31 08:40:29.14	DM->CMD	"done"
199	2019-10-31 08:40:24.06	CMD	"turn right"
200	2019-10-31 08:40:31.67	DM->CMD	"Can you repeat that? <beep>"
201	2019-10-31 08:40:26.57	CMD	"turn right"
202	2019-10-31 08:40:34.14	DM->CMD	"Can you repeat that? <beep>"
203	2019-10-31 08:40:29.47	CMD	"turn right"
204	2019-10-31 08:40:31.00	CMD	"turn to the right"
205	2019-10-31 08:43:54.91	CMD	"cancel"
206	2019-10-31 08:44:02.35	DM->RN	" cancel command"
207	2019-10-31 08:44:02.35	DM->CMD	"Processing...."
208	2019-10-31 08:44:19.39	CMD	"cancel"
209	2019-10-31 08:44:26.84	DM->RN	" cancel command"
210	2019-10-31 08:44:26.85	DM->CMD	"Processing...."
211	2019-10-31 08:44:45.82	CMD	"turn left"
212	2019-10-31 08:44:53.21	DM->RN	" move into room on left"
213	2019-10-31 08:44:53.23	DM->CMD	"I will try to move into room on left."
214	2019-10-31 08:44:53.25	CMD	"turn right"
215	2019-10-31 08:45:00.70	DM->CMD	"How far should I turn to the right? <beep>"
216	2019-10-31 08:44:56.60	CMD	"fifteen degree"
217	2019-10-31 08:45:04.06	DM->RN	" turn right 15 degrees"
218	2019-10-31 08:45:04.08	DM->CMD	"I will turn right 15 degrees."
219	2019-10-31 08:45:07.41	RN	" turning. . ."
220	2019-10-31 08:45:07.47	DM->CMD	"turning. . ."
221	2019-10-31 08:45:11.34	RN	" done"
222	2019-10-31 08:45:11.36	DM->CMD	"done"
223	2019-10-31 08:45:07.74	CMD	"walk straight"
224	2019-10-31 08:45:15.21	DM->CMD	"Can you repeat that? <beep>"
225	2019-10-31 08:45:10.38	CMD	"walk straight"
226	2019-10-31 08:45:17.90	DM->CMD	"Can you repeat that? <beep>"
227	2019-10-31 08:45:16.36	CMD	"move towards west"
228	2019-10-31 08:45:23.86	DM->RN	" turn to face West"
229	2019-10-31 08:45:23.86	DM->CMD	"I will turn to face West."
230	2019-10-31 08:45:28.44	RN	" turning. . ."
231	2019-10-31 08:45:28.46	DM->CMD	"turning. . ."
232	2019-10-31 08:45:49.89	RN	" done"
233	2019-10-31 08:45:49.97	DM->CMD	"done"
234	2019-10-31 08:45:45.71	CMD	"face east"
235	2019-10-31 08:45:53.15	DM->RN	" turn to face East"
236	2019-10-31 08:45:53.16	DM->CMD	"I will turn to face East."
237	2019-10-31 08:45:55.23	RN	" turning. . ."
238	2019-10-31 08:45:55.29	DM->CMD	"turning. . ."
239	2019-10-31 08:46:11.63	RN	" done"
240	2019-10-31 08:46:11.68	DM->CMD	"done"
241	2019-10-31 08:46:08.46	CMD	"move ahead"
242	2019-10-31 08:46:15.90	DM->CMD	"How far forward should I go? <beep>"
243	2019-10-31 08:46:12.80	CMD	"two meter"
244	2019-10-31 08:46:20.38	DM->RN	" move forward 1.5 feet"
245	2019-10-31 08:46:20.39	DM->CMD	"I will move forward 1.5 feet."
246	2019-10-31 08:46:22.39	RN	" moving. . ."
247	2019-10-31 08:46:22.44	DM->CMD	"moving. . ."
248	2019-10-31 08:46:26.87	RN	" done"
249	2019-10-31 08:46:26.94	DM->CMD	"done"
250	2019-10-31 08:46:25.80	CMD	"move ahead"
251	2019-10-31 08:46:33.31	DM->CMD	"How far forward should I go? <beep>"
252	2019-10-31 08:46:29.48	CMD	"two feet"
253	2019-10-31 08:46:36.96	DM->RN	" move forward 1.5 feet"
254	2019-10-31 08:46:36.98	DM->CMD	"I will move forward 1.5 feet."
255	2019-10-31 08:46:38.97	RN	" turning. . ."
256	2019-10-31 08:46:39.03	DM->CMD	"turning. . ."
257	2019-10-31 08:46:40.33	RN	" moving. . ."
258	2019-10-31 08:46:40.35	DM->CMD	"moving. . ."
259	2019-10-31 08:46:44.25	RN	" done"
260	2019-10-31 08:46:44.36	DM->CMD	"done"
261	2019-10-31 08:46:42.08	CMD	"move ahead"
262	2019-10-31 08:46:49.51	DM->CMD	"How far forward should I go? <beep>"
263	2019-10-31 08:46:45.82	CMD	"four feet"
264	2019-10-31 08:46:53.30	DM->CMD	"How far forward should I go? <beep>"
265	2019-10-31 08:46:49.21	CMD	"four feet"
266	2019-10-31 08:46:56.66	DM->CMD	"How far forward should I go? <beep>"
267	2019-10-31 08:46:52.62	CMD	"three feet"
268	2019-10-31 08:47:00.11	DM->RN	" move forward 3 feet"
269	2019-10-31 08:47:00.11	DM->CMD	"I will move forward 3 feet."
270	2019-10-31 08:47:01.76	RN	" moving. . ."
271	2019-10-31 08:47:01.85	DM->CMD	"moving. . ."
272	2019-10-31 08:47:08.46	RN	" done"
273	2019-10-31 08:47:08.51	DM->CMD	"done"
274	2019-10-31 08:47:05.04	CMD	"move ahead"
275	2019-10-31 08:47:12.51	DM->CMD	"How far forward should I go? <beep>"
276	2019-10-31 08:47:07.80	CMD	"three feet"
277	2019-10-31 08:47:15.25	DM->RN	" move forward 3 feet"
278	2019-10-31 08:47:15.26	DM->CMD	"I will move forward 3 feet."
279	2019-10-31 08:47:16.54	RN	" moving. . ."
280	2019-10-31 08:47:16.60	DM->CMD	"moving. . ."
281	2019-10-31 08:47:23.30	RN	" done"
282	2019-10-31 08:47:23.36	DM->CMD	"done"
283	2019-10-31 08:47:22.27	CMD	"move ahead"
284	2019-10-31 08:47:29.66	DM->CMD	"Can you repeat that? <beep>"
285	2019-10-31 08:47:24.75	CMD	"move ahead"
286	2019-10-31 08:47:32.32	DM->CMD	"How far forward should I go? <beep>"
287	2019-10-31 08:47:27.26	CMD	"five feet"
288	2019-10-31 08:47:34.80	DM->CMD	"How far forward should I go? <beep>"
289	2019-10-31 08:47:29.85	CMD	"five feet"
290	2019-10-31 08:47:37.36	DM->RN	" move forward 5 feet"
291	2019-10-31 08:47:37.36	DM->CMD	"I will move forward 5 feet."
292	2019-10-31 08:47:38.72	RN	" moving. . ."
293	2019-10-31 08:47:38.82	DM->CMD	"moving. . ."
294	2019-10-31 08:47:47.05	RN	" done"
295	2019-10-31 08:47:47.12	DM->CMD	"done"
296	2019-10-31 08:47:52.06	CMD	"turn left"
297	2019-10-31 08:47:59.55	DM->CMD	"How far should I rotate left? <beep>"
298	2019-10-31 08:47:57.60	CMD	"ninety degree"
299	2019-10-31 08:48:05.05	DM->RN	"turn left 90 degrees"
300	2019-10-31 08:48:05.06	DM->CMD	"I will turn left 90 degrees."
301	2019-10-31 08:48:07.44	RN	" turning. . ."
302	2019-10-31 08:48:07.49	DM->CMD	"turning. . ."
303	2019-10-31 08:48:17.57	RN	" done"
304	2019-10-31 08:48:17.63	DM->CMD	"done"
305	2019-10-31 08:48:19.24	CMD	"take picture"
306	2019-10-31 08:48:26.70	DM->RN	" send image"
307	2019-10-31 08:48:26.71	DM->CMD	"I will send image."
308	2019-10-31 08:48:28.97	RN	" sent"
309	2019-10-31 08:48:29.11	DM->CMD	"sent"
310	2019-10-31 08:48:39.00	CMD	"turn right"
311	2019-10-31 08:48:46.45	DM->CMD	"How far should I turn to the right? <beep>"
312	2019-10-31 08:48:41.80	CMD	"ninety degree"
313	2019-10-31 08:48:49.25	DM->RN	" turn right 90 degrees"
314	2019-10-31 08:48:49.25	DM->CMD	"I will turn right 90 degrees."
315	2019-10-31 08:48:52.07	RN	" turning. . ."
316	2019-10-31 08:48:52.14	DM->CMD	"turning. . ."
317	2019-10-31 08:48:59.76	RN	" done"
318	2019-10-31 08:48:59.82	DM->CMD	"done"
319	2019-10-31 08:49:00.46	CMD	"move ahead"
320	2019-10-31 08:49:07.91	DM->CMD	"How far forward should I go? <beep>"
321	2019-10-31 08:49:03.93	CMD	"five feet"
322	2019-10-31 08:49:11.50	DM->CMD	"How far forward should I go? <beep>"
323	2019-10-31 08:49:06.65	CMD	"five feet"
324	2019-10-31 08:49:14.29	DM->CMD	"Can you repeat that? <beep>"
325	2019-10-31 08:49:09.39	CMD	"five feet"
326	2019-10-31 08:49:16.86	DM->RN	" move forward 5 feet"
327	2019-10-31 08:49:16.88	DM->CMD	"I will move forward 5 feet."
328	2019-10-31 08:49:18.13	RN	" moving. . ."
329	2019-10-31 08:49:18.25	DM->CMD	"moving. . ."
330	2019-10-31 08:49:27.27	RN	" done"
331	2019-10-31 08:49:27.28	DM->CMD	"done"
332	2019-10-31 08:49:38.24	CMD	"take picture"
333	2019-10-31 08:49:45.70	DM->RN	" send image"
334	2019-10-31 08:49:45.71	DM->CMD	"I will send image."
335	2019-10-31 08:49:47.63	RN	" sent"
336	2019-10-31 08:49:47.74	DM->CMD	"sent"
337	2019-10-31 08:50:03.32	CMD	"turn right"
338	2019-10-31 08:50:10.80	DM->CMD	"Can you repeat that? <beep>"
339	2019-10-31 08:50:05.50	CMD	"turn right"
340	2019-10-31 08:50:12.96	DM->CMD	"Can you repeat that? <beep>"
341	2019-10-31 08:50:08.12	CMD	"turn right"
342	2019-10-31 08:50:15.60	DM->CMD	"How far should I turn to the right? <beep>"
343	2019-10-31 08:50:10.99	CMD	"ninety degree"
344	2019-10-31 08:50:18.45	DM->RN	" turn right 90 degrees"
345	2019-10-31 08:50:18.45	DM->CMD	"I will turn right 90 degrees."
346	2019-10-31 08:50:21.68	RN	" turning. . ."
347	2019-10-31 08:50:21.74	DM->CMD	"turning. . ."
348	2019-10-31 08:50:31.62	RN	" done"
349	2019-10-31 08:50:31.67	DM->CMD	"done"
350	2019-10-31 08:50:39.76	CMD	"move forward"
351	2019-10-31 08:50:47.26	DM->CMD	"How far forward should I go? <beep>"
352	2019-10-31 08:50:42.84	CMD	"three feet"
353	2019-10-31 08:50:50.30	DM->RN	" move forward 3 feet"
354	2019-10-31 08:50:50.30	DM->CMD	"I will move forward 3 feet."
355	2019-10-31 08:50:54.53	RN	" moving. . ."
356	2019-10-31 08:50:54.61	DM->CMD	"moving. . ."
357	2019-10-31 08:51:00.65	RN	" done"
358	2019-10-31 08:51:00.75	DM->CMD	"done"
359	2019-10-31 08:51:00.35	CMD	"rotate left"
360	2019-10-31 08:51:07.76	DM->CMD	"Can you repeat that? <beep>"
361	2019-10-31 08:51:08.73	RN	" sent"
362	2019-10-31 08:51:08.85	DM->CMD	"sent"
363	2019-10-31 08:51:03.12	CMD	"rotate left"
364	2019-10-31 08:51:10.56	DM->CMD	"Can you repeat that? <beep>"
365	2019-10-31 08:51:12.67	CMD	"turn left"
366	2019-10-31 08:51:20.10	DM->RN	" move into room on left"
367	2019-10-31 08:51:20.11	DM->CMD	"I will try to move into room on left."
368	2019-10-31 08:51:29.12	RN	" Hmm, I'm not sure what you would like me to do. <beep>"
369	2019-10-31 08:51:29.12	DM->CMD	"Hmm, I'm not sure what you would like me to do. <beep>"
370	2019-10-31 08:51:30.84	CMD	"turn left"
371	2019-10-31 08:51:38.30	DM->CMD	"How far should I rotate left? <beep>"
372	2019-10-31 08:51:37.37	CMD	"ninety degree"
373	2019-10-31 08:51:44.81	DM->RN	"turn left 90 degrees"
374	2019-10-31 08:51:44.84	DM->CMD	"I will turn left 90 degrees."
375	2019-10-31 08:51:46.87	RN	" turning. . ."
376	2019-10-31 08:51:46.94	DM->CMD	"turning. . ."
377	2019-10-31 08:51:59.88	RN	" done"
378	2019-10-31 08:51:59.94	DM->CMD	"done"
379	2019-10-31 08:51:56.27	CMD	"move straight"
380	2019-10-31 08:52:03.75	DM->CMD	"Can you repeat that? <beep>"
381	2019-10-31 08:51:58.88	CMD	"move straight"
382	2019-10-31 08:52:06.39	DM->RN	" move into room on left"
383	2019-10-31 08:52:06.40	DM->CMD	"I will try to move into room on left."
384	2019-10-31 08:52:10.50	RN	" moving. . ."
385	2019-10-31 08:52:10.58	DM->CMD	"moving. . ."
386	2019-10-31 08:52:32.51	RN	" done"
387	2019-10-31 08:52:32.68	DM->CMD	"done"
388	2019-10-31 08:52:28.65	CMD	"take picture"
389	2019-10-31 08:52:36.11	DM->RN	" send image"
390	2019-10-31 08:52:36.11	DM->CMD	"I will send image."
391	2019-10-31 08:52:38.42	RN	" sent"
392	2019-10-31 08:52:38.44	DM->CMD	"sent"
393	2019-10-31 08:52:51.63	CMD	"turn left"
394	2019-10-31 08:52:59.08	DM->RN	" move into room on left"
395	2019-10-31 08:52:59.10	DM->CMD	"I will try to move into room on left."
396	2019-10-31 08:53:06.08	RN	" I'm not sure where you want me to go. <beep>"
397	2019-10-31 08:53:06.08	DM->CMD	"I'm not sure where you want me to go. <beep>"
398	2019-10-31 08:53:02.80	CMD	"turn left"
399	2019-10-31 08:53:10.26	DM->CMD	"Can you repeat that? <beep>"
400	2019-10-31 08:53:05.24	CMD	"turn left"
401	2019-10-31 08:53:12.71	DM->RN	" move into room on left"
402	2019-10-31 08:53:12.71	DM->CMD	"I will try to move into room on left."
403	2019-10-31 08:53:17.15	RN	" Can you describe it another way? <beep>"
404	2019-10-31 08:53:17.15	DM->CMD	"Can you describe it another way? <beep>"
405	2019-10-31 08:53:12.49	CMD	"turn right"
406	2019-10-31 08:53:19.96	DM->CMD	"Can you repeat that? <beep>"
407	2019-10-31 08:53:14.94	CMD	"turn right"
408	2019-10-31 08:53:22.41	DM->CMD	"Can you repeat that? <beep>"
409	2019-10-31 08:53:19.60	CMD	"rotate right"
410	2019-10-31 08:53:27.06	DM->CMD	"Can you repeat that? <beep>"
411	2019-10-31 08:53:25.60	CMD	"turn right"
412	2019-10-31 08:53:33.06	DM->CMD	"How far should I turn to the right? <beep>"
413	2019-10-31 08:53:29.90	CMD	"one eighty degree"
414	2019-10-31 08:53:37.39	DM->RN	" turn right 180"
415	2019-10-31 08:53:37.40	DM->CMD	"I will turn right 180."
416	2019-10-31 08:53:39.86	RN	" turning. . ."
417	2019-10-31 08:53:39.88	DM->CMD	"turning. . ."
418	2019-10-31 08:53:56.30	RN	" done"
419	2019-10-31 08:53:56.37	DM->CMD	"done"
420	2019-10-31 08:53:53.45	CMD	"take picture"
421	2019-10-31 08:54:00.94	DM->CMD	"I will send image."
422	2019-10-31 08:54:02.74	RN	" sent"
423	2019-10-31 08:54:02.83	DM->CMD	"sent"
424	2019-10-31 08:54:05.00	CMD	"move forward"
425	2019-10-31 08:54:09.32	CMD	"move forward"
426	2019-10-31 08:54:16.76	DM->CMD	"How far forward should I go? <beep>"
427	2019-10-31 08:54:13.23	CMD	"two feet"
428	2019-10-31 08:54:20.70	DM->RN	" move forward 1.5 feet"
429	2019-10-31 08:54:20.70	DM->CMD	"I will move forward 1.5 feet."
430	2019-10-31 08:54:22.61	RN	" moving. . ."
431	2019-10-31 08:54:22.69	DM->CMD	"moving. . ."
432	2019-10-31 08:54:31.10	RN	" done"
433	2019-10-31 08:54:31.29	DM->CMD	"done"
434	2019-10-31 08:54:28.68	CMD	"take picture"
435	2019-10-31 08:54:36.16	DM->CMD	"I will send image."
436	2019-10-31 08:54:38.21	RN	" sent"
437	2019-10-31 08:54:38.26	DM->CMD	"sent"
438	2019-10-31 08:54:43.10	CMD	"turn right"
439	2019-10-31 08:54:50.56	DM->CMD	"How far should I turn to the right? <beep>"
440	2019-10-31 08:54:46.23	CMD	"fifteen degrees"
441	2019-10-31 08:54:53.75	DM->RN	" turn right 15 degrees"
