id	time	stream	text
256	2018-08-28 15:30:31.99	CMD	"great"
257	2018-08-28 15:30:32.33	CMD	"thank you"
258	2018-08-28 15:31:03.71	CMD	"<click>"
259	2018-08-28 15:31:04.01	CMD	"<no speech>"
260	2018-08-28 15:31:04.62	CMD	"<X: how many doorways were there>"
261	2018-08-28 15:31:06.04	CMD	"uh we saw eleven doorways"
262	2018-08-28 15:31:07.73	CMD	"<X: and how many shovels were there>"
263	2018-08-28 15:31:09.94	CMD	"uh we came across two shovels"
264	2018-08-28 15:31:11.78	CMD	"<X: do you think there's anything that you could use to coordinate operations or xxx in this type of environment>"
265	2018-08-28 15:31:17.74	CMD	"uh yes it looks like there might have been some kind of construction operations going on here they had like lots of hats and cones stop signs caution signs fire extinguishers stuff like that"
266	2018-08-28 15:31:29.60	CMD	"<no speech>"
267	2018-08-28 15:31:30.31	CMD	"<X: okay>"
268	2018-08-28 15:31:30.77	CMD	"<no speech>"
269	2018-08-28 15:31:31.55	CMD	"<X: and were the last occupants speakers of english or a foreign language>"
270	2018-08-28 15:31:35.44	CMD	"i believe it was a foreign language 'cause i saw many um posters on the wall as well as a stop sign that had what looked like arabic on it so i believe they were speakers of a foreign language"
271	2018-08-28 15:31:46.37	CMD	"<X: okay>"
272	2018-08-28 15:31:46.96	CMD	"<X: great>"
273	2018-08-28 15:31:47.50	CMD	"<no speech>"
274	2018-08-28 15:31:49.83	CMD	"<notification sound>"
275	2018-08-28 15:31:50.28	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
276	2018-08-28 15:31:51.21	CMD	"<click>"
