id	time	stream	text
168	2018-09-10 10:42:22.79	CMD	"move forward <pause .47> five more feet"
169	2018-09-10 10:42:28.45	DM->RN	"move forward 5 feet"
170	2018-09-10 10:42:29.28	DM->CMD	"I will move forward 5 feet"
171	2018-09-10 10:42:35.89	CMD	"take a photo"
172	2018-09-10 10:42:36.31	RN	"done"
173	2018-09-10 10:42:38.35	DM->CMD	"done"
174	2018-09-10 10:42:40.52	DM->RN	"send image"
175	2018-09-10 10:42:41.38	RN	"sent"
176	2018-09-10 10:42:44.03	DM->CMD	"sent"
177	2018-09-10 10:42:52.45	CMD	"move forward six feet"
178	2018-09-10 10:42:54.49	CMD	"and turn ninety degrees to your left"
179	2018-09-10 10:43:00.36	DM->CMD	"processing. . ."
180	2018-09-10 10:43:07.92	DM->RN	"move forward 6ft"
181	2018-09-10 10:43:08.46	DM->RN	"then. . ."
182	2018-09-10 10:43:09.59	DM->RN	"turn left 90 degrees"
183	2018-09-10 10:43:12.71	DM->CMD	"executing. . ."
184	2018-09-10 10:43:29.40	RN	"done"
185	2018-09-10 10:43:31.07	CMD	"turn to your original position"
186	2018-09-10 10:43:31.66	DM->CMD	"done"
187	2018-09-10 10:43:33.11	CMD	"and move forward <pause .33> three feet"
188	2018-09-10 10:43:40.49	DM->CMD	"processing. . ."
189	2018-09-10 10:43:52.65	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"
190	2018-09-10 10:43:55.51	CMD	"turn ninety degrees to your right"
191	2018-09-10 10:43:57.98	CMD	"and take a photo"
192	2018-09-10 10:44:02.91	DM->CMD	"ok"
193	2018-09-10 10:44:06.73	DM->RN	"turn right 90 degrees"
194	2018-09-10 10:44:08.09	DM->RN	"then. . ."
195	2018-09-10 10:44:08.79	DM->RN	"send image"
196	2018-09-10 10:44:14.50	CMD	"stop"
197	2018-09-10 10:44:17.53	DM->RN	"stop"
198	2018-09-10 10:44:19.55	CMD	"take a photo"
199	2018-09-10 10:44:19.83	RN	"done and sent"
200	2018-09-10 10:44:23.37	DM->CMD	"done, sent"
201	2018-09-10 10:44:24.77	CMD	"move three feet forward"
202	2018-09-10 10:44:26.29	CMD	"and turn ninety degrees <pause .38> to your left"
203	2018-09-10 10:44:32.08	DM->CMD	"processing. . ."
204	2018-09-10 10:44:34.27	DM->RN	"move forward 3 feet"
205	2018-09-10 10:44:35.75	DM->RN	"then. . ."
206	2018-09-10 10:44:36.81	DM->RN	"turn left 90 degrees"
207	2018-09-10 10:44:38.57	DM->CMD	"moving. . ."
208	2018-09-10 10:44:52.76	CMD	"take a photo"
209	2018-09-10 10:44:55.60	RN	"done"
210	2018-09-10 10:44:55.91	DM->RN	"then. . ."
211	2018-09-10 10:44:56.90	DM->RN	"send image"
212	2018-09-10 10:44:57.88	RN	"sent"
213	2018-09-10 10:45:00.21	DM->CMD	"done, sent"
214	2018-09-10 10:45:03.29	CMD	"turn forty five degrees to your right"
215	2018-09-10 10:45:05.31	CMD	"and take a photo"
216	2018-09-10 10:45:10.29	DM->CMD	"processing. . ."
217	2018-09-10 10:45:12.74	DM->RN	"turn right 45 degrees"
218	2018-09-10 10:45:13.76	DM->RN	"then. . ."
219	2018-09-10 10:45:14.64	DM->RN	"send image"
220	2018-09-10 10:45:16.46	DM->CMD	"turning. . ."
221	2018-09-10 10:45:23.43	RN	"done sent"
222	2018-09-10 10:45:26.26	DM->CMD	"done, sent"
223	2018-09-10 10:45:33.75	CMD	"turn forty five degrees to your right"
224	2018-09-10 10:45:35.60	CMD	"and take a photo"
225	2018-09-10 10:45:39.51	DM->CMD	"ok"
226	2018-09-10 10:45:42.89	DM->RN	"turn right 45 degrees"
227	2018-09-10 10:45:44.10	DM->RN	"then. . ."
228	2018-09-10 10:45:44.81	DM->RN	"send image"
229	2018-09-10 10:45:46.92	DM->CMD	"turning. . ."
230	2018-09-10 10:45:52.16	RN	"done and sent"
231	2018-09-10 10:45:54.54	DM->CMD	"done, sent"
232	2018-09-10 10:46:02.23	CMD	"back up six feet"
233	2018-09-10 10:46:03.50	CMD	"and turn ninety degrees to your right"
234	2018-09-10 10:46:08.16	DM->CMD	"processing. . ."
235	2018-09-10 10:46:15.60	DM->RN	"move back 6ft"
236	2018-09-10 10:46:15.99	DM->RN	"then. . ."
237	2018-09-10 10:46:17.99	DM->RN	"turn right 90 degrees"
238	2018-09-10 10:46:21.95	DM->CMD	"moving. . ."
239	2018-09-10 10:46:41.53	CMD	"take a photo"
240	2018-09-10 10:46:42.11	RN	"done"
241	2018-09-10 10:46:44.41	DM->RN	"send image"
242	2018-09-10 10:46:45.17	RN	"sent"
243	2018-09-10 10:46:48.09	DM->CMD	"done, sent"
244	2018-09-10 10:46:51.71	CMD	"have you seen any shoes"
245	2018-09-10 10:46:57.47	DM->CMD	"processing. . ."
246	2018-09-10 10:47:07.40	DM->CMD	"I don't think so."
247	2018-09-10 10:47:16.02	CMD	"move six feet forward"
248	2018-09-10 10:47:20.89	DM->CMD	"processing. . ."
249	2018-09-10 10:47:25.40	DM->RN	"move forward 6ft"
250	2018-09-10 10:47:31.19	DM->CMD	"I will move forward 6 feet."
251	2018-09-10 10:47:35.33	RN	"done"
252	2018-09-10 10:47:37.98	DM->CMD	"done"
253	2018-09-10 10:47:44.35	CMD	"move forward s<disfl> three more feet"
254	2018-09-10 10:47:51.71	DM->CMD	"ok"
255	2018-09-10 10:47:53.88	DM->RN	"move forward 3 feet"
256	2018-09-10 10:47:58.20	DM->CMD	"moving. . ."
257	2018-09-10 10:48:00.97	RN	"done"
258	2018-09-10 10:48:02.16	DM->CMD	"done"
259	2018-09-10 10:48:03.92	CMD	"turn forty five degrees to your right"
260	2018-09-10 10:48:10.59	DM->CMD	"I will turn right 45 degrees"
261	2018-09-10 10:48:11.22	DM->RN	"turn right 45 degrees"
262	2018-09-10 10:48:16.03	CMD	"take a photo"
263	2018-09-10 10:48:18.19	DM->RN	"send image"
264	2018-09-10 10:48:20.96	RN	"done and sent"
265	2018-09-10 10:48:23.77	DM->CMD	"done, sent"
266	2018-09-10 10:48:26.86	CMD	"return to your original position"
267	2018-09-10 10:48:28.77	CMD	"and move three feet forward"
268	2018-09-10 10:48:38.20	DM->CMD	"processing. . ."
269	2018-09-10 10:48:48.59	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"
270	2018-09-10 10:48:51.64	CMD	"turn forty five degrees to your left <pause .40>"
271	2018-09-10 10:48:54.52	CMD	"and move three feet forward"
272	2018-09-10 10:48:58.15	DM->CMD	"processing. . ."
273	2018-09-10 10:49:01.11	DM->RN	"turn left 45 degrees"
274	2018-09-10 10:49:02.45	DM->RN	"move forward 3 feet"
275	2018-09-10 10:49:05.73	DM->CMD	"turning. . ."
276	2018-09-10 10:49:15.30	RN	"done"
277	2018-09-10 10:49:15.79	CMD	"turn forty five degrees to your left"
278	2018-09-10 10:49:16.79	DM->CMD	"done"
279	2018-09-10 10:49:17.42	CMD	"and take a photo"
280	2018-09-10 10:49:23.75	DM->RN	"turn left 45 degrees"
281	2018-09-10 10:49:24.48	DM->CMD	"I will turn left 45 degrees"
282	2018-09-10 10:49:25.27	DM->RN	"send image"
283	2018-09-10 10:49:25.90	DM->CMD	"I will send a picture"
284	2018-09-10 10:49:33.77	RN	"done and sent"
285	2018-09-10 10:49:35.50	DM->CMD	"done, sent"
286	2018-09-10 10:49:37.62	CMD	"<no speech>"
287	2018-09-10 10:49:38.60	CMD	"move forward <pause .47> three feet towards the table"
288	2018-09-10 10:49:48.92	DM->CMD	"ok"
289	2018-09-10 10:49:51.62	DM->RN	"move forward 3 feet"
290	2018-09-10 10:49:54.63	DM->CMD	"moving. . ."
291	2018-09-10 10:50:00.46	RN	"done"
292	2018-09-10 10:50:00.94	CMD	"take a photo"
293	2018-09-10 10:50:02.41	DM->CMD	"done"
294	2018-09-10 10:50:06.50	DM->RN	"send image"
295	2018-09-10 10:50:07.46	RN	"sent"
296	2018-09-10 10:50:09.14	DM->CMD	"sent"
297	2018-09-10 10:50:34.69	CMD	"turn <pause .68> forty five degrees to your right"
298	2018-09-10 10:50:38.21	CMD	"and move forward six feet"
299	2018-09-10 10:50:43.69	DM->CMD	"processing. . ."
300	2018-09-10 10:50:54.45	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
301	2018-09-10 10:50:57.63	CMD	"turn forty five degrees to your right"
302	2018-09-10 10:51:03.37	DM->CMD	"ok"
303	2018-09-10 10:51:06.42	DM->RN	"turn right 45 degrees"
304	2018-09-10 10:51:10.18	DM->CMD	"turning. . ."
305	2018-09-10 10:51:14.83	RN	"done"
306	2018-09-10 10:51:15.66	CMD	"turn forty five degrees to your right"
307	2018-09-10 10:51:15.93	DM->CMD	"done"
308	2018-09-10 10:51:21.12	DM->CMD	"I will turn right 45 degrees"
309	2018-09-10 10:51:21.68	DM->RN	"turn right 45 degrees"
310	2018-09-10 10:51:29.39	RN	"done"
311	2018-09-10 10:51:30.54	DM->CMD	"done"
312	2018-09-10 10:51:30.77	CMD	"turn forty five degrees to your right"
313	2018-09-10 10:51:35.74	DM->RN	"turn right 45 degrees"
314	2018-09-10 10:51:38.46	DM->CMD	"turning. . ."
315	2018-09-10 10:51:43.00	RN	"done"
316	2018-09-10 10:51:43.09	CMD	"move forward five feet"
317	2018-09-10 10:51:43.97	DM->CMD	"I turned right 45 degrees"
318	2018-09-10 10:51:48.94	DM->CMD	"ok"
319	2018-09-10 10:51:52.29	DM->RN	"move forward 5 feet"
320	2018-09-10 10:51:55.53	DM->CMD	"moving. . ."
321	2018-09-10 10:51:59.99	RN	"done"
322	2018-09-10 10:52:00.65	CMD	"take a picture of the object on your left"
323	2018-09-10 10:52:01.85	DM->CMD	"done"
324	2018-09-10 10:52:07.09	DM->CMD	"processing. . ."
325	2018-09-10 10:52:19.89	DM->RN	"turn left 90 degrees"
326	2018-09-10 10:52:21.22	DM->RN	"then. . ."
327	2018-09-10 10:52:22.39	DM->RN	"send image"
328	2018-09-10 10:52:25.43	DM->CMD	"turning. . ."
329	2018-09-10 10:52:36.16	RN	"done and sent"
330	2018-09-10 10:52:40.06	DM->CMD	"done, sent"
331	2018-09-10 10:52:43.23	CMD	"turn forty five degrees to your right"
332	2018-09-10 10:52:51.58	DM->CMD	"ok"
333	2018-09-10 10:52:55.67	DM->RN	"turn right 45 degrees"
334	2018-09-10 10:52:58.85	DM->CMD	"turning. . ."
335	2018-09-10 10:53:02.92	CMD	"<alarm sound> take a photo"
336	2018-09-10 10:53:04.49	DM->CMD	"done"
337	2018-09-10 10:53:05.70	RN	"d<disfl>"
338	2018-09-10 10:53:05.93	DM->RN	"send image"
339	2018-09-10 10:53:07.34	RN	"done and sent"
340	2018-09-10 10:53:11.08	DM->CMD	"sent"
341	2018-09-10 10:53:32.10	CMD	"<no speech>"
342	2018-09-10 10:53:33.29	CMD	"<X: how many doorways were there>"
343	2018-09-10 10:53:34.52	DM->RN	"please wait"
344	2018-09-10 10:53:34.62	CMD	"<no speech>"
345	2018-09-10 10:53:44.89	CMD	"<X: how many did you find>"
346	2018-09-10 10:53:45.85	CMD	"oh um five"
347	2018-09-10 10:53:47.69	CMD	"but then i got confused because i wasn't sure if i was counting some that i already counted or there were more doorways"
348	2018-09-10 10:53:53.87	CMD	"<X: okay>"
349	2018-09-10 10:53:55.63	CMD	"<X: uh and how many uh shoes were there>"
350	2018-09-10 10:53:58.07	CMD	"i didn't see any shoes but there was something weird that was tied to one of the plants i couldn't tell if it was a shoe"
351	2018-09-10 10:54:04.13	CMD	"<X: okay>"
352	2018-09-10 10:54:05.33	CMD	"and do you think there's anything that indicates the environment has been recently occupied"
353	2018-09-10 10:54:09.39	CMD	"yes there was a bottle of l<disfl> liquid under the table it looked like water"
354	2018-09-10 10:54:14.32	CMD	"and then there was a newspaper on the table that was kinda hanging off the table"
355	2018-09-10 10:54:18.81	CMD	"<X: okay>"
356	2018-09-10 10:54:20.93	CMD	"and then um <pause 1.09> you know there was like construction tools and stuff around scattered around"
357	2018-09-10 10:54:27.42	CMD	"<X: okay>"
358	2018-09-10 10:54:28.57	CMD	"<no speech>"
359	2018-09-10 10:54:33.88	DM->CMD	"Good job!"
360	2018-09-10 10:54:35.35	CMD	"<X: xxx>"
