id	time	stream	text
157	2018-08-08 14:25:41.92	CMD	"stop"
158	2018-08-08 14:25:43.57	RN	"done"
159	2018-08-08 14:25:46.30	DM->CMD	"done"
160	2018-08-08 14:26:16.85	CMD	"please back up five feet"
161	2018-08-08 14:26:19.78	CMD	"and turn to your right another ninety degrees"
162	2018-08-08 14:26:23.18	CMD	"and then take a picture"
163	2018-08-08 14:26:27.29	DM->CMD	"processing. . ."
164	2018-08-08 14:26:33.11	DM->RN	"move back 5ft"
165	2018-08-08 14:26:34.55	DM->RN	"then. . ."
166	2018-08-08 14:26:35.72	DM->RN	"turn right 90 degrees"
167	2018-08-08 14:26:37.14	DM->RN	"then. . ."
168	2018-08-08 14:26:38.30	DM->RN	"send image"
169	2018-08-08 14:26:39.25	DM->CMD	"moving. . ."
170	2018-08-08 14:26:40.38	CMD	"stop"
171	2018-08-08 14:26:46.62	RN	"done and sent"
172	2018-08-08 14:26:52.00	DM->CMD	"done, sent"
173	2018-08-08 14:26:58.21	CMD	"okay"
174	2018-08-08 14:27:00.19	CMD	"turn to your <pause> left <pause>"
175	2018-08-08 14:27:04.46	CMD	"and move two feet"
176	2018-08-08 14:27:13.12	DM->CMD	"processing. . ."
177	2018-08-08 14:27:20.33	DM->CMD	"I will turn left 90 degrees"
178	2018-08-08 14:27:21.07	DM->RN	"turn left 90 degrees"
179	2018-08-08 14:27:22.78	DM->CMD	"I will move forward 2 feet"
180	2018-08-08 14:27:23.54	DM->RN	"move forward 2 feet"
181	2018-08-08 14:27:41.28	RN	"done"
182	2018-08-08 14:27:44.00	CMD	"turn to your <pause> left ten degrees"
183	2018-08-08 14:27:47.57	DM->CMD	"done"
184	2018-08-08 14:27:48.84	CMD	"and move forward one foot"
185	2018-08-08 14:27:54.90	DM->RN	"turn left 10 degrees"
186	2018-08-08 14:27:56.60	DM->RN	"then. . ."
187	2018-08-08 14:27:57.68	DM->RN	"move forward 1 foot"
188	2018-08-08 14:27:59.83	DM->CMD	"moving. . ."
189	2018-08-08 14:28:03.71	RN	"done"
190	2018-08-08 14:28:05.33	DM->CMD	"done"
191	2018-08-08 14:28:06.05	CMD	"move forward another foot"
192	2018-08-08 14:28:11.84	DM->CMD	"I will move forward 1 foot"
193	2018-08-08 14:28:12.46	DM->RN	"move forward 1 foot"
194	2018-08-08 14:28:16.48	RN	"done"
195	2018-08-08 14:28:18.21	DM->CMD	"done"
196	2018-08-08 14:28:20.13	CMD	"move forward another foot"
197	2018-08-08 14:28:25.26	DM->RN	"move forward 1 foot"
198	2018-08-08 14:28:29.27	RN	"done"
199	2018-08-08 14:28:30.04	CMD	"now turn to your <pause> right"
200	2018-08-08 14:28:30.62	DM->CMD	"I moved forward 1 foot"
201	2018-08-08 14:28:42.55	DM->CMD	"I will turn right 90 degrees"
202	2018-08-08 14:28:43.42	DM->RN	"turn right 90 degrees"
203	2018-08-08 14:28:52.75	RN	"done"
204	2018-08-08 14:28:55.22	DM->CMD	"done"
205	2018-08-08 14:28:58.06	CMD	"back up one foot"
206	2018-08-08 14:28:59.31	CMD	"then take a picture"
207	2018-08-08 14:29:03.30	DM->CMD	"processing. . ."
208	2018-08-08 14:29:05.70	DM->RN	"move back 1 foot"
209	2018-08-08 14:29:06.71	DM->RN	"then. . ."
210	2018-08-08 14:29:07.65	DM->RN	"send image"
211	2018-08-08 14:29:11.46	RN	"done and sent"
212	2018-08-08 14:29:15.12	DM->CMD	"done, sent"
213	2018-08-08 14:29:24.46	CMD	"move fifteen degrees to your left"
214	2018-08-08 14:29:27.81	CMD	"and take another picture"
215	2018-08-08 14:29:32.28	DM->CMD	"ok"
216	2018-08-08 14:29:37.90	DM->RN	"turn left 15 degrees"
217	2018-08-08 14:29:39.24	DM->RN	"then. . ."
218	2018-08-08 14:29:40.28	DM->RN	"send image"
219	2018-08-08 14:29:44.93	RN	"done and sent"
220	2018-08-08 14:29:47.43	DM->CMD	"done, sent"
221	2018-08-08 14:30:32.86	CMD	"so we found one cone and one doorway i need you to help me find more doorways and more cones"
222	2018-08-08 14:30:42.40	CMD	"please go through that doorway"
223	2018-08-08 14:30:49.26	DM->CMD	"processing. . ."
224	2018-08-08 14:30:55.78	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
225	2018-08-08 14:31:06.29	CMD	"that's okay i think there's another wall ahead of that"
226	2018-08-08 14:31:09.80	CMD	"so um please turn to your right another eighty five degrees"
227	2018-08-08 14:31:17.49	CMD	"then move forward for another 10 feet"
228	2018-08-08 14:31:22.83	DM->CMD	"processing. . ."
229	2018-08-08 14:31:29.04	DM->RN	"turn right 85 degrees"
230	2018-08-08 14:31:29.97	DM->RN	"then. . ."
231	2018-08-08 14:31:31.03	DM->RN	"move forward 10 feet"
232	2018-08-08 14:31:35.49	DM->CMD	"executing. . ."
233	2018-08-08 14:31:42.33	CMD	"<no speech>"
234	2018-08-08 14:31:47.88	RN	"done"
235	2018-08-08 14:31:51.02	DM->CMD	"done"
236	2018-08-08 14:31:52.29	CMD	"move forward less than 10 feet"
237	2018-08-08 14:32:02.07	CMD	"<notification sound>"
238	2018-08-08 14:32:02.11	DM->CMD	"I didn't get all of that.  <beep>"
239	2018-08-08 14:32:03.28	CMD	"move forward another ten feet"
240	2018-08-08 14:32:03.52	DM->CMD	"Can you repeat that?  <beep>"
241	2018-08-08 14:32:08.63	DM->CMD	"ok"
242	2018-08-08 14:32:13.08	DM->CMD	"I will move forward 10 feet"
243	2018-08-08 14:32:13.52	DM->RN	"move forward 10 feet"
244	2018-08-08 14:32:26.31	RN	"done"
245	2018-08-08 14:32:28.47	DM->CMD	"done"
246	2018-08-08 14:32:30.69	CMD	"can you take a picture and send it please "
247	2018-08-08 14:32:38.47	DM->RN	"send image"
248	2018-08-08 14:32:41.99	RN	"sent"
249	2018-08-08 14:32:43.65	DM->CMD	"sent"
250	2018-08-08 14:33:08.09	CMD	"move forward <pause> and uh move forward and then look for the doorway on your left"
251	2018-08-08 14:33:25.52	DM->CMD	"processing. . ."
252	2018-08-08 14:33:34.67	DM->CMD	"How far forward should I go?  <beep>"
253	2018-08-08 14:33:53.01	CMD	"i saw one doorway and two cones"
254	2018-08-08 14:34:04.86	DM->RN	"please wait"
255	2018-08-08 14:34:06.40	CMD	"<and do you think there's any type of container in which a soldier might be able to use to move things>"
256	2018-08-08 14:34:12.60	CMD	"no i did not see any"
257	2018-08-08 14:34:14.23	CMD	"<okay>"
258	2018-08-08 14:34:16.22	CMD	"<good>"
259	2018-08-08 14:34:21.72	DM->CMD	"Good job!"
