id	time	stream	text
243	2018-08-06 11:30:26.49	DM->CMD	"done"
244	2018-08-06 11:30:28.04	CMD	"perfect"
245	2018-08-06 11:30:30.29	CMD	"to your right turn <pause>"
246	2018-08-06 11:30:33.99	CMD	"eighty degrees"
247	2018-08-06 11:30:38.79	DM->CMD	"processing. . ."
248	2018-08-06 11:30:43.31	DM->RN	"turn right 80 degrees"
249	2018-08-06 11:30:52.74	DM->CMD	"turning. . ."
250	2018-08-06 11:30:57.75	RN	"done"
251	2018-08-06 11:30:58.82	DM->CMD	"done"
252	2018-08-06 11:30:59.57	CMD	"take a picture of what's in front of you"
253	2018-08-06 11:31:02.45	DM->RN	"send image"
254	2018-08-06 11:31:07.43	RN	"sent"
255	2018-08-06 11:31:09.02	DM->CMD	"sent"
256	2018-08-06 11:31:12.93	CMD	"okay good job by the way"
257	2018-08-06 11:31:15.51	CMD	"okay so  <pause> move forward <pause> three feet"
258	2018-08-06 11:31:17.92	DM->CMD	"Thank you."
259	2018-08-06 11:31:25.01	DM->RN	"move forward 3 feet"
260	2018-08-06 11:31:31.59	DM->CMD	"moving. . ."
261	2018-08-06 11:31:32.14	RN	"done"
262	2018-08-06 11:31:32.70	CMD	"move forward another three feet"
263	2018-08-06 11:31:36.42	DM->CMD	"done"
264	2018-08-06 11:31:38.19	DM->CMD	"ok"
265	2018-08-06 11:31:40.88	DM->RN	"move forward 3 feet"
266	2018-08-06 11:31:49.93	RN	"done"
267	2018-08-06 11:31:49.97	CMD	"kay to your left turn <pause> sixty degrees"
268	2018-08-06 11:31:50.96	DM->CMD	"I moved forward 3 feet"
269	2018-08-06 11:31:57.87	DM->CMD	"processing. . ."
270	2018-08-06 11:32:02.04	DM->RN	"turn left 60 degrees"
271	2018-08-06 11:32:07.46	DM->CMD	"turning. . ."
272	2018-08-06 11:32:09.50	RN	"done"
273	2018-08-06 11:32:10.71	CMD	"take a picture of what's in front of you"
274	2018-08-06 11:32:11.02	DM->CMD	"done"
275	2018-08-06 11:32:13.40	DM->RN	"send image"
276	2018-08-06 11:32:18.73	RN	"sent"
277	2018-08-06 11:32:20.18	DM->CMD	"sent"
278	2018-08-06 11:32:27.89	CMD	"okay"
279	2018-08-06 11:32:30.16	CMD	"move forward <pause> five feet"
280	2018-08-06 11:32:35.53	DM->CMD	"I will move forward 5 feet"
281	2018-08-06 11:32:35.93	DM->CMD	"I moved forward 3 feet"
282	2018-08-06 11:32:38.60	DM->RN	"move forward 5 feet"
283	2018-08-06 11:32:43.71	DM->CMD	"I will move forward 5 feet"
284	2018-08-06 11:32:47.45	RN	"done"
285	2018-08-06 11:32:48.97	DM->CMD	"done"
286	2018-08-06 11:32:51.16	CMD	"that's perfect"
287	2018-08-06 11:32:53.39	CMD	"to your left turn <pause> thirty degrees "
288	2018-08-06 11:32:57.38	CMD	"and take a picture of that"
289	2018-08-06 11:33:00.56	DM->CMD	"ok"
290	2018-08-06 11:33:06.28	DM->RN	"turn left 30 degrees"
291	2018-08-06 11:33:07.30	DM->RN	"then. . ."
292	2018-08-06 11:33:08.19	DM->RN	"send image"
293	2018-08-06 11:33:09.81	DM->CMD	"executing. . ."
294	2018-08-06 11:33:10.62	RN	"<no speech>"
295	2018-08-06 11:33:11.58	RN	"done and sent"
296	2018-08-06 11:33:13.31	DM->CMD	"done, sent"
297	2018-08-06 11:33:18.65	CMD	"to your right  turn <pause> thirty degrees "
298	2018-08-06 11:33:22.82	CMD	"move forward <pause> seven feet"
299	2018-08-06 11:33:27.00	DM->CMD	"ok"
300	2018-08-06 11:33:32.37	DM->RN	"turn right 30 degrees"
301	2018-08-06 11:33:33.35	DM->RN	"then. . ."
302	2018-08-06 11:33:36.84	DM->RN	"move forward 7ft"
303	2018-08-06 11:33:41.61	DM->CMD	"moving. . ."
304	2018-08-06 11:33:47.97	RN	"done"
305	2018-08-06 11:33:49.13	DM->CMD	"done"
306	2018-08-06 11:33:49.48	CMD	"turn forty five degrees to your right"
307	2018-08-06 11:33:51.79	CMD	"and take picture of what's in front of you"
308	2018-08-06 11:33:55.35	DM->CMD	"processing. . ."
309	2018-08-06 11:33:57.99	DM->RN	"turn right 45 degrees"
310	2018-08-06 11:33:59.69	DM->RN	"then. . ."
311	2018-08-06 11:34:00.68	DM->RN	"send image"
312	2018-08-06 11:34:04.08	DM->CMD	"turning. . ."
313	2018-08-06 11:34:06.92	RN	"done and sent"
314	2018-08-06 11:34:08.64	DM->CMD	"done, sent"
315	2018-08-06 11:34:20.53	CMD	"to your right turn <pause> "
316	2018-08-06 11:34:24.55	CMD	"forty degrees"
317	2018-08-06 11:34:26.05	CMD	"and move forward <pause five feet>"
318	2018-08-06 11:34:30.77	DM->CMD	"processing. . ."
319	2018-08-06 11:34:36.12	DM->RN	"turn right 40 degrees"
320	2018-08-06 11:34:37.06	DM->RN	"then. . ."
321	2018-08-06 11:34:38.41	DM->RN	"move forward 5 feet"
322	2018-08-06 11:34:42.06	DM->CMD	"executing. . ."
323	2018-08-06 11:34:50.64	RN	"done"
324	2018-08-06 11:34:52.35	DM->CMD	"done"
325	2018-08-06 11:34:54.01	CMD	"to your right turn <pause> fifty degrees"
326	2018-08-06 11:34:57.69	CMD	"take a picture of that"
327	2018-08-06 11:35:00.33	DM->CMD	"ok"
328	2018-08-06 11:35:07.76	DM->RN	"turn right 50 degrees"
329	2018-08-06 11:35:08.79	DM->RN	"then. . ."
330	2018-08-06 11:35:09.83	DM->RN	"send image"
331	2018-08-06 11:35:13.23	DM->CMD	"turning. . ."
332	2018-08-06 11:35:18.72	RN	"done and sent"
333	2018-08-06 11:35:21.21	DM->CMD	"done, sent"
334	2018-08-06 11:35:27.65	CMD	"to your left <pause>turn fifty degrees"
335	2018-08-06 11:35:31.29	CMD	"move forward <pause> ten feet"
336	2018-08-06 11:35:35.98	DM->CMD	"ok"
337	2018-08-06 11:35:40.81	DM->RN	"turn left 50 degrees"
338	2018-08-06 11:35:42.19	DM->RN	"then. . ."
339	2018-08-06 11:35:43.08	DM->RN	"move forward 10 feet"
340	2018-08-06 11:35:47.43	DM->CMD	"moving. . ."
341	2018-08-06 11:35:55.92	RN	"done"
342	2018-08-06 11:35:57.01	DM->CMD	"I moved forward 10 feet"
343	2018-08-06 11:35:58.36	CMD	"to your left <pause> move ninety de<disfl> turn ninety degrees"
344	2018-08-06 11:36:02.80	CMD	"move forward three feet"
345	2018-08-06 11:36:05.87	DM->CMD	"I will turn left 90 degrees"
346	2018-08-06 11:36:06.64	DM->RN	"turn left 90 degrees"
347	2018-08-06 11:36:07.86	DM->CMD	"I will move forward 3 feet"
348	2018-08-06 11:36:08.39	DM->RN	"move forward 3 feet"
349	2018-08-06 11:36:24.43	RN	"done"
350	2018-08-06 11:36:25.53	DM->CMD	"done"
351	2018-08-06 11:36:46.37	CMD	"<X: and how many doorways were there>"
352	2018-08-06 11:36:47.85	DM->RN	"please wait"
353	2018-08-06 11:36:48.58	CMD	"we found four doorways"
354	2018-08-06 11:36:51.44	CMD	"<X: and how many shovels were there>"
355	2018-08-06 11:36:53.17	CMD	"we only found two shovels"
356	2018-08-06 11:36:55.80	CMD	"<X: do you think there's anything you could use to coordinate operations or activities in a headquarters type environment>"
357	2018-08-06 11:37:01.41	CMD	"um well headquarters as far as a construction yes <pause>we saw the water the desks the hard hats shovels rake um plants stop signs cones and dangerous lines"
358	2018-08-06 11:37:20.69	CMD	"<X: okay and were the last occupants speakers of english or a foreign language>"
359	2018-08-06 11:37:25.28	CMD	"foreign language"
360	2018-08-06 11:37:26.46	CMD	"signs on the walls and the posters"
361	2018-08-06 11:37:29.12	CMD	"<X: okay great>"
362	2018-08-06 11:37:33.38	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
363	2018-08-06 11:37:36.12	CMD	"great job"
364	2018-08-06 11:37:37.82	DM->CMD	"Thank you."
