id	time	stream	text
117	2018-08-23 14:37:57.10	CMD	"turn fifteen degrees to your right"
118	2018-08-23 14:38:01.84	DM->CMD	"ok"
119	2018-08-23 14:38:08.93	DM->RN	"turn right 15 degrees"
120	2018-08-23 14:38:13.05	DM->CMD	"turning. . ."
121	2018-08-23 14:38:15.08	RN	"done"
122	2018-08-23 14:38:18.13	DM->CMD	"done"
123	2018-08-23 14:38:18.73	CMD	"do you see a doorway"
124	2018-08-23 14:38:24.37	DM->CMD	"yes"
125	2018-08-23 14:38:26.16	CMD	"take a photo please"
126	2018-08-23 14:38:30.54	DM->RN	"send image"
127	2018-08-23 14:38:30.98	RN	"ent"
128	2018-08-23 14:38:33.06	DM->CMD	"sent"
129	2018-08-23 14:38:43.31	CMD	"is that a different doorway than the last doorway you saw"
130	2018-08-23 14:38:48.67	DM->CMD	"no"
131	2018-08-23 14:38:52.08	DM->CMD	"Would you like me to move to take a good picture?  <beep>"
132	2018-08-23 14:38:56.73	CMD	"no thank you"
133	2018-08-23 14:38:59.81	CMD	"move <pause, .35> uh fifteen degrees to your right"
134	2018-08-23 14:39:06.74	DM->CMD	"ok"
135	2018-08-23 14:39:10.92	CMD	"do you see a doorway that's different from the last doorway"
136	2018-08-23 14:39:14.75	DM->RN	"turn right 15 degrees"
137	2018-08-23 14:39:17.44	DM->CMD	"turning. . ."
138	2018-08-23 14:39:19.86	RN	"done"
139	2018-08-23 14:39:22.58	DM->CMD	"done"
140	2018-08-23 14:39:26.21	DM->CMD	"processing. . ."
141	2018-08-23 14:39:35.74	DM->CMD	"I'm not sure."
142	2018-08-23 14:39:38.65	CMD	"take a photo please"
143	2018-08-23 14:39:43.12	DM->RN	"send image"
144	2018-08-23 14:39:43.57	RN	"sent"
145	2018-08-23 14:39:46.99	DM->CMD	"sent"
146	2018-08-23 14:40:01.36	CMD	"uh please move northeast about uh just a bit"
147	2018-08-23 14:40:10.01	DM->CMD	"processing. . ."
148	2018-08-23 14:40:18.57	DM->CMD	"How much is a little bit?  <beep>"
149	2018-08-23 14:40:23.15	CMD	"ten feet"
150	2018-08-23 14:40:27.52	DM->CMD	"ok"
151	2018-08-23 14:40:30.41	DM->CMD	"processing. . ."
152	2018-08-23 14:40:40.52	DM->RN	"turn to face North East"
153	2018-08-23 14:40:41.08	DM->RN	"then. . ."
154	2018-08-23 14:40:42.06	DM->RN	"move forward 10 feet"
155	2018-08-23 14:40:45.67	DM->CMD	"executing. . ."
156	2018-08-23 14:40:56.38	RN	"done"
157	2018-08-23 14:40:59.01	DM->CMD	"done"
158	2018-08-23 14:41:04.91	CMD	"please back up five feet"
159	2018-08-23 14:41:09.15	DM->CMD	"ok"
160	2018-08-23 14:41:13.98	DM->RN	"move back 5ft"
161	2018-08-23 14:41:16.25	DM->CMD	"moving. . ."
162	2018-08-23 14:41:24.20	RN	"done"
163	2018-08-23 14:41:25.60	DM->CMD	"I moved back 5 feet."
164	2018-08-23 14:41:29.25	CMD	"please take a photo"
165	2018-08-23 14:41:32.90	DM->RN	"send image"
166	2018-08-23 14:41:33.25	RN	"sent"
167	2018-08-23 14:41:35.97	DM->CMD	"sent"
168	2018-08-23 14:42:09.27	CMD	"please move in front of that next doorway that's in the photo that you just took"
169	2018-08-23 14:42:21.37	DM->CMD	"processing. . ."
170	2018-08-23 14:42:33.83	DM->RN	"move to alley Door 2"
171	2018-08-23 14:42:39.95	DM->CMD	"executing. . ."
172	2018-08-23 14:42:57.64	RN	"done"
173	2018-08-23 14:43:00.12	DM->CMD	"done"
174	2018-08-23 14:43:02.17	CMD	"face the doorway"
175	2018-08-23 14:43:06.42	DM->CMD	"ok"
176	2018-08-23 14:43:15.13	DM->RN	"turn to face alley door 2"
177	2018-08-23 14:43:17.89	DM->CMD	"turning. . ."
178	2018-08-23 14:43:23.75	RN	"done"
179	2018-08-23 14:43:25.33	DM->CMD	"done"
180	2018-08-23 14:43:26.23	CMD	"take a photo"
181	2018-08-23 14:43:28.79	DM->RN	"send image"
182	2018-08-23 14:43:29.12	RN	"sent"
183	2018-08-23 14:43:31.39	DM->CMD	"sent"
184	2018-08-23 14:43:37.22	CMD	"back up five feet"
185	2018-08-23 14:43:42.44	DM->CMD	"processing. . ."
186	2018-08-23 14:43:47.62	DM->RN	"move back 5ft"
187	2018-08-23 14:43:49.87	DM->CMD	"moving. . ."
188	2018-08-23 14:44:01.16	RN	"done"
189	2018-08-23 14:44:02.53	DM->CMD	"done"
190	2018-08-23 14:44:03.35	CMD	"take a photo"
191	2018-08-23 14:44:06.29	DM->RN	"send image"
192	2018-08-23 14:44:06.79	RN	"sent"
193	2018-08-23 14:44:08.80	DM->CMD	"sent"
194	2018-08-23 14:44:15.64	CMD	"turn to your right fifteen degrees"
195	2018-08-23 14:44:21.25	DM->CMD	"ok"
196	2018-08-23 14:44:25.69	DM->RN	"turn right 15 degrees"
197	2018-08-23 14:44:28.41	DM->CMD	"turning. . ."
198	2018-08-23 14:44:29.00	RN	"done"
199	2018-08-23 14:44:30.71	DM->CMD	"done"
200	2018-08-23 14:44:32.07	CMD	"do you see a doorway"
201	2018-08-23 14:44:37.23	DM->CMD	"yes"
202	2018-08-23 14:44:39.11	CMD	"take a photo please"
203	2018-08-23 14:44:42.83	DM->RN	"send image"
204	2018-08-23 14:44:43.32	RN	"sent"
205	2018-08-23 14:44:46.12	DM->CMD	"sent"
206	2018-08-23 14:44:52.52	CMD	"is that the same doorway you just took a photo of"
207	2018-08-23 14:44:58.00	DM->CMD	"yes"
208	2018-08-23 14:45:00.13	CMD	"turn to your right fifteen degrees"
209	2018-08-23 14:45:06.62	DM->CMD	"ok"
210	2018-08-23 14:45:10.75	DM->RN	"turn right 15 degrees"
211	2018-08-23 14:45:15.78	RN	"done"
212	2018-08-23 14:45:18.84	CMD	"do you see a new doorway"
213	2018-08-23 14:45:19.79	DM->CMD	"done"
214	2018-08-23 14:45:25.11	DM->CMD	"processing. . ."
215	2018-08-23 14:45:31.59	DM->CMD	"I'm not sure."
216	2018-08-23 14:45:32.96	CMD	"take a photo please"
217	2018-08-23 14:45:39.82	DM->RN	"send image"
218	2018-08-23 14:45:40.20	RN	"sent"
219	2018-08-23 14:45:43.79	DM->CMD	"sent"
220	2018-08-23 14:46:18.01	CMD	"turn towards your right so that the side your right side is parallel to the wall next to you"
221	2018-08-23 14:46:28.43	DM->CMD	"processing. . ."
222	2018-08-23 14:46:49.47	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"
223	2018-08-23 14:46:56.90	CMD	"turn to your right fifteen degrees"
224	2018-08-23 14:47:00.55	DM->CMD	"ok"
225	2018-08-23 14:47:06.64	DM->RN	"turn right 15 degrees"
226	2018-08-23 14:47:11.74	RN	"done"
227	2018-08-23 14:47:13.88	DM->CMD	"done"
228	2018-08-23 14:47:15.75	CMD	"take a photo <phot>"
229	2018-08-23 14:47:20.07	DM->RN	"send image"
230	2018-08-23 14:47:20.44	RN	"sent"
231	2018-08-23 14:47:22.45	DM->CMD	"sent"
232	2018-08-23 14:47:28.46	CMD	"move forward three feet"
233	2018-08-23 14:47:32.56	DM->CMD	"I will move forward 3 feet"
234	2018-08-23 14:47:33.25	DM->RN	"move forward 3 feet"
235	2018-08-23 14:47:39.20	RN	"done"
236	2018-08-23 14:47:40.73	DM->CMD	"done"
237	2018-08-23 14:47:41.50	CMD	"take a photo"
238	2018-08-23 14:47:44.75	DM->RN	"send image"
239	2018-08-23 14:47:45.17	RN	"sent"
240	2018-08-23 14:47:47.30	DM->CMD	"sent"
241	2018-08-23 14:47:54.01	CMD	"turn to your right fifteen degrees"
242	2018-08-23 14:48:00.84	DM->CMD	"ok"
243	2018-08-23 14:48:04.81	DM->RN	"turn right 15 degrees"
244	2018-08-23 14:48:08.69	DM->CMD	"turning. . ."
245	2018-08-23 14:48:10.28	RN	"done"
246	2018-08-23 14:48:12.06	DM->CMD	"done"
247	2018-08-23 14:48:28.37	CMD	"move to in front of that doorway"
248	2018-08-23 14:48:36.59	DM->CMD	"processing. . ."
249	2018-08-23 14:48:51.46	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
250	2018-08-23 14:48:57.49	DM->CMD	"The one to my right?  <beep>"
251	2018-08-23 14:49:37.29	CMD	"<X: so how many doorways were there>"
252	2018-08-23 14:49:39.44	CMD	"umm we explored one wall and found three doorways"
253	2018-08-23 14:49:43.74	CMD	"<X: okay and how many cones were there>"
254	2018-08-23 14:49:47.28	CMD	"umm we saw two cones"
255	2018-08-23 14:49:49.81	CMD	"<X: okay>"
256	2018-08-23 14:49:50.89	CMD	"<X: and do you think theres any type of container in which a soldier might be able to move things"
257	2018-08-23 14:49:55.17	CMD	"possibly"
258	2018-08-23 14:49:56.30	CMD	"<X: what'd you find>"
259	2018-08-23 14:49:57.34	CMD	"i don't know what it was <laugh> it was a bla<disfl> it was a black lumpy blob thing"
260	2018-08-23 14:50:09.90	DM->CMD	"Good job!"
