id	time	stream	text
51	2018-08-22 14:56:18.76	DM->CMD	"turning. . ."
52	2018-08-22 14:56:24.61	RN	"done"
53	2018-08-22 14:56:25.91	DM->CMD	"done"
54	2018-08-22 14:56:25.92	CMD	"take a picture"
55	2018-08-22 14:56:27.56	DM->RN	"send image"
56	2018-08-22 14:56:28.10	RN	"sent"
57	2018-08-22 14:56:29.01	DM->CMD	"sent"
58	2018-08-22 14:56:57.60	CMD	"turn around"
59	2018-08-22 14:57:02.90	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"
60	2018-08-22 14:57:08.19	CMD	"turn around to face east"
61	2018-08-22 14:57:09.55	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"
62	2018-08-22 14:57:12.21	DM->CMD	"processing. . ."
63	2018-08-22 14:57:16.68	DM->CMD	"I will turn to face East"
64	2018-08-22 14:57:17.50	DM->RN	"turn to face East"
65	2018-08-22 14:57:19.43	DM->CMD	"turning. . ."
66	2018-08-22 14:57:29.83	RN	"done"
67	2018-08-22 14:57:30.81	DM->CMD	"done"
68	2018-08-22 14:57:33.56	CMD	"turn to face north"
69	2018-08-22 14:57:38.87	DM->CMD	"processing. . ."
70	2018-08-22 14:57:42.53	DM->RN	"turn to face North"
71	2018-08-22 14:57:45.57	DM->CMD	"turning. . ."
72	2018-08-22 14:57:51.53	RN	"uh done"
73	2018-08-22 14:57:52.91	CMD	"move forward ten feet"
74	2018-08-22 14:57:53.05	DM->CMD	"done"
75	2018-08-22 14:58:02.87	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
76	2018-08-22 14:58:05.01	CMD	"turn ninety degrees to the right"
77	2018-08-22 14:58:06.16	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
78	2018-08-22 14:58:09.90	DM->CMD	"processing. . ."
79	2018-08-22 14:58:14.66	DM->CMD	"I will turn right 90 degrees"
80	2018-08-22 14:58:16.85	DM->RN	"turn right 90 degrees"
81	2018-08-22 14:58:19.40	DM->CMD	"turning. . ."
82	2018-08-22 14:58:25.78	RN	"done"
83	2018-08-22 14:58:26.94	CMD	"drive fifteen feet forward"
84	2018-08-22 14:58:26.94	DM->CMD	"done"
85	2018-08-22 14:58:31.48	DM->CMD	"processing. . ."
86	2018-08-22 14:58:38.38	DM->RN	"move forward 15 feet"
87	2018-08-22 14:58:40.04	DM->CMD	"moving. . ."
88	2018-08-22 14:58:52.24	RN	"done"
89	2018-08-22 14:58:52.88	RN	"<no speech>"
90	2018-08-22 14:58:53.86	DM->CMD	"done"
91	2018-08-22 14:58:54.92	CMD	"turn to face north"
92	2018-08-22 14:58:59.25	DM->CMD	"processing. . ."
93	2018-08-22 14:59:01.75	DM->RN	"turn to face North"
94	2018-08-22 14:59:03.83	DM->CMD	"turning. . ."
95	2018-08-22 14:59:08.22	RN	"done"
96	2018-08-22 14:59:09.34	DM->CMD	"I turned to face North"
97	2018-08-22 14:59:09.41	CMD	"take a picture"
98	2018-08-22 14:59:10.34	DM->CMD	"done"
99	2018-08-22 14:59:12.09	DM->RN	"send image"
100	2018-08-22 14:59:12.39	RN	"sent"
101	2018-08-22 14:59:13.60	DM->CMD	"sent"
102	2018-08-22 14:59:17.36	CMD	"turn to face south"
103	2018-08-22 14:59:18.35	CMD	"and take a picture"
104	2018-08-22 14:59:22.08	DM->CMD	"processing. . ."
105	2018-08-22 14:59:24.68	DM->CMD	"I will turn to face South"
106	2018-08-22 14:59:25.32	DM->RN	"turn to face South"
107	2018-08-22 14:59:26.79	DM->RN	"then. . ."
108	2018-08-22 14:59:27.75	DM->CMD	"turning. . ."
109	2018-08-22 14:59:28.61	DM->RN	"send image"
110	2018-08-22 14:59:40.10	RN	"done and sent"
111	2018-08-22 14:59:41.46	DM->CMD	"done, sent"
112	2018-08-22 14:59:46.98	CMD	"turn to face east"
113	2018-08-22 14:59:48.06	CMD	"and move forward five feet"
114	2018-08-22 14:59:52.16	DM->CMD	"processing. . ."
115	2018-08-22 14:59:55.90	DM->RN	"turn to face East"
116	2018-08-22 14:59:57.15	DM->RN	"then. . ."
117	2018-08-22 14:59:58.17	DM->CMD	"turning. . ."
118	2018-08-22 14:59:59.34	DM->RN	"move forward 5 feet"
119	2018-08-22 15:00:06.58	DM->CMD	"moving. . ."
120	2018-08-22 15:00:10.15	RN	"done"
121	2018-08-22 15:00:11.25	DM->CMD	"done"
122	2018-08-22 15:00:25.60	CMD	"turn left to face the object"
123	2018-08-22 15:00:32.15	DM->CMD	"processing. . ."
124	2018-08-22 15:00:37.51	DM->RN	"move to Alley plant"
125	2018-08-22 15:00:41.14	DM->CMD	"turning. . ."
126	2018-08-22 15:00:44.01	RN	"done"
127	2018-08-22 15:00:45.44	DM->CMD	"done"
128	2018-08-22 15:00:45.62	CMD	"take a picture"
129	2018-08-22 15:00:47.94	DM->RN	"send image"
130	2018-08-22 15:00:48.28	RN	"sent"
131	2018-08-22 15:00:49.59	DM->CMD	"sent"
132	2018-08-22 15:00:55.97	CMD	"turn to face east"
133	2018-08-22 15:00:56.93	CMD	"and move five feet forward"
134	2018-08-22 15:01:01.89	DM->CMD	"processing. . ."
135	2018-08-22 15:01:03.95	DM->RN	"turn to face East"
136	2018-08-22 15:01:05.02	DM->RN	"then. . ."
137	2018-08-22 15:01:05.92	DM->CMD	"turning. . ."
138	2018-08-22 15:01:07.30	DM->RN	"move forward 5 feet"
139	2018-08-22 15:01:10.78	DM->CMD	"moving. . ."
140	2018-08-22 15:01:13.41	RN	"done"
141	2018-08-22 15:01:15.09	DM->CMD	"done"
142	2018-08-22 15:01:15.94	CMD	"turn to face the obstacle on the right"
143	2018-08-22 15:01:21.03	DM->CMD	"processing. . ."
144	2018-08-22 15:01:45.95	DM->RN	"turn right 40 degrees"
145	2018-08-22 15:01:48.22	DM->CMD	"turning. . ."
146	2018-08-22 15:01:51.15	RN	"done"
147	2018-08-22 15:01:51.60	RN	"<no speech>"
148	2018-08-22 15:01:53.28	DM->CMD	"done"
149	2018-08-22 15:01:53.60	CMD	"move forward five feet"
150	2018-08-22 15:01:54.68	CMD	"and take a picture"
151	2018-08-22 15:01:57.92	DM->CMD	"processing. . ."
152	2018-08-22 15:02:00.43	DM->RN	"move forward 5 feet"
153	2018-08-22 15:02:01.44	DM->RN	"then. . ."
154	2018-08-22 15:02:02.36	DM->CMD	"moving. . ."
155	2018-08-22 15:02:05.15	DM->RN	"send image"
156	2018-08-22 15:02:10.65	RN	"done and sent"
157	2018-08-22 15:02:11.98	DM->CMD	"done, sent"
158	2018-08-22 15:02:20.03	CMD	"turn south"
159	2018-08-22 15:02:21.00	CMD	"and take a picture"
160	2018-08-22 15:02:22.00	CMD	"then turn north"
161	2018-08-22 15:02:26.08	DM->CMD	"processing. . ."
162	2018-08-22 15:02:29.28	DM->RN	"turn to face South"
163	2018-08-22 15:02:30.49	DM->RN	"then. . ."
164	2018-08-22 15:02:31.18	DM->CMD	"turning. . ."
165	2018-08-22 15:02:32.25	DM->RN	"send image"
166	2018-08-22 15:02:33.23	DM->RN	"then. . ."
167	2018-08-22 15:02:34.89	DM->RN	"turn to face North"
168	2018-08-22 15:02:47.49	RN	"done and sent"
169	2018-08-22 15:02:49.41	CMD	"take a picture"
170	2018-08-22 15:02:49.49	DM->CMD	"done, sent"
171	2018-08-22 15:02:51.78	DM->RN	"send image"
172	2018-08-22 15:02:52.18	RN	"sent"
173	2018-08-22 15:02:53.46	DM->CMD	"sent"
174	2018-08-22 15:03:53.82	CMD	"drive forward ten feet"
175	2018-08-22 15:03:56.59	DM->CMD	"processing. . ."
176	2018-08-22 15:04:07.99	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
177	2018-08-22 15:04:10.04	CMD	"okay"
178	2018-08-22 15:04:13.58	DM->RN	"move to front wall ahead"
179	2018-08-22 15:04:15.55	DM->CMD	"moving. . ."
180	2018-08-22 15:04:19.79	RN	"done"
181	2018-08-22 15:04:21.23	DM->CMD	"done"
182	2018-08-22 15:04:49.83	CMD	"proceed through the doorway"
183	2018-08-22 15:04:57.07	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
184	2018-08-22 15:04:59.35	DM->CMD	"I can't manipulate objects.  <beep>"
185	2018-08-22 15:05:03.57	DM->CMD	"I don't have arms, just wheels! <beep>"
186	2018-08-22 15:05:06.94	CMD	"drive forward to the wall"
187	2018-08-22 15:05:08.15	CMD	"and take a picture"
188	2018-08-22 15:05:14.63	DM->CMD	"Hmm. . ."
189	2018-08-22 15:05:19.17	DM->CMD	"I moved forward as far as I could."
190	2018-08-22 15:05:25.83	CMD	"turn forty five degrees to the right"
191	2018-08-22 15:05:27.34	CMD	"and take a picture"
192	2018-08-22 15:05:29.26	DM->CMD	"processing. . ."
193	2018-08-22 15:05:36.38	DM->CMD	"I will turn right 45 degrees"
194	2018-08-22 15:05:37.54	DM->CMD	"and. . ."
195	2018-08-22 15:05:38.70	DM->CMD	"I will send a picture"
196	2018-08-22 15:05:41.43	DM->RN	"turn right 45 degrees"
197	2018-08-22 15:05:42.66	DM->RN	"then. . ."
198	2018-08-22 15:05:43.64	DM->CMD	"turning. . ."
199	2018-08-22 15:05:44.66	DM->RN	"send image"
200	2018-08-22 15:05:48.30	RN	"done and sent"
201	2018-08-22 15:05:49.73	DM->CMD	"done, sent"
202	2018-08-22 15:05:55.82	CMD	"turn to face east"
203	2018-08-22 15:05:56.60	CMD	"and take a picture"
204	2018-08-22 15:06:00.21	DM->CMD	"processing. . ."
205	2018-08-22 15:06:05.30	DM->RN	"turn to face East"
206	2018-08-22 15:06:06.42	DM->RN	"then. . ."
207	2018-08-22 15:06:07.29	DM->CMD	"turning. . ."
208	2018-08-22 15:06:08.24	DM->RN	"send image"
209	2018-08-22 15:06:11.69	RN	"done and sent"
210	2018-08-22 15:06:12.87	DM->CMD	"done, sent"
211	2018-08-22 15:06:16.30	CMD	"turn to face southeast"
212	2018-08-22 15:06:17.62	CMD	"and take a picture"
213	2018-08-22 15:06:23.09	DM->CMD	"processing. . ."
214	2018-08-22 15:06:26.24	DM->RN	"turn right 45 degrees"
215	2018-08-22 15:06:28.45	DM->CMD	"turning. . ."
216	2018-08-22 15:06:29.94	DM->RN	"then. . ."
217	2018-08-22 15:06:30.84	DM->RN	"send image"
218	2018-08-22 15:06:34.20	RN	"done and sent"
219	2018-08-22 15:06:35.46	DM->CMD	"done, sent"
220	2018-08-22 15:06:53.49	CMD	"turn to face south"
221	2018-08-22 15:06:54.49	CMD	"and take a picture"
222	2018-08-22 15:06:59.29	DM->CMD	"processing. . ."
223	2018-08-22 15:07:01.81	DM->RN	"turn to face South"
224	2018-08-22 15:07:03.02	DM->RN	"then. . ."
225	2018-08-22 15:07:03.95	DM->CMD	"turning. . ."
226	2018-08-22 15:07:04.67	DM->RN	"send image"
227	2018-08-22 15:07:07.24	RN	"done and sent"
228	2018-08-22 15:07:08.62	DM->CMD	"done, sent"
229	2018-08-22 15:07:10.85	CMD	"turn thirty degrees to the left"
230	2018-08-22 15:07:12.02	CMD	"and take a picture"
231	2018-08-22 15:07:15.20	DM->CMD	"processing. . ."
232	2018-08-22 15:07:19.35	DM->RN	"turn left 30 degrees"
233	2018-08-22 15:07:21.25	DM->RN	"then. . ."
234	2018-08-22 15:07:22.29	DM->CMD	"turning. . ."
235	2018-08-22 15:07:23.44	DM->RN	"send image"
236	2018-08-22 15:07:25.47	RN	"uh done and sent"
237	2018-08-22 15:07:27.28	DM->CMD	"done, sent"
238	2018-08-22 15:07:32.04	CMD	"turn fifteen degrees to the right"
239	2018-08-22 15:07:33.47	CMD	"and take a picture"
240	2018-08-22 15:07:37.17	DM->CMD	"processing. . ."
241	2018-08-22 15:07:41.97	DM->RN	"turn right 15 degrees"
242	2018-08-22 15:07:43.30	DM->RN	"then. . ."
243	2018-08-22 15:07:43.81	DM->CMD	"turning. . ."
244	2018-08-22 15:07:44.62	DM->RN	"send image"
245	2018-08-22 15:07:48.26	RN	"done and sent"
246	2018-08-22 15:07:49.44	DM->CMD	"done, sent"
247	2018-08-22 15:07:52.06	CMD	"return to the starting location"
248	2018-08-22 15:07:56.35	DM->CMD	"processing. . ."
249	2018-08-22 15:07:59.80	DM->RN	"move to Alley start position"
250	2018-08-22 15:08:01.50	DM->CMD	"executing. . ."
251	2018-08-22 15:08:37.13	RN	"done"
252	2018-08-22 15:08:38.74	DM->CMD	"done"
253	2018-08-22 15:08:39.49	CMD	"turn right until you see an orange object"
254	2018-08-22 15:08:45.95	DM->CMD	"processing. . ."
255	2018-08-22 15:08:53.50	DM->RN	"turn to face alley Door 1"
256	2018-08-22 15:08:56.04	DM->CMD	"turning. . ."
257	2018-08-22 15:09:03.36	RN	"done"
258	2018-08-22 15:09:05.14	DM->CMD	"done"
259	2018-08-22 15:09:06.49	CMD	"take a picture"
260	2018-08-22 15:09:08.89	DM->RN	"send image"
261	2018-08-22 15:09:09.42	RN	"sent"
262	2018-08-22 15:09:10.78	DM->CMD	"sent"
263	2018-08-22 15:09:22.18	CMD	"turn right until you see"
264	2018-08-22 15:09:28.68	DM->CMD	"processing. . ."
265	2018-08-22 15:09:57.22	DM->RN	"turn right 45 degrees"
266	2018-08-22 15:09:59.20	DM->CMD	"turning. . ."
267	2018-08-22 15:10:04.17	RN	"done"
268	2018-08-22 15:10:05.59	DM->CMD	"done"
269	2018-08-22 15:10:06.14	CMD	"take a picture"
270	2018-08-22 15:10:09.00	DM->RN	"send image"
271	2018-08-22 15:10:09.61	RN	"sent"
272	2018-08-22 15:10:10.95	DM->CMD	"sent"
273	2018-08-22 15:10:14.49	CMD	"face south"
274	2018-08-22 15:10:15.17	CMD	"and take a picture"
275	2018-08-22 15:10:19.90	DM->CMD	"processing. . ."
276	2018-08-22 15:10:23.50	DM->RN	"turn to face South"
277	2018-08-22 15:10:24.48	DM->RN	"then. . ."
278	2018-08-22 15:10:25.23	DM->CMD	"turning. . ."
279	2018-08-22 15:10:26.57	DM->RN	"send image"
280	2018-08-22 15:10:31.35	RN	"uh done and sent"
281	2018-08-22 15:10:34.72	DM->CMD	"done, sent"
282	2018-08-22 15:10:50.82	CMD	"face west"
283	2018-08-22 15:10:51.47	CMD	"and take a picture"
284	2018-08-22 15:10:55.78	DM->CMD	"processing. . ."
285	2018-08-22 15:10:59.04	DM->RN	"turn to face West"
286	2018-08-22 15:11:00.11	DM->RN	"then. . ."
287	2018-08-22 15:11:01.00	DM->CMD	"turning. . ."
288	2018-08-22 15:11:01.73	DM->RN	"send image"
289	2018-08-22 15:11:02.22	CMD	"stop"
290	2018-08-22 15:11:05.61	DM->RN	"stop"
291	2018-08-22 15:11:10.65	RN	"xxx"
292	2018-08-22 15:11:10.99	DM->CMD	"done, sent"
293	2018-08-22 15:11:11.61	RN	"done"
294	2018-08-22 15:11:13.73	CMD	"backup ten feet"
295	2018-08-22 15:11:14.44	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
296	2018-08-22 15:11:14.95	CMD	"<no speech>"
297	2018-08-22 15:11:15.86	CMD	"and take a picture"
298	2018-08-22 15:11:17.68	DM->CMD	"processing. . ."
299	2018-08-22 15:11:23.87	DM->RN	"move back 10 feet"
300	2018-08-22 15:11:25.83	DM->RN	"then. . ."
301	2018-08-22 15:11:26.89	DM->CMD	"moving. . ."
302	2018-08-22 15:11:27.95	DM->RN	"send image"
303	2018-08-22 15:11:40.03	RN	"uh done and sent"
304	2018-08-22 15:11:41.93	DM->CMD	"done, sent"
305	2018-08-22 15:12:46.88	CMD	"<X: we're gonna review>"
306	2018-08-22 15:12:47.59	CMD	"<X: oh we got <go>>"
307	2018-08-22 15:12:55.27	CMD	"<X: and say uh just uh tell me how many doorways were there>"
308	2018-08-22 15:12:59.34	CMD	"<inhale> found two doorways"
309	2018-08-22 15:13:01.26	CMD	"<X: two doorways>"
310	2018-08-22 15:13:02.56	CMD	"both of which were on the uh northern wall"
311	2018-08-22 15:13:06.11	CMD	"<X: okay>"
312	2018-08-22 15:13:07.03	CMD	"<X: and how many cones>"
313	2018-08-22 15:13:08.33	CMD	"uh two cones"
314	2018-08-22 15:13:09.72	CMD	"<X: and do you think there's any type of container>"
315	2018-08-22 15:13:11.36	CMD	"<inhale> um <lip smack> found <pause .59> in one of the doorways there was a box with a silver extinguisher"
316	2018-08-22 15:13:18.83	CMD	"that was to the east of the starting point"
317	2018-08-22 15:13:20.85	CMD	"<X: yep>"
318	2018-08-22 15:13:21.32	CMD	"<inhale> and there was a barrel to the far west and a barrel south of the starting point i don't know if those count"
319	2018-08-22 15:13:26.07	CMD	"<X: they count yea sure>"
320	2018-08-22 15:13:33.37	DM->CMD	"Good job!"
