id	time	stream	text
57	2018-09-05 13:42:02.22	DM->RN	"stop"
58	2018-09-05 13:42:03.26	RN	"done"
59	2018-09-05 13:42:05.14	DM->CMD	"done"
60	2018-09-05 13:42:05.86	DM->RN	"send image"
61	2018-09-05 13:42:06.89	RN	"sent"
62	2018-09-05 13:42:08.81	DM->CMD	"sent"
63	2018-09-05 13:42:22.76	CMD	"<no speech>"
64	2018-09-05 13:42:25.13	CMD	"please take a photo of the <pause .40> orange cone"
65	2018-09-05 13:42:33.06	DM->CMD	"processing. . ."
66	2018-09-05 13:42:40.37	DM->CMD	"Would you like me to move to take a good picture?  <beep>"
67	2018-09-05 13:42:42.79	CMD	"yes please"
68	2018-09-05 13:42:45.55	DM->CMD	"ok"
69	2018-09-05 13:42:50.91	DM->RN	"move to Alley cone"
70	2018-09-05 13:42:52.85	DM->RN	"then. . ."
71	2018-09-05 13:42:54.17	DM->RN	"send image"
72	2018-09-05 13:42:57.07	DM->CMD	"executing. . ."
73	2018-09-05 13:43:09.68	RN	"done and sent"
74	2018-09-05 13:43:12.46	DM->CMD	"done, sent"
75	2018-09-05 13:43:20.06	CMD	"okay thank you"
76	2018-09-05 13:43:21.02	CMD	"turn <pause 1.70> fifteen degrees to the left"
77	2018-09-05 13:43:25.59	CMD	"and then start moving forward until you hit something"
78	2018-09-05 13:43:31.67	DM->CMD	"processing. . ."
79	2018-09-05 13:43:38.79	DM->RN	"turn left 15 degrees"
80	2018-09-05 13:43:39.22	DM->RN	"then. . ."
81	2018-09-05 13:43:40.84	DM->RN	"move to front wall ahead"
82	2018-09-05 13:43:44.15	DM->CMD	"turning. . ."
83	2018-09-05 13:43:49.48	DM->CMD	"Correcting course. . ."
84	2018-09-05 13:44:01.67	RN	"done"
85	2018-09-05 13:44:04.01	DM->CMD	"done"
86	2018-09-05 13:44:04.58	CMD	"<no speech>"
87	2018-09-05 13:44:06.12	CMD	"turn around uh one hundred eighty degrees"
88	2018-09-05 13:44:08.76	CMD	"<no speech>"
89	2018-09-05 13:44:09.70	CMD	"and then take a picture"
90	2018-09-05 13:44:14.06	DM->CMD	"processing. . ."
91	2018-09-05 13:44:16.42	DM->RN	"turn 180"
92	2018-09-05 13:44:17.58	DM->RN	"then. . ."
93	2018-09-05 13:44:18.51	DM->RN	"send image"
94	2018-09-05 13:44:22.50	DM->CMD	"executing. . ."
95	2018-09-05 13:44:32.40	RN	"done and sent"
96	2018-09-05 13:44:35.81	DM->CMD	"done, sent"
97	2018-09-05 13:44:42.61	CMD	"<no speech>"
98	2018-09-05 13:44:45.27	CMD	"start moving forward <breath> <pause 1.51> until <pause 0.39> i let you know to stop"
99	2018-09-05 13:44:55.08	DM->CMD	"ok"
100	2018-09-05 13:44:58.74	DM->RN	"move to front wall ahead"
101	2018-09-05 13:45:23.05	CMD	"stop"
102	2018-09-05 13:45:24.45	DM->RN	"stop"
103	2018-09-05 13:45:25.27	RN	"<sigh>"
104	2018-09-05 13:45:25.62	RN	"done"
105	2018-09-05 13:45:27.42	CMD	"backup"
106	2018-09-05 13:45:28.03	DM->CMD	"done"
107	2018-09-05 13:45:32.77	DM->CMD	"processing. . ."
108	2018-09-05 13:45:40.88	DM->CMD	"How far should I move back?  <beep>"
109	2018-09-05 13:45:42.74	CMD	"until i say stop"
110	2018-09-05 13:45:47.47	DM->CMD	"ok"
111	2018-09-05 13:46:00.72	DM->RN	"move back until stop"
112	2018-09-05 13:46:20.12	CMD	"<no speech>"
113	2018-09-05 13:46:26.51	CMD	"stop"
114	2018-09-05 13:46:28.10	DM->RN	"stop"
115	2018-09-05 13:46:29.12	RN	"done"
116	2018-09-05 13:46:29.77	CMD	"turn to the right ninety degrees"
117	2018-09-05 13:46:31.67	CMD	"and take a picture"
118	2018-09-05 13:46:37.17	DM->CMD	"processing. . ."
119	2018-09-05 13:46:53.16	DM->RN	"turn right 90 degrees"
120	2018-09-05 13:46:54.78	DM->RN	"then. . ."
121	2018-09-05 13:46:55.84	DM->RN	"send image"
122	2018-09-05 13:46:58.06	DM->CMD	"turning. . ."
123	2018-09-05 13:47:04.59	RN	"done"
124	2018-09-05 13:47:09.41	RN	"se uh sent"
125	2018-09-05 13:47:12.12	DM->CMD	"done, sent"
126	2018-09-05 13:47:21.36	CMD	"go forward until you encounter an obstacle"
127	2018-09-05 13:47:31.04	DM->CMD	"processing. . ."
128	2018-09-05 13:47:37.08	DM->RN	"move to front wall ahead"
129	2018-09-05 13:47:46.05	RN	"<lip smack>"
130	2018-09-05 13:47:46.34	RN	"done"
131	2018-09-05 13:47:48.31	DM->CMD	"done"
132	2018-09-05 13:47:48.36	CMD	"take a picture"
133	2018-09-05 13:47:53.17	DM->RN	"send image"
134	2018-09-05 13:47:53.70	RN	"sent"
135	2018-09-05 13:47:56.61	DM->CMD	"sent"
136	2018-09-05 13:48:00.90	CMD	"turn to the left ninety degrees"
137	2018-09-05 13:48:03.59	CMD	"and then start moving forward <pause 0.50> until i say to stop"
138	2018-09-05 13:48:10.55	DM->CMD	"processing. . ."
139	2018-09-05 13:48:17.30	DM->RN	"turn left 90 degrees"
140	2018-09-05 13:48:18.55	DM->RN	"then. . ."
141	2018-09-05 13:48:19.73	DM->RN	"move to front wall ahead"
142	2018-09-05 13:48:46.69	CMD	"stop <sto> stop"
143	2018-09-05 13:48:48.90	DM->RN	"stop"
144	2018-09-05 13:48:49.21	RN	"<sigh>"
145	2018-09-05 13:48:49.60	RN	"done"
146	2018-09-05 13:48:52.05	DM->CMD	"done"
147	2018-09-05 13:48:52.69	CMD	"backup"
148	2018-09-05 13:48:55.97	CMD	"two feet"
149	2018-09-05 13:49:01.97	DM->CMD	"processing. . ."
150	2018-09-05 13:49:08.41	DM->RN	"move back 2 feet"
151	2018-09-05 13:49:13.34	DM->CMD	"moving. . ."
152	2018-09-05 13:49:15.89	RN	"done"
153	2018-09-05 13:49:17.44	DM->CMD	"done"
154	2018-09-05 13:49:18.44	CMD	"<no speech>"
155	2018-09-05 13:49:21.61	CMD	"move up <pause 1.4> six inches"
156	2018-09-05 13:49:25.43	CMD	"then turn to the right ninety degrees"
157	2018-09-05 13:49:27.88	CMD	"and then take a picture"
158	2018-09-05 13:49:30.90	DM->CMD	"processing. . ."
159	2018-09-05 13:49:42.38	DM->RN	"move forward .5 foot"
160	2018-09-05 13:49:43.59	DM->RN	"then. . ."
161	2018-09-05 13:49:45.39	DM->RN	"turn right 90 degrees"
162	2018-09-05 13:49:46.23	DM->RN	"then. . ."
163	2018-09-05 13:49:46.86	DM->RN	"send image"
164	2018-09-05 13:49:50.37	DM->CMD	"executing. . ."
165	2018-09-05 13:50:02.55	RN	"done and sent"
166	2018-09-05 13:50:05.56	DM->CMD	"done, sent"
167	2018-09-05 13:50:10.32	CMD	"turn to the left four degrees"
168	2018-09-05 13:50:13.76	CMD	" and then take a picture"
169	2018-09-05 13:50:18.52	DM->CMD	"processing. . ."
170	2018-09-05 13:50:24.92	DM->RN	"turn left 4 degrees"
171	2018-09-05 13:50:25.40	DM->RN	"then. . ."
172	2018-09-05 13:50:26.19	DM->RN	"send image"
173	2018-09-05 13:50:34.85	RN	"<lip smack>"
174	2018-09-05 13:50:34.95	DM->CMD	"turning. . ."
175	2018-09-05 13:50:35.19	RN	"done and sent"
176	2018-09-05 13:50:38.33	DM->CMD	"done, sent"
177	2018-09-05 13:50:51.11	CMD	"turn to the left <pause 2.9> uh forty five degrees"
178	2018-09-05 13:50:57.25	CMD	"and then start moving forward <pause 0.54> until i say to stop"
179	2018-09-05 13:51:04.43	DM->CMD	"processing. . ."
180	2018-09-05 13:51:14.31	DM->RN	"turn left 45 degrees"
181	2018-09-05 13:51:15.35	DM->RN	"then. . ."
182	2018-09-05 13:51:16.56	DM->RN	"move to front wall ahead"
183	2018-09-05 13:51:19.80	DM->CMD	"turning. . ."
184	2018-09-05 13:51:34.07	RN	"done"
185	2018-09-05 13:51:35.96	DM->CMD	"done"
186	2018-09-05 13:51:38.58	CMD	"<no speech>"
187	2018-09-05 13:51:41.66	CMD	"turn to the left <pause 0.59> unt<disfl> un <pause 1.24> un u <sigh> turn to the left until that wall <pause 0.24> is out of your way"
188	2018-09-05 13:51:50.77	CMD	"and then proceed forward"
189	2018-09-05 13:51:54.96	DM->CMD	"processing. . ."
190	2018-09-05 13:52:08.95	DM->CMD	"How far should I turn to the left?  <beep>"
191	2018-09-05 13:52:13.41	CMD	"twenty five degrees to the left"
192	2018-09-05 13:52:17.76	DM->CMD	"ok"
193	2018-09-05 13:52:24.52	DM->RN	"turn left 25 degrees"
194	2018-09-05 13:52:27.41	DM->CMD	"turning. . ."
195	2018-09-05 13:52:30.57	RN	"done"
196	2018-09-05 13:52:34.17	DM->CMD	"done"
197	2018-09-05 13:52:34.72	CMD	"turn ten more degrees to the left"
198	2018-09-05 13:52:38.91	DM->CMD	"ok"
199	2018-09-05 13:52:44.72	DM->RN	"turn left 10 degrees"
200	2018-09-05 13:52:47.65	DM->CMD	"turning. . ."
201	2018-09-05 13:52:50.19	RN	"done"
202	2018-09-05 13:52:51.92	DM->CMD	"done"
203	2018-09-05 13:52:52.58	CMD	"start moving forward if you can"
204	2018-09-05 13:52:58.33	DM->CMD	"processing. . ."
205	2018-09-05 13:53:01.76	DM->RN	"move to front wall ahead"
206	2018-09-05 13:53:06.12	DM->CMD	"moving. . ."
207	2018-09-05 13:53:07.19	CMD	"take a picture of what you see"
208	2018-09-05 13:53:14.34	RN	"done"
209	2018-09-05 13:53:15.81	DM->CMD	"done"
210	2018-09-05 13:53:16.62	DM->RN	"send image"
211	2018-09-05 13:53:16.97	RN	"sent"
212	2018-09-05 13:53:18.63	DM->CMD	"sent"
213	2018-09-05 13:53:23.49	CMD	"turn to the left <pause 1.93> eighty degrees"
214	2018-09-05 13:53:28.03	CMD	"and then take a picture"
215	2018-09-05 13:53:30.46	DM->CMD	"ok"
216	2018-09-05 13:53:36.34	DM->RN	"turn left 80 degrees"
217	2018-09-05 13:53:37.44	DM->RN	"then. . ."
218	2018-09-05 13:53:38.47	DM->RN	"send image"
219	2018-09-05 13:53:41.77	DM->CMD	"turning. . ."
220	2018-09-05 13:53:50.67	RN	"done and sent"
221	2018-09-05 13:53:52.91	DM->CMD	"done, sent"
222	2018-09-05 13:53:59.94	CMD	"turn to the left <pause 2.33> forty five degrees"
223	2018-09-05 13:54:04.99	CMD	"and then take a picture"
224	2018-09-05 13:54:09.33	DM->CMD	"processing. . ."
225	2018-09-05 13:54:12.93	DM->RN	"turn left 45 degrees"
226	2018-09-05 13:54:14.02	DM->RN	"then. . ."
227	2018-09-05 13:54:15.07	DM->RN	"send image"
228	2018-09-05 13:54:19.05	DM->CMD	"executing. . ."
229	2018-09-05 13:54:22.58	RN	"done and sent"
230	2018-09-05 13:54:24.79	DM->CMD	"done, sent"
231	2018-09-05 13:54:29.78	CMD	"turn to the right <pause 1.95> twelve degrees"
232	2018-09-05 13:54:33.65	CMD	"and then take a picture"
233	2018-09-05 13:54:38.31	DM->CMD	"processing. . ."
234	2018-09-05 13:54:42.96	DM->RN	"turn right 12 degrees"
235	2018-09-05 13:54:43.88	DM->RN	"then. . ."
236	2018-09-05 13:54:44.72	DM->RN	"send image"
237	2018-09-05 13:54:47.63	DM->CMD	"turning. . ."
238	2018-09-05 13:54:48.17	RN	"done and sent"
239	2018-09-05 13:54:50.60	DM->CMD	"done, sent"
240	2018-09-05 13:55:03.31	CMD	"turn to the left twenty five degrees"
241	2018-09-05 13:55:05.67	CMD	"and then start moving forward"
242	2018-09-05 13:55:10.25	DM->CMD	"processing. . ."
243	2018-09-05 13:55:20.07	DM->RN	"turn left 25 degrees"
244	2018-09-05 13:55:20.50	DM->RN	"then. . ."
245	2018-09-05 13:55:21.70	DM->RN	"move to front wall ahead"
246	2018-09-05 13:55:31.81	DM->CMD	"moving. . ."
247	2018-09-05 13:55:32.73	CMD	"take a picture"
248	2018-09-05 13:55:36.18	CMD	"and stop"
249	2018-09-05 13:55:38.05	DM->RN	"stop"
250	2018-09-05 13:55:38.60	RN	"<lip smack>"
251	2018-09-05 13:55:38.86	RN	"done"
252	2018-09-05 13:55:40.21	DM->CMD	"done"
253	2018-09-05 13:55:41.37	DM->RN	"send image"
254	2018-09-05 13:55:41.74	RN	"sent"
255	2018-09-05 13:55:43.76	DM->CMD	"sent"
256	2018-09-05 13:56:10.75	CMD	"xxx"
257	2018-09-05 13:56:10.98	CMD	"<X: xxx um so how many doorways where there>"
258	2018-09-05 13:56:13.94	CMD	"i saw three openings doorways"
259	2018-09-05 13:56:20.95	CMD	"i saw two cones"
260	2018-09-05 13:56:28.38	CMD	"i did not see any containers <pause 0.24> that a soldier might be able to use to move things"
261	2018-09-05 13:56:38.40	DM->CMD	"Good job!"
