id	time	stream	text
155	2018-09-26 11:15:59.43	DM->RN	"turn left 60 degrees"
156	2018-09-26 11:16:00.80	DM->CMD	"turning. . ."
157	2018-09-26 11:16:08.61	RN	"done"
158	2018-09-26 11:16:09.91	DM->CMD	"done"
159	2018-09-26 11:16:12.14	CMD	"move up north"
160	2018-09-26 11:16:17.13	DM->RN	"turn to face North"
161	2018-09-26 11:16:18.35	DM->CMD	"I will turn to face North"
162	2018-09-26 11:16:31.72	RN	"done"
163	2018-09-26 11:16:33.11	DM->CMD	"done"
164	2018-09-26 11:16:35.52	CMD	"move upwards north"
165	2018-09-26 11:16:48.16	DM->CMD	"How far north should I go?"
166	2018-09-26 11:16:52.41	CMD	"sixty degrees"
167	2018-09-26 11:16:56.39	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
168	2018-09-26 11:17:03.41	DM->CMD	"You can tell me to move a certain distance or to move to an object.  <beep>"
169	2018-09-26 11:17:12.36	CMD	"take picture"
170	2018-09-26 11:17:16.47	DM->RN	"send image"
171	2018-09-26 11:17:17.17	RN	"sent"
172	2018-09-26 11:17:18.41	DM->CMD	"sent"
173	2018-09-26 11:17:28.52	CMD	"move to the right door"
174	2018-09-26 11:17:43.77	DM->CMD	"I don't see a door on the right.  <beep>"
175	2018-09-26 11:17:52.60	CMD	"move to the left door"
176	2018-09-26 11:18:01.68	DM->RN	"turn to face Cleaning room - hall doorway"
177	2018-09-26 11:18:03.82	DM->CMD	"executing. . ."
178	2018-09-26 11:18:15.21	RN	"done"
179	2018-09-26 11:18:17.00	DM->CMD	"done"
180	2018-09-26 11:18:19.25	CMD	"take picture"
181	2018-09-26 11:18:22.96	DM->RN	"send image"
182	2018-09-26 11:18:23.47	RN	"sent"
183	2018-09-26 11:18:24.99	DM->CMD	"sent"
184	2018-09-26 11:18:32.94	CMD	"move to the left door"
185	2018-09-26 11:18:43.71	DM->CMD	"I'm unsure which doorway you mean.  <beep>"
186	2018-09-26 11:18:48.64	CMD	"the door to the right"
187	2018-09-26 11:19:01.45	DM->CMD	"ok"
188	2018-09-26 11:19:19.58	CMD	"move forward up north"
189	2018-09-26 11:19:19.88	DM->RN	"turn to face Shoe Start external door"
190	2018-09-26 11:19:21.13	DM->RN	"move to Shoe Start external door"
191	2018-09-26 11:19:25.27	DM->CMD	"executing. . ."
192	2018-09-26 11:19:45.86	RN	"done"
193	2018-09-26 11:19:47.42	DM->CMD	"done"
194	2018-09-26 11:19:48.14	CMD	"take picture"
195	2018-09-26 11:19:51.75	DM->RN	"send image"
196	2018-09-26 11:19:52.02	RN	"sent"
197	2018-09-26 11:19:53.88	DM->CMD	"sent"
198	2018-09-26 11:19:57.51	CMD	"move sixty degrees right"
199	2018-09-26 11:20:02.15	DM->CMD	"processing. . ."
200	2018-09-26 11:20:08.21	DM->RN	"turn right 60 degrees"
201	2018-09-26 11:20:16.34	RN	"done"
202	2018-09-26 11:20:17.82	DM->CMD	"I turned right 60 degrees"
203	2018-09-26 11:20:21.84	CMD	"move up forward"
204	2018-09-26 11:20:28.76	DM->CMD	"Can you rephrase that?  <beep>"
205	2018-09-26 11:20:33.56	CMD	"move to the left door"
206	2018-09-26 11:20:40.05	DM->CMD	"I don't see a door on the left.  <beep>"
207	2018-09-26 11:20:50.56	CMD	"move to the right door"
208	2018-09-26 11:20:59.58	DM->RN	"move to Shoe Start - hall doorway"
209	2018-09-26 11:21:10.63	CMD	"move sixty degrees left"
210	2018-09-26 11:21:18.11	DM->CMD	"ok"
211	2018-09-26 11:21:25.39	DM->RN	"turn left 560 degrees"
212	2018-09-26 11:21:36.21	DM->RN	"turn left 60 degrees"
213	2018-09-26 11:21:37.83	CMD	"move to the right"
214	2018-09-26 11:21:43.60	DM->CMD	"turning. . ."
215	2018-09-26 11:21:45.31	RN	"done"
216	2018-09-26 11:21:47.75	DM->CMD	"done"
217	2018-09-26 11:21:49.40	CMD	"take picture"
218	2018-09-26 11:21:55.84	DM->RN	"send image"
219	2018-09-26 11:21:56.84	RN	"sent"
220	2018-09-26 11:21:57.48	DM->CMD	"sent"
221	2018-09-26 11:22:02.29	CMD	"move seventy degrees right"
222	2018-09-26 11:22:06.99	DM->CMD	"ok"
223	2018-09-26 11:22:12.88	DM->CMD	"I will turn right 70 degrees"
224	2018-09-26 11:22:26.37	DM->RN	"turn right 70 degrees"
225	2018-09-26 11:22:26.38	CMD	"go to the right door"
226	2018-09-26 11:22:27.86	DM->CMD	"turning. . ."
227	2018-09-26 11:22:37.16	RN	"done"
228	2018-09-26 11:22:38.60	DM->CMD	"done"
229	2018-09-26 11:22:40.64	CMD	"take picture"
230	2018-09-26 11:22:45.01	DM->RN	"send image"
231	2018-09-26 11:22:45.58	RN	"sent"
232	2018-09-26 11:22:47.04	DM->CMD	"sent"
233	2018-09-26 11:23:06.01	CMD	"<X: okay so how many doorways did you find>"
234	2018-09-26 11:23:07.77	CMD	"eleven"
235	2018-09-26 11:23:09.31	CMD	"<X: and how many shoes>"
236	2018-09-26 11:23:10.27	CMD	"zero"
237	2018-09-26 11:23:10.87	CMD	"<X: and do you think there's anything that indicates the environment has been recently occupied>"
238	2018-09-26 11:23:15.45	CMD	"yes"
239	2018-09-26 11:23:16.09	CMD	"<X: what did you find>"
240	2018-09-26 11:23:16.99	CMD	"<breath> i found a desk a shirt and some chairs"
241	2018-09-26 11:23:37.73	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
