id	time	stream	text
85	2018-06-25 15:20:13.50	DM->CMD	"moving. . ."
86	2018-06-25 15:20:22.62	CMD	"stop"
87	2018-06-25 15:20:24.43	RN	"done "
88	2018-06-25 15:20:27.46	DM->CMD	"done"
89	2018-06-25 15:20:28.85	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
90	2018-06-25 15:20:44.13	CMD	"take a picture at thirty degree intervals rotating left"
91	2018-06-25 15:20:53.51	DM->CMD	"processing. . ."
92	2018-06-25 15:21:56.47	DM->RN	"Do the following turn 30 left and take a pic 12 times. . ."
93	2018-06-25 15:22:00.95	DM->CMD	"executing. . ."
94	2018-06-25 15:22:51.33	CMD	"stop"
95	2018-06-25 15:22:55.60	DM->RN	"stop"
96	2018-06-25 15:22:56.52	RN	"done"
97	2018-06-25 15:23:01.37	DM->CMD	"done"
98	2018-06-25 15:23:02.82	DM->CMD	"Did I successfully do what you asked?  <beep>"
99	2018-06-25 15:23:05.62	CMD	"yes"
100	2018-06-25 15:23:12.12	CMD	"move north through the doorway towards the chair"
101	2018-06-25 15:23:19.72	DM->CMD	"processing. . ."
102	2018-06-25 15:23:58.59	DM->RN	"move to Conference table"
103	2018-06-25 15:24:04.46	DM->CMD	"moving. . ."
104	2018-06-25 15:24:18.95	RN	"done"
105	2018-06-25 15:24:21.28	DM->CMD	"done"
106	2018-06-25 15:24:25.65	CMD	"repeat my previous command"
107	2018-06-25 15:24:27.97	CMD	"take a picture in thirty degree intervals rotating left"
108	2018-06-25 15:24:33.95	DM->CMD	"processing. . ."
109	2018-06-25 15:24:56.07	DM->RN	"Do the following take a pic every 30 degrees left 12 times. . ."
110	2018-06-25 15:25:09.29	DM->CMD	"executing. . ."
111	2018-06-25 15:25:50.75	RN	"done and sent"
112	2018-06-25 15:25:54.57	DM->CMD	"done, sent"
113	2018-06-25 15:26:01.30	CMD	"good job"
114	2018-06-25 15:26:03.81	CMD	"move to the east wall of that room"
115	2018-06-25 15:26:07.10	DM->CMD	"Thank you."
116	2018-06-25 15:26:11.61	DM->CMD	"processing. . ."
117	2018-06-25 15:26:18.65	DM->RN	"move to right wall"
118	2018-06-25 15:26:24.64	DM->CMD	"moving. . ."
119	2018-06-25 15:26:32.06	RN	"done"
120	2018-06-25 15:26:35.48	DM->CMD	"done"
121	2018-06-25 15:26:37.11	CMD	"turn right"
122	2018-06-25 15:26:45.29	DM->CMD	"How far should I turn to the right?  <beep>"
123	2018-06-25 15:26:49.50	CMD	"ninety degrees"
124	2018-06-25 15:26:50.51	CMD	"and take a picture"
125	2018-06-25 15:26:52.14	DM->CMD	"processing. . ."
126	2018-06-25 15:26:55.48	DM->RN	"turn right 90 degrees"
127	2018-06-25 15:26:56.80	DM->RN	"then. . ."
128	2018-06-25 15:26:57.72	DM->CMD	"turning. . ."
129	2018-06-25 15:26:58.46	DM->RN	"send image"
130	2018-06-25 15:27:08.34	RN	"done and sent"
131	2018-06-25 15:27:09.72	DM->CMD	"done, sent"
132	2018-06-25 15:27:16.97	CMD	"move through the doorway <pause>"
133	2018-06-25 15:27:18.89	CMD	"on your right"
134	2018-06-25 15:27:25.02	DM->CMD	"processing. . ."
135	2018-06-25 15:27:27.71	DM->RN	"move into Dark room"
136	2018-06-25 15:27:35.39	DM->CMD	"moving. . ."
137	2018-06-25 15:27:45.32	RN	"done"
138	2018-06-25 15:27:46.64	DM->CMD	"done"
139	2018-06-25 15:27:49.16	CMD	"take a picture"
140	2018-06-25 15:27:51.08	DM->RN	"send image"
141	2018-06-25 15:27:51.74	RN	"sent"
142	2018-06-25 15:27:52.96	DM->CMD	"sent"
143	2018-06-25 15:28:01.94	CMD	"rotate forty five degrees left"
144	2018-06-25 15:28:04.31	CMD	"then take a picture"
145	2018-06-25 15:28:07.59	DM->CMD	"processing. . ."
146	2018-06-25 15:28:12.86	DM->RN	"turn left 45 degrees"
147	2018-06-25 15:28:13.97	DM->RN	"then. . ."
148	2018-06-25 15:28:14.93	DM->CMD	"turning. . ."
149	2018-06-25 15:28:15.80	DM->RN	"send image"
150	2018-06-25 15:28:19.32	RN	"done and sent"
151	2018-06-25 15:28:21.62	CMD	"return to the room with the chairs"
152	2018-06-25 15:28:22.07	DM->CMD	"done, sent"
153	2018-06-25 15:28:30.05	DM->CMD	"processing. . ."
154	2018-06-25 15:28:39.97	DM->RN	"move to Conference table"
155	2018-06-25 15:28:44.25	DM->CMD	"executing. . ."
156	2018-06-25 15:28:58.76	RN	"done"
157	2018-06-25 15:29:01.96	DM->CMD	"done"
158	2018-06-25 15:29:06.20	CMD	"move to the northwest corner of the room"
159	2018-06-25 15:29:09.83	CMD	"face west"
160	2018-06-25 15:29:11.10	CMD	"and take a picture"
161	2018-06-25 15:29:22.51	DM->CMD	"processing. . ."
162	2018-06-25 15:29:25.49	DM->RN	"move to left wall"
163	2018-06-25 15:29:39.52	DM->CMD	"moving. . ."
164	2018-06-25 15:29:40.31	DM->RN	"then. . ."
165	2018-06-25 15:29:42.00	DM->RN	"send image"
166	2018-06-25 15:29:46.16	RN	"done and sent"
167	2018-06-25 15:29:48.21	DM->CMD	"done, sent"
168	2018-06-25 15:29:57.50	CMD	"take a picture of the wall to the right"
169	2018-06-25 15:30:04.57	DM->CMD	"processing. . ."
170	2018-06-25 15:30:07.09	DM->RN	"turn to face North"
171	2018-06-25 15:30:08.34	DM->RN	"then. . ."
172	2018-06-25 15:30:09.31	DM->RN	"send image"
173	2018-06-25 15:30:10.82	DM->CMD	"turning. . ."
174	2018-06-25 15:30:16.86	RN	"done and sent"
175	2018-06-25 15:30:18.25	DM->CMD	"done, sent"
176	2018-06-25 15:30:19.84	CMD	"move forward two feet "
177	2018-06-25 15:30:25.90	DM->CMD	"processing. . ."
178	2018-06-25 15:30:30.85	DM->CMD	"I will move forward 2 feet"
179	2018-06-25 15:30:32.62	DM->RN	"move forward 2 feet"
180	2018-06-25 15:30:37.51	RN	"done"
181	2018-06-25 15:30:38.77	DM->CMD	"done"
182	2018-06-25 15:30:39.98	CMD	"face the left"
183	2018-06-25 15:30:42.04	CMD	"and take a picture"
184	2018-06-25 15:30:47.45	DM->CMD	"processing. . ."
185	2018-06-25 15:30:52.76	DM->RN	"turn to face West"
186	2018-06-25 15:30:53.83	DM->RN	"then. . ."
187	2018-06-25 15:30:55.42	DM->CMD	"turning. . ."
188	2018-06-25 15:30:56.48	DM->RN	"send image"
189	2018-06-25 15:31:02.04	RN	"done and sent"
190	2018-06-25 15:31:02.55	DM->CMD	"done, sent"
191	2018-06-25 15:31:26.79	CMD	"exit the room to the south"
192	2018-06-25 15:31:34.88	DM->CMD	"processing. . ."
193	2018-06-25 15:31:39.34	DM->RN	"move into TV hallway"
194	2018-06-25 15:31:44.14	DM->CMD	"executing. . ."
195	2018-06-25 15:32:08.56	RN	"done"
196	2018-06-25 15:32:11.42	DM->CMD	"done"
197	2018-06-25 15:32:16.13	CMD	"face west "
198	2018-06-25 15:32:17.16	CMD	"and take a picture"
199	2018-06-25 15:32:20.23	DM->CMD	"processing. . ."
200	2018-06-25 15:32:23.10	DM->RN	"turn to face West"
201	2018-06-25 15:32:24.11	DM->RN	"then. . ."
202	2018-06-25 15:32:26.75	DM->CMD	"turning. . ."
203	2018-06-25 15:32:28.13	DM->RN	"send image"
204	2018-06-25 15:32:33.43	RN	"done<disfl> done and sent"
205	2018-06-25 15:32:35.51	DM->CMD	"done, sent"
206	2018-06-25 15:32:40.34	CMD	"move forward"
207	2018-06-25 15:32:53.15	DM->CMD	"I'm not sure where or when to stop moving forward.  <beep>"
208	2018-06-25 15:32:56.16	DM->CMD	"How far forward should I go?  <beep>"
209	2018-06-25 15:32:57.45	CMD	"move forward to the end of the hall"
210	2018-06-25 15:33:02.26	DM->CMD	"processing. . ."
211	2018-06-25 15:33:08.20	DM->RN	"move to the end of the Stairwell hallway"
212	2018-06-25 15:33:11.22	DM->CMD	"moving. . ."
213	2018-06-25 15:33:21.95	RN	"done"
214	2018-06-25 15:33:23.89	DM->CMD	"done"
215	2018-06-25 15:33:30.41	CMD	"enter the room to the left"
216	2018-06-25 15:33:32.32	CMD	"and take a picture"
217	2018-06-25 15:33:46.93	DM->CMD	"The one closest to me?  <beep>"
218	2018-06-25 15:33:49.89	CMD	"yes"
219	2018-06-25 15:33:51.54	DM->CMD	"processing. . ."
220	2018-06-25 15:33:55.52	DM->RN	"move into Cleaning room"
221	2018-06-25 15:34:00.81	DM->CMD	"moving. . ."
222	2018-06-25 15:34:08.34	RN	"done"
223	2018-06-25 15:34:09.47	DM->CMD	"done"
224	2018-06-25 15:34:17.20	CMD	"please take a picture"
225	2018-06-25 15:34:18.98	DM->RN	"send image"
226	2018-06-25 15:34:19.64	RN	"sent"
227	2018-06-25 15:34:21.08	DM->CMD	"sent"
228	2018-06-25 15:34:28.00	CMD	"face south "
229	2018-06-25 15:34:29.13	CMD	"and take a picture"
230	2018-06-25 15:34:32.28	DM->CMD	"processing. . ."
231	2018-06-25 15:34:34.95	DM->RN	"turn to face South"
232	2018-06-25 15:34:36.17	DM->RN	"then. . ."
233	2018-06-25 15:34:37.11	DM->CMD	"turning. . ."
234	2018-06-25 15:34:38.22	DM->RN	"send image"
235	2018-06-25 15:34:43.63	RN	"done and sent"
236	2018-06-25 15:34:45.04	DM->CMD	"done, sent"
237	2018-06-25 15:34:54.96	CMD	"exit this room the way you came"
238	2018-06-25 15:35:01.32	DM->CMD	"processing. . ."
239	2018-06-25 15:35:09.75	DM->RN	"move into Office hallway"
240	2018-06-25 15:35:12.21	DM->CMD	"executing. . ."
241	2018-06-25 15:35:20.99	RN	"done"
242	2018-06-25 15:35:21.88	CMD	"enter the room to the left closest to you"
243	2018-06-25 15:35:22.41	DM->CMD	"done"
244	2018-06-25 15:35:27.19	DM->CMD	"processing. . ."
245	2018-06-25 15:35:36.12	DM->RN	"move into Construction room"
246	2018-06-25 15:35:38.84	DM->CMD	"executing. . ."
247	2018-06-25 15:35:49.31	RN	"done"
248	2018-06-25 15:35:51.72	DM->CMD	"done"
249	2018-06-25 15:35:53.75	CMD	"i counted nine doorways"
250	2018-06-25 15:35:56.00	CMD	"<X: okay how many shoes were there>"
251	2018-06-25 15:35:58.09	CMD	"two shoes"
252	2018-06-25 15:35:59.51	CMD	"<X: two shoes>"
253	2018-06-25 15:36:00.44	CMD	"<X: and do you think there's any that indicates the environment has been recently occupied>"
254	2018-06-25 15:36:05.74	CMD	"no"
255	2018-06-25 15:36:07.50	CMD	"<X: okay>"
256	2018-06-25 15:36:08.96	CMD	"<X: so you've completed this scenario>"
257	2018-06-25 15:36:11.86	DM->CMD	"Good job!"
