id	time	stream	text
67	2018-08-01 10:33:22.04	DM->CMD	"processing. . ."
68	2018-08-01 10:33:28.56	DM->RN	"turn right 20 degrees"
69	2018-08-01 10:33:30.05	DM->RN	"then. . ."
70	2018-08-01 10:33:32.49	DM->RN	"move forward 2 feet"
71	2018-08-01 10:33:33.96	DM->RN	"then. . ."
72	2018-08-01 10:33:34.92	DM->RN	"send image"
73	2018-08-01 10:33:38.52	DM->CMD	"moving. . ."
74	2018-08-01 10:33:39.07	RN	"done and sent"
75	2018-08-01 10:33:40.84	DM->CMD	"done, sent"
76	2018-08-01 10:33:50.19	CMD	"twenty degrees to the right"
77	2018-08-01 10:33:54.85	CMD	"forward two feet"
78	2018-08-01 10:33:56.65	CMD	"send picture"
79	2018-08-01 10:33:58.52	DM->CMD	"ok"
80	2018-08-01 10:34:05.18	DM->RN	"turn right 20 degrees"
81	2018-08-01 10:34:06.52	DM->RN	"then. . ."
82	2018-08-01 10:34:08.14	DM->RN	"move forward 2 feet"
83	2018-08-01 10:34:09.63	DM->RN	"then. . ."
84	2018-08-01 10:34:11.00	DM->RN	"send image"
85	2018-08-01 10:34:12.98	DM->CMD	"executing. . ."
86	2018-08-01 10:34:21.20	RN	"done and sent"
87	2018-08-01 10:34:23.02	DM->CMD	"Action done, photo sent"
88	2018-08-01 10:34:29.73	CMD	"turn forty degrees to your right"
89	2018-08-01 10:34:31.33	CMD	"send photo"
90	2018-08-01 10:34:34.76	DM->CMD	"processing. . ."
91	2018-08-01 10:34:40.19	DM->RN	"turn right 40 degrees"
92	2018-08-01 10:34:41.85	DM->RN	"then. . ."
93	2018-08-01 10:34:42.88	DM->RN	"send image"
94	2018-08-01 10:34:49.71	RN	"done and sent"
95	2018-08-01 10:34:51.06	DM->CMD	"done, sent"
96	2018-08-01 10:35:03.46	CMD	"go forward three feet"
97	2018-08-01 10:35:05.28	CMD	"send photo"
98	2018-08-01 10:35:07.27	DM->CMD	"ok"
99	2018-08-01 10:35:10.16	DM->RN	"move forward 3 feet"
100	2018-08-01 10:35:11.36	DM->RN	"then. . ."
101	2018-08-01 10:35:12.41	DM->RN	"send image"
102	2018-08-01 10:35:14.88	DM->CMD	"moving. . ."
103	2018-08-01 10:35:19.79	RN	"done and sent"
104	2018-08-01 10:35:21.04	DM->CMD	"done, sent"
105	2018-08-01 10:35:26.01	CMD	"<sigh>"
106	2018-08-01 10:35:28.66	CMD	"twenty degrees to your right"
107	2018-08-01 10:35:32.75	CMD	"ten degrees to your left"
108	2018-08-01 10:35:34.32	CMD	"forward four feet"
109	2018-08-01 10:35:36.88	CMD	"send photo"
110	2018-08-01 10:35:39.18	DM->CMD	"Could you break it down for me?  <beep>"
111	2018-08-01 10:35:42.82	CMD	"turn forty degrees to your right"
112	2018-08-01 10:35:47.23	DM->CMD	"processing. . ."
113	2018-08-01 10:35:53.75	DM->RN	"turn right 40 degrees"
114	2018-08-01 10:35:56.35	DM->CMD	"turning. . ."
115	2018-08-01 10:36:00.95	RN	"done"
116	2018-08-01 10:36:04.40	DM->CMD	"done"
117	2018-08-01 10:36:10.90	CMD	"turn another forty degrees to your right"
118	2018-08-01 10:36:13.57	CMD	"send photo"
119	2018-08-01 10:36:17.79	DM->RN	"turn right 40 degrees"
120	2018-08-01 10:36:19.12	DM->CMD	"turning. . ."
121	2018-08-01 10:36:20.57	DM->RN	"then. . ."
122	2018-08-01 10:36:21.67	DM->RN	"send image"
123	2018-08-01 10:36:27.83	RN	"done and sent"
124	2018-08-01 10:36:30.11	DM->CMD	"done, sent"
125	2018-08-01 10:36:45.68	CMD	"go forward four feet"
126	2018-08-01 10:36:49.67	DM->CMD	"ok"
127	2018-08-01 10:36:56.61	CMD	"send photo"
128	2018-08-01 10:36:57.11	DM->RN	"move forward 4"
129	2018-08-01 10:36:59.12	DM->RN	"then. . ."
130	2018-08-01 10:37:00.01	DM->RN	"send image"
131	2018-08-01 10:37:05.78	RN	"done and sent"
132	2018-08-01 10:37:07.75	DM->CMD	"done, sent"
133	2018-08-01 10:37:18.68	CMD	"go two feet forward"
134	2018-08-01 10:37:22.83	DM->CMD	"processing. . ."
135	2018-08-01 10:37:25.92	DM->RN	"move forward 2 feet"
136	2018-08-01 10:37:27.83	DM->CMD	"I will move forward 2 feet"
137	2018-08-01 10:37:32.16	RN	"done"
138	2018-08-01 10:37:33.41	DM->CMD	"done"
139	2018-08-01 10:37:35.09	CMD	"sixty degrees to your left"
140	2018-08-01 10:37:37.69	CMD	"send photo"
141	2018-08-01 10:37:43.14	DM->RN	"turn left 60 degrees"
142	2018-08-01 10:37:44.02	DM->CMD	"turning. . ."
143	2018-08-01 10:37:45.76	DM->RN	"then. . ."
144	2018-08-01 10:37:46.57	DM->RN	"send image"
145	2018-08-01 10:37:53.32	RN	"done and sent"
146	2018-08-01 10:37:55.26	DM->CMD	"done, sent"
147	2018-08-01 10:38:18.26	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
148	2018-08-01 10:38:30.51	CMD	"i am interested in what's through that doorway"
149	2018-08-01 10:38:38.47	DM->CMD	"Which doorway?  <beep>"
150	2018-08-01 10:38:40.09	CMD	"the one straight in front of you"
151	2018-08-01 10:38:42.63	DM->CMD	"ok"
152	2018-08-01 10:38:49.18	CMD	"send photo"
153	2018-08-01 10:38:51.59	DM->RN	"move into Office"
154	2018-08-01 10:38:55.50	DM->RN	"then. . ."
155	2018-08-01 10:38:56.32	DM->RN	"send image"
156	2018-08-01 10:38:58.47	DM->CMD	"executing. . ."
157	2018-08-01 10:39:03.33	RN	"done and sent"
158	2018-08-01 10:39:06.37	DM->CMD	"Action done, photo sent"
159	2018-08-01 10:39:42.73	DM->CMD	"What should we do next?  <beep>"
160	2018-08-01 10:39:45.25	CMD	"go thirty degrees to your left"
161	2018-08-01 10:39:49.91	CMD	"and forward four feet"
162	2018-08-01 10:39:52.59	DM->CMD	"processing. . ."
163	2018-08-01 10:40:00.15	DM->RN	"turn left 30 degrees"
164	2018-08-01 10:40:01.24	DM->RN	"then. . ."
165	2018-08-01 10:40:07.59	DM->RN	"move forward 4"
166	2018-08-01 10:40:11.28	DM->CMD	"executing. . ."
167	2018-08-01 10:40:14.61	RN	"done"
168	2018-08-01 10:40:16.41	DM->CMD	"done"
169	2018-08-01 10:40:22.79	CMD	"send photo"
170	2018-08-01 10:40:24.67	DM->RN	"send image"
171	2018-08-01 10:40:25.48	RN	"sent"
172	2018-08-01 10:40:26.78	DM->CMD	"sent"
173	2018-08-01 10:40:39.55	CMD	"go forward four feet"
174	2018-08-01 10:40:43.42	DM->CMD	"ok"
175	2018-08-01 10:40:52.56	DM->RN	"move forward 4"
176	2018-08-01 10:40:57.51	DM->CMD	"moving. . ."
177	2018-08-01 10:40:59.80	RN	"done"
178	2018-08-01 10:41:01.50	CMD	"send photo"
179	2018-08-01 10:41:02.30	DM->CMD	"done"
180	2018-08-01 10:41:04.63	DM->RN	"send image"
181	2018-08-01 10:41:12.83	RN	"sent"
182	2018-08-01 10:41:14.23	DM->CMD	"sent"
183	2018-08-01 10:41:48.32	CMD	"go forward five feet"
184	2018-08-01 10:41:51.10	DM->CMD	"ok"
185	2018-08-01 10:41:54.83	DM->RN	"move forward 5 feet"
186	2018-08-01 10:41:58.30	DM->CMD	"moving. . ."
187	2018-08-01 10:42:05.60	RN	"<no speech>"
188	2018-08-01 10:42:06.69	RN	"<no speech>"
189	2018-08-01 10:42:07.31	RN	"done"
190	2018-08-01 10:42:08.02	CMD	"<no speech>"
191	2018-08-01 10:42:08.61	DM->CMD	"done"
192	2018-08-01 10:42:09.35	RN	"sent"
193	2018-08-01 10:42:25.42	CMD	"twenty feet to the left"
194	2018-08-01 10:42:27.49	CMD	"i mean twenty degrees to the left"
195	2018-08-01 10:42:30.58	CMD	"three feet for<forward>"
196	2018-08-01 10:42:33.63	DM->CMD	"processing. . ."
197	2018-08-01 10:42:38.83	DM->RN	"turn left 20 degrees"
198	2018-08-01 10:42:41.27	DM->RN	"then. . ."
199	2018-08-01 10:42:44.34	DM->RN	"move forward 3 feet"
200	2018-08-01 10:42:49.46	DM->CMD	"executing. . ."
201	2018-08-01 10:42:51.51	RN	"done"
202	2018-08-01 10:42:53.87	DM->CMD	"done"
203	2018-08-01 10:42:55.39	CMD	"send photo"
204	2018-08-01 10:42:57.20	DM->RN	"send image"
205	2018-08-01 10:42:57.70	RN	"sent"
206	2018-08-01 10:42:58.88	DM->CMD	"sent"
207	2018-08-01 10:43:06.88	CMD	"forty degrees to the left"
208	2018-08-01 10:43:10.12	CMD	"three feet forward"
209	2018-08-01 10:43:11.52	CMD	"send photo"
210	2018-08-01 10:43:13.76	DM->CMD	"I didn't get all of that.  <beep>"
211	2018-08-01 10:43:16.19	CMD	"forty degrees to the left"
212	2018-08-01 10:43:20.16	DM->CMD	"ok"
213	2018-08-01 10:43:25.86	DM->RN	"turn left 40 degrees"
214	2018-08-01 10:43:28.52	DM->CMD	"turning. . ."
215	2018-08-01 10:43:33.41	RN	"done"
216	2018-08-01 10:43:34.61	DM->CMD	"done"
217	2018-08-01 10:43:46.09	CMD	"go forward four feet"
218	2018-08-01 10:43:47.74	CMD	"and send photo"
219	2018-08-01 10:43:50.93	DM->RN	"move forward 4"
220	2018-08-01 10:43:52.47	DM->RN	"then. . ."
221	2018-08-01 10:43:53.41	DM->RN	"send image"
222	2018-08-01 10:43:57.58	DM->CMD	"moving. . ."
223	2018-08-01 10:43:58.69	RN	"done"
224	2018-08-01 10:44:00.58	RN	"sent"
225	2018-08-01 10:44:01.81	DM->CMD	"done"
226	2018-08-01 10:44:03.05	DM->CMD	"sent"
227	2018-08-01 10:44:22.28	CMD	"turn one hu<disfl> one hundred  and eighty degrees facing west"
228	2018-08-01 10:44:29.56	DM->CMD	"ok"
229	2018-08-01 10:44:37.13	DM->CMD	"I will turn to face West"
230	2018-08-01 10:44:37.78	DM->RN	"turn to face West"
231	2018-08-01 10:44:49.41	RN	"done"
232	2018-08-01 10:44:51.01	CMD	"go forward ten feet"
233	2018-08-01 10:44:51.19	DM->CMD	"done"
234	2018-08-01 10:44:59.50	DM->RN	"move forward 10 feet"
235	2018-08-01 10:45:00.19	DM->CMD	"I will move forward 10 feet"
236	2018-08-01 10:45:05.91	CMD	"stop"
237	2018-08-01 10:45:07.66	DM->CMD	"done"
238	2018-08-01 10:45:09.29	DM->RN	"stop"
239	2018-08-01 10:45:11.15	RN	"done"
240	2018-08-01 10:45:16.67	CMD	"go twenty feet north"
241	2018-08-01 10:45:20.56	DM->CMD	"ok"
242	2018-08-01 10:45:23.51	DM->RN	"turn to face North"
243	2018-08-01 10:45:25.81	DM->RN	"then. . ."
244	2018-08-01 10:45:31.01	DM->RN	"move forward 20"
245	2018-08-01 10:45:38.04	DM->CMD	"moving. . ."
246	2018-08-01 10:45:48.93	RN	"done"
247	2018-08-01 10:45:49.41	CMD	"stop"
248	2018-08-01 10:45:50.95	DM->CMD	"done"
249	2018-08-01 10:45:52.49	CMD	"send photo"
250	2018-08-01 10:45:54.93	DM->RN	"send image"
251	2018-08-01 10:45:56.18	RN	"sent"
252	2018-08-01 10:45:58.03	DM->CMD	"sent"
253	2018-08-01 10:46:17.95	CMD	"turn forty degrees to the right"
254	2018-08-01 10:46:20.80	CMD	"send photo"
255	2018-08-01 10:46:22.38	DM->CMD	"ok"
256	2018-08-01 10:46:28.61	DM->RN	"turn right 40 degrees"
257	2018-08-01 10:46:30.91	DM->RN	"then. . ."
258	2018-08-01 10:46:32.31	DM->RN	"send image"
259	2018-08-01 10:46:33.05	DM->CMD	"I will send a picture"
260	2018-08-01 10:46:33.25	RN	"done and sent"
261	2018-08-01 10:46:35.40	DM->CMD	"done, sent"
262	2018-08-01 10:46:42.78	CMD	"turn forty degrees to the right"
263	2018-08-01 10:46:44.28	CMD	"send photo"
264	2018-08-01 10:46:46.80	DM->CMD	"ok"
265	2018-08-01 10:46:51.60	DM->RN	"turn right 40 degrees"
266	2018-08-01 10:46:53.34	DM->RN	"send image"
267	2018-08-01 10:47:08.46	RN	"done and sent"
268	2018-08-01 10:47:10.16	DM->CMD	"done, sent"
269	2018-08-01 10:47:12.30	CMD	"go straight"
270	2018-08-01 10:47:13.88	CMD	"four feet"
271	2018-08-01 10:47:15.49	DM->CMD	"processing. . ."
272	2018-08-01 10:47:23.72	DM->RN	"move forward 4"
273	2018-08-01 10:47:31.92	RN	"done"
274	2018-08-01 10:47:33.38	DM->CMD	"I moved forward 4 feet"
275	2018-08-01 10:47:38.20	CMD	"send photo"
276	2018-08-01 10:47:39.57	DM->RN	"send image"
277	2018-08-01 10:47:51.07	RN	"sent"
278	2018-08-01 10:47:52.41	DM->CMD	"sent"
279	2018-08-01 10:48:01.91	CMD	"go forward four feet"
280	2018-08-01 10:48:07.38	DM->CMD	"ok"
281	2018-08-01 10:48:12.86	DM->RN	"move forward 4"
282	2018-08-01 10:48:16.81	DM->CMD	"moving. . ."
283	2018-08-01 10:48:21.67	RN	"done"
284	2018-08-01 10:48:23.03	DM->CMD	"done"
285	2018-08-01 10:48:27.01	CMD	"go forward <pause> four more feet"
286	2018-08-01 10:48:30.40	CMD	"send photo"
287	2018-08-01 10:48:37.27	DM->CMD	"I will move forward 4 feet"
288	2018-08-01 10:48:42.69	DM->RN	"move forward 4"
289	2018-08-01 10:48:44.12	DM->RN	"then. . ."
290	2018-08-01 10:48:45.06	DM->RN	"send image"
291	2018-08-01 10:48:50.83	RN	"done and sent"
292	2018-08-01 10:48:52.46	DM->CMD	"done, sent"
293	2018-08-01 10:48:57.78	CMD	"forty degrees to the right"
294	2018-08-01 10:48:59.12	CMD	"send photo"
295	2018-08-01 10:49:03.54	DM->RN	"turn right 40 degrees"
296	2018-08-01 10:49:04.77	DM->CMD	"turning. . ."
297	2018-08-01 10:49:06.20	DM->RN	"then. . ."
298	2018-08-01 10:49:06.88	DM->RN	"send image"
299	2018-08-01 10:49:12.87	RN	"done and sent "
300	2018-08-01 10:49:14.46	DM->CMD	"Action done, photo sent"
301	2018-08-01 10:49:34.76	CMD	"go forward four feet"
302	2018-08-01 10:49:37.98	DM->CMD	"processing. . ."
303	2018-08-01 10:49:45.06	DM->RN	"move forward 4"
304	2018-08-01 10:49:51.35	RN	"done"
305	2018-08-01 10:49:52.83	DM->CMD	"done"
306	2018-08-01 10:50:05.60	CMD	"<alright so how many doorways <unintelligible>>"
307	2018-08-01 10:50:07.47	CMD	"ten"
308	2018-08-01 10:50:10.61	CMD	"<and how many shovels>"
309	2018-08-01 10:50:11.73	CMD	"two"
310	2018-08-01 10:50:12.39	CMD	"<um and do you think there's anything that you can use to coordinate operations or activities>"
311	2018-08-01 10:50:17.62	CMD	"well yeah there was a phone a chair a desk a computer there was food"
312	2018-08-01 10:50:27.55	CMD	"<and were the last occupants speakers of english or>"
313	2018-08-01 10:50:30.45	CMD	"well i'm not quite sure but the writing on the walls look foreign to me i don't recognize them"
314	2018-08-01 10:50:40.75	CMD	"<okay great>"
315	2018-08-01 10:50:42.93	DM->CMD	"Good job!"
