id	time	stream	text
52	2018-08-22 11:01:32.49	DM->CMD	"done"
53	2018-08-22 11:01:40.50	CMD	"pivot due south"
54	2018-08-22 11:01:41.54	CMD	"and take picture"
55	2018-08-22 11:01:44.96	DM->CMD	"processing. . ."
56	2018-08-22 11:01:49.96	DM->CMD	"I will turn to face South"
57	2018-08-22 11:01:51.76	DM->RN	"turn to face South"
58	2018-08-22 11:01:52.88	DM->RN	"then. . ."
59	2018-08-22 11:01:53.50	DM->CMD	"turning. . ."
60	2018-08-22 11:01:54.36	DM->RN	"send image"
61	2018-08-22 11:01:59.82	RN	"done and sent"
62	2018-08-22 11:02:00.42	DM->CMD	"done, sent"
63	2018-08-22 11:02:11.87	CMD	"pivot southeast"
64	2018-08-22 11:02:13.23	CMD	"and take picture"
65	2018-08-22 11:02:16.28	DM->CMD	"processing. . ."
66	2018-08-22 11:02:21.52	DM->RN	"turn left 45 degrees"
67	2018-08-22 11:02:23.22	DM->RN	"then. . ."
68	2018-08-22 11:02:24.03	DM->CMD	"turning. . ."
69	2018-08-22 11:02:25.20	DM->RN	"send image"
70	2018-08-22 11:02:27.81	RN	"done and sent"
71	2018-08-22 11:02:28.88	DM->CMD	"done, sent"
72	2018-08-22 11:02:44.04	CMD	"pivot one hundred and eighty degrees"
73	2018-08-22 11:02:45.58	CMD	"and take picture"
74	2018-08-22 11:02:48.10	DM->CMD	"processing. . ."
75	2018-08-22 11:02:52.31	DM->RN	"turn 180"
76	2018-08-22 11:02:53.48	DM->RN	"then. . ."
77	2018-08-22 11:02:54.44	DM->CMD	"turning. . ."
78	2018-08-22 11:02:56.15	DM->RN	"send image"
79	2018-08-22 11:03:08.41	RN	"done and sent"
80	2018-08-22 11:03:09.07	DM->CMD	"done, sent"
81	2018-08-22 11:03:17.48	CMD	"pivot five more degrees"
82	2018-08-22 11:03:19.38	CMD	"and take picture"
83	2018-08-22 11:03:30.81	DM->CMD	"Which direction should I turn?  <beep>"
84	2018-08-22 11:03:37.00	CMD	"you should turn left"
85	2018-08-22 11:03:39.85	DM->CMD	"processing. . ."
86	2018-08-22 11:03:45.47	DM->RN	"turn left 5 degrees"
87	2018-08-22 11:03:46.92	DM->CMD	"turning. . ."
88	2018-08-22 11:03:47.88	RN	"done"
89	2018-08-22 11:03:47.90	DM->RN	"then. . ."
90	2018-08-22 11:03:49.04	DM->RN	"send image"
91	2018-08-22 11:03:50.03	RN	"done and sent"
92	2018-08-22 11:03:50.65	DM->CMD	"done, sent"
93	2018-08-22 11:03:58.27	CMD	"proceed two feet"
94	2018-08-22 11:04:01.53	CMD	"turn <pause .56> due north"
95	2018-08-22 11:04:04.78	CMD	"and wait"
96	2018-08-22 11:04:08.66	DM->CMD	"processing. . ."
97	2018-08-22 11:04:11.51	DM->RN	"move forward 2 feet"
98	2018-08-22 11:04:12.60	DM->RN	"then. . ."
99	2018-08-22 11:04:13.79	DM->CMD	"moving. . ."
100	2018-08-22 11:04:15.26	DM->RN	"turn to face North"
101	2018-08-22 11:04:22.17	RN	"done"
102	2018-08-22 11:04:23.25	DM->CMD	"done"
103	2018-08-22 11:04:29.81	CMD	"turn <pause .26> twenty degrees <pause .36> west"
104	2018-08-22 11:04:33.32	CMD	"and proceed three feet"
105	2018-08-22 11:04:35.38	DM->CMD	"processing. . ."
106	2018-08-22 11:04:44.09	DM->RN	"turn left 20 degrees"
107	2018-08-22 11:04:45.21	DM->RN	"then. . ."
108	2018-08-22 11:04:46.08	DM->CMD	"turning. . ."
109	2018-08-22 11:04:47.12	DM->RN	"move forward 3 feet"
110	2018-08-22 11:04:49.22	DM->CMD	"moving. . ."
111	2018-08-22 11:04:52.82	RN	"done"
112	2018-08-22 11:04:53.55	DM->CMD	"done"
113	2018-08-22 11:05:01.11	CMD	"move forward"
114	2018-08-22 11:05:03.77	CMD	"one foot"
115	2018-08-22 11:05:05.52	CMD	"and pivot ninety degrees <pause .56> to your right"
116	2018-08-22 11:05:09.39	DM->CMD	"processing. . ."
117	2018-08-22 11:05:12.46	DM->RN	"move forward 1 foot"
118	2018-08-22 11:05:13.91	DM->RN	"then. . ."
119	2018-08-22 11:05:14.81	DM->CMD	"turning. . ."
120	2018-08-22 11:05:16.18	DM->RN	"turn right 90 degrees"
121	2018-08-22 11:05:18.04	DM->CMD	"turning. . ."
122	2018-08-22 11:05:26.07	RN	"done"
123	2018-08-22 11:05:26.93	DM->CMD	"done"
124	2018-08-22 11:05:29.06	CMD	"take picture"
125	2018-08-22 11:05:30.32	DM->RN	"send image"
126	2018-08-22 11:05:31.66	RN	"sent"
127	2018-08-22 11:05:32.29	DM->CMD	"sent"
128	2018-08-22 11:05:44.22	CMD	"pivot due east"
129	2018-08-22 11:05:45.37	CMD	"and take picture"
130	2018-08-22 11:05:48.20	DM->CMD	"processing. . ."
131	2018-08-22 11:05:50.94	DM->RN	"turn to face East"
132	2018-08-22 11:05:52.03	DM->RN	"then. . ."
133	2018-08-22 11:05:52.92	DM->CMD	"turning. . ."
134	2018-08-22 11:05:53.93	DM->RN	"send image"
135	2018-08-22 11:05:58.47	RN	"done and sent"
136	2018-08-22 11:05:59.28	DM->CMD	"done, sent"
137	2018-08-22 11:06:06.57	CMD	"pivot one hundred and eighty degrees"
138	2018-08-22 11:06:12.17	DM->CMD	"processing. . ."
139	2018-08-22 11:06:15.21	DM->RN	"turn 180"
140	2018-08-22 11:06:17.92	DM->CMD	"turning. . ."
141	2018-08-22 11:06:29.06	RN	"done"
142	2018-08-22 11:06:29.77	DM->CMD	"done"
143	2018-08-22 11:06:44.09	CMD	"take picture"
144	2018-08-22 11:06:45.96	DM->RN	"send image"
145	2018-08-22 11:06:47.19	RN	"sent"
146	2018-08-22 11:06:47.68	DM->CMD	"sent"
147	2018-08-22 11:06:59.61	CMD	"proceed <pause .92> ten feet forward"
148	2018-08-22 11:07:05.18	DM->CMD	"processing. . ."
149	2018-08-22 11:07:10.05	DM->RN	"move forward 10 feet"
150	2018-08-22 11:07:10.92	DM->CMD	"I will move forward 10 feet"
151	2018-08-22 11:07:14.39	DM->CMD	"moving. . ."
152	2018-08-22 11:07:23.61	RN	"done"
153	2018-08-22 11:07:24.40	DM->CMD	"done"
154	2018-08-22 11:07:32.71	CMD	"pivot <pause .53> three hundred degrees"
155	2018-08-22 11:07:35.64	CMD	"counterclockwise"
156	2018-08-22 11:07:39.21	DM->CMD	"processing. . ."
157	2018-08-22 11:07:46.67	DM->RN	"turn left 300 degrees"
158	2018-08-22 11:07:48.47	DM->CMD	"turning. . ."
159	2018-08-22 11:08:09.58	RN	"done"
160	2018-08-22 11:08:10.29	DM->CMD	"done"
161	2018-08-22 11:08:21.24	CMD	"pivot due west"
162	2018-08-22 11:08:22.88	CMD	"and take picture"
163	2018-08-22 11:08:27.70	DM->CMD	"processing. . ."
164	2018-08-22 11:08:29.83	DM->RN	"turn to face West"
165	2018-08-22 11:08:31.19	DM->RN	"then. . ."
166	2018-08-22 11:08:32.11	DM->CMD	"turning. . ."
167	2018-08-22 11:08:33.00	DM->RN	"send image"
168	2018-08-22 11:08:38.18	RN	"uh"
169	2018-08-22 11:08:38.60	RN	"done and sent"
170	2018-08-22 11:08:39.29	DM->CMD	"done, sent"
171	2018-08-22 11:08:52.04	CMD	"pivot five degrees south"
172	2018-08-22 11:08:53.59	CMD	"and proceed two feet"
173	2018-08-22 11:09:01.37	DM->CMD	"processing. . ."
174	2018-08-22 11:09:07.39	DM->RN	"turn left 5  degrees"
175	2018-08-22 11:09:08.25	DM->RN	"then. . ."
176	2018-08-22 11:09:09.10	DM->CMD	"turning. . ."
177	2018-08-22 11:09:10.26	DM->RN	"move forward 2 feet"
178	2018-08-22 11:09:11.91	DM->CMD	"moving. . ."
179	2018-08-22 11:09:14.37	RN	"done"
180	2018-08-22 11:09:15.18	DM->CMD	"done"
181	2018-08-22 11:09:15.77	CMD	"take picture"
182	2018-08-22 11:09:16.47	DM->RN	"send image"
183	2018-08-22 11:09:17.55	RN	"sent"
184	2018-08-22 11:09:17.83	DM->CMD	"sent"
185	2018-08-22 11:09:29.26	CMD	"pivot five degrees south <pause .98> "
186	2018-08-22 11:09:32.04	CMD	"and <pause .52> proceed one foot"
187	2018-08-22 11:09:34.26	CMD	"and take picture"
188	2018-08-22 11:09:36.54	DM->CMD	"processing. . ."
189	2018-08-22 11:09:41.34	DM->RN	"turn left 5 degrees"
190	2018-08-22 11:09:42.46	DM->RN	"then. . ."
191	2018-08-22 11:09:43.59	DM->CMD	"turning. . ."
192	2018-08-22 11:09:45.89	DM->RN	"move forward 1 foot"
193	2018-08-22 11:09:47.57	DM->CMD	"moving. . ."
194	2018-08-22 11:09:48.41	DM->RN	"then. . ."
195	2018-08-22 11:09:49.17	DM->RN	"send image"
196	2018-08-22 11:09:51.14	RN	"done and sent"
197	2018-08-22 11:09:51.26	DM->CMD	"done, sent"
198	2018-08-22 11:10:01.18	CMD	"proceed three feet"
199	2018-08-22 11:10:03.61	CMD	"and pivot <pause .45> one hundred and eighty degrees"
200	2018-08-22 11:10:08.70	DM->CMD	"processing. . ."
201	2018-08-22 11:10:11.57	DM->RN	"move forward 3 feet"
202	2018-08-22 11:10:12.73	DM->RN	"then. . ."
203	2018-08-22 11:10:14.59	DM->CMD	"moving. . ."
204	2018-08-22 11:10:17.72	DM->RN	"turn 180"
205	2018-08-22 11:10:24.88	DM->CMD	"turning. . ."
206	2018-08-22 11:10:31.56	RN	"done"
207	2018-08-22 11:10:32.11	DM->CMD	"done"
208	2018-08-22 11:10:37.96	CMD	"pivot <pause .63> one hundred and sixty degrees clockwise"
209	2018-08-22 11:10:41.93	CMD	"and take picture"
210	2018-08-22 11:10:45.35	DM->CMD	"processing. . ."
211	2018-08-22 11:10:49.82	DM->RN	"turn right 160 degrees"
212	2018-08-22 11:10:54.70	DM->RN	"then. . ."
213	2018-08-22 11:10:55.62	DM->CMD	"turning. . ."
214	2018-08-22 11:10:56.88	DM->RN	"send image"
215	2018-08-22 11:11:15.26	RN	"uh"
216	2018-08-22 11:11:15.58	RN	"done and sent"
217	2018-08-22 11:11:16.37	DM->CMD	"done, sent"
218	2018-08-22 11:11:20.68	CMD	"proceed <pause .22> four feet"
219	2018-08-22 11:11:22.54	CMD	"and take picture"
220	2018-08-22 11:11:25.30	DM->CMD	"processing. . ."
221	2018-08-22 11:11:31.79	DM->RN	"move forward 4 feet"
222	2018-08-22 11:11:33.08	DM->RN	"then. . ."
223	2018-08-22 11:11:34.32	DM->CMD	"moving. . ."
224	2018-08-22 11:11:35.27	DM->RN	"send image"
225	2018-08-22 11:11:40.80	RN	"uh"
226	2018-08-22 11:11:41.37	RN	"done and sent"
227	2018-08-22 11:11:42.64	DM->CMD	"done, sent"
228	2018-08-22 11:11:52.24	CMD	"pivot ninety degrees counterclockwise"
229	2018-08-22 11:11:54.89	CMD	"and take picture"
230	2018-08-22 11:11:57.10	DM->CMD	"processing. . ."
231	2018-08-22 11:12:05.63	DM->RN	"turn left 90 degrees"
232	2018-08-22 11:12:06.72	DM->RN	"then. . ."
233	2018-08-22 11:12:07.35	DM->CMD	"turning. . ."
234	2018-08-22 11:12:08.38	DM->RN	"send image"
235	2018-08-22 11:12:15.58	RN	"done and sent"
236	2018-08-22 11:12:15.94	DM->CMD	"done, sent"
237	2018-08-22 11:12:25.11	CMD	"proceed <pause .45> three and a half feet"
238	2018-08-22 11:12:29.57	CMD	"and wait"
239	2018-08-22 11:12:33.09	DM->CMD	"processing. . ."
240	2018-08-22 11:12:35.12	DM->CMD	"I will move forward 3 feet"
241	2018-08-22 11:12:35.84	DM->RN	"move forward 3 feet"
242	2018-08-22 11:12:38.67	DM->CMD	"moving. . ."
243	2018-08-22 11:12:42.26	RN	"done"
244	2018-08-22 11:12:43.02	DM->CMD	"done"
245	2018-08-22 11:12:53.37	CMD	"pivot"
246	2018-08-22 11:12:55.00	CMD	"fifteen degrees"
247	2018-08-22 11:12:57.12	CMD	"counterclockwise"
248	2018-08-22 11:12:58.58	CMD	"and proceed <pause .48> three feet"
249	2018-08-22 11:13:04.21	DM->CMD	"processing. . ."
250	2018-08-22 11:13:11.12	DM->RN	"turn left 15 degrees"
251	2018-08-22 11:13:12.25	DM->RN	"then. . ."
252	2018-08-22 11:13:13.28	DM->CMD	"turning. . ."
253	2018-08-22 11:13:14.38	DM->RN	"move forward 3 feet"
254	2018-08-22 11:13:20.55	RN	"uh"
255	2018-08-22 11:13:20.98	RN	"done"
256	2018-08-22 11:13:21.72	DM->CMD	"done"
257	2018-08-22 11:13:27.53	CMD	"proceed <pause .40> due east <pause .41> two feet"
258	2018-08-22 11:13:32.72	CMD	"and do a full rotation"
259	2018-08-22 11:13:34.94	DM->CMD	"processing. . ."
260	2018-08-22 11:13:39.18	DM->RN	"move forward 2 feet"
261	2018-08-22 11:13:40.34	DM->RN	"then. . ."
262	2018-08-22 11:13:41.29	DM->CMD	"moving. . ."
263	2018-08-22 11:13:47.55	DM->RN	"turn right 360 degrees"
264	2018-08-22 11:13:50.08	DM->CMD	"turning. . ."
265	2018-08-22 11:14:13.93	RN	"done"
266	2018-08-22 11:14:14.54	DM->CMD	"done"
267	2018-08-22 11:14:14.92	CMD	"take a picture <pause .57>"
268	2018-08-22 11:14:16.33	DM->RN	"send image"
269	2018-08-22 11:14:16.41	CMD	"rotate ninety degrees"
270	2018-08-22 11:14:18.84	RN	"sent"
271	2018-08-22 11:14:19.89	DM->CMD	"sent"
272	2018-08-22 11:14:22.02	CMD	"oh okay"
273	2018-08-22 11:14:26.03	CMD	"rotate ninety degrees <pause .70> left"
274	2018-08-22 11:14:30.35	DM->CMD	"processing. . ."
275	2018-08-22 11:14:33.72	DM->RN	"turn left 90 degrees"
276	2018-08-22 11:14:35.61	DM->CMD	"turning. . ."
277	2018-08-22 11:14:43.99	RN	"uh"
278	2018-08-22 11:14:44.84	RN	"done"
279	2018-08-22 11:14:48.43	DM->CMD	"done"
280	2018-08-22 11:14:48.61	CMD	"take picture"
281	2018-08-22 11:14:50.38	DM->RN	"send image"
282	2018-08-22 11:14:52.17	RN	"uh"
283	2018-08-22 11:14:52.54	DM->CMD	"sent"
284	2018-08-22 11:14:52.61	RN	"sent"
285	2018-08-22 11:15:01.60	CMD	"rotate twenty five degrees <pause .79> right"
286	2018-08-22 11:15:05.70	CMD	"and proceed five feet"
287	2018-08-22 11:15:09.25	DM->CMD	"processing. . ."
288	2018-08-22 11:15:17.13	DM->RN	"turn right 25 degrees"
289	2018-08-22 11:15:19.03	DM->RN	"then. . ."
290	2018-08-22 11:15:20.38	DM->CMD	"turning. . ."
291	2018-08-22 11:15:21.56	DM->RN	"move forward 5 feet"
292	2018-08-22 11:15:24.60	DM->CMD	"moving. . ."
293	2018-08-22 11:15:30.29	RN	"done"
294	2018-08-22 11:15:30.94	DM->CMD	"done"
295	2018-08-22 11:15:39.25	CMD	"proceed one foot <pause .44>"
296	2018-08-22 11:15:41.01	CMD	"turn due north <pause .83>"
297	2018-08-22 11:15:43.01	CMD	"proceed <pause .43> two feet <pause .80>"
298	2018-08-22 11:15:45.55	CMD	"and face due east"
299	2018-08-22 11:15:48.85	DM->CMD	"processing. . ."
300	2018-08-22 11:15:53.97	DM->RN	"move forward 1 foot"
301	2018-08-22 11:15:56.08	DM->CMD	"executing. . ."
302	2018-08-22 11:16:10.40	DM->RN	"turn to face East"
303	2018-08-22 11:16:12.00	DM->RN	"then. . ."
304	2018-08-22 11:16:25.83	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
305	2018-08-22 11:16:26.86	RN	"uh"
306	2018-08-22 11:16:27.37	RN	"done"
307	2018-08-22 11:16:28.41	DM->CMD	"done"
308	2018-08-22 11:16:31.15	CMD	"turn due north <pause .48>"
309	2018-08-22 11:16:33.17	CMD	"and proceed two feet"
310	2018-08-22 11:16:36.11	DM->CMD	"processing. . ."
311	2018-08-22 11:16:38.53	DM->RN	"turn to face North"
312	2018-08-22 11:16:39.39	DM->RN	"then. . ."
313	2018-08-22 11:16:40.29	DM->CMD	"turning. . ."
314	2018-08-22 11:16:42.38	DM->RN	"move forward 2 feet"
315	2018-08-22 11:16:50.23	RN	"done"
316	2018-08-22 11:16:51.02	DM->CMD	"done"
317	2018-08-22 11:16:54.10	CMD	"turn due east"
318	2018-08-22 11:16:55.95	CMD	"and proceed <pause .48> five feet"
319	2018-08-22 11:16:58.62	DM->CMD	"processing. . ."
320	2018-08-22 11:17:00.88	DM->RN	"turn to face East"
321	2018-08-22 11:17:02.23	DM->RN	"then. . ."
322	2018-08-22 11:17:03.08	DM->CMD	"turning. . ."
323	2018-08-22 11:17:04.15	DM->RN	"move forward 5 feet"
324	2018-08-22 11:17:16.38	DM->CMD	"done"
325	2018-08-22 11:17:18.87	CMD	"turn northeast"
326	2018-08-22 11:17:20.10	CMD	"and proceed eight feet"
327	2018-08-22 11:17:24.66	DM->CMD	"processing. . ."
328	2018-08-22 11:17:28.35	DM->RN	"turn left 45 degrees"
329	2018-08-22 11:17:29.50	DM->RN	"then. . ."
330	2018-08-22 11:17:30.50	DM->CMD	"turning. . ."
331	2018-08-22 11:17:31.79	DM->RN	"move forward 5 feet"
332	2018-08-22 11:17:41.06	RN	"done"
333	2018-08-22 11:17:41.98	DM->CMD	"done"
334	2018-08-22 11:17:43.85	CMD	"turn dor<disfl> ne<disfl> <pause .36> due north"
335	2018-08-22 11:17:45.85	CMD	"and take a picture"
336	2018-08-22 11:17:48.00	DM->CMD	"processing. . ."
337	2018-08-22 11:17:50.18	DM->RN	"turn to face North"
338	2018-08-22 11:17:51.19	DM->RN	"then. . ."
339	2018-08-22 11:17:51.90	DM->CMD	"turning. . ."
340	2018-08-22 11:17:52.71	DM->RN	"send image"
341	2018-08-22 11:17:56.35	RN	"done and sent"
342	2018-08-22 11:17:56.77	DM->CMD	"done, sent"
343	2018-08-22 11:18:07.14	CMD	"proceed <pause .40> six feet"
344	2018-08-22 11:18:10.45	CMD	"turn east"
345	2018-08-22 11:18:11.69	CMD	"and take picture"
346	2018-08-22 11:18:14.73	DM->CMD	"processing. . ."
347	2018-08-22 11:18:36.86	DM->RN	"move forward 6 feet"
348	2018-08-22 11:18:38.51	DM->CMD	"moving. . ."
349	2018-08-22 11:18:39.53	DM->RN	"then. . ."
350	2018-08-22 11:18:44.36	DM->RN	"turn to face East"
351	2018-08-22 11:18:46.33	DM->RN	"then. . ."
352	2018-08-22 11:18:47.16	DM->RN	"send image"
353	2018-08-22 11:18:51.03	DM->CMD	"turning. . ."
354	2018-08-22 11:18:53.84	RN	"done and sent"
355	2018-08-22 11:18:54.33	DM->CMD	"done, sent"
356	2018-08-22 11:19:03.23	CMD	"<cough>"
357	2018-08-22 11:19:03.58	CMD	"<breath>"
358	2018-08-22 11:19:04.97	CMD	"pivot due north"
359	2018-08-22 11:19:06.88	CMD	"proceed four feet"
360	2018-08-22 11:19:09.69	CMD	"pivot east"
361	2018-08-22 11:19:10.73	CMD	"and take picture"
362	2018-08-22 11:19:14.71	DM->CMD	"processing. . ."
363	2018-08-22 11:19:18.68	DM->RN	"turn to face North"
364	2018-08-22 11:19:19.72	DM->RN	"then. . ."
365	2018-08-22 11:19:21.28	DM->CMD	"turning. . ."
366	2018-08-22 11:19:25.13	DM->RN	"move forward 4 feet"
367	2018-08-22 11:19:26.54	DM->RN	"then. . ."
368	2018-08-22 11:19:28.88	DM->RN	"turn to face East"
369	2018-08-22 11:19:29.98	DM->RN	"then. . ."
370	2018-08-22 11:19:30.95	DM->CMD	"turning. . ."
371	2018-08-22 11:19:32.26	DM->RN	"send image"
372	2018-08-22 11:19:37.39	RN	"done and sent"
373	2018-08-22 11:19:38.20	DM->CMD	"done, sent"
374	2018-08-22 11:19:48.11	CMD	"pivot north"
375	2018-08-22 11:19:49.09	CMD	"and proceed <pause .35> five feet"
376	2018-08-22 11:19:55.66	DM->CMD	"processing. . ."
377	2018-08-22 11:19:57.88	DM->RN	"turn to face North"
378	2018-08-22 11:19:58.95	DM->RN	"then. . ."
379	2018-08-22 11:19:59.99	DM->CMD	"turning. . ."
380	2018-08-22 11:20:01.12	DM->RN	"move forward 5 feet"
381	2018-08-22 11:20:09.44	DM->CMD	"moving. . ."
382	2018-08-22 11:20:10.16	RN	"done"
383	2018-08-22 11:20:10.96	DM->CMD	"done"
384	2018-08-22 11:21:44.41	CMD	"<X: hold down the talk button so>"
385	2018-08-22 11:21:45.55	CMD	"we're reviewing"
386	2018-08-22 11:21:46.76	CMD	"we found six doorways"
387	2018-08-22 11:21:48.56	CMD	"<X: okay six doorways>"
388	2018-08-22 11:21:50.28	CMD	"<no speech>"
389	2018-08-22 11:21:51.13	CMD	"possibly more if you count other like just big openings but"
390	2018-08-22 11:21:54.84	CMD	"<X: right>"
391	2018-08-22 11:21:55.68	CMD	"<X: um how many shoes were there>"
392	2018-08-22 11:21:57.40	CMD	"uh we only saw four shoes"
393	2018-08-22 11:21:59.27	CMD	"two two pair"
394	2018-08-22 11:22:01.09	CMD	"<X: oh two pair>"
395	2018-08-22 11:22:01.86	CMD	"yep"
396	2018-08-22 11:22:02.84	CMD	"<X: and then the last question here um <pause .40> occupied uh>"
397	2018-08-22 11:22:06.88	CMD	"yes the uh front room had a table with some uh food on it and a grocery bag in the corner"
398	2018-08-22 11:22:15.61	CMD	"<X: great>"
399	2018-08-22 11:22:16.57	CMD	"<X: alright that's the end of the trial>"
400	2018-08-22 11:22:18.47	CMD	"hal did you see anything else"
401	2018-08-22 11:22:18.62	DM->CMD	"Good job!"
