id	time	stream	text
125	2018-08-06 14:58:59.19	DM->CMD	"Which doorway?  <beep>"
126	2018-08-06 14:59:07.84	CMD	"move to the next doorway"
127	2018-08-06 14:59:11.11	CMD	"southwest"
128	2018-08-06 14:59:16.88	DM->CMD	"ok"
129	2018-08-06 14:59:24.10	DM->RN	"move to Cleaning room - hall doorway"
130	2018-08-06 14:59:36.67	RN	"done"
131	2018-08-06 14:59:38.12	CMD	"take a picture"
132	2018-08-06 14:59:38.95	DM->CMD	"done"
133	2018-08-06 14:59:40.48	DM->RN	"send image"
134	2018-08-06 14:59:43.35	RN	"sent"
135	2018-08-06 14:59:44.87	DM->CMD	"sent"
136	2018-08-06 15:00:35.49	CMD	"move south five feet"
137	2018-08-06 15:00:39.52	DM->CMD	"processing. . ."
138	2018-08-06 15:00:45.54	DM->RN	"turn to face South"
139	2018-08-06 15:00:46.90	DM->RN	"then. . ."
140	2018-08-06 15:00:49.54	DM->RN	"move forward 5 feet"
141	2018-08-06 15:00:58.94	RN	"done"
142	2018-08-06 15:01:00.91	DM->CMD	"I moved forward 5 feet"
143	2018-08-06 15:01:08.39	CMD	"move forward two feet"
144	2018-08-06 15:01:14.45	DM->RN	"move forward 2 feet"
145	2018-08-06 15:01:15.08	DM->CMD	"I will move forward 2 feet"
146	2018-08-06 15:01:17.79	RN	"done"
147	2018-08-06 15:01:19.40	DM->CMD	"done"
148	2018-08-06 15:01:19.62	CMD	"take a picture"
149	2018-08-06 15:01:20.94	DM->RN	"send image"
150	2018-08-06 15:01:21.79	RN	"sent"
151	2018-08-06 15:01:22.90	DM->CMD	"sent"
152	2018-08-06 15:01:45.23	CMD	"turn to the next doorway on the left"
153	2018-08-06 15:01:53.11	DM->CMD	"processing. . ."
154	2018-08-06 15:01:57.35	DM->RN	"move to Foyer - hall doorway"
155	2018-08-06 15:02:12.25	RN	"done"
156	2018-08-06 15:02:13.93	DM->CMD	"done"
157	2018-08-06 15:02:14.00	CMD	"take a picture"
158	2018-08-06 15:02:21.17	DM->RN	"send image"
159	2018-08-06 15:02:21.96	RN	"sent"
160	2018-08-06 15:02:23.55	DM->CMD	"sent"
161	2018-08-06 15:02:44.48	CMD	"move to the object <pause> in the corner"
162	2018-08-06 15:02:51.48	DM->CMD	"ok"
163	2018-08-06 15:02:59.36	DM->RN	"move to sneakers"
164	2018-08-06 15:03:08.47	RN	"done"
165	2018-08-06 15:03:11.99	DM->CMD	"done"
166	2018-08-06 15:03:12.04	CMD	"take a picture"
167	2018-08-06 15:03:13.52	DM->RN	"send image"
168	2018-08-06 15:03:13.74	RN	"sent"
169	2018-08-06 15:03:15.21	DM->CMD	"sent"
170	2018-08-06 15:03:25.64	CMD	"move to the next doorway"
171	2018-08-06 15:03:30.55	DM->CMD	"Which doorway?  <beep>"
172	2018-08-06 15:03:34.00	CMD	"move to the next doorway on your right"
173	2018-08-06 15:03:43.94	DM->CMD	"ok"
174	2018-08-06 15:03:54.55	DM->CMD	"I don't see a door on the right.  <beep>"
175	2018-08-06 15:03:59.69	CMD	"move to the next doorway on your left"
176	2018-08-06 15:04:04.62	DM->CMD	"ok, I think I got it."
177	2018-08-06 15:04:15.73	DM->RN	"move into Kitchen"
178	2018-08-06 15:04:27.91	RN	"done"
179	2018-08-06 15:04:29.47	DM->CMD	"done"
180	2018-08-06 15:04:31.31	CMD	"take a picture"
181	2018-08-06 15:04:32.97	DM->RN	"send image"
182	2018-08-06 15:04:36.97	RN	"sent"
183	2018-08-06 15:04:38.58	DM->CMD	"sent"
184	2018-08-06 15:04:46.04	CMD	"move to the object on the floor"
185	2018-08-06 15:04:53.21	DM->CMD	"processing. . ."
186	2018-08-06 15:05:09.85	DM->RN	"move to table with kitchen items"
187	2018-08-06 15:05:18.91	RN	"done"
188	2018-08-06 15:05:24.04	DM->CMD	"done"
189	2018-08-06 15:05:24.13	CMD	"take a picture"
190	2018-08-06 15:05:25.77	DM->RN	"send image"
191	2018-08-06 15:05:26.51	RN	"sent"
192	2018-08-06 15:05:27.84	DM->CMD	"sent"
193	2018-08-06 15:05:49.00	CMD	"ahead to the doorway south of you"
194	2018-08-06 15:06:00.86	DM->CMD	"processing. . ."
195	2018-08-06 15:06:06.55	DM->CMD	"I don't see a door on the right.  <beep>"
196	2018-08-06 15:06:11.62	CMD	"head south <pause> two feet"
197	2018-08-06 15:06:15.38	DM->CMD	"ok"
198	2018-08-06 15:06:21.61	DM->RN	"turn to face South"
199	2018-08-06 15:06:23.22	DM->RN	"then. . ."
200	2018-08-06 15:06:27.06	DM->CMD	"turning. . ."
201	2018-08-06 15:06:35.63	DM->RN	"move forward 2 feet"
202	2018-08-06 15:06:39.95	RN	"done"
203	2018-08-06 15:06:41.74	DM->CMD	"done"
204	2018-08-06 15:06:43.10	CMD	"take a picture"
205	2018-08-06 15:06:46.20	DM->RN	"send image"
206	2018-08-06 15:06:48.71	RN	"sent"
207	2018-08-06 15:06:49.68	DM->CMD	"sent"
208	2018-08-06 15:06:57.61	CMD	"go to the uh go to the doorway on your left"
209	2018-08-06 15:07:09.41	DM->CMD	"I don't see a door on the left.  <beep>"
210	2018-08-06 15:08:27.85	DM->CMD	"What should we do next?  <beep>"
211	2018-08-06 15:10:00.81	DM->CMD	"Good job!"
212	2018-08-06 15:10:05.54	DM->RN	"end task"
213	2018-08-06 15:13:04.98	CMD	"<X: um well actually>"
214	2018-08-06 15:13:24.00	CMD	"<X: alright so uh let's review so how many doorways this time>"
215	2018-08-06 15:13:27.27	CMD	"five"
216	2018-08-06 15:13:28.10	CMD	"<X: alright and how many shovels>"
217	2018-08-06 15:13:29.67	CMD	"one"
218	2018-08-06 15:13:30.83	CMD	"<X: and do you think there's anything that could be used to coordinate operations or activities in a headquarters type environment>"
219	2018-08-06 15:13:36.17	CMD	"no"
220	2018-08-06 15:13:37.67	CMD	"<okay and were the last occupants speakers of english or a foreign language>"
221	2018-08-06 15:13:40.96	CMD	"a foreign language"
222	2018-08-06 15:13:43.13	CMD	"<X: unintelligible, not cmd>"
223	2018-08-06 15:13:44.14	CMD	"i saw a calendar on the desk that looked like it had a different alphabet"
224	2018-08-06 15:13:48.37	CMD	"and i saw arabic typewriting on the wall on grey board signs and then i saw a red stop sign that looked like it had um"
225	2018-08-06 15:13:58.44	CMD	"uh a different alphabet"
