id	time	stream	text
51	2019-10-09 14:00:40.32	DM->RN	" send image"
52	2019-10-09 14:00:40.33	DM->CMD	"I will send image."
53	2019-10-09 14:00:45.52	RN	" sent"
54	2019-10-09 14:00:45.53	DM->CMD	"sent"
55	2019-10-09 14:00:23.52	CMD	"go to the location where you took this picture"
56	2019-10-09 14:00:45.62	DM->RN	" send image"
57	2019-10-09 14:00:45.63	DM->CMD	"I will send image."
58	2019-10-09 14:00:28.50	CMD	"go to the location where you sent this"
59	2019-10-09 14:00:50.22	DM->RN	" send image"
60	2019-10-09 14:00:50.23	DM->CMD	"I will send image."
61	2019-10-09 14:00:31.92	CMD	"go to the location where you took this image"
62	2019-10-09 14:00:54.08	DM->RN	" send image"
63	2019-10-09 14:00:54.12	DM->CMD	"I will send image."
64	2019-10-09 14:00:42.02	CMD	"take a picture of what's in front of you"
65	2019-10-09 14:01:04.17	DM->RN	" send image"
66	2019-10-09 14:01:04.18	DM->CMD	"I will send image."
67	2019-10-09 14:00:57.25	CMD	"turn left"
68	2019-10-09 14:00:57.25	CMD	"and take a picture"
69	2019-10-09 14:01:18.82	DM->RN	" send image"
70	2019-10-09 14:01:18.82	DM->CMD	"I will send image."
71	2019-10-09 14:01:02.44	CMD	"turn left"
72	2019-10-09 14:01:22.63	DM->CMD	"How far should I turn left? <beep>"
73	2019-10-09 14:01:06.28	CMD	"until you are facing north"
74	2019-10-09 14:01:27.12	DM->RN	" turn to face North"
75	2019-10-09 14:01:27.12	DM->CMD	"I will turn to face North."
76	2019-10-09 14:01:31.11	RN	" turning. . ."
77	2019-10-09 14:01:31.16	DM->CMD	"turning. . ."
78	2019-10-09 14:02:21.36	RN	" done"
79	2019-10-09 14:02:21.44	DM->CMD	"done"
80	2019-10-09 14:01:22.02	CMD	"take a picture"
81	2019-10-09 14:01:42.27	DM->RN	" send image"
82	2019-10-09 14:01:42.27	DM->CMD	"I will send image."
83	2019-10-09 14:01:44.65	RN	" sent"
84	2019-10-09 14:01:44.68	DM->CMD	"sent"
85	2019-10-09 14:01:50.16	CMD	"face west"
86	2019-10-09 14:02:11.17	DM->RN	" turn to face West"
87	2019-10-09 14:02:11.18	DM->CMD	"I will turn to face West."
88	2019-10-09 14:02:13.57	RN	" turning. . ."
89	2019-10-09 14:02:13.66	DM->CMD	"turning. . ."
90	2019-10-09 14:02:42.82	RN	" done"
91	2019-10-09 14:02:42.84	DM->CMD	"done"
92	2019-10-09 14:02:02.52	CMD	"take a picture"
93	2019-10-09 14:02:22.67	DM->RN	" send image"
94	2019-10-09 14:02:22.67	DM->CMD	"I will send image."
95	2019-10-09 14:02:24.40	RN	" sent"
96	2019-10-09 14:02:24.51	DM->CMD	"sent"
97	2019-10-09 14:02:12.23	CMD	"face northwest"
98	2019-10-09 14:02:34.02	DM->CMD	"I will turn to face North West."
99	2019-10-09 14:02:36.84	RN	" turning. . ."
100	2019-10-09 14:02:36.90	DM->CMD	"turning. . ."
101	2019-10-09 14:03:24.04	RN	" done"
102	2019-10-09 14:03:24.11	DM->CMD	"done"
103	2019-10-09 14:02:25.00	CMD	"take a picture"
104	2019-10-09 14:02:29.38	CMD	"take a picture"
105	2019-10-09 14:02:49.87	DM->RN	" send image"
106	2019-10-09 14:02:49.88	DM->CMD	"I will send image."
107	2019-10-09 14:02:52.11	RN	" sent"
108	2019-10-09 14:02:52.16	DM->CMD	"sent"
109	2019-10-09 14:02:41.65	CMD	"face east"
110	2019-10-09 14:02:41.65	CMD	"and then take a picture"
111	2019-10-09 14:03:05.17	DM->RN	" send image"
112	2019-10-09 14:03:05.18	DM->CMD	"I will send image."
113	2019-10-09 14:03:13.25	RN	" sent"
114	2019-10-09 14:03:13.36	DM->CMD	"sent"
115	2019-10-09 14:02:56.23	CMD	"face east"
116	2019-10-09 14:03:16.82	DM->RN	" move forward 1 foot"
117	2019-10-09 14:03:16.82	DM->CMD	"I will move forward 1 foot."
118	2019-10-09 14:03:19.23	RN	" moving. . ."
119	2019-10-09 14:03:19.29	DM->CMD	"moving. . ."
120	2019-10-09 14:03:34.44	RN	" done"
121	2019-10-09 14:03:34.55	DM->CMD	"done"
122	2019-10-09 14:03:06.55	CMD	"face east"
123	2019-10-09 14:03:27.13	DM->RN	" move forward 1 foot"
124	2019-10-09 14:03:27.17	DM->CMD	"I will move forward 1 foot."
125	2019-10-09 14:03:30.01	RN	" moving. . ."
126	2019-10-09 14:03:30.05	DM->CMD	"moving. . ."
127	2019-10-09 14:03:50.91	RN	" done"
128	2019-10-09 14:03:50.93	DM->CMD	"done"
129	2019-10-09 14:03:16.58	CMD	"turn towards the east"
130	2019-10-09 14:03:38.12	DM->RN	" turn to face East"
131	2019-10-09 14:03:38.13	DM->CMD	"I will turn to face East."
132	2019-10-09 14:03:40.43	RN	" turning. . ."
133	2019-10-09 14:03:40.49	DM->CMD	"turning. . ."
134	2019-10-09 14:03:25.52	CMD	"take a picture when you get there"
135	2019-10-09 14:03:46.62	DM->RN	" send image"
136	2019-10-09 14:03:46.62	DM->CMD	"I will send image."
137	2019-10-09 14:04:16.32	RN	" done"
138	2019-10-09 14:04:16.33	DM->CMD	"done"
139	2019-10-09 14:03:52.43	RN	" sent"
140	2019-10-09 14:03:52.77	DM->CMD	"sent"
141	2019-10-09 14:03:45.89	CMD	"move forward three feet"
142	2019-10-09 14:04:06.97	DM->RN	" move forward 3 feet"
143	2019-10-09 14:04:06.98	DM->CMD	"I will move forward 3 feet."
144	2019-10-09 14:04:08.69	RN	" moving. . ."
145	2019-10-09 14:04:08.75	DM->CMD	"moving. . ."
146	2019-10-09 14:04:39.58	RN	" done"
147	2019-10-09 14:04:39.64	DM->CMD	"done"
148	2019-10-09 14:03:56.08	CMD	"take a picture when you stop"
149	2019-10-09 14:04:16.87	DM->RN	" send image"
150	2019-10-09 14:04:16.88	DM->CMD	"I will send image."
151	2019-10-09 14:04:18.70	RN	" sent"
152	2019-10-09 14:04:18.79	DM->CMD	"sent"
153	2019-10-09 14:04:02.07	CMD	"move forward three feet"
154	2019-10-09 14:04:02.07	CMD	"and then take a picture"
155	2019-10-09 14:04:24.27	DM->RN	" send image"
156	2019-10-09 14:04:24.28	DM->CMD	"I will send image."
157	2019-10-09 14:04:28.41	RN	" sent"
158	2019-10-09 14:04:28.43	DM->CMD	"sent"
159	2019-10-09 14:04:08.96	CMD	"move forward three feet"
160	2019-10-09 14:04:32.22	DM->CMD	"I will move forward 3 feet."
161	2019-10-09 14:04:33.90	RN	" moving. . ."
162	2019-10-09 14:04:33.94	DM->CMD	"moving. . ."
163	2019-10-09 14:06:02.15	RN	" done"
164	2019-10-09 14:06:02.22	DM->CMD	"done"
165	2019-10-09 14:04:24.00	CMD	"take a picture"
166	2019-10-09 14:04:29.36	CMD	"take a picture"
167	2019-10-09 14:04:49.97	DM->RN	" send image"
168	2019-10-09 14:04:49.98	DM->CMD	"I will send image."
169	2019-10-09 14:04:52.80	RN	" sent"
170	2019-10-09 14:04:52.89	DM->CMD	"sent"
171	2019-10-09 14:04:43.24	CMD	"do you see the cone that is orange"
172	2019-10-09 14:05:05.18	DM->CMD	"No, I'm not able to manipulate objects."
173	2019-10-09 14:04:49.14	CMD	"do you see the cone in front of you that is orange"
174	2019-10-09 14:05:11.42	DM->CMD	"No, I'm not able to manipulate objects."
175	2019-10-09 14:04:55.08	CMD	"do you see the ladder"
176	2019-10-09 14:05:15.87	DM->RN	" send image"
177	2019-10-09 14:05:15.88	DM->CMD	"I will send image."
178	2019-10-09 14:05:19.10	RN	" sent"
179	2019-10-09 14:05:19.20	DM->CMD	"sent"
180	2019-10-09 14:05:03.91	CMD	"go until you see the<disfl>"
181	2019-10-09 14:05:30.27	DM->RN	" send image"
182	2019-10-09 14:05:30.28	DM->CMD	"I will send image."
183	2019-10-09 14:05:13.48	CMD	"go until the green tree"
184	2019-10-09 14:05:35.32	DM->CMD	"Can you repeat that? <beep>"
185	2019-10-09 14:05:17.59	CMD	"move forward until the green tree"
186	2019-10-09 14:05:39.57	DM->RN	" move to green arrow"
187	2019-10-09 14:05:39.57	DM->CMD	"I will try to move to green arrow."
188	2019-10-09 14:05:44.63	RN	" moving. . ."
189	2019-10-09 14:05:44.70	DM->CMD	"moving. . ."
190	2019-10-09 14:07:23.07	RN	" done"
191	2019-10-09 14:07:23.11	DM->CMD	"done"
192	2019-10-09 14:05:44.45	CMD	"take a picture"
193	2019-10-09 14:06:04.62	DM->RN	" send image"
194	2019-10-09 14:06:04.63	DM->CMD	"I will send image."
195	2019-10-09 14:06:06.59	RN	" sent"
196	2019-10-09 14:06:06.62	DM->CMD	"sent"
197	2019-10-09 14:05:57.70	CMD	"how many doorways do you see"
198	2019-10-09 14:06:18.97	DM->CMD	"Can you describe it another way, using its color, size, or position? <beep>"
199	2019-10-09 14:06:01.94	CMD	"how many rectangular entryways do you see"
200	2019-10-09 14:06:25.22	DM->CMD	"Can you describe it another way, using its color, size, or position? <beep>"
201	2019-10-09 14:06:10.13	CMD	"how many small orange cones do you see"
202	2019-10-09 14:06:35.68	DM->CMD	"What do you think? <beep>"
203	2019-10-09 14:06:19.64	CMD	"I saw two"
204	2019-10-09 14:06:19.64	CMD	"how many did you see"
205	2019-10-09 14:06:40.98	DM->CMD	"What do you think? <beep>"
206	2019-10-09 14:06:23.27	CMD	"two"
207	2019-10-09 14:06:43.17	DM->CMD	"What do you think? <beep>"
208	2019-10-09 14:06:28.61	CMD	"turn around"
209	2019-10-09 14:06:52.58	DM->CMD	"What do you think? <beep>"
210	2019-10-09 14:06:38.98	CMD	"cancel"
211	2019-10-09 14:06:59.32	DM->RN	" cancel command"
212	2019-10-09 14:07:59.43	DM->CMD	"Processing...."
213	2019-10-09 14:06:43.30	CMD	"turn around"
214	2019-10-09 14:07:03.97	DM->RN	" turn 180"
215	2019-10-09 14:07:03.97	DM->CMD	"I will turn 180."
216	2019-10-09 14:07:06.98	RN	" turning. . ."
217	2019-10-09 14:07:07.03	DM->CMD	"turning. . ."
218	2019-10-09 14:08:17.59	RN	" done"
219	2019-10-09 14:08:17.69	DM->CMD	"done"
220	2019-10-09 14:07:05.54	CMD	"take a picture"
221	2019-10-09 14:07:25.88	DM->RN	" send image"
222	2019-10-09 14:07:25.92	DM->CMD	"I will send image."
223	2019-10-09 14:07:27.87	RN	" sent"
224	2019-10-09 14:07:27.92	DM->CMD	"sent"
225	2019-10-09 14:07:17.67	CMD	"go through the doorway"
226	2019-10-09 14:07:38.41	DM->CMD	"I will try to move into room."
227	2019-10-09 14:07:44.41	RN	" Do you mean the one on the right? <beep>"
228	2019-10-09 14:07:44.41	DM->CMD	"Do you mean the one on the right? <beep>"
229	2019-10-09 14:07:28.00	CMD	"yeah"
230	2019-10-09 14:07:39.36	CMD	"yes"
231	1976-09-04 19:02:03.00	DM->RN	" yes"
232	2019-10-09 14:14:04.08	DM->CMD	"Processing...."
233	2019-10-09 14:08:01.90	RN	" moving. . ."
234	2019-10-09 14:08:01.92	DM->CMD	"moving. . ."
235	2019-10-09 14:09:11.64	RN	" done"
236	2019-10-09 14:09:11.76	DM->CMD	"done"
237	2019-10-09 14:08:20.40	RN	" There's an obstruction preventing me from doing that. <beep>"
238	2019-10-09 14:08:20.40	DM->CMD	"There's an obstruction preventing me from doing that. <beep>"
239	2019-10-09 14:08:00.98	CMD	"take a picture"
240	2019-10-09 14:08:20.92	DM->RN	" send image"
241	2019-10-09 14:08:20.93	DM->CMD	"I will send image."
242	2019-10-09 14:08:23.33	RN	" sent"
243	2019-10-09 14:08:23.43	DM->CMD	"sent"
244	2019-10-09 14:08:16.88	CMD	"go to the doorway at the end of the hall"
245	2019-10-09 14:08:39.23	DM->RN	" move to the end of the hallway"
246	2019-10-09 14:08:39.27	DM->CMD	"I will try to move to the end of the hallway."
247	2019-10-09 14:08:45.02	RN	" moving. . ."
248	2019-10-09 14:08:45.03	DM->CMD	"moving. . ."
249	2019-10-09 14:09:40.62	RN	" done"
250	2019-10-09 14:09:40.73	DM->CMD	"done"
251	2019-10-09 14:08:54.04	CMD	"take a picture"
252	2019-10-09 14:09:14.27	DM->RN	" send image"
253	2019-10-09 14:09:14.27	DM->CMD	"I will send image."
254	2019-10-09 14:09:16.10	RN	" sent"
255	2019-10-09 14:09:16.16	DM->CMD	"sent"
256	2019-10-09 14:09:01.11	CMD	"turn south"
257	2019-10-09 14:09:01.11	CMD	"and take a picture"
258	2019-10-09 14:09:23.23	DM->RN	" send image"
259	2019-10-09 14:09:23.23	DM->CMD	"I will send image."
260	2019-10-09 14:09:05.73	CMD	"turn south"
261	2019-10-09 14:09:25.73	DM->CMD	"Can you repeat that? <beep>"
262	2019-10-09 14:09:07.65	CMD	"turn south"
263	2019-10-09 14:09:28.22	DM->RN	" turn to face South"
264	2019-10-09 14:09:28.23	DM->CMD	"I will turn to face South."
265	2019-10-09 14:09:31.51	RN	" turning. . ."
266	2019-10-09 14:09:31.62	DM->CMD	"turning. . ."
267	2019-10-09 14:10:16.97	RN	" done"
268	2019-10-09 14:10:17.09	DM->CMD	"done"
269	2019-10-09 14:09:22.58	CMD	"take a picture"
270	2019-10-09 14:09:42.47	DM->CMD	"I will send image."
271	2019-10-09 14:09:44.48	RN	" sent"
272	2019-10-09 14:09:44.53	DM->CMD	"sent"
273	2019-10-09 14:09:35.00	CMD	"turn north"
274	2019-10-09 14:09:39.56	CMD	"turn north"
275	2019-10-09 14:10:00.52	DM->RN	" turn to face North"
276	2019-10-09 14:10:00.53	DM->CMD	"I will turn to face North."
277	2019-10-09 14:10:02.41	RN	" turning. . ."
278	2019-10-09 14:10:02.44	DM->CMD	"turning. . ."
279	2019-10-09 14:10:54.79	RN	" done"
280	2019-10-09 14:10:54.87	DM->CMD	"done"
281	2019-10-09 14:09:59.30	CMD	"take a picture"
282	2019-10-09 14:10:19.63	DM->RN	" send image"
283	2019-10-09 14:10:19.67	DM->CMD	"I will send image."
284	2019-10-09 14:10:21.30	RN	" sent"
285	2019-10-09 14:10:21.33	DM->CMD	"sent"
286	2019-10-09 14:10:09.60	CMD	"turn west"
287	2019-10-09 14:10:30.83	DM->CMD	"Can you repeat that? <beep>"
288	2019-10-09 14:10:12.77	CMD	"turn west"
289	2019-10-09 14:10:33.58	DM->RN	" turn to face West"
290	2019-10-09 14:10:33.62	DM->CMD	"I will turn to face West."
291	2019-10-09 14:10:35.84	RN	" turning. . ."
292	2019-10-09 14:10:35.93	DM->CMD	"turning. . ."
293	2019-10-09 14:10:19.44	CMD	"back up two feet"
294	2019-10-09 14:10:41.42	DM->RN	" move back 2 feet"
295	2019-10-09 14:10:41.42	DM->CMD	"I will move back 2 feet."
296	2019-10-09 14:10:48.38	RN	" moving. . ."
297	2019-10-09 14:10:48.42	DM->CMD	"moving. . ."
298	2019-10-09 14:11:34.35	RN	" done"
299	2019-10-09 14:11:34.40	DM->CMD	"done"
300	2019-10-09 14:10:36.63	CMD	"take a picture"
301	2019-10-09 14:10:56.57	DM->RN	" send image"
302	2019-10-09 14:10:56.58	DM->CMD	"I will send image."
303	2019-10-09 14:10:58.51	RN	" sent"
304	2019-10-09 14:10:58.56	DM->CMD	"sent"
305	2019-10-09 14:10:46.18	CMD	"go through the doorway on your right"
306	2019-10-09 14:11:07.18	DM->RN	" move into room"
307	2019-10-09 14:11:07.22	DM->CMD	"I will try to move into room."
308	2019-10-09 14:11:14.53	RN	" I'm not sure which room you are referring to. <beep>"
309	2019-10-09 14:11:14.53	DM->CMD	"I'm not sure which room you are referring to. <beep>"
310	2019-10-09 14:10:58.36	CMD	"the one closest to you on your right"
311	2019-10-09 14:11:19.32	DM->RN	" move to doorway"
312	2019-10-09 14:11:19.33	DM->CMD	"I will move to doorway."
313	2019-10-09 14:11:23.11	RN	" moving. . ."
314	2019-10-09 14:11:23.13	DM->CMD	"moving. . ."
315	2019-10-09 14:13:15.65	RN	" done"
316	2019-10-09 14:13:15.67	DM->CMD	"done"
317	2019-10-09 14:11:20.29	CMD	"take a picture"
318	2019-10-09 14:11:40.13	DM->RN	" send image"
319	2019-10-09 14:11:40.17	DM->CMD	"I will send image."
320	2019-10-09 14:11:41.99	RN	" sent"
321	2019-10-09 14:11:42.08	DM->CMD	"sent"
322	2019-10-09 14:12:24.12	CMD	"what is the object in front of you"
323	2019-10-09 14:12:45.36	DM->RN	" send image"
324	2019-10-09 14:12:45.37	DM->CMD	"I will send image."
325	2019-10-09 14:12:48.21	RN	" sent"
326	2019-10-09 14:12:48.22	DM->CMD	"sent"
327	2019-10-09 14:12:28.85	CMD	"what is the object in front of you"
328	2019-10-09 14:12:49.98	DM->RN	" send image"
329	2019-10-09 14:12:50.02	DM->CMD	"I will send image."
330	2019-10-09 14:12:33.88	CMD	"is that a cardboard box"
331	2019-10-09 14:12:54.33	DM->CMD	"I will move forward 50."
332	2019-10-09 14:12:58.15	RN	" I'm not sure if I can move that far forward. <beep>"
333	2019-10-09 14:12:58.15	DM->CMD	"I'm not sure if I can move that far forward. <beep>"
334	2019-10-09 14:12:39.00	CMD	"cancel"
335	2019-10-09 14:12:42.12	CMD	"move towards the cardboard box"
336	2019-10-09 14:13:06.18	DM->RN	" move to box"
337	2019-10-09 14:13:06.18	DM->CMD	"I will try to move to box."
338	2019-10-09 14:13:08.05	RN	" moving. . ."
339	2019-10-09 14:13:08.09	DM->CMD	"moving. . ."
340	1976-09-10 18:26:09.00	RN	" done"
341	1976-09-10 18:26:10.00	DM->CMD	"done"
342	2019-10-09 14:12:59.70	CMD	"take a picture"
343	2019-10-09 14:13:19.73	DM->RN	" send image"
344	2019-10-09 14:13:19.77	DM->CMD	"I will send image."
345	2019-10-09 14:13:21.57	RN	" sent"
346	2019-10-09 14:13:21.61	DM->CMD	"sent"
347	2019-10-09 14:13:05.27	CMD	"go to a container"
348	2019-10-09 14:13:28.91	DM->CMD	"Can you repeat that? <beep>"
349	2019-10-09 14:13:10.90	CMD	"go find a container"
350	2019-10-09 14:13:31.63	DM->CMD	"Can you repeat that? <beep>"
351	2019-10-09 14:13:13.73	CMD	"go find a container"
352	2019-10-09 14:13:35.32	DM->CMD	"Can you repeat that? <beep>"
353	2019-10-09 14:13:18.36	CMD	"go find something that I can put inside"
354	2019-10-09 14:13:51.71	RN	" I'm unsure which doorway you mean. <beep>"
355	2019-10-09 14:13:51.71	DM->CMD	"I'm unsure which doorway you mean. <beep>"
356	2019-10-09 14:13:25.00	CMD	"cancel"
357	2019-10-09 14:13:40.00	CMD	"task complete"
358	2019-10-09 14:13:43.72	CMD	"cancel"
359	2019-10-09 14:14:04.07	DM->RN	" cancel command"
360	2019-10-09 14:14:06.72	DM->CMD	"Processing...."
361	2019-10-09 14:13:45.89	CMD	"task complete"
362	2019-10-09 14:14:06.68	DM->RN	" end task"
363	1976-09-11 19:43:38.00	DM->CMD	"Processing...."
364	2019-10-09 14:14:14.34	RN	" Good job!"
