id	time	stream	text
73	2018-09-25 14:43:32.96	DM->RN	"move forward 2 meters"
74	2018-09-25 14:43:35.89	DM->CMD	"moving. . ."
75	2018-09-25 14:43:40.55	RN	"done"
76	2018-09-25 14:43:40.92	CMD	"take a picture"
77	2018-09-25 14:43:42.49	DM->CMD	"done"
78	2018-09-25 14:43:43.57	DM->RN	"send image"
79	2018-09-25 14:43:43.78	RN	"sent"
80	2018-09-25 14:43:44.91	DM->CMD	"sent"
81	2018-09-25 14:43:48.71	CMD	"turn around <pause .48> one hundred and eighty degrees"
82	2018-09-25 14:43:53.42	DM->CMD	"processing. . ."
83	2018-09-25 14:43:55.85	DM->RN	"turn 180"
84	2018-09-25 14:43:58.55	DM->CMD	"turning. . ."
85	2018-09-25 14:44:08.16	RN	"done"
86	2018-09-25 14:44:09.72	DM->CMD	"I turned around 180 degrees"
87	2018-09-25 14:44:09.74	CMD	"go forward <pause .64> to the second doorway on your right"
88	2018-09-25 14:44:10.77	DM->CMD	"done"
89	2018-09-25 14:44:15.09	DM->CMD	"processing. . ."
90	2018-09-25 14:44:20.27	DM->RN	"move to alley Door 1"
91	2018-09-25 14:44:23.43	DM->CMD	"moving. . ."
92	2018-09-25 14:44:38.03	CMD	"stop"
93	2018-09-25 14:44:38.66	RN	"done"
94	2018-09-25 14:44:39.87	DM->CMD	"done"
95	2018-09-25 14:44:40.20	CMD	"take a picture"
96	2018-09-25 14:44:44.09	DM->RN	"send image"
97	2018-09-25 14:44:44.37	RN	"sent"
98	2018-09-25 14:44:45.72	DM->CMD	"sent"
99	2018-09-25 14:44:49.30	CMD	"turn right ninety degrees"
100	2018-09-25 14:44:52.76	DM->CMD	"processing. . ."
101	2018-09-25 14:44:57.34	DM->CMD	"I will turn right 90 degrees"
102	2018-09-25 14:44:58.18	DM->RN	"turn right 90 degrees"
103	2018-09-25 14:45:00.08	DM->CMD	"turning. . ."
104	2018-09-25 14:45:06.24	RN	"done"
105	2018-09-25 14:45:06.40	CMD	"take a picture"
106	2018-09-25 14:45:07.58	DM->CMD	"done"
107	2018-09-25 14:45:09.24	DM->RN	"send image"
108	2018-09-25 14:45:09.43	RN	"sent"
109	2018-09-25 14:45:10.49	DM->CMD	"sent"
110	2018-09-25 14:45:23.19	CMD	"backup one meter"
111	2018-09-25 14:45:26.70	DM->CMD	"processing. . ."
112	2018-09-25 14:45:35.35	DM->RN	"move back 1 meter"
113	2018-09-25 14:45:37.70	DM->CMD	"moving. . ."
114	2018-09-25 14:45:41.18	CMD	"take a picture"
115	2018-09-25 14:45:41.65	RN	"done"
116	2018-09-25 14:45:42.76	DM->CMD	"done"
117	2018-09-25 14:45:45.53	DM->RN	"send image"
118	2018-09-25 14:45:45.82	RN	"sent"
119	2018-09-25 14:45:46.97	DM->CMD	"sent"
120	2018-09-25 14:45:53.32	CMD	"turn around one hundred and eighty degrees"
121	2018-09-25 14:45:57.64	DM->CMD	"processing. . ."
122	2018-09-25 14:45:59.61	DM->CMD	"I will turn around 180 degrees"
123	2018-09-25 14:46:00.29	DM->RN	"turn 180"
124	2018-09-25 14:46:02.64	DM->CMD	"turning. . ."
125	2018-09-25 14:46:13.47	RN	"done"
126	2018-09-25 14:46:13.97	CMD	"take a picture"
127	2018-09-25 14:46:14.83	DM->CMD	"done"
128	2018-09-25 14:46:16.19	DM->RN	"send image"
129	2018-09-25 14:46:16.41	RN	"sent"
130	2018-09-25 14:46:17.21	DM->CMD	"sent"
131	2018-09-25 14:46:28.45	CMD	"turn left "
132	2018-09-25 14:46:30.30	CMD	"ninety degrees"
133	2018-09-25 14:46:34.06	DM->CMD	"processing. . ."
134	2018-09-25 14:46:37.18	DM->CMD	"I will turn left 90 degrees"
135	2018-09-25 14:46:37.94	DM->RN	"turn left 90 degrees"
136	2018-09-25 14:46:40.34	DM->CMD	"turning. . ."
137	2018-09-25 14:46:46.17	RN	"done"
138	2018-09-25 14:46:46.21	CMD	"take a picture"
139	2018-09-25 14:46:47.42	DM->CMD	"done"
140	2018-09-25 14:46:49.20	DM->RN	"send image"
141	2018-09-25 14:46:49.40	RN	"sent"
142	2018-09-25 14:46:50.70	DM->CMD	"sent"
143	2018-09-25 14:47:02.17	CMD	"pull forward to the second doorway on your left"
144	2018-09-25 14:47:07.87	DM->CMD	"processing. . ."
145	2018-09-25 14:47:11.08	DM->RN	"move to alley Door 2"
146	2018-09-25 14:47:15.14	DM->CMD	"executing. . ."
147	2018-09-25 14:47:28.34	RN	"done"
148	2018-09-25 14:47:28.68	CMD	"take a picture"
149	2018-09-25 14:47:29.63	DM->CMD	"done"
150	2018-09-25 14:47:33.32	DM->RN	"send image"
151	2018-09-25 14:47:33.56	RN	"sent"
152	2018-09-25 14:47:34.41	DM->CMD	"sent"
153	2018-09-25 14:47:38.27	CMD	"go forward <pause .75> ten meters"
154	2018-09-25 14:47:50.87	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
155	2018-09-25 14:47:52.05	CMD	"okay"
156	2018-09-25 14:48:02.46	DM->RN	"move forward 10 meters"
157	2018-09-25 14:48:25.90	RN	"done"
158	2018-09-25 14:48:26.34	CMD	"take a picture"
159	2018-09-25 14:48:27.79	DM->CMD	"done"
160	2018-09-25 14:48:28.81	DM->RN	"send image"
161	2018-09-25 14:48:29.50	RN	"sent"
162	2018-09-25 14:48:31.09	DM->CMD	"sent"
163	2018-09-25 14:48:35.30	CMD	"uh turn to the right <pause .75> seventy five degrees"
164	2018-09-25 14:48:40.36	DM->CMD	"processing. . ."
165	2018-09-25 14:48:47.63	DM->RN	"turn right 75 degrees"
166	2018-09-25 14:48:50.68	DM->CMD	"turning. . ."
167	2018-09-25 14:48:55.27	RN	"uh done"
168	2018-09-25 14:48:56.62	DM->CMD	"done"
169	2018-09-25 14:48:59.25	CMD	"turn right <pause .74> ninety degrees"
170	2018-09-25 14:49:03.09	DM->CMD	"processing. . ."
171	2018-09-25 14:49:08.14	DM->CMD	"I will turn right 90 degrees"
172	2018-09-25 14:49:08.78	DM->RN	"turn right 90 degrees"
173	2018-09-25 14:49:11.02	DM->CMD	"turning. . ."
174	2018-09-25 14:49:17.01	RN	"done"
175	2018-09-25 14:49:17.62	CMD	"take a picture"
176	2018-09-25 14:49:18.24	DM->CMD	"done"
177	2018-09-25 14:49:19.40	DM->RN	"send image"
178	2018-09-25 14:49:19.57	RN	"sent"
179	2018-09-25 14:49:20.79	DM->CMD	"sent"
180	2018-09-25 14:51:04.74	CMD	"<X: xxx so let's review <re>>"
181	2018-09-25 14:51:07.58	CMD	"uh there were two doorways"
182	2018-09-25 14:51:16.57	CMD	"i found two cones"
183	2018-09-25 14:51:21.04	CMD	"uh there was a fifty five gallon drum container which could be used to uh uh move things"
184	2018-09-25 14:51:46.30	DM->CMD	"Good job!"
