id	time	stream	text
72	2018-09-17 11:02:08.06	CMD	"take a picture"
73	2018-09-17 11:02:11.01	DM->RN	"send image"
74	2018-09-17 11:02:11.70	RN	"sent"
75	2018-09-17 11:02:14.21	DM->CMD	"sent"
76	2018-09-17 11:02:39.00	CMD	"move ten feet forward"
77	2018-09-17 11:02:47.37	DM->CMD	"processing. . ."
78	2018-09-17 11:02:51.85	DM->RN	"move forward 10 feet"
79	2018-09-17 11:03:03.65	RN	"done"
80	2018-09-17 11:03:05.63	DM->CMD	"done"
81	2018-09-17 11:03:06.32	CMD	"take a picture <pict>"
82	2018-09-17 11:03:09.03	DM->RN	"send image"
83	2018-09-17 11:03:09.87	RN	"sent"
84	2018-09-17 11:03:12.52	DM->CMD	"sent"
85	2018-09-17 11:03:21.04	CMD	"move five feet forward"
86	2018-09-17 11:03:26.23	DM->CMD	"ok"
87	2018-09-17 11:03:28.85	DM->RN	"move forward 5 feet"
88	2018-09-17 11:03:31.36	DM->CMD	"moving. . ."
89	2018-09-17 11:03:34.99	CMD	"stop"
90	2018-09-17 11:03:37.20	RN	"done"
91	2018-09-17 11:03:39.13	DM->CMD	"I moved forward 5 feet"
92	2018-09-17 11:03:41.46	CMD	"turn four degree <pause .42> turn ninety degrees right"
93	2018-09-17 11:03:47.60	DM->CMD	"ok"
94	2018-09-17 11:03:49.84	DM->RN	"turn right 90 degrees"
95	2018-09-17 11:03:52.26	DM->CMD	"turning. . ."
96	2018-09-17 11:03:59.88	RN	"done"
97	2018-09-17 11:04:01.00	DM->CMD	"done"
98	2018-09-17 11:04:02.89	CMD	"move five degrees five feet forward"
99	2018-09-17 11:04:09.01	DM->CMD	"processing. . ."
100	2018-09-17 11:04:18.35	DM->RN	"move forward 5 feet"
101	2018-09-17 11:04:21.72	DM->CMD	"moving. . ."
102	2018-09-17 11:04:26.07	CMD	"stop"
103	2018-09-17 11:04:27.04	RN	"done"
104	2018-09-17 11:04:28.29	DM->CMD	"I moved forward 5 feet"
105	2018-09-17 11:04:29.58	CMD	"take a picture"
106	2018-09-17 11:04:34.31	DM->RN	"send image"
107	2018-09-17 11:04:35.17	RN	"sent"
108	2018-09-17 11:04:37.41	DM->CMD	"sent"
109	2018-09-17 11:04:40.71	CMD	"turn left <pause 1.19> ninety degrees"
110	2018-09-17 11:04:47.48	DM->CMD	"processing. . ."
111	2018-09-17 11:04:52.11	DM->RN	"turn left 90 degrees"
112	2018-09-17 11:04:55.85	DM->CMD	"turning. . ."
113	2018-09-17 11:05:01.48	RN	"done"
114	2018-09-17 11:05:01.90	CMD	"take a picture"
115	2018-09-17 11:05:02.46	DM->CMD	"done"
116	2018-09-17 11:05:08.83	DM->RN	"send image"
117	2018-09-17 11:05:09.55	RN	"sent"
118	2018-09-17 11:05:12.98	DM->CMD	"sent"
119	2018-09-17 11:05:16.45	CMD	"go straight <pause .37> four feet"
120	2018-09-17 11:05:22.61	DM->CMD	"processing. . ."
121	2018-09-17 11:05:27.63	DM->RN	"move forward 4 ft"
122	2018-09-17 11:05:31.44	DM->CMD	"moving. . ."
123	2018-09-17 11:05:33.78	CMD	"stop"
124	2018-09-17 11:05:34.80	RN	"done"
125	2018-09-17 11:05:35.94	DM->CMD	"done"
126	2018-09-17 11:05:38.72	CMD	"turn right ninety degrees"
127	2018-09-17 11:05:43.77	DM->CMD	"ok"
128	2018-09-17 11:05:45.70	DM->RN	"turn right 90 degrees"
129	2018-09-17 11:05:47.24	DM->CMD	"I will turn right 90 degrees"
130	2018-09-17 11:05:56.56	RN	"done"
131	2018-09-17 11:05:57.63	DM->CMD	"done"
132	2018-09-17 11:05:57.65	CMD	"go forward four <pause .37> four feet"
133	2018-09-17 11:06:04.81	DM->CMD	"processing. . ."
134	2018-09-17 11:06:09.86	DM->RN	"move forward 4ft"
135	2018-09-17 11:06:14.54	DM->CMD	"moving. . ."
136	2018-09-17 11:06:16.18	CMD	"go forward <pause .41> four feet <fee>"
137	2018-09-17 11:06:16.56	RN	"i can't move more than this"
138	2018-09-17 11:06:18.00	RN	"there's two feet"
139	2018-09-17 11:06:27.34	DM->CMD	"I didn't get all of that.  <beep>"
140	2018-09-17 11:06:28.80	DM->CMD	"Can you repeat that?  <beep>"
141	2018-09-17 11:06:29.83	CMD	"go forward four feet"
142	2018-09-17 11:06:34.54	DM->CMD	"processing. . ."
143	2018-09-17 11:06:52.72	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
144	2018-09-17 11:06:55.27	CMD	"go forward three feet <fee>"
145	2018-09-17 11:06:58.97	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
146	2018-09-17 11:07:00.68	CMD	"okay"
147	2018-09-17 11:07:04.25	DM->RN	"move forward 3 feet"
148	2018-09-17 11:07:24.12	RN	"done"
149	2018-09-17 11:07:24.17	DM->CMD	"done"
150	2018-09-17 11:07:34.39	CMD	"move ten degrees to the left"
151	2018-09-17 11:07:39.65	DM->CMD	"processing. . ."
152	2018-09-17 11:07:45.90	DM->RN	"turn left 10 degrees"
153	2018-09-17 11:07:50.11	DM->CMD	"turning. . ."
154	2018-09-17 11:07:51.44	RN	"done"
155	2018-09-17 11:07:52.34	CMD	"go forward two feet"
156	2018-09-17 11:07:53.16	DM->CMD	"done"
157	2018-09-17 11:08:00.70	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
158	2018-09-17 11:08:09.76	CMD	"move ninety degrees to the left"
159	2018-09-17 11:08:16.36	DM->CMD	"processing. . ."
160	2018-09-17 11:08:19.41	DM->RN	"turn left 90 degrees"
161	2018-09-17 11:08:22.47	DM->CMD	"I will turn left 90 degrees"
162	2018-09-17 11:08:31.79	RN	"done"
163	2018-09-17 11:08:33.87	DM->CMD	"done"
164	2018-09-17 11:08:38.42	CMD	"move another ten degrees to the left"
165	2018-09-17 11:08:45.43	DM->CMD	"processing. . ."
166	2018-09-17 11:08:55.14	DM->RN	"turn left 10 degrees"
167	2018-09-17 11:08:58.83	DM->CMD	"executing. . ."
168	2018-09-17 11:08:59.28	CMD	"move forward <pause .34> five feet"
169	2018-09-17 11:09:00.36	RN	"done"
170	2018-09-17 11:09:02.23	DM->CMD	"done"
171	2018-09-17 11:09:06.73	DM->CMD	"processing. . ."
172	2018-09-17 11:09:10.54	DM->RN	"move forward 5 feet"
173	2018-09-17 11:09:15.11	RN	"uh <pause .27> i'm gonna <pause .56> avoid this wall i think cause it from the picture"
174	2018-09-17 11:09:20.47	DM->CMD	"moving. . ."
175	2018-09-17 11:09:36.71	RN	"done"
176	2018-09-17 11:09:38.27	DM->CMD	"done"
177	2018-09-17 11:09:41.18	CMD	"move forward <pause .36> two feet"
178	2018-09-17 11:09:47.43	DM->CMD	"processing. . ."
179	2018-09-17 11:09:49.79	DM->RN	"move forward 2 feet"
180	2018-09-17 11:09:53.50	DM->CMD	"moving. . ."
181	2018-09-17 11:09:57.38	RN	"done"
182	2018-09-17 11:09:57.42	CMD	"turn eighty degrees to the left"
183	2018-09-17 11:09:58.79	DM->CMD	"I moved forward 2 feet"
184	2018-09-17 11:10:05.26	DM->CMD	"processing. . ."
185	2018-09-17 11:10:13.70	DM->RN	"turn left 80 degrees"
186	2018-09-17 11:10:16.68	DM->CMD	"turning. . ."
187	2018-09-17 11:10:23.63	RN	"done"
188	2018-09-17 11:10:24.62	DM->CMD	"done"
189	2018-09-17 11:10:26.06	CMD	"go forward five feet"
190	2018-09-17 11:10:31.91	DM->CMD	"ok"
191	2018-09-17 11:10:34.34	DM->RN	"move forward 5 feet"
192	2018-09-17 11:10:35.20	DM->CMD	"I will move forward 5 feet"
193	2018-09-17 11:10:43.88	RN	"done"
194	2018-09-17 11:10:45.29	CMD	"go forward two feet"
195	2018-09-17 11:10:50.23	DM->CMD	"done"
196	2018-09-17 11:10:55.33	DM->CMD	"ok"
197	2018-09-17 11:10:58.46	DM->RN	"move forward 2 feet"
198	2018-09-17 11:11:01.10	DM->CMD	"moving. . ."
199	2018-09-17 11:11:02.96	RN	"done"
200	2018-09-17 11:11:04.49	DM->CMD	"done"
201	2018-09-17 11:11:12.09	CMD	"move ninety degrees to the right"
202	2018-09-17 11:11:18.20	DM->CMD	"processing. . ."
203	2018-09-17 11:11:20.63	DM->RN	"turn right 90 degrees"
204	2018-09-17 11:11:25.18	DM->CMD	"turning. . ."
205	2018-09-17 11:11:29.36	RN	"done"
206	2018-09-17 11:11:30.42	DM->CMD	"done"
207	2018-09-17 11:11:34.83	CMD	"move ninety degrees to the right"
208	2018-09-17 11:11:41.12	DM->CMD	"ok"
209	2018-09-17 11:11:44.37	DM->RN	"turn right 90 degrees"
210	2018-09-17 11:11:46.61	DM->CMD	"I will turn right 90 degrees"
211	2018-09-17 11:11:52.30	RN	"done"
212	2018-09-17 11:11:52.80	CMD	"go forward two feet"
213	2018-09-17 11:11:53.33	DM->CMD	"done"
214	2018-09-17 11:11:58.49	DM->CMD	"ok"
215	2018-09-17 11:12:00.41	DM->RN	"move forward 2 feet"
216	2018-09-17 11:12:02.52	DM->CMD	"moving. . ."
217	2018-09-17 11:12:04.28	CMD	"stop"
218	2018-09-17 11:12:05.62	RN	"done"
219	2018-09-17 11:12:06.91	DM->CMD	"done"
220	2018-09-17 11:12:08.24	CMD	"go ninety degrees to the right"
221	2018-09-17 11:12:14.20	DM->CMD	"ok"
222	2018-09-17 11:12:17.12	DM->RN	"turn right 90 degrees"
223	2018-09-17 11:12:19.39	DM->CMD	"turning. . ."
224	2018-09-17 11:12:25.92	RN	"done"
225	2018-09-17 11:12:26.68	CMD	"go straight five feet <fee>"
226	2018-09-17 11:12:27.12	DM->CMD	"done"
227	2018-09-17 11:12:34.05	DM->CMD	"ok"
228	2018-09-17 11:12:36.43	DM->RN	"move forward 5 feet"
229	2018-09-17 11:12:37.48	DM->CMD	"I will move forward 5 feet"
230	2018-09-17 11:12:43.54	CMD	"stop"
231	2018-09-17 11:12:45.48	RN	"done"
232	2018-09-17 11:12:46.71	DM->CMD	"done"
233	2018-09-17 11:12:48.26	CMD	"move ninety degrees to the right"
234	2018-09-17 11:12:55.00	DM->CMD	"processing. . ."
235	2018-09-17 11:12:57.53	DM->RN	"turn right 90 degrees"
236	2018-09-17 11:13:00.67	DM->CMD	"turning. . ."
237	2018-09-17 11:13:04.51	RN	"done"
238	2018-09-17 11:13:05.36	CMD	"take a picture"
239	2018-09-17 11:13:05.55	DM->CMD	"I turned right 90 degrees"
240	2018-09-17 11:13:11.68	DM->RN	"send image"
241	2018-09-17 11:13:12.79	RN	"sent"
242	2018-09-17 11:13:15.38	DM->CMD	"sent"
243	2018-09-17 11:13:23.03	CMD	"move eight feet <pause .40> straight"
244	2018-09-17 11:13:28.19	DM->CMD	"processing. . ."
245	2018-09-17 11:13:33.58	DM->RN	"move forward 8ft"
246	2018-09-17 11:13:43.72	RN	"done"
247	2018-09-17 11:13:46.46	CMD	"take a picture <pictu>"
248	2018-09-17 11:13:51.23	DM->RN	"send image"
249	2018-09-17 11:13:52.03	RN	"sent"
250	2018-09-17 11:13:55.00	DM->CMD	"sent"
251	2018-09-17 11:14:05.92	CMD	"move five feet closer"
252	2018-09-17 11:14:12.79	DM->CMD	"processing. . ."
253	2018-09-17 11:14:26.11	CMD	"meet <pause .82> move five feet forward"
254	2018-09-17 11:14:27.31	DM->CMD	"I will move forward 5 feet"
255	2018-09-17 11:14:29.31	DM->RN	"move forward 5 feet"
256	2018-09-17 11:14:32.26	DM->CMD	"moving. . ."
257	2018-09-17 11:14:36.83	RN	"done"
258	2018-09-17 11:14:39.15	DM->CMD	"done"
259	2018-09-17 11:14:48.33	CMD	"move <pause .25> forty five degrees to the right"
260	2018-09-17 11:14:56.86	DM->CMD	"processing. . ."
261	2018-09-17 11:15:00.36	DM->RN	"turn right 45 degrees"
262	2018-09-17 11:15:03.56	DM->CMD	"turning. . ."
263	2018-09-17 11:15:07.99	RN	"done"
264	2018-09-17 11:15:09.05	DM->CMD	"I turned right 45 degrees"
265	2018-09-17 11:15:10.86	CMD	"move five feet closer"
266	2018-09-17 11:15:16.03	DM->CMD	"processing. . ."
267	2018-09-17 11:15:25.16	DM->RN	"move forward 5 feet"
268	2018-09-17 11:15:26.14	DM->CMD	"I will move forward 5 feet"
269	2018-09-17 11:15:32.53	RN	"done"
270	2018-09-17 11:15:35.87	DM->CMD	"done"
271	2018-09-17 11:15:38.53	CMD	"move two feet forward"
272	2018-09-17 11:15:45.83	DM->CMD	"ok"
273	2018-09-17 11:15:48.12	DM->RN	"move forward 2 feet"
274	2018-09-17 11:15:50.31	DM->CMD	"moving. . ."
275	2018-09-17 11:15:51.88	CMD	"stop"
276	2018-09-17 11:15:53.91	RN	"done"
277	2018-09-17 11:15:56.06	DM->CMD	"done"
278	2018-09-17 11:15:56.65	CMD	"turn ninety degrees to the right"
279	2018-09-17 11:16:04.20	DM->CMD	"ok"
280	2018-09-17 11:16:07.19	DM->RN	"turn right 90 degrees"
281	2018-09-17 11:16:07.83	DM->CMD	"I will turn right 90 degrees"
282	2018-09-17 11:16:16.53	RN	"done"
283	2018-09-17 11:16:19.19	DM->CMD	"done"
284	2018-09-17 11:16:28.83	CMD	"turn ninety grees<disfl> to the right"
285	2018-09-17 11:16:35.13	DM->CMD	"ok"
286	2018-09-17 11:16:38.50	DM->RN	"turn right 90 degrees"
287	2018-09-17 11:16:41.78	DM->CMD	"turning. . ."
288	2018-09-17 11:16:46.98	CMD	"stop"
289	2018-09-17 11:16:48.62	RN	"done"
290	2018-09-17 11:16:49.88	DM->CMD	"done"
291	2018-09-17 11:16:52.18	CMD	"move forward ten feet"
292	2018-09-17 11:16:57.21	DM->CMD	"processing. . ."
293	2018-09-17 11:17:02.33	DM->RN	"move forward 10 feet"
294	2018-09-17 11:17:08.24	DM->CMD	"moving. . ."
295	2018-09-17 11:17:12.05	CMD	"s<disfl> <pause .30> stop"
296	2018-09-17 11:17:14.14	CMD	"stop"
297	2018-09-17 11:17:17.35	DM->RN	"stop"
298	2018-09-17 11:17:18.52	RN	"done"
299	2018-09-17 11:17:19.49	DM->CMD	"done"
300	2018-09-17 11:17:21.26	CMD	"move right twenty five degrees"
301	2018-09-17 11:17:27.13	DM->CMD	"processing. . ."
302	2018-09-17 11:17:34.38	DM->RN	"turn right 25 degrees"
303	2018-09-17 11:17:37.08	DM->CMD	"turning. . ."
304	2018-09-17 11:17:39.38	RN	"done"
305	2018-09-17 11:17:41.76	DM->CMD	"done"
306	2018-09-17 11:17:49.68	CMD	"okay"
307	2018-09-17 11:17:50.48	CMD	"<X: alright so how many doorways were there>"
308	2018-09-17 11:17:52.40	CMD	"two"
309	2018-09-17 11:17:55.59	CMD	"i <pause .25> didn't see any"
310	2018-09-17 11:18:02.82	CMD	"uh there were clothes hanging"
311	2018-09-17 11:18:11.84	CMD	"actually i didn't say clothes <pause .53> hanging outside of a xxx"
312	2018-09-17 11:18:23.83	DM->CMD	"Good job!"
