id	time	stream	text
147	2018-09-19 12:00:24.94	DM->CMD	"processing. . ."
148	2018-09-19 12:00:31.72	DM->RN	"turn left 40 degrees"
149	2018-09-19 12:00:39.01	RN	"done"
150	2018-09-19 12:00:42.33	DM->CMD	"done"
151	2018-09-19 12:00:43.40	CMD	"will you take a picture of the room"
152	2018-09-19 12:00:46.75	DM->RN	"send image"
153	2018-09-19 12:00:47.08	RN	"sent"
154	2018-09-19 12:00:48.54	DM->CMD	"sent"
155	2018-09-19 12:01:01.12	CMD	"will you turn to your left sixty five degrees"
156	2018-09-19 12:01:08.63	DM->CMD	"processing. . ."
157	2018-09-19 12:01:15.82	DM->RN	"turn left 65 degrees"
158	2018-09-19 12:01:24.72	RN	"done"
159	2018-09-19 12:01:27.96	DM->CMD	"done"
160	2018-09-19 12:01:29.65	CMD	"will you turn to your right thirty five more degrees"
161	2018-09-19 12:01:36.62	DM->CMD	"ok"
162	2018-09-19 12:01:43.17	DM->RN	"turn right 35 degrees"
163	2018-09-19 12:01:47.35	CMD	"robot will you turn to your left forty five degrees"
164	2018-09-19 12:01:48.05	RN	"done"
165	2018-09-19 12:01:51.81	DM->CMD	"done"
166	2018-09-19 12:01:58.21	DM->RN	"turn left 45 degrees"
167	2018-09-19 12:01:59.14	DM->CMD	"turning. . ."
168	2018-09-19 12:02:06.29	RN	"done"
169	2018-09-19 12:02:07.61	DM->CMD	"done"
170	2018-09-19 12:02:09.79	CMD	"will you turn to your left twenty degrees"
171	2018-09-19 12:02:14.33	DM->CMD	"processing. . ."
172	2018-09-19 12:02:20.33	DM->RN	"turn left 20 degrees"
173	2018-09-19 12:02:26.44	RN	"done"
174	2018-09-19 12:02:27.75	DM->CMD	"done"
175	2018-09-19 12:02:28.90	CMD	"robot will you move forward"
176	2018-09-19 12:02:31.19	CMD	"and take a picture for me"
177	2018-09-19 12:02:39.84	DM->CMD	"How far should I move forward? <beep>"
178	2018-09-19 12:02:44.24	CMD	"move five feet forward"
179	2018-09-19 12:02:47.71	DM->CMD	"ok"
180	2018-09-19 12:02:51.31	DM->RN	"move forward 5 feet"
181	2018-09-19 12:02:52.71	DM->RN	"then. . ."
182	2018-09-19 12:02:53.62	DM->RN	"send image"
183	2018-09-19 12:03:06.12	RN	"done and sent"
184	2018-09-19 12:03:07.38	DM->CMD	"Action done, photo sent"
185	2018-09-19 12:03:13.58	CMD	"robot will you turn left"
186	2018-09-19 12:03:17.07	CMD	"ten degrees"
187	2018-09-19 12:03:20.00	DM->CMD	"ok"
188	2018-09-19 12:03:25.97	DM->RN	"turn left 10 degrees"
189	2018-09-19 12:03:28.71	RN	"done"
190	2018-09-19 12:03:30.08	DM->CMD	"done"
191	2018-09-19 12:03:32.63	CMD	"yes robot please turn left fifteen degrees"
192	2018-09-19 12:03:38.41	DM->CMD	"ok"
193	2018-09-19 12:03:43.71	DM->RN	"turn left 15 degrees"
194	2018-09-19 12:03:47.94	RN	"done"
195	2018-09-19 12:03:49.34	DM->CMD	"done"
196	2018-09-19 12:03:50.81	CMD	"one more time fifteen degrees robot"
197	2018-09-19 12:03:55.99	DM->CMD	"ok"
198	2018-09-19 12:04:01.28	DM->RN	"turn left 15 degrees"
199	2018-09-19 12:04:05.44	RN	"done"
200	2018-09-19 12:04:05.75	CMD	"thank you"
201	2018-09-19 12:04:07.65	DM->CMD	"done"
202	2018-09-19 12:04:08.18	CMD	"will you move forward four feet"
203	2018-09-19 12:04:11.94	CMD	"and take a picture"
204	2018-09-19 12:04:12.86	DM->CMD	"processing. . ."
205	2018-09-19 12:04:19.46	DM->RN	"move forward 4"
206	2018-09-19 12:04:21.35	DM->RN	"then. . ."
207	2018-09-19 12:04:22.61	DM->RN	"send image"
208	2018-09-19 12:04:28.25	RN	"done and sent"
209	2018-09-19 12:04:29.55	DM->CMD	"done, sent"
210	2018-09-19 12:04:46.99	CMD	"robot will you move forward two feet"
211	2018-09-19 12:04:50.52	CMD	"and turn left"
212	2018-09-19 12:04:56.67	DM->CMD	"How far should I turn to the left?  <beep>"
213	2018-09-19 12:05:07.54	CMD	"thirty five degrees"
214	2018-09-19 12:05:10.40	DM->CMD	"ok"
215	2018-09-19 12:05:12.81	DM->RN	"move forward 2 feet"
216	2018-09-19 12:05:13.88	DM->RN	"then. . ."
217	2018-09-19 12:05:18.70	DM->RN	"turn left 35 degrees"
218	2018-09-19 12:05:28.41	RN	"done"
219	2018-09-19 12:05:31.15	DM->CMD	"done"
220	2018-09-19 12:05:31.30	CMD	"robot can you turn to your left twenty degrees"
221	2018-09-19 12:05:37.10	DM->CMD	"processing. . ."
222	2018-09-19 12:05:42.34	DM->RN	"turn left 20 degrees"
223	2018-09-19 12:05:47.27	RN	"done"
224	2018-09-19 12:05:48.64	DM->CMD	"done"
225	2018-09-19 12:05:50.85	CMD	"robot please move forward two feet"
226	2018-09-19 12:05:54.29	CMD	"and take a picture"
227	2018-09-19 12:05:56.95	DM->CMD	"ok"
228	2018-09-19 12:05:59.12	DM->RN	"move forward 2 feet"
229	2018-09-19 12:06:00.13	DM->RN	"then. . ."
230	2018-09-19 12:06:00.99	DM->RN	"send image"
231	2018-09-19 12:06:08.28	RN	"done and sent"
232	2018-09-19 12:06:09.73	DM->CMD	"done, sent"
233	2018-09-19 12:06:15.86	CMD	"robot move forward six feet"
234	2018-09-19 12:06:18.43	CMD	"and take a picture"
235	2018-09-19 12:06:43.19	CMD	"robot can you turn left five degrees"
236	2018-09-19 12:06:48.75	DM->CMD	"ok"
237	2018-09-19 12:06:55.12	DM->RN	"turn left 5 degrees"
238	2018-09-19 12:06:58.46	CMD	"can you move forward"
239	2018-09-19 12:07:00.08	RN	"done"
240	2018-09-19 12:07:01.23	CMD	"three feet"
241	2018-09-19 12:07:03.18	DM->CMD	"done"
242	2018-09-19 12:07:05.57	DM->RN	"move forward 3 feet"
243	2018-09-19 12:07:06.10	DM->CMD	"I will move forward 3 feet"
244	2018-09-19 12:07:10.79	RN	"done"
245	2018-09-19 12:07:12.23	DM->CMD	"done"
246	2018-09-19 12:07:13.92	CMD	"will you take a picture please"
247	2018-09-19 12:07:17.88	DM->RN	"send image"
248	2018-09-19 12:07:18.50	RN	"sent"
249	2018-09-19 12:07:19.84	DM->CMD	"sent"
250	2018-09-19 12:07:25.93	CMD	"robot will you turn to your left thirty five degrees"
251	2018-09-19 12:07:34.19	DM->RN	"turn left 35 degrees"
252	2018-09-19 12:07:35.14	DM->CMD	"turning. . ."
253	2018-09-19 12:07:39.84	RN	"done"
254	2018-09-19 12:07:41.03	DM->CMD	"done"
255	2018-09-19 12:07:44.04	CMD	"robot will you turn again thirty five degrees"
256	2018-09-19 12:07:49.15	DM->RN	"turn left 35 degrees"
257	2018-09-19 12:07:50.64	DM->CMD	"turning. . ."
258	2018-09-19 12:07:56.73	RN	"done"
259	2018-09-19 12:07:58.20	DM->CMD	"done"
260	2018-09-19 12:07:59.50	CMD	"okay once again robot will you turn twenty five degrees"
261	2018-09-19 12:08:07.18	DM->RN	"turn left 25 degrees"
262	2018-09-19 12:08:08.09	DM->CMD	"turning. . ."
263	2018-09-19 12:08:12.45	RN	"done"
264	2018-09-19 12:08:13.78	DM->CMD	"done"
265	2018-09-19 12:08:15.77	CMD	"robot will you move forward two feet"
266	2018-09-19 12:08:20.43	DM->CMD	"processing. . ."
267	2018-09-19 12:08:23.09	DM->RN	"move forward 2 feet"
268	2018-09-19 12:08:30.45	RN	"done"
269	2018-09-19 12:08:31.93	DM->CMD	"I moved forward 2 feet"
270	2018-09-19 12:08:39.94	CMD	"robot will you turn to your right forty five degrees"
271	2018-09-19 12:08:46.77	DM->CMD	"ok"
272	2018-09-19 12:08:49.61	DM->RN	"turn right 45 degrees"
273	2018-09-19 12:08:50.96	DM->CMD	"I will turn right 45 degrees"
274	2018-09-19 12:08:56.64	RN	"done"
275	2018-09-19 12:08:58.05	DM->CMD	"done"
276	2018-09-19 12:09:36.68	CMD	"robot <pause 1.30> it's me again"
277	2018-09-19 12:09:39.58	CMD	"i'm going to tell you number of entrance or doorways i encountered were ten"
278	2018-09-19 12:09:45.78	CMD	"i did not see a pair of shoes <pause .72>"
279	2018-09-19 12:09:49.37	CMD	"but i did know it was occupied the environment was occupied"
280	2018-09-19 12:09:53.76	CMD	"i did see a tv and chairs and dining room set"
281	2018-09-19 12:09:58.82	CMD	"umm a shovel lots of plants and chairs and windows"
282	2018-09-19 12:10:17.06	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
