id	time	stream	text
96	2018-08-23 11:28:14.92	DM->CMD	"done"
97	2018-08-23 11:28:18.37	CMD	"turn right forty five degrees"
98	2018-08-23 11:28:21.75	DM->CMD	"processing. . ."
99	2018-08-23 11:28:25.83	DM->CMD	"I will turn right 45 degrees"
100	2018-08-23 11:28:27.42	DM->RN	"turn right 45 degrees"
101	2018-08-23 11:28:29.82	DM->CMD	"turning. . ."
102	2018-08-23 11:28:32.79	RN	"done"
103	2018-08-23 11:28:32.87	CMD	"take a picture"
104	2018-08-23 11:28:34.61	DM->CMD	"done"
105	2018-08-23 11:28:36.87	DM->RN	"send image"
106	2018-08-23 11:28:37.54	RN	"sent"
107	2018-08-23 11:28:38.64	DM->CMD	"sent"
108	2018-08-23 11:28:41.16	CMD	"is there a doorway in front of you"
109	2018-08-23 11:28:47.85	DM->CMD	"yes"
110	2018-08-23 11:28:48.25	CMD	"go through the doorway"
111	2018-08-23 11:28:56.51	DM->CMD	"processing. . ."
112	2018-08-23 11:29:06.50	DM->RN	"move into Office"
113	2018-08-23 11:29:09.55	DM->CMD	"executing. . ."
114	2018-08-23 11:29:21.49	RN	"done"
115	2018-08-23 11:29:21.84	CMD	"take a picture"
116	2018-08-23 11:29:22.22	DM->CMD	"done"
117	2018-08-23 11:29:25.90	DM->RN	"send image"
118	2018-08-23 11:29:26.71	RN	"sent"
119	2018-08-23 11:29:27.51	DM->CMD	"sent"
120	2018-08-23 11:29:28.48	CMD	"turn left forty five degrees"
121	2018-08-23 11:29:32.54	DM->CMD	"processing. . ."
122	2018-08-23 11:29:34.74	DM->RN	"turn left 45 degrees"
123	2018-08-23 11:29:36.07	DM->CMD	"I will turn left 45 degrees"
124	2018-08-23 11:29:37.40	DM->CMD	"turning. . ."
125	2018-08-23 11:29:39.27	CMD	"take a picture"
126	2018-08-23 11:29:40.05	RN	"done"
127	2018-08-23 11:29:40.46	DM->CMD	"done"
128	2018-08-23 11:29:42.07	DM->RN	"send image"
129	2018-08-23 11:29:43.44	RN	"sent"
130	2018-08-23 11:29:43.96	DM->CMD	"sent"
131	2018-08-23 11:29:45.87	CMD	"move backwards"
132	2018-08-23 11:29:47.84	CMD	"as far as possible"
133	2018-08-23 11:29:52.78	DM->CMD	"processing. . ."
134	2018-08-23 11:30:07.43	DM->RN	"move back 1.5 feet"
135	2018-08-23 11:30:10.36	DM->CMD	"moving. . ."
136	2018-08-23 11:30:11.46	RN	"done"
137	2018-08-23 11:30:11.63	CMD	"take a picture"
138	2018-08-23 11:30:12.97	DM->CMD	"done"
139	2018-08-23 11:30:13.87	DM->RN	"send image"
140	2018-08-23 11:30:15.02	RN	"sent"
141	2018-08-23 11:30:15.87	DM->CMD	"sent"
142	2018-08-23 11:30:23.14	CMD	"turn right <pause .33> eighty degrees"
143	2018-08-23 11:30:27.15	DM->CMD	"processing. . ."
144	2018-08-23 11:30:33.06	DM->RN	"turn right 80 degrees"
145	2018-08-23 11:30:35.27	DM->CMD	"turning. . ."
146	2018-08-23 11:30:41.72	CMD	"take a picture"
147	2018-08-23 11:30:42.18	RN	"done"
148	2018-08-23 11:30:43.08	DM->CMD	"done"
149	2018-08-23 11:30:44.53	DM->RN	"send image"
150	2018-08-23 11:30:45.02	RN	"sent"
151	2018-08-23 11:30:45.96	DM->CMD	"sent"
152	2018-08-23 11:30:49.67	CMD	"is there a doorway in front of you"
153	2018-08-23 11:30:57.65	DM->CMD	"yes"
154	2018-08-23 11:30:58.54	CMD	"go through the doorway"
155	2018-08-23 11:31:00.11	DM->CMD	"processing. . ."
156	2018-08-23 11:31:06.16	DM->RN	"move into Cleaning room"
157	2018-08-23 11:31:08.14	DM->CMD	"executing. . ."
158	2018-08-23 11:31:22.47	RN	"done"
159	2018-08-23 11:31:23.03	DM->CMD	"done"
160	2018-08-23 11:31:23.26	CMD	"take a picture"
161	2018-08-23 11:31:24.75	DM->RN	"send image"
162	2018-08-23 11:31:25.45	RN	"sent"
163	2018-08-23 11:31:26.45	DM->CMD	"sent"
164	2018-08-23 11:31:28.04	CMD	"how many shoes do you see"
165	2018-08-23 11:31:32.63	DM->CMD	"Hmm. . ."
166	2018-08-23 11:31:37.66	DM->CMD	"I think you are more familiar with shoes than I am."
167	2018-08-23 11:31:42.96	CMD	"move"
168	2018-08-23 11:31:43.38	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"
169	2018-08-23 11:31:43.39	CMD	"<notification sound>"
170	2018-08-23 11:31:43.99	CMD	"<no speech>"
171	2018-08-23 11:31:49.27	CMD	"move northeast two meters"
172	2018-08-23 11:31:51.91	DM->CMD	"processing. . ."
173	2018-08-23 11:31:55.76	DM->RN	"turn right 45 degrees"
174	2018-08-23 11:31:56.93	DM->RN	"then. . ."
175	2018-08-23 11:31:57.69	DM->CMD	"turning. . ."
176	2018-08-23 11:32:03.54	DM->RN	"move forward 2.5 meters"
177	2018-08-23 11:32:11.95	DM->CMD	"moving. . ."
178	2018-08-23 11:32:14.49	RN	"done"
179	2018-08-23 11:32:15.53	DM->CMD	"done"
180	2018-08-23 11:32:17.72	CMD	"turn left ninety degrees"
181	2018-08-23 11:32:20.62	DM->CMD	"processing. . ."
182	2018-08-23 11:32:24.32	DM->CMD	"I will turn left 90 degrees"
183	2018-08-23 11:32:25.11	DM->RN	"turn left 90 degrees"
184	2018-08-23 11:32:27.37	DM->CMD	"turning. . ."
185	2018-08-23 11:32:33.04	RN	"done"
186	2018-08-23 11:32:33.50	CMD	"take a picture"
187	2018-08-23 11:32:37.71	DM->CMD	"done"
188	2018-08-23 11:32:38.92	DM->RN	"send image"
189	2018-08-23 11:32:39.44	RN	"sent"
190	2018-08-23 11:32:40.23	DM->CMD	"sent"
191	2018-08-23 11:32:43.61	CMD	"go ahead"
192	2018-08-23 11:32:44.87	CMD	"turn left a hundred degrees"
193	2018-08-23 11:32:49.26	DM->CMD	"processing. . ."
194	2018-08-23 11:32:53.97	DM->RN	"turn left 100 degrees"
195	2018-08-23 11:32:55.81	DM->CMD	"turning. . ."
196	2018-08-23 11:33:04.88	RN	"done"
197	2018-08-23 11:33:06.25	DM->CMD	"done"
198	2018-08-23 11:33:09.89	CMD	"take a picture"
199	2018-08-23 11:33:11.75	DM->RN	"send image"
200	2018-08-23 11:33:12.19	RN	"sent"
201	2018-08-23 11:33:13.11	DM->CMD	"sent"
202	2018-08-23 11:33:18.67	CMD	"<no speech>"
203	2018-08-23 11:33:20.49	CMD	"turn left a hundred and twenty degrees"
204	2018-08-23 11:33:22.37	CMD	"<no speech>"
205	2018-08-23 11:33:24.54	DM->CMD	"processing. . ."
206	2018-08-23 11:33:30.65	DM->RN	"turn left 120 degrees"
207	2018-08-23 11:33:34.10	DM->CMD	"turning. . ."
208	2018-08-23 11:33:43.39	RN	"done"
209	2018-08-23 11:33:43.39	CMD	"take a picture"
210	2018-08-23 11:33:44.56	DM->CMD	"done"
211	2018-08-23 11:33:46.00	DM->RN	"send image"
212	2018-08-23 11:33:46.57	RN	"sent"
213	2018-08-23 11:33:47.69	DM->CMD	"sent"
214	2018-08-23 11:33:51.17	CMD	"are you in a doorway"
215	2018-08-23 11:33:55.66	DM->CMD	"yes"
216	2018-08-23 11:34:02.37	CMD	"move forward two meters"
217	2018-08-23 11:34:04.02	CMD	"and turn ninety degrees"
218	2018-08-23 11:34:06.79	CMD	"right"
219	2018-08-23 11:34:09.74	DM->CMD	"processing. . ."
220	2018-08-23 11:34:18.07	DM->RN	"move forward 2 meters"
221	2018-08-23 11:34:20.40	DM->CMD	"moving. . ."
222	2018-08-23 11:34:22.55	DM->RN	"turn right 90 degrees"
223	2018-08-23 11:34:27.50	DM->CMD	"turning. . ."
224	2018-08-23 11:34:34.01	RN	"uh done"
225	2018-08-23 11:34:34.39	CMD	"take a picture"
226	2018-08-23 11:34:35.09	DM->CMD	"done"
227	2018-08-23 11:34:36.17	DM->RN	"send image"
228	2018-08-23 11:34:36.76	RN	"sent"
229	2018-08-23 11:34:37.66	DM->CMD	"sent"
230	2018-08-23 11:34:39.86	CMD	"do you see a shoe"
231	2018-08-23 11:34:43.99	CMD	"<no speech>"
232	2018-08-23 11:34:45.01	DM->CMD	"Hmm. . ."
233	2018-08-23 11:34:46.41	CMD	"turn left ninety degrees"
234	2018-08-23 11:34:48.02	DM->CMD	"I don't know what all the objects are around me.   <beep>"
235	2018-08-23 11:34:51.32	DM->CMD	"processing. . ."
236	2018-08-23 11:34:55.71	DM->RN	"turn left 90 degrees"
237	2018-08-23 11:34:57.81	DM->CMD	"turning. . ."
238	2018-08-23 11:35:01.91	CMD	"take a picture"
239	2018-08-23 11:35:04.56	RN	"uh done"
240	2018-08-23 11:35:05.46	DM->CMD	"done"
241	2018-08-23 11:35:12.08	CMD	"take a picture"
242	2018-08-23 11:35:13.39	DM->RN	"send image"
243	2018-08-23 11:35:13.95	RN	"sent"
244	2018-08-23 11:35:14.74	DM->CMD	"sent"
245	2018-08-23 11:35:19.90	CMD	"move forward as far as possible"
246	2018-08-23 11:35:23.43	DM->CMD	"processing. . ."
247	2018-08-23 11:35:25.66	DM->RN	"move to front wall ahead"
248	2018-08-23 11:35:27.53	DM->CMD	"moving. . ."
249	2018-08-23 11:35:36.78	RN	"done"
250	2018-08-23 11:35:37.82	DM->CMD	"done"
251	2018-08-23 11:35:39.08	CMD	"<click>"
252	2018-08-23 11:35:39.97	CMD	"move north as far as possible"
253	2018-08-23 11:35:43.59	DM->CMD	"processing. . ."
254	2018-08-23 11:35:45.78	DM->RN	"turn to face North"
255	2018-08-23 11:35:46.81	DM->RN	"then. . ."
256	2018-08-23 11:35:47.61	DM->CMD	"turning. . ."
257	2018-08-23 11:35:49.18	DM->RN	"move to front wall ahead"
258	2018-08-23 11:35:54.24	DM->CMD	"moving. . ."
259	2018-08-23 11:35:58.83	RN	"done"
260	2018-08-23 11:35:59.47	CMD	"<no speech>"
261	2018-08-23 11:36:00.74	DM->CMD	"done"
262	2018-08-23 11:36:00.81	CMD	"turn left ninety degrees"
263	2018-08-23 11:36:01.97	CMD	"and take a picture"
264	2018-08-23 11:36:04.62	DM->CMD	"processing. . ."
265	2018-08-23 11:36:06.98	DM->RN	"turn left 90 degrees"
266	2018-08-23 11:36:08.36	DM->RN	"then. . ."
267	2018-08-23 11:36:09.29	DM->CMD	"turning. . ."
268	2018-08-23 11:36:10.14	DM->RN	"send image"
269	2018-08-23 11:36:15.68	RN	"done and sent"
270	2018-08-23 11:36:16.37	DM->CMD	"done, sent"
271	2018-08-23 11:36:17.44	CMD	"turn left <pause .51> one hundred and eighty degrees"
272	2018-08-23 11:36:19.99	CMD	"and take a picture"
273	2018-08-23 11:36:22.58	DM->CMD	"processing. . ."
274	2018-08-23 11:36:26.41	DM->CMD	"I will turn left 180 degrees"
275	2018-08-23 11:36:27.19	DM->RN	"turn left 180"
276	2018-08-23 11:36:28.89	DM->CMD	"turning. . ."
277	2018-08-23 11:36:29.85	DM->RN	"then. . ."
278	2018-08-23 11:36:30.71	DM->RN	"send image"
279	2018-08-23 11:36:40.24	RN	"<inhale>"
280	2018-08-23 11:36:41.84	RN	"done and sent"
281	2018-08-23 11:36:42.75	DM->CMD	"done, sent"
282	2018-08-23 11:36:44.68	CMD	"move forward two meters"
283	2018-08-23 11:36:49.94	DM->CMD	"processing. . ."
284	2018-08-23 11:36:55.91	DM->RN	"move forward 2 meters"
285	2018-08-23 11:36:58.55	DM->CMD	"moving. . ."
286	2018-08-23 11:37:02.61	RN	"done"
287	2018-08-23 11:37:03.47	CMD	"turn left ninety degrees"
288	2018-08-23 11:37:03.70	DM->CMD	"done"
289	2018-08-23 11:37:04.56	CMD	"and take a picture"
290	2018-08-23 11:37:07.08	DM->CMD	"processing. . ."
291	2018-08-23 11:37:10.11	DM->RN	"turn left 90 degrees"
292	2018-08-23 11:37:11.18	DM->RN	"then. . ."
293	2018-08-23 11:37:11.81	DM->CMD	"turning. . ."
294	2018-08-23 11:37:12.64	DM->RN	"send image"
295	2018-08-23 11:37:18.27	RN	"done and sent"
296	2018-08-23 11:37:19.24	DM->CMD	"done, sent"
297	2018-08-23 11:37:24.66	CMD	"turn south and go through"
298	2018-08-23 11:37:29.62	DM->CMD	"processing. . ."
299	2018-08-23 11:37:40.69	DM->RN	"move into Dark room"
300	2018-08-23 11:37:42.68	DM->CMD	"executing. . ."
301	2018-08-23 11:38:01.41	RN	"done"
302	2018-08-23 11:38:03.10	CMD	"take a picture"
303	2018-08-23 11:38:03.95	DM->CMD	"done"
304	2018-08-23 11:38:05.79	DM->RN	"send image"
305	2018-08-23 11:38:06.65	RN	"sent"
306	2018-08-23 11:38:07.15	DM->CMD	"sent"
307	2018-08-23 11:38:10.24	CMD	"<no speech>"
308	2018-08-23 11:38:11.79	CMD	"turn ninety degrees left "
309	2018-08-23 11:38:12.99	CMD	"and take a picture"
310	2018-08-23 11:38:15.75	DM->CMD	"processing. . ."
311	2018-08-23 11:38:21.09	DM->RN	"turn left 90 degrees"
312	2018-08-23 11:38:22.21	DM->RN	"then. . ."
313	2018-08-23 11:38:23.21	DM->CMD	"turning. . ."
314	2018-08-23 11:38:24.18	DM->RN	"send image"
315	2018-08-23 11:38:30.59	RN	"done and sent"
316	2018-08-23 11:38:31.56	DM->CMD	"done, sent"
317	2018-08-23 11:38:35.52	CMD	"move south as far as possible"
318	2018-08-23 11:38:40.60	DM->CMD	"processing. . ."
319	2018-08-23 11:38:42.83	DM->RN	"turn to face South"
320	2018-08-23 11:38:43.86	DM->RN	"then. . ."
321	2018-08-23 11:38:44.56	DM->CMD	"turning. . ."
322	2018-08-23 11:38:46.23	DM->RN	"move to front wall ahead"
323	2018-08-23 11:38:51.12	DM->CMD	"moving. . ."
324	2018-08-23 11:38:54.42	CMD	"take a picture"
325	2018-08-23 11:38:54.83	RN	"done"
326	2018-08-23 11:38:55.65	DM->CMD	"done"
327	2018-08-23 11:38:56.76	DM->RN	"send image"
328	2018-08-23 11:38:57.60	RN	"sent"
329	2018-08-23 11:38:58.81	DM->CMD	"sent"
330	2018-08-23 11:38:59.85	CMD	"turn left ninety degrees"
331	2018-08-23 11:39:00.88	CMD	"and take a picture"
332	2018-08-23 11:39:04.18	DM->CMD	"processing. . ."
333	2018-08-23 11:39:07.30	DM->RN	"turn left 90 degrees"
334	2018-08-23 11:39:08.67	DM->RN	"then. . ."
335	2018-08-23 11:39:09.50	DM->CMD	"turning. . ."
336	2018-08-23 11:39:10.44	DM->RN	"send image"
337	2018-08-23 11:39:15.16	RN	"done and sent"
338	2018-08-23 11:39:16.25	DM->CMD	"done, sent"
339	2018-08-23 11:39:18.32	CMD	"turn left <pause .32> one hundred and eighty degrees"
340	2018-08-23 11:39:20.89	CMD	"and move forward two meters"
341	2018-08-23 11:39:23.66	DM->CMD	"processing. . ."
342	2018-08-23 11:39:27.29	DM->RN	"turn left 180"
343	2018-08-23 11:39:28.37	DM->RN	"then. . ."
344	2018-08-23 11:39:29.32	DM->CMD	"turning. . ."
345	2018-08-23 11:39:36.94	DM->RN	"move forward 2 meters"
346	2018-08-23 11:39:45.91	DM->CMD	"moving. . ."
347	2018-08-23 11:39:50.87	RN	"done"
348	2018-08-23 11:39:51.61	DM->CMD	"done"
349	2018-08-23 11:39:53.67	CMD	"<no speech>"
350	2018-08-23 11:39:56.08	CMD	"go <pause 1.05> west northwest three meters"
351	2018-08-23 11:40:07.77	DM->CMD	"processing. . ."
352	2018-08-23 11:40:21.35	DM->RN	"turn to face West"
353	2018-08-23 11:40:22.73	DM->RN	"then. . ."
354	2018-08-23 11:40:24.03	DM->CMD	"turning. . ."
355	2018-08-23 11:40:26.03	DM->RN	"turn right 45 degrees"
356	2018-08-23 11:40:27.19	DM->RN	"then. . ."
357	2018-08-23 11:40:33.61	DM->RN	"move forward 3 meters"
358	2018-08-23 11:40:35.75	DM->CMD	"moving. . ."
359	2018-08-23 11:40:43.92	RN	"done"
360	2018-08-23 11:40:44.69	DM->CMD	"done"
361	2018-08-23 11:40:45.45	CMD	"go forward two meters"
362	2018-08-23 11:40:49.83	DM->CMD	"processing. . ."
363	2018-08-23 11:40:54.88	DM->RN	"move forward 2 meters"
364	2018-08-23 11:40:57.51	DM->CMD	"moving. . ."
365	2018-08-23 11:41:02.82	RN	"done"
366	2018-08-23 11:41:03.96	DM->CMD	"done"
367	2018-08-23 11:41:04.39	CMD	"turn right ninety degrees"
368	2018-08-23 11:41:07.48	DM->CMD	"processing. . ."
369	2018-08-23 11:41:11.09	DM->CMD	"I will turn right 90 degrees"
370	2018-08-23 11:41:12.04	DM->RN	"turn right 90 degrees"
371	2018-08-23 11:41:13.77	DM->CMD	"turning. . ."
372	2018-08-23 11:41:16.31	CMD	"<no speech>"
373	2018-08-23 11:41:18.19	CMD	"take a picture"
374	2018-08-23 11:41:21.74	RN	"done"
375	2018-08-23 11:41:22.58	DM->CMD	"done"
376	2018-08-23 11:41:31.02	CMD	"take a picture"
377	2018-08-23 11:41:32.45	DM->RN	"send image"
378	2018-08-23 11:41:32.92	RN	"sent"
379	2018-08-23 11:41:33.68	DM->CMD	"sent"
380	2018-08-23 11:41:34.51	CMD	"<no speech>"
381	2018-08-23 11:41:35.32	CMD	"move northwest two meters"
382	2018-08-23 11:41:43.15	DM->CMD	"processing. . ."
383	2018-08-23 11:41:59.30	DM->RN	"move forward 3 meters"
384	2018-08-23 11:42:01.71	DM->CMD	"moving. . ."
385	2018-08-23 11:42:11.81	CMD	"take a picture"
386	2018-08-23 11:42:11.87	RN	"done"
387	2018-08-23 11:42:12.46	DM->CMD	"done"
388	2018-08-23 11:42:13.88	DM->RN	"send image"
389	2018-08-23 11:42:14.69	RN	"sent"
390	2018-08-23 11:42:15.39	DM->CMD	"sent"
391	2018-08-23 11:42:19.37	CMD	"<no speech>"
392	2018-08-23 11:42:21.04	CMD	"turn left eighty degrees"
393	2018-08-23 11:42:24.86	DM->CMD	"processing. . ."
394	2018-08-23 11:42:29.44	DM->RN	"turn left 80 degrees"
395	2018-08-23 11:42:31.29	DM->CMD	"turning. . ."
396	2018-08-23 11:42:33.92	CMD	"<no speech>"
397	2018-08-23 11:42:35.77	CMD	"take a picture"
398	2018-08-23 11:42:36.02	RN	"done"
399	2018-08-23 11:42:37.06	DM->CMD	"done"
400	2018-08-23 11:42:40.81	DM->RN	"send image"
401	2018-08-23 11:42:41.17	RN	"sent"
402	2018-08-23 11:42:42.14	DM->CMD	"sent"
403	2018-08-23 11:42:43.38	CMD	"<no speech>"
404	2018-08-23 11:42:47.31	CMD	"how many doorways do you see"
405	2018-08-23 11:42:54.14	DM->CMD	"Hmm. . ."
406	2018-08-23 11:42:57.96	DM->CMD	"I see more than one doorway.  <beep>"
407	2018-08-23 11:43:04.66	CMD	"<no speech>"
408	2018-08-23 11:43:05.63	CMD	"do you see any food"
409	2018-08-23 11:43:19.35	DM->CMD	"Hmm. . ."
410	2018-08-23 11:43:23.63	DM->CMD	"I don't know what all the objects are around me.   <beep>"
411	2018-08-23 11:43:25.84	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"
412	2018-08-23 11:43:42.70	CMD	"<no speech>"
413	2018-08-23 11:43:45.26	CMD	"move southeast four meters"
414	2018-08-23 11:43:48.89	DM->CMD	"processing. . ."
415	2018-08-23 11:43:52.22	DM->RN	"turn to face South"
416	2018-08-23 11:43:53.22	DM->RN	"then. . ."
417	2018-08-23 11:43:54.19	DM->CMD	"turning. . ."
418	2018-08-23 11:43:58.02	DM->RN	"turn left 45 degrees"
419	2018-08-23 11:43:59.05	DM->RN	"then. . ."
420	2018-08-23 11:44:04.41	DM->RN	"move forward 4 meters"
421	2018-08-23 11:44:08.72	DM->CMD	"moving. . ."
422	2018-08-23 11:44:13.33	CMD	"stop"
423	2018-08-23 11:44:15.38	RN	"done"
424	2018-08-23 11:44:16.06	DM->CMD	"done"
425	2018-08-23 11:44:17.91	CMD	"face west"
426	2018-08-23 11:44:18.33	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
427	2018-08-23 11:44:21.54	DM->CMD	"processing. . ."
428	2018-08-23 11:44:24.22	DM->RN	"turn to face West"
429	2018-08-23 11:44:25.79	DM->CMD	"turning. . ."
430	2018-08-23 11:44:34.09	RN	"done"
431	2018-08-23 11:44:34.93	DM->CMD	"done"
432	2018-08-23 11:44:37.16	CMD	"<no speech>"
433	2018-08-23 11:44:38.16	CMD	"<X: okay>"
434	2018-08-23 11:44:38.59	CMD	"<X: and how many doorways were there>"
435	2018-08-23 11:44:40.49	CMD	"<no speech>"
436	2018-08-23 11:44:41.21	CMD	"ten"
437	2018-08-23 11:44:42.09	CMD	"<no speech>"
438	2018-08-23 11:44:42.53	CMD	"<X: say again>"
439	2018-08-23 11:44:42.95	CMD	"ten"
440	2018-08-23 11:44:43.52	CMD	"<X: ten>"
441	2018-08-23 11:44:44.06	CMD	"<no speech>"
442	2018-08-23 11:44:46.02	CMD	"<X: and how many shoes were there"
443	2018-08-23 11:44:49.15	CMD	"<no speech>"
444	2018-08-23 11:44:49.50	CMD	"one"
445	2018-08-23 11:44:50.53	CMD	"<X: one xxx>"
446	2018-08-23 11:44:52.07	CMD	"<X: okay>"
447	2018-08-23 11:44:52.40	CMD	"<X: do you think there was anything that indicates that the environment has been recently occupied>"
448	2018-08-23 11:44:57.50	CMD	"yes"
449	2018-08-23 11:44:58.66	CMD	"<X: okay>"
450	2018-08-23 11:44:58.96	CMD	"<X: what was that>"
451	2018-08-23 11:44:59.59	CMD	"the shoes or all shoe and the clothing the suitcase and the cleaning products"
452	2018-08-23 11:45:10.07	CMD	"<no speech>"
453	2018-08-23 11:45:13.58	CMD	"<X: okay>"
454	2018-08-23 11:45:14.17	CMD	"<X: very>"
455	2018-08-23 11:45:27.16	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
