id	time	stream	text
184	2018-08-21 11:03:34.52	DM->CMD	"processing. . ."
185	2018-08-21 11:03:44.59	DM->RN	"move to front wall ahead"
186	2018-08-21 11:03:47.47	DM->CMD	"moving. . ."
187	2018-08-21 11:03:53.47	RN	"done"
188	2018-08-21 11:03:55.63	DM->CMD	"done"
189	2018-08-21 11:03:59.11	CMD	"turn to thirty degrees to the right"
190	2018-08-21 11:04:05.58	DM->CMD	"processing. . ."
191	2018-08-21 11:04:09.94	DM->RN	"turn right 30 degrees"
192	2018-08-21 11:04:11.96	DM->CMD	"turning. . ."
193	2018-08-21 11:04:14.94	RN	"done"
194	2018-08-21 11:04:16.50	DM->CMD	"done"
195	2018-08-21 11:04:17.09	CMD	"take a photo"
196	2018-08-21 11:04:18.56	DM->RN	"send image"
197	2018-08-21 11:04:19.18	RN	"sent"
198	2018-08-21 11:04:20.08	DM->CMD	"sent"
199	2018-08-21 11:04:49.62	CMD	"navigate through the doorway"
200	2018-08-21 11:04:54.95	DM->CMD	"processing. . ."
201	2018-08-21 11:05:00.51	DM->RN	"move into Foyer"
202	2018-08-21 11:05:02.83	DM->CMD	"executing. . ."
203	2018-08-21 11:05:08.91	RN	"done"
204	2018-08-21 11:05:09.72	CMD	"take a photo"
205	2018-08-21 11:05:11.33	DM->CMD	"done"
206	2018-08-21 11:05:12.78	DM->RN	"send image"
207	2018-08-21 11:05:13.11	RN	"sent"
208	2018-08-21 11:05:14.41	DM->CMD	"sent"
209	2018-08-21 11:05:41.49	CMD	"turn thirty degrees to the left"
210	2018-08-21 11:05:47.03	DM->CMD	"processing. . ."
211	2018-08-21 11:05:51.70	DM->RN	"turn left 30 degrees"
212	2018-08-21 11:05:53.34	DM->CMD	"turning. . ."
213	2018-08-21 11:05:56.25	RN	"done"
214	2018-08-21 11:05:58.06	DM->CMD	"done"
215	2018-08-21 11:05:58.70	CMD	"take a picture"
216	2018-08-21 11:06:00.33	DM->RN	"send image"
217	2018-08-21 11:06:00.66	RN	"sent"
218	2018-08-21 11:06:01.97	DM->CMD	"sent"
219	2018-08-21 11:06:03.87	CMD	"navigate <pause .41> out of the room <pause .72> to the hallway"
220	2018-08-21 11:06:10.87	DM->CMD	"processing. . ."
221	2018-08-21 11:06:18.38	DM->RN	"move into Kitchen hallway"
222	2018-08-21 11:06:20.54	DM->CMD	"executing. . ."
223	2018-08-21 11:06:30.65	RN	"done"
224	2018-08-21 11:06:33.09	DM->CMD	"done"
225	2018-08-21 11:06:35.00	CMD	"proceed forward down the hallway"
226	2018-08-21 11:06:44.00	DM->CMD	"How far should I move down the hallway? <beep>"
227	2018-08-21 11:06:44.83	CMD	"five feet"
228	2018-08-21 11:06:47.49	DM->CMD	"processing. . ."
229	2018-08-21 11:06:52.33	DM->RN	"turn to face East"
230	2018-08-21 11:06:53.65	DM->RN	"then. . ."
231	2018-08-21 11:06:55.00	DM->CMD	"turning. . ."
232	2018-08-21 11:06:56.41	DM->RN	"move forward 5 feet"
233	2018-08-21 11:06:58.04	DM->CMD	"moving. . ."
234	2018-08-21 11:07:01.25	RN	"done"
235	2018-08-21 11:07:02.01	CMD	"okay turn right into the room"
236	2018-08-21 11:07:03.07	DM->CMD	"done"
237	2018-08-21 11:07:09.01	DM->CMD	"processing. . ."
238	2018-08-21 11:07:14.17	DM->RN	"move into Kitchen"
239	2018-08-21 11:07:17.96	DM->CMD	"executing. . ."
240	2018-08-21 11:07:24.80	RN	"done"
241	2018-08-21 11:07:26.05	CMD	"take a photo"
242	2018-08-21 11:07:27.04	DM->CMD	"done"
243	2018-08-21 11:07:29.19	DM->RN	"send image"
244	2018-08-21 11:07:29.50	RN	"sent"
245	2018-08-21 11:07:30.69	DM->CMD	"sent"
246	2018-08-21 11:07:45.60	CMD	"exit the room to the hallway"
247	2018-08-21 11:07:51.99	DM->CMD	"processing. . ."
248	2018-08-21 11:07:55.37	DM->RN	"move into Kitchen hallway"
249	2018-08-21 11:07:58.04	DM->CMD	"executing. . ."
250	2018-08-21 11:08:11.34	RN	"done"
251	2018-08-21 11:08:13.05	CMD	"navigate <pause .57> to the room on the right please"
252	2018-08-21 11:08:14.24	DM->CMD	"done"
253	2018-08-21 11:08:18.95	DM->CMD	"processing. . ."
254	2018-08-21 11:08:33.42	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
255	2018-08-21 11:08:34.83	CMD	"<notification sound>"
256	2018-08-21 11:08:35.61	DM->CMD	"The one directly to my right, or ahead and to the right?  <beep>"
257	2018-08-21 11:08:35.71	CMD	"navigate to the next <pause .33> room"
258	2018-08-21 11:08:47.19	CMD	"to the next room on the right"
259	2018-08-21 11:08:52.85	DM->CMD	"ok, I think I got it."
260	2018-08-21 11:08:58.19	DM->RN	"move into Shoe Start room"
261	2018-08-21 11:09:00.45	DM->CMD	"executing. . ."
262	2018-08-21 11:09:20.59	RN	"done"
263	2018-08-21 11:09:21.61	DM->CMD	"done"
264	2018-08-21 11:09:23.13	CMD	"turn thirty degrees to the left"
265	2018-08-21 11:09:28.61	DM->CMD	"processing. . ."
266	2018-08-21 11:09:33.34	DM->RN	"turn left 30 degrees"
267	2018-08-21 11:09:34.54	DM->CMD	"turning. . ."
268	2018-08-21 11:09:37.15	RN	"done"
269	2018-08-21 11:09:37.95	CMD	"take a photo"
270	2018-08-21 11:09:38.60	DM->CMD	"done"
271	2018-08-21 11:09:40.84	DM->RN	"send image"
272	2018-08-21 11:09:41.08	RN	"sent"
273	2018-08-21 11:09:42.38	DM->CMD	"sent"
274	2018-08-21 11:10:04.59	CMD	"turn toward the east"
275	2018-08-21 11:10:10.83	DM->CMD	"processing. . ."
276	2018-08-21 11:10:13.88	DM->CMD	"I will turn to face East"
277	2018-08-21 11:10:14.56	DM->RN	"turn to face East"
278	2018-08-21 11:10:16.38	DM->CMD	"turning. . ."
279	2018-08-21 11:10:20.21	RN	"done"
280	2018-08-21 11:10:22.18	DM->CMD	"done"
281	2018-08-21 11:10:26.48	CMD	"take a photo"
282	2018-08-21 11:10:29.11	DM->RN	"send image"
283	2018-08-21 11:10:29.43	RN	"sent"
284	2018-08-21 11:10:30.13	DM->CMD	"sent"
285	2018-08-21 11:10:35.42	CMD	"navigate to the next doorway on the l<disfl> left"
286	2018-08-21 11:10:49.13	DM->CMD	"processing. . ."
287	2018-08-21 11:10:56.57	DM->RN	"move to Shoe Start  - TV doorway"
288	2018-08-21 11:10:58.40	DM->CMD	"executing. . ."
289	2018-08-21 11:11:06.83	RN	"uh"
290	2018-08-21 11:11:07.20	RN	"done"
291	2018-08-21 11:11:07.85	CMD	"exit the doorway to your left"
292	2018-08-21 11:11:09.75	DM->CMD	"done"
293	2018-08-21 11:11:13.33	DM->CMD	"processing. . ."
294	2018-08-21 11:11:16.65	DM->RN	"move into TV room"
295	2018-08-21 11:11:18.61	DM->CMD	"executing. . ."
296	2018-08-21 11:11:26.65	RN	"done"
297	2018-08-21 11:11:27.17	CMD	"take a photo"
298	2018-08-21 11:11:29.60	DM->CMD	"done"
299	2018-08-21 11:11:32.17	DM->RN	"send image"
300	2018-08-21 11:11:32.65	RN	"sent"
301	2018-08-21 11:11:33.46	DM->CMD	"sent"
302	2018-08-21 11:11:37.88	CMD	"navigate through the next doorway on the left"
303	2018-08-21 11:11:43.65	DM->CMD	"processing. . ."
304	2018-08-21 11:11:47.62	DM->RN	"move into TV hallway"
305	2018-08-21 11:11:51.66	DM->CMD	"moving. . ."
306	2018-08-21 11:12:05.46	RN	"done"
307	2018-08-21 11:12:08.82	DM->CMD	"done"
308	2018-08-21 11:12:09.05	CMD	"navigate to the next room on the right"
309	2018-08-21 11:12:13.86	DM->CMD	"processing. . ."
310	2018-08-21 11:12:17.72	DM->RN	"move into Dark room"
311	2018-08-21 11:12:19.93	DM->CMD	"executing. . ."
312	2018-08-21 11:12:35.47	RN	"done"
313	2018-08-21 11:12:36.43	CMD	"take a photo"
314	2018-08-21 11:12:38.28	DM->CMD	"done"
315	2018-08-21 11:12:40.50	DM->RN	"send image"
316	2018-08-21 11:12:40.86	RN	"sent"
317	2018-08-21 11:12:41.87	DM->CMD	"sent"
318	2018-08-21 11:12:46.89	CMD	"turn north"
319	2018-08-21 11:12:47.84	CMD	"and take a photo"
320	2018-08-21 11:12:51.32	DM->CMD	"processing. . ."
321	2018-08-21 11:12:54.38	DM->CMD	"I will turn to face North"
322	2018-08-21 11:12:55.17	DM->RN	"turn to face North"
323	2018-08-21 11:12:57.39	DM->CMD	"turning. . ."
324	2018-08-21 11:13:01.86	RN	"uh"
325	2018-08-21 11:13:02.78	RN	"done"
326	2018-08-21 11:13:03.37	DM->CMD	"done"
327	2018-08-21 11:13:05.43	CMD	"take a photo"
328	2018-08-21 11:13:09.73	DM->RN	"send image"
329	2018-08-21 11:13:10.08	RN	"sent"
330	2018-08-21 11:13:10.76	DM->CMD	"sent"
331	2018-08-21 11:13:12.57	CMD	"prostr<disfl> <sigh>"
332	2018-08-21 11:13:13.58	CMD	"proceed straight <pause .21> through the doorway please"
333	2018-08-21 11:13:19.44	DM->CMD	"processing. . ."
334	2018-08-21 11:13:23.15	DM->RN	"move into Conf room"
335	2018-08-21 11:13:25.84	DM->CMD	"moving. . ."
336	2018-08-21 11:13:32.92	RN	"done"
337	2018-08-21 11:13:33.98	DM->CMD	"done"
338	2018-08-21 11:13:46.44	CMD	"<X: push the button>"
339	2018-08-21 11:13:47.74	CMD	"<X: um we'll review> <pause .53>"
340	2018-08-21 11:13:49.53	CMD	"<X: um how many>"
341	2018-08-21 11:13:50.44	CMD	"<X: and keep holding the buttons>"
342	2018-08-21 11:13:51.80	CMD	"<X: how many doorways were there>"
343	2018-08-21 11:13:53.39	CMD	"<no speech>"
344	2018-08-21 11:13:54.66	CMD	"oh geez i lost count"
345	2018-08-21 11:13:56.31	CMD	"um i"
346	2018-08-21 11:13:57.20	CMD	"<X: that's okay>"
347	2018-08-21 11:13:58.12	CMD	"eight"
348	2018-08-21 11:13:58.76	CMD	"<X: eight> <pause .93> <X: okay>"
349	2018-08-21 11:14:00.50	CMD	"<X: and how many shoes>"
350	2018-08-21 11:14:02.20	CMD	"two"
351	2018-08-21 11:14:02.73	CMD	"<no speech>"
352	2018-08-21 11:14:03.43	CMD	"<X: two shoes>"
353	2018-08-21 11:14:05.18	CMD	"<X: and do you think there was anything that indicates that the environment has been recently occupied>"
354	2018-08-21 11:14:11.13	CMD	"yes"
355	2018-08-21 11:14:11.80	CMD	"<X: okay>"
356	2018-08-21 11:14:13.20	CMD	"<X: what was it>"
357	2018-08-21 11:14:14.35	CMD	"um i saw a newspaper"
358	2018-08-21 11:14:17.98	CMD	"a suitcase with clothing"
359	2018-08-21 11:14:21.51	CMD	"uh water"
360	2018-08-21 11:14:23.66	CMD	"and a newspaper and a laptop"
361	2018-08-21 11:14:26.20	CMD	"<X: kay>"
362	2018-08-21 11:14:27.55	CMD	"um two caution barrels in different locations a stop sign and a box of cereal"
363	2018-08-21 11:14:38.61	CMD	"okay <pause 49> very good"
364	2018-08-21 11:14:40.63	CMD	"<X: thank you>"
365	2018-08-21 11:14:44.87	DM->CMD	"Good job!"
