id	time	stream	text
75	2018-09-19 10:52:58.34	RN	"done"
76	2018-09-19 10:52:59.03	DM->CMD	"done"
77	2018-09-19 10:53:02.03	CMD	"perfect"
78	2018-09-19 10:53:03.08	CMD	"now we t<disfl> take picture"
79	2018-09-19 10:53:05.52	CMD	"and let me know what you see"
80	2018-09-19 10:53:07.40	DM->RN	"send image"
81	2018-09-19 10:53:08.67	RN	"sent"
82	2018-09-19 10:53:09.19	DM->CMD	"sent"
83	2018-09-19 10:53:15.88	CMD	"alright thank you robot"
84	2018-09-19 10:53:17.40	CMD	"can you turn another thirty degrees"
85	2018-09-19 10:53:21.36	CMD	"and then send me a picture as well"
86	2018-09-19 10:53:24.47	DM->CMD	"ok"
87	2018-09-19 10:53:26.75	CMD	"thank you"
88	2018-09-19 10:53:32.09	DM->RN	"turn left 30 degrees"
89	2018-09-19 10:53:33.51	DM->RN	"then. . ."
90	2018-09-19 10:53:36.10	DM->RN	"send image"
91	2018-09-19 10:53:38.28	DM->CMD	"executing. . ."
92	2018-09-19 10:53:40.51	RN	"done and sent"
93	2018-09-19 10:53:42.17	DM->CMD	"Action done, photo sent"
94	2018-09-19 10:53:48.10	CMD	"good job"
95	2018-09-19 10:53:49.51	CMD	"now robot can you please turn"
96	2018-09-19 10:53:53.09	CMD	"ummm"
97	2018-09-19 10:53:54.51	CMD	"facing backwards facing the other way the direction that you came in"
98	2018-09-19 10:53:58.88	CMD	"and take pictures of all around that area for me"
99	2018-09-19 10:54:07.27	DM->CMD	"I didn't get all of that.  <beep>"
100	2018-09-19 10:54:09.54	CMD	"you're right i was bad"
101	2018-09-19 10:54:11.62	CMD	"can you turn another thirty five degrees"
102	2018-09-19 10:54:15.64	CMD	"and take a picture for me"
103	2018-09-19 10:54:17.19	DM->CMD	"ok"
104	2018-09-19 10:54:18.72	CMD	"thank you"
105	2018-09-19 10:54:24.21	DM->RN	"turn left 35 degrees"
106	2018-09-19 10:54:25.25	DM->RN	"then. . ."
107	2018-09-19 10:54:26.38	DM->RN	"send image"
108	2018-09-19 10:54:31.94	RN	"done and sent"
109	2018-09-19 10:54:32.48	DM->CMD	"done, sent"
110	2018-09-19 10:54:47.82	CMD	"okay robot"
111	2018-09-19 10:54:50.49	CMD	"i'm still searching for my cones and an object to carry uh materials in"
112	2018-09-19 10:54:58.22	CMD	"so can you turn another forty five degrees"
113	2018-09-19 10:55:02.99	CMD	"and send me another picture please"
114	2018-09-19 10:55:07.64	DM->CMD	"processing. . ."
115	2018-09-19 10:55:10.13	DM->RN	"turn left 45 degrees"
116	2018-09-19 10:55:11.45	DM->RN	"then. . ."
117	2018-09-19 10:55:12.32	DM->RN	"send image"
118	2018-09-19 10:55:20.16	RN	"done and sent"
119	2018-09-19 10:55:23.95	DM->CMD	"done, sent"
120	2018-09-19 10:55:36.01	CMD	"almost done"
121	2018-09-19 10:55:37.10	CMD	"okay"
122	2018-09-19 10:55:37.85	CMD	"one more time"
123	2018-09-19 10:55:38.72	CMD	"can you turn another forty five degrees"
124	2018-09-19 10:55:41.69	CMD	"and send me a picture as well"
125	2018-09-19 10:55:47.77	DM->CMD	"I couldn't hear everything you said.  <beep>"
126	2018-09-19 10:55:49.79	CMD	"yes robot"
127	2018-09-19 10:55:50.96	CMD	"can you turn another forty five degrees"
128	2018-09-19 10:55:54.69	CMD	"and send me a picture please"
129	2018-09-19 10:55:57.14	DM->CMD	"ok"
130	2018-09-19 10:56:01.30	DM->RN	"turn left 45 degrees"
131	2018-09-19 10:56:03.50	DM->CMD	"I will turn left 45 degrees"
132	2018-09-19 10:56:05.06	DM->RN	"then. . ."
133	2018-09-19 10:56:06.38	DM->RN	"send image"
134	2018-09-19 10:56:10.71	RN	"done and sent"
135	2018-09-19 10:56:12.45	DM->CMD	"done, sent"
136	2018-09-19 10:56:21.21	CMD	"can you move forward ten feet"
137	2018-09-19 10:56:26.55	DM->CMD	"ok"
138	2018-09-19 10:56:29.73	DM->RN	"move forward 10 feet"
139	2018-09-19 10:56:31.11	DM->CMD	"I will move forward 10 feet"
140	2018-09-19 10:56:42.90	RN	"done"
141	2018-09-19 10:56:43.16	DM->CMD	"done"
142	2018-09-19 10:56:44.31	CMD	"xxx will you please take a picture"
143	2018-09-19 10:56:48.84	DM->RN	"send image"
144	2018-09-19 10:56:50.04	RN	"sent"
145	2018-09-19 10:56:50.62	DM->CMD	"sent"
146	2018-09-19 10:57:07.27	CMD	"can you take a picture of the doorway to the right"
147	2018-09-19 10:57:12.31	CMD	"what is inside"
148	2018-09-19 10:57:17.70	DM->CMD	"processing. . ."
149	2018-09-19 10:57:22.29	DM->RN	"move to alley Door 2"
150	2018-09-19 10:57:26.56	DM->RN	"then. . ."
151	2018-09-19 10:57:27.64	DM->RN	"send image"
152	2018-09-19 10:57:30.35	DM->CMD	"executing. . ."
153	2018-09-19 10:57:38.20	RN	"done and sent"
154	2018-09-19 10:57:38.56	DM->CMD	"Action done, photo sent"
155	2018-09-19 10:57:43.80	CMD	"thank you"
156	2018-09-19 10:58:01.80	CMD	"now can you turn back around and"
157	2018-09-19 10:58:05.87	CMD	"take a picture of the next doorway for me please"
158	2018-09-19 10:58:12.75	DM->CMD	"The one to my left?  <beep>"
159	2018-09-19 10:58:16.09	CMD	"yes"
160	2018-09-19 10:58:16.65	CMD	"the one to your left"
161	2018-09-19 10:58:22.87	DM->CMD	"The one to my right?  <beep>"
162	2018-09-19 10:58:29.30	CMD	"yes"
163	2018-09-19 10:58:29.95	CMD	"the one to your right as well"
164	2018-09-19 10:58:33.13	DM->CMD	"I couldn't hear everything you said.  <beep>"
165	2018-09-19 10:58:35.93	CMD	"yes"
166	2018-09-19 10:58:36.35	CMD	"take a picture of the doorway to your right"
167	2018-09-19 10:58:39.07	CMD	"and the doorway to your left"
168	2018-09-19 10:58:42.48	DM->CMD	"ok, I think I got it."
169	2018-09-19 10:58:48.29	DM->RN	"move to alley Door 3"
170	2018-09-19 10:58:52.48	DM->RN	"then. . ."
171	2018-09-19 10:58:53.41	DM->RN	"send image"
172	2018-09-19 10:58:54.34	DM->RN	"then. . ."
173	2018-09-19 10:58:57.70	DM->RN	"move to alley Door 1"
174	2018-09-19 10:59:01.11	DM->RN	"then. . ."
175	2018-09-19 10:59:02.26	DM->RN	"send image"
176	2018-09-19 10:59:04.81	DM->CMD	"executing. . ."
177	2018-09-19 10:59:29.63	CMD	"robot stop"
178	2018-09-19 10:59:32.52	CMD	"can you please stop robot"
179	2018-09-19 11:00:11.86	RN	"done and sent"
180	2018-09-19 11:00:12.41	DM->CMD	"Action done, photo sent"
181	2018-09-19 11:00:17.17	CMD	"thank you <pause .55>"
182	2018-09-19 11:00:18.46	CMD	"robot i love you"
183	2018-09-19 11:00:55.51	CMD	"robot will you please go back to the first doorway"
184	2018-09-19 11:01:01.50	CMD	"and take a closer picture for me"
185	2018-09-19 11:01:11.76	DM->CMD	"ok"
186	2018-09-19 11:01:21.17	DM->RN	"move to Room 3 box"
187	2018-09-19 11:01:24.64	DM->RN	"then. . ."
188	2018-09-19 11:01:26.11	DM->RN	"send image"
189	2018-09-19 11:02:10.99	DM->CMD	"done, sent"
190	2018-09-19 11:02:17.37	RN	"done and sent"
191	2018-09-19 11:02:17.64	DM->CMD	"done, sent"
192	2018-09-19 11:02:35.30	CMD	"xxx thank you"
193	2018-09-19 11:02:37.12	CMD	"robot could you go to the other doorway to the right"
194	2018-09-19 11:02:42.04	CMD	"and send me a picture as well"
195	2018-09-19 11:02:47.73	DM->CMD	"I don't see a door on the right.  <beep>"
196	2018-09-19 11:02:52.54	CMD	"alright well there is a small"
197	2018-09-19 11:02:56.54	CMD	"doorway <pause .38> at toward the"
198	2018-09-19 11:03:00.23	CMD	"your right"
199	2018-09-19 11:03:01.15	CMD	"i just not sure what kind of <pause .65> entranceway it is"
200	2018-09-19 11:03:08.38	DM->CMD	"Hmm. . ."
201	2018-09-19 11:03:12.54	DM->CMD	"I don't see a door on the right.  <beep>"
202	2018-09-19 11:03:21.53	CMD	"okay"
203	2018-09-19 11:03:27.52	CMD	"can you move <m>"
204	2018-09-19 11:03:28.84	CMD	"turn forty five degrees <pause .51> to your left"
205	2018-09-19 11:03:34.15	CMD	"and take a picture of the"
206	2018-09-19 11:03:37.41	CMD	"close to the wall"
207	2018-09-19 11:03:39.07	DM->CMD	"processing. . ."
208	2018-09-19 11:03:43.45	DM->RN	"turn left 45 degrees"
209	2018-09-19 11:03:44.80	DM->RN	"then. . ."
210	2018-09-19 11:03:46.13	DM->RN	"send image"
211	2018-09-19 11:03:55.66	RN	"done and sent"
212	2018-09-19 11:03:58.04	DM->CMD	"done, sent"
213	2018-09-19 11:04:18.51	CMD	"thank you robot"
214	2018-09-19 11:04:19.83	CMD	"can you turn to the left"
215	2018-09-19 11:04:23.67	CMD	"and go as close as you can toward the wall going forty five degree angle"
216	2018-09-19 11:04:30.94	DM->CMD	"I didn't get all of that.  <beep>"
217	2018-09-19 11:04:34.32	CMD	"sorry about that <pause .40>"
218	2018-09-19 11:04:35.63	CMD	"can you turn forty five degrees to your left"
219	2018-09-19 11:04:43.22	DM->CMD	"ok, I think I got it."
220	2018-09-19 11:04:47.99	DM->RN	"turn left 45 degrees"
221	2018-09-19 11:04:49.06	DM->CMD	"I will turn left 45 degrees"
222	2018-09-19 11:04:51.53	DM->RN	"then. . ."
223	2018-09-19 11:04:52.60	DM->RN	"send image"
224	2018-09-19 11:04:59.21	RN	"done and sent"
225	2018-09-19 11:05:00.56	DM->CMD	"done, sent"
226	2018-09-19 11:05:05.12	CMD	"thank you robot"
227	2018-09-19 11:05:06.88	CMD	"now can you go sixty degrees <pause .83> to your left"
228	2018-09-19 11:05:43.72	CMD	"robot can you turn sixty degrees to your left please"
229	2018-09-19 11:05:49.80	DM->CMD	"ok"
230	2018-09-19 11:05:57.11	DM->RN	"turn left 60 degrees"
231	2018-09-19 11:06:01.20	DM->CMD	"turning. . ."
232	2018-09-19 11:06:09.32	RN	"done"
233	2018-09-19 11:06:10.84	DM->CMD	"done"
234	2018-09-19 11:06:12.98	CMD	"i'm sorry robot"
235	2018-09-19 11:06:14.20	CMD	"i do not know degrees"
236	2018-09-19 11:06:17.82	DM->CMD	"I couldn't hear everything you said.  <beep>"
237	2018-09-19 11:06:17.90	CMD	"will <w>"
238	2018-09-19 11:06:19.38	CMD	"can you please turn around"
239	2018-09-19 11:06:22.73	CMD	"another sixty degrees facing the wall"
240	2018-09-19 11:06:33.93	DM->CMD	"processing. . ."
241	2018-09-19 11:06:38.85	DM->RN	"turn left 60 degrees"
242	2018-09-19 11:06:41.45	DM->RN	"then. . ."
243	2018-09-19 11:06:55.83	DM->RN	"stop at the wall"
244	2018-09-19 11:07:13.98	RN	"done"
245	2018-09-19 11:07:14.68	DM->CMD	"done"
246	2018-09-19 11:07:16.93	CMD	"thank you robot"
247	2018-09-19 11:07:18.03	CMD	"you did well"
248	2018-09-19 11:07:25.93	DM->CMD	"I see several walls.  <beep>"
249	2018-09-19 11:07:36.85	DM->CMD	"Would you like me to send a picture?  <beep>"
250	2018-09-19 11:08:03.00	CMD	"<X: so how many doorways did you find"
251	2018-09-19 11:08:05.86	CMD	"oh"
252	2018-09-19 11:08:06.46	CMD	"<X: you can just tell me how many you found>"
253	2018-09-19 11:08:08.12	CMD	"oh about well to me just looking at the white spots i would say about twelve"
254	2018-09-19 11:08:15.95	CMD	"<X: okay>"
255	2018-09-19 11:08:18.92	CMD	"one"
256	2018-09-19 11:08:19.71	CMD	"<X: one cone>"
257	2018-09-19 11:08:20.19	CMD	"one cone"
258	2018-09-19 11:08:20.98	CMD	"<X: okay>"
259	2018-09-19 11:08:26.20	CMD	"yes"
260	2018-09-19 11:08:26.80	CMD	"<X: what did you find>"
261	2018-09-19 11:08:27.74	CMD	"the box"
262	2018-09-19 11:08:28.72	CMD	"it was a it looked like a box "
263	2018-09-19 11:08:31.28	CMD	"like <li>"
264	2018-09-19 11:08:36.74	CMD	"<X: xxx keep talking about xxx>"
265	2018-09-19 11:08:38.04	CMD	"a a cardboard box in one of the entranceways"
266	2018-09-19 11:08:41.53	CMD	"<X: okay>"
267	2018-09-19 11:09:45.69	CMD	"okay"
268	2018-09-19 11:09:46.15	CMD	"<X: okay so how many doorways did you find>"
269	2018-09-19 11:09:48.46	CMD	"i found twelve <pause .41> entranceways"
270	2018-09-19 11:09:51.18	CMD	"<X: okay>"
271	2018-09-19 11:09:51.90	CMD	"<X: and how many cones did you find>"
272	2018-09-19 11:09:53.48	CMD	"i found one <pause .49> cone"
273	2018-09-19 11:09:56.07	CMD	"<X: and did you find any containers>"
274	2018-09-19 11:09:57.74	CMD	"<breath>"
275	2018-09-19 11:09:58.26	CMD	"i found a <pause .74> looked to me in one of the entranceways a box"
276	2018-09-19 11:10:05.09	CMD	"which is also considered a container"
277	2018-09-19 11:10:07.78	CMD	"<X: okay>"
278	2018-09-19 11:10:10.49	DM->CMD	"Good job!"
