id	time	stream	text
168	2018-08-08 11:47:43.10	DM->CMD	"done, sent"
169	2018-08-08 11:47:53.71	CMD	"move <pause> west <pause> fifteen feet"
170	2018-08-08 11:48:00.05	DM->CMD	"ok"
171	2018-08-08 11:48:03.21	DM->RN	"turn to face West"
172	2018-08-08 11:48:04.85	DM->RN	"then. . ."
173	2018-08-08 11:48:09.28	DM->RN	"move forward 15"
174	2018-08-08 11:48:26.54	RN	"done"
175	2018-08-08 11:48:28.26	DM->CMD	"done"
176	2018-08-08 11:48:28.91	CMD	"take a photo"
177	2018-08-08 11:48:30.45	DM->RN	"send image"
178	2018-08-08 11:48:31.52	RN	"sent"
179	2018-08-08 11:48:32.88	DM->CMD	"sent"
180	2018-08-08 11:48:48.47	CMD	"move move <pause> forward through doorway"
181	2018-08-08 11:48:53.22	DM->CMD	"processing. . ."
182	2018-08-08 11:48:56.74	DM->RN	"move into Cleaning room"
183	2018-08-08 11:49:07.95	RN	"done"
184	2018-08-08 11:49:08.33	CMD	"take a photo"
185	2018-08-08 11:49:09.18	DM->CMD	"done"
186	2018-08-08 11:49:12.05	DM->RN	"send image"
187	2018-08-08 11:49:12.71	RN	"sent"
188	2018-08-08 11:49:14.03	DM->CMD	"sent"
189	2018-08-08 11:49:19.83	CMD	"take a photo looking south"
190	2018-08-08 11:49:24.38	DM->RN	"turn to face South"
191	2018-08-08 11:49:25.51	DM->RN	"then. . ."
192	2018-08-08 11:49:26.60	DM->RN	"send image"
193	2018-08-08 11:49:28.74	DM->CMD	"turning. . ."
194	2018-08-08 11:49:32.48	RN	"done and sent"
195	2018-08-08 11:49:33.75	DM->CMD	"sent"
196	2018-08-08 11:49:45.59	CMD	"move forward <pause> five feet"
197	2018-08-08 11:49:49.77	DM->CMD	"ok"
198	2018-08-08 11:49:52.19	DM->RN	"move forward 5 feet"
199	2018-08-08 11:50:00.83	RN	"can we move two"
200	2018-08-08 11:50:08.43	CMD	"turn right <pause> forty five degrees"
201	2018-08-08 11:50:10.28	DM->CMD	"I was only able to move forward 2 feet."
202	2018-08-08 11:50:15.66	DM->RN	"turn right 45 degrees"
203	2018-08-08 11:50:16.48	DM->CMD	"I will turn right 45 degrees"
204	2018-08-08 11:50:22.55	RN	"done"
205	2018-08-08 11:50:22.80	CMD	"move forward as far as you can"
206	2018-08-08 11:50:24.42	DM->CMD	"done"
207	2018-08-08 11:50:29.23	DM->CMD	"processing. . ."
208	2018-08-08 11:50:43.44	DM->RN	"move forward to as far as can"
209	2018-08-08 11:50:50.73	RN	"done"
210	2018-08-08 11:50:52.58	CMD	"rotate <pause> forty degrees <pause> to your left"
211	2018-08-08 11:50:52.76	DM->CMD	"done"
212	2018-08-08 11:50:59.26	DM->CMD	"processing. . ."
213	2018-08-08 11:51:06.70	DM->RN	"turn left 40 degrees"
214	2018-08-08 11:51:09.19	CMD	"and take a photo"
215	2018-08-08 11:51:10.03	RN	"done"
216	2018-08-08 11:51:11.97	DM->CMD	"done"
217	2018-08-08 11:51:13.79	DM->RN	"send image"
218	2018-08-08 11:51:16.13	RN	"sent"
219	2018-08-08 11:51:17.64	DM->CMD	"sent"
220	2018-08-08 11:51:20.64	CMD	"move forward <pause> two feet"
221	2018-08-08 11:51:24.63	DM->RN	"move forward 2 feet"
222	2018-08-08 11:51:29.66	RN	"done"
223	2018-08-08 11:51:30.18	DM->CMD	"I moved forward 2 feet"
224	2018-08-08 11:51:33.23	CMD	"move forward two feet"
225	2018-08-08 11:51:37.09	DM->RN	"move forward 2 feet"
226	2018-08-08 11:51:37.87	DM->CMD	"I will move forward 2 feet"
227	2018-08-08 11:51:42.70	RN	"done"
228	2018-08-08 11:51:44.13	DM->CMD	"done"
229	2018-08-08 11:51:44.18	CMD	"take a picture towards looking  uh east"
230	2018-08-08 11:51:49.45	DM->CMD	"processing. . ."
231	2018-08-08 11:51:54.84	DM->RN	"turn to face East"
232	2018-08-08 11:51:56.31	DM->RN	"then. . ."
233	2018-08-08 11:51:57.77	DM->RN	"send image"
234	2018-08-08 11:52:02.05	RN	"done and sent"
235	2018-08-08 11:52:07.34	DM->CMD	"sent"
236	2018-08-08 11:52:09.90	RN	"done and sent"
237	2018-08-08 11:52:10.96	DM->CMD	"sent"
238	2018-08-08 11:52:29.21	CMD	"move south <pause> east <pause> er four feet"
239	2018-08-08 11:52:36.70	DM->CMD	"processing. . ."
240	2018-08-08 11:52:42.26	DM->RN	"turn right 45 degrees"
241	2018-08-08 11:52:43.90	DM->RN	"then. . ."
242	2018-08-08 11:52:47.86	DM->RN	"move forward 4"
243	2018-08-08 11:52:59.78	RN	"done"
244	2018-08-08 11:52:59.78	CMD	"take a photo"
245	2018-08-08 11:53:02.43	DM->CMD	"done"
246	2018-08-08 11:53:03.48	DM->RN	"send image"
247	2018-08-08 11:53:06.07	RN	"sent"
248	2018-08-08 11:53:07.15	DM->CMD	"sent"
249	2018-08-08 11:53:18.71	CMD	"move east through doorway<disfl> doorway"
250	2018-08-08 11:53:27.31	DM->CMD	"ok"
251	2018-08-08 11:53:37.63	DM->RN	"move into Office hallway"
252	2018-08-08 11:53:46.61	RN	"done"
253	2018-08-08 11:53:49.49	DM->CMD	"done"
254	2018-08-08 11:53:52.27	CMD	"take a photo"
255	2018-08-08 11:53:56.41	DM->RN	"send image"
256	2018-08-08 11:53:58.88	RN	"sent"
257	2018-08-08 11:54:00.32	DM->CMD	"sent"
258	2018-08-08 11:54:02.93	CMD	"take a photo of looking south"
259	2018-08-08 11:54:10.06	DM->CMD	"I will turn to face South"
260	2018-08-08 11:54:10.74	DM->RN	"turn to face South"
261	2018-08-08 11:54:12.53	DM->RN	"then. . ."
262	2018-08-08 11:54:13.59	DM->RN	"send image"
263	2018-08-08 11:54:29.87	RN	"done and sent"
264	2018-08-08 11:54:30.96	DM->CMD	"sent"
265	2018-08-08 11:54:34.32	CMD	"take a photo looking north"
266	2018-08-08 11:54:41.73	DM->RN	"turn to face North"
267	2018-08-08 11:54:45.67	DM->CMD	"executing. . ."
268	2018-08-08 11:54:49.96	RN	"done"
269	2018-08-08 11:54:56.58	RN	"done"
270	2018-08-08 11:54:57.97	DM->CMD	"sent"
271	2018-08-08 11:55:03.92	DM->RN	"send image"
272	2018-08-08 11:55:09.65	CMD	"rotate uh forty five degrees no ninety degrees <pause> to the right"
273	2018-08-08 11:55:16.22	DM->CMD	"processing. . ."
274	2018-08-08 11:55:18.64	DM->RN	"turn right 90 degrees"
275	2018-08-08 11:55:27.55	RN	"done"
276	2018-08-08 11:55:29.04	DM->CMD	"done"
277	2018-08-08 11:55:40.60	CMD	"take a photo"
278	2018-08-08 11:55:42.46	DM->RN	"send image"
279	2018-08-08 11:55:48.11	RN	"sent"
280	2018-08-08 11:55:49.69	DM->CMD	"sent"
281	2018-08-08 11:55:54.66	CMD	"proceed through opening <pause> to the east"
282	2018-08-08 11:56:04.01	DM->CMD	"processing. . ."
283	2018-08-08 11:56:11.14	DM->RN	"move halfway down Kitchen hallway"
284	2018-08-08 11:56:26.04	RN	"done"
285	2018-08-08 11:56:26.10	DM->RN	"stop"
286	2018-08-08 11:56:28.39	CMD	"take a photo"
287	2018-08-08 11:56:29.96	DM->CMD	"done"
288	2018-08-08 11:56:31.03	DM->RN	"send image"
289	2018-08-08 11:56:33.77	RN	"sent"
290	2018-08-08 11:56:35.20	DM->CMD	"sent"
291	2018-08-08 11:56:38.65	CMD	"awww"
292	2018-08-08 11:56:39.77	CMD	"<notification sound>"
293	2018-08-08 11:56:40.44	CMD	"<laughter>"
294	2018-08-08 11:56:43.01	CMD	"<unintelligible>"
295	2018-08-08 11:57:55.51	CMD	"<unintelligible, not cmd>"
296	2018-08-08 11:57:57.27	CMD	"<so how many doorways were there>"
297	2018-08-08 11:57:58.99	CMD	"i saw eight doorways"
298	2018-08-08 11:58:01.06	CMD	"<how many shovels were there>"
299	2018-08-08 11:58:03.44	CMD	"i saw one shovel"
300	2018-08-08 11:58:05.73	CMD	"<do you think there's anything that you can use to coordinate operations or activities in a headquarters type environment>"
301	2018-08-08 11:58:12.14	CMD	"uh yes there was a <pause> telephone table and some <pause> some other stuff"
302	2018-08-08 11:58:24.21	CMD	"<okay>"
303	2018-08-08 11:58:25.14	CMD	"<and were the last occupants speakers of english or foreign language>"
304	2018-08-08 11:58:30.57	CMD	"i believe they were english i saw um wet and slippery sss um caution stand and a bucket with english writing on it"
305	2018-08-08 11:58:51.41	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
