id	time	stream	text
206	2019-07-19 10:14:50.96	DM->RN	"turn to face South"
207	2019-07-19 10:14:50.96	DM->CMD	"I will turn to face South."
208	2019-07-19 10:14:55.11	RN	"turning. . ."
209	2019-07-19 10:14:55.15	DM->CMD	"turning. . ."
210	2019-07-19 10:15:06.04	RN	"done"
211	2019-07-19 10:15:06.11	DM->CMD	"done"
212	2019-07-19 10:15:08.19	CMD	"take a picture"
213	2019-07-19 10:15:08.21	DM->RN	"send image"
214	2019-07-19 10:15:08.22	DM->CMD	"I will send image."
215	2019-07-19 10:15:10.13	RN	"sent"
216	2019-07-19 10:15:10.29	DM->CMD	"sent"
217	2019-07-19 10:15:22.49	CMD	"go forward five feet"
218	2019-07-19 10:15:22.51	DM->RN	"move forward 5 feet"
219	2019-07-19 10:15:22.55	DM->CMD	"I will move forward 5 feet."
220	2019-07-19 10:15:24.14	RN	"moving. . ."
221	2019-07-19 10:15:24.24	DM->CMD	"moving. . ."
222	2019-07-19 10:15:33.46	RN	"done"
223	2019-07-19 10:15:33.56	DM->CMD	"done"
224	2019-07-19 10:15:43.31	CMD	"go forward ten feet"
225	2019-07-19 10:15:43.36	DM->RN	"move forward 10 feet"
226	2019-07-19 10:15:43.37	DM->CMD	"I will move forward 10 feet."
227	2019-07-19 10:15:46.18	RN	"moving. . ."
228	2019-07-19 10:15:46.26	DM->CMD	"moving. . ."
229	2019-07-19 10:15:57.94	CMD	"stop"
230	2019-07-19 10:15:57.96	DM->RN	"stop"
231	2019-07-19 10:15:57.97	DM->CMD	"Processing...."
232	2019-07-19 10:16:00.11	RN	"done"
233	2019-07-19 10:16:00.18	DM->CMD	"done"
234	2019-07-19 10:16:02.09	CMD	"take a picture"
235	2019-07-19 10:16:02.11	DM->RN	"send image"
236	2019-07-19 10:16:02.15	DM->CMD	"I will send image."
237	2019-07-19 10:16:03.95	RN	"sent"
238	2019-07-19 10:16:03.97	DM->CMD	"sent"
239	2019-07-19 10:16:11.34	CMD	"face west"
240	2019-07-19 10:16:11.51	DM->RN	"turn to face West"
241	2019-07-19 10:16:11.51	DM->CMD	"I will turn to face West."
242	2019-07-19 10:16:14.74	RN	"turning. . ."
243	2019-07-19 10:16:14.83	DM->CMD	"turning. . ."
244	2019-07-19 10:16:25.15	RN	"done"
245	2019-07-19 10:16:25.27	DM->CMD	"done"
246	2019-07-19 10:16:27.96	CMD	"take a picture"
247	2019-07-19 10:16:28.01	DM->RN	"send image"
248	2019-07-19 10:16:28.02	DM->CMD	"I will send image."
249	2019-07-19 10:16:30.00	RN	"sent"
250	2019-07-19 10:16:30.08	DM->CMD	"sent"
251	2019-07-19 10:16:37.56	CMD	"go forward twenty feet"
252	2019-07-19 10:16:37.65	DM->RN	"move forward 20 feet"
253	2019-07-19 10:16:37.65	DM->CMD	"I will try to move forward 20 feet."
254	2019-07-19 10:16:40.25	RN	"moving. . ."
255	2019-07-19 10:16:40.32	DM->CMD	"moving. . ."
256	2019-07-19 10:17:01.81	RN	"done"
257	2019-07-19 10:17:01.82	DM->CMD	"done"
258	2019-07-19 10:17:06.53	RN	"I moved forward as far as I could."
259	2019-07-19 10:17:06.53	DM->CMD	"I moved forward as far as I could."
260	2019-07-19 10:17:12.41	CMD	"take a picture"
261	2019-07-19 10:17:12.46	DM->RN	"send image"
262	2019-07-19 10:17:12.47	DM->CMD	"I will send image."
263	2019-07-19 10:17:14.78	RN	"sent"
264	2019-07-19 10:17:14.83	DM->CMD	"sent"
265	2019-07-19 10:17:43.94	CMD	"go through that doorway"
266	2019-07-19 10:17:43.96	DM->RN	"move into room"
267	2019-07-19 10:17:43.97	DM->CMD	"I will try to move into room."
268	2019-07-19 10:17:49.23	RN	"moving. . ."
269	2019-07-19 10:17:49.34	DM->CMD	"moving. . ."
270	2019-07-19 10:18:09.67	RN	"done"
271	2019-07-19 10:18:09.68	DM->CMD	"done"
272	2019-07-19 10:18:10.14	CMD	"take a picture"
273	2019-07-19 10:18:10.29	DM->RN	"send image"
274	2019-07-19 10:18:10.29	DM->CMD	"I will send image."
275	2019-07-19 10:18:12.11	RN	"sent"
276	2019-07-19 10:18:12.15	DM->CMD	"sent"
277	2019-07-19 10:18:26.74	CMD	"go through doorway to your south"
278	2019-07-19 10:18:26.80	DM->RN	"move into room"
279	2019-07-19 10:18:26.81	DM->CMD	"I will try to move into room."
280	2019-07-19 10:18:35.62	RN	"I'm not sure where you want me to go.  <beep>"
281	2019-07-19 10:18:35.62	DM->CMD	"I'm not sure where you want me to go.  <beep>"
282	2019-07-19 10:18:40.34	CMD	"go south four feet"
283	2019-07-19 10:18:40.39	DM->RN	"move forward 2 feet"
284	2019-07-19 10:18:40.40	DM->CMD	"I will move forward 2 feet."
285	2019-07-19 10:18:44.47	RN	"moving. . ."
286	2019-07-19 10:18:44.53	DM->CMD	"moving. . ."
287	2019-07-19 10:18:51.07	RN	"done"
288	2019-07-19 10:18:51.19	DM->CMD	"done"
289	2019-07-19 10:18:56.89	CMD	"face southeast"
290	2019-07-19 10:18:56.91	DM->RN	"turn to face South East"
291	2019-07-19 10:18:57.01	DM->CMD	"I will turn to face South East."
292	2019-07-19 10:18:59.24	RN	"turning. . ."
293	2019-07-19 10:18:59.28	DM->CMD	"turning. . ."
294	2019-07-19 10:19:12.48	RN	"done"
295	2019-07-19 10:19:12.59	DM->CMD	"done"
296	2019-07-19 10:19:16.34	CMD	"go through the doorway in front of you"
297	2019-07-19 10:19:16.37	DM->RN	"move into room"
298	2019-07-19 10:19:16.40	DM->CMD	"I will try to move into room."
299	2019-07-19 10:19:18.15	RN	"moving. . ."
300	2019-07-19 10:19:18.22	DM->CMD	"moving. . ."
301	2019-07-19 10:19:29.89	CMD	"stop"
302	2019-07-19 10:19:29.91	DM->RN	"stop"
303	2019-07-19 10:19:29.92	DM->CMD	"Processing...."
304	2019-07-19 10:19:31.92	RN	"done"
305	2019-07-19 10:19:31.95	DM->CMD	"done"
306	2019-07-19 10:19:34.00	CMD	"take a picture"
307	2019-07-19 10:19:34.05	DM->RN	"send image"
308	2019-07-19 10:19:34.06	DM->CMD	"I will send image."
309	2019-07-19 10:19:35.90	RN	"sent"
310	2019-07-19 10:19:35.94	DM->CMD	"sent"
311	2019-07-19 10:20:35.75	CMD	"go through doorway to the north"
312	2019-07-19 10:20:35.80	DM->CMD	"Which doorway?  <beep>"
313	2019-07-19 10:20:40.99	CMD	"north part of this room"
314	2019-07-19 10:20:41.05	DM->RN	"move into hallway"
315	2019-07-19 10:20:41.06	DM->CMD	"I will try to move into hallway."
316	2019-07-19 10:20:47.23	RN	"moving. . ."
317	2019-07-19 10:20:47.31	DM->CMD	"moving. . ."
318	2019-07-19 10:21:03.71	RN	"done"
319	2019-07-19 10:21:03.80	DM->CMD	"done"
320	2019-07-19 10:21:09.84	CMD	"go west five feet"
321	2019-07-19 10:21:09.90	DM->RN	"turn to face West then a"
322	2019-07-19 10:21:09.90	DM->CMD	"I will turn to face West then "
323	2019-07-19 10:21:20.20	RN	"turning. . ."
324	2019-07-19 10:21:20.29	DM->CMD	"turning. . ."
325	2019-07-19 10:21:31.53	RN	"done"
326	2019-07-19 10:21:31.55	DM->CMD	"done"
327	2019-07-19 10:21:36.74	CMD	"take a picture"
328	2019-07-19 10:21:36.77	DM->RN	"send image"
329	2019-07-19 10:21:36.80	DM->CMD	"I will send image."
330	2019-07-19 10:21:39.02	RN	"sent"
331	2019-07-19 10:21:39.12	DM->CMD	"sent"
332	2019-07-19 10:21:45.44	CMD	"turn around"
333	2019-07-19 10:21:45.46	DM->RN	"turn left 180"
334	2019-07-19 10:21:45.47	DM->CMD	"I will turn left 180."
335	2019-07-19 10:21:52.61	RN	"turning. . ."
336	2019-07-19 10:21:52.64	DM->CMD	"turning. . ."
337	2019-07-19 10:22:10.07	RN	"done"
338	2019-07-19 10:22:10.16	DM->CMD	"done"
339	2019-07-19 10:22:18.01	CMD	"go forward five feet"
340	2019-07-19 10:22:18.10	DM->CMD	"Can you repeat that?  <beep>"
341	2019-07-19 10:22:21.01	CMD	"go forward five feet"
342	2019-07-19 10:22:21.06	DM->RN	"move forward 5 feet"
343	2019-07-19 10:22:21.06	DM->CMD	"I will move forward 5 feet."
344	2019-07-19 10:22:23.38	RN	"moving. . ."
345	2019-07-19 10:22:23.46	DM->CMD	"moving. . ."
346	2019-07-19 10:22:33.71	RN	"done"
347	2019-07-19 10:22:33.81	DM->CMD	"done"
348	2019-07-19 10:22:37.59	CMD	"go to the doorway to your right"
349	2019-07-19 10:22:37.65	DM->RN	"move into room"
350	2019-07-19 10:22:37.66	DM->CMD	"I will try to move into room."
351	2019-07-19 10:22:42.66	RN	"moving. . ."
352	2019-07-19 10:22:42.72	DM->CMD	"moving. . ."
353	2019-07-19 10:22:51.54	CMD	"take picture"
354	2019-07-19 10:22:51.56	DM->RN	"send image"
355	2019-07-19 10:22:51.57	DM->CMD	"I will send image."
356	2019-07-19 10:22:56.72	RN	"done"
357	2019-07-19 10:22:56.73	DM->CMD	"done"
358	2019-07-19 10:22:57.37	RN	"sent"
359	2019-07-19 10:22:57.46	DM->CMD	"sent"
360	2019-07-19 10:23:04.64	CMD	"go to the center of the room"
361	2019-07-19 10:23:04.67	DM->RN	"move into the center of the current room"
362	2019-07-19 10:23:04.67	DM->CMD	"I will move into the center of the current room."
363	2019-07-19 10:23:08.17	RN	"moving. . ."
364	2019-07-19 10:23:08.21	DM->CMD	"moving. . ."
365	2019-07-19 10:23:17.47	RN	"done"
366	2019-07-19 10:23:17.54	DM->CMD	"done"
367	2019-07-19 10:23:27.35	CMD	"take a picture"
368	2019-07-19 10:23:27.41	DM->RN	"send image"
369	2019-07-19 10:23:27.41	DM->CMD	"I will send image."
370	2019-07-19 10:23:29.19	RN	"sent"
371	2019-07-19 10:23:29.31	DM->CMD	"sent"
372	2019-07-19 10:23:37.99	CMD	"go to the doorway to your northeast"
373	2019-07-19 10:23:38.05	DM->CMD	"Which doorway?  <beep>"
374	2019-07-19 10:23:41.19	CMD	"to your northeast"
375	2019-07-19 10:23:41.25	DM->CMD	"Which doorway?  <beep>"
376	2019-07-19 10:23:42.84	CMD	"northeast"
377	2019-07-19 10:23:42.90	DM->CMD	"Which doorway?  <beep>"
378	2019-07-19 10:23:51.11	CMD	"your left"
379	2019-07-19 10:23:51.17	DM->CMD	"Which doorway?  <beep>"
380	2019-07-19 10:23:57.50	CMD	"face northeast"
381	2019-07-19 10:23:57.56	DM->CMD	"Which doorway?  <beep>"
382	2019-07-19 10:24:00.44	CMD	"face northeast"
383	2019-07-19 10:24:00.50	DM->RN	"turn to face  North East"
384	2019-07-19 10:24:00.50	DM->CMD	"I will turn to face  North East."
385	2019-07-19 10:24:07.36	RN	"turning. . ."
386	2019-07-19 10:24:07.51	DM->CMD	"turning. . ."
387	2019-07-19 10:24:17.30	RN	"done"
388	2019-07-19 10:24:17.33	DM->CMD	"done"
389	2019-07-19 10:24:20.75	CMD	"go through the doorway in front of you"
390	2019-07-19 10:24:20.80	DM->RN	"move into room"
391	2019-07-19 10:24:20.81	DM->CMD	"I will try to move into room."
392	2019-07-19 10:24:23.37	RN	"moving. . ."
393	2019-07-19 10:24:23.48	DM->CMD	"moving. . ."
394	2019-07-19 10:24:41.65	CMD	"take a picture"
395	2019-07-19 10:24:41.71	DM->RN	"send image"
396	2019-07-19 10:24:41.71	DM->CMD	"I will send image."
397	2019-07-19 10:24:43.36	RN	"done"
398	2019-07-19 10:24:43.45	DM->CMD	"done"
399	2019-07-19 10:24:44.75	RN	"sent"
400	2019-07-19 10:24:44.78	DM->CMD	"sent"
401	2019-07-19 10:24:55.70	CMD	"move into the hallway"
402	2019-07-19 10:24:55.75	DM->RN	"move into hallway"
403	2019-07-19 10:24:55.76	DM->CMD	"I will try to move into hallway."
404	2019-07-19 10:24:57.92	RN	"moving. . ."
405	2019-07-19 10:24:57.93	DM->CMD	"moving. . ."
406	2019-07-19 10:25:15.93	RN	"done"
407	2019-07-19 10:25:15.94	DM->CMD	"done"
408	2019-07-19 10:25:28.35	CMD	"task complete"
409	2019-07-19 10:25:28.41	DM->CMD	"I can hear you"
410	2019-07-19 10:25:32.80	CMD	"task complete"
411	2019-07-19 10:25:32.86	DM->RN	"end task"
412	2019-07-19 10:25:32.86	DM->CMD	"Processing...."
413	2019-07-19 10:25:36.08	RN	"Great job, teammate!  Task complete.  <beep>"
