id	time	stream	text
113	372.52	DM->CMD	"sent"
114	387.23	CMD	"go forward through door in front"
115	397.39	DM->RN	"go forward thorugh doorway in front of you"
116	400.32	DM->CMD	"executing..."
117	407.04	RN	"done"
118	408.89	CMD	"take picture"
119	409.09	DM->CMD	"done"
120	412.25	DM->RN	"image"
121	413.61	RN	"image sent"
122	415.7	DM->CMD	"sent"
123	425.63	CMD	"turn right forty five degrees"
124	431.5	DM->RN	"turn right 45"
125	434.67	DM->CMD	"executing..."
126	439.22	RN	"done"
127	441.03	DM->CMD	"done"
128	443.47	CMD	"send picture"
129	446.85	DM->RN	"image"
130	447.46	RN	"image sent"
131	449.71	DM->CMD	"sent"
132	457.35	CMD	"turn right ninety degrees"
133	464.35	DM->RN	"turn right 90"
134	467.56	DM->CMD	"executing..."
135	477.96	RN	"done"
136	481.08	CMD	"go through door in front"
137	481.17	DM->CMD	"done"
138	495.68	CMD	"send picture"
139	496.06	DM->RN	"move through doorway in front of you"
140	506.06	RN	"done"
141	506.64	CMD	"take picture"
142	507.17	DM->RN	"then image"
143	508.1	RN	"image sent"
144	510.78	DM->CMD	"done"
145	511.43	DM->CMD	"sent"
146	517.26	CMD	"turn left uh m uh forty five degrees"
147	525.16	DM->RN	"turn left 45"
148	528.99	DM->CMD	"executing..."
149	530.93	CMD	"take picture"
150	531.44	RN	"done"
151	533.99	DM->CMD	"done"
152	536.62	DM->RN	"image"
153	536.99	RN	"image sent"
154	539.53	DM->CMD	"sent"
155	541	CMD	"turn right forty five degrees"
156	548.53	DM->RN	"turn right 45"
157	551.5	DM->CMD	"executing..."
158	556.83	RN	"done"
159	558.58	DM->CMD	"done"
160	559.05	CMD	"take picture"
161	561.9	DM->RN	"image"
162	562.47	RN	"image sent"
163	564.86	DM->CMD	"sent"
164	601.78	CMD	"take picture"
165	606.48	DM->CMD	"You often ask for images at the end of movement instructions.  Should I send one each time?"
166	609.75	DM->RN	"image"
167	610.73	CMD	"yes"
168	619.21	RN	"and i'm sending another image"
169	620.26	DM->CMD	"sent"
170	625.22	RN	"<no speech>"
171	627.74	CMD	"back up five feet"
172	630.62	DM->CMD	"Ok, I will."
173	636.51	DM->RN	"back up 5 feet, image"
174	640.4	DM->CMD	"executing..."
175	647.82	RN	"and i was able to move four feet"
176	652.24	RN	"<no speech>"
177	653.33	RN	"okay"
178	653.72	CMD	"<inhale, starts speaking but doesn't finish>"
179	655.66	DM->CMD	"sent"
180	656.36	CMD	"kay turn right forty five degrees"
181	661.88	DM->RN	"turn right 45"
182	666.38	DM->RN	"image"
183	669.52	DM->CMD	"executing..."
184	671.36	RN	"image sent"
185	673.76	DM->CMD	"sent"
186	673.91	CMD	"turn right twenty degrees"
187	679.68	DM->RN	"turn right 20"
188	682.7	DM->CMD	"executing..."
189	684.97	DM->RN	"image"
190	688.55	RN	"done image sent"
191	688.97	CMD	"go forward fifteen feet"
192	690.65	DM->CMD	"sent"
193	691.53	CMD	"and go through door on right"
194	717.17	DM->RN	"mvoe forward about 15 feet, going through door on right, image"
195	723.55	DM->CMD	"executing..."
196	730.84	RN	"yeah theres gonna be an issue if it's more than fifteen feet"
197	746.5	RN	"i didn't make it through the door"
198	751.41	CMD	"turn right forty degrees"
199	755.86	RN	"image sent"
200	758.04	DM->CMD	"sent"
201	764.56	DM->RN	"turn right 40"
202	764.96	CMD	"<inhale>"
203	768.16	DM->CMD	"executing..."
204	770.32	DM->RN	"image"
205	773.78	RN	"image sent"
206	776.52	DM->CMD	"sent"
207	860.84	DM->RN	"user wants images at the end of each movement command, dm will try to remember to include each time"
208	886.57	DM->CMD	"What should I do next?"
209	894.01	CMD	"move forward three feet"
210	900.28	DM->RN	"move forward 3 feet"
211	903.92	DM->CMD	"executing..."
212	906.3	DM->RN	"image"
213	908.11	CMD	"turn right ten degrees"
214	909.89	RN	"<unintelligible "
215	911.13	DM->CMD	"sent"
216	916.35	DM->RN	"turn right 10"
217	919.4	DM->CMD	"executing..."
218	921.71	RN	"will i send an image now"
219	922.37	CMD	"go through door on left"
220	923.95	RN	"done"
221	925.65	DM->CMD	"sent"
222	940.4	DM->CMD	"The doorway ahead and to my left or directly to my left?"
223	946.37	CMD	"ahead and to your left"
224	949.28	DM->RN	"mvoe through doorway ahead and to the left, image"
225	952.04	DM->CMD	"executing..."
226	958.32	RN	"done"
227	960.78	DM->CMD	"sent"
228	962.17	CMD	"turn left <pause> twenty degrees"
229	967.47	DM->RN	"turn left 20"
230	970.61	DM->RN	"image"
231	973.44	DM->CMD	"executing..."
232	974.83	RN	"done"
233	977	DM->CMD	"sent"
234	983.27	CMD	"turn right ninety degrees"
235	991.16	DM->RN	"turn right 90, image"
236	994.47	DM->CMD	"executing..."
237	1007.77	RN	"done"
238	1009.57	DM->CMD	"sent"
239	1011.47	CMD	"go through door to front"
240	1019.29	DM->RN	"go through door ahead of you"
241	1022.68	DM->CMD	"executing..."
242	1026.73	RN	"done"
243	1028.63	DM->CMD	"sent"
244	1040.14	CMD	"turn left <pause> twenty degrees"
245	1046.92	DM->RN	"turn left 20, image"
246	1049.55	DM->CMD	"executing..."
247	1052.51	RN	"done"
248	1054.96	CMD	"turn right forty five degrees"
249	1055.05	DM->CMD	"sent"
250	1060.27	DM->RN	"turn right 45, image"
251	1063.31	DM->CMD	"executing..."
252	1067.38	RN	"done"
253	1067.39	CMD	"go forward five feet"
254	1070.34	DM->CMD	"sent"
255	1076.12	DM->RN	"move forward 5 feet, image"
256	1078.51	DM->CMD	"executing..."
257	1083.84	CMD	"<inhale>"
258	1092.09	RN	"done"
259	1094.54	CMD	"turn right ninety degrees"
260	1094.8	DM->CMD	"sent"
261	1100.91	DM->RN	"turn right 90, image"
262	1103.94	DM->CMD	"executing..."
263	1112.62	CMD	"move forward ten feet"
264	1115.33	RN	"done"
265	1117.34	DM->CMD	"sent"
266	1122.8	DM->RN	"move forward 10 feet, image"
267	1125.69	DM->CMD	"executing..."
268	1132.84	RN	"done"
269	1134.76	DM->CMD	"sent"
270	1135.57	CMD	"go through door to left"
271	1149.61	DM->CMD	"The one directly to my left or ahead and to the left?"
272	1157.75	CMD	"turn left ninety degrees"
273	1165.21	DM->RN	"turn left 90, image"
274	1168.63	DM->CMD	"executing..."
275	1182.76	RN	"done"
276	1184.59	DM->CMD	"sent"
277	1188.21	RN	"<no speech>"
278	1191.41	CMD	"go through door"
279	1195.43	DM->RN	"move through doorway in front of you"
280	1197.96	DM->RN	"image"
281	1200.91	DM->CMD	"executing..."
282	1201.87	RN	"done"
283	1202.98	CMD	"turn right forty five degrees"
284	1204.11	DM->CMD	"sent"
285	1209.46	DM->RN	"turn right 45, image"
286	1212.42	DM->CMD	"executing..."
287	1217.04	RN	"done"
288	1219.32	DM->CMD	"sent"
289	1219.82	CMD	"turn left ninety degrees"
290	1225.55	DM->RN	"turn left 90, image"
291	1228.06	DM->CMD	"executing..."
292	1241.85	RN	"done"
293	1244.48	DM->CMD	"sent"
294	1264.73	CMD	"<b: all time>"
295	1265.46	CMD	"okay"
296	1265.76	CMD	"<b: uh so how many doorways were there"
297	1267.59	CMD	"i counted twelve"
298	1269.11	CMD	"<b:twelve okay how many shoes>"
299	1271.54	CMD	"i counted one pair"
300	1278.59	CMD	"uh i did not see anything like food or uh that would indicate a meal distrib <distribution> or flyer that says still going but i did see uh things like uh a calendar with uh a certain date circled on it uh number of tables with uh look like some food boxes but it was uh hard to tell whether or not there were um uh uhhh if people were in the act of process of eating it that there were lots of chairs several tables water bottles uh all potential indicators but uh none of them looked like they were leaking that indicate there was any liquid in it um "
301	1278.59	CMD	" <b:okay> "
302	1278.59	CMD	"so it's possible and uh several posters that uh indicating maybe it was occupied"
303	1322.13	DM->CMD	"Great job, teammate!"
304	1323.36	CMD	"end session"
