id	time	stream	text
58	2018-08-22 10:29:03.69	CMD	"pivot eighteen degrees left"
59	2018-08-22 10:29:09.93	DM->CMD	"processing. . ."
60	2018-08-22 10:29:14.77	DM->RN	"turn left 18 degrees"
61	2018-08-22 10:29:17.05	DM->CMD	"turning. . ."
62	2018-08-22 10:29:18.65	RN	"done"
63	2018-08-22 10:29:19.99	DM->CMD	"done"
64	2018-08-22 10:29:22.03	CMD	"proceed eight feet"
65	2018-08-22 10:29:33.80	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
66	2018-08-22 10:29:34.91	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
67	2018-08-22 10:29:39.92	CMD	"yes"
68	2018-08-22 10:29:41.62	DM->CMD	"processing. . ."
69	2018-08-22 10:29:44.32	DM->RN	"move to front wall ahead"
70	2018-08-22 10:29:44.46	DM->RN	"move to front wall ahead"
71	2018-08-22 10:29:47.07	DM->CMD	"moving. . ."
72	2018-08-22 10:29:50.84	RN	"xxx"
73	2018-08-22 10:29:51.57	RN	"done"
74	2018-08-22 10:29:53.10	DM->CMD	"done"
75	2018-08-22 10:30:00.18	CMD	"pivot one hundred and eighty degrees"
76	2018-08-22 10:30:04.24	DM->CMD	"processing. . ."
77	2018-08-22 10:30:08.55	DM->CMD	"I will turn around 180 degrees"
78	2018-08-22 10:30:10.76	DM->RN	"turn 180"
79	2018-08-22 10:30:12.41	DM->CMD	"turning. . ."
80	2018-08-22 10:30:23.93	RN	"done"
81	2018-08-22 10:30:25.39	DM->CMD	"done"
82	2018-08-22 10:30:31.43	CMD	"<notification sound>"
83	2018-08-22 10:30:32.03	DM->CMD	"Would you like me to send a picture?  <beep>"
84	2018-08-22 10:30:34.06	CMD	"no"
85	2018-08-22 10:30:39.40	CMD	"pivot <pause .34> twenty degrees right"
86	2018-08-22 10:30:44.20	DM->CMD	"processing. . ."
87	2018-08-22 10:30:49.92	DM->RN	"turn right 20 degrees"
88	2018-08-22 10:30:52.77	DM->CMD	"turning. . ."
89	2018-08-22 10:30:55.61	RN	"done"
90	2018-08-22 10:30:57.24	CMD	"send me a picture"
91	2018-08-22 10:30:57.27	DM->CMD	"done"
92	2018-08-22 10:30:59.51	DM->RN	"send image"
93	2018-08-22 10:30:59.99	RN	"sent"
94	2018-08-22 10:31:01.09	DM->CMD	"sent"
95	2018-08-22 10:31:18.24	CMD	"pivot <pause .55> twenty degrees right <pause .27>"
96	2018-08-22 10:31:20.88	CMD	"and proceed <pause .30> three feet"
97	2018-08-22 10:31:26.17	DM->CMD	"processing. . ."
98	2018-08-22 10:31:32.36	DM->RN	"turn right 20 degrees"
99	2018-08-22 10:31:33.59	DM->RN	"then. . ."
100	2018-08-22 10:31:34.45	DM->CMD	"turning. . ."
101	2018-08-22 10:31:35.42	DM->RN	"move forward 3 feet"
102	2018-08-22 10:31:38.44	DM->CMD	"moving. . ."
103	2018-08-22 10:31:41.41	RN	"done"
104	2018-08-22 10:31:42.84	DM->CMD	"done"
105	2018-08-22 10:31:44.23	CMD	"send a picture"
106	2018-08-22 10:31:46.48	DM->RN	"send image"
107	2018-08-22 10:31:47.11	RN	"sent"
108	2018-08-22 10:31:47.90	DM->CMD	"sent"
109	2018-08-22 10:32:13.95	CMD	"pivot due west"
110	2018-08-22 10:32:15.35	CMD	"and proceed ten feet"
111	2018-08-22 10:32:19.68	DM->CMD	"processing. . ."
112	2018-08-22 10:32:22.27	DM->RN	"turn to face West"
113	2018-08-22 10:32:23.26	DM->RN	"then. . ."
114	2018-08-22 10:32:24.16	DM->CMD	"turning. . ."
115	2018-08-22 10:32:27.36	DM->RN	"move forward 10 feet"
116	2018-08-22 10:32:28.99	DM->CMD	"moving. . ."
117	2018-08-22 10:32:36.35	RN	"done"
118	2018-08-22 10:32:37.64	DM->CMD	"done"
119	2018-08-22 10:32:37.72	CMD	"send me a picture"
120	2018-08-22 10:32:40.31	DM->RN	"send image"
121	2018-08-22 10:32:41.24	RN	"sent"
122	2018-08-22 10:32:41.74	DM->CMD	"sent"
123	2018-08-22 10:32:49.51	CMD	"proceed three feet"
124	2018-08-22 10:32:51.79	CMD	"pivot fifty degrees right"
125	2018-08-22 10:32:56.73	DM->CMD	"processing. . ."
126	2018-08-22 10:32:59.97	DM->RN	"move forward 3 feet"
127	2018-08-22 10:33:02.23	DM->CMD	"executing. . ."
128	2018-08-22 10:33:04.08	DM->RN	"then. . ."
129	2018-08-22 10:33:09.37	DM->RN	"turn right 30 degrees"
130	2018-08-22 10:33:13.17	RN	"done"
131	2018-08-22 10:33:14.22	DM->CMD	"done"
132	2018-08-22 10:33:15.11	CMD	"send me a picture"
133	2018-08-22 10:33:17.65	DM->RN	"send image"
134	2018-08-22 10:33:18.32	RN	"sent"
135	2018-08-22 10:33:19.12	DM->CMD	"sent"
136	2018-08-22 10:33:35.55	CMD	"pivot due west"
137	2018-08-22 10:33:36.71	CMD	"and proceed eight feet"
138	2018-08-22 10:33:41.16	DM->CMD	"processing. . ."
139	2018-08-22 10:33:44.22	DM->RN	"turn to face West"
140	2018-08-22 10:33:45.17	DM->RN	"then. . ."
141	2018-08-22 10:33:46.11	DM->CMD	"turning. . ."
142	2018-08-22 10:33:50.54	DM->RN	"move forward 8 feet"
143	2018-08-22 10:33:52.17	DM->CMD	"moving. . ."
144	2018-08-22 10:33:57.71	RN	"done"
145	2018-08-22 10:33:59.11	DM->CMD	"done"
146	2018-08-22 10:34:06.54	CMD	"pivot twenty degrees <pause .26> left <pause .21>"
147	2018-08-22 10:34:09.59	CMD	"and send me a picture"
148	2018-08-22 10:34:12.80	DM->CMD	"processing. . ."
149	2018-08-22 10:34:17.81	DM->RN	"turn left 20 degrees"
150	2018-08-22 10:34:19.03	DM->RN	"then. . ."
151	2018-08-22 10:34:19.69	DM->CMD	"turning. . ."
152	2018-08-22 10:34:20.50	DM->RN	"send image"
153	2018-08-22 10:34:22.15	RN	"done and sent"
154	2018-08-22 10:34:23.53	DM->CMD	"done, sent"
155	2018-08-22 10:34:29.79	CMD	"proceed due west and"
156	2018-08-22 10:34:34.35	CMD	"for five feet"
157	2018-08-22 10:34:38.17	DM->CMD	"processing. . ."
158	2018-08-22 10:34:39.89	DM->RN	"turn to face West"
159	2018-08-22 10:34:41.00	DM->RN	"then. . ."
160	2018-08-22 10:34:41.73	DM->CMD	"turning. . ."
161	2018-08-22 10:34:44.10	DM->RN	"move forward 5 feet"
162	2018-08-22 10:34:45.86	DM->CMD	"moving. . ."
163	2018-08-22 10:34:50.02	RN	"done"
164	2018-08-22 10:34:51.39	DM->CMD	"done"
165	2018-08-22 10:34:56.37	CMD	"send picture"
166	2018-08-22 10:34:58.20	CMD	"pivot fifty degrees right <pause .31>"
167	2018-08-22 10:35:00.30	CMD	"send picture"
168	2018-08-22 10:35:04.88	DM->RN	"send image"
169	2018-08-22 10:35:06.93	DM->RN	"then. . ."
170	2018-08-22 10:35:11.98	DM->RN	"turn right 50 degrees"
171	2018-08-22 10:35:13.00	DM->RN	"then. . ."
172	2018-08-22 10:35:13.83	DM->CMD	"turning. . ."
173	2018-08-22 10:35:14.72	DM->RN	"send image"
174	2018-08-22 10:35:18.16	RN	"done and sent"
175	2018-08-22 10:35:19.43	DM->CMD	"done, sent"
176	2018-08-22 10:35:36.84	CMD	"pivot due west"
177	2018-08-22 10:35:38.02	CMD	"proceed three feet"
178	2018-08-22 10:35:42.04	DM->CMD	"processing. . ."
179	2018-08-22 10:35:44.04	DM->RN	"turn to face West"
180	2018-08-22 10:35:45.33	DM->CMD	"turning. . ."
181	2018-08-22 10:35:46.53	DM->RN	"then. . ."
182	2018-08-22 10:35:47.85	DM->RN	"move forward 3 feet"
183	2018-08-22 10:35:51.61	DM->CMD	"moving. . ."
184	2018-08-22 10:35:53.12	RN	"done"
185	2018-08-22 10:35:54.12	DM->CMD	"done"
186	2018-08-22 10:36:00.49	CMD	"take picture"
187	2018-08-22 10:36:03.17	DM->RN	"send image"
188	2018-08-22 10:36:03.92	RN	"sent"
189	2018-08-22 10:36:04.96	DM->CMD	"sent"
190	2018-08-22 10:36:07.22	CMD	"proceed two feet"
191	2018-08-22 10:36:08.54	CMD	"and take picture"
192	2018-08-22 10:36:10.77	DM->CMD	"processing. . ."
193	2018-08-22 10:36:18.66	DM->RN	"move forward 2 feet"
194	2018-08-22 10:36:19.83	DM->RN	"then. . ."
195	2018-08-22 10:36:20.54	DM->CMD	"moving. . ."
196	2018-08-22 10:36:21.34	DM->RN	"send image"
197	2018-08-22 10:36:23.40	RN	"done and sent"
198	2018-08-22 10:36:24.63	DM->CMD	"done, sent"
199	2018-08-22 10:36:31.49	CMD	"pivot forty degrees <pause .45> left"
200	2018-08-22 10:36:34.11	CMD	"and take picture"
201	2018-08-22 10:36:37.90	DM->CMD	"processing. . ."
202	2018-08-22 10:36:43.09	DM->RN	"turn left 40 degrees"
203	2018-08-22 10:36:44.13	DM->RN	"then. . ."
204	2018-08-22 10:36:45.00	DM->CMD	"turning. . ."
205	2018-08-22 10:36:46.14	DM->RN	"send image"
206	2018-08-22 10:36:49.64	RN	"uh"
207	2018-08-22 10:36:49.94	RN	"done and sent"
208	2018-08-22 10:36:51.42	DM->CMD	"done, sent"
209	2018-08-22 10:37:07.98	CMD	"take a break"
210	2018-08-22 10:37:20.21	CMD	"still there"
211	2018-08-22 10:37:25.78	DM->CMD	"yes"
212	2018-08-22 10:37:42.97	DM->CMD	"What should we do next?  <beep>"
213	2018-08-22 10:38:10.04	CMD	"pivot"
214	2018-08-22 10:38:10.88	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
215	2018-08-22 10:38:17.07	CMD	"pivot <pause .29> one hundred and fifty degrees right <pause .23>"
216	2018-08-22 10:38:19.92	CMD	"and send picture"
217	2018-08-22 10:38:21.67	DM->CMD	"processing. . ."
218	2018-08-22 10:38:28.41	DM->RN	"turn right 150 degrees"
219	2018-08-22 10:38:29.36	DM->RN	"then. . ."
220	2018-08-22 10:38:30.87	DM->CMD	"turning. . ."
221	2018-08-22 10:38:32.87	DM->RN	"send image"
222	2018-08-22 10:38:43.42	RN	"done and sent"
223	2018-08-22 10:38:44.29	DM->CMD	"done, sent"
224	2018-08-22 10:39:57.53	CMD	"pivot due east"
225	2018-08-22 10:39:58.81	CMD	"and proceed thirty feet"
226	2018-08-22 10:40:04.68	DM->CMD	"processing. . ."
227	2018-08-22 10:40:09.03	DM->CMD	"I will turn to face East"
228	2018-08-22 10:40:10.24	DM->RN	"turn to face East"
229	2018-08-22 10:40:11.42	DM->RN	"then. . ."
230	2018-08-22 10:40:12.52	DM->CMD	"turning. . ."
231	2018-08-22 10:40:18.18	DM->RN	"move forward 30 feet"
232	2018-08-22 10:40:20.64	DM->CMD	"moving. . ."
233	2018-08-22 10:40:42.81	RN	"done"
234	2018-08-22 10:40:45.51	DM->CMD	"done"
235	2018-08-22 10:40:47.37	CMD	"pivot north"
236	2018-08-22 10:40:48.18	CMD	"send picture"
237	2018-08-22 10:40:51.52	DM->CMD	"processing. . ."
238	2018-08-22 10:40:54.67	DM->RN	"turn to face North"
239	2018-08-22 10:40:55.82	DM->RN	"then. . ."
240	2018-08-22 10:40:56.57	DM->CMD	"turning. . ."
241	2018-08-22 10:40:57.87	DM->RN	"send image"
242	2018-08-22 10:41:02.35	RN	"done and sent"
243	2018-08-22 10:41:03.29	DM->CMD	"done, sent"
244	2018-08-22 10:41:13.11	CMD	"pivot west"
245	2018-08-22 10:41:14.02	CMD	"proceed <pause .27> twelve feet"
246	2018-08-22 10:41:18.40	DM->CMD	"processing. . ."
247	2018-08-22 10:41:21.15	DM->RN	"turn to face West"
248	2018-08-22 10:41:22.08	DM->RN	"then. . ."
249	2018-08-22 10:41:22.97	DM->CMD	"turning. . ."
250	2018-08-22 10:41:28.10	DM->RN	"move forward 12 feet"
251	2018-08-22 10:41:32.15	DM->CMD	"moving. . ."
252	2018-08-22 10:41:41.33	RN	"done"
253	2018-08-22 10:41:43.23	DM->CMD	"done"
254	2018-08-22 10:41:51.32	CMD	"pivot <pause .54> to northwest"
255	2018-08-22 10:41:53.69	CMD	"and take picture"
256	2018-08-22 10:41:57.74	DM->CMD	"processing. . ."
257	2018-08-22 10:42:00.54	DM->RN	"turn right 45 degrees"
258	2018-08-22 10:42:02.01	DM->RN	"then. . ."
259	2018-08-22 10:42:02.76	DM->CMD	"turning. . ."
260	2018-08-22 10:42:03.67	DM->RN	"send image"
261	2018-08-22 10:42:08.70	RN	"done and sent"
262	2018-08-22 10:42:09.42	DM->CMD	"done, sent"
263	2018-08-22 10:42:18.11	CMD	"proceed two feet"
264	2018-08-22 10:42:23.16	DM->CMD	"processing. . ."
265	2018-08-22 10:42:28.88	DM->RN	"move forward 2 feet"
266	2018-08-22 10:42:31.13	DM->CMD	"moving. . ."
267	2018-08-22 10:42:33.13	RN	"done"
268	2018-08-22 10:42:35.77	DM->CMD	"done"
269	2018-08-22 10:42:41.28	CMD	"pivot ninety degrees counterclockwise"
270	2018-08-22 10:42:44.27	CMD	"and send picture"
271	2018-08-22 10:42:48.29	DM->CMD	"processing. . ."
272	2018-08-22 10:42:55.50	DM->RN	"turn left 90 degrees"
273	2018-08-22 10:42:56.62	DM->RN	"then. . ."
274	2018-08-22 10:42:57.33	DM->CMD	"turning. . ."
275	2018-08-22 10:42:58.15	DM->RN	"send image"
276	2018-08-22 10:43:05.22	RN	"done and sent"
277	2018-08-22 10:43:07.24	DM->CMD	"done, sent"
278	2018-08-22 10:43:18.28	CMD	"pivot"
279	2018-08-22 10:43:20.18	CMD	"due east <pause .64> "
280	2018-08-22 10:43:21.84	CMD	"and proceed <pause .35> fifteen feet"
281	2018-08-22 10:43:28.54	DM->CMD	"processing. . ."
282	2018-08-22 10:43:31.00	DM->RN	"turn to face East"
283	2018-08-22 10:43:32.05	DM->RN	"then. . ."
284	2018-08-22 10:43:32.77	DM->CMD	"turning. . ."
285	2018-08-22 10:43:39.11	DM->RN	"move forward 15 feet"
286	2018-08-22 10:43:50.00	DM->CMD	"moving. . ."
287	2018-08-22 10:44:01.00	RN	"done"
288	2018-08-22 10:44:02.18	DM->CMD	"done"
289	2018-08-22 10:44:16.74	CMD	"pivot <pause .90> forty five degrees <pause .60> right"
290	2018-08-22 10:44:21.01	CMD	"and send picture"
291	2018-08-22 10:44:26.07	DM->CMD	"processing. . ."
292	2018-08-22 10:44:28.86	DM->RN	"turn right 45 degrees"
293	2018-08-22 10:44:29.85	DM->RN	"then. . ."
294	2018-08-22 10:44:30.57	DM->CMD	"turning. . ."
295	2018-08-22 10:44:31.42	DM->RN	"send image"
296	2018-08-22 10:44:36.48	RN	"done and sent"
297	2018-08-22 10:44:37.39	DM->CMD	"done, sent"
298	2018-08-22 10:44:51.51	CMD	"pivot two hundred and twenty five degrees clockwise"
299	2018-08-22 10:44:54.96	CMD	"and send picture"
300	2018-08-22 10:44:58.34	DM->CMD	"processing. . ."
301	2018-08-22 10:45:08.25	DM->RN	"turn right 225 degrees"
302	2018-08-22 10:45:09.72	DM->RN	"then. . ."
303	2018-08-22 10:45:12.46	DM->CMD	"turning. . ."
304	2018-08-22 10:45:13.76	DM->RN	"send image"
305	2018-08-22 10:45:30.96	RN	"done and sent"
306	2018-08-22 10:45:33.91	DM->CMD	"done, sent"
307	2018-08-22 10:45:38.33	CMD	"pivot eight degrees <pause .21> counterclockwise"
308	2018-08-22 10:45:40.94	CMD	"and send picture"
309	2018-08-22 10:45:43.61	DM->CMD	"processing. . ."
310	2018-08-22 10:45:49.42	DM->RN	"turn left 8 degrees"
311	2018-08-22 10:45:50.48	DM->RN	"then. . ."
312	2018-08-22 10:45:51.50	DM->CMD	"turning. . ."
313	2018-08-22 10:45:52.40	DM->RN	"send image"
314	2018-08-22 10:45:53.09	RN	"done and sent"
315	2018-08-22 10:45:54.53	DM->CMD	"done, sent"
316	2018-08-22 10:45:55.50	CMD	"back up two feet"
317	2018-08-22 10:45:59.17	DM->CMD	"processing. . ."
318	2018-08-22 10:46:06.06	DM->RN	"move back 2 feet"
319	2018-08-22 10:46:07.75	DM->CMD	"moving. . ."
320	2018-08-22 10:46:11.75	RN	"done"
321	2018-08-22 10:46:13.09	DM->CMD	"done"
322	2018-08-22 10:46:13.57	CMD	"send picture"
323	2018-08-22 10:46:14.89	DM->RN	"send image"
324	2018-08-22 10:46:15.93	RN	"sent"
325	2018-08-22 10:46:16.75	DM->CMD	"sent"
326	2018-08-22 10:46:33.77	CMD	"pivot <pause .26> ninety degrees <pause .37> left"
327	2018-08-22 10:46:40.49	DM->CMD	"processing. . ."
328	2018-08-22 10:46:47.12	DM->RN	"turn left 90 degrees"
329	2018-08-22 10:46:49.01	DM->CMD	"turning. . ."
330	2018-08-22 10:46:56.25	RN	"done"
331	2018-08-22 10:46:57.61	DM->CMD	"done"
332	2018-08-22 10:47:45.39	CMD	"<X: yep>"
333	2018-08-22 10:47:45.56	CMD	"<X: and just let's go through this>"
334	2018-08-22 10:47:46.65	CMD	"<X: so how many doorways were there>"
335	2018-08-22 10:47:48.23	CMD	"three doorways"
336	2018-08-22 10:47:49.38	CMD	"<X: and how many cones were there>"
337	2018-08-22 10:47:51.09	CMD	"two cones"
338	2018-08-22 10:47:52.74	CMD	"<X: and do you think there's any type of container>"
339	2018-08-22 10:47:54.35	CMD	"<breath>"
340	2018-08-22 10:47:55.16	CMD	"there w<disfl> <pause .21> there's a  <pause .36> box in fact you can see it in this photograph <pause .75>"
341	2018-08-22 10:47:59.64	CMD	"but i'm not sure if it's"
342	2018-08-22 10:48:01.15	CMD	"<X: yeah>"
343	2018-08-22 10:48:01.84	CMD	"useful"
344	2018-08-22 10:48:02.79	CMD	"<X: ok that's> <pause .33> <X: that's good to report>"
345	2018-08-22 10:48:04.76	CMD	"<X: so three doorways>"
346	2018-08-22 10:48:07.12	CMD	"<X: alright that's it> <pause .50>"
347	2018-08-22 10:48:09.45	CMD	"<X: and then the box>"
348	2018-08-22 10:48:10.88	CMD	"yeah <pause .73>"
349	2018-08-22 10:48:11.90	CMD	"<X: kay>"
350	2018-08-22 10:48:12.30	CMD	"can't carry much with that ladder"
351	2018-08-22 10:48:14.31	CMD	"<X: no y<disfl> you c<disfl> you can't> <laughter>"
352	2018-08-22 10:48:16.64	CMD	"<X: great that's the end of the training you can let go>"
353	2018-08-22 10:48:18.48	CMD	"bye bye"
354	2018-08-22 10:48:19.26	DM->CMD	"Good job!"
