id	time	stream	text
32	2018-06-25 15:48:26.50	CMD	"move to the end of the hallway south"
33	2018-06-25 15:48:30.65	DM->CMD	"processing. . ."
34	2018-06-25 15:48:35.42	DM->RN	"turn to face South"
35	2018-06-25 15:48:41.53	DM->RN	"then. . ."
36	2018-06-25 15:48:56.23	DM->RN	"move into Office hallway"
37	2018-06-25 15:48:59.95	DM->CMD	"executing. . ."
38	2018-06-25 15:49:07.89	RN	"done"
39	2018-06-25 15:49:12.36	DM->CMD	"done"
40	2018-06-25 15:49:18.06	CMD	"move directly south to the end of the hallway"
41	2018-06-25 15:49:23.07	DM->CMD	"processing. . ."
42	2018-06-25 15:49:29.78	DM->RN	"move to the end of the Office hallway"
43	2018-06-25 15:49:36.13	DM->CMD	"moving. . ."
44	2018-06-25 15:49:51.19	RN	"done "
45	2018-06-25 15:49:52.70	DM->CMD	"done"
46	2018-06-25 15:49:57.96	CMD	"take a picture every thirty degrees rotating one hundred and eighty degrees north"
47	2018-06-25 15:50:11.32	DM->CMD	"processing. . ."
48	2018-06-25 15:50:31.28	DM->RN	"Do the following take a pic every 30 degrees 6 times. . ."
49	2018-06-25 15:50:38.60	DM->CMD	"executing. . ."
50	2018-06-25 15:50:59.73	RN	"done and sent"
51	2018-06-25 15:51:01.80	DM->CMD	"done, sent"
52	2018-06-25 15:51:11.58	CMD	"turn to your right "
53	2018-06-25 15:51:13.86	CMD	"and enter the room"
54	2018-06-25 15:51:18.16	DM->CMD	"processing. . ."
55	2018-06-25 15:51:34.10	DM->RN	"move into Kitchen"
56	2018-06-25 15:51:37.50	DM->CMD	"executing. . ."
57	2018-06-25 15:51:54.91	RN	"done"
58	2018-06-25 15:51:55.95	DM->CMD	"done"
59	2018-06-25 15:51:57.08	CMD	"move to the center of the room"
60	2018-06-25 15:52:03.15	DM->CMD	"processing. . ."
61	2018-06-25 15:52:06.03	DM->RN	"move into the center of the current room"
62	2018-06-25 15:52:07.15	DM->CMD	"I will move to the center of the room"
63	2018-06-25 15:52:10.98	DM->CMD	"moving. . ."
64	2018-06-25 15:52:15.55	RN	"done"
65	2018-06-25 15:52:17.25	DM->CMD	"done"
66	2018-06-25 15:52:21.00	CMD	"take a picture of the room three hundred and sixty degrees take a picture every thirty degrees"
67	2018-06-25 15:52:27.43	DM->CMD	"processing. . ."
68	2018-06-25 15:52:40.40	DM->RN	"Do the following take a pic every 30 degrees 12 times. . ."
69	2018-06-25 15:52:42.82	DM->CMD	"executing. . ."
70	2018-06-25 15:53:33.90	RN	"done and sent"
71	2018-06-25 15:53:35.42	DM->CMD	"done, sent"
72	2018-06-25 15:53:38.35	CMD	"exit the room from the doorway <pause> you came in <pause> through"
73	2018-06-25 15:53:45.22	DM->CMD	"processing. . ."
74	2018-06-25 15:53:50.54	DM->RN	"move into Kitchen hallway"
75	2018-06-25 15:53:54.60	DM->CMD	"turning. . ."
76	2018-06-25 15:54:08.48	DM->CMD	"moving. . ."
77	2018-06-25 15:54:11.03	RN	"uh done"
78	2018-06-25 15:54:12.31	DM->CMD	"done"
79	2018-06-25 15:54:16.81	CMD	"move six degrees east"
80	2018-06-25 15:54:21.16	CMD	"and take a picture"
81	2018-06-25 15:54:25.58	DM->CMD	"processing. . ."
82	2018-06-25 15:54:33.99	DM->RN	"turn right 6 degrees"
83	2018-06-25 15:54:35.01	DM->RN	"then. . ."
84	2018-06-25 15:54:35.78	DM->CMD	"turning. . ."
85	2018-06-25 15:54:36.67	DM->RN	"send image"
86	2018-06-25 15:54:38.39	RN	"done and sent"
87	2018-06-25 15:54:40.50	DM->CMD	"done, sent"
88	2018-06-25 15:54:47.11	CMD	"turn east"
89	2018-06-25 15:54:49.52	CMD	"move forward six feet"
90	2018-06-25 15:54:54.43	DM->CMD	"processing. . ."
91	2018-06-25 15:54:57.36	DM->RN	"turn to face East"
92	2018-06-25 15:54:58.56	DM->RN	"then. . ."
93	2018-06-25 15:54:59.77	DM->CMD	"turning. . ."
94	2018-06-25 15:55:07.40	DM->RN	"move forward 6 feet"
95	2018-06-25 15:55:11.99	DM->CMD	"moving. . ."
96	2018-06-25 15:55:13.90	RN	"uh done"
97	2018-06-25 15:55:15.52	DM->CMD	"done"
98	2018-06-25 15:55:16.10	CMD	"enter the doorway on the right closest to you"
99	2018-06-25 15:55:19.44	CMD	"and take a picture"
100	2018-06-25 15:55:21.28	DM->CMD	"processing. . ."
101	2018-06-25 15:55:49.26	DM->RN	"move into Shoe Start room"
102	2018-06-25 15:55:51.20	DM->RN	"then. . ."
103	2018-06-25 15:55:52.11	DM->RN	"send image"
104	2018-06-25 15:55:53.24	DM->CMD	"turning. . ."
105	2018-06-25 15:55:58.97	DM->CMD	"moving. . ."
106	2018-06-25 15:56:02.62	RN	"done and sent"
107	2018-06-25 15:56:03.94	DM->CMD	"done, sent"
108	2018-06-25 15:56:11.58	CMD	"take a picture thirty degree intervals rotating to the left"
109	2018-06-25 15:56:17.07	CMD	"one hundred and eighty degrees"
110	2018-06-25 15:56:20.51	DM->CMD	"processing. . ."
111	2018-06-25 15:56:38.20	DM->RN	"Do the following take pic every 30 degrees starting left 6 times. . ."
112	2018-06-25 15:56:44.78	DM->CMD	"executing. . ."
113	2018-06-25 15:57:06.68	RN	"done and sent"
114	2018-06-25 15:57:09.05	DM->CMD	"done, sent"
115	2018-06-25 15:57:12.30	CMD	"move directly north towards the chairs"
116	2018-06-25 15:57:26.95	DM->CMD	"I'm not sure where or when to stop moving forward.  <beep>"
117	2018-06-25 15:57:28.71	DM->CMD	"How far forward should I go?  <beep>"
118	2018-06-25 15:57:30.08	CMD	"stop when you get to the chairs"
119	2018-06-25 15:57:34.10	DM->CMD	"processing. . ."
120	2018-06-25 15:57:46.25	DM->RN	"move to far-left chair"
121	2018-06-25 15:57:49.92	DM->CMD	"executing. . ."
122	2018-06-25 15:58:15.43	RN	"uh done"
123	2018-06-25 15:58:17.21	DM->CMD	"done"
124	2018-06-25 15:58:19.97	CMD	"face west"
125	2018-06-25 15:58:20.76	CMD	"then take a picture"
126	2018-06-25 15:58:24.19	DM->CMD	"processing. . ."
127	2018-06-25 15:58:29.14	DM->RN	"turn to face West"
128	2018-06-25 15:58:30.43	DM->RN	"then. . ."
129	2018-06-25 15:58:32.26	DM->RN	"send image"
130	2018-06-25 15:58:37.11	RN	"done and sent"
131	2018-06-25 15:58:39.41	DM->CMD	"done, sent"
132	2018-06-25 15:58:43.33	CMD	"one hundred and eighty degrees turn"
133	2018-06-25 15:58:46.38	CMD	"then take a picture"
134	2018-06-25 15:58:50.59	DM->CMD	"processing. . ."
135	2018-06-25 15:58:52.43	DM->RN	"turn 180"
136	2018-06-25 15:58:53.52	DM->CMD	"turning. . ."
137	2018-06-25 15:58:54.51	DM->RN	"then. . ."
138	2018-06-25 15:58:55.50	DM->RN	"send image"
139	2018-06-25 15:59:08.29	RN	"done and sent"
140	2018-06-25 15:59:10.37	DM->CMD	"done, sent"
141	2018-06-25 15:59:27.80	CMD	"exit the room through the doorway you came in from"
142	2018-06-25 15:59:31.20	CMD	"and turn right"
143	2018-06-25 15:59:36.21	DM->CMD	"processing. . ."
144	2018-06-25 15:59:44.76	DM->RN	"move into Stairwell hallway"
145	2018-06-25 15:59:46.97	DM->RN	"then. . ."
146	2018-06-25 15:59:50.07	DM->RN	"turn to face West"
147	2018-06-25 15:59:51.95	DM->CMD	"turning. . ."
148	2018-06-25 16:00:05.67	RN	"done"
149	2018-06-25 16:00:06.76	DM->CMD	"done"
150	2018-06-25 16:00:09.39	CMD	"move forward until <pause> you meet the wall"
151	2018-06-25 16:00:25.36	DM->CMD	"processing. . ."
152	2018-06-25 16:00:29.18	DM->RN	"move to the end of the Stairwell hallway"
153	2018-06-25 16:00:33.19	DM->CMD	"moving. . ."
154	2018-06-25 16:00:43.07	RN	"uh done"
155	2018-06-25 16:00:44.70	DM->CMD	"done"
156	2018-06-25 16:00:45.10	CMD	"enter the doorway to your left"
157	2018-06-25 16:00:50.55	DM->CMD	"processing. . ."
158	2018-06-25 16:00:56.00	DM->RN	"move into Cleaning room"
159	2018-06-25 16:01:01.60	DM->CMD	"moving. . ."
160	2018-06-25 16:01:07.39	RN	"done"
161	2018-06-25 16:01:09.08	DM->CMD	"done"
162	2018-06-25 16:01:09.95	CMD	"face south "
163	2018-06-25 16:01:11.07	CMD	"and take a picture"
164	2018-06-25 16:01:14.73	DM->CMD	"processing. . ."
165	2018-06-25 16:01:17.29	DM->RN	"turn to face South"
166	2018-06-25 16:01:18.13	DM->RN	"then. . ."
167	2018-06-25 16:01:19.38	DM->CMD	"turning. . ."
168	2018-06-25 16:01:20.18	DM->RN	"send image"
169	2018-06-25 16:01:24.07	RN	"done and sent"
170	2018-06-25 16:01:25.51	DM->CMD	"done, sent"
171	2018-06-25 16:01:28.44	CMD	"move south into the next room"
172	2018-06-25 16:01:33.29	DM->CMD	"processing. . ."
173	2018-06-25 16:01:39.50	DM->RN	"move into Office"
174	2018-06-25 16:01:45.45	DM->CMD	"moving. . ."
175	2018-06-25 16:01:55.87	RN	"done"
176	2018-06-25 16:01:57.56	DM->CMD	"done"
177	2018-06-25 16:02:02.25	CMD	"take a picture of the room"
178	2018-06-25 16:02:04.16	DM->RN	"send image"
179	2018-06-25 16:02:05.20	RN	"sent"
180	2018-06-25 16:02:06.85	DM->CMD	"sent"
181	2018-06-25 16:02:11.53	CMD	"turn thirty degrees left"
182	2018-06-25 16:02:13.46	CMD	"and take a picture"
183	2018-06-25 16:02:15.48	DM->CMD	"processing. . ."
184	2018-06-25 16:02:25.65	DM->RN	"turn left 30 degrees"
185	2018-06-25 16:02:26.78	DM->RN	"then. . ."
186	2018-06-25 16:02:27.55	DM->CMD	"turning. . ."
187	2018-06-25 16:02:28.35	DM->RN	"send image"
188	2018-06-25 16:02:31.33	RN	"done and sent"
189	2018-06-25 16:02:32.83	DM->CMD	"done, sent"
190	2018-06-25 16:02:34.11	CMD	"exit <pause> the doorway closest to you"
191	2018-06-25 16:02:42.52	DM->CMD	"processing. . ."
192	2018-06-25 16:02:47.28	DM->RN	"move into Office hallway"
193	2018-06-25 16:03:01.84	RN	"done"
194	2018-06-25 16:03:04.85	CMD	"move <pause> to the northeast room <pause> of the building"
195	2018-06-25 16:03:06.07	DM->CMD	"done"
196	2018-06-25 16:03:23.51	DM->CMD	"ok, I think I got it."
197	2018-06-25 16:03:34.98	DM->RN	"move into Conf room"
198	2018-06-25 16:03:38.80	DM->CMD	"executing. . ."
199	2018-06-25 16:04:24.00	RN	"done"
200	2018-06-25 16:04:26.69	DM->CMD	"done"
201	2018-06-25 16:04:32.13	CMD	"move to the right four feet"
202	2018-06-25 16:04:49.80	DM->CMD	"I will turn right 90 degrees"
203	2018-06-25 16:04:52.61	DM->CMD	"and. . ."
204	2018-06-25 16:05:02.59	DM->CMD	"I will move forward 4 feet"
205	2018-06-25 16:05:07.97	DM->CMD	"I turned right 90 degrees"
206	2018-06-25 16:05:09.15	DM->RN	"then. . ."
207	2018-06-25 16:05:15.88	DM->CMD	"turning. . ."
208	2018-06-25 16:05:35.89	DM->RN	"turn right 90 degrees"
209	2018-06-25 16:05:37.76	DM->RN	"then. . ."
210	2018-06-25 16:05:45.20	DM->RN	"move forward 4 feet"
211	2018-06-25 16:05:51.44	RN	"uh done"
212	2018-06-25 16:05:54.03	CMD	"<unintelligible>"
213	2018-06-25 16:05:54.56	DM->CMD	"done"
214	2018-06-25 16:06:08.73	CMD	"<X: how many doorways were there>"
215	2018-06-25 16:06:10.87	CMD	"nine"
216	2018-06-25 16:06:12.32	CMD	"<X: how many shovels were there>"
217	2018-06-25 16:06:13.91	CMD	"one shovel"
218	2018-06-25 16:06:16.58	CMD	"<X: and then do you think there's anything that you could use to coordinate or activities in a headquarters>"
219	2018-06-25 16:06:23.38	CMD	"no"
220	2018-06-25 16:06:24.17	CMD	"<X: okay>"
221	2018-06-25 16:06:26.47	CMD	"<X: and>"
222	2018-06-25 16:06:27.32	CMD	"<X: were the last occupants speakers of english or a foreign language>"
223	2018-06-25 16:06:32.68	CMD	"hmm"
224	2018-06-25 16:06:34.44	CMD	"english"
225	2018-06-25 16:06:41.33	CMD	"the food containers were in english <X: okay>"
226	2018-06-25 16:06:46.77	CMD	"<X: so you've now completed>"
227	2018-06-25 16:06:49.44	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
