id	time	stream	text
121	2018-08-24 11:33:39.59	CMD	"and take pictures"
122	2018-08-24 11:33:43.00	DM->CMD	"processing. . ."
123	2018-08-24 11:33:59.51	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"
124	2018-08-24 11:34:11.66	CMD	"move to your right ten feet"
125	2018-08-24 11:34:13.47	CMD	"and take pictures"
126	2018-08-24 11:34:18.34	DM->CMD	"ok"
127	2018-08-24 11:34:21.65	DM->RN	"turn right 90 degrees"
128	2018-08-24 11:34:22.47	DM->RN	"then. . ."
129	2018-08-24 11:34:23.64	DM->RN	"move forward 10 feet"
130	2018-08-24 11:34:24.57	DM->RN	"then. . ."
131	2018-08-24 11:34:25.53	DM->RN	"send image"
132	2018-08-24 11:34:28.86	DM->CMD	"executing. . ."
133	2018-08-24 11:34:44.35	RN	"done and sent"
134	2018-08-24 11:34:46.63	DM->CMD	"done, sent"
135	2018-08-24 11:34:56.33	CMD	"turn to your left"
136	2018-08-24 11:34:57.18	CMD	"move five feet"
137	2018-08-24 11:34:58.02	CMD	"then turn take picture"
138	2018-08-24 11:35:02.26	DM->CMD	"processing. . ."
139	2018-08-24 11:35:07.30	DM->RN	"turn left 90 degrees"
140	2018-08-24 11:35:08.33	DM->RN	"then. . ."
141	2018-08-24 11:35:10.01	DM->RN	"move forward 5 feet"
142	2018-08-24 11:35:10.98	DM->RN	"then. . ."
143	2018-08-24 11:35:12.35	DM->RN	"send image"
144	2018-08-24 11:35:16.94	RN	"i think <pause .27> uhh <pause .49> if i move immediately left like right now i'll hit the wall"
145	2018-08-24 11:35:22.02	RN	"<DM: xxx>"
146	2018-08-24 11:35:23.23	RN	"um but i think it's pretty close "
147	2018-08-24 11:35:25.89	RN	"like i if move forward one foot first i could then probably go"
148	2018-08-24 11:35:38.01	DM->CMD	"executing. . ."
149	2018-08-24 11:35:50.07	RN	"uh done"
150	2018-08-24 11:35:50.96	RN	"i could only move two and a half feet"
151	2018-08-24 11:35:53.21	RN	"picture"
152	2018-08-24 11:35:58.42	DM->CMD	"I was only able to move forward 2.5 feet."
153	2018-08-24 11:36:00.71	DM->CMD	"done, sent"
154	2018-08-24 11:36:20.34	CMD	"can you go through doorways"
155	2018-08-24 11:36:23.05	CMD	"and take pictures of the room"
156	2018-08-24 11:36:29.04	DM->CMD	"processing. . ."
157	2018-08-24 11:36:47.23	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
158	2018-08-24 11:37:00.99	CMD	"turn left"
159	2018-08-24 11:37:04.84	CMD	"face forward"
160	2018-08-24 11:37:10.62	CMD	"and take picture"
161	2018-08-24 11:37:14.20	DM->CMD	"ok"
162	2018-08-24 11:37:17.74	DM->RN	"turn left 90 degrees"
163	2018-08-24 11:37:18.75	DM->RN	"then. . ."
164	2018-08-24 11:37:19.45	DM->RN	"send image"
165	2018-08-24 11:37:22.98	DM->CMD	"turning. . ."
166	2018-08-24 11:37:29.03	RN	"done and sent"
167	2018-08-24 11:37:30.88	DM->CMD	"done, sent"
168	2018-08-24 11:37:41.43	CMD	"go straight"
169	2018-08-24 11:37:43.97	CMD	"until you can no longer go any further"
170	2018-08-24 11:37:46.64	CMD	"and then make a right"
171	2018-08-24 11:37:47.85	CMD	"and take picture"
172	2018-08-24 11:37:51.98	DM->CMD	"processing. . ."
173	2018-08-24 11:37:55.94	DM->RN	"move to front wall ahead"
174	2018-08-24 11:37:56.84	DM->RN	"then. . ."
175	2018-08-24 11:37:58.36	DM->RN	"turn right 90 degrees"
176	2018-08-24 11:37:59.51	DM->RN	"then. . ."
177	2018-08-24 11:38:00.88	DM->RN	"send image"
178	2018-08-24 11:38:23.50	RN	"done and sent"
179	2018-08-24 11:38:25.39	DM->CMD	"done, sent"
180	2018-08-24 11:38:40.29	CMD	"and take picture"
181	2018-08-24 11:38:44.87	DM->RN	"send image"
182	2018-08-24 11:38:46.62	RN	"sent"
183	2018-08-24 11:38:48.27	DM->CMD	"sent"
184	2018-08-24 11:38:59.12	CMD	"go twenty feet <pause .41> straight"
185	2018-08-24 11:39:03.13	CMD	"then make a right"
186	2018-08-24 11:39:04.94	CMD	"and take picture"
187	2018-08-24 11:39:07.71	DM->CMD	"processing. . ."
188	2018-08-24 11:39:15.50	DM->RN	"move forward 20ft"
189	2018-08-24 11:39:15.89	DM->RN	"then. . ."
190	2018-08-24 11:39:17.02	DM->RN	"turn right 90 degrees"
191	2018-08-24 11:39:18.17	DM->RN	"then. . ."
192	2018-08-24 11:39:18.97	DM->RN	"send image"
193	2018-08-24 11:39:22.49	DM->CMD	"moving. . ."
194	2018-08-24 11:39:38.37	RN	"i could only move forward about eighteen"
195	2018-08-24 11:39:40.90	RN	"should i continue the con<disfl>"
196	2018-08-24 11:39:50.24	RN	"done and sent"
197	2018-08-24 11:39:51.25	DM->CMD	"I was only able to move forward 18 feet."
198	2018-08-24 11:39:52.64	DM->CMD	"done, sent"
199	2018-08-24 11:39:59.95	CMD	"<X: how many doorways were ther>"
200	2018-08-24 11:40:01.55	CMD	"is i saw two"
201	2018-08-24 11:40:02.68	CMD	"<no speech>"
202	2018-08-24 11:40:03.00	CMD	"<X: ok>"
203	2018-08-24 11:40:03.27	CMD	"<X: how many shoes were there>"
204	2018-08-24 11:40:04.28	CMD	"i saw two"
205	2018-08-24 11:40:05.34	CMD	"<X: ok>"
206	2018-08-24 11:40:05.72	CMD	"<no speech>"
207	2018-08-24 11:40:06.19	CMD	"<X: and do you think theres anything that indicates that the environment has been recently occupied>"
208	2018-08-24 11:40:09.70	CMD	"yeah"
209	2018-08-24 11:40:10.05	CMD	"<no speech>"
210	2018-08-24 11:40:10.58	CMD	"<X: what'd you find>"
211	2018-08-24 11:40:11.18	CMD	"clothes hanging and i saw i think a can of soda"
212	2018-08-24 11:40:19.70	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
