id	time	stream	text
44	2018-08-27 14:30:10.66	CMD	"<no speech>"
45	2018-08-27 14:30:11.59	CMD	"can you take another picture please"
46	2018-08-27 14:30:13.40	DM->RN	"send image"
47	2018-08-27 14:30:14.35	RN	"sent"
48	2018-08-27 14:30:14.72	DM->CMD	"sent"
49	2018-08-27 14:30:22.03	CMD	"can you face north"
50	2018-08-27 14:30:22.93	CMD	"and then take a picture for me please henry"
51	2018-08-27 14:30:25.53	DM->CMD	"ok"
52	2018-08-27 14:30:28.06	DM->RN	"turn to face North"
53	2018-08-27 14:30:29.00	DM->CMD	"I will turn to face North"
54	2018-08-27 14:30:30.48	DM->RN	"then. . ."
55	2018-08-27 14:30:31.74	DM->RN	"send image"
56	2018-08-27 14:30:37.98	RN	"done and sent"
57	2018-08-27 14:30:38.65	DM->CMD	"done, sent"
58	2018-08-27 14:30:50.49	CMD	"that's a doorway in front you yea"
59	2018-08-27 14:30:53.12	DM->CMD	"yes"
60	2018-08-27 14:30:53.93	CMD	"<no speech>"
61	2018-08-27 14:30:54.60	CMD	"can you go into the doorway"
62	2018-08-27 14:31:00.65	DM->CMD	"processing. . ."
63	2018-08-27 14:31:04.53	DM->RN	"move to Room 3 box"
64	2018-08-27 14:31:08.90	DM->CMD	"moving. . ."
65	2018-08-27 14:31:14.06	RN	"done"
66	2018-08-27 14:31:14.66	DM->CMD	"done"
67	2018-08-27 14:31:17.04	CMD	"can you take a picture please"
68	2018-08-27 14:31:18.89	DM->RN	"send image"
69	2018-08-27 14:31:19.91	RN	"sent"
70	2018-08-27 14:31:20.44	DM->CMD	"sent"
71	2018-08-27 14:31:25.93	CMD	"do you think that is a container that a soldier might be able to use to move things"
72	2018-08-27 14:31:32.10	DM->CMD	"I think so."
73	2018-08-27 14:31:33.82	CMD	"thanks"
74	2018-08-27 14:31:38.02	CMD	"can you turn to your right"
75	2018-08-27 14:31:39.91	CMD	"and then take a picture please"
76	2018-08-27 14:31:42.16	DM->CMD	"processing. . ."
77	2018-08-27 14:31:52.14	DM->CMD	"How far should I rotate right? <beep>"
78	2018-08-27 14:31:54.92	CMD	"face east"
79	2018-08-27 14:31:57.79	DM->CMD	"ok"
80	2018-08-27 14:32:00.67	DM->RN	"turn to face East"
81	2018-08-27 14:32:02.20	DM->RN	"then. . ."
82	2018-08-27 14:32:03.26	DM->RN	"send image"
83	2018-08-27 14:32:09.87	RN	"done and sent"
84	2018-08-27 14:32:11.66	DM->CMD	"done, sent"
85	2018-08-27 14:32:20.27	CMD	"can you move a little bit forward"
86	2018-08-27 14:32:22.94	CMD	"and then face south "
87	2018-08-27 14:32:24.73	CMD	"and take a picture for me please"
88	2018-08-27 14:32:27.01	DM->CMD	"How far is a little bit? <beep>"
89	2018-08-27 14:32:28.84	CMD	"<no speech>"
90	2018-08-27 14:32:30.02	CMD	"um <pause .56> like couple steps"
91	2018-08-27 14:32:33.70	DM->CMD	"ok"
92	2018-08-27 14:32:37.85	DM->RN	"move forward 2 feet"
93	2018-08-27 14:32:39.50	DM->RN	"then. . ."
94	2018-08-27 14:32:42.83	DM->RN	"turn to face South"
95	2018-08-27 14:32:44.24	DM->RN	"then. . ."
96	2018-08-27 14:32:45.97	DM->RN	"send image"
97	2018-08-27 14:32:47.59	DM->CMD	"executing. . ."
98	2018-08-27 14:32:53.66	RN	"done and sent"
99	2018-08-27 14:32:55.09	DM->CMD	"done, sent"
100	2018-08-27 14:32:57.64	CMD	"is that the same traffic cone that we saw earlier or a different one"
101	2018-08-27 14:33:02.52	DM->CMD	"yes"
102	2018-08-27 14:33:04.43	CMD	"it's a different one"
103	2018-08-27 14:33:05.80	DM->CMD	"no"
104	2018-08-27 14:33:06.82	CMD	"it's the same one"
105	2018-08-27 14:33:08.00	DM->CMD	"yes"
106	2018-08-27 14:33:09.45	CMD	"alright"
107	2018-08-27 14:33:09.92	CMD	"let's face west"
108	2018-08-27 14:33:11.56	CMD	"and then drive forward till <pause .60> that doorway on the right"
109	2018-08-27 14:33:14.99	DM->RN	"turn to face West"
110	2018-08-27 14:33:16.86	DM->RN	"then. . ."
111	2018-08-27 14:33:21.46	DM->CMD	"processing. . ."
112	2018-08-27 14:33:26.79	DM->RN	"move to Room 2 crate"
113	2018-08-27 14:33:46.93	RN	"done"
114	2018-08-27 14:33:47.65	DM->RN	"send image"
115	2018-08-27 14:33:48.87	RN	"sent"
116	2018-08-27 14:33:50.17	DM->CMD	"done, sent"
117	2018-08-27 14:33:59.24	CMD	"what's that wooden thing"
118	2018-08-27 14:34:02.70	DM->CMD	"I'm not sure."
119	2018-08-27 14:34:04.30	CMD	"do you think it's something a soldier can use to move things"
120	2018-08-27 14:34:10.79	DM->CMD	"I think so."
121	2018-08-27 14:34:12.63	DM->CMD	"I'm not sure."
122	2018-08-27 14:34:20.80	DM->CMD	"What do you think? <beep>"
123	2018-08-27 14:34:23.34	CMD	"uh i guess so"
124	2018-08-27 14:34:25.07	CMD	"uh maybe can you get a better picture of it"
125	2018-08-27 14:34:26.92	CMD	"maybe back up a little bit"
126	2018-08-27 14:34:28.30	CMD	"uh and take it from afar"
127	2018-08-27 14:34:31.20	DM->CMD	"ok"
128	2018-08-27 14:34:42.64	DM->RN	"send image of crate"
129	2018-08-27 14:34:51.81	RN	"um sent"
130	2018-08-27 14:34:53.33	DM->CMD	"sent"
131	2018-08-27 14:34:57.81	CMD	"yea i guess a soldier can move something in there"
132	2018-08-27 14:35:01.12	CMD	"let's go ahead and face west"
133	2018-08-27 14:35:04.46	CMD	"and then keep going until that other doorway on the left"
134	2018-08-27 14:35:07.77	CMD	"thanks"
135	2018-08-27 14:35:07.95	DM->CMD	"ok"
136	2018-08-27 14:35:11.05	DM->RN	"turn to face West"
137	2018-08-27 14:35:12.29	DM->RN	"then. . ."
138	2018-08-27 14:35:18.58	DM->RN	"move to alley Door 1"
139	2018-08-27 14:35:38.57	RN	"done"
140	2018-08-27 14:35:39.77	DM->CMD	"done"
141	2018-08-27 14:35:44.41	CMD	"can you take a picture for me"
142	2018-08-27 14:35:47.20	DM->RN	"send image"
143	2018-08-27 14:35:48.67	RN	"sent"
144	2018-08-27 14:35:49.29	DM->CMD	"sent"
145	2018-08-27 14:35:55.83	CMD	"can you turn fully"
146	2018-08-27 14:35:57.12	CMD	"and face north please"
147	2018-08-27 14:36:00.02	DM->RN	"turn to face North"
148	2018-08-27 14:36:00.62	DM->CMD	"I will turn to face North"
149	2018-08-27 14:36:08.81	RN	"done"
150	2018-08-27 14:36:09.45	DM->CMD	"done"
151	2018-08-27 14:36:11.33	CMD	"and take a picture please"
152	2018-08-27 14:36:12.24	DM->RN	"send image"
153	2018-08-27 14:36:13.02	RN	"sent"
154	2018-08-27 14:36:18.98	CMD	"that's our second traffic cone right"
155	2018-08-27 14:36:22.37	DM->CMD	"yes"
156	2018-08-27 14:36:25.09	CMD	"can you go into that doorway please"
157	2018-08-27 14:36:28.69	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
158	2018-08-27 14:36:30.87	CMD	"can you back up a little bit"
159	2018-08-27 14:36:32.12	CMD	"and then take a picture"
160	2018-08-27 14:36:33.55	DM->CMD	"ok"
161	2018-08-27 14:36:43.99	DM->RN	"send image of cone"
162	2018-08-27 14:36:52.07	RN	"uh sent"
163	2018-08-27 14:36:53.65	DM->CMD	"sent"
164	2018-08-27 14:36:58.97	CMD	"can you back up even further"
165	2018-08-27 14:37:00.95	CMD	"maybe halfway to the other side of the room"
166	2018-08-27 14:37:05.14	DM->CMD	"ok"
167	2018-08-27 14:37:18.94	DM->RN	"move back halfway"
168	2018-08-27 14:37:22.82	RN	"<DM: xxx>"
169	2018-08-27 14:37:24.66	RN	"across that way or"
170	2018-08-27 14:37:26.30	RN	"<DM: backwards>"
171	2018-08-27 14:37:37.09	RN	"done"
172	2018-08-27 14:37:39.20	DM->CMD	"done"
173	2018-08-27 14:37:43.21	CMD	"and can you take a picture please"
174	2018-08-27 14:37:44.54	DM->RN	"send image"
175	2018-08-27 14:37:46.09	RN	"sent"
176	2018-08-27 14:37:46.78	DM->CMD	"sent"
177	2018-08-27 14:37:53.12	CMD	"can you turn and face west "
178	2018-08-27 14:37:55.44	CMD	"and then take a picture"
179	2018-08-27 14:38:00.18	DM->CMD	"ok"
180	2018-08-27 14:38:03.16	DM->RN	"turn to face West"
181	2018-08-27 14:38:05.48	DM->RN	"then. . ."
182	2018-08-27 14:38:06.61	DM->RN	"send image"
183	2018-08-27 14:38:14.71	RN	"done and sent"
184	2018-08-27 14:38:15.33	DM->CMD	"done, sent"
185	2018-08-27 14:38:30.54	CMD	"what is that wooden crate"
186	2018-08-27 14:38:40.00	CMD	"<no speech>"
187	2018-08-27 14:38:40.67	DM->CMD	"I think you are more familiar with crates than I am."
188	2018-08-27 14:38:42.91	CMD	"<laugh> uh"
189	2018-08-27 14:38:45.09	CMD	"and those barrels we think a soldier could maybe move stuff in that"
190	2018-08-27 14:38:50.85	DM->CMD	"I think so."
191	2018-08-27 14:39:02.07	CMD	"alright"
192	2018-08-27 14:39:02.25	CMD	"can you go forward a little bit "
193	2018-08-27 14:39:04.41	CMD	"i'll tell you when to stop"
194	2018-08-27 14:39:07.54	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
195	2018-08-27 14:39:10.44	CMD	"alright"
196	2018-08-27 14:39:10.82	CMD	"can you move forward about halfway from where you are into the obstruction"
197	2018-08-27 14:39:16.29	DM->CMD	"processing. . ."
198	2018-08-27 14:39:28.86	DM->RN	"move forward halfway to front wall"
199	2018-08-27 14:39:39.27	RN	"hm done"
200	2018-08-27 14:39:42.78	CMD	"alright"
201	2018-08-27 14:39:43.23	DM->CMD	"done"
202	2018-08-27 14:39:43.27	CMD	"can you turn and face south "
203	2018-08-27 14:39:46.10	CMD	"back up a little bit"
204	2018-08-27 14:39:47.18	CMD	"and then take a picture"
205	2018-08-27 14:39:47.45	DM->RN	"turn to face South"
206	2018-08-27 14:39:49.15	DM->RN	"then. . ."
207	2018-08-27 14:39:52.61	DM->CMD	"How far is a little bit? <beep>"
208	2018-08-27 14:39:54.88	CMD	"halfway to the wall"
209	2018-08-27 14:40:05.43	DM->RN	"move back halfway to wall"
210	2018-08-27 14:40:08.23	DM->RN	"then. . ."
211	2018-08-27 14:40:09.31	DM->RN	"send image"
212	2018-08-27 14:40:10.45	RN	"backing up again"
213	2018-08-27 14:40:17.49	CMD	"you know how long we've been doing this"
214	2018-08-27 14:40:20.62	RN	"done and sent"
215	2018-08-27 14:40:22.77	DM->CMD	"Action done, photo sent"
216	2018-08-27 14:40:24.11	DM->CMD	"no"
217	2018-08-27 14:40:27.33	CMD	"is that that same ladder that we saw earlier"
218	2018-08-27 14:40:30.23	DM->CMD	"yes"
219	2018-08-27 14:40:32.84	CMD	"how many cones have you seen so far"
220	2018-08-27 14:40:39.81	DM->CMD	"Two."
221	2018-08-27 14:40:41.39	CMD	"same"
222	2018-08-27 14:40:43.28	CMD	"uh let's go ahead"
223	2018-08-27 14:40:45.07	CMD	"turn <pause .57> east "
224	2018-08-27 14:40:48.16	CMD	"um go forward till just past that doorway with the cone in it "
225	2018-08-27 14:40:49.91	DM->RN	"turn to face East"
226	2018-08-27 14:40:51.54	DM->RN	"then. . ."
227	2018-08-27 14:40:52.19	CMD	"and then face south and take a picture for me"
228	2018-08-27 14:41:10.82	DM->RN	"move forward just past door 1"
229	2018-08-27 14:41:13.50	DM->RN	"then. . ."
230	2018-08-27 14:41:16.77	DM->RN	"turn to face South"
231	2018-08-27 14:41:17.83	DM->RN	"then. . ."
232	2018-08-27 14:41:19.10	DM->RN	"send image"
233	2018-08-27 14:41:28.66	RN	"done and sent"
234	2018-08-27 14:41:29.20	DM->CMD	"Action done, photo sent"
235	2018-08-27 14:41:29.95	CMD	"thank you henry"
236	2018-08-27 14:41:38.69	CMD	"so to recap we've seen two doorways two cones and five containers that a soldier might be able to use things"
237	2018-08-27 14:41:46.59	CMD	"correct"
238	2018-08-27 14:41:48.47	DM->CMD	"I think so."
239	2018-08-27 14:41:55.09	CMD	"i think i'm gonna call it"
240	2018-08-27 14:41:57.99	DM->CMD	"ok"
241	2018-08-27 14:42:00.13	CMD	"thank you man i appreciate your help"
242	2018-08-27 14:42:05.32	DM->CMD	"Thank you."
243	2018-08-27 14:42:44.58	CMD	"<X: okay>"
244	2018-08-27 14:42:44.98	CMD	"<X: so how many doorways were there>"
245	2018-08-27 14:42:46.56	CMD	"two"
246	2018-08-27 14:42:47.53	CMD	"<X: okay>"
247	2018-08-27 14:42:47.94	CMD	"<X: and how many cones were there>"
248	2018-08-27 14:42:49.87	CMD	"two"
249	2018-08-27 14:42:50.76	CMD	"<X: okay>"
250	2018-08-27 14:42:51.60	CMD	"<X: and do you think there's any type of container in which a soldier might be able to move things>"
251	2018-08-27 14:42:55.70	CMD	"yes"
252	2018-08-27 14:42:56.45	CMD	"<no speech>"
253	2018-08-27 14:42:57.17	CMD	"<X: what did you find>"
254	2018-08-27 14:42:57.89	CMD	"i found some uh barrels and some wooden crates"
255	2018-08-27 14:43:01.37	CMD	"<no speech>"
256	2018-08-27 14:43:02.54	CMD	"<X: okay>"
257	2018-08-27 14:43:03.01	CMD	"<no speech>"
258	2018-08-27 14:43:03.84	CMD	"great"
259	2018-08-27 14:43:04.19	CMD	"<no speech>"
260	2018-08-27 14:43:05.37	DM->CMD	"Good job!"
