id	time	stream	text
61	2018-08-21 15:42:04.94	CMD	"move forward two meters"
62	2018-08-21 15:42:06.58	CMD	"then turn west"
63	2018-08-21 15:42:10.80	DM->CMD	"processing. . ."
64	2018-08-21 15:42:20.15	DM->RN	"move forward 2 meters"
65	2018-08-21 15:42:21.29	DM->RN	"then. . ."
66	2018-08-21 15:42:22.43	DM->CMD	"moving. . ."
67	2018-08-21 15:42:26.27	DM->RN	"turn to face West"
68	2018-08-21 15:42:28.85	DM->RN	"then. . ."
69	2018-08-21 15:42:29.88	DM->CMD	"turning. . ."
70	2018-08-21 15:42:30.74	DM->RN	"send image"
71	2018-08-21 15:42:36.16	RN	"done and sent"
72	2018-08-21 15:42:36.70	DM->CMD	"done, sent"
73	2018-08-21 15:42:41.48	CMD	"move forward into the room that is in front of you"
74	2018-08-21 15:42:49.15	DM->CMD	"processing. . ."
75	2018-08-21 15:42:51.40	DM->RN	"move into Foyer"
76	2018-08-21 15:42:53.51	DM->CMD	"moving. . ."
77	2018-08-21 15:43:00.79	RN	"done"
78	2018-08-21 15:43:01.55	DM->CMD	"done"
79	2018-08-21 15:43:03.21	CMD	"turn due south"
80	2018-08-21 15:43:04.26	CMD	"and take a picture"
81	2018-08-21 15:43:07.68	DM->CMD	"processing. . ."
82	2018-08-21 15:43:10.36	DM->RN	"turn to face South"
83	2018-08-21 15:43:11.43	DM->RN	"then. . ."
84	2018-08-21 15:43:12.25	DM->CMD	"turning. . ."
85	2018-08-21 15:43:13.36	DM->RN	"send image"
86	2018-08-21 15:43:17.47	RN	"done and sent"
87	2018-08-21 15:43:18.27	CMD	"that's not very interesting"
88	2018-08-21 15:43:18.51	DM->CMD	"done, sent"
89	2018-08-21 15:43:19.44	CMD	"turn due west"
90	2018-08-21 15:43:20.46	CMD	"and take a picture"
91	2018-08-21 15:43:23.57	DM->CMD	"processing. . ."
92	2018-08-21 15:43:27.33	DM->RN	"turn to face West"
93	2018-08-21 15:43:28.14	DM->RN	"then. . ."
94	2018-08-21 15:43:29.08	DM->CMD	"turning. . ."
95	2018-08-21 15:43:30.02	DM->RN	"send image"
96	2018-08-21 15:43:36.62	RN	"done and sent"
97	2018-08-21 15:43:37.43	DM->CMD	"done, sent"
98	2018-08-21 15:43:38.14	CMD	"shoes excellent <pause .27>"
99	2018-08-21 15:43:39.53	CMD	"turn due north <pause .53>"
100	2018-08-21 15:43:41.08	CMD	"and take another picture"
101	2018-08-21 15:43:43.01	DM->CMD	"processing. . ."
102	2018-08-21 15:43:45.10	DM->RN	"turn to face North"
103	2018-08-21 15:43:46.58	DM->RN	"then. . ."
104	2018-08-21 15:43:47.22	DM->CMD	"turning. . ."
105	2018-08-21 15:43:48.07	DM->RN	"send image"
106	2018-08-21 15:43:52.82	RN	"done and sent"
107	2018-08-21 15:43:53.84	DM->CMD	"done, sent"
108	2018-08-21 15:43:57.17	CMD	"move through the doorway <pause .33>"
109	2018-08-21 15:43:58.84	CMD	"face north"
110	2018-08-21 15:43:59.90	CMD	"then take another picture"
111	2018-08-21 15:44:04.62	DM->CMD	"processing. . ."
112	2018-08-21 15:44:06.94	DM->RN	"move into Office hallway"
113	2018-08-21 15:44:09.37	DM->CMD	"executing. . ."
114	2018-08-21 15:44:11.61	DM->RN	"then. . ."
115	2018-08-21 15:44:13.83	DM->RN	"turn to face North"
116	2018-08-21 15:44:15.14	DM->RN	"then. . ."
117	2018-08-21 15:44:16.24	DM->RN	"send image"
118	2018-08-21 15:44:27.70	RN	"done and sent"
119	2018-08-21 15:44:29.84	DM->CMD	"done, sent"
120	2018-08-21 15:44:34.98	CMD	"move to the doorway that you see in front of you on the left <pause .21>"
121	2018-08-21 15:44:38.21	CMD	"then turn left due west <pause .34>"
122	2018-08-21 15:44:40.20	CMD	"and take a picture"
123	2018-08-21 15:44:42.29	DM->CMD	"processing. . ."
124	2018-08-21 15:44:52.96	DM->RN	"move to Office - hall doorway"
125	2018-08-21 15:44:55.63	DM->CMD	"executing. . ."
126	2018-08-21 15:44:58.68	DM->RN	"then. . ."
127	2018-08-21 15:45:01.10	DM->RN	"turn to face West"
128	2018-08-21 15:45:02.42	DM->RN	"then. . ."
129	2018-08-21 15:45:03.67	DM->RN	"send image"
130	2018-08-21 15:45:07.55	RN	"done and sent"
131	2018-08-21 15:45:08.98	DM->CMD	"done, sent"
132	2018-08-21 15:45:12.09	CMD	"move forward one meter <pause .45>"
133	2018-08-21 15:45:13.87	CMD	"then turn right <pause .34> forty five degrees"
134	2018-08-21 15:45:16.73	CMD	"and take a picture"
135	2018-08-21 15:45:18.64	DM->CMD	"processing. . ."
136	2018-08-21 15:45:26.20	DM->RN	"move forward 1 meter"
137	2018-08-21 15:45:27.19	DM->RN	"then. . ."
138	2018-08-21 15:45:28.04	DM->CMD	"moving. . ."
139	2018-08-21 15:45:34.24	DM->RN	"turn right 45 degrees"
140	2018-08-21 15:45:35.73	DM->RN	"then. . ."
141	2018-08-21 15:45:36.61	DM->CMD	"turning. . ."
142	2018-08-21 15:45:37.64	DM->RN	"send image"
143	2018-08-21 15:45:39.95	RN	"done and sent"
144	2018-08-21 15:45:40.77	DM->CMD	"done, sent"
145	2018-08-21 15:45:45.44	CMD	"move forward"
146	2018-08-21 15:45:47.62	CMD	"one meter"
147	2018-08-21 15:45:52.28	DM->CMD	"processing. . ."
148	2018-08-21 15:45:59.66	DM->RN	"move forward 1 meter"
149	2018-08-21 15:46:01.95	DM->CMD	"moving. . ."
150	2018-08-21 15:46:04.90	RN	"done"
151	2018-08-21 15:46:06.04	DM->CMD	"done"
152	2018-08-21 15:46:08.16	CMD	"turn northeast <pause .33>"
153	2018-08-21 15:46:09.98	CMD	"back up half a meter"
154	2018-08-21 15:46:11.50	CMD	"and take a picture"
155	2018-08-21 15:46:20.45	DM->CMD	"processing. . ."
156	2018-08-21 15:46:27.01	DM->RN	"turn to face North"
157	2018-08-21 15:46:28.43	DM->RN	"then. . ."
158	2018-08-21 15:46:29.34	DM->CMD	"turning. . ."
159	2018-08-21 15:46:33.20	DM->RN	"turn right 45 degrees"
160	2018-08-21 15:46:34.31	DM->RN	"then. . ."
161	2018-08-21 15:46:39.58	DM->RN	"move back 1 meter"
162	2018-08-21 15:46:41.70	DM->CMD	"moving. . ."
163	2018-08-21 15:46:42.78	DM->RN	"then. . ."
164	2018-08-21 15:46:44.08	DM->RN	"send image"
165	2018-08-21 15:46:46.02	RN	"done and sent"
166	2018-08-21 15:46:47.05	DM->CMD	"done, sent"
167	2018-08-21 15:46:50.75	CMD	"i think that's a suitcase"
168	2018-08-21 15:46:52.34	CMD	"do you think that's a suitcase"
169	2018-08-21 15:46:57.82	DM->CMD	"I think so."
170	2018-08-21 15:47:00.75	CMD	"then we agree <pause .67>"
171	2018-08-21 15:47:02.17	CMD	"face north"
172	2018-08-21 15:47:03.55	CMD	"go through the doorway that you see a little bit to your left"
173	2018-08-21 15:47:06.61	CMD	"and then stop at the doorway"
174	2018-08-21 15:47:10.05	DM->CMD	"processing. . ."
175	2018-08-21 15:47:22.36	DM->RN	"move to Cleaning room - office doorway"
176	2018-08-21 15:47:25.09	DM->CMD	"executing. . ."
177	2018-08-21 15:47:33.19	RN	"uh"
178	2018-08-21 15:47:33.50	RN	"done"
179	2018-08-21 15:47:34.28	DM->CMD	"done"
180	2018-08-21 15:47:39.78	CMD	"take a picture"
181	2018-08-21 15:47:41.78	DM->RN	"send image"
182	2018-08-21 15:47:42.60	RN	"sent"
183	2018-08-21 15:47:43.34	DM->CMD	"sent"
184	2018-08-21 15:47:52.38	CMD	"is that another suitcase"
185	2018-08-21 15:47:57.64	DM->CMD	"I think so."
186	2018-08-21 15:48:01.22	CMD	"move to the suitcase <pause .33>"
187	2018-08-21 15:48:02.90	CMD	"turn right due east"
188	2018-08-21 15:48:04.63	CMD	"and then take a picture"
189	2018-08-21 15:48:08.51	DM->CMD	"processing. . ."
190	2018-08-21 15:48:27.60	DM->RN	"move to Cleaning room luggage"
191	2018-08-21 15:48:29.62	DM->CMD	"executing. . ."
192	2018-08-21 15:48:31.44	DM->RN	"then. . ."
193	2018-08-21 15:48:32.72	DM->RN	"turn to face East"
194	2018-08-21 15:48:33.76	DM->RN	"then. . ."
195	2018-08-21 15:48:34.82	DM->RN	"send image"
196	2018-08-21 15:48:40.67	RN	"done and sent"
197	2018-08-21 15:48:41.74	DM->CMD	"done, sent"
198	2018-08-21 15:48:47.69	CMD	"face northeast"
199	2018-08-21 15:48:49.46	CMD	"and then move forward two meters"
200	2018-08-21 15:48:53.76	DM->CMD	"processing. . ."
201	2018-08-21 15:48:57.67	DM->RN	"turn left 45 degrees"
202	2018-08-21 15:48:58.54	DM->RN	"then. . ."
203	2018-08-21 15:48:59.46	DM->CMD	"turning. . ."
204	2018-08-21 15:49:04.41	DM->RN	"move forward 2 meters"
205	2018-08-21 15:49:06.23	DM->CMD	"moving. . ."
206	2018-08-21 15:49:07.22	DM->RN	"then. . ."
207	2018-08-21 15:49:10.13	DM->RN	"send image"
208	2018-08-21 15:49:12.38	RN	"done and sent"
209	2018-08-21 15:49:13.14	DM->CMD	"done, sent"
210	2018-08-21 15:49:19.20	CMD	"go through the opening that you see in front of you"
211	2018-08-21 15:49:24.95	DM->CMD	"processing. . ."
212	2018-08-21 15:49:27.12	DM->RN	"move into Office hallway"
213	2018-08-21 15:49:29.25	DM->CMD	"moving. . ."
214	2018-08-21 15:49:37.18	RN	"done"
215	2018-08-21 15:49:38.47	CMD	"take a picture"
216	2018-08-21 15:49:39.11	DM->CMD	"done"
217	2018-08-21 15:49:41.94	DM->RN	"send image"
218	2018-08-21 15:49:42.72	RN	"sent"
219	2018-08-21 15:49:43.53	DM->CMD	"sent"
220	2018-08-21 15:49:45.37	CMD	"face north"
221	2018-08-21 15:49:46.08	CMD	"and take a picture"
222	2018-08-21 15:49:48.11	DM->CMD	"processing. . ."
223	2018-08-21 15:49:51.06	DM->RN	"turn to face North"
224	2018-08-21 15:49:52.29	DM->RN	"then. . ."
225	2018-08-21 15:49:53.22	DM->CMD	"turning. . ."
226	2018-08-21 15:49:54.44	DM->RN	"send image"
227	2018-08-21 15:49:57.86	RN	"done and sent"
228	2018-08-21 15:49:58.35	DM->CMD	"done, sent"
229	2018-08-21 15:50:02.69	CMD	"move forward two meters"
230	2018-08-21 15:50:04.45	CMD	"face west"
231	2018-08-21 15:50:05.32	CMD	"and take a picture"
232	2018-08-21 15:50:07.21	DM->CMD	"processing. . ."
233	2018-08-21 15:50:15.21	DM->RN	"move forward 2 meters"
234	2018-08-21 15:50:16.63	DM->RN	"then. . ."
235	2018-08-21 15:50:19.05	DM->CMD	"moving. . ."
236	2018-08-21 15:50:20.92	DM->RN	"turn to face West"
237	2018-08-21 15:50:22.08	DM->RN	"then. . ."
238	2018-08-21 15:50:23.40	DM->RN	"send image"
239	2018-08-21 15:50:24.64	DM->CMD	"turning. . ."
240	2018-08-21 15:50:30.77	RN	"done and sent"
241	2018-08-21 15:50:31.86	DM->CMD	"done, sent"
242	2018-08-21 15:50:36.61	CMD	"face due south"
243	2018-08-21 15:50:37.87	CMD	"and take a picture"
244	2018-08-21 15:50:41.08	DM->CMD	"processing. . ."
245	2018-08-21 15:50:44.10	DM->RN	"turn to face South"
246	2018-08-21 15:50:46.09	DM->CMD	"turning. . ."
247	2018-08-21 15:50:48.67	DM->RN	"then. . ."
248	2018-08-21 15:50:50.64	DM->RN	"send image"
249	2018-08-21 15:50:52.87	RN	"uh"
250	2018-08-21 15:50:53.25	RN	"done and sent"
251	2018-08-21 15:50:53.50	DM->CMD	"done, sent"
252	2018-08-21 15:50:57.86	CMD	"move through the first doorway you see on the left"
253	2018-08-21 15:51:04.05	DM->CMD	"processing. . ."
254	2018-08-21 15:51:22.64	DM->CMD	"Which doorway?  <beep>"
255	2018-08-21 15:51:25.88	CMD	"move forward one meter <pause .31>"
256	2018-08-21 15:51:27.78	CMD	"then turn left forty five degrees"
257	2018-08-21 15:51:33.11	DM->CMD	"processing. . ."
258	2018-08-21 15:51:37.32	DM->RN	"move into Stairwell hallway"
259	2018-08-21 15:51:42.87	DM->CMD	"executing. . ."
260	2018-08-21 15:51:45.08	RN	"done"
261	2018-08-21 15:51:45.43	DM->RN	"then. . ."
262	2018-08-21 15:51:49.97	DM->RN	"turn left 45 degrees"
263	2018-08-21 15:51:55.37	RN	"uh"
264	2018-08-21 15:51:55.84	RN	"done"
265	2018-08-21 15:51:56.47	DM->CMD	"done"
266	2018-08-21 15:51:57.03	CMD	"take a picture"
267	2018-08-21 15:51:58.70	DM->RN	"send image"
268	2018-08-21 15:51:59.34	RN	"sent"
269	2018-08-21 15:52:00.16	DM->CMD	"sent"
270	2018-08-21 15:52:04.17	CMD	"face due east <pause .22>"
271	2018-08-21 15:52:05.45	CMD	"and take a picture"
272	2018-08-21 15:52:08.42	DM->CMD	"processing. . ."
273	2018-08-21 15:52:10.68	DM->RN	"turn to face East"
274	2018-08-21 15:52:11.64	DM->RN	"then. . ."
275	2018-08-21 15:52:12.51	DM->CMD	"turning. . ."
276	2018-08-21 15:52:13.29	DM->RN	"send image"
277	2018-08-21 15:52:16.70	RN	"done and sent"
278	2018-08-21 15:52:17.39	DM->CMD	"done, sent"
279	2018-08-21 15:52:19.74	CMD	"move to the end of the hall"
280	2018-08-21 15:52:21.11	CMD	"and turn left ninety degrees"
281	2018-08-21 15:52:23.73	DM->CMD	"processing. . ."
282	2018-08-21 15:52:27.06	DM->RN	"move to front wall ahead"
283	2018-08-21 15:52:28.43	DM->RN	"then. . ."
284	2018-08-21 15:52:30.73	DM->CMD	"executing. . ."
285	2018-08-21 15:52:35.04	DM->RN	"turn left 90 degrees"
286	2018-08-21 15:52:50.33	RN	"uh"
287	2018-08-21 15:52:50.64	RN	"done"
288	2018-08-21 15:52:51.26	CMD	"take a picture"
289	2018-08-21 15:52:51.37	DM->CMD	"done"
290	2018-08-21 15:52:53.89	DM->RN	"send image"
291	2018-08-21 15:52:54.66	RN	"sent"
292	2018-08-21 15:52:55.50	DM->CMD	"sent"
293	2018-08-21 15:53:00.71	CMD	"move forward one meter"
294	2018-08-21 15:53:04.69	DM->CMD	"processing. . ."
295	2018-08-21 15:53:11.73	DM->RN	"move forward 1 meter"
296	2018-08-21 15:53:16.12	DM->CMD	"moving. . ."
297	2018-08-21 15:53:16.70	RN	"done"
298	2018-08-21 15:53:18.27	DM->CMD	"done"
299	2018-08-21 15:53:22.34	CMD	"face west"
300	2018-08-21 15:53:23.36	CMD	"and take a picture"
301	2018-08-21 15:53:25.82	DM->CMD	"processing. . ."
302	2018-08-21 15:53:27.15	DM->RN	"turn to face West"
303	2018-08-21 15:53:28.12	DM->RN	"then. . ."
304	2018-08-21 15:53:28.83	DM->CMD	"turning. . ."
305	2018-08-21 15:53:29.71	DM->RN	"send image"
306	2018-08-21 15:53:36.75	RN	"done and sent"
307	2018-08-21 15:53:37.96	DM->CMD	"done, sent"
308	2018-08-21 15:53:43.10	CMD	"face <pause .35> due east"
309	2018-08-21 15:53:44.76	CMD	"and take a picture"
310	2018-08-21 15:53:47.52	DM->CMD	"processing. . ."
311	2018-08-21 15:53:49.82	DM->RN	"turn to face East"
312	2018-08-21 15:53:50.86	DM->RN	"then. . ."
313	2018-08-21 15:53:51.62	DM->CMD	"turning. . ."
314	2018-08-21 15:53:53.18	DM->RN	"send image"
315	2018-08-21 15:54:08.40	RN	"done and sent"
316	2018-08-21 15:54:09.57	DM->CMD	"done, sent"
317	2018-08-21 15:54:12.88	CMD	"move forward one meter <pause .22>"
318	2018-08-21 15:54:14.43	CMD	"and then turn south"
319	2018-08-21 15:54:19.45	DM->CMD	"processing. . ."
320	2018-08-21 15:54:25.15	DM->RN	"move forward 1 meter"
321	2018-08-21 15:54:26.27	DM->RN	"then. . ."
322	2018-08-21 15:54:27.84	DM->CMD	"moving. . ."
323	2018-08-21 15:54:29.41	DM->RN	"turn to face South"
324	2018-08-21 15:54:44.62	DM->CMD	"turning. . ."
325	2018-08-21 15:54:51.94	RN	"yep done"
326	2018-08-21 15:54:52.89	DM->CMD	"done, sent"
327	2018-08-21 15:54:53.09	CMD	"take a yeah uh"
328	2018-08-21 15:54:54.19	CMD	"take a picture"
329	2018-08-21 15:54:57.30	DM->RN	"then. . ."
330	2018-08-21 15:54:58.10	DM->RN	"send image"
331	2018-08-21 15:54:58.89	RN	"uh"
332	2018-08-21 15:54:59.18	RN	"sent"
333	2018-08-21 15:55:05.45	CMD	"move to the wooden crate with the plant on top of it"
334	2018-08-21 15:55:11.89	DM->CMD	"processing. . ."
335	2018-08-21 15:55:20.71	DM->RN	"move to Dark room crate"
336	2018-08-21 15:55:23.10	DM->CMD	"executing. . ."
337	2018-08-21 15:55:32.12	RN	"done"
338	2018-08-21 15:55:33.30	DM->CMD	"done"
339	2018-08-21 15:55:35.67	CMD	"face south"
340	2018-08-21 15:55:36.61	CMD	"then take a picture"
341	2018-08-21 15:55:39.54	DM->CMD	"processing. . ."
342	2018-08-21 15:55:41.93	DM->RN	"turn to face South"
343	2018-08-21 15:55:42.96	DM->RN	"then. . ."
344	2018-08-21 15:55:43.88	DM->CMD	"turning. . ."
345	2018-08-21 15:55:44.63	DM->RN	"send image"
346	2018-08-21 15:55:46.89	RN	"done and sent"
347	2018-08-21 15:55:48.15	DM->CMD	"done, sent"
348	2018-08-21 15:55:48.55	CMD	"move forward one meter"
349	2018-08-21 15:55:50.11	CMD	"then face west"
350	2018-08-21 15:55:53.71	DM->CMD	"processing. . ."
351	2018-08-21 15:55:59.71	DM->RN	"move forward 1 meter"
352	2018-08-21 15:56:01.29	DM->RN	"then. . ."
353	2018-08-21 15:56:02.71	DM->CMD	"moving. . ."
354	2018-08-21 15:56:04.09	DM->RN	"turn to face West"
355	2018-08-21 15:56:09.84	DM->CMD	"turning. . ."
356	2018-08-21 15:56:12.07	RN	"uh"
357	2018-08-21 15:56:12.47	RN	"done"
358	2018-08-21 15:56:12.87	CMD	"take a picture"
359	2018-08-21 15:56:13.38	DM->CMD	"done"
360	2018-08-21 15:56:15.06	DM->RN	"send image"
361	2018-08-21 15:56:16.05	RN	"sent"
362	2018-08-21 15:56:16.81	DM->CMD	"sent"
363	2018-08-21 15:56:20.02	CMD	"move through the opening you see forward and to the left"
364	2018-08-21 15:56:26.38	DM->CMD	"processing. . ."
365	2018-08-21 15:56:29.97	DM->RN	"move into TV hallway"
366	2018-08-21 15:56:31.45	DM->CMD	"executing. . ."
367	2018-08-21 15:56:39.63	RN	"done"
368	2018-08-21 15:56:40.08	CMD	"face south"
369	2018-08-21 15:56:40.92	CMD	"then take a picture"
370	2018-08-21 15:56:41.87	DM->CMD	"done"
371	2018-08-21 15:56:44.40	DM->RN	"turn to face South"
372	2018-08-21 15:56:45.48	DM->RN	"then. . ."
373	2018-08-21 15:56:46.33	DM->CMD	"turning. . ."
374	2018-08-21 15:56:47.30	DM->RN	"send image"
375	2018-08-21 15:56:51.14	RN	"done and sent"
376	2018-08-21 15:56:52.42	DM->CMD	"done, sent"
377	2018-08-21 15:56:55.76	CMD	"move forward a meter and a half"
378	2018-08-21 15:57:01.06	DM->CMD	"processing. . ."
379	2018-08-21 15:57:08.60	DM->RN	"move forward 1.5 meters"
380	2018-08-21 15:57:10.36	DM->CMD	"moving. . ."
381	2018-08-21 15:57:14.74	RN	"uh"
382	2018-08-21 15:57:15.27	RN	"done"
383	2018-08-21 15:57:16.42	DM->CMD	"done"
384	2018-08-21 15:57:16.74	CMD	"turn southwest oop"
385	2018-08-21 15:57:19.24	CMD	"never get nope turn southeast <pause .42>"
386	2018-08-21 15:57:21.70	CMD	"and take a picture"
387	2018-08-21 15:57:24.36	DM->CMD	"processing. . ."
388	2018-08-21 15:57:26.95	DM->RN	"turn left 45 degrees"
389	2018-08-21 15:57:27.87	DM->RN	"then. . ."
390	2018-08-21 15:57:28.64	DM->CMD	"turning. . ."
391	2018-08-21 15:57:29.64	DM->RN	"send image"
392	2018-08-21 15:57:33.75	RN	"uh"
393	2018-08-21 15:57:34.12	RN	"done and sent"
394	2018-08-21 15:57:35.32	DM->CMD	"done, sent"
395	2018-08-21 15:57:38.03	CMD	"move into the room that is in front of you and to the left"
396	2018-08-21 15:57:42.46	DM->CMD	"processing. . ."
397	2018-08-21 15:57:49.00	DM->RN	"move into TV room"
398	2018-08-21 15:57:50.83	DM->CMD	"executing. . ."
399	2018-08-21 15:57:57.09	RN	"done"
400	2018-08-21 15:57:57.87	DM->CMD	"done"
401	2018-08-21 15:57:58.18	CMD	"turn south"
402	2018-08-21 15:57:58.72	CMD	"and take a picture"
403	2018-08-21 15:58:01.04	DM->CMD	"processing. . ."
404	2018-08-21 15:58:03.74	DM->RN	"turn to face South"
405	2018-08-21 15:58:04.90	DM->RN	"then. . ."
406	2018-08-21 15:58:05.59	DM->CMD	"turning. . ."
407	2018-08-21 15:58:06.52	DM->RN	"send image"
408	2018-08-21 15:58:10.26	RN	"done and sent"
409	2018-08-21 15:58:11.17	DM->CMD	"done, sent"
410	2018-08-21 15:58:19.48	CMD	"move to the opening that you see in front of you"
411	2018-08-21 15:58:23.58	DM->CMD	"processing. . ."
412	2018-08-21 15:58:32.31	DM->RN	"move into Shoe Start room"
413	2018-08-21 15:58:36.43	DM->CMD	"executing. . ."
414	2018-08-21 15:58:44.48	RN	"done"
415	2018-08-21 15:58:45.67	DM->CMD	"done"
416	2018-08-21 15:58:46.34	CMD	"take a picture <pause .49>"
417	2018-08-21 15:58:47.55	DM->RN	"send image"
418	2018-08-21 15:58:47.60	CMD	"turn left ninety degrees"
419	2018-08-21 15:58:48.51	RN	"sent"
420	2018-08-21 15:58:49.00	CMD	"and take another picture"
421	2018-08-21 15:58:50.14	DM->CMD	"sent"
422	2018-08-21 15:58:54.73	DM->RN	"turn left 90 degrees"
423	2018-08-21 15:58:56.00	DM->RN	"then. . ."
424	2018-08-21 15:58:56.65	DM->CMD	"turning. . ."
425	2018-08-21 15:58:57.53	DM->RN	"send image"
426	2018-08-21 15:59:02.96	RN	"done and sent"
427	2018-08-21 15:59:03.64	DM->CMD	"done, sent"
428	2018-08-21 15:59:08.45	CMD	"face due west <pause .31>"
429	2018-08-21 15:59:10.16	CMD	"take a picture"
430	2018-08-21 15:59:12.44	DM->CMD	"processing. . ."
431	2018-08-21 15:59:14.16	DM->RN	"turn to face West"
432	2018-08-21 15:59:15.04	DM->RN	"then. . ."
433	2018-08-21 15:59:15.63	DM->CMD	"turning. . ."
434	2018-08-21 15:59:16.60	DM->RN	"send image"
435	2018-08-21 15:59:25.73	RN	"done and sent"
436	2018-08-21 15:59:26.86	DM->CMD	"done, sent"
437	2018-08-21 15:59:35.31	CMD	"move to the doorway to the right of the shovel"
438	2018-08-21 15:59:40.84	DM->CMD	"processing. . ."
439	2018-08-21 15:59:49.06	DM->RN	"move to Shoe Start - hall doorway"
440	2018-08-21 15:59:50.75	DM->CMD	"executing. . ."
441	2018-08-21 15:59:57.81	RN	"done"
442	2018-08-21 15:59:58.80	DM->CMD	"done"
443	2018-08-21 16:00:04.47	CMD	"robot we're done"
444	2018-08-21 16:00:18.32	CMD	"<X: well we'd like you to tell your robot teammate as well as me your answers to the worksheet so push and hold that button and let's review>"
445	2018-08-21 16:00:23.31	CMD	"<X: so> <pause .40> <X: um how many doorways were there>"
446	2018-08-21 16:00:25.30	CMD	"i counted ten"
447	2018-08-21 16:00:28.42	CMD	"<X: ten doorways>"
448	2018-08-21 16:00:29.91	CMD	"<no speech>"
449	2018-08-21 16:00:31.24	CMD	"<X: how many shoes did you find>"
450	2018-08-21 16:00:32.38	CMD	"I found three there was a pair and then one other shoe on top of a wooden crate"
451	2018-08-21 16:00:36.49	CMD	"at least I think I think it was a shoe"
452	2018-08-21 16:00:38.08	CMD	"<X: yeah yeah yeah it is I know it a little that one's a little tricky uh it is a shoe <pause .87> um <pause .51>>"
453	2018-08-21 16:00:43.55	CMD	"<X: you think there's anything that indicates the environment has been recently occupied>"
