id	time	stream	text
54	2018-08-07 15:06:33.74	DM->CMD	"I will turn to face East"
55	2018-08-07 15:06:34.87	DM->RN	"turn to face East"
56	2018-08-07 15:06:37.64	DM->CMD	"turning. . ."
57	2018-08-07 15:06:41.34	RN	"done"
58	2018-08-07 15:06:42.79	DM->CMD	"done"
59	2018-08-07 15:06:45.19	CMD	"go forward five feet"
60	2018-08-07 15:06:49.51	DM->CMD	"processing. . ."
61	2018-08-07 15:06:51.78	DM->RN	"move forward 5 feet"
62	2018-08-07 15:06:56.94	DM->CMD	"moving. . ."
63	2018-08-07 15:06:58.26	RN	"done"
64	2018-08-07 15:07:00.84	CMD	"turn north"
65	2018-08-07 15:07:00.86	DM->CMD	"I moved forward 5 feet"
66	2018-08-07 15:07:01.25	CMD	"and take a picture"
67	2018-08-07 15:07:08.77	DM->CMD	"processing. . ."
68	2018-08-07 15:07:12.30	DM->RN	"turn to face North"
69	2018-08-07 15:07:13.50	DM->RN	"then. . ."
70	2018-08-07 15:07:14.44	DM->CMD	"turning. . ."
71	2018-08-07 15:07:15.34	DM->RN	"send image"
72	2018-08-07 15:07:21.59	RN	"done and sent"
73	2018-08-07 15:07:23.02	DM->CMD	"done, sent"
74	2018-08-07 15:07:28.25	CMD	"turn south"
75	2018-08-07 15:07:28.67	CMD	"and take a picture"
76	2018-08-07 15:07:32.38	DM->CMD	"processing. . ."
77	2018-08-07 15:07:35.36	DM->RN	"turn to face South"
78	2018-08-07 15:07:36.45	DM->RN	"then. . ."
79	2018-08-07 15:07:37.76	DM->CMD	"turning. . ."
80	2018-08-07 15:07:38.73	DM->RN	"send image"
81	2018-08-07 15:07:47.20	RN	"done and sent"
82	2018-08-07 15:07:48.65	DM->CMD	"done, sent"
83	2018-08-07 15:07:58.73	CMD	"go down the hallway five feet"
84	2018-08-07 15:08:03.22	DM->CMD	"processing. . ."
85	2018-08-07 15:08:06.12	DM->RN	"move forward 5 feet"
86	2018-08-07 15:08:09.14	DM->CMD	"moving. . ."
87	2018-08-07 15:08:15.47	RN	"done"
88	2018-08-07 15:08:17.20	DM->CMD	"done"
89	2018-08-07 15:08:21.71	CMD	"take a picture"
90	2018-08-07 15:08:24.96	DM->RN	"send image"
91	2018-08-07 15:08:25.45	RN	"sent"
92	2018-08-07 15:08:26.74	DM->CMD	"sent"
93	2018-08-07 15:08:38.21	CMD	"go to the end of the hallway"
94	2018-08-07 15:08:42.49	DM->CMD	"processing. . ."
95	2018-08-07 15:08:52.79	DM->RN	"move to the end of the TV hallway"
96	2018-08-07 15:09:13.33	DM->RN	"stop"
97	2018-08-07 15:09:19.12	DM->RN	"move to the end of the Office hallway"
98	2018-08-07 15:09:34.36	DM->CMD	"executing. . ."
99	2018-08-07 15:09:40.83	CMD	"stop"
100	2018-08-07 15:09:45.34	DM->RN	"stop"
101	2018-08-07 15:09:46.43	RN	"uh done"
102	2018-08-07 15:09:49.08	DM->CMD	"done"
103	2018-08-07 15:09:53.00	CMD	"take a picture"
104	2018-08-07 15:09:55.99	DM->RN	"send image"
105	2018-08-07 15:09:57.12	RN	"sent"
106	2018-08-07 15:09:58.76	DM->CMD	"sent"
107	2018-08-07 15:10:10.94	CMD	"go forward to the nearest doorway on the right"
108	2018-08-07 15:10:17.79	DM->CMD	"processing. . ."
109	2018-08-07 15:10:38.18	DM->RN	"move to Office - hall doorway"
110	2018-08-07 15:10:42.72	DM->CMD	"moving. . ."
111	2018-08-07 15:10:51.17	RN	"<breath>"
112	2018-08-07 15:10:51.47	RN	"uh done sorry"
113	2018-08-07 15:10:52.96	CMD	"turn west"
114	2018-08-07 15:10:53.00	DM->CMD	"done"
115	2018-08-07 15:10:57.33	DM->CMD	"processing. . ."
116	2018-08-07 15:10:59.13	DM->RN	"turn to face West"
117	2018-08-07 15:11:04.73	RN	"uh done"
118	2018-08-07 15:11:06.33	DM->CMD	"I turned to face West"
119	2018-08-07 15:11:06.36	CMD	"take a picture"
120	2018-08-07 15:11:09.73	DM->RN	"send image"
121	2018-08-07 15:11:10.15	RN	"sent"
122	2018-08-07 15:11:11.52	DM->CMD	"sent"
123	2018-08-07 15:11:15.38	CMD	"get close to the calendar"
124	2018-08-07 15:11:16.35	CMD	"and take a picture"
125	2018-08-07 15:11:20.58	DM->CMD	"processing. . ."
126	2018-08-07 15:11:30.43	DM->RN	"move to Office calendar"
127	2018-08-07 15:11:32.83	DM->CMD	"executing. . ."
128	2018-08-07 15:11:35.16	DM->RN	"then. . ."
129	2018-08-07 15:11:37.08	DM->RN	"send image"
130	2018-08-07 15:11:41.66	RN	"done and sent"
131	2018-08-07 15:11:44.16	DM->CMD	"done, sent"
132	2018-08-07 15:11:49.74	CMD	"can you zoom in on the calendar"
133	2018-08-07 15:11:55.97	DM->CMD	"I can't zoom in or out.  <beep>"
134	2018-08-07 15:12:01.76	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"
135	2018-08-07 15:12:07.35	CMD	"take a better picture of the calendar"
136	2018-08-07 15:12:12.85	DM->CMD	"processing. . ."
137	2018-08-07 15:12:27.44	DM->RN	"send image of calendar"
138	2018-08-07 15:12:32.77	DM->CMD	"executing. . ."
139	2018-08-07 15:12:34.39	RN	"uh done and sent"
140	2018-08-07 15:12:39.03	DM->CMD	"done, sent"
141	2018-08-07 15:12:46.50	CMD	"okay"
142	2018-08-07 15:12:46.78	CMD	"turn to the right thirty degrees"
143	2018-08-07 15:12:51.55	DM->CMD	"processing. . ."
144	2018-08-07 15:12:57.62	DM->RN	"turn right 30 degrees"
145	2018-08-07 15:12:59.72	DM->CMD	"turning. . ."
146	2018-08-07 15:13:01.30	RN	"done"
147	2018-08-07 15:13:03.09	DM->CMD	"done"
148	2018-08-07 15:13:03.24	CMD	"go forward five feet"
149	2018-08-07 15:13:09.23	DM->CMD	"processing. . ."
150	2018-08-07 15:13:12.14	DM->CMD	"I will move forward 5 feet"
151	2018-08-07 15:13:14.61	DM->RN	"move forward 5 feet"
152	2018-08-07 15:13:16.61	DM->CMD	"moving. . ."
153	2018-08-07 15:13:23.67	RN	"done"
154	2018-08-07 15:13:23.83	CMD	"turn east"
155	2018-08-07 15:13:24.36	CMD	"and take a picture"
156	2018-08-07 15:13:25.24	DM->CMD	"done"
157	2018-08-07 15:13:28.54	DM->CMD	"processing. . ."
158	2018-08-07 15:13:32.88	DM->RN	"turn to face East"
159	2018-08-07 15:13:33.91	DM->RN	"then. . ."
160	2018-08-07 15:13:34.85	DM->CMD	"turning. . ."
161	2018-08-07 15:13:35.68	DM->RN	"send image"
162	2018-08-07 15:13:43.92	RN	"uh done and sent"
163	2018-08-07 15:13:45.64	DM->CMD	"done, sent"
164	2018-08-07 15:13:59.53	CMD	"<breath>"
165	2018-08-07 15:14:00.33	CMD	"what are those objects on the left"
166	2018-08-07 15:14:12.56	DM->CMD	"I'm not sure."
167	2018-08-07 15:14:13.98	DM->CMD	". . ."
168	2018-08-07 15:14:18.53	DM->CMD	"I don't know what all the objects are around me.   <beep>"
169	2018-08-07 15:14:21.57	CMD	"take a a close up picture of the <pause .47> white object on the left"
170	2018-08-07 15:14:28.44	DM->CMD	"processing. . ."
171	2018-08-07 15:14:42.11	DM->RN	"move to Cleaning room luggage"
172	2018-08-07 15:14:44.32	DM->CMD	"executing. . ."
173	2018-08-07 15:14:56.90	DM->RN	"stop"
174	2018-08-07 15:15:07.36	DM->RN	"move to open Office luggage"
175	2018-08-07 15:15:14.96	RN	"uh done"
176	2018-08-07 15:15:21.03	DM->RN	"then. . ."
177	2018-08-07 15:15:28.12	DM->RN	"send image of white shirt"
178	2018-08-07 15:15:37.42	RN	"uh done and sent"
179	2018-08-07 15:15:40.30	DM->CMD	"done, sent"
180	2018-08-07 15:15:48.92	CMD	"turn due south"
181	2018-08-07 15:15:49.67	CMD	"and take a picture"
182	2018-08-07 15:15:53.99	DM->CMD	"processing. . ."
183	2018-08-07 15:15:57.07	DM->RN	"turn to face South"
184	2018-08-07 15:15:58.31	DM->RN	"then. . ."
185	2018-08-07 15:15:59.65	DM->CMD	"turning. . ."
186	2018-08-07 15:16:00.70	DM->RN	"send image"
187	2018-08-07 15:16:06.26	RN	"sent"
188	2018-08-07 15:16:09.62	DM->CMD	"done, sent"
189	2018-08-07 15:16:28.81	CMD	"drive north <pause .50> five feet"
190	2018-08-07 15:16:34.30	DM->CMD	"processing. . ."
191	2018-08-07 15:16:37.54	DM->RN	"turn to face North"
192	2018-08-07 15:16:38.96	DM->RN	"then. . ."
193	2018-08-07 15:16:40.85	DM->CMD	"executing. . ."
194	2018-08-07 15:16:43.05	DM->RN	"move forward 5 feet"
195	2018-08-07 15:16:58.04	RN	"done"
196	2018-08-07 15:16:59.39	DM->CMD	"done"
197	2018-08-07 15:17:00.38	CMD	"take a picture"
198	2018-08-07 15:17:01.26	CMD	"then turn east"
199	2018-08-07 15:17:02.04	CMD	"and take a picture"
200	2018-08-07 15:17:06.05	DM->CMD	"processing. . ."
201	2018-08-07 15:17:08.22	DM->RN	"send image"
202	2018-08-07 15:17:09.17	RN	"sent"
203	2018-08-07 15:17:09.43	DM->RN	"then. . ."
204	2018-08-07 15:17:10.63	DM->RN	"turn to face East"
205	2018-08-07 15:17:12.08	DM->RN	"then. . ."
206	2018-08-07 15:17:13.18	DM->CMD	"turning. . ."
207	2018-08-07 15:17:14.50	DM->RN	"send image"
208	2018-08-07 15:17:19.63	RN	"done and sent"
209	2018-08-07 15:17:20.65	DM->CMD	"done, sent"
210	2018-08-07 15:17:29.74	CMD	"xxx"
211	2018-08-07 15:17:30.93	CMD	"leave the room through the doorway you came in f<disfl> <pause .22> through"
212	2018-08-07 15:17:38.10	DM->CMD	"processing. . ."
213	2018-08-07 15:18:25.26	DM->RN	"move to Office - hall doorway"
214	2018-08-07 15:18:27.32	DM->CMD	"executing. . ."
215	2018-08-07 15:18:51.60	RN	"done"
216	2018-08-07 15:18:54.65	DM->CMD	"done"
217	2018-08-07 15:18:58.42	CMD	"take a picture"
218	2018-08-07 15:19:01.42	DM->RN	"send image"
219	2018-08-07 15:19:02.29	RN	"sent"
220	2018-08-07 15:19:03.63	DM->CMD	"sent"
221	2018-08-07 15:19:11.48	CMD	"go through the nearest doorway"
222	2018-08-07 15:19:13.61	CMD	"straight ahead"
223	2018-08-07 15:19:24.77	DM->CMD	"I see more than one doorway.  <beep>"
224	2018-08-07 15:19:26.51	CMD	"go through the one on the right"
225	2018-08-07 15:19:41.11	DM->CMD	"The one directly to my right, or ahead and to the right?  <beep>"
226	2018-08-07 15:19:48.35	CMD	"ahead and to the right"
227	2018-08-07 15:20:04.76	DM->CMD	"ok, I think I got it."
228	2018-08-07 15:20:13.02	DM->RN	"move to Kitchen - hall doorway"
229	2018-08-07 15:20:16.36	DM->CMD	"executing. . ."
230	2018-08-07 15:20:24.09	RN	"done"
231	2018-08-07 15:20:26.39	DM->CMD	"done"
232	2018-08-07 15:20:27.66	CMD	"turn south"
233	2018-08-07 15:20:28.11	CMD	"and take a picture of the room"
234	2018-08-07 15:20:32.17	DM->CMD	"processing. . ."
235	2018-08-07 15:20:34.92	DM->RN	"turn to face South"
236	2018-08-07 15:20:35.96	DM->RN	"then. . ."
237	2018-08-07 15:20:36.92	DM->CMD	"turning. . ."
238	2018-08-07 15:20:37.96	DM->RN	"send image"
239	2018-08-07 15:20:39.64	RN	"done and sent"
240	2018-08-07 15:20:41.71	DM->CMD	"done, sent"
241	2018-08-07 15:20:51.13	CMD	"turn west"
242	2018-08-07 15:20:51.57	CMD	"and take a picture"
243	2018-08-07 15:20:56.98	DM->CMD	"processing. . ."
244	2018-08-07 15:20:58.23	DM->RN	"turn to face West"
245	2018-08-07 15:20:59.11	DM->RN	"then. . ."
246	2018-08-07 15:20:59.75	DM->CMD	"turning. . ."
247	2018-08-07 15:21:00.51	DM->RN	"send image"
248	2018-08-07 15:21:09.31	RN	"done and sent"
249	2018-08-07 15:21:11.56	DM->CMD	"done, sent"
250	2018-08-07 15:21:22.09	CMD	"drive into the room"
251	2018-08-07 15:21:22.94	CMD	"straight ahead"
252	2018-08-07 15:21:26.96	DM->CMD	"processing. . ."
253	2018-08-07 15:21:32.97	DM->RN	"move into Foyer"
254	2018-08-07 15:21:37.40	DM->CMD	"moving. . ."
255	2018-08-07 15:21:49.19	RN	"done"
256	2018-08-07 15:21:50.53	DM->CMD	"done"
257	2018-08-07 15:21:51.04	CMD	"take a picture"
258	2018-08-07 15:21:54.11	DM->RN	"send image"
259	2018-08-07 15:21:54.80	RN	"sent"
260	2018-08-07 15:21:56.07	DM->CMD	"sent"
261	2018-08-07 15:22:28.46	CMD	"turn around"
262	2018-08-07 15:22:28.93	CMD	"and go back into the hallway"
263	2018-08-07 15:22:33.25	DM->CMD	"processing. . ."
264	2018-08-07 15:22:39.61	DM->RN	"move into Kitchen hallway"
265	2018-08-07 15:22:43.46	DM->CMD	"executing. . ."
266	2018-08-07 15:22:58.50	RN	"done"
267	2018-08-07 15:23:01.15	DM->CMD	"done"
268	2018-08-07 15:23:04.34	CMD	"<breath>"
269	2018-08-07 15:23:05.42	CMD	"drive to the end of the hallway"
270	2018-08-07 15:23:17.48	DM->CMD	"Hmm. . ."
271	2018-08-07 15:23:26.38	CMD	"drive due east"
272	2018-08-07 15:23:30.86	DM->CMD	"ok, I think I got it."
273	2018-08-07 15:23:36.82	DM->RN	"move to the end of the Kitchen hallway"
274	2018-08-07 15:23:39.96	DM->CMD	"moving. . ."
275	2018-08-07 15:23:55.06	RN	"done"
276	2018-08-07 15:23:57.41	DM->CMD	"done"
277	2018-08-07 15:23:59.56	CMD	"turn north"
278	2018-08-07 15:24:00.13	CMD	"and take a picture"
279	2018-08-07 15:24:03.02	DM->CMD	"processing. . ."
280	2018-08-07 15:24:05.54	DM->RN	"turn to face North"
281	2018-08-07 15:24:06.54	DM->RN	"then. . ."
282	2018-08-07 15:24:08.00	DM->CMD	"turning. . ."
283	2018-08-07 15:24:09.16	DM->RN	"send image"
284	2018-08-07 15:24:13.07	RN	"done and sent"
285	2018-08-07 15:24:14.47	DM->CMD	"done, sent"
286	2018-08-07 15:24:23.27	CMD	"<X: xxx so>"
287	2018-08-07 15:24:24.66	CMD	"<X: um how many doorways were there>"
288	2018-08-07 15:24:27.90	CMD	"i <pause .25> believe we wh<disfl>"
289	2018-08-07 15:24:30.46	CMD	"we saw five and i see three more in this picture so i'm gonna say eight"
290	2018-08-07 15:24:33.75	CMD	"<X: eight>"
291	2018-08-07 15:24:34.35	CMD	"<X: xxx>"
292	2018-08-07 15:24:38.42	CMD	"<X: and then the second uh question is uh how many shovels> <pause .38> <X: were there>"
293	2018-08-07 15:24:41.94	CMD	"i only saw one shovel"
294	2018-08-07 15:24:43.28	CMD	"<X: one shovel>"
295	2018-08-07 15:24:46.48	CMD	"<X: alrighty>"
296	2018-08-07 15:24:46.97	CMD	"<X: and then uh do you think there's anything that you could use to coordinate operations or activities in a headquarters type environment>"
297	2018-08-07 15:24:53.34	CMD	"yeah we saw a calendar <pause .83> we saw a laptop <pause .64> and we saw a suitcase that had uh personal belongings"
298	2018-08-07 15:25:01.31	CMD	"<X: great>"
299	2018-08-07 15:25:03.91	CMD	"<X: and then the last> <pause .32> <X: question>"
300	2018-08-07 15:25:08.20	CMD	"<X: and then the last question was language uh occupied>"
301	2018-08-07 15:25:11.42	CMD	"<X: uh sorry>"
302	2018-08-07 15:25:12.19	CMD	"<X: were the occupants> <pause .43> <X: last occupants speakers of english or a foreign language>"
303	2018-08-07 15:25:16.56	CMD	"i believe they were arab speakers based on the calendar uh"
304	2018-08-07 15:25:21.61	CMD	"<X: great>"
305	2018-08-07 15:25:25.13	CMD	"<X: okay>"
306	2018-08-07 15:25:26.16	CMD	"<X: uh that's the end of the trial so uh>"
307	2018-08-07 15:25:27.12	DM->CMD	"Good job!"
308	2018-08-07 15:25:29.38	CMD	"<X: you've completed this scenario so as we set up the next one why don't you uh move over to this chair>"
309	2018-08-07 15:25:30.05	DM->RN	"end task"
