id	time	stream	text
33	2018-08-20 15:15:03.23	DM->CMD	"done"
34	2018-08-20 15:15:06.48	CMD	"turn north"
35	2018-08-20 15:15:10.43	DM->CMD	"processing. . ."
36	2018-08-20 15:15:12.72	DM->CMD	"I will turn to face North"
37	2018-08-20 15:15:14.55	DM->RN	"turn to face North"
38	2018-08-20 15:15:16.13	DM->CMD	"turning. . ."
39	2018-08-20 15:15:21.29	RN	"done"
40	2018-08-20 15:15:21.93	DM->CMD	"done"
41	2018-08-20 15:15:26.44	CMD	"move <pause .23> north <pause .35> five feet"
42	2018-08-20 15:15:30.80	DM->CMD	"processing. . ."
43	2018-08-20 15:15:33.26	DM->RN	"move forward 5 feet"
44	2018-08-20 15:15:35.76	DM->CMD	"moving. . ."
45	2018-08-20 15:15:41.30	RN	"done"
46	2018-08-20 15:15:41.90	DM->CMD	"done"
47	2018-08-20 15:15:48.53	DM->CMD	"I moved forward as far as I could."
48	2018-08-20 15:15:49.81	CMD	"send photo"
49	2018-08-20 15:15:53.15	DM->RN	"send image"
50	2018-08-20 15:15:54.49	RN	"sent"
51	2018-08-20 15:15:54.79	DM->CMD	"sent"
52	2018-08-20 15:16:14.04	CMD	"turn"
53	2018-08-20 15:16:15.78	CMD	"fifteen degrees"
54	2018-08-20 15:16:18.86	CMD	"west"
55	2018-08-20 15:16:21.70	DM->CMD	"processing. . ."
56	2018-08-20 15:16:31.12	DM->RN	"turn left 15 degrees"
57	2018-08-20 15:16:33.42	DM->CMD	"turning. . ."
58	2018-08-20 15:16:35.47	RN	"done"
59	2018-08-20 15:16:56.28	CMD	"stop"
60	2018-08-20 15:17:01.70	DM->CMD	"done"
61	2018-08-20 15:17:06.89	RN	"done"
62	2018-08-20 15:17:11.19	CMD	"move <pause .37> one foot <pause .27> backwards"
63	2018-08-20 15:17:16.01	DM->CMD	"processing. . ."
64	2018-08-20 15:17:22.57	DM->CMD	"I will move back 1 foot"
65	2018-08-20 15:17:23.51	DM->RN	"move back 1 foot"
66	2018-08-20 15:17:24.86	DM->CMD	"moving. . ."
67	2018-08-20 15:17:28.79	RN	"done"
68	2018-08-20 15:17:29.74	DM->CMD	"done"
69	2018-08-20 15:17:34.41	CMD	"turn"
70	2018-08-20 15:17:37.78	CMD	"ten degrees <pause .31> west"
71	2018-08-20 15:17:40.84	DM->CMD	"processing. . ."
72	2018-08-20 15:17:45.64	DM->RN	"turn left 10 degrees"
73	2018-08-20 15:17:47.66	DM->CMD	"turning. . ."
74	2018-08-20 15:17:48.86	RN	"done"
75	2018-08-20 15:17:49.99	DM->CMD	"done"
76	2018-08-20 15:18:15.29	CMD	"send <pause .30> photo"
77	2018-08-20 15:18:18.07	DM->RN	"send image"
78	2018-08-20 15:18:19.29	RN	"sent"
79	2018-08-20 15:18:19.68	DM->CMD	"sent"
80	2018-08-20 15:18:24.11	CMD	"turn <pause .62> fifteen degrees <pause .35> west"
81	2018-08-20 15:18:28.74	DM->CMD	"processing. . ."
82	2018-08-20 15:18:34.90	DM->RN	"turn left 15 degrees"
83	2018-08-20 15:18:36.25	DM->CMD	"turning. . ."
84	2018-08-20 15:18:37.93	RN	"done"
85	2018-08-20 15:18:38.88	DM->CMD	"done"
86	2018-08-20 15:18:43.82	CMD	"send photo"
87	2018-08-20 15:18:45.61	DM->RN	"send image"
88	2018-08-20 15:18:46.64	RN	"sent"
89	2018-08-20 15:18:47.27	DM->CMD	"sent"
90	2018-08-20 15:18:58.20	CMD	"turn <pause .74> five degrees <pause .37> toward west"
91	2018-08-20 15:19:03.31	DM->CMD	"processing. . ."
92	2018-08-20 15:19:08.39	DM->RN	"turn left 5 degrees"
93	2018-08-20 15:19:10.62	RN	"done"
94	2018-08-20 15:19:13.72	DM->CMD	"done"
95	2018-08-20 15:19:17.53	CMD	"send photo"
96	2018-08-20 15:19:20.17	DM->RN	"send image"
97	2018-08-20 15:19:21.15	RN	"sent"
98	2018-08-20 15:19:21.51	DM->CMD	"sent"
99	2018-08-20 15:19:38.59	CMD	"turn due west"
100	2018-08-20 15:19:42.67	DM->CMD	"processing. . ."
101	2018-08-20 15:19:46.66	DM->RN	"turn to face West"
102	2018-08-20 15:19:48.96	DM->CMD	"turning. . ."
103	2018-08-20 15:19:52.49	RN	"done"
104	2018-08-20 15:19:53.53	DM->CMD	"I turned to face West"
105	2018-08-20 15:19:54.83	DM->CMD	"done"
106	2018-08-20 15:19:55.84	CMD	"send photo"
107	2018-08-20 15:19:57.69	DM->RN	"send image"
108	2018-08-20 15:19:58.63	RN	"sent"
109	2018-08-20 15:19:59.64	DM->CMD	"sent"
110	2018-08-20 15:20:16.96	CMD	" turn <pause .43> thirty degrees <pause .56> south"
111	2018-08-20 15:20:22.34	DM->CMD	"processing. . ."
112	2018-08-20 15:20:28.14	DM->RN	"turn left 30 degrees"
113	2018-08-20 15:20:29.52	DM->CMD	"turning. . ."
114	2018-08-20 15:20:32.26	RN	"done"
115	2018-08-20 15:20:32.94	DM->CMD	"done"
116	2018-08-20 15:20:44.66	CMD	"send photo"
117	2018-08-20 15:20:46.73	DM->RN	"send image"
118	2018-08-20 15:20:48.15	RN	"sent"
119	2018-08-20 15:20:49.35	DM->CMD	"sent"
120	2018-08-20 15:21:08.29	CMD	" move <pause .59> four feet <pause .28> forward"
121	2018-08-20 15:21:14.66	DM->CMD	"processing. . ."
122	2018-08-20 15:21:21.19	DM->RN	"move forward 4 feet"
123	2018-08-20 15:21:22.64	DM->CMD	"moving. . ."
124	2018-08-20 15:21:27.36	RN	"done"
125	2018-08-20 15:21:28.16	DM->CMD	"done"
126	2018-08-20 15:21:40.68	CMD	"rotate"
127	2018-08-20 15:21:43.47	CMD	"fifteen degrees <pause .24> south"
128	2018-08-20 15:21:47.94	DM->CMD	"processing. . ."
129	2018-08-20 15:21:53.95	DM->RN	"turn left 15 degrees"
130	2018-08-20 15:21:56.19	DM->CMD	"turning. . ."
131	2018-08-20 15:21:59.77	RN	"done"
132	2018-08-20 15:22:00.44	DM->CMD	"done"
133	2018-08-20 15:22:00.92	CMD	"send photo"
134	2018-08-20 15:22:02.70	DM->RN	"send image"
135	2018-08-20 15:22:03.56	RN	"sent"
136	2018-08-20 15:22:04.19	DM->CMD	"sent"
137	2018-08-20 15:22:23.80	CMD	"rotate due south"
138	2018-08-20 15:22:28.45	DM->CMD	"processing. . ."
139	2018-08-20 15:22:32.44	DM->CMD	"I will turn to face South"
140	2018-08-20 15:22:34.23	DM->RN	"turn to face South"
141	2018-08-20 15:22:36.22	DM->CMD	"turning. . ."
142	2018-08-20 15:22:40.05	RN	"done"
143	2018-08-20 15:22:40.56	DM->CMD	"done"
144	2018-08-20 15:22:43.97	CMD	"send photo"
145	2018-08-20 15:22:45.44	DM->RN	"send image"
146	2018-08-20 15:22:46.34	RN	"sent"
147	2018-08-20 15:22:47.05	DM->CMD	"sent"
148	2018-08-20 15:22:57.78	CMD	"move <pause .77> two feet"
149	2018-08-20 15:23:01.05	CMD	"east"
150	2018-08-20 15:23:06.10	DM->CMD	"processing. . ."
151	2018-08-20 15:23:11.62	DM->RN	"turn to face East"
152	2018-08-20 15:23:12.73	DM->RN	"then. . ."
153	2018-08-20 15:23:13.70	DM->CMD	"turning. . ."
154	2018-08-20 15:23:14.79	DM->RN	"move forward 2 feet"
155	2018-08-20 15:23:22.06	DM->CMD	"moving. . ."
156	2018-08-20 15:23:23.86	RN	"done"
157	2018-08-20 15:23:24.88	DM->CMD	"done"
158	2018-08-20 15:23:30.73	CMD	"turn due south"
159	2018-08-20 15:23:34.84	DM->CMD	"processing. . ."
160	2018-08-20 15:23:37.46	DM->RN	"turn to face South"
161	2018-08-20 15:23:39.85	DM->CMD	"turning. . ."
162	2018-08-20 15:23:46.94	RN	"done"
163	2018-08-20 15:23:48.09	DM->CMD	"done"
164	2018-08-20 15:23:48.50	CMD	"send photo"
165	2018-08-20 15:23:50.00	DM->RN	"send image"
166	2018-08-20 15:23:50.91	RN	"sent"
167	2018-08-20 15:23:52.23	DM->CMD	"sent"
168	2018-08-20 15:24:08.13	CMD	"rotate <pause .52> twenty degrees east"
169	2018-08-20 15:24:13.71	DM->CMD	"processing. . ."
170	2018-08-20 15:24:19.32	DM->RN	"turn left 20 degrees"
171	2018-08-20 15:24:21.28	DM->CMD	"turning. . ."
172	2018-08-20 15:24:23.36	RN	"done"
173	2018-08-20 15:24:24.00	DM->CMD	"done"
174	2018-08-20 15:25:34.81	CMD	"send photo"
175	2018-08-20 15:25:37.46	DM->RN	"send image"
176	2018-08-20 15:25:38.30	RN	"sent"
177	2018-08-20 15:25:38.97	DM->CMD	"sent"
178	2018-08-20 15:25:58.16	CMD	"<breath>"
179	2018-08-20 15:25:58.95	CMD	"move"
180	2018-08-20 15:25:59.64	CMD	"<no speech>"
181	2018-08-20 15:26:01.30	CMD	"three feet east"
182	2018-08-20 15:26:08.06	DM->CMD	"processing. . ."
183	2018-08-20 15:26:13.83	DM->RN	"turn to face East"
184	2018-08-20 15:26:14.86	DM->RN	"then. . ."
185	2018-08-20 15:26:15.80	DM->CMD	"turning. . ."
186	2018-08-20 15:26:17.41	DM->RN	"move forward 3 feet"
187	2018-08-20 15:26:21.52	DM->CMD	"moving. . ."
188	2018-08-20 15:26:24.57	RN	"done"
189	2018-08-20 15:26:25.04	DM->CMD	"done"
190	2018-08-20 15:26:29.36	CMD	"<no speech>"
191	2018-08-20 15:26:32.93	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
192	2018-08-20 15:26:33.03	CMD	"<notification sound>"
193	2018-08-20 15:26:46.68	CMD	"<breath>"
194	2018-08-20 15:26:47.83	CMD	"turn south"
195	2018-08-20 15:26:51.48	DM->CMD	"processing. . ."
196	2018-08-20 15:26:54.42	DM->RN	"turn to face South"
197	2018-08-20 15:26:56.50	DM->CMD	"turning. . ."
198	2018-08-20 15:27:02.40	RN	"done"
199	2018-08-20 15:27:03.07	DM->CMD	"I turned to face South"
200	2018-08-20 15:27:04.05	DM->CMD	"done"
201	2018-08-20 15:27:04.08	CMD	"send photo"
202	2018-08-20 15:27:06.70	DM->RN	"send image"
203	2018-08-20 15:27:07.50	RN	"sent"
204	2018-08-20 15:27:08.08	DM->CMD	"sent"
205	2018-08-20 15:27:21.24	CMD	"turn north"
206	2018-08-20 15:27:25.91	DM->CMD	"processing. . ."
207	2018-08-20 15:27:29.26	DM->RN	"turn to face North"
208	2018-08-20 15:27:31.09	DM->CMD	"turning. . ."
209	2018-08-20 15:27:42.33	RN	"done"
210	2018-08-20 15:27:42.69	DM->CMD	"done"
211	2018-08-20 15:27:44.12	CMD	"send photo"
212	2018-08-20 15:27:45.33	DM->RN	"send image"
213	2018-08-20 15:27:46.24	RN	"sent"
214	2018-08-20 15:27:47.04	DM->CMD	"sent"
215	2018-08-20 15:28:10.76	CMD	"move one foot <pause 1.08> backward"
216	2018-08-20 15:28:15.99	DM->CMD	"processing. . ."
217	2018-08-20 15:28:19.98	DM->CMD	"I will move back 1 foot"
218	2018-08-20 15:28:21.32	DM->RN	"move back 1 foot"
219	2018-08-20 15:28:23.07	DM->CMD	"moving. . ."
220	2018-08-20 15:28:25.66	RN	"done"
221	2018-08-20 15:28:26.38	DM->CMD	"done"
222	2018-08-20 15:28:34.57	CMD	"move <pause .22> six feet <pause .22> east"
223	2018-08-20 15:28:39.97	DM->CMD	"processing. . ."
224	2018-08-20 15:28:42.29	DM->RN	"turn to face East"
225	2018-08-20 15:28:43.39	DM->RN	"then. . ."
226	2018-08-20 15:28:44.38	DM->CMD	"turning. . ."
227	2018-08-20 15:28:51.78	DM->RN	"move forward 6 feet"
228	2018-08-20 15:28:53.69	DM->CMD	"moving. . ."
229	2018-08-20 15:28:59.34	RN	"done"
230	2018-08-20 15:29:00.24	DM->CMD	"done"
231	2018-08-20 15:29:03.85	CMD	"turn north"
232	2018-08-20 15:29:08.59	DM->CMD	"processing. . ."
233	2018-08-20 15:29:10.39	DM->RN	"turn to face North"
234	2018-08-20 15:29:12.30	DM->CMD	"turning. . ."
235	2018-08-20 15:29:20.04	RN	"done"
236	2018-08-20 15:29:21.12	DM->CMD	"done"
237	2018-08-20 15:29:22.03	CMD	"send photo"
238	2018-08-20 15:29:22.80	DM->RN	"send image"
239	2018-08-20 15:29:23.92	RN	"sent"
240	2018-08-20 15:29:24.66	DM->CMD	"sent"
241	2018-08-20 15:29:32.86	CMD	"move"
242	2018-08-20 15:29:34.72	CMD	"four feet north"
243	2018-08-20 15:29:38.63	DM->CMD	"processing. . ."
244	2018-08-20 15:29:45.78	DM->RN	"move forward 4 feet"
245	2018-08-20 15:29:47.60	DM->CMD	"moving. . ."
246	2018-08-20 15:29:52.56	RN	"done"
247	2018-08-20 15:29:53.33	DM->CMD	"done"
248	2018-08-20 15:30:06.60	CMD	"turn south"
249	2018-08-20 15:30:10.74	DM->CMD	"processing. . ."
250	2018-08-20 15:30:14.17	DM->CMD	"I will turn to face South"
251	2018-08-20 15:30:16.60	DM->RN	"turn to face South"
252	2018-08-20 15:30:18.24	DM->CMD	"turning. . ."
253	2018-08-20 15:30:29.16	RN	"done"
254	2018-08-20 15:30:30.27	DM->CMD	"done"
255	2018-08-20 15:30:31.92	CMD	"send photo"
256	2018-08-20 15:30:32.76	DM->RN	"send image"
257	2018-08-20 15:30:33.82	RN	"sent"
258	2018-08-20 15:30:34.52	DM->CMD	"sent"
259	2018-08-20 15:30:54.04	CMD	"move <pause .47> six feet east"
260	2018-08-20 15:30:59.51	DM->CMD	"processing. . ."
261	2018-08-20 15:31:01.76	DM->RN	"turn to face East"
262	2018-08-20 15:31:04.04	DM->RN	"then. . ."
263	2018-08-20 15:31:04.82	DM->CMD	"turning. . ."
264	2018-08-20 15:31:09.23	DM->RN	"move forward 6 feet"
265	2018-08-20 15:31:11.59	DM->CMD	"moving. . ."
266	2018-08-20 15:31:15.88	RN	"done"
267	2018-08-20 15:31:17.19	DM->CMD	"done"
268	2018-08-20 15:31:20.60	CMD	"turn south"
269	2018-08-20 15:31:25.28	DM->CMD	"processing. . ."
270	2018-08-20 15:31:28.02	DM->RN	"turn to face South"
271	2018-08-20 15:31:30.00	DM->CMD	"turning. . ."
272	2018-08-20 15:31:36.13	RN	"done"
273	2018-08-20 15:31:38.09	CMD	"send photo"
274	2018-08-20 15:31:38.70	DM->CMD	"done"
275	2018-08-20 15:31:39.78	DM->RN	"send image"
276	2018-08-20 15:31:40.91	RN	"sent"
277	2018-08-20 15:31:41.59	DM->CMD	"sent"
278	2018-08-20 15:32:01.18	CMD	"move six feet east"
279	2018-08-20 15:32:05.34	DM->CMD	"processing. . ."
280	2018-08-20 15:32:07.26	DM->RN	"turn to face East"
281	2018-08-20 15:32:08.46	DM->RN	"then. . ."
282	2018-08-20 15:32:09.19	DM->CMD	"turning. . ."
283	2018-08-20 15:32:13.32	DM->RN	"move forward 6 feet"
284	2018-08-20 15:32:16.30	DM->CMD	"moving. . ."
285	2018-08-20 15:32:20.84	RN	"done"
286	2018-08-20 15:32:21.77	DM->CMD	"done"
287	2018-08-20 15:32:34.72	CMD	"back <pause .35> four feet <pause .25> south"
288	2018-08-20 15:32:39.64	DM->CMD	"processing. . ."
289	2018-08-20 15:32:55.67	DM->RN	"move back 4 feet"
290	2018-08-20 15:32:56.92	DM->CMD	"moving. . ."
291	2018-08-20 15:32:58.63	DM->RN	"then. . ."
292	2018-08-20 15:33:00.79	DM->RN	"turn to face South"
293	2018-08-20 15:33:08.91	RN	"done"
294	2018-08-20 15:33:09.91	DM->CMD	"done"
295	2018-08-20 15:33:11.09	DM->CMD	"Did I successfully do what you asked?  <beep>"
296	2018-08-20 15:33:15.74	CMD	"not that time"
297	2018-08-20 15:33:18.27	DM->CMD	"Sorry :("
298	2018-08-20 15:33:26.03	CMD	"move"
299	2018-08-20 15:33:28.61	CMD	"three feet south"
300	2018-08-20 15:33:34.32	DM->CMD	"processing. . ."
301	2018-08-20 15:33:38.63	DM->RN	"move forward 3 feet"
302	2018-08-20 15:33:40.70	DM->CMD	"moving. . ."
303	2018-08-20 15:33:45.28	RN	"<sneeze>"
304	2018-08-20 15:33:45.91	RN	"done"
305	2018-08-20 15:33:46.44	DM->CMD	"done"
306	2018-08-20 15:33:50.66	CMD	"send photo"
307	2018-08-20 15:33:52.42	DM->RN	"send image"
308	2018-08-20 15:33:53.31	RN	"sent"
309	2018-08-20 15:33:53.85	DM->CMD	"sent"
310	2018-08-20 15:34:02.01	CMD	"move <pause .20> six feet <pause .40> east"
311	2018-08-20 15:34:07.58	DM->CMD	"processing. . ."
312	2018-08-20 15:34:10.07	DM->RN	"turn to face East"
313	2018-08-20 15:34:11.04	DM->RN	"then. . ."
314	2018-08-20 15:34:11.94	DM->CMD	"turning. . ."
315	2018-08-20 15:34:15.62	DM->RN	"move forward 6 feet"
316	2018-08-20 15:34:19.10	DM->CMD	"moving. . ."
317	2018-08-20 15:34:23.29	RN	"done"
318	2018-08-20 15:34:24.54	DM->CMD	"done"
319	2018-08-20 15:34:28.30	CMD	"rotate north"
320	2018-08-20 15:34:32.34	DM->CMD	"processing. . ."
321	2018-08-20 15:34:35.34	DM->CMD	"I will turn to face North"
322	2018-08-20 15:34:35.97	DM->RN	"turn to face North"
323	2018-08-20 15:34:37.65	DM->CMD	"turning. . ."
324	2018-08-20 15:34:43.16	RN	"done"
325	2018-08-20 15:34:43.98	DM->CMD	"done"
326	2018-08-20 15:34:45.38	CMD	"send photo"
327	2018-08-20 15:34:46.71	DM->RN	"send image"
328	2018-08-20 15:34:48.56	RN	"sent"
329	2018-08-20 15:34:49.68	DM->CMD	"sent"
330	2018-08-20 15:35:11.67	CMD	"<X: yep>"
331	2018-08-20 15:35:12.01	CMD	"<X: okay so> <pause .47> <X: how many doorways did you find>"
332	2018-08-20 15:35:15.00	CMD	"<X: oh you can write it you wanna you wanna>"
333	2018-08-20 15:35:16.22	CMD	"okay"
334	2018-08-20 15:35:16.57	CMD	"<X: time for working on the worksheet there>"
335	2018-08-20 15:35:17.85	CMD	"i saw <pause .63> one doorway"
336	2018-08-20 15:35:20.00	CMD	"<X: one doorway okay>"
337	2018-08-20 15:35:20.96	CMD	"<X: and how many cones did you see>"
338	2018-08-20 15:35:21.97	CMD	"and i saw one cone"
339	2018-08-20 15:35:23.32	CMD	"<X: one cone>"
340	2018-08-20 15:35:24.12	CMD	"<X: and then last question>"
341	2018-08-20 15:35:29.16	CMD	"<X: uh any type of container>"
342	2018-08-20 15:35:29.91	CMD	"container container <whispered>"
343	2018-08-20 15:35:31.03	CMD	"<X: able to use>"
344	2018-08-20 15:35:31.80	CMD	"<breath>"
345	2018-08-20 15:35:32.34	CMD	"i did not see any containers"
346	2018-08-20 15:35:34.20	CMD	"<X: okay>"
347	2018-08-20 15:35:34.55	CMD	"<X: just put down zero that's good>"
348	2018-08-20 15:35:36.72	CMD	"<X: great>"
349	2018-08-20 15:35:37.15	CMD	"<X: alright well>"
350	2018-08-20 15:35:38.43	DM->CMD	"Good job!"
