id	time	stream	text
37	2018-08-06 10:11:34.03	DM->CMD	"How far forward should I go?  <beep>"
38	2018-08-06 10:11:37.77	CMD	"go three <pause>"
39	2018-08-06 10:11:40.73	CMD	"steps forward"
40	2018-08-06 10:11:46.38	DM->CMD	"processing. . ."
41	2018-08-06 10:11:53.26	DM->CMD	"I will move forward 3 feet"
42	2018-08-06 10:11:54.33	DM->RN	"move forward 3 feet"
43	2018-08-06 10:11:56.25	CMD	"three feet is fine"
44	2018-08-06 10:12:03.07	RN	"done"
45	2018-08-06 10:12:04.93	DM->CMD	"done"
46	2018-08-06 10:12:05.06	CMD	"perfect"
47	2018-08-06 10:12:06.17	CMD	"look to your left"
48	2018-08-06 10:12:07.67	CMD	"see if there's a doorway"
49	2018-08-06 10:12:11.09	DM->CMD	"processing. . ."
50	2018-08-06 10:12:17.74	DM->CMD	"I will turn left 90 degrees"
51	2018-08-06 10:12:18.63	DM->RN	"turn left 90 degrees"
52	2018-08-06 10:12:21.59	CMD	"ninety degrees is perfect"
53	2018-08-06 10:12:30.34	RN	"done"
54	2018-08-06 10:12:31.54	DM->CMD	"done"
55	2018-08-06 10:12:33.09	CMD	"do you see a doorway"
56	2018-08-06 10:12:34.86	CMD	"please count"
57	2018-08-06 10:12:39.90	DM->CMD	"Would you like me to send a picture?  <beep>"
58	2018-08-06 10:12:46.79	CMD	"yes please send me a picture of what you see"
59	2018-08-06 10:12:50.55	DM->RN	"send image"
60	2018-08-06 10:12:56.44	RN	"sent"
61	2018-08-06 10:12:58.09	DM->CMD	"sent"
62	2018-08-06 10:13:01.97	CMD	"okay so can you confirm with me is that a cone"
63	2018-08-06 10:13:06.62	CMD	"at the doorway"
64	2018-08-06 10:13:09.68	DM->CMD	"yes"
65	2018-08-06 10:13:13.36	CMD	"perfect"
66	2018-08-06 10:13:19.15	CMD	"now <pause>"
67	2018-08-06 10:13:22.18	CMD	"move <pause> to your right"
68	2018-08-06 10:13:27.99	CMD	"again face turn ninety degrees"
69	2018-08-06 10:13:35.30	DM->CMD	"processing. . ."
70	2018-08-06 10:13:38.74	DM->RN	"turn right 90 degrees"
71	2018-08-06 10:13:44.02	DM->CMD	"turning. . ."
72	2018-08-06 10:13:48.67	RN	"done"
73	2018-08-06 10:13:49.46	CMD	"move another <pause> two feet"
74	2018-08-06 10:13:49.62	DM->CMD	"done"
75	2018-08-06 10:13:54.90	DM->RN	"move forward 2 feet"
76	2018-08-06 10:13:55.97	DM->CMD	"I will move forward 2 feet"
77	2018-08-06 10:14:03.69	RN	"done"
78	2018-08-06 10:14:04.75	DM->CMD	"done"
79	2018-08-06 10:14:08.77	CMD	"move <pause> three more feet"
80	2018-08-06 10:14:14.51	DM->CMD	"ok"
81	2018-08-06 10:14:16.92	DM->RN	"move forward 3 feet"
82	2018-08-06 10:14:22.93	DM->CMD	"moving. . ."
83	2018-08-06 10:14:27.69	RN	"done"
84	2018-08-06 10:14:28.99	DM->CMD	"done"
85	2018-08-06 10:14:30.53	CMD	"ninety move ninety degrees to your right"
86	2018-08-06 10:14:33.40	CMD	"and take a picture of that please"
87	2018-08-06 10:14:36.69	DM->CMD	"processing. . ."
88	2018-08-06 10:14:40.19	DM->RN	"turn right 90 degrees"
89	2018-08-06 10:14:41.58	DM->RN	"then. . ."
90	2018-08-06 10:14:42.46	DM->RN	"send image"
91	2018-08-06 10:14:44.34	DM->CMD	"executing. . ."
92	2018-08-06 10:14:51.05	RN	"done and sent"
93	2018-08-06 10:14:52.98	DM->CMD	"done, sent"
94	2018-08-06 10:15:01.02	CMD	"move one"
95	2018-08-06 10:15:03.13	CMD	"foot <pause> to your left"
96	2018-08-06 10:15:08.39	DM->CMD	"processing. . ."
97	2018-08-06 10:15:14.85	DM->RN	"turn left 90 degrees"
98	2018-08-06 10:15:16.19	DM->RN	"then. . ."
99	2018-08-06 10:15:17.56	DM->RN	"move forward 1 foot"
100	2018-08-06 10:15:18.76	DM->RN	"then. . ."
101	2018-08-06 10:15:19.90	DM->RN	"turn right 90 degrees"
102	2018-08-06 10:15:24.93	DM->CMD	"executing. . ."
103	2018-08-06 10:15:36.44	RN	"done"
104	2018-08-06 10:15:38.48	DM->CMD	"done"
105	2018-08-06 10:15:41.28	CMD	"take a picture of that"
106	2018-08-06 10:15:46.52	DM->RN	"send image"
107	2018-08-06 10:15:47.54	RN	"sent"
108	2018-08-06 10:15:49.30	DM->CMD	"sent"
109	2018-08-06 10:16:02.36	CMD	"can you move sideways to your left just one foot please"
110	2018-08-06 10:16:08.79	DM->CMD	"processing. . ."
111	2018-08-06 10:16:13.22	DM->RN	"turn left 90 degrees"
112	2018-08-06 10:16:14.40	DM->RN	"then. . ."
113	2018-08-06 10:16:15.57	DM->RN	"move forward 1 foot"
114	2018-08-06 10:16:16.76	DM->RN	"then. . ."
115	2018-08-06 10:16:17.82	DM->RN	"turn right 90 degrees"
116	2018-08-06 10:16:21.80	DM->CMD	"executing. . ."
117	2018-08-06 10:16:33.31	RN	"done"
118	2018-08-06 10:16:34.18	CMD	"okay uh take a picture of that"
119	2018-08-06 10:16:34.57	RN	"i accidentally sent image"
120	2018-08-06 10:16:35.22	DM->CMD	"done"
121	2018-08-06 10:16:39.96	DM->RN	"send image"
122	2018-08-06 10:16:42.08	RN	"sent"
123	2018-08-06 10:16:43.17	DM->CMD	"sent"
124	2018-08-06 10:16:49.17	CMD	"alright let's keep moving forward"
125	2018-08-06 10:16:54.15	CMD	"go back your position"
126	2018-08-06 10:17:00.10	DM->CMD	"processing. . ."
127	2018-08-06 10:17:03.34	CMD	"turn left ninety degrees "
128	2018-08-06 10:17:07.45	DM->CMD	"ok"
129	2018-08-06 10:17:11.39	DM->CMD	"I will turn left 90 degrees"
130	2018-08-06 10:17:11.83	DM->RN	"turn left 90 degrees"
131	2018-08-06 10:17:24.55	RN	"done"
132	2018-08-06 10:17:25.45	DM->CMD	"done"
133	2018-08-06 10:17:27.17	CMD	"okay move forward <pause> five feet"
134	2018-08-06 10:17:35.49	DM->CMD	"ok"
135	2018-08-06 10:17:37.30	DM->RN	"move forward 5 feet"
136	2018-08-06 10:17:44.65	DM->CMD	"moving. . ."
137	2018-08-06 10:17:48.59	RN	"done"
138	2018-08-06 10:17:50.20	DM->CMD	"done"
139	2018-08-06 10:17:52.90	CMD	"move <pause> two more feet please <pause> forward"
140	2018-08-06 10:17:58.45	DM->CMD	"I will move forward 2 feet"
141	2018-08-06 10:17:59.06	DM->RN	"move forward 2 feet"
142	2018-08-06 10:18:04.01	RN	"done"
143	2018-08-06 10:18:04.99	DM->CMD	"done"
144	2018-08-06 10:18:08.49	CMD	"turn to your left"
145	2018-08-06 10:18:13.79	CMD	"forty five degrees"
146	2018-08-06 10:18:16.78	DM->CMD	"ok"
147	2018-08-06 10:18:20.14	DM->RN	"turn left 45 degrees"
148	2018-08-06 10:18:26.80	DM->CMD	"turning. . ."
149	2018-08-06 10:18:28.26	RN	"done"
150	2018-08-06 10:18:29.71	DM->CMD	"done"
151	2018-08-06 10:18:29.89	CMD	"take a picture of that"
152	2018-08-06 10:18:32.75	DM->RN	"send image"
153	2018-08-06 10:18:37.90	RN	"sent"
154	2018-08-06 10:18:39.53	DM->CMD	"sent"
155	2018-08-06 10:18:44.89	CMD	"another move another forty five degrees to your left"
156	2018-08-06 10:18:48.16	CMD	"then take a picture of that"
157	2018-08-06 10:18:50.66	DM->CMD	"processing. . ."
158	2018-08-06 10:18:52.30	DM->RN	"turn left 45 degrees"
159	2018-08-06 10:18:53.83	DM->RN	"then. . ."
160	2018-08-06 10:18:54.96	DM->RN	"send image"
161	2018-08-06 10:18:59.30	DM->CMD	"turning. . ."
162	2018-08-06 10:19:02.68	RN	"done and sent"
163	2018-08-06 10:19:05.15	DM->CMD	"done, sent"
164	2018-08-06 10:19:06.88	CMD	"good job"
165	2018-08-06 10:19:07.83	CMD	"i see a doorway"
166	2018-08-06 10:19:14.18	DM->CMD	"Thank you."
167	2018-08-06 10:19:14.54	CMD	"alright"
168	2018-08-06 10:19:15.73	CMD	"<pause> go back "
169	2018-08-06 10:19:17.40	CMD	"<pause> ninety degrees"
170	2018-08-06 10:19:18.80	CMD	"we're gonna move forward again"
171	2018-08-06 10:19:20.46	CMD	"<pause> five feet"
172	2018-08-06 10:19:25.39	DM->CMD	"processing. . ."
173	2018-08-06 10:19:36.55	DM->CMD	"Which direction should I turn?  <beep>"
174	2018-08-06 10:19:38.40	CMD	"i apologize for not letting you know"
175	2018-08-06 10:19:40.71	CMD	"okay"
176	2018-08-06 10:19:41.11	CMD	"<pause> turn right"
177	2018-08-06 10:19:43.51	CMD	"<pause> ninety degrees"
178	2018-08-06 10:19:49.96	DM->CMD	"ok"
179	2018-08-06 10:19:52.57	DM->RN	"turn right 90 degrees"
180	2018-08-06 10:20:00.93	DM->CMD	"turning. . ."
181	2018-08-06 10:20:03.15	RN	"done"
182	2018-08-06 10:20:04.58	DM->CMD	"done"
183	2018-08-06 10:20:07.33	CMD	"okay now move forward"
184	2018-08-06 10:20:09.97	CMD	"five no make that four feet"
185	2018-08-06 10:20:14.70	DM->CMD	"ok"
186	2018-08-06 10:20:20.27	DM->RN	"move forward 4ft"
187	2018-08-06 10:20:25.44	DM->CMD	"moving. . ."
188	2018-08-06 10:20:28.48	RN	"done"
189	2018-08-06 10:20:29.97	DM->CMD	"done"
190	2018-08-06 10:20:31.69	CMD	"one more <pause> foot please"
191	2018-08-06 10:20:35.29	DM->RN	"move forward 1 foot"
192	2018-08-06 10:20:35.90	DM->CMD	"I will move forward 1 foot"
193	2018-08-06 10:20:40.55	RN	"done"
194	2018-08-06 10:20:41.47	CMD	"alright so move another <pause>"
195	2018-08-06 10:20:41.79	DM->CMD	"done"
196	2018-08-06 10:20:43.62	CMD	"turn to your left ninety degrees"
197	2018-08-06 10:20:46.05	CMD	"and take a picture of that"
198	2018-08-06 10:20:49.93	DM->CMD	"ok"
199	2018-08-06 10:20:52.30	DM->RN	"turn left 90 degrees"
200	2018-08-06 10:20:53.46	DM->RN	"then. . ."
201	2018-08-06 10:20:54.41	DM->RN	"send image"
202	2018-08-06 10:21:00.87	DM->CMD	"executing. . ."
203	2018-08-06 10:21:04.07	RN	"done and sent"
204	2018-08-06 10:21:06.50	DM->CMD	"done, sent"
205	2018-08-06 10:21:10.26	CMD	"great thank you"
206	2018-08-06 10:21:11.59	CMD	"you rock by the way robot"
207	2018-08-06 10:21:13.35	CMD	"<pause> or mr. robot"
208	2018-08-06 10:21:15.98	DM->CMD	"Thank you."
209	2018-08-06 10:21:20.86	CMD	"alright go back to your right ninety degrees"
210	2018-08-06 10:21:24.12	CMD	"we're gonna move forward"
211	2018-08-06 10:21:26.32	DM->CMD	"processing. . ."
212	2018-08-06 10:21:31.77	DM->CMD	"How far forward should I go?  <beep>"
213	2018-08-06 10:21:34.29	CMD	"i want you to go lemme see"
214	2018-08-06 10:21:37.63	CMD	"<pause> eight feet this time"
215	2018-08-06 10:21:41.96	DM->CMD	"ok"
216	2018-08-06 10:21:44.72	DM->RN	"turn right 90 degrees"
217	2018-08-06 10:21:45.78	DM->RN	"then. . ."
218	2018-08-06 10:21:49.54	DM->RN	"move forward 8ft"
219	2018-08-06 10:21:56.21	DM->CMD	"moving. . ."
220	2018-08-06 10:22:02.33	RN	"done"
221	2018-08-06 10:22:03.50	DM->CMD	"done"
222	2018-08-06 10:22:03.95	CMD	"okay"
223	2018-08-06 10:22:04.78	CMD	"<pause> to your left move ninety degrees"
224	2018-08-06 10:22:08.55	CMD	"take a picture of that"
225	2018-08-06 10:22:11.48	DM->CMD	"processing. . ."
226	2018-08-06 10:22:13.86	DM->RN	"turn left 90 degrees"
227	2018-08-06 10:22:15.10	DM->RN	"then. . ."
228	2018-08-06 10:22:16.06	DM->RN	"send image"
229	2018-08-06 10:22:18.64	DM->CMD	"executing. . ."
230	2018-08-06 10:22:22.11	RN	"done and sent"
231	2018-08-06 10:22:24.19	DM->CMD	"done, sent"
232	2018-08-06 10:22:34.39	CMD	"okay to your right move"
233	2018-08-06 10:22:38.21	CMD	"<pause> ten degrees"
234	2018-08-06 10:22:41.22	DM->CMD	"ok"
235	2018-08-06 10:22:45.61	DM->RN	"turn right 10 degrees"
236	2018-08-06 10:22:52.61	DM->CMD	"moving. . ."
237	2018-08-06 10:22:52.71	RN	"done"
238	2018-08-06 10:22:54.32	DM->CMD	"done"
239	2018-08-06 10:22:57.64	CMD	"move another five degrees to your right"
240	2018-08-06 10:23:03.39	DM->CMD	"ok"
241	2018-08-06 10:23:07.52	DM->RN	"turn right 5 degrees"
242	2018-08-06 10:23:12.27	RN	"done"
243	2018-08-06 10:23:13.09	CMD	"take a picture of that"
244	2018-08-06 10:23:13.19	DM->CMD	"done"
245	2018-08-06 10:23:16.03	DM->RN	"send image"
246	2018-08-06 10:23:19.98	RN	"sent"
247	2018-08-06 10:23:21.67	DM->CMD	"sent"
248	2018-08-06 10:23:27.76	CMD	"okay move forward one foot"
249	2018-08-06 10:23:33.06	DM->CMD	"I will move forward 1 foot"
250	2018-08-06 10:23:33.50	DM->RN	"move forward 1 foot"
251	2018-08-06 10:23:39.79	RN	"done"
252	2018-08-06 10:23:40.64	CMD	"okay to your right move <pause> seventy degrees"
253	2018-08-06 10:23:40.98	DM->CMD	"done"
254	2018-08-06 10:23:49.14	DM->CMD	"processing. . ."
255	2018-08-06 10:23:54.02	DM->RN	"turn right 70 degrees"
256	2018-08-06 10:24:01.00	DM->CMD	"turning. . ."
257	2018-08-06 10:24:04.87	RN	"done"
258	2018-08-06 10:24:06.54	DM->CMD	"done"
259	2018-08-06 10:24:09.38	CMD	"okay move another <pause> ten degrees to your right"
260	2018-08-06 10:24:17.38	DM->CMD	"ok"
261	2018-08-06 10:24:21.28	DM->RN	"turn right 10 degrees"
262	2018-08-06 10:24:26.03	RN	"done"
263	2018-08-06 10:24:26.85	CMD	"perfect move forward"
264	2018-08-06 10:24:27.63	DM->CMD	"done"
265	2018-08-06 10:24:29.78	CMD	"<pause> four feet"
266	2018-08-06 10:24:34.65	DM->CMD	"processing. . ."
267	2018-08-06 10:24:39.79	DM->RN	"move forward 4ft"
268	2018-08-06 10:24:46.29	DM->CMD	"moving. . ."
269	2018-08-06 10:24:50.39	RN	"done"
270	2018-08-06 10:24:51.79	DM->CMD	"done"
271	2018-08-06 10:24:52.39	CMD	"to your right move"
272	2018-08-06 10:24:55.12	CMD	"<pause> sixty degrees"
273	2018-08-06 10:25:01.24	DM->CMD	"ok"
274	2018-08-06 10:25:06.35	DM->RN	"turn right 60 degrees"
275	2018-08-06 10:25:11.97	DM->CMD	"turning. . ."
276	2018-08-06 10:25:14.09	RN	"done"
277	2018-08-06 10:25:14.46	CMD	"perfect take a picture of that let's see what we've got"
278	2018-08-06 10:25:15.92	DM->CMD	"done"
279	2018-08-06 10:25:18.14	DM->RN	"send image"
280	2018-08-06 10:25:20.37	RN	"sent"
281	2018-08-06 10:25:22.26	DM->CMD	"sent"
282	2018-08-06 10:25:28.76	CMD	"okay "
283	2018-08-06 10:25:29.72	CMD	"<pause> move back to your left sixty degrees"
284	2018-08-06 10:25:36.25	DM->CMD	"processing. . ."
285	2018-08-06 10:25:40.23	DM->RN	"turn left 60 degrees"
286	2018-08-06 10:25:46.23	DM->CMD	"turning. . ."
287	2018-08-06 10:25:48.91	RN	"done"
288	2018-08-06 10:25:50.65	DM->CMD	"done"
289	2018-08-06 10:26:07.16	CMD	"okay"
290	2018-08-06 10:26:08.72	CMD	"<unintelligible>"
291	2018-08-06 10:26:10.06	CMD	"mr. robot can you double check <pause>"
292	2018-08-06 10:26:12.53	CMD	"take a picture of what's in front of you please"
293	2018-08-06 10:26:15.95	DM->RN	"send image"
294	2018-08-06 10:26:23.11	RN	"sent"
295	2018-08-06 10:26:24.61	DM->CMD	"sent"
296	2018-08-06 10:26:28.24	CMD	"is that solid wall"
297	2018-08-06 10:26:32.42	DM->CMD	"yes"
298	2018-08-06 10:26:35.13	CMD	"okay"
299	2018-08-06 10:26:38.81	CMD	"can you <pause> do a three sixty turn around to your left"
300	2018-08-06 10:26:48.31	DM->CMD	"processing. . ."
301	2018-08-06 10:26:51.87	DM->RN	"turn 180"
302	2018-08-06 10:26:53.21	DM->RN	"then. . ."
303	2018-08-06 10:26:55.31	DM->RN	"turn left 180"
304	2018-08-06 10:27:02.17	CMD	"send me a picture of that please"
305	2018-08-06 10:27:03.13	RN	"<no speech>"
306	2018-08-06 10:27:08.88	RN	"done"
307	2018-08-06 10:27:10.48	DM->CMD	"done"
308	2018-08-06 10:27:12.53	CMD	"we're gonna repeat that"
309	2018-08-06 10:27:13.84	CMD	"do a one eighty turn around"
310	2018-08-06 10:27:16.56	CMD	"<pause> to your left"
311	2018-08-06 10:27:18.49	DM->CMD	"ok"
312	2018-08-06 10:27:22.11	DM->RN	"turn left 180"
313	2018-08-06 10:27:31.81	RN	"done"
314	2018-08-06 10:27:32.78	CMD	"take a picture of that please"
315	2018-08-06 10:27:33.00	DM->CMD	"done"
316	2018-08-06 10:27:35.98	DM->RN	"send image"
317	2018-08-06 10:27:39.11	RN	"<no speech>"
318	2018-08-06 10:27:39.52	RN	"sent"
319	2018-08-06 10:27:41.35	DM->CMD	"sent"
320	2018-08-06 10:27:47.00	CMD	"i want you to move"
321	2018-08-06 10:27:48.47	CMD	"<pause> fifteen feet forward"
322	2018-08-06 10:27:55.99	DM->CMD	"ok"
323	2018-08-06 10:28:00.82	DM->RN	"move forward 15ft"
324	2018-08-06 10:28:06.73	DM->CMD	"moving. . ."
325	2018-08-06 10:28:17.99	RN	"done"
326	2018-08-06 10:28:19.46	DM->CMD	"done"
327	2018-08-06 10:28:24.89	CMD	"move another ten feet forward"
328	2018-08-06 10:28:28.78	DM->CMD	"I will move forward 10 feet"
329	2018-08-06 10:28:29.55	DM->RN	"move forward 10 feet"
330	2018-08-06 10:28:41.39	RN	"done"
331	2018-08-06 10:28:43.01	DM->CMD	"done"
332	2018-08-06 10:28:44.65	CMD	"give me <pause> two more feet forward"
333	2018-08-06 10:28:50.70	DM->CMD	"ok"
334	2018-08-06 10:28:52.50	DM->RN	"move forward 2 feet"
335	2018-08-06 10:29:02.11	DM->CMD	"moving. . ."
336	2018-08-06 10:29:04.70	RN	"done"
337	2018-08-06 10:29:05.63	DM->CMD	"done"
338	2018-08-06 10:29:09.01	CMD	"turn to your <pause> right <pause> ninety degrees"
339	2018-08-06 10:29:14.29	CMD	"and take a picture of that"
340	2018-08-06 10:29:18.14	DM->CMD	"I will turn right 90 degrees"
341	2018-08-06 10:29:18.86	DM->RN	"turn right 90 degrees"
342	2018-08-06 10:29:20.06	DM->CMD	"I will send a picture"
343	2018-08-06 10:29:20.74	DM->RN	"send image"
344	2018-08-06 10:29:35.31	RN	"done and sent"
345	2018-08-06 10:29:37.81	DM->CMD	"done, sent"
346	2018-08-06 10:29:42.89	CMD	"was that solid wall"
347	2018-08-06 10:29:49.05	DM->CMD	"yes"
348	2018-08-06 10:29:51.85	CMD	"okay"
349	2018-08-06 10:29:52.81	CMD	"<pause> move back to your left ninety degrees"
350	2018-08-06 10:29:56.22	CMD	"<alarm noise>"
351	2018-08-06 10:29:58.31	DM->CMD	"ok"
352	2018-08-06 10:30:01.89	DM->RN	"turn left 90 degrees"
353	2018-08-06 10:30:09.37	DM->CMD	"turning. . ."
354	2018-08-06 10:30:14.07	RN	"done"
355	2018-08-06 10:30:14.93	RN	"accidentally sent a picture"
356	2018-08-06 10:30:16.24	DM->CMD	"done"
357	2018-08-06 10:30:45.37	CMD	"<X: <unintelligible> together>"
358	2018-08-06 10:30:47.35	CMD	"<X: how many doorways were there>"
359	2018-08-06 10:30:47.54	DM->RN	"please wait"
360	2018-08-06 10:30:48.67	CMD	"hi robot how many doorways were there"
361	2018-08-06 10:30:51.73	CMD	"<how many>"
362	2018-08-06 10:30:52.93	CMD	"i found five"
363	2018-08-06 10:30:56.64	CMD	"<X: and how many cones do you have>"
364	2018-08-06 10:30:58.04	CMD	"i found one cone"
365	2018-08-06 10:31:01.81	CMD	"<X: and do you think there's any type of container in which a soldier might be able to move things>"
366	2018-08-06 10:31:05.88	CMD	"i found two containers"
367	2018-08-06 10:31:08.57	CMD	"<X: what were they>"
368	2018-08-06 10:31:09.70	CMD	"they looked like barrels"
369	2018-08-06 10:31:12.29	CMD	"black barrels"
370	2018-08-06 10:31:13.70	CMD	"about hmm say <pause> four feet"
371	2018-08-06 10:31:20.02	CMD	"<good>"
372	2018-08-06 10:31:21.17	CMD	"yeah"
373	2018-08-06 10:31:24.48	DM->CMD	"Good job!"
374	2018-08-06 10:31:27.21	CMD	"good job to you too robot"
375	2018-08-06 10:31:29.80	DM->CMD	"Thank you."
