id	time	stream	text
40	2018-08-31 10:08:17.36	CMD	"<click>"
41	2018-08-31 10:08:17.97	CMD	"can you please turn around "
42	2018-08-31 10:08:19.64	CMD	"and go back"
43	2018-08-31 10:08:22.82	DM->CMD	"Should I send a picture? <beep>"
44	2018-08-31 10:08:29.92	CMD	"yes"
45	2018-08-31 10:08:34.11	DM->RN	"send image"
46	2018-08-31 10:08:34.74	RN	"sent"
47	2018-08-31 10:08:36.44	DM->CMD	"sent"
48	2018-08-31 10:08:45.59	DM->RN	"turn 180"
49	2018-08-31 10:08:46.96	DM->CMD	"I will turn around 180 degrees"
50	2018-08-31 10:08:52.52	DM->RN	"return to starting point"
51	2018-08-31 10:08:56.78	DM->CMD	"executing. . ."
52	2018-08-31 10:09:17.91	RN	"done"
53	2018-08-31 10:09:20.85	DM->CMD	"done"
54	2018-08-31 10:09:21.29	CMD	"<no speech>"
55	2018-08-31 10:09:21.83	CMD	"thank you"
56	2018-08-31 10:09:28.70	CMD	"can you turn around"
57	2018-08-31 10:09:29.83	CMD	"and go back again"
58	2018-08-31 10:09:31.09	CMD	"but only two spaces"
59	2018-08-31 10:09:36.26	DM->CMD	"ok"
60	2018-08-31 10:09:39.44	DM->RN	"turn 180"
61	2018-08-31 10:09:41.45	DM->RN	"then. . ."
62	2018-08-31 10:09:44.58	DM->RN	"move forward 2 feet"
63	2018-08-31 10:09:49.11	DM->CMD	"executing. . ."
64	2018-08-31 10:09:56.28	RN	"done"
65	2018-08-31 10:09:57.74	DM->CMD	"done"
66	2018-08-31 10:10:02.20	CMD	"can you move two more"
67	2018-08-31 10:10:06.13	DM->CMD	"ok"
68	2018-08-31 10:10:09.44	DM->RN	"move forward 2 feet"
69	2018-08-31 10:10:13.48	RN	"done"
70	2018-08-31 10:10:14.82	DM->CMD	"done"
71	2018-08-31 10:10:17.23	CMD	"can you move <pause 0.33> four more steps forward"
72	2018-08-31 10:10:23.21	DM->CMD	"processing. . ."
73	2018-08-31 10:10:27.08	DM->RN	"move forward 4"
74	2018-08-31 10:10:33.66	RN	"<lip smack>"
75	2018-08-31 10:10:33.89	RN	"done"
76	2018-08-31 10:10:34.99	DM->CMD	"done"
77	2018-08-31 10:10:38.14	CMD	"can you move <pause 0.24> three more steps forward"
78	2018-08-31 10:10:43.59	DM->CMD	"ok"
79	2018-08-31 10:10:47.05	DM->RN	"move forward 3 feet"
80	2018-08-31 10:10:52.33	RN	"<inhale>"
81	2018-08-31 10:10:52.67	RN	"done"
82	2018-08-31 10:10:54.17	DM->CMD	"done"
83	2018-08-31 10:10:55.46	CMD	"<click>"
84	2018-08-31 10:10:55.96	CMD	"can you move four more steps forward"
85	2018-08-31 10:11:00.47	DM->CMD	"processing. . ."
86	2018-08-31 10:11:07.52	DM->RN	"move forward 4"
87	2018-08-31 10:11:13.39	RN	"<inhale>"
88	2018-08-31 10:11:13.69	DM->CMD	"You can tell me to move a certain distance or to move to an object.  <beep>"
89	2018-08-31 10:11:13.72	RN	"done"
90	2018-08-31 10:11:16.57	DM->CMD	"done"
91	2018-08-31 10:11:20.23	CMD	"<click>"
92	2018-08-31 10:11:20.74	CMD	"can you more towards the doorway"
93	2018-08-31 10:11:28.09	DM->CMD	"I'm unsure which doorway you mean.  <beep>"
94	2018-08-31 10:11:30.13	DM->CMD	"The one to my left?  <beep>"
95	2018-08-31 10:11:33.10	CMD	"yes"
96	2018-08-31 10:11:35.73	DM->CMD	"ok"
97	2018-08-31 10:11:44.20	DM->RN	"move to alley Door 2"
98	2018-08-31 10:11:52.79	RN	"<lip smack>"
99	2018-08-31 10:11:53.08	RN	"done"
100	2018-08-31 10:11:54.48	DM->CMD	"done"
101	2018-08-31 10:11:58.26	CMD	"<no speech>"
102	2018-08-31 10:11:59.27	CMD	"can you"
103	2018-08-31 10:12:00.37	DM->CMD	"Would you like me to send a picture?  <beep>"
104	2018-08-31 10:12:05.10	CMD	"yes"
105	2018-08-31 10:12:07.68	DM->RN	"send image"
106	2018-08-31 10:12:08.14	RN	"sent"
107	2018-08-31 10:12:09.45	DM->CMD	"sent"
108	2018-08-31 10:12:14.99	CMD	"can you turn around"
109	2018-08-31 10:12:16.30	CMD	"and go in the same direction we were going previously"
110	2018-08-31 10:12:25.61	DM->CMD	"How far should I move forward? <beep>"
111	2018-08-31 10:12:26.99	CMD	"<click>"
112	2018-08-31 10:12:27.55	CMD	"about four steps"
113	2018-08-31 10:12:31.93	DM->CMD	"ok"
114	2018-08-31 10:12:37.22	DM->RN	"turn to face East"
115	2018-08-31 10:12:38.94	DM->RN	"then. . ."
116	2018-08-31 10:12:42.79	DM->RN	"move forward 4"
117	2018-08-31 10:12:51.26	RN	"done"
118	2018-08-31 10:12:54.11	DM->CMD	"done"
119	2018-08-31 10:12:55.23	CMD	"<click>"
120	2018-08-31 10:12:56.20	CMD	"so you see any more cones"
121	2018-08-31 10:13:02.16	DM->CMD	"Should I send a picture? <beep>"
122	2018-08-31 10:13:03.10	CMD	"<no speech>"
123	2018-08-31 10:13:03.61	CMD	"yes"
124	2018-08-31 10:13:05.26	DM->RN	"send image"
125	2018-08-31 10:13:06.21	RN	"sent"
126	2018-08-31 10:13:08.12	DM->CMD	"sent"
127	2018-08-31 10:13:14.37	CMD	"go forward three steps"
128	2018-08-31 10:13:19.79	DM->RN	"move forward 3 feet"
129	2018-08-31 10:13:20.38	DM->CMD	"I will move forward 3 feet"
130	2018-08-31 10:13:25.13	RN	"<inhale>"
131	2018-08-31 10:13:25.55	RN	"done"
132	2018-08-31 10:13:26.70	DM->CMD	"done"
133	2018-08-31 10:13:34.65	CMD	"continue forward please"
134	2018-08-31 10:13:42.14	DM->CMD	"How far should I move forward? <beep>"
135	2018-08-31 10:13:44.60	CMD	"two steps"
136	2018-08-31 10:13:49.74	DM->CMD	"ok"
137	2018-08-31 10:13:54.09	DM->RN	"move forward 2 feet"
138	2018-08-31 10:14:01.06	RN	"done"
139	2018-08-31 10:14:03.99	DM->CMD	"done"
140	2018-08-31 10:14:05.40	CMD	"please move forward once again"
141	2018-08-31 10:14:13.89	CMD	"<notification sound>"
142	2018-08-31 10:14:14.40	CMD	"<no speech>"
143	2018-08-31 10:14:14.77	DM->CMD	"How far should I move forward? <beep>"
144	2018-08-31 10:14:14.79	CMD	"two steps"
145	2018-08-31 10:14:20.29	DM->RN	"move forward 2 feet"
146	2018-08-31 10:14:24.51	RN	"<inhale>"
147	2018-08-31 10:14:24.86	RN	"done"
148	2018-08-31 10:14:26.09	DM->CMD	"done"
149	2018-08-31 10:14:27.78	CMD	"<notification sound>"
150	2018-08-31 10:14:28.58	CMD	"please move forward once again three steps"
151	2018-08-31 10:14:33.33	DM->CMD	"ok"
152	2018-08-31 10:14:35.99	DM->RN	"move forward 3 feet"
153	2018-08-31 10:14:43.34	RN	"done"
154	2018-08-31 10:14:45.02	DM->CMD	"done"
155	2018-08-31 10:14:48.81	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
156	2018-08-31 10:14:55.57	CMD	"<no speech>"
157	2018-08-31 10:14:56.08	CMD	"can you please go to the next cone"
158	2018-08-31 10:15:04.31	DM->CMD	"Do you mean the one on the right?  <beep>"
159	2018-08-31 10:15:06.86	CMD	"yes"
160	2018-08-31 10:15:09.47	DM->CMD	"ok"
161	2018-08-31 10:15:18.28	DM->RN	"move to Alley cone"
162	2018-08-31 10:15:21.14	DM->CMD	"executing. . ."
163	2018-08-31 10:15:29.68	CMD	"please take a picture"
164	2018-08-31 10:15:31.39	RN	"done"
165	2018-08-31 10:15:34.60	DM->RN	"send image"
166	2018-08-31 10:15:34.83	RN	"sent"
167	2018-08-31 10:15:37.24	DM->CMD	"done, sent"
168	2018-08-31 10:15:40.57	CMD	"<no speech>"
169	2018-08-31 10:15:40.98	CMD	"please proceed to the next cone"
170	2018-08-31 10:15:48.56	DM->CMD	"processing. . ."
171	2018-08-31 10:15:59.44	DM->CMD	"Which cone??"
172	2018-08-31 10:16:03.48	CMD	"the one to the left"
173	2018-08-31 10:16:11.91	DM->CMD	"I don't see cone on the left."
174	2018-08-31 10:16:15.21	CMD	"where do you see the next cone"
175	2018-08-31 10:16:20.99	DM->CMD	"Would you like me to send a picture?  <beep>"
176	2018-08-31 10:16:25.35	CMD	"yes please"
177	2018-08-31 10:16:27.27	DM->RN	"send image"
178	2018-08-31 10:16:28.14	RN	"sent"
179	2018-08-31 10:16:29.76	DM->CMD	"sent"
180	2018-08-31 10:16:35.41	CMD	"isn't that the same cone you had already previously taken a picture of "
181	2018-08-31 10:16:43.04	DM->CMD	"yes"
182	2018-08-31 10:16:45.06	CMD	"okay "
183	2018-08-31 10:16:45.92	CMD	"move forward <pause 0.46> please"
184	2018-08-31 10:16:50.75	CMD	"about five steps"
185	2018-08-31 10:16:56.14	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
186	2018-08-31 10:17:01.30	CMD	"<no speech>"
187	2018-08-31 10:17:02.00	CMD	"four steps please"
188	2018-08-31 10:17:06.88	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
189	2018-08-31 10:17:08.66	CMD	"<no speech>"
190	2018-08-31 10:17:09.10	CMD	"okay"
191	2018-08-31 10:17:18.38	DM->RN	"move as close as you can to the wall"
192	2018-08-31 10:17:39.44	RN	"done"
193	2018-08-31 10:17:40.83	DM->CMD	"done"
194	2018-08-31 10:17:44.70	CMD	"<click>"
195	2018-08-31 10:17:45.06	CMD	"okay"
196	2018-08-31 10:17:45.53	CMD	"turn around"
197	2018-08-31 10:17:46.07	CMD	"and go up the <pause 0.45> other side of the grid"
198	2018-08-31 10:17:54.90	DM->CMD	"Can you repeat that?  <beep>"
199	2018-08-31 10:17:56.65	CMD	"turn around"
200	2018-08-31 10:17:57.54	CMD	"and go the opposite direction"
201	2018-08-31 10:18:02.20	DM->CMD	"ok"
202	2018-08-31 10:18:17.20	DM->RN	"move back to back wall behind you"
203	2018-08-31 10:18:19.63	DM->RN	"move back to back wall behind you"
204	2018-08-31 10:18:24.69	CMD	"<no speech>"
205	2018-08-31 10:18:25.36	CMD	"can you please go north"
206	2018-08-31 10:18:29.44	RN	"t <pause 0.92> oh okay <pause 0.62> but not to back it up"
207	2018-08-31 10:18:33.78	DM->CMD	"executing. . ."
208	2018-08-31 10:18:52.70	RN	"done"
209	2018-08-31 10:18:53.35	DM->CMD	"done"
210	2018-08-31 10:18:56.64	CMD	"please go <pause 2.46> west "
211	2018-08-31 10:19:04.61	DM->CMD	"ok"
212	2018-08-31 10:19:09.13	DM->RN	"turn to face West"
213	2018-08-31 10:19:12.47	DM->CMD	"How far should I move forward? <beep>"
214	2018-08-31 10:19:16.76	CMD	"three steps"
215	2018-08-31 10:19:17.79	RN	"done"
216	2018-08-31 10:19:20.90	DM->RN	"move forward 3 feet"
217	2018-08-31 10:19:35.09	RN	"done"
218	2018-08-31 10:19:36.89	CMD	"<click>"
219	2018-08-31 10:19:36.90	DM->CMD	"done"
220	2018-08-31 10:19:37.16	CMD	"<no speech>"
221	2018-08-31 10:19:37.43	CMD	"thank you"
222	2018-08-31 10:19:38.54	CMD	"do you see any more cones"
223	2018-08-31 10:19:45.72	DM->CMD	"I couldn't hear everything you said.  <beep>"
224	2018-08-31 10:19:50.78	CMD	"do you see any more cones"
225	2018-08-31 10:19:56.03	DM->CMD	"Would you like me to send a picture?  <beep>"
226	2018-08-31 10:19:58.41	CMD	"yes please"
227	2018-08-31 10:20:01.01	DM->RN	"send image"
228	2018-08-31 10:20:01.51	RN	"sent"
229	2018-08-31 10:20:03.43	DM->CMD	"sent"
230	2018-08-31 10:20:10.33	CMD	"<click>"
231	2018-08-31 10:20:10.55	CMD	"<no speech>"
232	2018-08-31 10:20:10.95	CMD	"that doesn't look like a cone"
233	2018-08-31 10:20:19.48	DM->CMD	"I don't think so."
234	2018-08-31 10:20:27.12	CMD	"please move forward <pause 0.26> four steps"
235	2018-08-31 10:20:32.27	DM->CMD	"ok"
236	2018-08-31 10:20:39.44	DM->RN	"move forward 4"
237	2018-08-31 10:20:48.35	RN	"done"
238	2018-08-31 10:20:50.92	DM->CMD	"done"
239	2018-08-31 10:20:53.23	CMD	"do you see another cone"
240	2018-08-31 10:20:57.22	DM->CMD	"I will turn around 180 degrees"
241	2018-08-31 10:20:58.89	DM->RN	"send image"
242	2018-08-31 10:21:00.31	RN	"s sent"
243	2018-08-31 10:21:02.11	DM->CMD	"sent"
244	2018-08-31 10:21:07.58	CMD	"please move forward two spots"
245	2018-08-31 10:21:13.56	DM->RN	"move forward 2 feet"
246	2018-08-31 10:21:14.75	DM->CMD	"I will move forward 2 feet"
247	2018-08-31 10:21:21.30	CMD	"continue moving forward until you see another cone"
248	2018-08-31 10:21:29.87	RN	"<no speech>"
249	2018-08-31 10:21:30.14	RN	"done"
250	2018-08-31 10:21:32.19	DM->CMD	"done"
251	2018-08-31 10:21:41.55	DM->CMD	"I think you are more familiar with cones than I am."
252	2018-08-31 10:21:57.48	CMD	"<no speech>"
253	2018-08-31 10:21:58.13	CMD	"do you not see me"
254	2018-08-31 10:22:04.79	DM->CMD	"I don't see cones."
255	2018-08-31 10:22:07.59	CMD	"<no speech>"
256	2018-08-31 10:22:08.12	CMD	"move forward please <pause 0.21> four feet"
257	2018-08-31 10:22:12.96	DM->CMD	"ok"
258	2018-08-31 10:22:19.23	DM->RN	"move forward 4"
259	2018-08-31 10:22:31.75	RN	"done"
260	2018-08-31 10:22:34.85	DM->CMD	"done"
261	2018-08-31 10:22:37.35	CMD	"continue moving forward please four feet"
262	2018-08-31 10:22:45.74	DM->RN	"move forward 4"
263	2018-08-31 10:22:48.02	DM->CMD	"executing. . ."
264	2018-08-31 10:22:52.49	RN	"done"
265	2018-08-31 10:22:55.38	DM->CMD	"done"
266	2018-08-31 10:22:55.97	CMD	"<click>"
267	2018-08-31 10:22:56.49	CMD	"turn <pause 0.61> self bound"
268	2018-08-31 10:23:01.66	DM->CMD	"ok"
269	2018-08-31 10:23:04.86	DM->RN	"turn to face South"
270	2018-08-31 10:23:13.04	RN	"<lip smack>"
271	2018-08-31 10:23:13.31	RN	"done"
272	2018-08-31 10:23:14.65	DM->CMD	"I turned to face South"
273	2018-08-31 10:23:16.34	CMD	"<no speech>"
274	2018-08-31 10:23:17.50	CMD	"go straight four feet"
275	2018-08-31 10:23:22.63	DM->CMD	"processing. . ."
276	2018-08-31 10:23:27.80	DM->RN	"move forward 4"
277	2018-08-31 10:23:35.37	RN	"<lip smack>"
278	2018-08-31 10:23:35.54	RN	"done"
279	2018-08-31 10:23:36.91	DM->CMD	"done"
280	2018-08-31 10:23:37.61	CMD	"<no speech>"
281	2018-08-31 10:23:38.39	CMD	"turn west"
282	2018-08-31 10:23:41.20	DM->CMD	"processing. . ."
283	2018-08-31 10:23:43.62	DM->RN	"turn to face West"
284	2018-08-31 10:23:51.99	RN	"<lip smack>"
285	2018-08-31 10:23:52.20	RN	"done"
286	2018-08-31 10:23:53.85	DM->CMD	"done"
287	2018-08-31 10:23:54.86	CMD	"go forward three steps"
288	2018-08-31 10:23:59.71	DM->RN	"move forward 3 feet"
289	2018-08-31 10:24:00.42	DM->CMD	"I will move forward 3 feet"
290	2018-08-31 10:24:05.24	RN	"done"
291	2018-08-31 10:24:07.63	DM->CMD	"done"
292	2018-08-31 10:24:08.59	CMD	"can i see a picture"
293	2018-08-31 10:24:09.76	CMD	"<no speech>"
294	2018-08-31 10:24:11.21	DM->RN	"send image"
295	2018-08-31 10:24:11.47	RN	"sent"
296	2018-08-31 10:24:13.05	DM->CMD	"sent"
297	2018-08-31 10:25:15.07	CMD	"<no speech>"
298	2018-08-31 10:25:15.61	CMD	"please go forward"
299	2018-08-31 10:25:20.97	DM->CMD	"How far should I move forward? <beep>"
300	2018-08-31 10:25:21.99	CMD	"<no speech>"
301	2018-08-31 10:25:23.22	CMD	"two steps"
302	2018-08-31 10:25:27.31	DM->CMD	"ok"
303	2018-08-31 10:25:30.61	DM->RN	"move forward 2 feet"
304	2018-08-31 10:25:35.74	RN	"done"
305	2018-08-31 10:25:37.02	DM->CMD	"done"
306	2018-08-31 10:25:37.51	CMD	"can i see a picture"
307	2018-08-31 10:25:40.35	DM->RN	"send image"
308	2018-08-31 10:25:40.60	RN	"sent"
309	2018-08-31 10:25:42.15	DM->CMD	"sent"
310	2018-08-31 10:25:44.91	CMD	"please move forward <pause 0.64> three steps"
311	2018-08-31 10:25:48.85	DM->CMD	"processing. . ."
312	2018-08-31 10:25:51.39	DM->RN	"move forward 3 feet"
313	2018-08-31 10:25:56.59	RN	"<inhale>"
314	2018-08-31 10:25:56.92	RN	"done"
315	2018-08-31 10:25:58.54	DM->CMD	"done"
316	2018-08-31 10:25:59.92	CMD	"can i see another picture"
317	2018-08-31 10:26:01.70	DM->RN	"send image"
318	2018-08-31 10:26:01.97	RN	"sent"
319	2018-08-31 10:26:03.58	DM->CMD	"sent"
320	2018-08-31 10:26:08.80	CMD	"please move forward four steps"
321	2018-08-31 10:26:15.68	DM->RN	"move forward 4"
322	2018-08-31 10:26:18.75	DM->CMD	"moving. . ."
323	2018-08-31 10:26:23.54	RN	"done"
324	2018-08-31 10:26:25.25	DM->CMD	"done"
325	2018-08-31 10:26:27.82	CMD	"please move forward once again four steps"
326	2018-08-31 10:26:38.81	DM->RN	"move forward 4"
327	2018-08-31 10:26:40.65	DM->CMD	"moving. . ."
328	2018-08-31 10:26:45.22	RN	"done"
329	2018-08-31 10:26:47.82	DM->CMD	"done"
330	2018-08-31 10:26:47.91	CMD	"please take a picture"
331	2018-08-31 10:26:51.56	DM->RN	"send image"
332	2018-08-31 10:26:52.13	RN	"sent"
333	2018-08-31 10:26:53.78	DM->CMD	"sent"
334	2018-08-31 10:27:29.77	CMD	"<no speech>"
335	2018-08-31 10:27:30.41	CMD	"<X: okay so how many doorways were there>"
336	2018-08-31 10:27:32.86	CMD	"i think there were ten <pause 0.26> but i may be wrong <laughter>"
337	2018-08-31 10:27:35.53	CMD	"<no speech>"
338	2018-08-31 10:27:36.38	CMD	"<X: okay how many cones were there>"
339	2018-08-31 10:27:38.04	CMD	"i saw three"
340	2018-08-31 10:27:39.26	CMD	"<X: okay>"
341	2018-08-31 10:27:40.36	CMD	"<X: and do you think there's any type of container that  a soldier xxx>"
342	2018-08-31 10:27:44.63	CMD	"yes it looks like two"
343	2018-08-31 10:27:47.19	CMD	"the two black containers <pause 0.98> i thought may be used for <pause 0.53> storing things"
344	2018-08-31 10:27:57.35	DM->CMD	"Good job!"
