id	time	stream	text
95	2018-08-17 11:28:07.40	DM->CMD	"done, sent"
96	2018-08-17 11:28:33.66	CMD	"can you go through any doorways straight ahead of you"
97	2018-08-17 11:28:39.80	DM->CMD	"yes"
98	2018-08-17 11:28:49.69	DM->RN	"move into Office"
99	2018-08-17 11:28:52.27	DM->CMD	"executing. . ."
100	2018-08-17 11:28:59.92	CMD	"okay stop"
101	2018-08-17 11:29:04.20	RN	"done"
102	2018-08-17 11:29:05.30	DM->RN	"stop"
103	2018-08-17 11:29:06.07	CMD	"take a picture"
104	2018-08-17 11:29:07.30	DM->CMD	"done"
105	2018-08-17 11:29:08.77	DM->RN	"send image"
106	2018-08-17 11:29:09.06	RN	"sent"
107	2018-08-17 11:29:10.99	DM->CMD	"sent"
108	2018-08-17 11:29:35.52	CMD	"face east"
109	2018-08-17 11:29:36.88	CMD	"and take a picture"
110	2018-08-17 11:29:40.87	DM->CMD	"processing. . ."
111	2018-08-17 11:29:42.86	DM->RN	"turn to face East"
112	2018-08-17 11:29:44.21	DM->RN	"then. . ."
113	2018-08-17 11:29:45.40	DM->RN	"send image"
114	2018-08-17 11:29:51.50	RN	"done and sent"
115	2018-08-17 11:29:54.07	DM->CMD	"done, sent"
116	2018-08-17 11:30:25.69	CMD	"can you go through that doorway"
117	2018-08-17 11:30:30.27	DM->CMD	"Which doorway?  <beep>"
118	2018-08-17 11:30:30.97	CMD	"straight s<disfl> straight ahead east"
119	2018-08-17 11:30:36.59	DM->CMD	"ok"
120	2018-08-17 11:30:43.61	DM->RN	"move into Office hallway"
121	2018-08-17 11:30:47.69	DM->CMD	"executing. . ."
122	2018-08-17 11:30:57.64	RN	"done"
123	2018-08-17 11:30:58.71	CMD	"take a picture"
124	2018-08-17 11:30:59.04	DM->CMD	"done"
125	2018-08-17 11:31:02.15	DM->CMD	"I will turn around 180 degrees"
126	2018-08-17 11:31:02.94	DM->RN	"send image"
127	2018-08-17 11:31:03.28	RN	"sent"
128	2018-08-17 11:31:04.92	CMD	"okay"
129	2018-08-17 11:31:05.35	DM->CMD	"sent"
130	2018-08-17 11:31:10.87	DM->CMD	"Woops!"
131	2018-08-17 11:31:23.95	CMD	"turn north"
132	2018-08-17 11:31:24.75	CMD	"and take a picture"
133	2018-08-17 11:31:28.80	DM->RN	"turn to face North"
134	2018-08-17 11:31:30.37	DM->CMD	"I will turn to face North"
135	2018-08-17 11:31:31.60	DM->RN	"then. . ."
136	2018-08-17 11:31:32.69	DM->RN	"send image"
137	2018-08-17 11:31:40.19	RN	"done and sent"
138	2018-08-17 11:31:41.70	DM->CMD	"done, sent"
139	2018-08-17 11:31:55.51	CMD	"turn south"
140	2018-08-17 11:31:57.73	CMD	"take a picture"
141	2018-08-17 11:32:00.64	DM->RN	"turn to face South"
142	2018-08-17 11:32:02.66	DM->RN	"then. . ."
143	2018-08-17 11:32:03.82	DM->RN	"send image"
144	2018-08-17 11:32:05.18	DM->CMD	"turning. . ."
145	2018-08-17 11:32:14.32	RN	"done and sent"
146	2018-08-17 11:32:16.64	DM->CMD	"done, sent"
147	2018-08-17 11:32:28.65	CMD	"go straight about two feet"
148	2018-08-17 11:32:34.35	DM->CMD	"ok"
149	2018-08-17 11:32:41.17	DM->RN	"move forward 2 feet"
150	2018-08-17 11:32:43.99	DM->CMD	"moving. . ."
151	2018-08-17 11:32:46.08	RN	"done"
152	2018-08-17 11:32:46.72	CMD	"can you go through the doorway"
153	2018-08-17 11:32:47.23	DM->CMD	"I moved forward 2 feet"
154	2018-08-17 11:32:51.00	DM->CMD	"ok"
155	2018-08-17 11:32:53.44	DM->CMD	"Which doorway?  <beep>"
156	2018-08-17 11:32:55.66	CMD	"the closest one"
157	2018-08-17 11:33:01.37	DM->CMD	"Do you mean the one on the right?  <beep>"
158	2018-08-17 11:33:01.86	CMD	"the one on the right"
159	2018-08-17 11:33:06.16	DM->CMD	"executing. . ."
160	2018-08-17 11:33:09.74	DM->RN	"move into Foyer"
161	2018-08-17 11:33:18.77	CMD	"and stop"
162	2018-08-17 11:33:19.64	RN	"done"
163	2018-08-17 11:33:20.22	CMD	"and take a picture"
164	2018-08-17 11:33:21.11	DM->CMD	"done"
165	2018-08-17 11:33:22.11	DM->RN	"send image"
166	2018-08-17 11:33:22.44	RN	"sent"
167	2018-08-17 11:33:23.60	DM->CMD	"sent"
168	2018-08-17 11:34:05.86	CMD	"face south "
169	2018-08-17 11:34:07.72	CMD	"and go straight about four feet"
170	2018-08-17 11:34:12.35	DM->CMD	"processing. . ."
171	2018-08-17 11:34:17.78	DM->RN	"turn to face South"
172	2018-08-17 11:34:19.11	DM->RN	"then. . ."
173	2018-08-17 11:34:24.40	DM->RN	"move forward 4"
174	2018-08-17 11:34:32.58	RN	"done"
175	2018-08-17 11:34:33.64	CMD	"take a picture"
176	2018-08-17 11:34:36.01	DM->CMD	"done"
177	2018-08-17 11:34:37.22	DM->RN	"send image"
178	2018-08-17 11:34:37.63	RN	"sent"
179	2018-08-17 11:34:39.02	DM->CMD	"sent"
180	2018-08-17 11:34:41.29	CMD	"face east and go through that doorway"
181	2018-08-17 11:34:49.85	DM->CMD	"ok"
182	2018-08-17 11:34:58.07	DM->RN	"move into Kitchen"
183	2018-08-17 11:35:01.04	DM->CMD	"executing. . ."
184	2018-08-17 11:35:09.64	RN	"done"
185	2018-08-17 11:35:10.55	CMD	"and take a picture"
186	2018-08-17 11:35:11.01	DM->CMD	"done"
187	2018-08-17 11:35:14.18	DM->RN	"send image"
188	2018-08-17 11:35:14.56	RN	"sent"
189	2018-08-17 11:35:15.74	DM->CMD	"sent"
190	2018-08-17 11:35:46.48	CMD	"keep going straight about <pause 1.17> three feet"
191	2018-08-17 11:35:51.10	CMD	"and then turn north"
192	2018-08-17 11:35:54.39	DM->CMD	"ok"
193	2018-08-17 11:35:57.78	DM->RN	"move forward 3 feet"
194	2018-08-17 11:36:00.74	DM->RN	"then. . ."
195	2018-08-17 11:36:02.88	DM->RN	"turn to face North"
196	2018-08-17 11:36:12.27	RN	"done"
197	2018-08-17 11:36:13.65	DM->CMD	"done"
198	2018-08-17 11:36:14.34	CMD	"take a picture"
199	2018-08-17 11:36:15.92	DM->RN	"send image"
200	2018-08-17 11:36:16.16	RN	"sent"
201	2018-08-17 11:36:17.45	DM->CMD	"sent"
202	2018-08-17 11:36:26.12	CMD	"go through the doorway"
203	2018-08-17 11:36:30.78	DM->CMD	"ok"
204	2018-08-17 11:36:34.31	DM->RN	"move into Kitchen hallway"
205	2018-08-17 11:36:39.84	DM->CMD	"moving. . ."
206	2018-08-17 11:36:43.13	RN	"done"
207	2018-08-17 11:36:45.23	DM->CMD	"done"
208	2018-08-17 11:36:47.84	CMD	"face east"
209	2018-08-17 11:36:48.94	CMD	"take a picture"
210	2018-08-17 11:36:51.63	DM->RN	"turn to face East"
211	2018-08-17 11:36:53.09	DM->RN	"then. . ."
212	2018-08-17 11:36:54.01	DM->RN	"send image"
213	2018-08-17 11:36:55.81	DM->CMD	"turning. . ."
214	2018-08-17 11:37:00.12	RN	"done and sent"
215	2018-08-17 11:37:01.67	DM->CMD	"done, sent"
216	2018-08-17 11:37:14.21	CMD	"go straight about four feet"
217	2018-08-17 11:37:17.39	DM->CMD	"processing. . ."
218	2018-08-17 11:37:22.20	DM->RN	"move forward 4"
219	2018-08-17 11:37:28.80	RN	"done"
220	2018-08-17 11:37:29.63	CMD	"take a picture"
221	2018-08-17 11:37:30.17	DM->CMD	"done"
222	2018-08-17 11:37:32.06	DM->RN	"send image"
223	2018-08-17 11:37:32.46	RN	"sent"
224	2018-08-17 11:37:33.78	DM->CMD	"sent"
225	2018-08-17 11:37:36.36	CMD	"go north through that doorway"
226	2018-08-17 11:37:46.25	DM->CMD	"The one to my right?  <beep>"
227	2018-08-17 11:37:47.20	CMD	"to your right"
228	2018-08-17 11:37:49.94	DM->CMD	"ok"
229	2018-08-17 11:37:55.41	DM->RN	"move into Shoe Start room"
230	2018-08-17 11:38:02.48	RN	"done"
231	2018-08-17 11:38:03.83	DM->CMD	"done"
232	2018-08-17 11:38:05.58	CMD	"and take a picture"
233	2018-08-17 11:38:07.99	DM->RN	"send image"
234	2018-08-17 11:38:08.24	RN	"sent"
235	2018-08-17 11:38:09.89	DM->CMD	"sent"
236	2018-08-17 11:38:10.85	CMD	"do you see any shovels in there"
237	2018-08-17 11:38:19.10	DM->CMD	"I'm not sure."
238	2018-08-17 11:38:24.29	CMD	"face east"
239	2018-08-17 11:38:26.33	CMD	"take a picture"
240	2018-08-17 11:38:29.76	DM->RN	"turn to face East"
241	2018-08-17 11:38:32.37	DM->RN	"then. . ."
242	2018-08-17 11:38:33.46	DM->RN	"send image"
243	2018-08-17 11:38:36.94	RN	"done and sent"
244	2018-08-17 11:38:38.31	DM->CMD	"done, sent"
245	2018-08-17 11:38:46.02	CMD	"go straight about five feet"
246	2018-08-17 11:38:49.40	CMD	"and then take another picture"
247	2018-08-17 11:38:51.59	DM->CMD	"processing. . ."
248	2018-08-17 11:38:55.54	DM->RN	"move forward 5 feet"
249	2018-08-17 11:38:57.04	DM->RN	"then. . ."
250	2018-08-17 11:38:58.39	DM->RN	"send image"
251	2018-08-17 11:39:03.30	RN	"done and sent"
252	2018-08-17 11:39:04.77	DM->CMD	"done, sent"
253	2018-08-17 11:39:09.28	CMD	"go through the next doorway to your left"
254	2018-08-17 11:39:15.31	DM->CMD	"ok"
255	2018-08-17 11:39:19.24	DM->RN	"move into TV room"
256	2018-08-17 11:39:33.88	RN	"done"
257	2018-08-17 11:39:35.14	DM->CMD	"done"
258	2018-08-17 11:39:36.42	CMD	"take a picture"
259	2018-08-17 11:39:39.31	DM->RN	"send image"
260	2018-08-17 11:39:39.54	RN	"sent"
261	2018-08-17 11:39:40.96	DM->CMD	"sent"
262	2018-08-17 11:39:53.31	CMD	"go south "
263	2018-08-17 11:39:55.04	CMD	"and go <pause 1.12> about six feet"
264	2018-08-17 11:39:59.59	DM->RN	"turn to face South"
265	2018-08-17 11:40:02.05	DM->RN	"then. . ."
266	2018-08-17 11:40:07.87	DM->RN	"move forward 6"
267	2018-08-17 11:40:17.03	DM->CMD	"moving. . ."
268	2018-08-17 11:40:17.52	RN	"done"
269	2018-08-17 11:40:18.94	DM->CMD	"done"
270	2018-08-17 11:40:19.52	CMD	"take a picture"
271	2018-08-17 11:40:21.26	DM->RN	"send image"
272	2018-08-17 11:40:21.61	RN	"sent"
273	2018-08-17 11:40:22.74	DM->CMD	"sent"
274	2018-08-17 11:40:47.24	CMD	"<beeping>"
275	2018-08-17 11:41:04.75	CMD	"okay"
276	2018-08-17 11:41:05.49	CMD	"<X: so now let's xxx what you xxx with the robot>"
277	2018-08-17 11:41:08.99	CMD	"<X: okay>"
278	2018-08-17 11:41:09.95	CMD	"<X: um how many doorways were there>"
279	2018-08-17 11:41:11.61	CMD	"i counted twelve"
280	2018-08-17 11:41:14.28	CMD	"<X: how many shovels were there>"
281	2018-08-17 11:41:15.42	CMD	"i only saw one"
282	2018-08-17 11:41:17.94	CMD	"<X: do you think there's anything you could use to coordinate activities or operations in a headquarters type environment>"
283	2018-08-17 11:41:23.57	CMD	"yes"
284	2018-08-17 11:41:24.33	CMD	"<X: what did you find>"
285	2018-08-17 11:41:25.15	CMD	"uh so i saw a lot of cleaning supplies crates"
286	2018-08-17 11:41:33.19	CMD	"m i saw a broom"
287	2018-08-17 11:41:34.99	CMD	"and a chair"
288	2018-08-17 11:41:37.18	CMD	"phone water again food items like cereal"
289	2018-08-17 11:41:42.90	CMD	"um shoes"
290	2018-08-17 11:41:45.46	CMD	"materials i did see materials to do some type of handiwork i dont really know how to explain it "
291	2018-08-17 11:41:51.10	CMD	"but um i<disfl> there was like materials that you would do like handiwork or you're trying to<tryna> fix up the place"
292	2018-08-17 11:42:01.04	CMD	"<X: english or a foreign language>"
293	2018-08-17 11:42:02.34	CMD	"i'm gonna say a foreign language and how i figured that out was based on"
294	2018-08-17 11:42:06.63	CMD	"so there was a chalkboard that looked like there was foreign writing"
295	2018-08-17 11:42:10.49	CMD	"the ha there's these hats these typical these hats are typical like if you go to the orient so i saw a bunch of hats like that and then the paintings on the wall so there were paintings on the wall that look like um"
296	2018-08-17 11:42:24.06	CMD	"they they they was somebody that was foreign occupied it"
297	2018-08-17 11:42:34.99	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
