id	time	stream	text
94	2018-09-10 14:53:06.68	CMD	"<no speech>"
95	2018-09-10 14:53:07.45	CMD	"go to the one closest to you"
96	2018-09-10 14:53:12.50	DM->CMD	"I'm not sure."
97	2018-09-10 14:53:29.64	CMD	"<no speech>"
98	2018-09-10 14:53:30.69	CMD	"go <pause .25> west"
99	2018-09-10 14:53:35.25	DM->CMD	"ok"
100	2018-09-10 14:53:38.16	DM->RN	"turn to face West"
101	2018-09-10 14:53:39.61	CMD	"no uh go east"
102	2018-09-10 14:53:43.76	DM->RN	"stop"
103	2018-09-10 14:53:45.10	RN	"<no speech>"
104	2018-09-10 14:53:45.13	DM->RN	"turn to face East"
105	2018-09-10 14:53:56.68	RN	"done"
106	2018-09-10 14:53:57.07	CMD	"go as far as you could go"
107	2018-09-10 14:53:57.46	DM->CMD	"done"
108	2018-09-10 14:54:02.94	DM->RN	"move to front wall ahead"
109	2018-09-10 14:54:05.05	DM->CMD	"executing. . ."
110	2018-09-10 14:54:07.51	CMD	"go straight as far as you could go"
111	2018-09-10 14:54:10.66	RN	"done"
112	2018-09-10 14:54:11.14	DM->CMD	"done"
113	2018-09-10 14:54:11.72	CMD	"go south"
114	2018-09-10 14:54:14.22	CMD	"xxx about three feet"
115	2018-09-10 14:54:18.33	DM->RN	"turn to face South"
116	2018-09-10 14:54:19.07	DM->CMD	"I will turn to face South"
117	2018-09-10 14:54:20.89	DM->RN	"then. . ."
118	2018-09-10 14:54:22.58	DM->RN	"move forward 3 feet"
119	2018-09-10 14:54:29.53	CMD	"<no speech>"
120	2018-09-10 14:54:30.08	CMD	"take a photo"
121	2018-09-10 14:54:30.85	RN	"done"
122	2018-09-10 14:54:31.73	DM->CMD	"done"
123	2018-09-10 14:54:33.34	DM->RN	"send image"
124	2018-09-10 14:54:34.79	RN	"sent"
125	2018-09-10 14:54:35.05	DM->CMD	"sent"
126	2018-09-10 14:54:45.91	CMD	"<no speech>"
127	2018-09-10 14:54:46.57	CMD	"go straight <pause .36> for"
128	2018-09-10 14:54:48.09	CMD	"<no speech>"
129	2018-09-10 14:54:50.07	CMD	"go straight as far as you could go"
130	2018-09-10 14:54:52.71	DM->CMD	"ok"
131	2018-09-10 14:54:55.92	DM->RN	"move to front wall ahead"
132	2018-09-10 14:55:11.46	RN	"done"
133	2018-09-10 14:55:11.83	CMD	"<no speech>"
134	2018-09-10 14:55:12.17	DM->CMD	"done"
135	2018-09-10 14:55:12.30	CMD	"take a photo"
136	2018-09-10 14:55:13.81	DM->RN	"send image"
137	2018-09-10 14:55:15.06	RN	"sent"
138	2018-09-10 14:55:15.71	DM->CMD	"sent"
139	2018-09-10 14:55:31.14	CMD	"<no speech>"
140	2018-09-10 14:55:34.30	CMD	"go west"
141	2018-09-10 14:55:35.23	CMD	"<no speech>"
142	2018-09-10 14:55:38.42	DM->RN	"turn to face West"
143	2018-09-10 14:55:39.13	DM->CMD	"I will turn to face West"
144	2018-09-10 14:55:47.51	RN	"done"
145	2018-09-10 14:55:49.63	DM->CMD	"done"
146	2018-09-10 14:55:51.18	CMD	"<no speech>"
147	2018-09-10 14:55:51.92	CMD	"go uh three feet"
148	2018-09-10 14:55:53.32	CMD	"<no speech>"
149	2018-09-10 14:55:53.87	DM->CMD	"ok"
150	2018-09-10 14:55:58.70	DM->RN	"move forward 3 feet"
151	2018-09-10 14:56:05.75	RN	"done"
152	2018-09-10 14:56:06.04	CMD	"take a photo"
153	2018-09-10 14:56:06.42	DM->CMD	"done"
154	2018-09-10 14:56:07.84	DM->RN	"send image"
155	2018-09-10 14:56:09.05	RN	"sent"
156	2018-09-10 14:56:09.72	DM->CMD	"sent"
157	2018-09-10 14:56:32.63	CMD	"<no speech>"
158	2018-09-10 14:56:33.97	CMD	"go towards the plant in front of you"
159	2018-09-10 14:56:38.77	DM->CMD	"ok"
160	2018-09-10 14:56:46.46	DM->RN	"move to Foyer plant"
161	2018-09-10 14:56:50.62	DM->CMD	"executing. . ."
162	2018-09-10 14:57:08.08	RN	"done"
163	2018-09-10 14:57:08.51	DM->CMD	"done"
164	2018-09-10 14:57:09.85	CMD	"take a photo"
165	2018-09-10 14:57:12.74	DM->RN	"send image"
166	2018-09-10 14:57:14.18	RN	"sent"
167	2018-09-10 14:57:14.61	DM->CMD	"sent"
168	2018-09-10 14:57:49.33	CMD	"go south <pause .26> five <pause .23> um <pause .74> as far as you could go"
169	2018-09-10 14:57:53.41	DM->CMD	"processing. . ."
170	2018-09-10 14:57:57.33	DM->RN	"turn to face South"
171	2018-09-10 14:57:59.05	DM->RN	"then. . ."
172	2018-09-10 14:58:07.11	DM->RN	"move to front wall ahead"
173	2018-09-10 14:58:21.67	RN	"done"
174	2018-09-10 14:58:22.14	DM->CMD	"done"
175	2018-09-10 14:58:23.18	CMD	"take a photo"
176	2018-09-10 14:58:24.84	DM->RN	"send image"
177	2018-09-10 14:58:26.09	RN	"sent"
178	2018-09-10 14:58:26.29	DM->CMD	"sent"
179	2018-09-10 14:58:31.67	CMD	"go east through the doorway"
180	2018-09-10 14:58:35.29	DM->CMD	"processing. . ."
181	2018-09-10 14:58:40.34	DM->RN	"move into Kitchen"
182	2018-09-10 14:58:58.94	RN	"done"
183	2018-09-10 14:58:59.46	DM->CMD	"done"
184	2018-09-10 14:59:03.94	CMD	"take a photo"
185	2018-09-10 14:59:04.77	DM->RN	"send image"
186	2018-09-10 14:59:05.90	RN	"sent"
187	2018-09-10 14:59:06.53	DM->CMD	"sent"
188	2018-09-10 14:59:33.75	CMD	"<no speech>"
189	2018-09-10 14:59:34.60	CMD	"go north through the other doorway"
190	2018-09-10 14:59:40.71	DM->CMD	"Do you mean the one on the left?  <beep>"
191	2018-09-10 14:59:42.62	CMD	"yes"
192	2018-09-10 14:59:43.52	DM->CMD	"ok"
193	2018-09-10 14:59:46.95	DM->RN	"move into Kitchen hallway"
194	2018-09-10 14:59:59.92	RN	"done"
195	2018-09-10 15:00:00.50	DM->CMD	"done"
196	2018-09-10 15:00:04.75	CMD	"take a photo"
197	2018-09-10 15:00:08.11	DM->RN	"send image"
198	2018-09-10 15:00:09.64	RN	"sent"
199	2018-09-10 15:00:10.19	DM->CMD	"sent"
200	2018-09-10 15:00:14.15	CMD	"<no speech>"
201	2018-09-10 15:00:16.16	CMD	"go <pause 1.10> west"
202	2018-09-10 15:00:18.30	CMD	"<no speech>"
203	2018-09-10 15:00:19.38	CMD	"uh north"
204	2018-09-10 15:00:20.27	CMD	"<no speech>"
205	2018-09-10 15:00:20.91	CMD	"go west uh west and north"
206	2018-09-10 15:00:31.58	DM->RN	"turn to face nw"
207	2018-09-10 15:00:36.39	DM->CMD	"turning. . ."
208	2018-09-10 15:00:40.48	RN	"done"
209	2018-09-10 15:00:40.91	DM->CMD	"done"
210	2018-09-10 15:00:43.58	CMD	"take a photo"
211	2018-09-10 15:00:46.14	DM->RN	"send image"
212	2018-09-10 15:00:47.47	RN	"sent"
213	2018-09-10 15:00:48.00	DM->CMD	"sent"
214	2018-09-10 15:00:51.99	CMD	"go through the nearest doorway northbound"
215	2018-09-10 15:01:00.14	DM->CMD	"The one directly ahead of me?  <beep>"
216	2018-09-10 15:01:02.01	CMD	"yes"
217	2018-09-10 15:01:04.27	DM->CMD	"ok"
218	2018-09-10 15:01:07.66	DM->RN	"move into Office"
219	2018-09-10 15:01:21.81	RN	"done"
220	2018-09-10 15:01:22.06	DM->CMD	"done"
221	2018-09-10 15:01:22.76	CMD	"take a picture"
222	2018-09-10 15:01:25.57	DM->RN	"send image"
223	2018-09-10 15:01:25.98	CMD	"take a photo"
224	2018-09-10 15:01:26.78	RN	"sent"
225	2018-09-10 15:01:27.30	DM->CMD	"sent"
226	2018-09-10 15:01:36.24	CMD	"<breath>"
227	2018-09-10 15:01:37.80	CMD	"go north"
228	2018-09-10 15:01:39.26	DM->CMD	"processing. . ."
229	2018-09-10 15:01:41.71	DM->RN	"turn to face North"
230	2018-09-10 15:01:52.47	RN	"done"
231	2018-09-10 15:01:52.97	DM->CMD	"I turned to face North"
232	2018-09-10 15:01:54.84	CMD	"go through the nearest doorway uh heading north <pause .48> facing north"
233	2018-09-10 15:02:04.33	DM->CMD	"processing. . ."
234	2018-09-10 15:02:09.22	DM->RN	"move into Cleaning room"
235	2018-09-10 15:02:10.85	DM->CMD	"executing. . ."
236	2018-09-10 15:02:26.53	RN	"done"
237	2018-09-10 15:02:27.12	DM->CMD	"done"
238	2018-09-10 15:02:28.88	CMD	"take a photo"
239	2018-09-10 15:02:30.55	DM->RN	"send image"
240	2018-09-10 15:02:31.86	RN	"sent"
241	2018-09-10 15:02:32.38	DM->CMD	"sent"
242	2018-09-10 15:02:58.38	CMD	"go north"
243	2018-09-10 15:03:02.38	DM->CMD	"processing. . ."
244	2018-09-10 15:03:04.85	DM->RN	"turn to face North"
245	2018-09-10 15:03:12.33	RN	"done"
246	2018-09-10 15:03:14.29	DM->CMD	"done"
247	2018-09-10 15:03:16.65	DM->CMD	"How far forward should I go?  <beep>"
248	2018-09-10 15:03:18.34	CMD	"<breath>"
249	2018-09-10 15:03:19.30	CMD	"as far as you could go"
250	2018-09-10 15:03:22.24	DM->CMD	"ok"
251	2018-09-10 15:03:28.09	DM->RN	"move to front wall ahead"
252	2018-09-10 15:03:37.26	RN	"done"
253	2018-09-10 15:03:37.78	DM->CMD	"done"
254	2018-09-10 15:03:38.88	CMD	"make a right"
255	2018-09-10 15:03:41.87	DM->CMD	"ok"
256	2018-09-10 15:03:45.29	DM->RN	"turn to face East"
257	2018-09-10 15:03:53.08	RN	"done"
258	2018-09-10 15:03:54.56	DM->CMD	"done"
259	2018-09-10 15:03:59.14	CMD	"go straight through the doorway in front of you"
260	2018-09-10 15:04:04.03	DM->CMD	"ok"
261	2018-09-10 15:04:08.01	DM->RN	"move into Office hallway"
262	2018-09-10 15:04:09.56	DM->CMD	"executing. . ."
263	2018-09-10 15:04:19.43	RN	"done"
264	2018-09-10 15:04:19.74	DM->CMD	"done"
265	2018-09-10 15:04:21.23	CMD	"take a photo"
266	2018-09-10 15:04:24.11	DM->RN	"send image"
267	2018-09-10 15:04:25.46	RN	"sent"
268	2018-09-10 15:04:25.91	DM->CMD	"sent"
269	2018-09-10 15:04:31.13	CMD	"make a left"
270	2018-09-10 15:04:36.29	DM->CMD	"processing. . ."
271	2018-09-10 15:04:39.15	DM->RN	"turn left 90 degrees"
272	2018-09-10 15:04:45.78	DM->CMD	"turning. . ."
273	2018-09-10 15:04:53.68	RN	"done"
274	2018-09-10 15:04:54.10	DM->CMD	"done"
275	2018-09-10 15:04:59.38	CMD	"go go straight three feet"
276	2018-09-10 15:05:03.43	DM->CMD	"ok"
277	2018-09-10 15:05:05.61	DM->RN	"move forward 3 feet"
278	2018-09-10 15:05:10.99	RN	"done"
279	2018-09-10 15:05:11.70	DM->CMD	"I moved forward 3 feet"
280	2018-09-10 15:05:13.16	CMD	"take a photo"
281	2018-09-10 15:05:14.70	DM->RN	"send image"
282	2018-09-10 15:05:15.89	RN	"sent"
283	2018-09-10 15:05:16.47	DM->CMD	"sent"
284	2018-09-10 15:05:34.50	CMD	"make a left"
285	2018-09-10 15:05:39.33	DM->RN	"turn left 90 degrees"
286	2018-09-10 15:05:40.73	DM->CMD	"turning. . ."
287	2018-09-10 15:05:50.06	RN	"done"
288	2018-09-10 15:05:50.34	DM->CMD	"done"
289	2018-09-10 15:05:50.78	CMD	"make a um <pause .43> m<disfl> turn a little bit to your right"
290	2018-09-10 15:05:59.21	DM->CMD	"How far is a little bit? <beep>"
291	2018-09-10 15:06:02.96	CMD	"ten in<disfl> ten inches"
292	2018-09-10 15:06:07.34	DM->CMD	"ok"
293	2018-09-10 15:06:13.77	DM->RN	"turn right 10 degrees"
294	2018-09-10 15:06:18.15	RN	"done"
295	2018-09-10 15:06:18.60	DM->CMD	"done"
296	2018-09-10 15:06:20.05	CMD	"uh turn another ten inches to your right"
297	2018-09-10 15:06:24.74	DM->RN	"turn right 10 degrees"
298	2018-09-10 15:06:26.19	DM->CMD	"turning. . ."
299	2018-09-10 15:06:28.42	RN	"done"
300	2018-09-10 15:06:28.94	DM->CMD	"done"
301	2018-09-10 15:07:02.18	CMD	"<X: how many doorways were there>"
302	2018-09-10 15:07:04.47	CMD	"seven"
303	2018-09-10 15:07:05.10	CMD	"<X: and how many shovels were there>"
304	2018-09-10 15:07:07.74	CMD	"two"
305	2018-09-10 15:07:08.28	CMD	"<X: and do you think there's anything that you could use to coordinate operations or activities in a headquarters type environment>"
306	2018-09-10 15:07:13.58	CMD	"yes"
307	2018-09-10 15:07:14.52	CMD	"<X: what'd you find>"
308	2018-09-10 15:07:16.22	CMD	"uh tables chairs stools a flashlight uh cement cone bricks"
309	2018-09-10 15:07:22.15	CMD	"<no speech>"
310	2018-09-10 15:07:24.19	CMD	"<X: okay and were the last occupants speakers of english or a foreign language>"
311	2018-09-10 15:07:28.81	CMD	"both"
312	2018-09-10 15:07:29.91	CMD	"<X: and why do you think so>"
313	2018-09-10 15:07:31.60	CMD	"uh there were uh some signs both in english and a foreign language some like uh cones <pause .61> and um like signs like uh artwork and like um warning signs beware signs"
314	2018-09-10 15:07:47.81	CMD	"<no speech>"
315	2018-09-10 15:07:53.34	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
