id	time	stream	text
54	2018-08-08 10:39:35.09	DM->RN	"send image"
55	2018-08-08 10:39:35.18	RN	"sent"
56	2018-08-08 10:39:36.97	DM->CMD	"sent"
57	2018-08-08 10:39:47.29	CMD	"is that the same cone you saw before"
58	2018-08-08 10:39:52.37	DM->CMD	"yes"
59	2018-08-08 10:39:55.11	DM->CMD	"I think so."
60	2018-08-08 10:39:58.78	CMD	"turn to the right another thirty degrees"
61	2018-08-08 10:40:03.19	CMD	"and take a picture"
62	2018-08-08 10:40:03.95	DM->CMD	"processing. . ."
63	2018-08-08 10:40:13.04	DM->RN	"turn right 30 degrees"
64	2018-08-08 10:40:14.45	DM->RN	"then. . ."
65	2018-08-08 10:40:15.46	DM->RN	"send image"
66	2018-08-08 10:40:18.39	RN	"done and sent"
67	2018-08-08 10:40:20.14	DM->CMD	"done, sent"
68	2018-08-08 10:40:33.02	CMD	"turn to the right forty five degrees"
69	2018-08-08 10:40:35.09	CMD	"and take a picture"
70	2018-08-08 10:40:37.26	DM->CMD	"ok"
71	2018-08-08 10:40:39.85	DM->RN	"turn right 45 degrees"
72	2018-08-08 10:40:41.55	DM->RN	"then. . ."
73	2018-08-08 10:40:42.96	DM->RN	"send image"
74	2018-08-08 10:40:45.34	RN	"done and sent"
75	2018-08-08 10:40:49.14	DM->CMD	"Action done, photo sent"
76	2018-08-08 10:40:55.13	CMD	"move forward ten feet"
77	2018-08-08 10:40:58.93	DM->CMD	"ok"
78	2018-08-08 10:41:02.65	DM->RN	"move forward 10 feet"
79	2018-08-08 10:41:03.97	DM->CMD	"I will move forward 10 feet"
80	2018-08-08 10:41:21.69	RN	"done"
81	2018-08-08 10:41:23.41	DM->CMD	"done"
82	2018-08-08 10:41:49.94	CMD	"and move backwards five feet"
83	2018-08-08 10:41:54.37	DM->CMD	"ok"
84	2018-08-08 10:42:02.24	DM->RN	"move back 5"
85	2018-08-08 10:42:12.63	RN	"done"
86	2018-08-08 10:42:14.33	DM->CMD	"done"
87	2018-08-08 10:42:14.81	CMD	"rotate <pause> eighty degrees to the right"
88	2018-08-08 10:42:20.96	DM->CMD	"processing. . ."
89	2018-08-08 10:42:30.00	DM->RN	"turn right 80 degrees"
90	2018-08-08 10:42:31.88	DM->CMD	"turning. . ."
91	2018-08-08 10:42:36.83	RN	"done"
92	2018-08-08 10:42:38.71	DM->CMD	"done"
93	2018-08-08 10:42:43.03	CMD	"take a picture"
94	2018-08-08 10:42:45.01	DM->RN	"send image"
95	2018-08-08 10:42:45.34	RN	"sent"
96	2018-08-08 10:42:47.01	DM->CMD	"sent"
97	2018-08-08 10:42:54.26	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
98	2018-08-08 10:43:03.39	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"
99	2018-08-08 10:43:07.23	CMD	"move towards the object in the doorway"
100	2018-08-08 10:43:11.95	DM->CMD	"ok"
101	2018-08-08 10:43:17.05	DM->RN	"move to Room 3 box"
102	2018-08-08 10:43:21.33	DM->CMD	"executing. . ."
103	2018-08-08 10:43:23.96	RN	"done"
104	2018-08-08 10:43:26.04	DM->CMD	"done"
105	2018-08-08 10:43:28.52	CMD	"take a picture"
106	2018-08-08 10:43:30.67	DM->RN	"send image"
107	2018-08-08 10:43:30.86	RN	"sent"
108	2018-08-08 10:43:32.93	DM->CMD	"sent"
109	2018-08-08 10:43:36.19	CMD	"what is the object"
110	2018-08-08 10:43:42.61	DM->CMD	"processing. . ."
111	2018-08-08 10:43:54.11	DM->CMD	"I don't know what all the objects are around me.   <beep>"
112	2018-08-08 10:44:37.81	CMD	"proceed east ten feet"
113	2018-08-08 10:44:42.48	DM->CMD	"processing. . ."
114	2018-08-08 10:44:45.60	DM->RN	"turn to face East"
115	2018-08-08 10:44:47.15	DM->RN	"then. . ."
116	2018-08-08 10:44:49.33	DM->RN	"move forward 10 feet"
117	2018-08-08 10:44:55.01	CMD	"stop"
118	2018-08-08 10:44:57.35	DM->CMD	"moving. . ."
119	2018-08-08 10:44:59.51	RN	"done"
120	2018-08-08 10:45:00.34	RN	"i could only move five"
121	2018-08-08 10:45:00.37	CMD	"proceed west"
122	2018-08-08 10:45:04.23	CMD	"fifteen feet"
123	2018-08-08 10:45:04.45	DM->CMD	"I moved forward as far as I could."
124	2018-08-08 10:45:06.32	DM->CMD	"ok"
125	2018-08-08 10:45:09.49	DM->RN	"turn to face West"
126	2018-08-08 10:45:11.18	DM->RN	"then. . ."
127	2018-08-08 10:45:15.75	DM->RN	"move forward 15"
128	2018-08-08 10:45:31.03	RN	"done"
129	2018-08-08 10:45:32.89	DM->CMD	"done"
130	2018-08-08 10:45:35.77	CMD	"rotate thirty degrees to the right"
131	2018-08-08 10:45:42.11	DM->RN	"turn right 30 degrees"
132	2018-08-08 10:45:43.15	DM->CMD	"turning. . ."
133	2018-08-08 10:45:44.62	RN	"done"
134	2018-08-08 10:45:44.75	CMD	"take a picture"
135	2018-08-08 10:45:47.73	DM->CMD	"done"
136	2018-08-08 10:45:48.74	DM->RN	"send image"
137	2018-08-08 10:45:48.96	RN	"sent"
138	2018-08-08 10:45:50.52	DM->CMD	"sent"
139	2018-08-08 10:45:57.84	CMD	"examine object in doorway"
140	2018-08-08 10:46:04.26	DM->CMD	"ok"
141	2018-08-08 10:46:08.46	DM->RN	"move to Room 2 crate"
142	2018-08-08 10:46:11.96	DM->CMD	"executing. . ."
143	2018-08-08 10:46:15.02	RN	"done"
144	2018-08-08 10:46:18.05	DM->CMD	"done"
145	2018-08-08 10:46:24.34	CMD	"take a picture"
146	2018-08-08 10:46:26.12	DM->RN	"send image"
147	2018-08-08 10:46:26.55	RN	"sent"
148	2018-08-08 10:46:28.35	DM->CMD	"sent"
149	2018-08-08 10:46:38.18	CMD	"enter doorway"
150	2018-08-08 10:46:44.33	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
151	2018-08-08 10:46:53.34	CMD	"move east <pause> twelve feet"
152	2018-08-08 10:46:57.84	DM->CMD	"ok"
153	2018-08-08 10:47:00.42	DM->RN	"turn to face East"
154	2018-08-08 10:47:01.62	DM->RN	"then. . ."
155	2018-08-08 10:47:06.48	DM->RN	"move forward 12"
156	2018-08-08 10:47:06.97	CMD	"sss stop moving"
157	2018-08-08 10:47:12.40	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
158	2018-08-08 10:47:17.64	DM->RN	"stop"
159	2018-08-08 10:47:18.71	RN	"done"
160	2018-08-08 10:47:22.62	DM->CMD	"done"
161	2018-08-08 10:47:26.83	CMD	"move west twenty feet"
162	2018-08-08 10:47:33.98	DM->CMD	"processing. . ."
163	2018-08-08 10:47:36.49	DM->RN	"turn to face West"
164	2018-08-08 10:47:38.15	DM->RN	"then. . ."
165	2018-08-08 10:47:42.53	DM->RN	"move forward 20"
166	2018-08-08 10:47:43.58	RN	"done"
167	2018-08-08 10:48:01.45	RN	"done"
168	2018-08-08 10:48:03.85	DM->CMD	"done"
169	2018-08-08 10:48:08.15	CMD	"take a picture of the wall to your right"
170	2018-08-08 10:48:14.69	DM->CMD	"ok"
171	2018-08-08 10:48:18.41	DM->RN	"turn right 90 degrees"
172	2018-08-08 10:48:19.77	DM->RN	"then. . ."
173	2018-08-08 10:48:21.44	DM->RN	"send image"
174	2018-08-08 10:48:27.94	RN	"done and sent"
175	2018-08-08 10:48:29.80	DM->CMD	"sent"
176	2018-08-08 10:48:33.06	CMD	"rotate thirty degrees to your left"
177	2018-08-08 10:48:38.25	DM->CMD	"processing. . ."
178	2018-08-08 10:48:44.42	DM->RN	"turn left 30 degrees"
179	2018-08-08 10:48:47.04	DM->CMD	"turning. . ."
180	2018-08-08 10:48:48.53	RN	"done"
181	2018-08-08 10:48:48.91	CMD	"take a picture"
182	2018-08-08 10:48:50.37	DM->CMD	"done"
183	2018-08-08 10:48:51.81	DM->RN	"send image"
184	2018-08-08 10:48:55.19	RN	"sent"
185	2018-08-08 10:48:56.64	DM->CMD	"sent"
186	2018-08-08 10:49:05.99	CMD	"move <pause> west ten feet"
187	2018-08-08 10:49:10.51	DM->CMD	"ok"
188	2018-08-08 10:49:13.36	DM->RN	"turn to face West"
189	2018-08-08 10:49:14.97	DM->RN	"then. . ."
190	2018-08-08 10:49:16.51	DM->RN	"move forward 10 feet"
191	2018-08-08 10:49:20.53	DM->CMD	"turning. . ."
192	2018-08-08 10:49:22.46	DM->CMD	"moving. . ."
193	2018-08-08 10:49:29.42	RN	"done"
194	2018-08-08 10:49:31.06	DM->CMD	"done"
195	2018-08-08 10:49:32.60	CMD	"rotate <pause> ninety degrees to the right"
196	2018-08-08 10:49:37.73	DM->RN	"turn right 90 degrees"
197	2018-08-08 10:49:39.01	DM->CMD	"turning. . ."
198	2018-08-08 10:49:46.27	CMD	"take a picture"
199	2018-08-08 10:49:46.41	RN	"done"
200	2018-08-08 10:49:48.00	DM->CMD	"done"
201	2018-08-08 10:49:49.49	DM->RN	"send image"
202	2018-08-08 10:49:53.02	RN	"sent"
203	2018-08-08 10:49:54.97	DM->CMD	"sent"
204	2018-08-08 10:50:08.11	CMD	"move forward as far as you can"
205	2018-08-08 10:50:12.42	DM->CMD	"ok"
206	2018-08-08 10:50:16.61	DM->RN	"move to Room 1 cone"
207	2018-08-08 10:50:22.35	RN	"done"
208	2018-08-08 10:50:24.16	CMD	"take a picture"
209	2018-08-08 10:50:24.19	DM->CMD	"done"
210	2018-08-08 10:50:27.87	DM->RN	"send image"
211	2018-08-08 10:50:32.79	RN	"sent"
212	2018-08-08 10:50:34.43	DM->CMD	"sent"
213	2018-08-08 10:50:42.01	CMD	"rotate forty five degrees to the left"
214	2018-08-08 10:50:45.80	DM->CMD	"processing. . ."
215	2018-08-08 10:50:49.33	DM->RN	"turn left 45 degrees"
216	2018-08-08 10:50:50.24	DM->CMD	"I will turn left 45 degrees"
217	2018-08-08 10:50:54.59	RN	"done"
218	2018-08-08 10:50:56.38	DM->CMD	"done"
219	2018-08-08 10:50:56.84	CMD	"take a picture"
220	2018-08-08 10:50:59.06	DM->RN	"send image"
221	2018-08-08 10:51:00.07	RN	"sent"
222	2018-08-08 10:51:02.02	DM->CMD	"sent"
223	2018-08-08 10:51:06.39	CMD	"move five feet to the west"
224	2018-08-08 10:51:11.52	DM->CMD	"processing. . ."
225	2018-08-08 10:51:14.77	DM->RN	"turn to face West"
226	2018-08-08 10:51:17.31	DM->RN	"then. . ."
227	2018-08-08 10:51:19.91	DM->RN	"move forward 5 feet"
228	2018-08-08 10:51:25.60	RN	"done"
229	2018-08-08 10:51:26.56	CMD	"take a picture"
230	2018-08-08 10:51:27.03	DM->CMD	"done"
231	2018-08-08 10:51:28.60	DM->RN	"send image"
232	2018-08-08 10:51:29.22	RN	"sent"
233	2018-08-08 10:51:30.75	DM->CMD	"sent"
234	2018-08-08 10:51:47.73	CMD	"move backwards <pause> three feet"
235	2018-08-08 10:51:54.68	DM->CMD	"processing. . ."
236	2018-08-08 10:52:00.06	DM->RN	"move back 3"
237	2018-08-08 10:52:03.53	RN	"done"
238	2018-08-08 10:52:04.35	CMD	"take a picture"
239	2018-08-08 10:52:05.28	DM->CMD	"done"
240	2018-08-08 10:52:08.14	DM->RN	"send image"
241	2018-08-08 10:52:08.48	RN	"sent"
242	2018-08-08 10:52:10.18	DM->CMD	"sent"
243	2018-08-08 10:52:24.52	CMD	"rotate uh thirty degrees to the left"
244	2018-08-08 10:52:29.07	DM->CMD	"ok"
245	2018-08-08 10:52:35.33	DM->RN	"turn left 30 degrees"
246	2018-08-08 10:52:40.43	RN	"done"
247	2018-08-08 10:52:42.27	DM->CMD	"done"
248	2018-08-08 10:52:55.51	CMD	"take a picture"
249	2018-08-08 10:52:57.43	DM->RN	"send image"
250	2018-08-08 10:52:58.83	RN	"sent"
251	2018-08-08 10:53:00.56	DM->CMD	"sent"
252	2018-08-08 10:53:15.61	CMD	"rotate fifteen degrees to the left"
253	2018-08-08 10:53:20.88	DM->CMD	"ok"
254	2018-08-08 10:53:30.18	CMD	"and take a picture"
255	2018-08-08 10:53:30.67	DM->RN	"turn left 15 degrees"
256	2018-08-08 10:53:34.08	DM->RN	"then. . ."
257	2018-08-08 10:53:35.27	DM->RN	"send image"
258	2018-08-08 10:53:39.37	RN	"done and sent"
259	2018-08-08 10:53:41.11	DM->CMD	"done, sent"
260	2018-08-08 10:54:10.22	CMD	"rotate fifteen degrees to the left"
261	2018-08-08 10:54:13.78	CMD	"and take a picture"
262	2018-08-08 10:54:14.72	DM->CMD	"ok"
263	2018-08-08 10:54:24.42	DM->RN	"turn left 15 degrees"
264	2018-08-08 10:54:26.06	DM->RN	"then. . ."
265	2018-08-08 10:54:27.29	DM->RN	"send image"
266	2018-08-08 10:54:32.71	RN	"done and sent"
267	2018-08-08 10:54:34.35	DM->CMD	"Action done, photo sent"
268	2018-08-08 10:54:39.02	CMD	"rotate another fifteen degrees to the left"
269	2018-08-08 10:54:41.15	CMD	"and take a picture"
270	2018-08-08 10:54:43.47	DM->CMD	"processing. . ."
271	2018-08-08 10:54:49.03	DM->RN	"turn left 15 degrees"
272	2018-08-08 10:54:50.50	DM->RN	"then. . ."
273	2018-08-08 10:54:51.77	DM->RN	"send image"
274	2018-08-08 10:54:57.35	RN	"done and sent"
275	2018-08-08 10:54:59.43	DM->CMD	"done, sent"
276	2018-08-08 10:55:05.26	CMD	"rotate twenty degrees to the left"
277	2018-08-08 10:55:06.84	CMD	"and take a picture"
278	2018-08-08 10:55:10.16	DM->CMD	"processing. . ."
279	2018-08-08 10:55:19.61	DM->RN	"turn left 20 degrees"
280	2018-08-08 10:55:21.11	DM->RN	"then. . ."
281	2018-08-08 10:55:22.15	DM->RN	"send image"
282	2018-08-08 10:55:31.06	RN	"done and sent"
283	2018-08-08 10:55:32.82	DM->CMD	"done, sent"
284	2018-08-08 10:56:03.85	CMD	"<so how many doorways were there>"
285	2018-08-08 10:56:05.47	CMD	"three doorways"
286	2018-08-08 10:56:08.94	CMD	"two cones"
287	2018-08-08 10:56:15.09	CMD	"yes there's a box in one of the doorways"
288	2018-08-08 10:56:21.29	CMD	"and a couple of barrels"
289	2018-08-08 10:56:21.81	DM->CMD	"Good job!"
