id	time	stream	text
135	958.82	DM->CMD	"sent"
136	978.66	CMD	"go back two feet"
137	987.83	DM->RN	"move back two feet"
138	991.48	DM->CMD	"executing..."
139	997.31	RN	"done"
140	998.51	DM->CMD	"done"
141	1001.13	CMD	"turn left sixty degrees"
142	1011.64	DM->RN	"turn left 60"
143	1015.49	DM->CMD	"executing..."
144	1022.17	RN	"done"
145	1023.6	CMD	"send photo"
146	1024.6	DM->CMD	"done"
147	1027.62	DM->RN	"image"
148	1034.18	RN	"image sent"
149	1034.58	DM->CMD	"sent"
150	1063.59	CMD	"go forward two feet"
151	1072.27	DM->RN	"go forward two feet"
152	1075.77	DM->CMD	"executing..."
153	1082.09	RN	"done"
154	1083.05	CMD	"send photo"
155	1083.21	DM->CMD	"done"
156	1089.96	DM->RN	"image"
157	1092.06	RN	"done"
158	1093.07	DM->CMD	"sent"
159	1112.92	CMD	"go forward a foot and a half"
160	1124.57	DM->RN	"move forward 1.5 feet"
161	1128.2	DM->CMD	"executing..."
162	1134.25	RN	"done"
163	1134.6	CMD	"send photo"
164	1135.73	DM->CMD	"done"
165	1140.47	DM->RN	"image"
166	1143.14	RN	"image sent"
167	1144.31	DM->CMD	"sent"
168	1154.43	RN	"<no speech>"
169	1172.5	CMD	"turn left "
170	1172.5	CMD	"and go two feet"
171	1188.4	DM->CMD	"How far should I turn left?  90 degrees?"
172	1191.1	CMD	"forty degrees"
173	1218.42	DM->CMD	"Turn 40 degrees and then move forward two feet?  Would you like me to go through the doorway ahead then?"
174	1227.8	CMD	"yes"
175	1236.67	DM->RN	"move through the doorway ahead"
176	1240.86	DM->CMD	"executing..."
177	1242.47	RN	"done"
178	1243.03	DM->CMD	"done"
179	1246.41	CMD	"send photo"
180	1253.14	DM->RN	"image"
181	1254.24	RN	"image sent"
182	1258.31	DM->CMD	"sent"
183	1278.07	CMD	"<m:so how many doorways were there>"
184	1279.33	RN	"<no speech>"
185	1280.75	CMD	"six doorways"
186	1284.13	CMD	"two shovels"
187	1285.99	CMD	"<m: uh then do you think there were anything the "
188	1295.73	CMD	"two chairs one table a broom a phone a computer and a wooden desk"
189	1326.21	DM->RN	"ending task"
190	1337.52	DM->CMD	"Great job, teammate!"
