id	time	stream	text
122	2018-07-31 14:45:58.10	DM->RN	"move into Kitchen hallway"
123	2018-07-31 14:46:03.40	DM->CMD	"executing. . ."
124	2018-07-31 14:46:12.15	RN	"done"
125	2018-07-31 14:46:13.61	DM->CMD	"done"
126	2018-07-31 14:46:15.04	CMD	"can you take a picture please"
127	2018-07-31 14:46:21.62	DM->RN	"send image"
128	2018-07-31 14:46:24.76	RN	"sent"
129	2018-07-31 14:46:27.18	DM->CMD	"sent"
130	2018-07-31 14:46:30.38	CMD	"okay thank you"
131	2018-07-31 14:46:31.23	CMD	"can you uh move north <pause> about four feet"
132	2018-07-31 14:46:39.51	DM->CMD	"ok"
133	2018-07-31 14:46:45.74	DM->RN	"move forward 4ft"
134	2018-07-31 14:46:52.05	DM->CMD	"moving. . ."
135	2018-07-31 14:46:56.02	RN	"done"
136	2018-07-31 14:46:58.16	DM->CMD	"done"
137	2018-07-31 14:47:06.57	CMD	"can you take a picture"
138	2018-07-31 14:47:10.15	DM->RN	"send image"
139	2018-07-31 14:47:14.41	RN	"done"
140	2018-07-31 14:47:15.60	RN	"and sent"
141	2018-07-31 14:47:16.41	DM->CMD	"sent"
142	2018-07-31 14:47:18.62	CMD	"can you please move north uh another four feet"
143	2018-07-31 14:47:25.40	DM->CMD	"ok"
144	2018-07-31 14:47:30.51	DM->RN	"move forward 4ft"
145	2018-07-31 14:47:37.05	DM->CMD	"moving. . ."
146	2018-07-31 14:47:46.02	RN	"done"
147	2018-07-31 14:47:47.92	CMD	"can you move forty five degrees to your right"
148	2018-07-31 14:47:48.15	DM->CMD	"done"
149	2018-07-31 14:47:50.64	CMD	"and then take a picture"
150	2018-07-31 14:47:54.53	DM->CMD	"processing. . ."
151	2018-07-31 14:47:57.15	DM->RN	"turn right 45 degrees"
152	2018-07-31 14:47:58.48	DM->RN	"then. . ."
153	2018-07-31 14:47:59.98	DM->RN	"send image"
154	2018-07-31 14:48:03.41	DM->CMD	"executing. . ."
155	2018-07-31 14:48:21.04	RN	"done and sent "
156	2018-07-31 14:48:24.44	DM->CMD	"done, sent"
157	2018-07-31 14:48:29.14	CMD	"okay can you move back uh forty five degrees"
158	2018-07-31 14:48:33.83	CMD	"to your left"
159	2018-07-31 14:48:37.51	DM->CMD	"ok"
160	2018-07-31 14:48:40.13	DM->CMD	"I will turn left 45 degrees"
161	2018-07-31 14:48:40.56	DM->RN	"turn left 45 degrees"
162	2018-07-31 14:48:50.95	RN	"done"
163	2018-07-31 14:48:52.69	DM->CMD	"done"
164	2018-07-31 14:48:54.18	CMD	"okay and move another forty five degrees to your left"
165	2018-07-31 14:48:59.81	DM->CMD	"ok"
166	2018-07-31 14:49:01.52	DM->RN	"turn left 45 degrees"
167	2018-07-31 14:49:04.30	DM->CMD	"turning. . ."
168	2018-07-31 14:49:06.67	RN	"done"
169	2018-07-31 14:49:07.86	DM->CMD	"done"
170	2018-07-31 14:49:08.52	CMD	"okay and can you take a picture please"
171	2018-07-31 14:49:12.56	DM->RN	"send image"
172	2018-07-31 14:49:14.05	RN	"sent"
173	2018-07-31 14:49:16.53	DM->CMD	"sent"
174	2018-07-31 14:49:19.22	CMD	"can you move forward four feet"
175	2018-07-31 14:49:24.43	DM->CMD	"processing. . ."
176	2018-07-31 14:49:30.49	DM->RN	"move forward 4ft"
177	2018-07-31 14:49:34.51	DM->CMD	"moving. . ."
178	2018-07-31 14:49:38.04	RN	"done"
179	2018-07-31 14:49:39.75	DM->CMD	"done"
180	2018-07-31 14:49:42.66	CMD	"can you <pause> uh <pause> move forty five degrees to your right"
181	2018-07-31 14:49:48.88	CMD	"and move through that doorway on your right"
182	2018-07-31 14:49:53.31	DM->CMD	"processing. . ."
183	2018-07-31 14:49:59.75	DM->RN	"turn right 45 degrees"
184	2018-07-31 14:50:01.21	DM->RN	"then. . ."
185	2018-07-31 14:50:04.59	DM->RN	"move into Dark room"
186	2018-07-31 14:50:08.47	DM->CMD	"executing. . ."
187	2018-07-31 14:50:13.36	RN	"done"
188	2018-07-31 14:50:15.76	DM->CMD	"done"
189	2018-07-31 14:50:17.44	CMD	"oh can you take a picture please"
190	2018-07-31 14:50:23.73	DM->RN	"send image"
191	2018-07-31 14:50:27.78	RN	"sent"
192	2018-07-31 14:50:29.75	DM->CMD	"sent"
193	2018-07-31 14:50:34.45	CMD	"can you turn uh forty five degrees to your left"
194	2018-07-31 14:50:40.84	DM->CMD	"I will turn left 45 degrees"
195	2018-07-31 14:50:41.50	DM->RN	"turn left 45 degrees"
196	2018-07-31 14:50:54.25	RN	"done"
197	2018-07-31 14:50:55.52	CMD	"can <disfl> can you take a picture please"
198	2018-07-31 14:50:55.53	DM->CMD	"done"
199	2018-07-31 14:50:59.92	DM->RN	"send image"
200	2018-07-31 14:51:00.78	RN	"sent"
201	2018-07-31 14:51:02.45	DM->CMD	"sent"
202	2018-07-31 14:51:08.79	CMD	"can you uh move forward north uh through that doorway"
203	2018-07-31 14:51:16.76	DM->CMD	"ok"
204	2018-07-31 14:51:21.22	DM->RN	"move into Conf room"
205	2018-07-31 14:51:25.20	DM->CMD	"moving. . ."
206	2018-07-31 14:51:31.15	RN	"done"
207	2018-07-31 14:51:34.32	DM->CMD	"done"
208	2018-07-31 14:51:35.42	CMD	"can you take a picture please"
209	2018-07-31 14:51:41.63	DM->RN	"send image"
210	2018-07-31 14:51:42.83	RN	"sent"
211	2018-07-31 14:51:44.37	DM->CMD	"sent"
212	2018-07-31 14:51:47.82	CMD	"can you move uh just forty five degrees to your left"
213	2018-07-31 14:51:53.58	DM->RN	"turn left 45 degrees"
214	2018-07-31 14:51:58.03	DM->CMD	"turning. . ."
215	2018-07-31 14:52:02.26	RN	"done"
216	2018-07-31 14:52:04.38	DM->CMD	"done"
217	2018-07-31 14:52:06.22	CMD	"and take a picture"
218	2018-07-31 14:52:09.82	DM->RN	"send image"
219	2018-07-31 14:52:11.58	RN	"sent"
220	2018-07-31 14:52:12.98	DM->CMD	"sent"
221	2018-07-31 14:52:17.80	CMD	"can you move just a little bit closer to that table"
222	2018-07-31 14:52:24.10	DM->CMD	"processing. . ."
223	2018-07-31 14:52:32.15	DM->CMD	"How much is a little bit?  <beep>"
224	2018-07-31 14:52:34.46	CMD	"hm like a foot or two feet"
225	2018-07-31 14:52:40.08	DM->CMD	"ok"
226	2018-07-31 14:52:42.08	DM->RN	"move forward 2 feet"
227	2018-07-31 14:52:47.36	DM->CMD	"moving. . ."
228	2018-07-31 14:52:49.91	RN	"done"
229	2018-07-31 14:52:52.04	DM->CMD	"done"
230	2018-07-31 14:52:52.73	CMD	"and take a picture please"
231	2018-07-31 14:52:58.25	DM->RN	"send image"
232	2018-07-31 14:53:00.19	RN	"sent"
233	2018-07-31 14:53:02.78	DM->CMD	"sent"
234	2018-07-31 14:53:06.48	CMD	"okay thank you"
235	2018-07-31 14:53:07.38	CMD	"can you turn forty five degrees to your left"
236	2018-07-31 14:53:09.75	CMD	"and then uh move west"
237	2018-07-31 14:53:13.56	CMD	"about <pause> four feet"
238	2018-07-31 14:53:17.56	DM->CMD	"processing. . ."
239	2018-07-31 14:53:20.08	DM->RN	"turn left 45 degrees"
240	2018-07-31 14:53:21.45	DM->RN	"then. . ."
241	2018-07-31 14:53:25.27	DM->RN	"move forward 4ft"
242	2018-07-31 14:53:27.56	DM->CMD	"executing. . ."
243	2018-07-31 14:53:34.45	RN	"done"
244	2018-07-31 14:53:37.70	DM->CMD	"done"
245	2018-07-31 14:53:38.45	CMD	"can you take a picture"
246	2018-07-31 14:53:43.34	DM->RN	"send image"
247	2018-07-31 14:53:44.85	RN	"sent"
248	2018-07-31 14:53:47.03	DM->CMD	"sent"
249	2018-07-31 14:53:49.65	CMD	"can you turn forty five degrees to your right"
250	2018-07-31 14:53:56.72	DM->CMD	"I will turn right 45 degrees"
251	2018-07-31 14:53:57.36	DM->RN	"turn right 45 degrees"
252	2018-07-31 14:54:07.34	RN	"done"
253	2018-07-31 14:54:09.15	DM->CMD	"done"
254	2018-07-31 14:54:13.27	CMD	"and take a picture please"
255	2018-07-31 14:54:16.97	DM->RN	"send image"
256	2018-07-31 14:54:19.40	RN	"sent"
257	2018-07-31 14:54:21.14	DM->CMD	"sent"
258	2018-07-31 14:54:22.39	CMD	"can you move forty five more degrees to your right"
259	2018-07-31 14:54:27.99	DM->CMD	"ok"
260	2018-07-31 14:54:30.67	DM->RN	"turn right 45 degrees"
261	2018-07-31 14:54:37.17	DM->CMD	"turning. . ."
262	2018-07-31 14:54:38.98	RN	"done"
263	2018-07-31 14:54:40.50	CMD	"and take a picture"
264	2018-07-31 14:54:41.38	DM->CMD	"done"
265	2018-07-31 14:54:43.87	DM->RN	"send image"
266	2018-07-31 14:54:53.26	RN	"sent"
267	2018-07-31 14:54:54.82	DM->CMD	"sent"
268	2018-07-31 14:55:03.16	CMD	"okay can you turn uh <pause> about forty <pause> er ninety deg<disfl> ninety degrees to your right"
269	2018-07-31 14:55:11.40	CMD	"and go back through that doorway"
270	2018-07-31 14:55:16.14	DM->CMD	"processing. . ."
271	2018-07-31 14:55:21.02	CMD	"maybe ninety degrees is too far but"
272	2018-07-31 14:55:25.82	CMD	"try forty five"
273	2018-07-31 14:55:26.49	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
274	2018-07-31 14:55:28.41	CMD	"can you turn forty five degrees to your right"
275	2018-07-31 14:55:33.33	DM->CMD	"ok"
276	2018-07-31 14:55:34.13	CMD	"and then it'll be the doorway on your right"
277	2018-07-31 14:55:35.28	DM->RN	"turn right 45 degrees"
278	2018-07-31 14:55:37.61	CMD	"hm"
279	2018-07-31 14:55:38.79	CMD	"right next to you"
280	2018-07-31 14:55:44.04	RN	"done"
281	2018-07-31 14:55:48.07	DM->CMD	"done"
282	2018-07-31 14:55:51.88	CMD	"can you turn <pause>"
283	2018-07-31 14:55:52.30	DM->CMD	"processing. . ."
284	2018-07-31 14:55:54.46	CMD	"can you turn maybe thirty degrees to your right"
285	2018-07-31 14:55:56.76	CMD	"and then go back through that door"
286	2018-07-31 14:56:01.98	DM->CMD	"processing. . ."
287	2018-07-31 14:56:10.23	DM->RN	"turn right 30 degrees"
288	2018-07-31 14:56:12.40	DM->RN	"then. . ."
289	2018-07-31 14:56:16.00	DM->RN	"move into Stairwell hallway"
290	2018-07-31 14:56:18.58	DM->CMD	"executing. . ."
291	2018-07-31 14:56:26.16	RN	"done"
292	2018-07-31 14:56:28.48	DM->CMD	"Did I successfully do what you asked?  <beep>"
293	2018-07-31 14:56:29.58	CMD	"yes"
294	2018-07-31 14:56:30.29	CMD	"um can you <pause> move uh maybe two or three feet uh further south"
295	2018-07-31 14:56:38.78	DM->CMD	"ok"
296	2018-07-31 14:56:44.59	DM->RN	"move forward 2 feet"
297	2018-07-31 14:56:57.80	CMD	"can you move two or three feet further south robot"
298	2018-07-31 14:57:00.72	DM->CMD	"processing. . ."
299	2018-07-31 14:57:12.25	CMD	"okay can you turn forty five"
300	2018-07-31 14:57:14.49	CMD	"can you turn"
301	2018-07-31 14:57:15.57	DM->CMD	"Correcting course. . ."
302	2018-07-31 14:57:19.16	CMD	"good job"
303	2018-07-31 14:57:19.39	RN	"done"
304	2018-07-31 14:57:22.63	CMD	"can you move uh maybe three or four feet more south"
305	2018-07-31 14:57:24.51	DM->CMD	"Thank you."
306	2018-07-31 14:57:28.81	DM->CMD	"ok"
307	2018-07-31 14:57:33.53	DM->RN	"move forward 3 feet"
308	2018-07-31 14:57:36.08	DM->CMD	"moving. . ."
309	2018-07-31 14:57:39.18	RN	"done"
310	2018-07-31 14:57:41.12	DM->CMD	"done"
311	2018-07-31 14:57:41.16	CMD	"okay just three or four more feet south"
312	2018-07-31 14:57:46.70	DM->CMD	"ok"
313	2018-07-31 14:57:48.82	DM->RN	"move forward 3 feet"
314	2018-07-31 14:57:56.22	RN	"done"
315	2018-07-31 14:57:57.10	DM->CMD	"done"
316	2018-07-31 14:57:57.12	CMD	"okay great can you move um"
317	2018-07-31 14:58:01.15	CMD	"maybe six feet north back north back the other way"
318	2018-07-31 14:58:07.07	DM->CMD	"processing. . ."
319	2018-07-31 14:58:09.46	DM->RN	"turn to face North"
320	2018-07-31 14:58:10.58	DM->RN	"then. . ."
321	2018-07-31 14:58:14.66	DM->RN	"move forward 6ft"
322	2018-07-31 14:58:16.89	DM->CMD	"executing. . ."
323	2018-07-31 14:58:25.39	RN	"done"
324	2018-07-31 14:58:27.26	DM->CMD	"done"
325	2018-07-31 14:58:45.20	CMD	"sure"
326	2018-07-31 14:58:46.46	CMD	"<alright>"
327	2018-07-31 14:58:47.19	CMD	"<how many doorways were there>"
328	2018-07-31 14:58:48.56	CMD	"uh i counted six"
329	2018-07-31 14:58:49.88	CMD	"<okay and how many shoes were there>"
330	2018-07-31 14:58:52.63	CMD	"i found zero"
331	2018-07-31 14:58:54.18	CMD	"<okay>"
332	2018-07-31 14:58:55.39	CMD	"<and do you think there's anything that indicates the environment has recently been occupied>"
333	2018-07-31 14:58:59.79	CMD	"um well there's a bit of random stuff around the area like a shovel "
334	2018-07-31 14:59:05.18	CMD	"um a newspaper water bottle coke can but the thing that made me think there was somebody there recently maybe was that there was a calendar with marked off days"
335	2018-07-31 14:59:12.88	CMD	"so somebody had to be there to do that so there could be"
336	2018-07-31 14:59:22.96	DM->CMD	"Good job!"
