id	time	stream	text
81	2018-08-28 11:07:03.78	CMD	"okay"
82	2018-08-28 11:07:04.15	CMD	"walk back through the doorway"
83	2018-08-28 11:07:10.62	DM->RN	"move into Stairwell hallway"
84	2018-08-28 11:07:12.93	DM->CMD	"executing. . ."
85	2018-08-28 11:07:17.24	RN	"done"
86	2018-08-28 11:07:18.10	DM->CMD	"done"
87	2018-08-28 11:07:18.53	CMD	"okay"
88	2018-08-28 11:07:18.93	CMD	"turn ninety degrees to your right"
89	2018-08-28 11:07:24.56	DM->RN	"turn right 90 degrees"
90	2018-08-28 11:07:25.64	DM->CMD	"I will turn right 90 degrees"
91	2018-08-28 11:07:32.96	RN	"done"
92	2018-08-28 11:07:35.57	DM->CMD	"done"
93	2018-08-28 11:07:36.01	CMD	"take a photo"
94	2018-08-28 11:07:37.13	DM->RN	"send image"
95	2018-08-28 11:07:38.11	RN	"sent"
96	2018-08-28 11:07:38.91	DM->CMD	"sent"
97	2018-08-28 11:07:44.33	CMD	"okay"
98	2018-08-28 11:07:44.85	CMD	"walk forward five feet"
99	2018-08-28 11:07:48.57	DM->CMD	"processing. . ."
100	2018-08-28 11:07:51.52	DM->RN	"move forward 5 feet"
101	2018-08-28 11:07:58.13	RN	"done"
102	2018-08-28 11:07:59.05	DM->CMD	"done"
103	2018-08-28 11:07:59.34	CMD	"take another photo"
104	2018-08-28 11:08:01.62	DM->RN	"send image"
105	2018-08-28 11:08:02.41	RN	"sent"
106	2018-08-28 11:08:03.46	DM->CMD	"sent"
107	2018-08-28 11:08:17.48	CMD	"hm keep walking forward till you hit an obstruction"
108	2018-08-28 11:08:21.41	DM->CMD	"processing. . ."
109	2018-08-28 11:08:28.26	DM->RN	"move forward to obstrucyion"
110	2018-08-28 11:08:39.68	RN	"done"
111	2018-08-28 11:08:40.39	DM->CMD	"done"
112	2018-08-28 11:08:41.86	CMD	"take a photo"
113	2018-08-28 11:08:43.63	DM->RN	"send image"
114	2018-08-28 11:08:44.58	RN	"sent"
115	2018-08-28 11:08:45.59	DM->CMD	"sent"
116	2018-08-28 11:09:00.03	CMD	"okay"
117	2018-08-28 11:09:00.45	CMD	"turn to the doorway on your left and walk through"
118	2018-08-28 11:09:06.30	DM->CMD	"ok"
119	2018-08-28 11:09:10.89	DM->RN	"move into Cleaning room"
120	2018-08-28 11:09:21.79	RN	"done"
121	2018-08-28 11:09:22.62	DM->CMD	"done"
122	2018-08-28 11:09:25.35	CMD	"take a photo"
123	2018-08-28 11:09:26.62	DM->RN	"send image"
124	2018-08-28 11:09:27.42	RN	"sent"
125	2018-08-28 11:09:28.27	DM->CMD	"sent"
126	2018-08-28 11:09:52.12	CMD	"<no speech>"
127	2018-08-28 11:09:52.92	CMD	"turn forty five degrees to your left "
128	2018-08-28 11:09:56.40	CMD	"and walk forward till you meet an obstruction"
129	2018-08-28 11:09:59.59	DM->CMD	"processing. . ."
130	2018-08-28 11:10:03.28	DM->RN	"turn left 45 degrees"
131	2018-08-28 11:10:05.18	DM->RN	"then. . ."
132	2018-08-28 11:10:11.39	DM->RN	"move forward to obstruction"
133	2018-08-28 11:10:16.09	DM->CMD	"executing. . ."
134	2018-08-28 11:10:22.20	RN	"done"
135	2018-08-28 11:10:23.00	DM->CMD	"done"
136	2018-08-28 11:10:23.57	CMD	"take a photo"
137	2018-08-28 11:10:25.34	DM->RN	"send image"
138	2018-08-28 11:10:26.34	RN	"sent"
139	2018-08-28 11:10:27.30	DM->CMD	"sent"
140	2018-08-28 11:10:30.87	CMD	"turn slightly to your left "
141	2018-08-28 11:10:32.14	CMD	"and walk forward"
142	2018-08-28 11:10:35.94	DM->CMD	"ok"
143	2018-08-28 11:10:43.57	DM->RN	"turn to face South"
144	2018-08-28 11:10:45.25	DM->RN	"then. . ."
145	2018-08-28 11:10:48.45	DM->CMD	"How far should I move forward? <beep>"
146	2018-08-28 11:10:52.41	CMD	"um till you meet an obstruction again"
147	2018-08-28 11:11:00.70	DM->RN	"move forward to obstruction"
148	2018-08-28 11:11:12.99	RN	"done"
149	2018-08-28 11:11:13.83	DM->CMD	"done"
150	2018-08-28 11:11:15.87	CMD	"okay"
151	2018-08-28 11:11:16.87	CMD	"turn forty five degrees to your left "
152	2018-08-28 11:11:19.43	CMD	"and take another photo"
153	2018-08-28 11:11:21.70	DM->RN	"turn left 45 degrees"
154	2018-08-28 11:11:24.05	DM->RN	"then. . ."
155	2018-08-28 11:11:25.17	DM->RN	"send image"
156	2018-08-28 11:11:26.36	DM->CMD	"turning. . ."
157	2018-08-28 11:11:31.45	RN	"done and sent"
158	2018-08-28 11:11:32.41	DM->CMD	"done"
159	2018-08-28 11:11:35.30	DM->CMD	"sent"
160	2018-08-28 11:11:36.04	CMD	"kay"
161	2018-08-28 11:11:36.54	CMD	"walk directly in front of you "
162	2018-08-28 11:11:39.68	CMD	"and go through the doorway"
163	2018-08-28 11:11:44.97	DM->CMD	"processing. . ."
164	2018-08-28 11:11:46.95	DM->RN	"move into Office hallway"
165	2018-08-28 11:12:02.11	RN	"done"
166	2018-08-28 11:12:02.98	DM->CMD	"done"
167	2018-08-28 11:12:05.76	CMD	"<no speech>"
168	2018-08-28 11:12:08.70	CMD	"xxx"
169	2018-08-28 11:12:10.02	CMD	"turn forty five degrees to your right"
170	2018-08-28 11:12:11.53	CMD	"<no speech>"
171	2018-08-28 11:12:13.13	DM->CMD	"processing. . ."
172	2018-08-28 11:12:13.57	CMD	"and take a photo"
173	2018-08-28 11:12:15.15	DM->RN	"turn right 45 degrees"
174	2018-08-28 11:12:16.54	DM->RN	"then. . ."
175	2018-08-28 11:12:17.45	DM->RN	"send image"
176	2018-08-28 11:12:24.33	RN	"done and sent"
177	2018-08-28 11:12:25.11	DM->CMD	"Action done, photo sent"
178	2018-08-28 11:12:30.32	CMD	"uh walk forward till you meet an obstacle"
179	2018-08-28 11:12:33.21	DM->CMD	"ok"
180	2018-08-28 11:12:40.14	DM->RN	"move forward to obstacle"
181	2018-08-28 11:12:49.36	RN	"done"
182	2018-08-28 11:12:50.19	DM->CMD	"done"
183	2018-08-28 11:12:53.58	CMD	"<no speech>"
184	2018-08-28 11:12:54.20	CMD	"turn <pause 1.07> a hundred degrees to your right"
185	2018-08-28 11:12:58.20	CMD	"and walk through the doorway"
186	2018-08-28 11:13:01.29	DM->CMD	"ok"
187	2018-08-28 11:13:05.46	DM->RN	"move into Kitchen"
188	2018-08-28 11:13:08.30	DM->CMD	"executing. . ."
189	2018-08-28 11:13:19.84	RN	"done"
190	2018-08-28 11:13:20.63	DM->CMD	"done"
191	2018-08-28 11:13:21.36	CMD	"take a photo"
192	2018-08-28 11:13:23.63	DM->RN	"send image"
193	2018-08-28 11:13:24.42	RN	"sent"
194	2018-08-28 11:13:25.34	DM->CMD	"sent"
195	2018-08-28 11:13:35.68	CMD	"go through the doorway on the right of you"
196	2018-08-28 11:13:43.20	DM->CMD	"processing. . ."
197	2018-08-28 11:13:46.23	DM->RN	"move into Foyer"
198	2018-08-28 11:13:51.58	DM->CMD	"moving. . ."
199	2018-08-28 11:14:00.53	RN	"done"
200	2018-08-28 11:14:01.38	DM->CMD	"done"
201	2018-08-28 11:14:01.55	CMD	"take a photo"
202	2018-08-28 11:14:03.52	DM->RN	"send image"
203	2018-08-28 11:14:04.43	RN	"sent"
204	2018-08-28 11:14:05.18	DM->CMD	"sent"
205	2018-08-28 11:14:10.17	CMD	"take a closer photo of the shoes"
206	2018-08-28 11:14:11.88	CMD	"<no speech>"
207	2018-08-28 11:14:14.76	DM->CMD	"ok"
208	2018-08-28 11:14:23.28	DM->RN	"send image of shoes"
209	2018-08-28 11:14:25.94	DM->CMD	"executing. . ."
210	2018-08-28 11:14:30.74	RN	"done"
211	2018-08-28 11:14:32.82	DM->CMD	"sent"
212	2018-08-28 11:14:41.18	CMD	"okay"
213	2018-08-28 11:14:41.59	CMD	"turn a hundred and eighty degrees"
214	2018-08-28 11:14:43.21	CMD	"and walk forward back through the doorway"
215	2018-08-28 11:14:47.43	DM->CMD	"processing. . ."
216	2018-08-28 11:14:51.47	DM->RN	"move into Kitchen"
217	2018-08-28 11:15:09.32	RN	"done"
218	2018-08-28 11:15:10.24	DM->CMD	"done"
219	2018-08-28 11:15:12.05	CMD	"hm walk through the doorway to your left"
220	2018-08-28 11:15:17.76	DM->CMD	"ok"
221	2018-08-28 11:15:19.68	DM->RN	"move into Kitchen hallway"
222	2018-08-28 11:15:30.99	RN	"done"
223	2018-08-28 11:15:32.57	DM->CMD	"done"
224	2018-08-28 11:15:33.60	CMD	"turn right"
225	2018-08-28 11:15:34.55	CMD	"and walk through the doorway <pause 1.10> first one your right"
226	2018-08-28 11:15:40.37	DM->CMD	"processing. . ."
227	2018-08-28 11:15:44.73	DM->RN	"move into Shoe Start room"
228	2018-08-28 11:15:47.83	DM->CMD	"executing. . ."
229	2018-08-28 11:16:03.32	RN	"done"
230	2018-08-28 11:16:05.88	DM->CMD	"done"
231	2018-08-28 11:16:08.84	CMD	"turn slightly to your left "
232	2018-08-28 11:16:10.03	CMD	"and take a photo"
233	2018-08-28 11:16:18.03	DM->CMD	"How far is a little bit? <beep>"
234	2018-08-28 11:16:20.28	CMD	"turn forty five degrees to your left"
235	2018-08-28 11:16:22.03	CMD	"and take a photo"
236	2018-08-28 11:16:23.30	DM->CMD	"ok"
237	2018-08-28 11:16:27.09	DM->RN	"turn left 45 degrees"
238	2018-08-28 11:16:28.63	DM->RN	"then. . ."
239	2018-08-28 11:16:29.45	DM->RN	"send image"
240	2018-08-28 11:16:36.33	RN	"done and sent"
241	2018-08-28 11:16:37.05	DM->CMD	"done, sent"
242	2018-08-28 11:16:47.49	CMD	"take a photo of the shoes"
243	2018-08-28 11:16:55.06	DM->CMD	"I couldn't hear everything you said.  <beep>"
244	2018-08-28 11:16:58.39	CMD	"take a closer photo of the shoes"
245	2018-08-28 11:17:05.34	DM->CMD	"processing. . ."
246	2018-08-28 11:17:13.20	DM->RN	"send image of shoes"
247	2018-08-28 11:17:22.31	RN	"sent"
248	2018-08-28 11:17:22.64	DM->CMD	"sent"
249	2018-08-28 11:17:30.00	CMD	"okay"
250	2018-08-28 11:17:30.56	CMD	"turn forty five degrees to your left"
251	2018-08-28 11:17:32.41	CMD	"and take a photo again"
252	2018-08-28 11:17:36.53	DM->CMD	"ok"
253	2018-08-28 11:17:38.37	DM->RN	"turn left 45 degrees"
254	2018-08-28 11:17:40.56	DM->RN	"then. . ."
255	2018-08-28 11:17:41.46	DM->RN	"send image"
256	2018-08-28 11:17:45.62	RN	"done and sent"
257	2018-08-28 11:17:46.23	DM->CMD	"done, sent"
258	2018-08-28 11:17:53.87	CMD	"kay"
259	2018-08-28 11:17:54.56	CMD	"go through the doorway ahead of you to the left"
260	2018-08-28 11:18:00.88	DM->CMD	"processing. . ."
261	2018-08-28 11:18:03.87	DM->RN	"move into TV hallway"
262	2018-08-28 11:18:06.11	DM->CMD	"executing. . ."
263	2018-08-28 11:18:15.67	DM->RN	"move into TV room"
264	2018-08-28 11:18:29.18	RN	"done"
265	2018-08-28 11:18:30.01	DM->CMD	"done"
266	2018-08-28 11:18:30.44	CMD	"take a photo"
267	2018-08-28 11:18:33.31	DM->RN	"send image"
268	2018-08-28 11:18:34.07	RN	"sent"
269	2018-08-28 11:18:35.07	DM->CMD	"sent"
270	2018-08-28 11:18:44.72	CMD	"<no speech>"
271	2018-08-28 11:18:45.55	CMD	"um walk straight ahead till you till you meet an obstacle"
272	2018-08-28 11:18:52.10	DM->CMD	"ok"
273	2018-08-28 11:18:57.78	DM->RN	"move forward to obstacle"
274	2018-08-28 11:19:06.61	RN	"done"
275	2018-08-28 11:19:09.29	CMD	"kay"
276	2018-08-28 11:19:09.61	CMD	"go through the doorway on your left"
277	2018-08-28 11:19:14.03	DM->CMD	"ok"
278	2018-08-28 11:19:16.01	DM->RN	"move into TV hallway"
279	2018-08-28 11:19:29.60	RN	"done"
280	2018-08-28 11:19:30.44	DM->CMD	"done"
281	2018-08-28 11:19:32.37	CMD	"<no speech>"
282	2018-08-28 11:19:33.43	CMD	"turn forty five degrees to your right"
283	2018-08-28 11:19:36.02	CMD	"and walk forward till you get tot the doorway"
284	2018-08-28 11:19:41.64	DM->CMD	"ok"
285	2018-08-28 11:19:53.20	DM->RN	"move forward until parallel with Dark room - hall doorway"
286	2018-08-28 11:19:59.35	DM->CMD	"executing. . ."
287	2018-08-28 11:20:12.41	RN	"done"
288	2018-08-28 11:20:13.25	DM->CMD	"done"
289	2018-08-28 11:20:13.76	CMD	"walk through the doorway on your right"
290	2018-08-28 11:20:18.70	DM->RN	"move into Dark room"
291	2018-08-28 11:20:31.15	RN	"done"
292	2018-08-28 11:20:31.89	DM->CMD	"done"
293	2018-08-28 11:20:32.56	CMD	"take a photo"
294	2018-08-28 11:20:33.63	DM->RN	"send image"
295	2018-08-28 11:20:34.39	RN	"sent"
296	2018-08-28 11:20:35.20	DM->CMD	"sent"
297	2018-08-28 11:20:40.37	CMD	"<no speech>"
298	2018-08-28 11:20:40.79	CMD	"turn forty five degrees to your left"
299	2018-08-28 11:20:44.67	DM->RN	"turn left 45 degrees"
300	2018-08-28 11:20:45.27	DM->CMD	"I will turn left 45 degrees"
301	2018-08-28 11:20:51.35	RN	"done"
302	2018-08-28 11:20:52.21	DM->CMD	"done"
303	2018-08-28 11:20:56.41	CMD	"walk forward <pause .33> till you meet an obstacle"
304	2018-08-28 11:21:01.97	DM->CMD	"ok"
305	2018-08-28 11:21:07.83	DM->RN	"move forward to obstacle"
306	2018-08-28 11:21:14.90	RN	"done"
307	2018-08-28 11:21:15.67	DM->CMD	"done"
308	2018-08-28 11:21:18.12	CMD	"kay"
309	2018-08-28 11:21:18.50	CMD	"turn fifteen degrees to your left"
310	2018-08-28 11:21:21.29	DM->CMD	"processing. . ."
311	2018-08-28 11:21:25.95	DM->RN	"turn left 15 degrees"
312	2018-08-28 11:21:30.35	RN	"done"
313	2018-08-28 11:21:32.76	DM->CMD	"done"
314	2018-08-28 11:21:33.32	CMD	"<no speech>"
315	2018-08-28 11:21:34.34	CMD	"turn another fifteen degrees to your left"
316	2018-08-28 11:21:40.04	DM->CMD	"processing. . ."
317	2018-08-28 11:21:46.29	DM->RN	"turn left 15 degrees"
318	2018-08-28 11:21:50.22	RN	"done"
319	2018-08-28 11:21:52.12	DM->CMD	"done"
320	2018-08-28 11:21:52.44	CMD	"take a photo"
321	2018-08-28 11:21:54.65	DM->RN	"send image"
322	2018-08-28 11:21:55.58	RN	"sent"
323	2018-08-28 11:22:00.72	DM->CMD	"sent"
324	2018-08-28 11:22:00.73	CMD	"hm"
325	2018-08-28 11:22:01.61	CMD	"walk forward t<disfl> till you get to the table"
326	2018-08-28 11:22:07.58	DM->CMD	"ok"
327	2018-08-28 11:22:15.35	DM->RN	"move forward to table"
328	2018-08-28 11:22:27.39	RN	"done"
329	2018-08-28 11:22:28.69	DM->CMD	"done"
330	2018-08-28 11:22:30.45	CMD	"take a photo"
331	2018-08-28 11:22:32.92	DM->RN	"send image"
332	2018-08-28 11:22:33.73	RN	"sent"
333	2018-08-28 11:22:35.07	DM->CMD	"sent"
334	2018-08-28 11:22:38.38	CMD	"go through the doorway on your left"
335	2018-08-28 11:22:48.73	DM->CMD	"Can you describe it another way?  <beep>"
336	2018-08-28 11:22:53.84	CMD	"walk through the doorway on your left"
337	2018-08-28 11:22:58.38	DM->CMD	"ok, I think I got it."
338	2018-08-28 11:23:02.65	DM->RN	"move into Stairwell hallway"
339	2018-08-28 11:23:19.86	RN	"done"
340	2018-08-28 11:23:20.75	DM->CMD	"done"
341	2018-08-28 11:23:24.61	CMD	"turn <pause 1.11> ninety degrees to your right"
342	2018-08-28 11:23:28.15	CMD	"and walk forward <pause .44> till you meet an obstacle"
343	2018-08-28 11:23:30.09	DM->CMD	"ok"
344	2018-08-28 11:23:34.21	DM->RN	"turn right 90 degrees"
345	2018-08-28 11:23:35.55	DM->RN	"then. . ."
346	2018-08-28 11:23:41.09	DM->RN	"move forward to obstacle"
347	2018-08-28 11:23:55.08	CMD	"yea"
348	2018-08-28 11:23:55.92	CMD	"<X: okay>"
349	2018-08-28 11:23:56.26	CMD	"<X: so how many doorways were there>"
350	2018-08-28 11:23:57.74	CMD	"uh i have eight"
351	2018-08-28 11:23:58.40	DM->CMD	"done"
352	2018-08-28 11:23:58.71	RN	"done"
353	2018-08-28 11:23:59.99	CMD	"<X: and how many shoes were there>"
354	2018-08-28 11:24:01.56	CMD	"four"
355	2018-08-28 11:24:03.14	CMD	"<X: and do you think there's anything that indicates the environment has been recently occupied"
356	2018-08-28 11:24:07.03	CMD	"uh yes there was a shirt hanging up and something that looked like a light or a dry<disfl> some kind of something to try it and there was a mop bucket"
357	2018-08-28 11:24:17.54	CMD	"<no speech>"
358	2018-08-28 11:24:24.31	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
