id	time	stream	text
88	2018-09-19 14:49:48.26	DM->RN	"move to laying shovel"
89	2018-09-19 14:49:51.37	DM->RN	"then. . ."
90	2018-09-19 14:49:52.87	DM->RN	"send image"
91	2018-09-19 14:49:55.73	DM->CMD	"moving. . ."
92	2018-09-19 14:50:08.28	RN	"done and sent"
93	2018-09-19 14:50:08.96	RN	"this is about as close as i can get"
94	2018-09-19 14:50:10.84	DM->CMD	"done, sent"
95	2018-09-19 14:50:22.26	CMD	"take a photo of the cinder block"
96	2018-09-19 14:50:25.74	CMD	"to the right"
97	2018-09-19 14:50:28.19	DM->CMD	"processing. . ."
98	2018-09-19 14:50:29.94	CMD	"east"
99	2018-09-19 14:50:48.38	DM->RN	"turn to face cement block"
100	2018-09-19 14:50:50.29	DM->RN	"then. . ."
101	2018-09-19 14:50:51.21	DM->RN	"send image"
102	2018-09-19 14:50:56.27	RN	"done and sent"
103	2018-09-19 14:50:57.78	DM->CMD	"done, sent"
104	2018-09-19 14:51:04.10	CMD	"then"
105	2018-09-19 14:51:06.28	CMD	"travel to the left to those helmets"
106	2018-09-19 14:51:10.69	CMD	"take a photo of the helmets to the left two of them"
107	2018-09-19 14:51:14.14	DM->CMD	"processing. . ."
108	2018-09-19 14:51:14.71	CMD	"travel west"
109	2018-09-19 14:51:28.00	DM->RN	"move to easel with hardhats"
110	2018-09-19 14:51:31.78	DM->RN	"then. . ."
111	2018-09-19 14:51:32.72	DM->RN	"send image"
112	2018-09-19 14:51:38.13	DM->CMD	"executing. . ."
113	2018-09-19 14:51:58.41	RN	"done and sent"
114	2018-09-19 14:52:01.15	DM->CMD	"done, sent"
115	2018-09-19 14:52:15.54	CMD	"now travel"
116	2018-09-19 14:52:22.19	CMD	"northwest towards the doorway"
117	2018-09-19 14:52:27.14	DM->CMD	"processing. . ."
118	2018-09-19 14:52:40.68	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
119	2018-09-19 14:52:55.43	CMD	"travel southeast"
120	2018-09-19 14:53:04.62	DM->CMD	"processing. . ."
121	2018-09-19 14:53:16.60	DM->CMD	"How far south east should I go?"
122	2018-09-19 14:53:39.34	CMD	"away from the wall"
123	2018-09-19 14:53:43.57	CMD	"twenty steps away from the wall"
124	2018-09-19 14:53:49.85	DM->CMD	"processing. . ."
125	2018-09-19 14:53:59.05	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"
126	2018-09-19 14:54:00.67	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"
127	2018-09-19 14:54:04.08	CMD	"ninety degrees"
128	2018-09-19 14:54:05.88	CMD	"travel ninety degrees"
129	2018-09-19 14:54:11.30	DM->CMD	"processing. . ."
130	2018-09-19 14:54:19.14	DM->CMD	"Which direction should I turn?  <beep>"
131	2018-09-19 14:54:22.79	CMD	"southeast"
132	2018-09-19 14:54:27.72	DM->CMD	"ok"
133	2018-09-19 14:54:34.06	DM->RN	"turn to face south east"
134	2018-09-19 14:54:36.87	CMD	"then take a photo of your viewing"
135	2018-09-19 14:54:37.57	DM->CMD	"turning. . ."
136	2018-09-19 14:54:39.28	DM->RN	"then. . ."
137	2018-09-19 14:54:40.53	DM->RN	"send image"
138	2018-09-19 14:54:51.36	RN	"done and sent"
139	2018-09-19 14:54:53.56	DM->CMD	"done, sent"
140	2018-09-19 14:55:09.17	CMD	"go straight"
141	2018-09-19 14:55:14.43	DM->CMD	"processing. . ."
142	2018-09-19 14:55:19.93	DM->CMD	"How far forward should I go?  <beep>"
143	2018-09-19 14:55:21.82	CMD	"go ninety degrees straight"
144	2018-09-19 14:55:29.47	DM->CMD	"processing. . ."
145	2018-09-19 14:55:40.16	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"
146	2018-09-19 14:55:43.73	CMD	"<notification sound>"
147	2018-09-19 14:55:43.74	DM->CMD	"You can tell me to move a certain distance or to move to an object.  <beep>"
148	2018-09-19 14:55:45.58	CMD	"past the"
149	2018-09-19 14:55:47.56	CMD	"all purpose bucket"
150	2018-09-19 14:55:52.81	DM->CMD	"processing. . ."
151	2018-09-19 14:56:19.21	DM->RN	"move to bucket"
152	2018-09-19 14:56:22.20	DM->CMD	"moving. . ."
153	2018-09-19 14:56:25.39	CMD	"then stop and take a photo"
154	2018-09-19 14:56:27.19	RN	"done"
155	2018-09-19 14:56:30.55	DM->CMD	"done"
156	2018-09-19 14:56:31.66	DM->RN	"send image"
157	2018-09-19 14:56:32.71	RN	"sent"
158	2018-09-19 14:56:35.18	DM->CMD	"sent"
159	2018-09-19 14:56:44.08	CMD	"now travel"
160	2018-09-19 14:56:48.01	CMD	"north"
161	2018-09-19 14:56:50.53	CMD	"ninety degrees"
162	2018-09-19 14:56:54.87	CMD	"west"
163	2018-09-19 14:56:58.75	DM->CMD	"processing. . ."
164	2018-09-19 14:57:09.52	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"
165	2018-09-19 14:57:16.84	CMD	"turn ninety degrees south"
166	2018-09-19 14:57:21.39	DM->CMD	"processing. . ."
167	2018-09-19 14:57:21.72	CMD	"and take a photo of your stop of your viewing"
168	2018-09-19 14:57:24.89	DM->RN	"turn to face South"
169	2018-09-19 14:57:25.76	DM->RN	"then. . ."
170	2018-09-19 14:57:26.48	DM->RN	"send image"
171	2018-09-19 14:57:32.98	DM->CMD	"turning. . ."
172	2018-09-19 14:57:35.90	RN	"done and sent"
173	2018-09-19 14:57:38.33	DM->CMD	"done, sent"
174	2018-09-19 14:57:40.67	CMD	"continue s"
175	2018-09-19 14:57:43.75	CMD	"nn<disfl> continue north"
176	2018-09-19 14:57:46.51	CMD	"until you see the box and stop there"
177	2018-09-19 14:57:52.23	DM->CMD	"processing. . ."
178	2018-09-19 14:58:16.34	DM->RN	"move to stairs-side crate"
179	2018-09-19 14:58:22.19	DM->CMD	"moving. . ."
180	2018-09-19 14:58:26.18	CMD	"when you stop take a photo of the wall with the writing"
181	2018-09-19 14:58:29.34	CMD	"foreign language writing"
182	2018-09-19 14:58:34.93	RN	"done"
183	2018-09-19 14:58:42.76	DM->RN	"then. . ."
184	2018-09-19 14:59:03.92	DM->RN	"move to room sign for Office"
185	2018-09-19 14:59:08.01	DM->RN	"then. . ."
186	2018-09-19 14:59:08.85	DM->RN	"send image"
187	2018-09-19 14:59:16.55	DM->CMD	"executing. . ."
188	2018-09-19 14:59:26.86	RN	"done and sent"
189	2018-09-19 14:59:28.77	DM->CMD	"done, sent"
190	2018-09-19 14:59:41.04	CMD	"now turn"
191	2018-09-19 14:59:44.49	CMD	"north"
192	2018-09-19 14:59:49.08	CMD	"and take a photo"
193	2018-09-19 14:59:53.01	DM->CMD	"ok"
194	2018-09-19 14:59:58.07	DM->CMD	"I will turn to face North"
195	2018-09-19 14:59:58.62	DM->RN	"turn to face North"
196	2018-09-19 15:00:00.11	DM->RN	"then. . ."
197	2018-09-19 15:00:01.06	DM->RN	"send image"
198	2018-09-19 15:00:01.68	DM->CMD	"I will send a picture"
199	2018-09-19 15:00:11.79	RN	"sent <sen>"
200	2018-09-19 15:00:12.52	RN	"er done and sent"
201	2018-09-19 15:00:13.99	DM->CMD	"done, sent"
202	2018-09-19 15:00:28.68	CMD	"turn back south"
203	2018-09-19 15:00:33.94	DM->CMD	"ok"
204	2018-09-19 15:00:37.12	DM->RN	"turn to face South"
205	2018-09-19 15:00:39.47	DM->CMD	"turning. . ."
206	2018-09-19 15:00:50.69	RN	"done"
207	2018-09-19 15:00:51.63	CMD	"now travel straight until you see any items"
208	2018-09-19 15:00:51.70	DM->CMD	"I turned to face South"
209	2018-09-19 15:00:56.98	CMD	"and take a photo"
210	2018-09-19 15:00:58.08	CMD	"and stop"
211	2018-09-19 15:01:01.06	DM->CMD	"processing. . ."
212	2018-09-19 15:01:20.95	DM->CMD	"How far forward should I go?  <beep>"
213	2018-09-19 15:01:23.31	CMD	"travel until you see an object"
214	2018-09-19 15:01:25.13	CMD	"and stop"
215	2018-09-19 15:01:25.97	CMD	"and take a photo of it"
216	2018-09-19 15:01:28.17	CMD	"any object"
217	2018-09-19 15:01:32.57	DM->CMD	"processing. . ."
218	2018-09-19 15:01:48.24	DM->CMD	"I need your help to find objects."
219	2018-09-19 15:01:51.02	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
220	2018-09-19 15:01:55.60	CMD	"take a photo of your viewing"
221	2018-09-19 15:01:59.76	DM->RN	"send image"
222	2018-09-19 15:02:01.38	RN	"sent"
223	2018-09-19 15:02:02.48	DM->CMD	"sent"
224	2018-09-19 15:02:06.81	CMD	"travel to the wall with the foreign language"
225	2018-09-19 15:02:08.75	CMD	"take a photo of it"
226	2018-09-19 15:02:14.22	DM->CMD	"ok"
227	2018-09-19 15:02:20.28	DM->RN	"move to room sign for Kitchen"
228	2018-09-19 15:02:23.19	DM->RN	"then. . ."
229	2018-09-19 15:02:24.27	DM->RN	"send image"
230	2018-09-19 15:02:27.23	DM->CMD	"moving. . ."
231	2018-09-19 15:02:36.17	RN	"done and sent"
232	2018-09-19 15:02:37.99	DM->CMD	"done, sent"
233	2018-09-19 15:02:44.22	CMD	"turn left"
234	2018-09-19 15:02:44.91	CMD	"take a photo"
235	2018-09-19 15:02:48.89	DM->CMD	"processing. . ."
236	2018-09-19 15:02:58.85	DM->CMD	"I will turn left 90 degrees"
237	2018-09-19 15:02:59.73	DM->RN	"turn left 90 degrees"
238	2018-09-19 15:03:01.62	DM->RN	"then. . ."
239	2018-09-19 15:03:02.79	DM->RN	"send image"
240	2018-09-19 15:03:03.34	DM->CMD	"I will send a picture"
241	2018-09-19 15:03:14.39	RN	"done and sent"
242	2018-09-19 15:03:17.65	DM->CMD	"done, sent"
243	2018-09-19 15:03:19.05	CMD	"travel straight till you hit the wall of foreign language"
244	2018-09-19 15:03:22.10	CMD	"take a photo of the wall"
245	2018-09-19 15:03:24.20	CMD	"with the foreign language writing"
246	2018-09-19 15:03:29.65	DM->CMD	"ok"
247	2018-09-19 15:03:38.53	DM->RN	"move to room sign for Shoe Start room"
248	2018-09-19 15:03:42.40	DM->RN	"then. . ."
249	2018-09-19 15:03:43.89	DM->RN	"send image"
250	2018-09-19 15:03:46.28	DM->CMD	"executing. . ."
251	2018-09-19 15:04:04.50	RN	"done and sent"
252	2018-09-19 15:04:06.99	DM->CMD	"done, sent"
253	2018-09-19 15:04:14.05	CMD	"continue traveling past the wall"
254	2018-09-19 15:04:19.62	DM->CMD	"processing. . ."
255	2018-09-19 15:04:31.76	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"
256	2018-09-19 15:04:43.79	CMD	"okay"
257	2018-09-19 15:04:44.61	CMD	"<X: okay so how many doorways did you find>"
258	2018-09-19 15:04:46.36	CMD	"one"
259	2018-09-19 15:04:47.40	CMD	"<X: and how many shovels>"
260	2018-09-19 15:04:48.95	CMD	"two"
261	2018-09-19 15:04:50.15	CMD	"<X: and do you think there is anything you could use to coordinate operations or activities in a headquarters type environment>"
262	2018-09-19 15:04:54.90	CMD	"i said three"
263	2018-09-19 15:04:56.37	CMD	"<X: what did you find>"
264	2018-09-19 15:04:58.18	CMD	"oh"
265	2018-09-19 15:05:00.78	CMD	"i found um the helmets"
266	2018-09-19 15:05:04.18	CMD	"some box"
267	2018-09-19 15:05:05.57	CMD	"oh my gosh i forgot"
268	2018-09-19 15:05:08.30	CMD	"i can't remember any of the items"
269	2018-09-19 15:05:09.94	CMD	"<X: okay>"
270	2018-09-19 15:05:12.51	CMD	"<X: and um were the last occupants speakers of english or a foreign language>"
271	2018-09-19 15:05:16.14	CMD	"foreign language"
272	2018-09-19 15:05:17.21	CMD	"<X: and why do you think so>"
273	2018-09-19 15:05:18.22	CMD	"because of the different writings on the wall"
274	2018-09-19 15:05:20.64	CMD	"<X: okay>"
275	2018-09-19 15:05:21.97	CMD	"and i took like three photos"
276	2018-09-19 15:05:23.38	CMD	"<X: okay>"
277	2018-09-19 15:05:26.31	DM->CMD	"Good job!"
278	2018-09-19 15:05:27.64	CMD	"<X: xxx>"
