id	time	stream	text
199	2018-09-06 16:09:28.15	DM->RN	"send image"
200	2018-09-06 16:09:31.59	RN	"done and sent"
201	2018-09-06 16:09:32.88	DM->CMD	"done, sent"
202	2018-09-06 16:09:45.55	CMD	"move forward"
203	2018-09-06 16:09:47.36	CMD	"one meter"
204	2018-09-06 16:09:50.48	DM->CMD	"processing. . ."
205	2018-09-06 16:09:57.60	DM->RN	"move forward 1 meter"
206	2018-09-06 16:09:59.59	DM->CMD	"moving. . ."
207	2018-09-06 16:09:59.76	DM->CMD	"moving. . ."
208	2018-09-06 16:10:03.37	RN	"done"
209	2018-09-06 16:10:05.67	DM->CMD	"done"
210	2018-09-06 16:10:12.72	CMD	"take an image"
211	2018-09-06 16:10:13.75	DM->RN	"send image"
212	2018-09-06 16:10:14.42	RN	"sent"
213	2018-09-06 16:10:15.36	DM->CMD	"sent"
214	2018-09-06 16:10:23.78	CMD	"<no speech>"
215	2018-09-06 16:10:26.33	CMD	"turn west"
216	2018-09-06 16:10:30.51	CMD	"and move uh"
217	2018-09-06 16:10:33.19	CMD	"two meters"
218	2018-09-06 16:10:38.16	DM->CMD	"processing. . ."
219	2018-09-06 16:10:41.50	DM->RN	"turn to face West"
220	2018-09-06 16:10:42.47	DM->RN	"then. . ."
221	2018-09-06 16:10:43.32	DM->CMD	"turning. . ."
222	2018-09-06 16:10:47.06	DM->RN	"move forward 2 meters"
223	2018-09-06 16:10:53.37	RN	"done"
224	2018-09-06 16:10:54.84	DM->CMD	"moving. . ."
225	2018-09-06 16:10:55.72	CMD	"<no speech>"
226	2018-09-06 16:10:56.30	DM->CMD	"done"
227	2018-09-06 16:10:58.08	CMD	"turn north "
228	2018-09-06 16:10:59.58	CMD	"<no speech>"
229	2018-09-06 16:11:00.51	CMD	"and move <pause .38> one half meter"
230	2018-09-06 16:11:04.10	DM->CMD	"processing. . ."
231	2018-09-06 16:11:06.34	DM->RN	"turn to face North"
232	2018-09-06 16:11:07.53	DM->RN	"then. . ."
233	2018-09-06 16:11:08.55	DM->CMD	"turning. . ."
234	2018-09-06 16:11:14.69	DM->RN	"move forward .5 meters"
235	2018-09-06 16:11:16.41	DM->CMD	"moving. . ."
236	2018-09-06 16:11:19.67	RN	"done"
237	2018-09-06 16:11:20.29	CMD	"<no speech>"
238	2018-09-06 16:11:20.45	DM->CMD	"done"
239	2018-09-06 16:11:21.55	CMD	"turn west"
240	2018-09-06 16:11:23.06	CMD	"<no speech>"
241	2018-09-06 16:11:24.03	CMD	"and move three meters"
242	2018-09-06 16:11:28.41	DM->CMD	"processing. . ."
243	2018-09-06 16:11:30.06	DM->RN	"turn to face West"
244	2018-09-06 16:11:31.30	DM->RN	"then. . ."
245	2018-09-06 16:11:32.20	DM->CMD	"turning. . ."
246	2018-09-06 16:11:38.97	DM->RN	"move forward 3 meters"
247	2018-09-06 16:11:40.58	DM->CMD	"moving. . ."
248	2018-09-06 16:11:47.68	RN	"done"
249	2018-09-06 16:11:49.60	DM->CMD	"done"
250	2018-09-06 16:11:52.06	CMD	"<no speech>"
251	2018-09-06 16:11:54.32	CMD	"turn south"
252	2018-09-06 16:11:55.42	CMD	"and grab an image"
253	2018-09-06 16:11:57.73	DM->CMD	"processing. . ."
254	2018-09-06 16:12:00.44	DM->RN	"turn to face South"
255	2018-09-06 16:12:01.35	DM->RN	"then. . ."
256	2018-09-06 16:12:03.04	DM->CMD	"turning. . ."
257	2018-09-06 16:12:04.13	DM->RN	"send image"
258	2018-09-06 16:12:09.18	RN	"done and sent"
259	2018-09-06 16:12:10.32	DM->CMD	"done, sent"
260	2018-09-06 16:12:16.36	CMD	"<no speech>"
261	2018-09-06 16:12:18.55	CMD	"turn west "
262	2018-09-06 16:12:19.93	CMD	"and move <pause 1.13> one point five meters"
263	2018-09-06 16:12:24.62	DM->CMD	"processing. . ."
264	2018-09-06 16:12:27.21	DM->RN	"turn to face West"
265	2018-09-06 16:12:28.35	DM->RN	"then. . ."
266	2018-09-06 16:12:29.25	DM->CMD	"turning. . ."
267	2018-09-06 16:12:33.87	DM->RN	"move forward 1.5 meters"
268	2018-09-06 16:12:39.71	DM->CMD	"moving. . ."
269	2018-09-06 16:12:43.54	RN	"done"
270	2018-09-06 16:12:45.31	DM->CMD	"done"
271	2018-09-06 16:12:58.50	CMD	"<no speech>"
272	2018-09-06 16:12:59.55	CMD	"move west zero point five meters"
273	2018-09-06 16:13:04.69	DM->CMD	"processing. . ."
274	2018-09-06 16:13:11.00	DM->RN	"move forward .5 meters"
275	2018-09-06 16:13:13.32	DM->CMD	"moving. . ."
276	2018-09-06 16:13:14.62	RN	"done"
277	2018-09-06 16:13:15.96	DM->CMD	"done"
278	2018-09-06 16:13:16.76	CMD	"take an image"
279	2018-09-06 16:13:18.53	DM->RN	"send image"
280	2018-09-06 16:13:19.92	RN	"sent"
281	2018-09-06 16:13:20.07	DM->CMD	"sent"
282	2018-09-06 16:13:32.12	CMD	"<no speech>"
283	2018-09-06 16:13:33.23	CMD	"move west two meters"
284	2018-09-06 16:13:37.78	DM->CMD	"processing. . ."
285	2018-09-06 16:13:43.98	DM->RN	"move forward 2 meters"
286	2018-09-06 16:13:46.78	DM->CMD	"moving. . ."
287	2018-09-06 16:13:51.43	RN	"done"
288	2018-09-06 16:13:52.31	DM->CMD	"done"
289	2018-09-06 16:13:53.09	CMD	"take an image"
290	2018-09-06 16:13:54.93	DM->RN	"send image"
291	2018-09-06 16:13:55.68	RN	"sent"
292	2018-09-06 16:13:56.63	DM->CMD	"sent"
293	2018-09-06 16:14:00.19	CMD	"<no speech>"
294	2018-09-06 16:14:03.11	CMD	"turn <pause 1.12> uh northwest"
295	2018-09-06 16:14:06.75	CMD	"and take an image"
296	2018-09-06 16:14:09.13	DM->CMD	"processing. . ."
297	2018-09-06 16:14:12.43	DM->RN	"turn right 45 degrees"
298	2018-09-06 16:14:13.57	DM->RN	"then. . ."
299	2018-09-06 16:14:14.42	DM->CMD	"turning. . ."
300	2018-09-06 16:14:15.40	DM->RN	"send image"
301	2018-09-06 16:14:19.13	RN	"done and sent"
302	2018-09-06 16:14:20.22	DM->CMD	"done, sent"
303	2018-09-06 16:14:55.12	CMD	"<no speech>"
304	2018-09-06 16:14:56.86	CMD	"turn <pause 1.80> uh <pause .87> northeast "
305	2018-09-06 16:15:01.78	CMD	"and move one meter"
306	2018-09-06 16:15:08.62	DM->CMD	"processing. . ."
307	2018-09-06 16:15:10.50	DM->RN	"turn to face North"
308	2018-09-06 16:15:11.61	DM->RN	"then. . ."
309	2018-09-06 16:15:12.58	DM->CMD	"turning. . ."
310	2018-09-06 16:15:14.47	DM->RN	"turn right 45 degrees"
311	2018-09-06 16:15:15.64	DM->RN	"then. . ."
312	2018-09-06 16:15:20.83	DM->RN	"move forward 1 meter"
313	2018-09-06 16:15:22.95	DM->CMD	"moving. . ."
314	2018-09-06 16:15:25.60	RN	"done"
315	2018-09-06 16:15:26.50	DM->CMD	"done"
316	2018-09-06 16:15:29.33	CMD	"take a image"
317	2018-09-06 16:15:30.47	DM->RN	"send image"
318	2018-09-06 16:15:30.97	RN	"sent"
319	2018-09-06 16:15:32.13	DM->CMD	"sent"
320	2018-09-06 16:15:42.65	CMD	"<no speech>"
321	2018-09-06 16:15:44.09	CMD	"move <pause .53> zero point two meters"
322	2018-09-06 16:15:56.79	DM->CMD	"processing. . ."
323	2018-09-06 16:16:08.23	DM->RN	"move forward .25 meters"
324	2018-09-06 16:16:08.59	CMD	"<no speech>"
325	2018-09-06 16:16:09.24	CMD	"move <pause .39> forward"
326	2018-09-06 16:16:12.06	DM->CMD	"moving. . ."
327	2018-09-06 16:16:13.52	RN	"done"
328	2018-09-06 16:16:15.38	DM->CMD	"done"
329	2018-09-06 16:16:18.09	CMD	"<no speech>"
330	2018-09-06 16:16:19.18	CMD	"turn north"
331	2018-09-06 16:16:22.29	DM->CMD	"processing. . ."
332	2018-09-06 16:16:26.03	DM->CMD	"I will turn to face North"
333	2018-09-06 16:16:26.99	DM->RN	"turn to face North"
334	2018-09-06 16:16:28.80	DM->CMD	"turning. . ."
335	2018-09-06 16:16:32.08	RN	"done"
336	2018-09-06 16:16:32.72	DM->CMD	"done"
337	2018-09-06 16:16:36.62	CMD	"move forward zero point one meters"
338	2018-09-06 16:16:45.62	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
339	2018-09-06 16:16:48.18	DM->CMD	"I moved forward as far as I could."
340	2018-09-06 16:17:04.82	CMD	"<no speech>"
341	2018-09-06 16:17:06.04	CMD	"turn west "
342	2018-09-06 16:17:06.96	CMD	"and take an image"
343	2018-09-06 16:17:09.98	DM->CMD	"processing. . ."
344	2018-09-06 16:17:12.88	DM->RN	"turn to face West"
345	2018-09-06 16:17:13.67	DM->RN	"then. . ."
346	2018-09-06 16:17:14.62	DM->CMD	"turning. . ."
347	2018-09-06 16:17:15.51	DM->RN	"send image"
348	2018-09-06 16:17:20.44	RN	"done and sent"
349	2018-09-06 16:17:21.36	DM->CMD	"done, sent"
350	2018-09-06 16:17:33.28	CMD	"move north two meters"
351	2018-09-06 16:17:38.70	CMD	"stop"
352	2018-09-06 16:17:39.32	CMD	"<no speech>"
353	2018-09-06 16:17:40.58	CMD	"stop"
354	2018-09-06 16:17:43.98	DM->CMD	"ok"
355	2018-09-06 16:17:46.28	CMD	"<no speech>"
356	2018-09-06 16:17:48.30	CMD	"move west <pause .89> two meters"
357	2018-09-06 16:17:53.06	DM->CMD	"processing. . ."
358	2018-09-06 16:18:00.36	DM->RN	"move forward 2 meters"
359	2018-09-06 16:18:02.44	DM->CMD	"moving. . ."
360	2018-09-06 16:18:06.38	RN	"<no speech>"
361	2018-09-06 16:18:06.98	RN	"done"
362	2018-09-06 16:18:09.18	DM->CMD	"done"
363	2018-09-06 16:18:12.42	CMD	"tell me the distance to the wall in front"
364	2018-09-06 16:18:19.15	DM->CMD	"Hmm. . ."
365	2018-09-06 16:18:29.18	DM->CMD	"I'm not sure."
366	2018-09-06 16:18:33.10	DM->CMD	"What do you think? <beep>"
367	2018-09-06 16:18:49.49	CMD	"okay"
368	2018-09-06 16:18:50.03	CMD	"<X: um so how many doorways were there>"
369	2018-09-06 16:18:52.44	CMD	"well i thought i found a doorway"
370	2018-09-06 16:18:54.51	CMD	"<X: uh huh>"
371	2018-09-06 16:18:54.75	CMD	"uh but i don't know if the scale of the bot here is uh is true to the size of the diagram in which case it wouldn't be able to fit through"
372	2018-09-06 16:19:03.20	CMD	"<X: well the marker is uh yeah i think they are markers this is fairly accurate but um> "
373	2018-09-06 16:19:08.96	CMD	"so is is that"
374	2018-09-06 16:19:09.90	CMD	"<X: xxx is a doorway if it looks like a doorway>"
375	2018-09-06 16:19:11.61	CMD	"well it it looks like a doorway"
376	2018-09-06 16:19:13.14	CMD	"<X: yeah then i would say it would be>"
377	2018-09-06 16:19:14.24	CMD	"so i counted it as a doorway"
378	2018-09-06 16:19:15.81	CMD	"<X: yep>"
379	2018-09-06 16:19:16.54	CMD	"i explored the perimeter i couldn't find any other doorways"
380	2018-09-06 16:19:19.96	CMD	"<X: okay>"
381	2018-09-06 16:19:20.57	CMD	"i found one cone"
382	2018-09-06 16:19:21.84	CMD	"<X: cone>"
383	2018-09-06 16:19:22.31	CMD	"yep "
384	2018-09-06 16:19:22.94	CMD	"and i found one barrel shaped object over here in the corner that i i don't it's hard to estimate the size but assuming it's a normal bareel"
385	2018-09-06 16:19:31.86	CMD	"<X: yep>"
386	2018-09-06 16:19:32.39	CMD	"and from the perspective it looks like it's a normal barrel uh that could be a container that could be used um that that's what i found "
387	2018-09-06 16:19:39.81	CMD	"<X: alright> "
388	2018-09-06 16:19:40.13	CMD	"<X: thanks> "
389	2018-09-06 16:19:40.50	CMD	"<X: okay um> "
390	2018-09-06 16:19:41.13	CMD	"xxx"
391	2018-09-06 16:19:44.04	DM->CMD	"Good job!"
