id	time	stream	text
134	2018-09-06 10:27:05.36	DM->RN	"move forward 7 feet"
135	2018-09-06 10:27:07.16	DM->CMD	"moving. . ."
136	2018-09-06 10:27:12.57	RN	"done"
137	2018-09-06 10:27:13.28	DM->CMD	"done"
138	2018-09-06 10:27:16.01	CMD	"turn ninety degrees counterclockwise"
139	2018-09-06 10:27:20.02	DM->CMD	"processing. . ."
140	2018-09-06 10:27:25.94	DM->RN	"turn left 90 degrees"
141	2018-09-06 10:27:27.77	DM->CMD	"turning. . ."
142	2018-09-06 10:27:33.14	RN	"done"
143	2018-09-06 10:27:33.76	CMD	"take a photo"
144	2018-09-06 10:27:35.04	DM->RN	"send image"
145	2018-09-06 10:27:35.49	RN	"sent"
146	2018-09-06 10:27:36.13	DM->CMD	"sent"
147	2018-09-06 10:27:46.07	CMD	"turn ten degrees clockwise"
148	2018-09-06 10:27:52.40	DM->CMD	"processing. . ."
149	2018-09-06 10:27:59.13	DM->RN	"turn right 10 degrees"
150	2018-09-06 10:28:00.61	DM->CMD	"turning. . ."
151	2018-09-06 10:28:01.56	RN	"done"
152	2018-09-06 10:28:02.05	DM->CMD	"done"
153	2018-09-06 10:28:02.94	CMD	"take a photo"
154	2018-09-06 10:28:03.98	DM->RN	"send image"
155	2018-09-06 10:28:04.72	RN	"sent"
156	2018-09-06 10:28:05.36	DM->CMD	"sent"
157	2018-09-06 10:28:08.30	CMD	"turn twenty degrees clockwise"
158	2018-09-06 10:28:20.12	DM->RN	"turn right 20 degrees"
159	2018-09-06 10:28:21.99	DM->CMD	"turning. . ."
160	2018-09-06 10:28:23.67	RN	"don<disfl> er<disfl> t<disfl>"
161	2018-09-06 10:28:24.87	DM->CMD	"done"
162	2018-09-06 10:28:26.24	CMD	"take a photo"
163	2018-09-06 10:28:27.21	DM->RN	"send image"
164	2018-09-06 10:28:27.90	RN	"sent"
165	2018-09-06 10:28:28.76	DM->CMD	"sent"
166	2018-09-06 10:28:36.19	CMD	"go east five meters"
167	2018-09-06 10:28:40.10	DM->CMD	"processing. . ."
168	2018-09-06 10:28:43.34	DM->RN	"turn to face East"
169	2018-09-06 10:28:44.95	DM->RN	"then. . ."
170	2018-09-06 10:28:45.68	DM->CMD	"turning. . ."
171	2018-09-06 10:28:51.90	DM->RN	"move forward 5 meters"
172	2018-09-06 10:28:53.46	DM->CMD	"moving. . ."
173	2018-09-06 10:29:04.97	RN	"done"
174	2018-09-06 10:29:05.72	DM->CMD	"done"
175	2018-09-06 10:29:08.90	CMD	"turn one hundred degrees counterclockwise"
176	2018-09-06 10:29:12.98	DM->CMD	"processing. . ."
177	2018-09-06 10:29:19.85	DM->RN	"turn left 100  degrees"
178	2018-09-06 10:29:21.43	DM->CMD	"turning. . ."
179	2018-09-06 10:29:27.80	RN	"done"
180	2018-09-06 10:29:27.97	CMD	"take a photo"
181	2018-09-06 10:29:28.24	DM->CMD	"done"
182	2018-09-06 10:29:30.14	DM->RN	"send image"
183	2018-09-06 10:29:30.79	RN	"sent"
184	2018-09-06 10:29:31.61	DM->CMD	"sent"
185	2018-09-06 10:29:40.58	CMD	"go east two meters"
186	2018-09-06 10:29:44.68	DM->CMD	"processing. . ."
187	2018-09-06 10:29:46.73	DM->RN	"turn to face East"
188	2018-09-06 10:29:48.21	DM->RN	"then. . ."
189	2018-09-06 10:29:49.17	DM->CMD	"turning. . ."
190	2018-09-06 10:29:54.55	DM->RN	"move forward 2 meters"
191	2018-09-06 10:29:56.71	DM->CMD	"moving. . ."
192	2018-09-06 10:30:00.98	RN	"done"
193	2018-09-06 10:30:02.29	CMD	"turn ninety degrees counterclockwise"
194	2018-09-06 10:30:02.63	DM->CMD	"done"
195	2018-09-06 10:30:06.05	DM->CMD	"processing. . ."
196	2018-09-06 10:30:08.58	DM->RN	"turn left 90 degrees"
197	2018-09-06 10:30:10.18	DM->CMD	"turning. . ."
198	2018-09-06 10:30:15.60	RN	"done"
199	2018-09-06 10:30:15.77	CMD	"take a photo"
200	2018-09-06 10:30:16.83	DM->CMD	"done"
201	2018-09-06 10:30:18.00	DM->RN	"send image"
202	2018-09-06 10:30:18.53	RN	"sent"
203	2018-09-06 10:30:19.43	DM->CMD	"sent"
204	2018-09-06 10:31:24.00	CMD	"turn <pause .48> forty five degrees counterclockwise"
205	2018-09-06 10:31:28.24	DM->CMD	"processing. . ."
206	2018-09-06 10:31:31.75	DM->RN	"turn left 45 degrees"
207	2018-09-06 10:31:33.14	DM->CMD	"turning. . ."
208	2018-09-06 10:31:36.12	RN	"done"
209	2018-09-06 10:31:36.77	CMD	"take a photo"
210	2018-09-06 10:31:37.35	DM->CMD	"done"
211	2018-09-06 10:31:38.53	DM->RN	"send image"
212	2018-09-06 10:31:39.16	RN	"sent"
213	2018-09-06 10:31:39.91	DM->CMD	"sent"
214	2018-09-06 10:31:44.64	CMD	"turn ninety degrees clockwise"
215	2018-09-06 10:31:53.65	DM->RN	"turn right 90 degrees"
216	2018-09-06 10:31:55.09	DM->CMD	"turning. . ."
217	2018-09-06 10:32:01.90	RN	"done"
218	2018-09-06 10:32:02.47	DM->CMD	"done"
219	2018-09-06 10:32:03.62	CMD	"take a photo"
220	2018-09-06 10:32:05.47	DM->RN	"send image"
221	2018-09-06 10:32:06.08	RN	"sent"
222	2018-09-06 10:32:06.59	DM->CMD	"sent"
223	2018-09-06 10:32:49.14	CMD	"turn ninety degrees clockwise"
224	2018-09-06 10:32:54.61	DM->CMD	"processing. . ."
225	2018-09-06 10:32:57.41	DM->RN	"turn right 90 degrees"
226	2018-09-06 10:32:59.07	DM->CMD	"turning. . ."
227	2018-09-06 10:33:04.25	CMD	"take a photo"
228	2018-09-06 10:33:04.67	RN	"done"
229	2018-09-06 10:33:05.01	DM->CMD	"done"
230	2018-09-06 10:33:06.19	DM->RN	"send image"
231	2018-09-06 10:33:06.84	RN	"sent"
232	2018-09-06 10:33:07.33	DM->CMD	"sent"
233	2018-09-06 10:33:16.81	CMD	"go east <pause .62> two meters"
234	2018-09-06 10:33:28.52	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
235	2018-09-06 10:33:29.36	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
236	2018-09-06 10:33:31.91	CMD	"okay"
237	2018-09-06 10:33:32.86	DM->CMD	"processing. . ."
238	2018-09-06 10:33:36.69	DM->RN	"turn to face East"
239	2018-09-06 10:33:37.91	DM->RN	"then. . ."
240	2018-09-06 10:33:38.75	DM->CMD	"turning. . ."
241	2018-09-06 10:33:40.24	DM->RN	"move to front wall ahead"
242	2018-09-06 10:33:45.95	RN	"done"
243	2018-09-06 10:33:46.46	DM->CMD	"done"
244	2018-09-06 10:33:48.10	CMD	"take a photo"
245	2018-09-06 10:33:50.21	DM->RN	"send image"
246	2018-09-06 10:33:50.84	RN	"sent"
247	2018-09-06 10:33:51.69	DM->CMD	"sent"
248	2018-09-06 10:34:03.73	CMD	"turn forty five degrees counterclockwise"
249	2018-09-06 10:34:09.32	DM->CMD	"processing. . ."
250	2018-09-06 10:34:12.61	DM->RN	"turn left 45 degrees"
251	2018-09-06 10:34:14.47	DM->CMD	"turning. . ."
252	2018-09-06 10:34:17.36	RN	"done"
253	2018-09-06 10:34:17.96	CMD	"take a photo"
254	2018-09-06 10:34:17.98	DM->CMD	"done"
255	2018-09-06 10:34:20.06	DM->RN	"send image"
256	2018-09-06 10:34:20.87	RN	"sent"
257	2018-09-06 10:34:21.17	DM->CMD	"sent"
258	2018-09-06 10:34:47.06	CMD	"turn"
259	2018-09-06 10:34:48.27	CMD	"ninety degrees c<disfl> clockwise"
260	2018-09-06 10:34:53.55	DM->CMD	"processing. . ."
261	2018-09-06 10:34:56.97	DM->RN	"turn right 90 degrees"
262	2018-09-06 10:34:58.57	DM->CMD	"turning. . ."
263	2018-09-06 10:35:03.52	RN	"done"
264	2018-09-06 10:35:04.49	DM->CMD	"done"
265	2018-09-06 10:35:06.17	CMD	"take a photo"
266	2018-09-06 10:35:07.38	DM->RN	"send image"
267	2018-09-06 10:35:08.13	RN	"sent"
268	2018-09-06 10:35:08.76	DM->CMD	"sent"
269	2018-09-06 10:35:13.50	CMD	"go west three meters"
270	2018-09-06 10:35:17.64	DM->CMD	"processing. . ."
271	2018-09-06 10:35:19.36	DM->RN	"turn to face West"
272	2018-09-06 10:35:20.50	DM->RN	"then. . ."
273	2018-09-06 10:35:21.35	DM->CMD	"turning. . ."
274	2018-09-06 10:35:25.85	DM->RN	"move forward 3 meters"
275	2018-09-06 10:35:30.06	DM->CMD	"moving. . ."
276	2018-09-06 10:35:37.22	RN	"done"
277	2018-09-06 10:35:38.35	CMD	"take a photo"
278	2018-09-06 10:35:39.22	DM->CMD	"done"
279	2018-09-06 10:35:41.30	DM->RN	"send image"
280	2018-09-06 10:35:41.97	RN	"sent"
281	2018-09-06 10:35:42.69	DM->CMD	"sent"
282	2018-09-06 10:35:50.59	CMD	"turn right <pause .30> twenty degrees"
283	2018-09-06 10:35:55.47	DM->CMD	"processing. . ."
284	2018-09-06 10:36:01.96	DM->RN	"turn right 20 degrees"
285	2018-09-06 10:36:02.74	DM->CMD	"turning. . ."
286	2018-09-06 10:36:05.70	RN	"uh done"
287	2018-09-06 10:36:06.79	DM->CMD	"done"
288	2018-09-06 10:36:07.87	CMD	"take a photo"
289	2018-09-06 10:36:09.79	DM->RN	"send image"
290	2018-09-06 10:36:10.63	RN	"sent"
291	2018-09-06 10:36:11.21	DM->CMD	"sent"
292	2018-09-06 10:36:19.70	CMD	"go west <pause 1.05> seven meters "
293	2018-09-06 10:36:25.35	DM->CMD	"processing. . ."
294	2018-09-06 10:36:30.07	DM->RN	"turn to face West"
295	2018-09-06 10:36:31.29	DM->RN	"then. . ."
296	2018-09-06 10:36:32.11	DM->CMD	"turning. . ."
297	2018-09-06 10:36:36.80	DM->RN	"move forward 7 meters"
298	2018-09-06 10:36:38.39	DM->CMD	"moving. . ."
299	2018-09-06 10:36:54.79	RN	"done"
300	2018-09-06 10:36:56.03	DM->CMD	"done"
301	2018-09-06 10:36:58.27	CMD	"take a photo"
302	2018-09-06 10:36:59.36	DM->RN	"send image"
303	2018-09-06 10:36:59.88	RN	"sent"
304	2018-09-06 10:37:00.73	DM->CMD	"sent"
305	2018-09-06 10:37:18.49	CMD	"go west one meter"
306	2018-09-06 10:37:23.55	DM->CMD	"processing. . ."
307	2018-09-06 10:37:31.02	DM->RN	"move forward 1 meter"
308	2018-09-06 10:37:32.69	DM->CMD	"moving. . ."
309	2018-09-06 10:37:35.39	RN	"uh done"
310	2018-09-06 10:37:35.97	CMD	"take a photo"
311	2018-09-06 10:37:36.28	DM->CMD	"done"
312	2018-09-06 10:37:38.67	DM->RN	"send image"
313	2018-09-06 10:37:39.48	RN	"sent"
314	2018-09-06 10:37:39.89	DM->CMD	"sent"
315	2018-09-06 10:37:43.77	CMD	"turn right ninety degrees"
316	2018-09-06 10:37:47.19	DM->CMD	"processing. . ."
317	2018-09-06 10:37:51.90	DM->CMD	"I will turn right 90 degrees"
318	2018-09-06 10:37:52.77	DM->RN	"turn right 90 degrees"
319	2018-09-06 10:37:54.31	DM->CMD	"turning. . ."
320	2018-09-06 10:38:00.82	RN	"done"
321	2018-09-06 10:38:01.59	DM->CMD	"done"
322	2018-09-06 10:38:02.94	CMD	"go forward two meters"
323	2018-09-06 10:38:08.53	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
324	2018-09-06 10:38:09.66	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
325	2018-09-06 10:38:12.67	CMD	"go forward one and a half meters"
326	2018-09-06 10:38:19.60	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
327	2018-09-06 10:38:24.32	CMD	"okay"
328	2018-09-06 10:38:29.80	CMD	"take a photo"
329	2018-09-06 10:38:33.40	DM->RN	"send image"
330	2018-09-06 10:38:34.44	RN	"sent"
331	2018-09-06 10:38:35.30	DM->CMD	"sent"
332	2018-09-06 10:38:54.81	CMD	"turn one hundred and eighty degrees"
333	2018-09-06 10:38:57.24	DM->CMD	"processing. . ."
334	2018-09-06 10:39:01.08	DM->CMD	"I will turn around 180 degrees"
335	2018-09-06 10:39:01.62	DM->RN	"turn 180"
336	2018-09-06 10:39:03.46	DM->CMD	"turning. . ."
337	2018-09-06 10:39:15.99	RN	"done"
338	2018-09-06 10:39:16.13	CMD	"take a photo"
339	2018-09-06 10:39:16.87	DM->CMD	"done"
340	2018-09-06 10:39:18.47	DM->RN	"send image"
341	2018-09-06 10:39:19.18	RN	"sent"
342	2018-09-06 10:39:19.72	DM->CMD	"sent"
343	2018-09-06 10:39:24.89	CMD	"turn right forty five degrees"
344	2018-09-06 10:39:29.68	DM->CMD	"processing. . ."
345	2018-09-06 10:39:35.30	DM->RN	"turn right 45 degrees"
346	2018-09-06 10:39:36.62	DM->CMD	"turning. . ."
347	2018-09-06 10:39:40.82	RN	"done"
348	2018-09-06 10:39:40.90	CMD	"take a photo"
349	2018-09-06 10:39:41.99	DM->CMD	"done"
350	2018-09-06 10:39:43.41	DM->RN	"send image"
351	2018-09-06 10:39:44.00	RN	"sent"
352	2018-09-06 10:39:44.40	DM->CMD	"sent"
353	2018-09-06 10:39:54.43	CMD	"<no speech>"
354	2018-09-06 10:39:56.22	CMD	"go <pause .51> east <pause 1.04> six meters"
355	2018-09-06 10:40:01.35	DM->CMD	"processing. . ."
356	2018-09-06 10:40:03.54	DM->RN	"turn to face East"
357	2018-09-06 10:40:04.58	DM->RN	"then. . ."
358	2018-09-06 10:40:05.64	DM->CMD	"turning. . ."
359	2018-09-06 10:40:11.72	DM->RN	"move forward 6 meters"
360	2018-09-06 10:40:13.63	DM->CMD	"moving. . ."
361	2018-09-06 10:40:28.25	RN	"done"
362	2018-09-06 10:40:29.60	DM->CMD	"done"
363	2018-09-06 10:40:34.45	CMD	"turn left <pause .47> forty five degrees"
364	2018-09-06 10:40:38.31	DM->CMD	"processing. . ."
365	2018-09-06 10:40:42.48	DM->RN	"turn left 45 degrees"
366	2018-09-06 10:40:44.24	DM->CMD	"turning. . ."
367	2018-09-06 10:40:47.73	RN	"done"
368	2018-09-06 10:40:48.82	DM->CMD	"done"
369	2018-09-06 10:40:53.14	CMD	"<laughter> turn left ninety degrees"
370	2018-09-06 10:40:57.33	DM->CMD	"processing. . ."
371	2018-09-06 10:40:59.79	DM->RN	"turn left 90 degrees"
372	2018-09-06 10:41:01.35	DM->CMD	"turning. . ."
373	2018-09-06 10:41:07.85	CMD	"take a photo"
374	2018-09-06 10:41:08.57	DM->CMD	"done"
375	2018-09-06 10:41:10.56	DM->RN	"send image"
376	2018-09-06 10:41:11.49	RN	"sent"
377	2018-09-06 10:41:11.94	DM->CMD	"sent"
378	2018-09-06 10:41:50.03	CMD	"<X: okay>"
379	2018-09-06 10:41:50.27	CMD	"<X: how many doorways were there>"
380	2018-09-06 10:41:51.18	CMD	"<inhale> i counted three doorways"
381	2018-09-06 10:41:56.09	CMD	"i think i saw two cones"
382	2018-09-06 10:42:02.26	CMD	"okay"
383	2018-09-06 10:42:02.74	CMD	"<X: yep>"
384	2018-09-06 10:42:03.26	CMD	"<X: and the last question do you think there's anything any type of container in which a soldier might be able to use to move things>"
385	2018-09-06 10:42:08.06	CMD	"<inhale> there was an empty crate it looked like and then there was a box but the box looks like it was taped shut so it might have something in it"
386	2018-09-06 10:42:15.88	CMD	"<X: oh yeah>"
387	2018-09-06 10:42:28.50	DM->CMD	"Good job!"
