id	time	stream	text
41	2018-08-20 15:44:44.40	CMD	"send photo"
42	2018-08-20 15:44:45.82	DM->RN	"send image"
43	2018-08-20 15:44:46.41	RN	"sent"
44	2018-08-20 15:44:47.47	DM->CMD	"sent"
45	2018-08-20 15:44:53.24	CMD	"turn due west"
46	2018-08-20 15:44:57.53	DM->CMD	"processing. . ."
47	2018-08-20 15:44:59.75	DM->CMD	"I will turn to face West"
48	2018-08-20 15:45:00.42	DM->RN	"turn to face West"
49	2018-08-20 15:45:01.82	DM->CMD	"turning. . ."
50	2018-08-20 15:45:04.84	RN	"done"
51	2018-08-20 15:45:06.05	DM->CMD	"done"
52	2018-08-20 15:45:08.68	CMD	"send photo"
53	2018-08-20 15:45:10.10	DM->RN	"send image"
54	2018-08-20 15:45:10.51	RN	"sent"
55	2018-08-20 15:45:11.70	DM->CMD	"sent"
56	2018-08-20 15:45:15.98	CMD	"turn forty five degrees south"
57	2018-08-20 15:45:19.80	DM->CMD	"processing. . ."
58	2018-08-20 15:45:21.97	DM->RN	"turn left 45 degrees"
59	2018-08-20 15:45:23.61	DM->CMD	"turning. . ."
60	2018-08-20 15:45:26.08	RN	"done"
61	2018-08-20 15:45:27.63	DM->CMD	"done"
62	2018-08-20 15:45:28.20	CMD	"send photo"
63	2018-08-20 15:45:31.00	DM->RN	"send image"
64	2018-08-20 15:45:31.32	RN	"sent"
65	2018-08-20 15:45:32.33	DM->CMD	"sent"
66	2018-08-20 15:45:34.60	CMD	"turn due south"
67	2018-08-20 15:45:38.62	DM->CMD	"processing. . ."
68	2018-08-20 15:45:41.72	DM->RN	"turn to face South"
69	2018-08-20 15:45:43.66	DM->CMD	"turning. . ."
70	2018-08-20 15:45:45.74	RN	"done"
71	2018-08-20 15:45:47.27	DM->CMD	"done"
72	2018-08-20 15:45:47.88	CMD	"send photo"
73	2018-08-20 15:45:49.23	DM->RN	"send image"
74	2018-08-20 15:45:49.68	RN	"sent"
75	2018-08-20 15:45:50.78	DM->CMD	"sent"
76	2018-08-20 15:45:53.99	CMD	"turn forty five degrees east"
77	2018-08-20 15:45:58.71	DM->CMD	"processing. . ."
78	2018-08-20 15:46:00.54	DM->RN	"turn left 45 degrees"
79	2018-08-20 15:46:02.27	DM->CMD	"turning. . ."
80	2018-08-20 15:46:05.18	RN	"done"
81	2018-08-20 15:46:06.45	DM->CMD	"done"
82	2018-08-20 15:46:07.38	CMD	"send photo"
83	2018-08-20 15:46:08.78	DM->RN	"send image"
84	2018-08-20 15:46:09.39	RN	"sent"
85	2018-08-20 15:46:10.27	DM->CMD	"sent"
86	2018-08-20 15:46:23.68	CMD	"turn east"
87	2018-08-20 15:46:28.72	DM->CMD	"processing. . ."
88	2018-08-20 15:46:31.47	DM->CMD	"I will turn to face East"
89	2018-08-20 15:46:32.36	DM->RN	"turn to face East"
90	2018-08-20 15:46:33.70	DM->CMD	"turning. . ."
91	2018-08-20 15:46:36.72	RN	"done"
92	2018-08-20 15:46:37.95	DM->CMD	"done"
93	2018-08-20 15:46:44.57	CMD	"move"
94	2018-08-20 15:46:46.76	CMD	"five feet east"
95	2018-08-20 15:46:49.42	DM->CMD	"processing. . ."
96	2018-08-20 15:46:51.05	DM->RN	"move forward 5 feet"
97	2018-08-20 15:46:53.21	DM->CMD	"moving. . ."
98	2018-08-20 15:46:57.39	RN	"done"
99	2018-08-20 15:46:59.06	DM->CMD	"done"
100	2018-08-20 15:47:05.45	CMD	"move <pause .30> two feet east"
101	2018-08-20 15:47:08.73	DM->CMD	"processing. . ."
102	2018-08-20 15:47:10.91	DM->RN	"move forward 2 feet"
103	2018-08-20 15:47:12.66	DM->CMD	"moving. . ."
104	2018-08-20 15:47:15.60	RN	"done"
105	2018-08-20 15:47:17.14	DM->CMD	"done"
106	2018-08-20 15:47:18.42	CMD	"turn north"
107	2018-08-20 15:47:22.13	DM->CMD	"processing. . ."
108	2018-08-20 15:47:24.55	DM->CMD	"I will turn to face North"
109	2018-08-20 15:47:25.21	DM->RN	"turn to face North"
110	2018-08-20 15:47:26.99	DM->CMD	"turning. . ."
111	2018-08-20 15:47:32.04	RN	"done"
112	2018-08-20 15:47:34.15	CMD	"send photo"
113	2018-08-20 15:47:34.22	DM->CMD	"done"
114	2018-08-20 15:47:37.00	DM->RN	"send image"
115	2018-08-20 15:47:37.42	RN	"sent"
116	2018-08-20 15:47:38.52	DM->CMD	"sent"
117	2018-08-20 15:47:53.12	CMD	"turn south"
118	2018-08-20 15:47:56.97	DM->CMD	"processing. . ."
119	2018-08-20 15:47:59.96	DM->CMD	"I will turn to face South"
120	2018-08-20 15:48:00.67	DM->RN	"turn to face South"
121	2018-08-20 15:48:02.02	DM->CMD	"turning. . ."
122	2018-08-20 15:48:12.68	RN	"done"
123	2018-08-20 15:48:13.42	DM->CMD	"done"
124	2018-08-20 15:48:15.21	CMD	"send photo"
125	2018-08-20 15:48:16.78	DM->RN	"send image"
126	2018-08-20 15:48:17.17	RN	"sent"
127	2018-08-20 15:48:18.86	DM->CMD	"sent"
128	2018-08-20 15:48:36.00	CMD	"turn east"
129	2018-08-20 15:48:40.51	DM->CMD	"processing. . ."
130	2018-08-20 15:48:44.19	DM->RN	"turn to face East"
131	2018-08-20 15:48:44.78	DM->CMD	"I will turn to face East"
132	2018-08-20 15:48:46.42	DM->CMD	"turning. . ."
133	2018-08-20 15:48:50.20	RN	"done"
134	2018-08-20 15:48:51.32	DM->CMD	"done"
135	2018-08-20 15:48:51.63	CMD	"send photo"
136	2018-08-20 15:48:53.65	DM->RN	"send image"
137	2018-08-20 15:48:54.05	RN	"sent"
138	2018-08-20 15:48:54.96	DM->CMD	"sent"
139	2018-08-20 15:49:19.82	CMD	"turn south"
140	2018-08-20 15:49:24.64	DM->CMD	"processing. . ."
141	2018-08-20 15:49:27.56	DM->RN	"turn to face South"
142	2018-08-20 15:49:29.33	DM->CMD	"turning. . ."
143	2018-08-20 15:49:35.50	RN	"done"
144	2018-08-20 15:49:36.38	DM->CMD	"done"
145	2018-08-20 15:49:40.18	CMD	"move <pause .33> three feet <pause .23> south"
146	2018-08-20 15:49:44.68	DM->CMD	"processing. . ."
147	2018-08-20 15:49:47.42	DM->RN	"move forward 3 feet"
148	2018-08-20 15:49:49.37	DM->CMD	"moving. . ."
149	2018-08-20 15:49:51.40	RN	"done"
150	2018-08-20 15:49:52.70	DM->CMD	"done"
151	2018-08-20 15:49:55.16	CMD	"move two feet south"
152	2018-08-20 15:49:59.15	DM->CMD	"processing. . ."
153	2018-08-20 15:50:01.22	DM->RN	"move forward 2 feet"
154	2018-08-20 15:50:02.68	DM->CMD	"moving. . ."
155	2018-08-20 15:50:04.68	RN	"done"
156	2018-08-20 15:50:05.25	DM->CMD	"done"
157	2018-08-20 15:50:06.82	CMD	"send photo"
158	2018-08-20 15:50:12.36	DM->RN	"send image"
159	2018-08-20 15:50:12.79	RN	"sent"
160	2018-08-20 15:50:13.55	DM->CMD	"sent"
161	2018-08-20 15:50:21.92	CMD	"turn <pause .31> west"
162	2018-08-20 15:50:25.56	DM->CMD	"processing. . ."
163	2018-08-20 15:50:28.99	DM->RN	"turn to face West"
164	2018-08-20 15:50:29.50	DM->CMD	"I will turn to face West"
165	2018-08-20 15:50:31.12	DM->CMD	"turning. . ."
166	2018-08-20 15:50:34.21	RN	"done"
167	2018-08-20 15:50:35.37	DM->CMD	"done"
168	2018-08-20 15:50:35.86	CMD	"send photo"
169	2018-08-20 15:50:38.44	DM->RN	"send image"
170	2018-08-20 15:50:38.85	RN	"sent"
171	2018-08-20 15:50:41.92	DM->CMD	"sent"
172	2018-08-20 15:50:54.95	CMD	"turn north"
173	2018-08-20 15:50:58.75	DM->CMD	"processing. . ."
174	2018-08-20 15:51:01.48	DM->CMD	"I will turn to face North"
175	2018-08-20 15:51:01.99	DM->RN	"turn to face North"
176	2018-08-20 15:51:03.87	DM->CMD	"turning. . ."
177	2018-08-20 15:51:09.07	RN	"done"
178	2018-08-20 15:51:10.95	DM->CMD	"done"
179	2018-08-20 15:51:11.64	CMD	"send photo"
180	2018-08-20 15:51:13.01	DM->RN	"send image"
181	2018-08-20 15:51:13.50	RN	"sent"
182	2018-08-20 15:51:14.43	DM->CMD	"sent"
183	2018-08-20 15:51:22.48	CMD	"turn east"
184	2018-08-20 15:51:26.09	DM->CMD	"processing. . ."
185	2018-08-20 15:51:28.40	DM->RN	"turn to face East"
186	2018-08-20 15:51:30.93	DM->CMD	"turning. . ."
187	2018-08-20 15:51:36.01	RN	"done"
188	2018-08-20 15:51:36.98	DM->CMD	"done"
189	2018-08-20 15:51:37.67	CMD	"send photo"
190	2018-08-20 15:51:39.11	DM->RN	"send image"
191	2018-08-20 15:51:39.40	RN	"sent"
192	2018-08-20 15:51:40.40	DM->CMD	"sent"
193	2018-08-20 15:52:08.65	CMD	"move one foot south"
194	2018-08-20 15:52:16.43	DM->CMD	"processing. . ."
195	2018-08-20 15:52:20.04	DM->RN	"turn to face South"
196	2018-08-20 15:52:20.81	DM->RN	"then. . ."
197	2018-08-20 15:52:21.55	DM->CMD	"turning. . ."
198	2018-08-20 15:52:22.39	DM->RN	"move forward 1 foot"
199	2018-08-20 15:52:30.12	DM->CMD	"moving. . ."
200	2018-08-20 15:52:31.15	RN	"done"
201	2018-08-20 15:52:31.79	DM->CMD	"done"
202	2018-08-20 15:52:36.49	CMD	"back up <pause .41> six inches"
203	2018-08-20 15:52:42.20	DM->CMD	"processing. . ."
204	2018-08-20 15:52:49.90	DM->RN	"move back 6 inches"
205	2018-08-20 15:52:52.35	DM->CMD	"moving. . ."
206	2018-08-20 15:52:54.07	RN	"done"
207	2018-08-20 15:52:55.19	DM->CMD	"done"
208	2018-08-20 15:52:59.83	CMD	"turn west"
209	2018-08-20 15:53:03.46	DM->CMD	"processing. . ."
210	2018-08-20 15:53:04.89	DM->RN	"turn to face West"
211	2018-08-20 15:53:06.42	DM->CMD	"turning. . ."
212	2018-08-20 15:53:11.21	RN	"done"
213	2018-08-20 15:53:13.69	DM->CMD	"done"
214	2018-08-20 15:53:25.30	CMD	"turn fifteen degrees north"
215	2018-08-20 15:53:32.01	DM->CMD	"processing. . ."
216	2018-08-20 15:53:37.17	DM->RN	"turn right 15 degrees"
217	2018-08-20 15:53:39.01	DM->CMD	"turning. . ."
218	2018-08-20 15:53:39.73	RN	"done"
219	2018-08-20 15:53:40.73	DM->CMD	"done"
220	2018-08-20 15:53:44.63	CMD	"move forward one foot"
221	2018-08-20 15:53:48.56	DM->CMD	"processing. . ."
222	2018-08-20 15:53:50.39	DM->RN	"move forward 1 foot"
223	2018-08-20 15:53:52.35	DM->CMD	"moving. . ."
224	2018-08-20 15:53:53.45	RN	"done"
225	2018-08-20 15:53:54.91	DM->CMD	"done"
226	2018-08-20 15:53:55.53	CMD	"turn west"
227	2018-08-20 15:54:00.35	DM->CMD	"processing. . ."
228	2018-08-20 15:54:02.17	DM->CMD	"I will turn to face West"
229	2018-08-20 15:54:02.92	DM->RN	"turn to face West"
230	2018-08-20 15:54:05.18	DM->CMD	"turning. . ."
231	2018-08-20 15:54:05.48	RN	"done"
232	2018-08-20 15:54:07.47	DM->CMD	"done"
233	2018-08-20 15:54:10.50	CMD	"move <pause .32> one foot west"
234	2018-08-20 15:54:15.64	DM->CMD	"processing. . ."
235	2018-08-20 15:54:18.11	DM->RN	"move forward 1 foot"
236	2018-08-20 15:54:19.77	DM->CMD	"moving. . ."
237	2018-08-20 15:54:20.70	RN	"done"
238	2018-08-20 15:54:21.92	DM->CMD	"done"
239	2018-08-20 15:54:26.58	CMD	"move one foot west"
240	2018-08-20 15:54:31.04	DM->CMD	"processing. . ."
241	2018-08-20 15:54:33.39	DM->RN	"move forward 1 foot"
242	2018-08-20 15:54:34.87	DM->CMD	"moving. . ."
243	2018-08-20 15:54:36.36	RN	"done"
244	2018-08-20 15:54:37.77	CMD	"move one foot west"
245	2018-08-20 15:54:38.11	DM->CMD	"done"
246	2018-08-20 15:54:41.31	DM->CMD	"processing. . ."
247	2018-08-20 15:54:43.59	DM->RN	"move forward 1 foot"
248	2018-08-20 15:54:45.75	DM->CMD	"moving. . ."
249	2018-08-20 15:54:47.63	RN	"done"
250	2018-08-20 15:54:49.20	DM->CMD	"done"
251	2018-08-20 15:54:55.59	CMD	"turn south"
252	2018-08-20 15:55:01.46	DM->CMD	"processing. . ."
253	2018-08-20 15:55:04.57	DM->CMD	"I will turn to face South"
254	2018-08-20 15:55:04.87	DM->RN	"turn to face South"
255	2018-08-20 15:55:06.85	DM->CMD	"turning. . ."
256	2018-08-20 15:55:11.42	RN	"done"
257	2018-08-20 15:55:12.85	DM->CMD	"done"
258	2018-08-20 15:55:14.46	CMD	"send photo"
259	2018-08-20 15:55:16.03	DM->RN	"send image"
260	2018-08-20 15:55:16.30	RN	"sent"
261	2018-08-20 15:55:17.51	DM->CMD	"sent"
262	2018-08-20 15:55:24.05	CMD	"move two feet south"
263	2018-08-20 15:55:29.64	DM->CMD	"processing. . ."
264	2018-08-20 15:55:32.38	DM->RN	"move forward 2 feet"
265	2018-08-20 15:55:34.29	DM->CMD	"moving. . ."
266	2018-08-20 15:55:36.27	RN	"done"
267	2018-08-20 15:55:37.54	DM->CMD	"done"
268	2018-08-20 15:55:39.57	CMD	"move"
269	2018-08-20 15:55:39.88	CMD	"<no speech>"
270	2018-08-20 15:55:41.36	CMD	"two feet west"
271	2018-08-20 15:55:46.92	DM->CMD	"processing. . ."
272	2018-08-20 15:55:49.87	DM->RN	"turn to face West"
273	2018-08-20 15:55:52.62	DM->CMD	"turning. . ."
274	2018-08-20 15:55:54.08	DM->RN	"then. . ."
275	2018-08-20 15:55:55.34	DM->RN	"move forward 2 feet"
276	2018-08-20 15:55:59.72	DM->CMD	"moving. . ."
277	2018-08-20 15:56:01.89	RN	"done"
278	2018-08-20 15:56:03.18	DM->CMD	"done"
279	2018-08-20 15:56:04.64	CMD	"turn south "
280	2018-08-20 15:56:09.34	DM->CMD	"processing. . ."
281	2018-08-20 15:56:12.59	DM->CMD	"I will turn to face South"
282	2018-08-20 15:56:13.42	DM->RN	"turn to face South"
283	2018-08-20 15:56:14.84	DM->RN	"then. . ."
284	2018-08-20 15:56:15.83	DM->CMD	"turning. . ."
285	2018-08-20 15:56:16.87	DM->RN	"send image"
286	2018-08-20 15:56:21.65	RN	"done and sent"
287	2018-08-20 15:56:22.83	DM->CMD	"sent"
288	2018-08-20 15:56:24.96	DM->CMD	"done, sent"
289	2018-08-20 15:57:03.67	CMD	"go back three positions"
290	2018-08-20 15:57:13.39	DM->CMD	"Hmm. . ."
291	2018-08-20 15:57:20.93	DM->CMD	"Could you break it down for me?  <beep>"
292	2018-08-20 15:57:27.19	CMD	"turn east"
293	2018-08-20 15:57:30.30	DM->CMD	"processing. . ."
294	2018-08-20 15:57:33.96	DM->CMD	"I will turn to face East"
295	2018-08-20 15:57:34.70	DM->RN	"turn to face East"
296	2018-08-20 15:57:36.13	DM->CMD	"turning. . ."
297	2018-08-20 15:57:41.87	RN	"done"
298	2018-08-20 15:57:43.18	DM->CMD	"done"
299	2018-08-20 15:57:46.30	CMD	"move one foot <pause .55> east"
300	2018-08-20 15:57:51.69	DM->CMD	"processing. . ."
301	2018-08-20 15:57:55.32	DM->RN	"move forward 1 foot"
302	2018-08-20 15:57:56.72	DM->CMD	"moving. . ."
303	2018-08-20 15:57:58.44	RN	"done"
304	2018-08-20 15:57:59.35	DM->CMD	"done"
305	2018-08-20 15:58:00.65	CMD	"move one foot east"
306	2018-08-20 15:58:04.93	DM->CMD	"processing. . ."
307	2018-08-20 15:58:07.25	DM->RN	"move forward 1 foot"
308	2018-08-20 15:58:08.70	DM->CMD	"moving. . ."
309	2018-08-20 15:58:10.65	RN	"done"
310	2018-08-20 15:58:11.45	DM->CMD	"done"
311	2018-08-20 15:58:12.54	CMD	"turn north"
312	2018-08-20 15:58:16.08	DM->CMD	"processing. . ."
313	2018-08-20 15:58:18.36	DM->RN	"turn to face North"
314	2018-08-20 15:58:18.99	DM->CMD	"I will turn to face North"
315	2018-08-20 15:58:20.38	DM->CMD	"turning. . ."
316	2018-08-20 15:58:24.50	RN	"done"
317	2018-08-20 15:58:25.81	DM->CMD	"done"
318	2018-08-20 15:58:28.02	CMD	"turn ten degrees east"
319	2018-08-20 15:58:32.74	DM->CMD	"processing. . ."
320	2018-08-20 15:58:38.23	DM->RN	"turn right 10 degrees"
321	2018-08-20 15:58:40.31	DM->CMD	"turning. . ."
322	2018-08-20 15:58:41.25	RN	"done"
323	2018-08-20 15:58:42.43	DM->CMD	"done"
324	2018-08-20 15:58:46.19	CMD	"move <pause .28> two feet forward"
325	2018-08-20 15:58:51.77	DM->CMD	"processing. . ."
326	2018-08-20 15:58:55.11	DM->RN	"move forward 2 feet"
327	2018-08-20 15:58:56.79	DM->CMD	"moving. . ."
328	2018-08-20 15:58:59.64	RN	"done"
329	2018-08-20 15:59:00.93	DM->CMD	"done"
330	2018-08-20 15:59:03.07	CMD	"turn <pause .88> east"
331	2018-08-20 15:59:07.87	DM->CMD	"processing. . ."
332	2018-08-20 15:59:09.89	DM->RN	"turn to face East"
333	2018-08-20 15:59:10.49	DM->CMD	"I will turn to face East"
334	2018-08-20 15:59:12.25	DM->CMD	"turning. . ."
335	2018-08-20 15:59:15.96	RN	"done"
336	2018-08-20 15:59:16.20	DM->CMD	"done"
337	2018-08-20 15:59:20.65	CMD	"move <pause .26> seven feet <pause .32> east"
338	2018-08-20 15:59:26.24	DM->CMD	"processing. . ."
339	2018-08-20 15:59:36.23	DM->RN	"move forward 7 feet"
340	2018-08-20 15:59:38.34	DM->CMD	"moving. . ."
341	2018-08-20 15:59:43.52	RN	"done"
342	2018-08-20 15:59:44.69	DM->CMD	"done"
343	2018-08-20 15:59:46.10	CMD	"send photo"
344	2018-08-20 15:59:48.67	DM->RN	"send image"
345	2018-08-20 15:59:49.01	RN	"sent"
346	2018-08-20 15:59:49.74	DM->CMD	"sent"
347	2018-08-20 16:00:05.50	CMD	"move five feet east"
348	2018-08-20 16:00:12.89	DM->CMD	"processing. . ."
349	2018-08-20 16:00:15.32	DM->RN	"move forward 5 feet"
350	2018-08-20 16:00:16.88	DM->CMD	"moving. . ."
351	2018-08-20 16:00:21.15	RN	"done"
352	2018-08-20 16:00:22.35	DM->CMD	"done"
353	2018-08-20 16:00:23.15	CMD	"send photo"
354	2018-08-20 16:00:25.45	DM->RN	"send image"
355	2018-08-20 16:00:26.40	RN	"sent"
356	2018-08-20 16:00:27.22	DM->CMD	"sent"
357	2018-08-20 16:00:30.53	CMD	"move <pause .52> five feet east"
358	2018-08-20 16:00:36.05	DM->CMD	"processing. . ."
359	2018-08-20 16:00:38.70	DM->RN	"move forward 5 feet"
360	2018-08-20 16:00:40.52	DM->CMD	"moving. . ."
361	2018-08-20 16:00:44.72	RN	"done"
362	2018-08-20 16:00:46.00	CMD	"send photo"
363	2018-08-20 16:00:46.26	DM->CMD	"done"
364	2018-08-20 16:00:48.45	DM->RN	"send image"
365	2018-08-20 16:00:48.80	RN	"sent"
366	2018-08-20 16:00:49.62	DM->CMD	"sent"
367	2018-08-20 16:01:18.64	CMD	"turn south"
368	2018-08-20 16:01:22.88	DM->CMD	"processing. . ."
369	2018-08-20 16:01:26.69	DM->RN	"turn to face South"
370	2018-08-20 16:01:28.77	DM->CMD	"turning. . ."
371	2018-08-20 16:01:33.54	RN	"done"
372	2018-08-20 16:01:34.70	CMD	"send photo"
373	2018-08-20 16:01:34.80	DM->CMD	"done"
374	2018-08-20 16:01:39.56	DM->RN	"send image"
375	2018-08-20 16:01:39.96	RN	"sent"
376	2018-08-20 16:01:40.68	DM->CMD	"sent"
377	2018-08-20 16:02:03.94	CMD	"move  <pause .97> eight feet <pause .47> south"
378	2018-08-20 16:02:11.26	DM->CMD	"processing. . ."
379	2018-08-20 16:02:19.41	DM->RN	"move forward 8 feet"
380	2018-08-20 16:02:21.23	DM->CMD	"moving. . ."
381	2018-08-20 16:02:27.02	RN	"done"
382	2018-08-20 16:02:28.28	DM->CMD	"done"
383	2018-08-20 16:02:28.30	CMD	"send photo"
384	2018-08-20 16:02:30.85	DM->RN	"send image"
385	2018-08-20 16:02:31.33	RN	"sent"
386	2018-08-20 16:02:32.43	DM->CMD	"sent"
387	2018-08-20 16:02:43.07	CMD	"move <pause 1.05> one foot south"
388	2018-08-20 16:02:48.93	DM->CMD	"processing. . ."
389	2018-08-20 16:02:50.83	DM->RN	"move forward 1 foot"
390	2018-08-20 16:02:52.53	DM->CMD	"moving. . ."
391	2018-08-20 16:02:52.96	RN	"done"
392	2018-08-20 16:02:53.92	DM->CMD	"done"
393	2018-08-20 16:02:56.52	CMD	"turn east <pause .28>"
394	2018-08-20 16:02:57.81	CMD	"and send photo"
395	2018-08-20 16:02:59.94	DM->CMD	"processing. . ."
396	2018-08-20 16:03:03.08	DM->RN	"turn to face East"
397	2018-08-20 16:03:04.26	DM->RN	"then. . ."
398	2018-08-20 16:03:05.06	DM->CMD	"turning. . ."
399	2018-08-20 16:03:05.89	DM->RN	"send image"
400	2018-08-20 16:03:09.40	RN	"uh"
401	2018-08-20 16:03:09.81	RN	"done and sent"
402	2018-08-20 16:03:10.65	DM->CMD	"done, sent"
403	2018-08-20 16:04:53.12	CMD	"<X: okay so> <pause .53> <X: uh how many doorways were there>"
404	2018-08-20 16:04:56.21	CMD	"<breath>"
405	2018-08-20 16:04:56.88	CMD	"i <pause .60> counted four um <pause .89> poorly <pause .54>"
406	2018-08-20 16:05:01.68	CMD	"<X: four <laughter> four doorways>"
407	2018-08-20 16:05:03.91	CMD	"wasn't uh"
408	2018-08-20 16:05:04.78	CMD	"<no speech>"
409	2018-08-20 16:05:05.86	CMD	"xxx"
410	2018-08-20 16:05:06.67	CMD	"<X: how many shovels were there>"
411	2018-08-20 16:05:08.04	CMD	"i found three shovels"
412	2018-08-20 16:05:09.49	CMD	"<X: three shovels alright>"
413	2018-08-20 16:05:10.95	CMD	"and had photos"
414	2018-08-20 16:05:12.42	CMD	"<X: good> <pause .44> <X: great>"
415	2018-08-20 16:05:13.46	CMD	"<X: and then the last uh last two questions um do you think there is anything that you could use to coordinate operations or activities>"
416	2018-08-20 16:05:19.30	CMD	"<breath>"
417	2018-08-20 16:05:19.70	CMD	"i saw a large green display "
418	2018-08-20 16:05:21.94	CMD	"<X: mhm> <pause .44>"
419	2018-08-20 16:05:22.74	CMD	"which would have been um <pause .31> useful <pause .71>"
420	2018-08-20 16:05:25.57	CMD	"<X: mhm>"
421	2018-08-20 16:05:26.18	CMD	"and i saw a non a no smoking sign in <pause .53> looked like a foreign language"
422	2018-08-20 16:05:32.94	CMD	"<X: smoking sign> <pause .88>"
423	2018-08-20 16:05:35.10	CMD	"i saw a bucket with english written on it but i figured maybe that was their only supply of this <pause .38> cleaning stuff or whatever"
424	2018-08-20 16:05:41.93	CMD	"<X: right>"
425	2018-08-20 16:05:56.16	DM->CMD	"Good job!"
