id	time	stream	text
80	2018-08-01 15:24:47.00	CMD	"and take a picture"
81	2018-08-01 15:24:51.33	DM->CMD	"ok"
82	2018-08-01 15:24:53.80	DM->RN	"turn to face East"
83	2018-08-01 15:24:55.25	DM->RN	"then. . ."
84	2018-08-01 15:24:56.16	DM->RN	"send image"
85	2018-08-01 15:25:00.56	DM->CMD	"executing. . ."
86	2018-08-01 15:25:04.18	RN	"done and sent"
87	2018-08-01 15:25:07.55	DM->CMD	"Action done, photo sent"
88	2018-08-01 15:25:09.98	CMD	"move east until you hit a wall"
89	2018-08-01 15:25:14.46	DM->CMD	"processing. . ."
90	2018-08-01 15:25:23.87	DM->RN	"move into TV hallway"
91	2018-08-01 15:25:40.43	RN	"done"
92	2018-08-01 15:25:41.10	DM->RN	"No-smoking sign."
93	2018-08-01 15:25:47.72	RN	"done"
94	2018-08-01 15:25:49.62	DM->CMD	"done"
95	2018-08-01 15:25:51.70	CMD	"okay turn south"
96	2018-08-01 15:25:53.71	CMD	"and take a picture"
97	2018-08-01 15:25:56.96	DM->CMD	"processing. . ."
98	2018-08-01 15:26:00.95	DM->RN	"turn to face South"
99	2018-08-01 15:26:03.32	DM->RN	"send image"
100	2018-08-01 15:26:09.99	RN	"<no speech>"
101	2018-08-01 15:26:11.03	RN	"done and sent"
102	2018-08-01 15:26:12.94	DM->CMD	"done, sent"
103	2018-08-01 15:26:20.04	CMD	"now <pause> move south not to the first doorway but the second doorway on your left"
104	2018-08-01 15:26:30.24	DM->CMD	"ok"
105	2018-08-01 15:26:39.63	DM->RN	"move to TV - hall doorway"
106	2018-08-01 15:26:51.03	RN	"done"
107	2018-08-01 15:26:52.83	DM->CMD	"done"
108	2018-08-01 15:26:54.00	CMD	"and take a picture please"
109	2018-08-01 15:26:58.74	DM->RN	"send image"
110	2018-08-01 15:27:06.20	RN	"sent"
111	2018-08-01 15:27:07.84	DM->CMD	"sent"
112	2018-08-01 15:27:16.23	CMD	"<unintelligible> turn southeast "
113	2018-08-01 15:27:18.54	CMD	"and take a picture"
114	2018-08-01 15:27:23.30	DM->CMD	"processing. . ."
115	2018-08-01 15:27:35.66	DM->RN	"turn right 55 degrees"
116	2018-08-01 15:27:37.17	DM->RN	"then. . ."
117	2018-08-01 15:27:38.47	DM->RN	"send image"
118	2018-08-01 15:27:48.32	RN	"done and sent"
119	2018-08-01 15:27:51.21	DM->CMD	"done, sent"
120	2018-08-01 15:27:55.27	CMD	"turn southeast"
121	2018-08-01 15:27:56.23	CMD	"and take a picture "
122	2018-08-01 15:28:03.97	DM->CMD	"Woops!"
123	2018-08-01 15:28:05.05	DM->CMD	"Sorry :("
124	2018-08-01 15:28:12.97	DM->RN	"turn left 90 degrees"
125	2018-08-01 15:28:15.46	DM->RN	"send image"
126	2018-08-01 15:28:23.07	RN	"done and sent"
127	2018-08-01 15:28:25.93	DM->CMD	"done, sent"
128	2018-08-01 15:28:47.54	CMD	"okay turn south"
129	2018-08-01 15:28:48.92	CMD	"and then move forward until you hit a wall"
130	2018-08-01 15:28:55.19	DM->RN	"turn to face South"
131	2018-08-01 15:28:56.42	DM->RN	"then. . ."
132	2018-08-01 15:29:04.92	DM->RN	"move to the end of the TV hallway"
133	2018-08-01 15:29:14.74	RN	"done"
134	2018-08-01 15:29:16.64	DM->CMD	"done"
135	2018-08-01 15:29:22.58	CMD	"okay now turn <pause> west <pause>"
136	2018-08-01 15:29:26.34	CMD	"and take a picture"
137	2018-08-01 15:29:30.22	DM->CMD	"processing. . ."
138	2018-08-01 15:29:33.10	DM->RN	"turn to face West"
139	2018-08-01 15:29:34.70	DM->RN	"then. . ."
140	2018-08-01 15:29:36.02	DM->RN	"send image"
141	2018-08-01 15:29:39.66	DM->CMD	"I turned to face West"
142	2018-08-01 15:29:45.05	RN	"done and sent"
143	2018-08-01 15:29:47.88	DM->CMD	"sent"
144	2018-08-01 15:29:51.89	CMD	"okay now forward until you come to a doorway"
145	2018-08-01 15:30:03.43	DM->CMD	"ok"
146	2018-08-01 15:30:18.00	DM->RN	"turn to face Shoe Start - hall doorway"
147	2018-08-01 15:30:20.43	DM->RN	"move to Shoe Start - hall doorway"
148	2018-08-01 15:30:31.71	RN	"done"
149	2018-08-01 15:30:36.07	DM->CMD	"done"
150	2018-08-01 15:30:37.33	CMD	"okay face west"
151	2018-08-01 15:30:39.05	CMD	"and move forward around <pause> ten feet"
152	2018-08-01 15:30:43.30	DM->RN	"turn to face West"
153	2018-08-01 15:30:45.34	DM->RN	"move forward 10 feet"
154	2018-08-01 15:30:48.59	DM->CMD	"executing. . ."
155	2018-08-01 15:31:01.69	RN	"done"
156	2018-08-01 15:31:03.59	DM->CMD	"done"
157	2018-08-01 15:31:06.67	CMD	"take a picture"
158	2018-08-01 15:31:10.72	DM->RN	"send image"
159	2018-08-01 15:31:15.47	RN	"sent"
160	2018-08-01 15:31:17.33	DM->CMD	"sent"
161	2018-08-01 15:31:22.41	CMD	"turn northwest"
162	2018-08-01 15:31:23.84	CMD	"and take a picture"
163	2018-08-01 15:31:24.80	CMD	"then turn back west again"
164	2018-08-01 15:31:32.89	DM->CMD	"ok"
165	2018-08-01 15:31:45.77	DM->RN	"turn right 135 degrees"
166	2018-08-01 15:31:47.37	DM->RN	"then. . ."
167	2018-08-01 15:31:48.47	DM->RN	"send image"
168	2018-08-01 15:31:51.76	DM->RN	"turn to face West"
169	2018-08-01 15:31:54.49	DM->CMD	"turning. . ."
170	2018-08-01 15:32:08.00	RN	"done"
171	2018-08-01 15:32:08.65	CMD	"i said northwest"
172	2018-08-01 15:32:20.81	DM->RN	"turn right 90 degrees"
173	2018-08-01 15:32:28.41	DM->RN	"send image"
174	2018-08-01 15:32:29.33	RN	"done and sent"
175	2018-08-01 15:32:32.64	DM->CMD	"done, sent"
176	2018-08-01 15:32:42.30	CMD	"okay turn west"
177	2018-08-01 15:32:43.59	CMD	"and move forward <pause> until you hit something"
178	2018-08-01 15:32:47.11	DM->RN	"turn to face West"
179	2018-08-01 15:32:54.43	RN	"done"
180	2018-08-01 15:32:56.33	DM->RN	"move into Foyer"
181	2018-08-01 15:33:03.77	RN	"done"
182	2018-08-01 15:33:07.93	DM->CMD	"done"
183	2018-08-01 15:33:11.00	CMD	"turn southwest"
184	2018-08-01 15:33:12.32	CMD	"and take a picture"
185	2018-08-01 15:33:16.87	DM->CMD	"ok"
186	2018-08-01 15:33:31.35	DM->RN	"turn left 20 degrees"
187	2018-08-01 15:33:33.10	DM->RN	"send image"
188	2018-08-01 15:33:39.30	RN	"done and sent "
189	2018-08-01 15:33:42.32	DM->CMD	"done, sent"
190	2018-08-01 15:33:50.05	CMD	"turn south"
191	2018-08-01 15:33:51.72	CMD	"move forward until you come to a doorway"
192	2018-08-01 15:33:59.50	DM->CMD	"ok"
193	2018-08-01 15:34:08.50	DM->RN	"move to Foyer - Kitchen doorway"
194	2018-08-01 15:34:21.20	RN	"done"
195	2018-08-01 15:34:25.24	DM->CMD	"done"
196	2018-08-01 15:34:26.19	CMD	"now turn east"
197	2018-08-01 15:34:27.65	CMD	"and take a picture"
198	2018-08-01 15:34:31.40	DM->CMD	"processing. . ."
199	2018-08-01 15:34:33.49	DM->RN	"turn to face East"
200	2018-08-01 15:34:35.20	DM->RN	"then. . ."
201	2018-08-01 15:34:36.02	DM->RN	"send image"
202	2018-08-01 15:34:41.51	RN	"done and sent"
203	2018-08-01 15:34:48.09	DM->RN	"turn to face East"
204	2018-08-01 15:34:55.88	CMD	"move about a foot south"
205	2018-08-01 15:34:56.86	DM->CMD	"done, sent"
206	2018-08-01 15:34:58.57	CMD	"turn east"
207	2018-08-01 15:34:59.37	CMD	"and take a picture"
208	2018-08-01 15:35:05.46	DM->RN	"move forward 1 foot"
209	2018-08-01 15:35:06.83	DM->RN	"then. . ."
210	2018-08-01 15:35:08.23	DM->RN	"turn to face East"
211	2018-08-01 15:35:09.74	DM->RN	"then. . ."
212	2018-08-01 15:35:10.95	DM->RN	"send image"
213	2018-08-01 15:35:14.24	RN	"done and sent"
214	2018-08-01 15:35:20.78	DM->CMD	"done, sent"
215	2018-08-01 15:35:25.53	CMD	"move east into the next room"
216	2018-08-01 15:35:36.81	DM->RN	"move into Kitchen"
217	2018-08-01 15:35:47.91	RN	"done"
218	2018-08-01 15:35:53.72	DM->CMD	"done"
219	2018-08-01 15:35:56.02	CMD	"and now take a picture"
220	2018-08-01 15:36:00.11	DM->RN	"send image"
221	2018-08-01 15:36:01.51	RN	"sent"
222	2018-08-01 15:36:12.58	CMD	"turn northeast"
223	2018-08-01 15:36:14.00	CMD	"and move out the doorway there"
224	2018-08-01 15:36:23.96	DM->RN	"move into Kitchen hallway"
225	2018-08-01 15:36:27.69	DM->CMD	"moving. . ."
226	2018-08-01 15:36:35.61	RN	"done"
227	2018-08-01 15:36:37.11	DM->CMD	"done"
228	2018-08-01 15:36:42.38	CMD	"turn east"
229	2018-08-01 15:36:43.32	CMD	"and move until you encounter a doorway"
230	2018-08-01 15:36:48.03	DM->CMD	"processing. . ."
231	2018-08-01 15:37:02.31	DM->RN	"move to Shoe Start - hall doorway"
232	2018-08-01 15:37:13.18	RN	"done"
233	2018-08-01 15:37:15.02	DM->CMD	"done"
234	2018-08-01 15:37:18.27	CMD	"turn south"
235	2018-08-01 15:37:19.20	CMD	"then move about five feet"
236	2018-08-01 15:37:25.76	DM->CMD	"ok"
237	2018-08-01 15:37:33.25	DM->RN	"move into Shoe Start room"
238	2018-08-01 15:37:42.44	RN	"done"
239	2018-08-01 15:37:44.18	DM->CMD	"done"
240	2018-08-01 15:37:48.07	CMD	"turn east "
241	2018-08-01 15:37:48.98	CMD	"then take a picture"
242	2018-08-01 15:37:51.79	DM->CMD	"ok"
243	2018-08-01 15:37:54.38	DM->RN	"turn to face East"
244	2018-08-01 15:37:57.30	DM->RN	"then. . ."
245	2018-08-01 15:37:58.43	DM->RN	"send image"
246	2018-08-01 15:38:01.39	DM->CMD	"I turned to face East"
247	2018-08-01 15:38:02.01	RN	"done and sent"
248	2018-08-01 15:38:04.29	DM->CMD	"sent"
249	2018-08-01 15:38:07.62	CMD	"turn <pause> southeast"
250	2018-08-01 15:38:09.07	CMD	"then take a picture"
251	2018-08-01 15:38:10.81	CMD	"then turn north"
252	2018-08-01 15:38:22.07	DM->CMD	"processing. . ."
253	2018-08-01 15:38:29.05	DM->RN	"turn right 135 degrees"
254	2018-08-01 15:38:31.14	DM->RN	"then. . ."
255	2018-08-01 15:38:32.18	DM->RN	"send image"
256	2018-08-01 15:38:33.24	DM->RN	"then. . ."
257	2018-08-01 15:38:35.05	DM->RN	"turn to face North"
258	2018-08-01 15:38:38.67	DM->CMD	"turning. . ."
259	2018-08-01 15:38:55.03	RN	"done and sent"
260	2018-08-01 15:38:57.59	DM->CMD	"done, sent"
261	2018-08-01 15:39:01.82	CMD	"go north out the doorway"
262	2018-08-01 15:39:04.14	CMD	"then turn west"
263	2018-08-01 15:39:15.01	DM->CMD	"processing. . ."
264	2018-08-01 15:39:21.10	DM->RN	"move forward 2 feet"
265	2018-08-01 15:39:22.26	DM->RN	"then. . ."
266	2018-08-01 15:39:23.47	DM->RN	"turn to face West"
267	2018-08-01 15:39:36.03	RN	"done"
268	2018-08-01 15:39:39.71	DM->CMD	"done"
269	2018-08-01 15:39:40.29	CMD	"now go west until you hit a wall"
270	2018-08-01 15:39:48.64	DM->CMD	"processing. . ."
271	2018-08-01 15:40:04.58	DM->RN	"move to the end of the Kitchen hallway"
272	2018-08-01 15:40:20.03	RN	"done"
273	2018-08-01 15:40:22.17	DM->CMD	"done"
274	2018-08-01 15:40:25.74	CMD	"uh <pause> turn north"
275	2018-08-01 15:40:28.74	CMD	"and go forward until you encounter a doorway"
276	2018-08-01 15:40:35.89	DM->CMD	"ok"
277	2018-08-01 15:40:39.86	DM->RN	"move to Office - hall doorway"
278	2018-08-01 15:40:47.81	RN	"done"
279	2018-08-01 15:40:49.65	DM->CMD	"done"
280	2018-08-01 15:40:51.56	CMD	"now turn west"
281	2018-08-01 15:40:54.03	CMD	"and take a picture"
282	2018-08-01 15:40:56.86	DM->CMD	"processing. . ."
283	2018-08-01 15:41:00.22	DM->CMD	"I will turn to face West"
284	2018-08-01 15:41:01.99	DM->RN	"then. . ."
285	2018-08-01 15:41:03.23	DM->RN	"send image"
286	2018-08-01 15:41:06.50	DM->RN	"turn to face West"
287	2018-08-01 15:41:11.76	DM->RN	"turn to face West"
288	2018-08-01 15:41:13.56	RN	"sent"
289	2018-08-01 15:41:17.38	DM->CMD	"done, sent"
290	2018-08-01 15:41:40.80	CMD	"so how many doorways were there"
291	2018-08-01 15:41:42.42	CMD	"i counted ten"
292	2018-08-01 15:41:45.26	CMD	"i found two"
293	2018-08-01 15:41:53.11	CMD	"there was a desk with a computer"
294	2018-08-01 15:42:01.07	CMD	"definitely a foreign language because there was an iron man poster which was in a foreign language"
295	2018-08-01 15:42:14.42	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
