id	time	stream	text
137	2019-10-08 13:10:59.89	DM->CMD	"sent"
138	2019-10-08 13:10:41.59	CMD	"move ninety degrees"
139	2019-10-08 13:10:41.59	CMD	"no forty five degrees"
140	2019-10-08 13:11:06.90	DM->RN	" turn right 45 degrees"
141	2019-10-08 13:11:06.91	DM->CMD	"I will turn right 45 degrees."
142	2019-10-08 13:11:08.85	RN	" turning. . ."
143	2019-10-08 13:11:08.90	DM->CMD	"turning. . ."
144	2019-10-08 13:11:15.59	RN	" done"
145	2019-10-08 13:11:15.66	DM->CMD	"done"
146	2019-10-08 13:10:55.96	CMD	"take a picture"
147	2019-10-08 13:11:18.49	DM->RN	" send image"
148	2019-10-08 13:11:18.49	DM->CMD	"I will send image."
149	2019-10-08 13:11:21.28	RN	" sent"
150	2019-10-08 13:11:21.40	DM->CMD	"sent"
151	2019-10-08 13:11:05.80	CMD	"turn forty five degrees to the right"
152	2019-10-08 13:11:30.00	DM->RN	" turn right 45 degrees"
153	2019-10-08 13:11:30.04	DM->CMD	"I will turn right 45 degrees."
154	2019-10-08 13:11:31.89	RN	" turning. . ."
155	2019-10-08 13:11:31.94	DM->CMD	"turning. . ."
156	2019-10-08 13:11:39.25	RN	" done"
157	2019-10-08 13:11:39.32	DM->CMD	"done"
158	2019-10-08 13:11:18.89	CMD	"move forward fifteen feet"
159	2019-10-08 13:11:42.74	DM->RN	" move forward 15ft"
160	2019-10-08 13:11:42.75	DM->CMD	"I will move forward 15ft."
161	2019-10-08 13:11:45.13	RN	" moving. . ."
162	2019-10-08 13:11:45.15	DM->CMD	"moving. . ."
163	2019-10-08 13:11:59.77	RN	" done"
164	2019-10-08 13:11:59.80	DM->CMD	"done"
165	2019-10-08 13:11:41.94	CMD	"turn right ninety degrees"
166	2019-10-08 13:12:05.35	DM->CMD	"I will turn right 90 degrees."
167	2019-10-08 13:12:07.96	RN	" turning. . ."
168	2019-10-08 13:12:07.99	DM->CMD	"turning. . ."
169	2019-10-08 13:12:17.51	RN	" done"
170	2019-10-08 13:12:17.62	DM->CMD	"done"
171	2019-10-08 13:11:59.00	CMD	"take a picture"
172	2019-10-08 13:12:07.30	CMD	"take a picture"
173	2019-10-08 13:12:29.94	DM->RN	" send image"
174	2019-10-08 13:12:29.94	DM->CMD	"I will send image."
175	2019-10-08 13:12:32.70	RN	" sent"
176	2019-10-08 13:12:32.77	DM->CMD	"sent"
177	2019-10-08 13:12:18.71	CMD	"does this look like a doorway"
178	2019-10-08 13:12:41.69	DM->CMD	"Can you repeat that? <beep>"
179	2019-10-08 13:12:22.13	CMD	"does this look like a doorway"
180	2019-10-08 13:12:45.34	DM->CMD	"Can you repeat that? <beep>"
181	2019-10-08 13:12:28.02	CMD	"turn left ninety degrees"
182	2019-10-08 13:12:51.95	DM->RN	"turn left 95 degrees"
183	2019-10-08 13:12:51.99	DM->CMD	"I will turn left 95 degrees."
184	2019-10-08 13:12:54.76	RN	" turning. . ."
185	2019-10-08 13:12:54.78	DM->CMD	"turning. . ."
186	2019-10-08 13:13:02.39	RN	" done"
187	2019-10-08 13:13:02.47	DM->CMD	"done"
188	2019-10-08 13:12:42.63	CMD	"take a picture"
189	2019-10-08 13:13:05.60	DM->RN	" send image"
190	2019-10-08 13:13:05.65	DM->CMD	"I will send image."
191	2019-10-08 13:13:07.96	RN	" sent"
192	2019-10-08 13:13:07.99	DM->CMD	"sent"
193	2019-10-08 13:12:59.59	CMD	"turn right ninety degrees"
194	2019-10-08 13:13:22.75	DM->RN	" turn right 90 degrees"
195	2019-10-08 13:13:22.79	DM->CMD	"I will turn right 90 degrees."
196	2019-10-08 13:13:27.92	RN	" turning. . ."
197	2019-10-08 13:13:27.96	DM->CMD	"turning. . ."
198	2019-10-08 13:13:37.74	RN	" done"
199	2019-10-08 13:13:37.75	DM->CMD	"done"
200	2019-10-08 13:13:19.29	CMD	"go forward two feet"
201	2019-10-08 13:13:43.20	DM->RN	" move forward 1.5 feet"
202	2019-10-08 13:13:43.21	DM->CMD	"I will move forward 1.5 feet."
203	2019-10-08 13:13:45.62	RN	" moving. . ."
204	2019-10-08 13:13:45.63	DM->CMD	"moving. . ."
205	2019-10-08 13:13:51.38	RN	" done"
206	2019-10-08 13:13:51.41	DM->CMD	"done"
207	2019-10-08 13:13:31.73	CMD	"turn right fifteen degrees"
208	2019-10-08 13:13:55.40	DM->RN	" turn right 15 degrees"
209	2019-10-08 13:13:55.40	DM->CMD	"I will turn right 15 degrees."
210	2019-10-08 13:13:58.09	RN	" turning. . ."
211	2019-10-08 13:13:58.17	DM->CMD	"turning. . ."
212	2019-10-08 13:14:03.13	RN	" done"
213	2019-10-08 13:14:03.19	DM->CMD	"done"
214	2019-10-08 13:13:42.82	CMD	"take a picture"
215	2019-10-08 13:14:05.40	DM->RN	" send image"
216	2019-10-08 13:14:05.40	DM->CMD	"I will send image."
217	2019-10-08 13:14:07.68	RN	" sent"
218	2019-10-08 13:14:07.80	DM->CMD	"sent"
219	2019-10-08 13:13:53.48	CMD	"go forward five feet"
220	2019-10-08 13:14:16.85	DM->RN	" move forward 5 feet"
221	2019-10-08 13:14:16.85	DM->CMD	"I will move forward 5 feet."
222	2019-10-08 13:14:21.52	RN	" There's an obstruction preventing me from doing that. <beep>"
223	2019-10-08 13:14:21.52	DM->CMD	"There's an obstruction preventing me from doing that. <beep>"
224	2019-10-08 13:14:05.13	CMD	"rotate ten degrees left"
225	2019-10-08 13:14:34.35	DM->RN	" turn right 10 degrees"
226	2019-10-08 13:14:34.39	DM->CMD	"I will turn right 10 degrees."
227	2019-10-08 13:14:36.71	RN	" turning. . ."
228	2019-10-08 13:14:36.78	DM->CMD	"turning. . ."
229	2019-10-08 13:14:40.05	RN	" done"
230	2019-10-08 13:14:40.15	DM->CMD	"done"
231	2019-10-08 13:14:20.61	CMD	"take a picture"
232	2019-10-08 13:14:43.45	DM->RN	" send image"
233	2019-10-08 13:14:43.49	DM->CMD	"I will send image."
234	2019-10-08 13:14:46.22	RN	" sent"
235	2019-10-08 13:14:46.31	DM->CMD	"sent"
236	2019-10-08 13:14:30.49	CMD	"backup five feet"
237	2019-10-08 13:14:54.65	DM->RN	" turn left 150 degrees"
238	2019-10-08 13:14:54.66	DM->CMD	"I will turn left 150 degrees."
239	2019-10-08 13:14:57.31	RN	" turning. . ."
240	2019-10-08 13:14:57.32	DM->CMD	"turning. . ."
241	2019-10-08 13:14:35.59	CMD	"no don't do that"
242	2019-10-08 13:14:58.20	DM->RN	" move into room on left"
243	2019-10-08 13:14:58.24	DM->CMD	"I will try to move into room on left."
244	2019-10-08 13:14:37.64	CMD	"don't turn"
245	2019-10-08 13:15:00.25	DM->CMD	"Can you repeat that? <beep>"
246	2019-10-08 13:14:42.89	CMD	"try to move into the room on the left"
247	2019-10-08 13:15:06.74	DM->RN	" move into room"
248	2019-10-08 13:15:06.75	DM->CMD	"I will try to move into room."
249	2019-10-08 13:15:16.81	RN	" I'm not sure which room you are referring to. <beep>"
250	2019-10-08 13:15:16.82	DM->CMD	"I'm not sure which room you are referring to. <beep>"
251	2019-10-08 13:15:01.06	CMD	"try to move into the room on the right"
252	2019-10-08 13:15:24.85	DM->RN	" move into room"
253	2019-10-08 13:15:24.85	DM->CMD	"I will try to move into room."
254	2019-10-08 13:15:41.08	RN	" Can you describe it another way? <beep>"
255	2019-10-08 13:15:41.08	DM->CMD	"Can you describe it another way? <beep>"
256	2019-10-08 13:15:21.88	CMD	"take a picture"
257	2019-10-08 13:15:44.79	DM->RN	" send image"
258	2019-10-08 13:15:44.80	DM->CMD	"I will send image."
259	2019-10-08 13:15:47.46	RN	" sent"
260	2019-10-08 13:15:47.53	DM->CMD	"sent"
261	2019-10-08 13:15:30.63	CMD	"turn a hundred and ten degrees to the right"
262	2019-10-08 13:15:55.79	DM->RN	" turn right 110 degrees"
263	2019-10-08 13:15:55.79	DM->CMD	"I will turn right 110 degrees."
264	2019-10-08 13:15:58.52	RN	" turning. . ."
265	2019-10-08 13:15:58.69	DM->CMD	"turning. . ."
266	2019-10-08 13:15:47.83	CMD	"stop"
267	2019-10-08 13:16:10.89	DM->RN	" stop"
268	2019-10-08 13:16:10.90	DM->CMD	"Processing...."
269	2019-10-08 13:16:12.84	RN	" done"
270	2019-10-08 13:16:12.85	DM->CMD	"done"
271	2019-10-08 13:15:50.55	CMD	"take a picture"
272	2019-10-08 13:16:13.39	DM->RN	" send image"
273	2019-10-08 13:16:13.40	DM->CMD	"I will send image."
274	2019-10-08 13:16:15.63	RN	" sent"
275	2019-10-08 13:16:15.69	DM->CMD	"sent"
276	2019-10-08 13:15:59.93	CMD	"can you turn right"
277	2019-10-08 13:15:59.93	CMD	"and then go to the end of the hallway"
278	2019-10-08 13:16:25.30	DM->RN	" move to the end of the hallway"
279	2019-10-08 13:16:25.34	DM->CMD	"I will try to move to the end of the hallway."
280	2019-10-08 13:16:39.86	RN	" The one to my left? <beep>"
281	2019-10-08 13:16:39.86	DM->CMD	"The one to my left? <beep>"
282	2019-10-08 13:16:21.11	CMD	"yes"
283	2019-10-08 13:16:43.46	DM->RN	" yes"
284	2019-10-08 13:16:43.49	DM->CMD	"Processing...."
285	2019-10-08 13:16:46.99	RN	" moving. . ."
286	2019-10-08 13:16:47.03	DM->CMD	"moving. . ."
287	2019-10-08 13:17:06.13	RN	" done"
288	2019-10-08 13:17:06.18	DM->CMD	"done"
289	2019-10-08 13:16:47.53	CMD	"take a picture"
290	2019-10-08 13:17:10.00	DM->RN	" send image"
291	2019-10-08 13:17:10.05	DM->CMD	"I will send image."
292	2019-10-08 13:17:12.30	RN	" sent"
293	2019-10-08 13:17:12.33	DM->CMD	"sent"
294	2019-10-08 13:16:55.59	CMD	"can you turn around"
295	2019-10-08 13:16:55.59	CMD	"and go to the end of the hallway"
296	2019-10-08 13:17:20.05	DM->RN	" move to the end of the hallway"
297	2019-10-08 13:17:20.05	DM->CMD	"I will try to move to the end of the hallway."
298	2019-10-08 13:17:06.28	CMD	"stop"
299	2019-10-08 13:17:28.40	DM->CMD	"Processing...."
300	2019-10-08 13:17:20.58	CMD	"turn left one hundred sixty degrees"
301	2019-10-08 13:17:44.70	DM->RN	" turn left 100 degrees"
302	2019-10-08 13:17:44.74	DM->CMD	"I will turn left 100 degrees."
303	2019-10-08 13:17:47.59	RN	" turning. . ."
304	2019-10-08 13:17:47.65	DM->CMD	"turning. . ."
305	2019-10-08 13:17:57.82	RN	" done"
306	2019-10-08 13:17:57.89	DM->CMD	"done"
307	2019-10-08 13:17:42.15	CMD	"turn left sixty degrees"
308	2019-10-08 13:18:05.64	DM->RN	" turn left 60 degrees"
309	2019-10-08 13:18:05.65	DM->CMD	"I will turn left 60 degrees."
310	2019-10-08 13:18:07.80	RN	" turning. . ."
311	2019-10-08 13:18:07.82	DM->CMD	"turning. . ."
312	2019-10-08 13:18:20.03	RN	" done"
313	2019-10-08 13:18:20.11	DM->CMD	"done"
314	2019-10-08 13:17:59.05	CMD	"move forward twenty five feet"
315	2019-10-08 13:18:22.20	DM->RN	" move forward 5 feet"
316	2019-10-08 13:18:22.20	DM->CMD	"I will move forward 5 feet."
317	2019-10-08 13:18:24.24	RN	" moving. . ."
318	2019-10-08 13:18:24.31	DM->CMD	"moving. . ."
319	2019-10-08 13:18:32.25	RN	" done"
320	2019-10-08 13:18:32.30	DM->CMD	"done"
321	2019-10-08 13:18:12.05	CMD	"move forward twenty feet"
322	2019-10-08 13:18:35.46	DM->CMD	"Can you repeat that? <beep>"
323	2019-10-08 13:18:15.69	CMD	"move forward twenty feet"
324	2019-10-08 13:18:39.15	DM->CMD	"Can you repeat that? <beep>"
325	2019-10-08 13:18:19.01	CMD	"move forward twenty feet"
326	2019-10-08 13:18:42.14	DM->CMD	"Can you repeat that? <beep>"
327	2019-10-08 13:18:22.07	CMD	"move forward ten feet"
328	2019-10-08 13:18:45.15	DM->CMD	"Can you repeat that? <beep>"
329	2019-10-08 13:18:26.28	CMD	"go twenty feet"
330	2019-10-08 13:18:49.80	DM->CMD	"Can you repeat that? <beep>"
331	2019-10-08 13:18:32.42	CMD	"cancel"
332	2019-10-08 13:18:54.71	DM->RN	" cancel command"
333	2019-10-08 13:18:54.75	DM->CMD	"Processing...."
334	2019-10-08 13:18:51.32	CMD	"go straight twenty feet"
335	2019-10-08 13:19:14.50	DM->CMD	"How far forward should I go? <beep>"
336	2019-10-08 13:18:56.55	CMD	"twenty feet"
337	2019-10-08 13:19:19.45	DM->RN	" move forward 20"
338	2019-10-08 13:19:19.46	DM->CMD	"I will move forward 20."
339	2019-10-08 13:19:21.93	RN	" moving. . ."
340	2019-10-08 13:19:21.96	DM->CMD	"moving. . ."
341	2019-10-08 13:19:42.11	RN	" done"
342	2019-10-08 13:19:42.24	DM->CMD	"done"
343	2019-10-08 13:19:25.27	CMD	"go forward ten feet"
344	2019-10-08 13:19:48.94	DM->RN	" move forward 10ft"
345	2019-10-08 13:19:48.95	DM->CMD	"I will move forward 10ft."
346	2019-10-08 13:19:50.70	RN	" moving. . ."
347	2019-10-08 13:19:50.74	DM->CMD	"moving. . ."
348	2019-10-08 13:20:04.63	RN	" done"
349	2019-10-08 13:20:04.66	DM->CMD	"done"
350	2019-10-08 13:19:51.19	CMD	"can you go through that doorway"
351	2019-10-08 13:20:14.45	DM->RN	" move into room"
352	2019-10-08 13:20:14.46	DM->CMD	"I will try to move into room."
353	2019-10-08 13:20:17.09	RN	" moving. . ."
354	2019-10-08 13:20:17.15	DM->CMD	"moving. . ."
355	2019-10-08 13:20:33.32	RN	" done"
356	2019-10-08 13:20:33.34	DM->CMD	"done"
357	2019-10-08 13:20:14.17	CMD	"take a picture"
358	2019-10-08 13:20:36.64	DM->RN	" send image"
359	2019-10-08 13:20:36.65	DM->CMD	"I will send image."
360	2019-10-08 13:20:39.04	RN	" sent"
361	2019-10-08 13:20:39.07	DM->CMD	"sent"
362	2019-10-08 13:20:26.33	CMD	"is that a box"
363	2019-10-08 13:20:49.15	DM->RN	" move forward 50"
364	2019-10-08 13:20:49.15	DM->CMD	"I will move forward 50."
365	2019-10-08 13:20:31.14	CMD	"no don't do that"
366	2019-10-08 13:20:53.84	DM->RN	" move into room on left"
367	2019-10-08 13:20:53.85	DM->CMD	"I will try to move into room on left."
368	2019-10-08 13:20:34.17	CMD	"yes do that"
369	2019-10-08 13:20:56.95	DM->RN	" yes"
370	2019-10-08 13:20:56.95	DM->CMD	"Processing...."
371	2019-10-08 13:21:03.54	RN	" Can you rephrase that? <beep>"
372	2019-10-08 13:21:03.55	DM->CMD	"Can you rephrase that? <beep>"
373	2019-10-08 13:20:44.31	CMD	"move into the room on the left"
374	2019-10-08 13:21:07.41	DM->RN	" move into room"
375	2019-10-08 13:21:07.45	DM->CMD	"I will try to move into room."
376	2019-10-08 13:21:14.06	RN	" Can you describe it another way? <beep>"
377	2019-10-08 13:21:14.06	DM->CMD	"Can you describe it another way? <beep>"
378	2019-10-08 13:20:58.47	CMD	"backup five feet"
379	2019-10-08 13:21:22.95	DM->RN	" turn left 150 degrees"
380	2019-10-08 13:21:22.95	DM->CMD	"I will turn left 150 degrees."
381	2019-10-08 13:21:24.91	RN	" turning. . ."
382	2019-10-08 13:21:24.96	DM->CMD	"turning. . ."
383	2019-10-08 13:21:04.26	CMD	"don't turn"
384	2019-10-08 13:21:04.26	CMD	"stop"
385	2019-10-08 13:21:06.00	CMD	"cancel"
386	2019-10-08 13:21:06.47	CMD	"cancel"
387	2019-10-08 13:21:28.66	DM->RN	" cancel command"
388	2019-10-08 13:21:28.70	DM->CMD	"Processing...."
389	2019-10-08 13:21:31.68	RN	" done"
390	2019-10-08 13:21:31.70	DM->CMD	"done"
391	2019-10-08 13:21:12.55	CMD	"backup five feet"
392	2019-10-08 13:21:35.86	DM->RN	" turn left 150 degrees"
393	2019-10-08 13:21:35.90	DM->CMD	"I will turn left 150 degrees."
394	2019-10-08 13:21:16.49	CMD	"cancel"
395	2019-10-08 13:21:39.11	DM->RN	" cancel command"
396	2019-10-08 13:21:39.14	DM->CMD	"Processing...."
397	2019-10-08 13:21:22.65	CMD	"back up two feet"
398	2019-10-08 13:21:45.90	DM->RN	" move back 2 feet"
399	2019-10-08 13:21:45.91	DM->CMD	"I will move back 2 feet."
400	2019-10-08 13:21:49.72	RN	" moving. . ."
401	2019-10-08 13:21:49.83	DM->CMD	"moving. . ."
402	2019-10-08 13:21:55.71	RN	" done"
403	2019-10-08 13:21:55.87	DM->CMD	"done"
404	2019-10-08 13:21:37.64	CMD	"take a picture"
405	2019-10-08 13:21:59.95	DM->RN	" send image"
406	2019-10-08 13:21:59.95	DM->CMD	"I will send image."
407	2019-10-08 13:22:02.61	RN	" sent"
408	2019-10-08 13:22:02.63	DM->CMD	"sent"
409	2019-10-08 13:21:47.73	CMD	"can you get through that doorway"
410	2019-10-08 13:22:11.40	DM->RN	" move to doorway"
411	2019-10-08 13:22:11.40	DM->CMD	"I will move to doorway."
412	2019-10-08 13:22:15.70	RN	" moving. . ."
413	2019-10-08 13:22:15.74	DM->CMD	"moving. . ."
414	2019-10-08 13:22:23.50	RN	" done"
415	2019-10-08 13:22:23.62	DM->CMD	"done"
416	2019-10-08 13:22:15.14	CMD	"take a picture"
417	2019-10-08 13:22:37.54	DM->RN	" send image"
418	2019-10-08 13:22:37.55	DM->CMD	"I will send image."
419	2019-10-08 13:22:40.42	RN	" sent"
420	2019-10-08 13:22:40.52	DM->CMD	"sent"
421	2019-10-08 13:22:24.61	CMD	"go somewhere cool"
422	2019-10-08 13:22:47.60	DM->CMD	"Can you repeat that? <beep>"
423	2019-10-08 13:22:31.51	CMD	"can you find another doorway"
424	2019-10-08 13:22:54.85	DM->RN	" move to doorway"
425	2019-10-08 13:22:54.85	DM->CMD	"I will move to doorway."
426	2019-10-08 13:23:03.99	RN	" done"
427	2019-10-08 13:23:04.17	DM->CMD	"done"
428	2019-10-08 13:22:45.61	CMD	"take a picture"
429	2019-10-08 13:23:08.31	DM->RN	" send image"
430	2019-10-08 13:23:08.35	DM->CMD	"I will send image."
431	2019-10-08 13:23:11.20	RN	" sent"
432	2019-10-08 13:23:11.24	DM->CMD	"sent"
433	2019-10-08 13:22:54.98	CMD	"can you fit through the doorway"
434	2019-10-08 13:23:18.55	DM->RN	" move into room"
435	2019-10-08 13:23:18.56	DM->CMD	"I will try to move into room."
436	2019-10-08 13:23:23.12	RN	" There's an obstruction preventing me from doing that. <beep>"
437	2019-10-08 13:23:23.12	DM->CMD	"There's an obstruction preventing me from doing that. <beep>"
438	2019-10-08 13:23:06.66	CMD	"go backwards four feet"
439	2019-10-08 13:23:31.26	DM->RN	" move back 2 feet"
440	2019-10-08 13:23:31.29	DM->CMD	"I will move back 2 feet."
441	2019-10-08 13:23:34.68	RN	" moving. . ."
442	2019-10-08 13:23:34.79	DM->CMD	"moving. . ."
443	2019-10-08 13:23:40.64	RN	" done"
444	2019-10-08 13:23:40.73	DM->CMD	"done"
445	2019-10-08 13:23:27.22	CMD	"turn ninety degrees left"
446	2019-10-08 13:23:51.49	DM->RN	"turn left 95 degrees"
447	2019-10-08 13:23:51.50	DM->CMD	"I will turn left 95 degrees."
448	2019-10-08 13:23:54.35	RN	" turning. . ."
449	2019-10-08 13:23:54.45	DM->CMD	"turning. . ."
