id	time	stream	text
131	2018-09-12 15:21:52.75	DM->CMD	"sent"
132	2018-09-12 15:22:02.77	CMD	"make a right <pause .73> turn"
133	2018-09-12 15:22:05.88	CMD	"completely towards <pause .73> the west"
134	2018-09-12 15:22:08.59	CMD	"<no speech>"
135	2018-09-12 15:22:10.94	CMD	"and stop"
136	2018-09-12 15:22:11.29	DM->CMD	"ok"
137	2018-09-12 15:22:14.56	DM->RN	"turn to face West"
138	2018-09-12 15:22:25.53	RN	"done"
139	2018-09-12 15:22:26.01	CMD	"take a picture"
140	2018-09-12 15:22:26.93	DM->CMD	"done"
141	2018-09-12 15:22:28.53	DM->RN	"send image"
142	2018-09-12 15:22:29.07	RN	"sent"
143	2018-09-12 15:22:30.60	DM->CMD	"sent"
144	2018-09-12 15:22:33.11	CMD	"make about face a hundred and eighty degree angle <pause .38>"
145	2018-09-12 15:22:35.71	CMD	"then stop"
146	2018-09-12 15:22:36.99	DM->RN	"turn 180"
147	2018-09-12 15:22:38.86	DM->CMD	"turning. . ."
148	2018-09-12 15:22:51.39	RN	"done"
149	2018-09-12 15:22:51.97	CMD	"take picture"
150	2018-09-12 15:22:52.65	DM->CMD	"done"
151	2018-09-12 15:22:54.53	DM->RN	"send image"
152	2018-09-12 15:22:54.82	RN	"sent"
153	2018-09-12 15:22:56.19	DM->CMD	"sent"
154	2018-09-12 15:23:03.36	CMD	"move forward to the center of the room in front of you <pause .61>"
155	2018-09-12 15:23:06.92	CMD	"and stop"
156	2018-09-12 15:23:10.07	DM->CMD	"ok"
157	2018-09-12 15:23:17.93	DM->RN	"move into Dark room"
158	2018-09-12 15:23:30.28	RN	"done"
159	2018-09-12 15:23:31.45	CMD	"take a picture"
160	2018-09-12 15:23:31.65	DM->CMD	"done"
161	2018-09-12 15:23:34.81	DM->RN	"send image"
162	2018-09-12 15:23:35.12	RN	"sent"
163	2018-09-12 15:23:36.53	DM->CMD	"sent"
164	2018-09-12 15:23:38.13	CMD	"turn left completely facing we<disfl> <pause .39> i mean north"
165	2018-09-12 15:23:42.48	CMD	"then stop"
166	2018-09-12 15:23:45.45	DM->RN	"turn to face North"
167	2018-09-12 15:23:46.11	DM->CMD	"I will turn to face North"
168	2018-09-12 15:23:53.65	RN	"done"
169	2018-09-12 15:23:54.27	CMD	"take picture"
170	2018-09-12 15:23:55.01	DM->CMD	"done"
171	2018-09-12 15:23:57.25	DM->RN	"send image"
172	2018-09-12 15:23:57.77	RN	"sent"
173	2018-09-12 15:23:59.29	DM->CMD	"sent"
174	2018-09-12 15:24:09.50	CMD	"turn facing north"
175	2018-09-12 15:24:13.38	CMD	"never mind"
176	2018-09-12 15:24:14.20	DM->RN	"turn to face North"
177	2018-09-12 15:24:14.53	CMD	"turn facing west"
178	2018-09-12 15:24:15.97	CMD	"and stop"
179	2018-09-12 15:24:18.75	DM->RN	"turn to face West"
180	2018-09-12 15:24:27.04	RN	"done"
181	2018-09-12 15:24:28.49	DM->CMD	"done"
182	2018-09-12 15:24:28.57	CMD	"take a picture"
183	2018-09-12 15:24:30.57	DM->RN	"send image"
184	2018-09-12 15:24:30.85	RN	"sent"
185	2018-09-12 15:24:32.05	DM->CMD	"sent"
186	2018-09-12 15:24:35.43	CMD	"move forward and stop in front of the bucket towards your <pause .48> right <pause .44>"
187	2018-09-12 15:24:40.14	CMD	"and then stop"
188	2018-09-12 15:24:43.60	DM->CMD	"ok"
189	2018-09-12 15:24:53.66	DM->RN	"move to bucket with rope"
190	2018-09-12 15:24:56.73	DM->CMD	"moving. . ."
191	2018-09-12 15:25:12.96	CMD	"take a picture"
192	2018-09-12 15:25:16.99	DM->RN	"then. . ."
193	2018-09-12 15:25:17.67	DM->RN	"send image"
194	2018-09-12 15:25:18.33	RN	"done and sent"
195	2018-09-12 15:25:20.03	DM->CMD	"done, sent"
196	2018-09-12 15:25:28.69	CMD	"align yourself <pause .27> facing the west <pause .84>"
197	2018-09-12 15:25:31.84	CMD	"then stop"
198	2018-09-12 15:25:32.73	DM->CMD	"processing. . ."
199	2018-09-12 15:25:35.47	DM->RN	"turn to face West"
200	2018-09-12 15:25:42.45	RN	"done"
201	2018-09-12 15:25:43.30	CMD	"take a picture"
202	2018-09-12 15:25:43.73	DM->CMD	"done"
203	2018-09-12 15:25:44.95	DM->RN	"send image"
204	2018-09-12 15:25:45.24	RN	"sent"
205	2018-09-12 15:25:46.69	DM->CMD	"sent"
206	2018-09-12 15:26:00.83	CMD	"turn facing"
207	2018-09-12 15:26:03.72	CMD	"south <pause .52> to your left <pause .51>"
208	2018-09-12 15:26:05.84	CMD	"then stop"
209	2018-09-12 15:26:07.34	DM->CMD	"ok"
210	2018-09-12 15:26:10.45	DM->RN	"turn to face South"
211	2018-09-12 15:26:19.72	RN	"done"
212	2018-09-12 15:26:21.03	CMD	"take a picture"
213	2018-09-12 15:26:22.70	DM->RN	"send image"
214	2018-09-12 15:26:23.34	RN	"sent"
215	2018-09-12 15:26:24.29	DM->CMD	"sent"
216	2018-09-12 15:26:31.97	CMD	"turn right facing west"
217	2018-09-12 15:26:33.42	CMD	"then stop"
218	2018-09-12 15:26:37.67	DM->RN	"turn to face West"
219	2018-09-12 15:26:46.40	RN	"done"
220	2018-09-12 15:26:47.74	CMD	"move four feet in front of you"
221	2018-09-12 15:26:47.86	DM->CMD	"done"
222	2018-09-12 15:26:49.31	CMD	"then stop"
223	2018-09-12 15:26:52.89	DM->CMD	"processing. . ."
224	2018-09-12 15:26:59.81	DM->RN	"move forward 4"
225	2018-09-12 15:27:02.94	DM->CMD	"moving. . ."
226	2018-09-12 15:27:07.93	RN	"done"
227	2018-09-12 15:27:08.36	CMD	"take a picture"
228	2018-09-12 15:27:09.28	DM->CMD	"done"
229	2018-09-12 15:27:10.71	DM->RN	"send image"
230	2018-09-12 15:27:11.15	RN	"sent"
231	2018-09-12 15:27:12.28	DM->CMD	"sent"
232	2018-09-12 15:27:19.47	CMD	"move two feet in front of you"
233	2018-09-12 15:27:20.64	CMD	"then stop"
234	2018-09-12 15:27:22.52	DM->CMD	"ok"
235	2018-09-12 15:27:25.09	DM->RN	"move forward 2 feet"
236	2018-09-12 15:27:32.70	CMD	"align yourself facing north"
237	2018-09-12 15:27:33.48	RN	"done"
238	2018-09-12 15:27:34.16	CMD	"and stop"
239	2018-09-12 15:27:35.10	DM->CMD	"done"
240	2018-09-12 15:27:36.24	DM->RN	"turn to face North"
241	2018-09-12 15:27:43.19	RN	"done"
242	2018-09-12 15:27:44.54	CMD	"take a picture"
243	2018-09-12 15:27:44.58	DM->CMD	"done"
244	2018-09-12 15:27:47.16	DM->RN	"send image"
245	2018-09-12 15:27:47.62	RN	"sent"
246	2018-09-12 15:27:48.98	DM->CMD	"sent"
247	2018-09-12 15:27:53.08	CMD	"move forward <pause .51> be in center of room <pause .51>"
248	2018-09-12 15:27:55.95	CMD	"then stop"
249	2018-09-12 15:27:58.33	DM->CMD	"processing. . ."
250	2018-09-12 15:28:01.85	DM->RN	"move into the center of the current room"
251	2018-09-12 15:28:11.72	RN	"done"
252	2018-09-12 15:28:12.07	CMD	"take a picture"
253	2018-09-12 15:28:12.85	DM->CMD	"done"
254	2018-09-12 15:28:15.97	DM->RN	"send image"
255	2018-09-12 15:28:16.50	RN	"sent"
256	2018-09-12 15:28:17.56	DM->CMD	"sent"
257	2018-09-12 15:28:23.96	CMD	"move <pause .42> towards facing <pause .44> the south <pause .67>"
258	2018-09-12 15:28:27.60	CMD	"then stop"
259	2018-09-12 15:28:31.49	DM->RN	"turn to face South"
260	2018-09-12 15:28:32.39	DM->CMD	"I will turn to face South"
261	2018-09-12 15:28:41.73	CMD	"take a picture"
262	2018-09-12 15:28:41.80	RN	"done"
263	2018-09-12 15:28:43.26	DM->CMD	"done"
264	2018-09-12 15:28:44.67	DM->RN	"send image"
265	2018-09-12 15:28:45.47	RN	"sent"
266	2018-09-12 15:28:46.41	DM->CMD	"sent"
267	2018-09-12 15:28:54.19	CMD	"move forward <pause .39> down to your left <pause .42> and stop at the  <pause 1.18> wooden block"
268	2018-09-12 15:29:08.74	DM->CMD	"processing. . ."
269	2018-09-12 15:29:17.01	DM->RN	"move forward to crate in hall"
270	2018-09-12 15:29:41.97	RN	"done"
271	2018-09-12 15:29:43.05	CMD	"take a picture"
272	2018-09-12 15:29:46.83	DM->RN	"send image"
273	2018-09-12 15:29:47.44	RN	"sent"
274	2018-09-12 15:29:48.66	DM->CMD	"done, sent"
275	2018-09-12 15:29:56.11	CMD	"completely align yourself facing south <pause .33>"
276	2018-09-12 15:29:58.70	CMD	"then stop"
277	2018-09-12 15:29:59.75	DM->CMD	"processing. . ."
278	2018-09-12 15:30:02.69	DM->RN	"turn to face South"
279	2018-09-12 15:30:05.89	RN	"done"
280	2018-09-12 15:30:06.63	CMD	"take picture"
281	2018-09-12 15:30:07.12	DM->CMD	"done"
282	2018-09-12 15:30:08.58	DM->RN	"send image"
283	2018-09-12 15:30:08.98	RN	"sent"
284	2018-09-12 15:30:10.41	DM->CMD	"sent"
285	2018-09-12 15:30:22.62	CMD	"turn <pause .67> right at a ninety degree angle"
286	2018-09-12 15:30:25.53	CMD	"then stop"
287	2018-09-12 15:30:28.51	DM->RN	"turn right 90 degrees"
288	2018-09-12 15:30:29.13	DM->CMD	"I will turn right 90 degrees"
289	2018-09-12 15:30:38.61	RN	"done"
290	2018-09-12 15:30:39.46	CMD	"take a picture"
291	2018-09-12 15:30:40.05	DM->CMD	"done"
292	2018-09-12 15:30:41.34	DM->RN	"send image"
293	2018-09-12 15:30:41.71	RN	"sent"
294	2018-09-12 15:30:42.95	DM->CMD	"sent"
295	2018-09-12 15:30:47.66	CMD	"move to the center of the hallway where you're at <pause .37>"
296	2018-09-12 15:30:50.00	CMD	"and then stop"
297	2018-09-12 15:30:53.54	DM->CMD	"processing. . ."
298	2018-09-12 15:30:59.43	DM->RN	"move into the center of the current room"
299	2018-09-12 15:31:12.20	RN	"done"
300	2018-09-12 15:31:13.68	DM->CMD	"done"
301	2018-09-12 15:31:14.08	CMD	"turn facing south <pause .48>"
302	2018-09-12 15:31:15.91	CMD	"then stop"
303	2018-09-12 15:31:18.00	DM->RN	"turn to face South"
304	2018-09-12 15:31:19.29	DM->CMD	"turning. . ."
305	2018-09-12 15:31:26.38	CMD	"take a picture"
306	2018-09-12 15:31:26.69	RN	"done"
307	2018-09-12 15:31:27.90	DM->CMD	"done"
308	2018-09-12 15:31:29.49	DM->RN	"send image"
309	2018-09-12 15:31:29.92	RN	"sent"
310	2018-09-12 15:31:31.05	DM->CMD	"sent"
311	2018-09-12 15:31:35.35	CMD	"move forward <pause .46> five feet in front of you"
312	2018-09-12 15:31:37.71	CMD	"then stop"
313	2018-09-12 15:31:40.86	DM->RN	"move forward 5 feet"
314	2018-09-12 15:31:42.63	DM->CMD	"moving. . ."
315	2018-09-12 15:31:50.98	RN	"done"
316	2018-09-12 15:31:51.42	CMD	"take a picture"
317	2018-09-12 15:31:52.59	DM->CMD	"done"
318	2018-09-12 15:31:54.78	DM->RN	"send image"
319	2018-09-12 15:31:55.73	RN	"d<disfl> uh sent"
320	2018-09-12 15:31:57.21	DM->CMD	"sent"
321	2018-09-12 15:32:01.26	CMD	"move two feet in front of you"
322	2018-09-12 15:32:02.45	CMD	"then stop"
323	2018-09-12 15:32:05.36	DM->RN	"move forward 2 feet"
324	2018-09-12 15:32:06.23	DM->CMD	"I will move forward 2 feet"
325	2018-09-12 15:32:09.81	RN	"done"
326	2018-09-12 15:32:11.27	DM->CMD	"done"
327	2018-09-12 15:32:11.73	CMD	"turn <pause .76> meter <pause .50> right <pause .77> facing west <pause .33>"
328	2018-09-12 15:32:16.32	CMD	"then stop"
329	2018-09-12 15:32:18.69	DM->RN	"turn to face West"
330	2018-09-12 15:32:20.62	DM->CMD	"turning. . ."
331	2018-09-12 15:32:28.00	RN	"done"
332	2018-09-12 15:32:29.23	CMD	"take a picture"
333	2018-09-12 15:32:29.43	DM->CMD	"I turned to face West"
334	2018-09-12 15:32:31.53	DM->RN	"send image"
335	2018-09-12 15:32:32.01	RN	"sent"
336	2018-09-12 15:32:33.46	DM->CMD	"sent"
337	2018-09-12 15:32:39.62	CMD	"move forward <pause .64> to the center of the room <pause .58>"
338	2018-09-12 15:32:43.11	CMD	"then stop"
339	2018-09-12 15:32:45.02	DM->CMD	"processing. . ."
340	2018-09-12 15:32:47.21	DM->RN	"move into the center of the current room"
341	2018-09-12 15:32:58.75	CMD	"take a picture"
342	2018-09-12 15:32:59.89	RN	"done"
343	2018-09-12 15:33:02.81	DM->RN	"then. . ."
344	2018-09-12 15:33:03.55	DM->RN	"send image"
345	2018-09-12 15:33:04.06	RN	"sent"
346	2018-09-12 15:33:05.48	DM->CMD	"done, sent"
347	2018-09-12 15:33:09.46	CMD	"turn facing north <pause .27>"
348	2018-09-12 15:33:11.06	CMD	"then stop"
349	2018-09-12 15:33:13.19	DM->CMD	"processing. . ."
350	2018-09-12 15:33:16.02	DM->RN	"turn to face North"
351	2018-09-12 15:33:23.42	RN	"done"
352	2018-09-12 15:33:24.55	CMD	"take a picture"
353	2018-09-12 15:33:24.72	DM->CMD	"done"
354	2018-09-12 15:33:26.59	DM->RN	"send image"
355	2018-09-12 15:33:27.21	RN	"sent"
356	2018-09-12 15:33:28.62	DM->CMD	"sent"
357	2018-09-12 15:33:37.48	CMD	"go down the hall to your left and stop in front of the fire extinguisher"
358	2018-09-12 15:33:45.12	DM->CMD	"ok"
359	2018-09-12 15:33:55.20	DM->RN	"move to Cleaning room luggage"
360	2018-09-12 15:34:12.68	RN	"done"
361	2018-09-12 15:34:14.42	CMD	"take a picture"
362	2018-09-12 15:34:14.64	DM->CMD	"done"
363	2018-09-12 15:34:16.75	DM->RN	"send image"
364	2018-09-12 15:34:17.10	RN	"sent"
365	2018-09-12 15:34:21.98	DM->CMD	"sent"
366	2018-09-12 15:34:30.38	CMD	"turn <pause .29> facing north completely <pause .69>"
367	2018-09-12 15:34:33.10	CMD	"then stop"
368	2018-09-12 15:34:34.47	DM->RN	"turn to face North"
369	2018-09-12 15:34:35.73	DM->CMD	"turning. . ."
370	2018-09-12 15:34:38.50	RN	"done"
371	2018-09-12 15:34:39.89	DM->CMD	"done"
372	2018-09-12 15:34:41.66	CMD	"take a picture"
373	2018-09-12 15:34:43.49	DM->RN	"send image"
374	2018-09-12 15:34:44.16	RN	"sent"
375	2018-09-12 15:34:45.55	DM->CMD	"sent"
376	2018-09-12 15:34:50.03	CMD	"go towards the shovel and stop <pause .33> two feet in front of the shovel"
377	2018-09-12 15:34:55.99	DM->CMD	"ok"
378	2018-09-12 15:35:12.09	DM->RN	"move to Construction room shovel"
379	2018-09-12 15:35:24.95	DM->RN	"move back 2"
380	2018-09-12 15:35:25.84	CMD	"take a picture"
381	2018-09-12 15:35:44.79	DM->RN	"then. . ."
382	2018-09-12 15:35:45.57	DM->RN	"send image"
383	2018-09-12 15:35:46.25	RN	"done and sent"
384	2018-09-12 15:35:47.65	DM->CMD	"done, sent"
385	2018-09-12 15:35:57.79	CMD	"<X: xxx>"
386	2018-09-12 15:35:58.47	CMD	"mhm"
387	2018-09-12 15:35:59.01	CMD	"<X: how many doorways did you find>"
388	2018-09-12 15:36:00.81	CMD	"like four"
389	2018-09-12 15:36:02.14	CMD	"<X: okay and how many shoes"
390	2018-09-12 15:36:04.31	CMD	"two"
391	2018-09-12 15:36:04.82	CMD	"<no speech>"
392	2018-09-12 15:36:05.67	CMD	"<X: and do you think there is anything that indicates the environment has been recently occupied"
393	2018-09-12 15:36:09.56	CMD	"umm yes there was soda cans and"
394	2018-09-12 15:36:12.52	CMD	"<no speech>"
395	2018-09-12 15:36:14.17	CMD	"like clothes"
396	2018-09-12 15:36:16.48	CMD	"<X: okay>"
397	2018-09-12 15:36:41.84	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
