id	time	stream	text
120	2018-09-25 15:42:15.96	DM->RN	"turn right 90 degrees"
121	2018-09-25 15:42:18.33	DM->CMD	"turning. . ."
122	2018-09-25 15:42:25.68	RN	"done"
123	2018-09-25 15:42:26.75	DM->CMD	"done"
124	2018-09-25 15:42:27.24	CMD	"take a picture"
125	2018-09-25 15:42:29.22	DM->RN	"send image"
126	2018-09-25 15:42:30.06	RN	"sent"
127	2018-09-25 15:42:30.74	DM->CMD	"sent"
128	2018-09-25 15:42:31.42	CMD	"uh turn to your right <pause 1.46> one hundred and uh thirty five degrees"
129	2018-09-25 15:42:38.77	DM->CMD	"processing. . ."
130	2018-09-25 15:42:47.23	DM->RN	"turn right 135 degrees"
131	2018-09-25 15:42:50.79	DM->CMD	"turning. . ."
132	2018-09-25 15:42:58.82	RN	"done"
133	2018-09-25 15:42:59.84	DM->CMD	"done"
134	2018-09-25 15:43:00.22	CMD	"go forward uh <pause .77> one meter"
135	2018-09-25 15:43:04.47	DM->CMD	"processing. . ."
136	2018-09-25 15:43:12.20	DM->RN	"move forward 1 meter"
137	2018-09-25 15:43:14.54	DM->CMD	"moving. . ."
138	2018-09-25 15:43:17.96	RN	"done"
139	2018-09-25 15:43:18.98	DM->CMD	"done"
140	2018-09-25 15:43:19.85	CMD	"uh turn to the right <pause .61> ninety degrees"
141	2018-09-25 15:43:23.48	CMD	"and take a picture"
142	2018-09-25 15:43:25.71	DM->CMD	"processing. . ."
143	2018-09-25 15:43:29.37	DM->RN	"turn right 90 degrees"
144	2018-09-25 15:43:30.22	DM->CMD	"I will turn right 90 degrees"
145	2018-09-25 15:43:31.52	DM->RN	"then. . ."
146	2018-09-25 15:43:32.39	DM->CMD	"turning. . ."
147	2018-09-25 15:43:33.24	DM->RN	"send image"
148	2018-09-25 15:43:38.56	RN	"done and sent"
149	2018-09-25 15:43:40.12	DM->CMD	"done, sent"
150	2018-09-25 15:43:45.14	CMD	"<no speech>"
151	2018-09-25 15:43:46.79	CMD	"pull forward <pause .45> two meters"
152	2018-09-25 15:43:49.16	CMD	"and then turn <pause .67> to your right forty five degrees"
153	2018-09-25 15:43:52.95	CMD	"and go another one meter"
154	2018-09-25 15:43:56.20	DM->CMD	"processing. . ."
155	2018-09-25 15:44:04.61	DM->RN	"move forward 2 meters"
156	2018-09-25 15:44:06.08	DM->RN	"then. . ."
157	2018-09-25 15:44:08.94	DM->RN	"turn right 45 degrees"
158	2018-09-25 15:44:14.49	DM->CMD	"executing. . ."
159	2018-09-25 15:44:17.27	DM->RN	"then. . ."
160	2018-09-25 15:44:22.33	DM->RN	"move forward 1 meter"
161	2018-09-25 15:44:27.43	RN	"done"
162	2018-09-25 15:44:27.50	CMD	"take a picture"
163	2018-09-25 15:44:29.12	DM->CMD	"done"
164	2018-09-25 15:44:30.18	DM->RN	"send image"
165	2018-09-25 15:44:30.87	RN	"sent"
166	2018-09-25 15:44:32.31	DM->CMD	"sent"
167	2018-09-25 15:44:45.07	CMD	"uh pull forward to the doorway on the left"
168	2018-09-25 15:44:58.34	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
169	2018-09-25 15:45:00.79	CMD	"the doorway uh two meters in front of you to the left "
170	2018-09-25 15:45:07.81	DM->CMD	"ok, I think I got it."
171	2018-09-25 15:45:17.98	DM->RN	"move to Cleaning room - hall doorway"
172	2018-09-25 15:45:20.08	DM->CMD	"executing. . ."
173	2018-09-25 15:45:28.63	RN	"done"
174	2018-09-25 15:45:29.66	DM->CMD	"done"
175	2018-09-25 15:45:31.22	DM->CMD	"Did I successfully do what you asked?  <beep>"
176	2018-09-25 15:45:33.00	CMD	"yes"
177	2018-09-25 15:45:33.34	CMD	"that's fine"
178	2018-09-25 15:45:34.18	CMD	"take a picture"
179	2018-09-25 15:45:37.29	DM->RN	"send image"
180	2018-09-25 15:45:37.90	RN	"sent"
181	2018-09-25 15:45:38.83	DM->CMD	"sent"
182	2018-09-25 15:45:43.92	CMD	"uh turn "
183	2018-09-25 15:45:45.48	CMD	"to the r<disfl> left <pause 1.01> one hundred and thirty five degrees"
184	2018-09-25 15:45:51.67	DM->CMD	"processing. . ."
185	2018-09-25 15:45:57.67	DM->RN	"turn left 135 degrees"
186	2018-09-25 15:46:00.49	DM->CMD	"turning. . ."
187	2018-09-25 15:46:09.16	CMD	"take a picture"
188	2018-09-25 15:46:10.57	RN	"done"
189	2018-09-25 15:46:11.75	DM->CMD	"done"
190	2018-09-25 15:46:12.67	DM->RN	"send image"
191	2018-09-25 15:46:13.20	RN	"sent"
192	2018-09-25 15:46:14.09	DM->CMD	"sent"
193	2018-09-25 15:46:18.51	CMD	"<no speech>"
194	2018-09-25 15:46:19.71	CMD	"turn to uh the left <pause .64> uh one hundred and seventy five degrees"
195	2018-09-25 15:46:27.54	DM->CMD	"processing. . ."
196	2018-09-25 15:46:33.60	DM->RN	"turn left 175 degrees"
197	2018-09-25 15:46:38.03	DM->CMD	"turning. . ."
198	2018-09-25 15:46:46.30	CMD	"take a picture"
199	2018-09-25 15:46:53.42	RN	"done"
200	2018-09-25 15:46:54.50	DM->CMD	"done"
201	2018-09-25 15:46:56.86	DM->RN	"send image"
202	2018-09-25 15:46:58.48	RN	"sent"
203	2018-09-25 15:46:59.02	DM->CMD	"sent"
204	2018-09-25 15:47:00.53	CMD	"uh pull forward <pause .81> to the left <pause .35> two meters"
205	2018-09-25 15:47:06.45	CMD	"uh s<disfl> correction"
206	2018-09-25 15:47:07.99	CMD	"<no speech>"
207	2018-09-25 15:47:09.11	CMD	"pull forward to the right two meters"
208	2018-09-25 15:47:14.07	DM->CMD	"processing. . ."
209	2018-09-25 15:47:28.11	DM->RN	"turn right 20 degrees"
210	2018-09-25 15:47:30.80	DM->RN	"then. . ."
211	2018-09-25 15:47:31.56	DM->CMD	"turning. . ."
212	2018-09-25 15:47:35.52	DM->RN	"move forward 2 meters"
213	2018-09-25 15:47:37.32	DM->CMD	"moving. . ."
214	2018-09-25 15:47:43.73	RN	"done"
215	2018-09-25 15:47:44.71	DM->CMD	"done"
216	2018-09-25 15:47:44.92	CMD	"turn to the left ninety degrees"
217	2018-09-25 15:47:46.63	CMD	"and take a picture"
218	2018-09-25 15:47:48.36	DM->CMD	"processing. . ."
219	2018-09-25 15:47:50.83	DM->RN	"turn left 90 degrees"
220	2018-09-25 15:47:51.95	DM->RN	"then. . ."
221	2018-09-25 15:47:52.99	DM->CMD	"turning. . ."
222	2018-09-25 15:47:54.47	DM->RN	"send image"
223	2018-09-25 15:48:01.02	RN	"done and sent"
224	2018-09-25 15:48:02.41	DM->CMD	"done, sent"
225	2018-09-25 15:48:07.39	CMD	"uh turn to the left ninety degrees"
226	2018-09-25 15:48:09.58	CMD	"and then pull forward two meters"
227	2018-09-25 15:48:13.88	DM->CMD	"processing. . ."
228	2018-09-25 15:48:18.36	DM->RN	"turn left 90 degrees"
229	2018-09-25 15:48:19.68	DM->RN	"then. . ."
230	2018-09-25 15:48:20.65	DM->CMD	"turning. . ."
231	2018-09-25 15:48:25.47	DM->RN	"move forward 2 meters"
232	2018-09-25 15:48:29.05	DM->CMD	"moving. . ."
233	2018-09-25 15:48:31.90	CMD	"go through the doorway on your right"
234	2018-09-25 15:48:33.80	RN	"done"
235	2018-09-25 15:48:37.39	DM->CMD	"done"
236	2018-09-25 15:48:38.58	DM->CMD	"processing. . ."
237	2018-09-25 15:48:46.85	DM->RN	"move into Cleaning room"
238	2018-09-25 15:48:49.97	DM->CMD	"executing. . ."
239	2018-09-25 15:48:58.22	CMD	"take a picture"
240	2018-09-25 15:48:58.25	RN	"done"
241	2018-09-25 15:49:00.72	DM->CMD	"done"
242	2018-09-25 15:49:02.90	DM->RN	"send image"
243	2018-09-25 15:49:03.62	RN	"sent"
244	2018-09-25 15:49:04.69	DM->CMD	"sent"
245	2018-09-25 15:49:06.82	CMD	"turn to the left forty five degrees"
246	2018-09-25 15:49:09.41	CMD	"and take a picture"
247	2018-09-25 15:49:11.69	DM->CMD	"processing. . ."
248	2018-09-25 15:49:13.36	DM->RN	"turn left 45 degrees"
249	2018-09-25 15:49:14.51	DM->RN	"then. . ."
250	2018-09-25 15:49:15.75	DM->RN	"send image"
251	2018-09-25 15:49:16.50	DM->CMD	"turning. . ."
252	2018-09-25 15:49:18.93	RN	"done and sent"
253	2018-09-25 15:49:19.93	DM->CMD	"done, sent"
254	2018-09-25 15:49:22.44	CMD	"uh go forward <pause .96> three meters"
255	2018-09-25 15:49:28.24	DM->CMD	"processing. . ."
256	2018-09-25 15:49:34.03	DM->RN	"move forward 3 meters"
257	2018-09-25 15:49:36.76	DM->CMD	"moving. . ."
258	2018-09-25 15:49:44.18	RN	"done"
259	2018-09-25 15:49:44.41	CMD	"take a picture"
260	2018-09-25 15:49:45.20	DM->CMD	"done"
261	2018-09-25 15:49:46.78	DM->RN	"send image"
262	2018-09-25 15:49:47.24	RN	"sent"
263	2018-09-25 15:49:48.08	DM->CMD	"sent"
264	2018-09-25 15:49:50.98	CMD	"<no speech>"
265	2018-09-25 15:49:52.19	CMD	"pull forward <pause .32> and to the left <pause .61> three meters"
266	2018-09-25 15:49:57.76	DM->CMD	"processing. . ."
267	2018-09-25 15:49:58.74	CMD	"correction"
268	2018-09-25 15:49:59.40	CMD	"pull forward and to the right <pause .71> three meters"
269	2018-09-25 15:50:03.19	CMD	"correction"
270	2018-09-25 15:50:03.98	CMD	"<no speech>"
271	2018-09-25 15:50:04.74	CMD	"pull forward and to the left three meters"
272	2018-09-25 15:50:13.91	DM->CMD	"ok, I think I got it."
273	2018-09-25 15:50:22.73	DM->RN	"move to Office - hall doorway"
274	2018-09-25 15:50:30.56	DM->CMD	"executing. . ."
275	2018-09-25 15:50:33.51	CMD	"take a picture"
276	2018-09-25 15:50:33.68	RN	"done"
277	2018-09-25 15:50:35.30	DM->CMD	"done"
278	2018-09-25 15:50:37.16	DM->RN	"send image"
279	2018-09-25 15:50:37.74	RN	"sent"
280	2018-09-25 15:50:38.74	DM->CMD	"sent"
281	2018-09-25 15:50:42.82	CMD	"uh <pause .45> pull forward one meter"
282	2018-09-25 15:50:45.42	CMD	"and then turn <pause .60> to the right forty five degrees"
283	2018-09-25 15:50:53.57	DM->CMD	"processing. . ."
284	2018-09-25 15:50:59.38	DM->RN	"move forward 1 meter"
285	2018-09-25 15:51:01.07	DM->RN	"then. . ."
286	2018-09-25 15:51:02.17	DM->CMD	"moving. . ."
287	2018-09-25 15:51:04.41	DM->RN	"turn right 45 degrees"
288	2018-09-25 15:51:07.68	DM->CMD	"turning. . ."
289	2018-09-25 15:51:10.14	RN	"done"
290	2018-09-25 15:51:11.15	DM->CMD	"done"
291	2018-09-25 15:51:11.23	CMD	"take a picture"
292	2018-09-25 15:51:12.68	DM->RN	"send image"
293	2018-09-25 15:51:13.82	RN	"sent"
294	2018-09-25 15:51:14.73	DM->CMD	"sent"
295	2018-09-25 15:51:17.24	CMD	"uh pull forward <pause 1.26> uh <pause 1.18> through the doorway <pause 1.08> to your right"
296	2018-09-25 15:51:36.20	DM->CMD	"processing. . ."
297	2018-09-25 15:51:40.52	DM->RN	"move into Foyer"
298	2018-09-25 15:51:44.35	DM->CMD	"executing. . ."
299	2018-09-25 15:51:52.53	RN	"uh done"
300	2018-09-25 15:51:52.98	CMD	"take a picture"
301	2018-09-25 15:51:53.77	DM->CMD	"done"
302	2018-09-25 15:51:56.04	DM->RN	"send image"
303	2018-09-25 15:51:56.66	RN	"uh sent"
304	2018-09-25 15:51:57.67	DM->CMD	"sent"
305	2018-09-25 15:52:08.26	CMD	"<inhale> go to the left forty five degrees"
306	2018-09-25 15:52:13.31	CMD	"and go through the door on your left"
307	2018-09-25 15:52:21.07	DM->CMD	"processing. . ."
308	2018-09-25 15:52:24.28	DM->RN	"move into Kitchen"
309	2018-09-25 15:52:26.71	DM->CMD	"executing. . ."
310	2018-09-25 15:52:42.12	RN	"done"
311	2018-09-25 15:52:42.37	CMD	"take picture"
312	2018-09-25 15:52:44.15	DM->CMD	"done"
313	2018-09-25 15:52:45.30	DM->RN	"send image"
314	2018-09-25 15:52:45.70	RN	"sent"
315	2018-09-25 15:52:46.35	DM->CMD	"sent"
316	2018-09-25 15:52:50.68	CMD	"uh turn to the left forty five degrees"
317	2018-09-25 15:52:53.09	CMD	"and go through the doorway in front of you"
318	2018-09-25 15:52:55.72	DM->CMD	"processing. . ."
319	2018-09-25 15:53:00.83	DM->RN	"move into Kitchen hallway"
320	2018-09-25 15:53:02.42	DM->CMD	"executing. . ."
321	2018-09-25 15:53:17.15	RN	"done"
322	2018-09-25 15:53:18.41	CMD	"uh turn to the right <pause .57> forty five degrees"
323	2018-09-25 15:53:18.98	DM->CMD	"done"
324	2018-09-25 15:53:21.69	CMD	"and take a picture"
325	2018-09-25 15:53:23.40	DM->CMD	"processing. . ."
326	2018-09-25 15:53:26.04	DM->RN	"turn right 45 degrees"
327	2018-09-25 15:53:27.66	DM->RN	"then. . ."
328	2018-09-25 15:53:28.63	DM->CMD	"turning. . ."
329	2018-09-25 15:53:29.56	DM->RN	"send image"
330	2018-09-25 15:53:32.96	RN	"uh done and sent"
331	2018-09-25 15:53:34.42	DM->CMD	"done, sent"
332	2018-09-25 15:53:38.03	CMD	"uh go forward one meter "
333	2018-09-25 15:53:39.75	CMD	"and through the doorway on the right"
334	2018-09-25 15:53:45.77	DM->CMD	"processing. . ."
335	2018-09-25 15:53:49.52	DM->RN	"move into Shoe Start room"
336	2018-09-25 15:53:53.03	DM->CMD	"executing. . ."
337	2018-09-25 15:54:05.34	CMD	"take a picture"
338	2018-09-25 15:54:07.07	RN	"done"
339	2018-09-25 15:54:08.14	DM->CMD	"done"
340	2018-09-25 15:54:10.61	DM->RN	"send image"
341	2018-09-25 15:54:11.25	RN	"sent"
342	2018-09-25 15:54:12.27	DM->CMD	"sent"
343	2018-09-25 15:55:08.00	CMD	"<X: xxx>"
344	2018-09-25 15:55:08.79	CMD	"<X: how many doorways did you find>"
345	2018-09-25 15:55:09.92	CMD	"uh i found fourteen doorways"
346	2018-09-25 15:55:11.80	CMD	"<X: oh okay>"
347	2018-09-25 15:55:12.74	CMD	"<X: xxx>"
348	2018-09-25 15:55:15.39	CMD	"<no speech>"
349	2018-09-25 15:55:16.49	CMD	"<X: fourteen doorways xxx>"
350	2018-09-25 15:55:18.75	CMD	"<no speech>"
351	2018-09-25 15:55:19.60	CMD	"<no speech>"
352	2018-09-25 15:55:21.46	CMD	"<X: and>"
353	2018-09-25 15:55:23.18	CMD	"<X: how many shoes did you find>"
354	2018-09-25 15:55:24.33	CMD	"i found four shoes"
355	2018-09-25 15:55:25.54	CMD	"<X: four shoes>"
356	2018-09-25 15:55:26.74	CMD	"<X: nice okay>"
357	2018-09-25 15:55:28.19	CMD	"<X: and then the last question anything indicates the environment was recently occupied>"
358	2018-09-25 15:55:31.83	CMD	"uh i found a suitcase and food on the table"
359	2018-09-25 15:55:35.43	CMD	"<no speech>"
360	2018-09-25 15:55:38.58	CMD	"<X: nice alright>"
361	2018-09-25 15:55:39.72	CMD	" <X: that's it>"
362	2018-09-25 15:55:42.55	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
