id	time	stream	text
249	2018-08-20 11:23:17.52	DM->RN	"move to TV - hall doorway"
250	2018-08-20 11:23:19.54	DM->CMD	"executing. . ."
251	2018-08-20 11:23:29.72	RN	"done"
252	2018-08-20 11:23:29.86	CMD	"take picture"
253	2018-08-20 11:23:31.83	DM->CMD	"done"
254	2018-08-20 11:23:34.00	DM->RN	"send image"
255	2018-08-20 11:23:35.12	RN	"sent"
256	2018-08-20 11:23:35.67	DM->CMD	"sent"
257	2018-08-20 11:23:41.99	CMD	"go through doorway"
258	2018-08-20 11:23:48.43	DM->CMD	"processing. . ."
259	2018-08-20 11:23:51.45	DM->RN	"move into TV hallway"
260	2018-08-20 11:23:53.54	DM->CMD	"moving. . ."
261	2018-08-20 11:23:59.01	RN	"done"
262	2018-08-20 11:23:59.51	CMD	"take picture"
263	2018-08-20 11:23:59.87	DM->CMD	"done"
264	2018-08-20 11:24:02.83	DM->RN	"send image"
265	2018-08-20 11:24:03.65	RN	"sent"
266	2018-08-20 11:24:04.53	DM->CMD	"sent"
267	2018-08-20 11:24:07.83	CMD	"turn right <pause .88> forty degrees"
268	2018-08-20 11:24:14.19	DM->CMD	"processing. . ."
269	2018-08-20 11:24:19.77	DM->RN	"turn right 40 degrees"
270	2018-08-20 11:24:22.69	DM->CMD	"turning. . ."
271	2018-08-20 11:24:25.75	RN	"done"
272	2018-08-20 11:24:27.84	CMD	"move through next doorway"
273	2018-08-20 11:24:28.42	DM->CMD	"done"
274	2018-08-20 11:24:33.56	DM->CMD	"processing. . ."
275	2018-08-20 11:24:36.71	DM->RN	"move into Dark room"
276	2018-08-20 11:24:38.39	DM->CMD	"executing. . ."
277	2018-08-20 11:24:50.84	CMD	"take picture"
278	2018-08-20 11:24:53.82	RN	"done"
279	2018-08-20 11:24:54.98	DM->CMD	"done"
280	2018-08-20 11:25:02.25	CMD	"take picture"
281	2018-08-20 11:25:03.56	DM->RN	"send image"
282	2018-08-20 11:25:04.71	RN	"sent"
283	2018-08-20 11:25:05.25	DM->CMD	"sent"
284	2018-08-20 11:25:07.14	CMD	"turn left ninety degrees"
285	2018-08-20 11:25:11.75	DM->CMD	"processing. . ."
286	2018-08-20 11:25:15.48	DM->CMD	"I will turn left 90 degrees"
287	2018-08-20 11:25:16.40	DM->RN	"turn left 90 degrees"
288	2018-08-20 11:25:18.11	DM->CMD	"turning. . ."
289	2018-08-20 11:25:24.97	RN	"done"
290	2018-08-20 11:25:25.24	CMD	"take picture"
291	2018-08-20 11:25:25.99	DM->CMD	"done"
292	2018-08-20 11:25:27.11	DM->RN	"send image"
293	2018-08-20 11:25:27.85	RN	"sent"
294	2018-08-20 11:25:28.85	DM->CMD	"sent"
295	2018-08-20 11:25:32.73	CMD	"move three feet forward"
296	2018-08-20 11:25:37.43	DM->CMD	"processing. . ."
297	2018-08-20 11:25:40.18	DM->CMD	"I will move forward 3 feet"
298	2018-08-20 11:25:40.81	DM->RN	"move forward 3 feet"
299	2018-08-20 11:25:43.12	DM->CMD	"moving. . ."
300	2018-08-20 11:25:45.02	RN	"done"
301	2018-08-20 11:25:46.05	DM->CMD	"done"
302	2018-08-20 11:25:46.55	CMD	"turn right"
303	2018-08-20 11:25:47.40	CMD	"and go through doorway"
304	2018-08-20 11:25:54.96	DM->CMD	"Hmm. . ."
305	2018-08-20 11:25:56.39	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
306	2018-08-20 11:26:00.65	CMD	"turn right"
307	2018-08-20 11:26:04.66	CMD	"forty <notification sound>"
308	2018-08-20 11:26:05.24	DM->CMD	"How far should I turn to the right?  <beep>"
309	2018-08-20 11:26:05.76	CMD	"forty degrees"
310	2018-08-20 11:26:08.73	DM->CMD	"processing. . ."
311	2018-08-20 11:26:14.58	DM->RN	"turn right 40 degrees"
312	2018-08-20 11:26:16.28	DM->CMD	"turning. . ."
313	2018-08-20 11:26:22.41	RN	"done"
314	2018-08-20 11:26:23.71	CMD	"take picture"
315	2018-08-20 11:26:23.95	DM->CMD	"done"
316	2018-08-20 11:26:25.95	DM->RN	"send image"
317	2018-08-20 11:26:26.47	RN	"sent"
318	2018-08-20 11:26:27.50	DM->CMD	"sent"
319	2018-08-20 11:26:31.89	CMD	"move forward three feet"
320	2018-08-20 11:26:37.82	DM->CMD	"processing. . ."
321	2018-08-20 11:26:41.23	DM->CMD	"I will move forward 3 feet"
322	2018-08-20 11:26:42.03	DM->RN	"move forward 3 feet"
323	2018-08-20 11:26:43.77	DM->CMD	"moving. . ."
324	2018-08-20 11:26:47.62	RN	"done"
325	2018-08-20 11:26:49.22	DM->CMD	"done"
326	2018-08-20 11:26:49.74	CMD	"move through doorway on left"
327	2018-08-20 11:26:58.28	DM->CMD	"processing. . ."
328	2018-08-20 11:27:02.45	DM->RN	"move into Conf room"
329	2018-08-20 11:27:04.13	DM->CMD	"executing. . ."
330	2018-08-20 11:27:15.27	RN	"done"
331	2018-08-20 11:27:16.40	DM->CMD	"done"
332	2018-08-20 11:27:18.66	CMD	"take picture"
333	2018-08-20 11:27:23.74	DM->RN	"send image"
334	2018-08-20 11:27:24.33	RN	"sent"
335	2018-08-20 11:27:25.41	DM->CMD	"sent"
336	2018-08-20 11:27:38.15	CMD	"turn right <pause .30> forty degrees"
337	2018-08-20 11:27:43.19	DM->CMD	"processing. . ."
338	2018-08-20 11:27:47.28	DM->RN	"turn right 40 degrees"
339	2018-08-20 11:27:49.87	DM->CMD	"turning. . ."
340	2018-08-20 11:27:52.61	RN	"done"
341	2018-08-20 11:27:54.34	CMD	"take picture"
342	2018-08-20 11:27:54.62	DM->CMD	"done"
343	2018-08-20 11:27:58.42	DM->RN	"send image"
344	2018-08-20 11:27:58.91	RN	"sent"
345	2018-08-20 11:27:59.80	DM->CMD	"sent"
346	2018-08-20 11:28:00.21	CMD	"turn right"
347	2018-08-20 11:28:03.62	CMD	"sorry"
348	2018-08-20 11:28:04.09	CMD	"turn left"
349	2018-08-20 11:28:04.96	CMD	"and go through doorway"
350	2018-08-20 11:28:09.02	DM->CMD	"processing. . ."
351	2018-08-20 11:28:15.74	DM->RN	"move into Stairwell hallway"
352	2018-08-20 11:28:18.03	DM->CMD	"executing. . ."
353	2018-08-20 11:28:27.67	CMD	"take picture"
354	2018-08-20 11:28:36.27	RN	"done"
355	2018-08-20 11:28:37.67	DM->CMD	"done"
356	2018-08-20 11:28:39.52	CMD	"take picture"
357	2018-08-20 11:28:41.04	DM->RN	"send image"
358	2018-08-20 11:28:41.57	RN	"sent"
359	2018-08-20 11:28:42.45	DM->CMD	"sent"
360	2018-08-20 11:28:55.07	CMD	"move forward twenty feet"
361	2018-08-20 11:29:00.08	DM->CMD	"processing. . ."
362	2018-08-20 11:29:07.45	DM->RN	"move forward 20 feet"
363	2018-08-20 11:29:09.85	DM->CMD	"moving. . ."
364	2018-08-20 11:29:25.19	RN	"done"
365	2018-08-20 11:29:25.72	CMD	"take picture"
366	2018-08-20 11:29:26.72	DM->CMD	"done"
367	2018-08-20 11:29:28.90	DM->RN	"send image"
368	2018-08-20 11:29:29.60	RN	"sent"
369	2018-08-20 11:29:30.51	DM->CMD	"sent"
370	2018-08-20 11:29:45.83	CMD	"<breath>"
371	2018-08-20 11:29:46.06	CMD	"turn left <pause .53> ninety degrees"
372	2018-08-20 11:29:51.72	DM->CMD	"processing. . ."
373	2018-08-20 11:29:54.11	DM->CMD	"I will turn left 90 degrees"
374	2018-08-20 11:29:54.77	DM->RN	"turn left 90 degrees"
375	2018-08-20 11:29:56.36	DM->CMD	"turning. . ."
376	2018-08-20 11:30:05.00	RN	"done"
377	2018-08-20 11:30:05.55	CMD	"take picture"
378	2018-08-20 11:30:05.98	DM->CMD	"done"
379	2018-08-20 11:30:07.17	DM->RN	"send image"
380	2018-08-20 11:30:07.90	RN	"sent"
381	2018-08-20 11:30:08.58	DM->CMD	"sent"
382	2018-08-20 11:30:51.17	CMD	"<X: xxx hold>"
383	2018-08-20 11:30:52.22	CMD	"kay"
384	2018-08-20 11:30:52.41	CMD	"<X: how many doorways were there> <pause .56>"
385	2018-08-20 11:30:54.54	CMD	"eighteen <pause .37>"
386	2018-08-20 11:30:55.54	CMD	"<X: okay>"
387	2018-08-20 11:30:56.05	CMD	"<X: how many>"
388	2018-08-20 11:30:56.62	CMD	"<no speech>"
389	2018-08-20 11:30:57.81	CMD	"<X: uh> <pause .35> <X: shovels were there>"
390	2018-08-20 11:30:59.52	CMD	"two"
391	2018-08-20 11:31:00.17	CMD	"<X: okay>"
392	2018-08-20 11:31:01.19	CMD	"<X: uh did you think there was anything that could use> <pause .40> <X: to coordinate operations or activities in a headquarters>"
393	2018-08-20 11:31:07.64	CMD	"um the monitor computer screen"
394	2018-08-20 11:31:09.79	CMD	"<X: okay>"
395	2018-08-20 11:31:14.06	CMD	"<X: and um> <pause .24> <X: were the last occupants speakers of english or a foreign language>"
396	2018-08-20 11:31:18.92	CMD	"i don't really know because there was a foreign stop sign <pause .31>"
397	2018-08-20 11:31:22.66	CMD	"<X: mhm>"
398	2018-08-20 11:31:22.93	CMD	"but there was an english wet floor sign"
399	2018-08-20 11:31:25.06	CMD	"<X: okay>"
400	2018-08-20 11:31:25.60	CMD	"so i <pause .44> i'm not <pause .22> i can't really guess"
401	2018-08-20 11:31:28.74	CMD	"<X: okay>"
