id	time	stream	text
48	2019-07-29 13:50:23.12	DM->CMD	"Can you repeat that?  <beep>"
49	2019-07-29 13:50:19.92	CMD	"move forward"
50	2019-07-29 13:50:32.72	DM->CMD	"How far should I move forward? <beep>"
51	2019-07-29 13:50:25.77	CMD	"five feet"
52	2019-07-29 13:50:38.61	DM->RN	"move forward 5 feet"
53	2019-07-29 13:50:38.61	DM->CMD	"I will move forward 5 feet."
54	2019-07-29 13:50:41.13	RN	"moving. . ."
55	2019-07-29 13:50:41.15	DM->CMD	"moving. . ."
56	2019-07-29 13:50:52.49	RN	"done"
57	2019-07-29 13:50:52.53	DM->CMD	"done"
58	2019-07-29 13:50:43.42	CMD	"take a picture"
59	2019-07-29 13:50:56.81	DM->RN	"send image"
60	2019-07-29 13:50:56.82	DM->CMD	"I will send image."
61	2019-07-29 13:50:58.58	RN	"sent"
62	2019-07-29 13:50:58.67	DM->CMD	"sent"
63	2019-07-29 13:51:18.48	CMD	"move forward"
64	2019-07-29 13:51:31.51	DM->CMD	"How far should I move forward? <beep>"
65	2019-07-29 13:51:22.68	CMD	"three feet"
66	2019-07-29 13:51:35.96	DM->RN	"move forward 3 feet"
67	2019-07-29 13:51:35.96	DM->CMD	"I will move forward 3 feet."
68	2019-07-29 13:51:39.06	RN	"moving. . ."
69	2019-07-29 13:51:39.12	DM->CMD	"moving. . ."
70	2019-07-29 13:51:44.77	RN	"done"
71	2019-07-29 13:51:44.85	DM->CMD	"done"
72	2019-07-29 13:51:38.12	CMD	"send a picture"
73	2019-07-29 13:51:51.55	DM->RN	"send image"
74	2019-07-29 13:51:51.56	DM->CMD	"I will send image."
75	2019-07-29 13:51:52.80	RN	"sent"
76	2019-07-29 13:51:52.84	DM->CMD	"sent"
77	2019-07-29 13:52:08.57	CMD	"move six feet forward"
78	2019-07-29 13:52:21.22	DM->RN	"move forward 6ft"
79	2019-07-29 13:52:21.22	DM->CMD	"I will move forward 6ft."
80	2019-07-29 13:52:22.89	RN	"moving. . ."
81	2019-07-29 13:52:22.95	DM->CMD	"moving. . ."
82	2019-07-29 13:52:31.40	RN	"done"
83	2019-07-29 13:52:31.44	DM->CMD	"done"
84	2019-07-29 13:52:23.48	CMD	"take image"
85	2019-07-29 13:52:36.85	DM->RN	"send image"
86	2019-07-29 13:52:36.85	DM->CMD	"I will send image."
87	2019-07-29 13:52:38.14	RN	"sent"
88	2019-07-29 13:52:38.21	DM->CMD	"sent"
89	2019-07-29 13:52:37.82	CMD	"move forward five feet"
90	2019-07-29 13:52:51.15	DM->RN	"move forward 5 feet"
91	2019-07-29 13:52:51.16	DM->CMD	"I will move forward 5 feet."
92	2019-07-29 13:52:52.84	RN	"moving. . ."
93	2019-07-29 13:52:52.95	DM->CMD	"moving. . ."
94	2019-07-29 13:53:00.76	RN	"done"
95	2019-07-29 13:53:00.83	DM->CMD	"done"
96	2019-07-29 13:52:53.72	CMD	"send image"
97	2019-07-29 13:53:07.02	DM->CMD	"Can you repeat that?  <beep>"
98	2019-07-29 13:52:57.87	CMD	"take image"
99	2019-07-29 13:53:11.67	DM->RN	"send image"
100	2019-07-29 13:53:11.67	DM->CMD	"I will send image."
101	2019-07-29 13:53:13.57	RN	"sent"
102	2019-07-29 13:53:13.58	DM->CMD	"sent"
103	2019-07-29 13:53:16.33	CMD	"move into doorway"
104	2019-07-29 13:53:29.32	DM->RN	"move into room"
105	2019-07-29 13:53:29.32	DM->CMD	"I will try to move into room."
106	2019-07-29 13:53:39.02	DM->CMD	"The one directly ahead of me?  <beep>"
107	2019-07-29 13:53:32.63	CMD	"yes"
108	2019-07-29 13:53:45.55	DM->CMD	"yes"
109	2019-07-29 13:53:46.30	DM->CMD	"Do you mean the one on the left?  <beep>"
110	2019-07-29 13:53:47.94	DM->CMD	"Do you mean the one on the left?  <beep>"
111	2019-07-29 13:53:51.01	DM->CMD	"Do you mean the one on the left?  <beep>"
112	2019-07-29 13:53:38.17	CMD	"yes"
113	2019-07-29 13:53:51.31	DM->CMD	"yes"
114	2019-07-29 13:53:59.40	DM->CMD	"The one to my left?  <beep>"
115	2019-07-29 13:54:00.43	DM->CMD	"The one to my left?  <beep>"
116	2019-07-29 13:53:52.82	CMD	"yeah the one to your left"
117	2019-07-29 13:54:06.57	DM->CMD	"The one closest to me?  <beep>"
118	2019-07-29 13:54:07.14	RN	"Hang on, please. . ."
119	2019-07-29 13:54:07.14	DM->CMD	"Hang on, please. . ."
120	2019-07-29 13:54:20.29	DM->CMD	"Do you mean the one on the left?  <beep>"
121	2019-07-29 13:54:14.78	CMD	"move to the doorway on the left"
122	2019-07-29 13:54:28.26	DM->RN	"move to doorway"
123	2019-07-29 13:54:28.27	DM->CMD	"I will move to doorway."
124	2019-07-29 13:54:27.38	RN	"I'm not sure which room you are referring to.  <beep>"
125	2019-07-29 13:54:27.38	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
126	2019-07-29 13:54:26.62	CMD	"<SIL>"
127	2019-07-29 13:54:35.43	DM->CMD	"The one directly ahead of me?  <beep>"
128	2019-07-29 13:54:36.44	RN	"moving. . ."
129	2019-07-29 13:54:36.58	DM->CMD	"moving. . ."
130	2019-07-29 13:54:39.57	DM->CMD	"Can you repeat that?  <beep>"
131	2019-07-29 13:54:53.68	RN	"done"
132	2019-07-29 13:54:53.78	DM->CMD	"done"
133	2019-07-29 13:54:45.82	CMD	"send image"
134	2019-07-29 13:54:59.16	DM->CMD	"Can you repeat that?  <beep>"
135	2019-07-29 13:54:48.72	CMD	"take image"
136	2019-07-29 13:55:01.82	DM->RN	"send image"
137	2019-07-29 13:55:01.85	DM->CMD	"I will send image."
138	2019-07-29 13:55:03.60	RN	"sent"
139	2019-07-29 13:55:03.69	DM->CMD	"sent"
140	2019-07-29 13:55:35.77	CMD	"move into doorway"
141	2019-07-29 13:55:49.02	DM->RN	"move into room"
142	2019-07-29 13:55:49.05	DM->CMD	"I will try to move into room."
143	2019-07-29 13:55:54.60	RN	"There's an obstruction preventing me from doing that.  <beep>"
144	2019-07-29 13:55:54.60	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
145	2019-07-29 13:55:56.79	CMD	"move back into hallway"
146	2019-07-29 13:56:09.97	DM->RN	"move into room"
147	2019-07-29 13:56:10.00	DM->CMD	"I will try to move into room."
148	2019-07-29 13:56:17.04	RN	"I will move forward as far as I can, ok?  <beep>"
149	2019-07-29 13:56:17.04	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
150	2019-07-29 13:56:08.17	CMD	"okay"
151	2019-07-29 13:56:21.22	DM->RN	"ok"
152	2019-07-29 13:56:21.25	DM->CMD	"Processing...."
153	2019-07-29 13:56:23.32	RN	"moving. . ."
154	2019-07-29 13:56:23.38	DM->CMD	"moving. . ."
155	2019-07-29 13:56:30.53	RN	"done"
156	2019-07-29 13:56:30.65	DM->CMD	"done"
157	2019-07-29 13:56:21.98	CMD	"take image"
158	2019-07-29 13:56:34.71	DM->RN	"send image"
159	2019-07-29 13:56:34.72	DM->CMD	"I will send image."
160	2019-07-29 13:56:36.70	RN	"sent"
161	2019-07-29 13:56:36.80	DM->CMD	"sent"
162	2019-07-29 13:56:33.97	CMD	"move back two feet"
163	2019-07-29 13:56:46.76	DM->CMD	"Can you repeat that?  <beep>"
164	2019-07-29 13:56:37.67	CMD	"move back two feet"
165	2019-07-29 13:56:50.71	DM->CMD	"Can you repeat that?  <beep>"
166	2019-07-29 13:56:42.43	CMD	"move back"
167	2019-07-29 13:56:55.12	DM->CMD	"Can you repeat that?  <beep>"
168	2019-07-29 13:56:47.58	CMD	"move backwards"
169	2019-07-29 13:57:00.31	DM->CMD	"How far back should I go?  <beep>"
170	2019-07-29 13:56:51.38	CMD	"two feet"
171	2019-07-29 13:57:04.12	DM->RN	"move back 2 feet"
172	2019-07-29 13:57:04.15	DM->CMD	"I will move back 2 feet."
173	2019-07-29 13:57:06.65	RN	"moving. . ."
174	2019-07-29 13:57:06.70	DM->CMD	"moving. . ."
175	2019-07-29 13:57:14.00	RN	"done"
176	2019-07-29 13:57:14.07	DM->CMD	"done"
177	2019-07-29 13:57:06.97	CMD	"turn right"
178	2019-07-29 13:57:19.76	DM->CMD	"How far should I turn to the right?  <beep>"
179	2019-07-29 13:57:14.17	CMD	"two inches"
180	2019-07-29 13:57:27.01	DM->CMD	"Can you repeat that?  <beep>"
181	2019-07-29 13:57:23.37	CMD	"two inches"
182	2019-07-29 13:57:36.01	DM->CMD	"Can you repeat that?  <beep>"
183	2019-07-29 13:57:26.64	CMD	"one foot"
184	2019-07-29 13:57:39.87	DM->CMD	"I don't know what you mean by turn left two feet.  Do you want me to move to face something? <beep>"
185	2019-07-29 13:58:02.63	CMD	"turn right facing the cone"
186	2019-07-29 13:58:15.97	DM->CMD	"I don't know what you mean by turn left two feet.  Do you want me to move to face something? <beep>"
187	2019-07-29 13:58:13.93	CMD	"turn right"
188	2019-07-29 13:58:26.92	DM->CMD	"I don't know what you mean by turn left two feet.  Do you want me to move to face something? <beep>"
189	2019-07-29 13:58:18.33	CMD	"yes"
190	2019-07-29 13:58:31.32	DM->CMD	"I don't know what you mean by turn left two feet.  Do you want me to move to face something? <beep>"
191	2019-07-29 13:58:37.08	CMD	"turn left"
192	2019-07-29 13:59:13.66	DM->CMD	"I don't know what you mean by turn left two feet.  Do you want me to move to face something? <beep>"
193	2019-07-29 13:58:46.32	CMD	"about face"
194	2019-07-29 13:58:59.11	DM->CMD	"I don't know what you mean by turn left two feet.  Do you want me to move to face something? <beep>"
195	2019-07-29 13:59:00.72	CMD	"take image"
196	None	DM->CMD	"I don't know what you mean by turn left two feet.  Do you want me to move to face something? <beep>"
197	2019-07-29 13:59:08.72	CMD	"take image"
198	2019-07-29 13:59:13.66	DM->CMD	"I don't know what you mean by turn left two feet.  Do you want me to move to face something? <beep>"
199	2019-07-29 13:59:16.68	CMD	"cancel"
200	2019-07-29 13:59:29.77	DM->RN	"cancel command"
201	2019-07-29 13:59:29.77	DM->CMD	"Processing...."
202	2019-07-29 13:59:49.63	CMD	"take image"
203	2019-07-29 14:00:02.90	DM->RN	"send image"
204	2019-07-29 14:00:02.91	DM->CMD	"I will send image."
205	2019-07-29 14:00:05.41	RN	"sent"
206	2019-07-29 14:00:05.48	DM->CMD	"sent"
207	2019-07-29 14:00:01.69	CMD	"turn right"
208	2019-07-29 14:00:14.77	DM->CMD	"How far should I turn to the right?  <beep>"
209	2019-07-29 14:00:07.58	CMD	"two inches"
210	2019-07-29 14:00:20.17	DM->CMD	"Can you repeat that?  <beep>"
211	2019-07-29 14:00:10.87	CMD	"two feet"
212	2019-07-29 14:00:23.72	DM->CMD	"Can you repeat that?  <beep>"
213	2019-07-29 14:00:27.62	CMD	"turn right facing the cone"
214	2019-07-29 14:00:46.17	DM->CMD	"How far should I turn to the right?  <beep>"
215	2019-07-29 14:00:33.22	CMD	"far"
216	2019-07-29 14:00:40.32	DM->CMD	"How far should I turn to the right?  <beep>"
217	2019-07-29 14:00:49.02	CMD	"move backwards"
218	2019-07-29 14:01:08.52	DM->CMD	"How far should I turn to the right?  <beep>"
219	2019-07-29 14:00:55.18	CMD	"move backwards"
220	2019-07-29 14:01:01.92	DM->CMD	"How far back should I go?  <beep>"
221	2019-07-29 14:01:01.42	CMD	"two feet"
222	2019-07-29 14:01:01.92	DM->CMD	"How far back should I go?  <beep>"
223	2019-07-29 14:01:05.32	CMD	"two feet"
224	2019-07-29 14:01:18.69	DM->CMD	"How far should I turn to the right?  <beep>"
225	2019-07-29 14:02:35.27	CMD	"turn around"
226	2019-07-29 14:02:48.32	DM->CMD	"How far should I turn to the right?  <beep>"
227	2019-07-29 14:02:43.53	CMD	"go down the hallway"
228	2019-07-29 14:02:57.12	DM->RN	"move into hallway on right"
229	2019-07-29 14:02:57.15	DM->CMD	"I will try to move into hallway on right."
230	2019-07-29 14:03:04.11	RN	"moving. . ."
231	2019-07-29 14:03:04.17	DM->CMD	"moving. . ."
232	2019-07-29 14:03:18.89	RN	"done"
233	2019-07-29 14:03:19.02	DM->CMD	"done"
234	2019-07-29 14:03:11.48	CMD	"take image"
235	2019-07-29 14:03:25.02	DM->RN	"send image"
236	2019-07-29 14:03:25.05	DM->CMD	"I will send image."
237	2019-07-29 14:03:26.99	RN	"sent"
238	2019-07-29 14:03:27.11	DM->CMD	"sent"
239	2019-07-29 14:03:30.72	CMD	"move um into the hallway on left"
240	2019-07-29 14:03:43.79	DM->RN	"move into room"
241	2019-07-29 14:03:43.79	DM->CMD	"I will try to move into room."
242	2019-07-29 14:03:52.81	RN	"I'm not sure which room you are referring to.  <beep>"
243	2019-07-29 14:03:52.81	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
244	2019-07-29 14:03:48.72	CMD	"go down the hallway on left"
245	2019-07-29 14:04:02.06	DM->RN	"move into room"
246	2019-07-29 14:04:02.07	DM->CMD	"I will try to move into room."
247	2019-07-29 14:04:11.98	RN	"Can you describe it another way?  <beep>"
248	2019-07-29 14:04:11.98	DM->CMD	"Can you describe it another way?  <beep>"
249	2019-07-29 14:04:02.84	CMD	"turn around"
250	2019-07-29 14:04:15.66	DM->RN	"turn left 180"
251	2019-07-29 14:04:15.66	DM->CMD	"I will turn left 180."
252	2019-07-29 14:04:18.68	RN	"turning. . ."
253	2019-07-29 14:04:18.72	DM->CMD	"turning. . ."
254	2019-07-29 14:04:35.41	RN	"done"
255	2019-07-29 14:04:35.52	DM->CMD	"done"
256	2019-07-29 14:04:39.74	CMD	"move down hallway"
257	2019-07-29 14:04:53.11	DM->CMD	"Can you repeat that?  <beep>"
258	2019-07-29 14:04:47.37	CMD	"move down the hallway"
259	2019-07-29 14:05:00.51	DM->CMD	"Can you repeat that?  <beep>"
260	2019-07-29 14:04:53.23	CMD	"go down the hallway"
261	2019-07-29 14:05:06.51	DM->CMD	"How far forward should I go?  <beep>"
262	2019-07-29 14:04:59.63	CMD	"six feet"
263	2019-07-29 14:05:12.37	DM->RN	"move forward 6 feet"
264	2019-07-29 14:05:12.41	DM->CMD	"I will move forward 6 feet."
265	2019-07-29 14:05:15.06	RN	"moving. . ."
266	2019-07-29 14:05:15.14	DM->CMD	"moving. . ."
267	2019-07-29 14:05:26.76	RN	"done"
268	2019-07-29 14:05:26.82	DM->CMD	"done"
269	2019-07-29 14:05:26.62	CMD	"move forward three feet"
270	2019-07-29 14:05:39.66	DM->RN	"move forward 3 feet"
271	2019-07-29 14:05:39.67	DM->CMD	"I will move forward 3 feet."
272	2019-07-29 14:05:41.12	RN	"moving. . ."
273	2019-07-29 14:05:41.15	DM->CMD	"moving. . ."
274	2019-07-29 14:05:48.07	RN	"done"
275	2019-07-29 14:05:48.12	DM->CMD	"done"
276	2019-07-29 14:05:41.33	CMD	"take image"
277	2019-07-29 14:05:54.31	DM->RN	"send image"
278	2019-07-29 14:05:54.31	DM->CMD	"I will send image."
279	2019-07-29 14:05:55.77	RN	"sent"
280	2019-07-29 14:05:55.80	DM->CMD	"sent"
281	2019-07-29 14:05:54.08	CMD	"move forward four feet"
282	2019-07-29 14:06:07.07	DM->RN	"move forward 4"
283	2019-07-29 14:06:07.07	DM->CMD	"I will move forward 4."
284	2019-07-29 14:06:08.65	RN	"moving. . ."
285	2019-07-29 14:06:08.66	DM->CMD	"moving. . ."
286	2019-07-29 14:06:15.67	RN	"done"
287	2019-07-29 14:06:15.76	DM->CMD	"done"
288	2019-07-29 14:06:06.12	CMD	"take image"
289	2019-07-29 14:06:19.61	DM->RN	"send image"
290	2019-07-29 14:06:19.61	DM->CMD	"I will send image."
291	2019-07-29 14:06:21.57	RN	"sent"
292	2019-07-29 14:06:21.60	DM->CMD	"sent"
293	2019-07-29 14:06:16.87	CMD	"go into room"
294	2019-07-29 14:06:29.45	DM->RN	"move into room"
295	2019-07-29 14:06:29.46	DM->CMD	"I will try to move into room."
296	2019-07-29 14:06:35.11	DM->CMD	"Do you mean the one on the right?  <beep>"
297	2019-07-29 14:06:35.83	DM->CMD	"Do you mean the one on the right?  <beep>"
298	2019-07-29 14:06:37.11	RN	"moving. . ."
299	2019-07-29 14:06:37.12	DM->CMD	"moving. . ."
300	2019-07-29 14:06:48.03	RN	"done"
301	2019-07-29 14:06:48.12	DM->CMD	"done"
302	2019-07-29 14:06:39.27	CMD	"send image"
303	2019-07-29 14:06:52.66	DM->CMD	"Can you repeat that?  <beep>"
304	2019-07-29 14:06:43.98	CMD	"take image"
305	2019-07-29 14:06:56.60	DM->RN	"send image"
306	2019-07-29 14:06:56.61	DM->CMD	"I will send image."
307	2019-07-29 14:06:58.38	RN	"sent"
308	2019-07-29 14:06:58.46	DM->CMD	"sent"
309	2019-07-29 14:07:13.77	CMD	"turn left ninety"
310	2019-07-29 14:07:26.60	DM->CMD	"Can you repeat that?  <beep>"
311	2019-07-29 14:07:18.57	CMD	"turn left ninety degrees"
312	2019-07-29 14:07:32.01	DM->RN	"turn left 90 degrees"
313	2019-07-29 14:07:32.02	DM->CMD	"I will turn left 90 degrees."
314	2019-07-29 14:07:34.96	RN	"turning. . ."
315	2019-07-29 14:07:35.02	DM->CMD	"turning. . ."
316	2019-07-29 14:07:44.08	RN	"done"
317	2019-07-29 14:07:44.13	DM->CMD	"done"
318	2019-07-29 14:07:39.08	CMD	"move forward eight feet"
319	2019-07-29 14:07:52.11	DM->RN	"move forward 8"
320	2019-07-29 14:07:52.12	DM->CMD	"I will move forward 8."
321	2019-07-29 14:07:53.51	RN	"moving. . ."
322	2019-07-29 14:07:53.55	DM->CMD	"moving. . ."
323	2019-07-29 14:08:05.12	RN	"done"
324	2019-07-29 14:08:05.23	DM->CMD	"done"
325	2019-07-29 14:07:57.24	CMD	"take image"
326	2019-07-29 14:08:09.87	DM->CMD	"Can you repeat that?  <beep>"
327	2019-07-29 14:08:01.29	CMD	"take image"
328	2019-07-29 14:08:14.75	DM->RN	"send image"
329	2019-07-29 14:08:14.76	DM->CMD	"I will send image."
330	2019-07-29 14:08:16.43	RN	"sent"
331	2019-07-29 14:08:16.49	DM->CMD	"sent"
332	2019-07-29 14:08:36.32	CMD	"task complete"
333	2019-07-29 14:08:49.37	DM->RN	"end task"
334	2019-07-29 14:08:49.41	DM->CMD	"Processing...."
335	2019-07-29 14:08:52.71	RN	"Good job!"
