id	time	stream	text
146	2018-08-08 11:10:09.06	DM->CMD	"done, sent"
147	2018-08-08 11:10:16.38	CMD	"rotate forty five degrees"
148	2018-08-08 11:10:17.60	CMD	"and take a photo"
149	2018-08-08 11:10:22.89	DM->CMD	"processing. . ."
150	2018-08-08 11:10:24.74	DM->CMD	"Which direction should I turn?  <beep>"
151	2018-08-08 11:10:26.14	CMD	"to the right"
152	2018-08-08 11:10:28.94	DM->CMD	"ok"
153	2018-08-08 11:10:32.74	DM->RN	"turn right 45 degrees"
154	2018-08-08 11:10:33.72	DM->CMD	"I will turn right 45 degrees"
155	2018-08-08 11:10:35.81	DM->RN	"then. . ."
156	2018-08-08 11:10:36.79	DM->RN	"send image"
157	2018-08-08 11:10:37.50	RN	"done and sent"
158	2018-08-08 11:10:40.14	DM->CMD	"done, sent"
159	2018-08-08 11:10:49.66	CMD	"proceed north"
160	2018-08-08 11:10:52.05	CMD	"four"
161	2018-08-08 11:10:53.07	CMD	"five feet"
162	2018-08-08 11:10:55.34	DM->CMD	"ok"
163	2018-08-08 11:10:57.73	DM->RN	"turn to face North"
164	2018-08-08 11:10:59.56	DM->RN	"then. . ."
165	2018-08-08 11:11:01.05	DM->RN	"move forward 5 feet"
166	2018-08-08 11:11:02.12	DM->CMD	"I will move forward 5 feet"
167	2018-08-08 11:11:10.20	RN	"done"
168	2018-08-08 11:11:11.66	DM->CMD	"done"
169	2018-08-08 11:11:11.99	CMD	"take a photo"
170	2018-08-08 11:11:14.13	DM->RN	"send image"
171	2018-08-08 11:11:15.06	RN	"sent"
172	2018-08-08 11:11:16.31	DM->CMD	"sent"
173	2018-08-08 11:11:23.35	CMD	"rotate right <pause> for <disfl>forty  er ninety degrees"
174	2018-08-08 11:11:31.43	DM->RN	"turn right 90 degrees"
175	2018-08-08 11:11:31.96	DM->CMD	"I will turn right 90 degrees"
176	2018-08-08 11:11:35.61	CMD	"take a photo"
177	2018-08-08 11:11:35.86	RN	"done"
178	2018-08-08 11:11:37.81	DM->RN	"send image"
179	2018-08-08 11:11:38.19	RN	"sent"
180	2018-08-08 11:11:39.28	DM->CMD	"done, sent"
181	2018-08-08 11:11:41.14	CMD	"proceed through doorway"
182	2018-08-08 11:11:46.43	DM->CMD	"ok"
183	2018-08-08 11:11:49.58	DM->RN	"move into Dark room"
184	2018-08-08 11:11:53.78	RN	"done"
185	2018-08-08 11:11:55.41	DM->CMD	"done"
186	2018-08-08 11:11:57.92	CMD	"take a photo"
187	2018-08-08 11:12:01.60	DM->RN	"send image"
188	2018-08-08 11:12:04.09	RN	"sent"
189	2018-08-08 11:12:05.19	DM->CMD	"sent"
190	2018-08-08 11:12:13.82	CMD	"hm rotate <pause> ninety degrees to the left"
191	2018-08-08 11:12:20.95	DM->RN	"turn left 90 degrees"
192	2018-08-08 11:12:21.75	DM->CMD	"I will turn left 90 degrees"
193	2018-08-08 11:12:28.28	RN	"done"
194	2018-08-08 11:12:28.31	CMD	"take a photo"
195	2018-08-08 11:12:29.72	DM->CMD	"done"
196	2018-08-08 11:12:30.99	DM->RN	"send image"
197	2018-08-08 11:12:31.37	RN	"sent"
198	2018-08-08 11:12:32.73	DM->CMD	"sent"
199	2018-08-08 11:12:40.51	CMD	"move forward five feet"
200	2018-08-08 11:12:44.42	DM->RN	"move forward 5 feet"
201	2018-08-08 11:12:48.28	DM->CMD	"moving. . ."
202	2018-08-08 11:12:53.98	RN	"done"
203	2018-08-08 11:12:55.40	DM->CMD	"I moved forward 5 feet"
204	2018-08-08 11:12:55.62	CMD	"rotate ninety degrees"
205	2018-08-08 11:12:56.84	CMD	"and take a photo"
206	2018-08-08 11:13:00.72	DM->CMD	"processing. . ."
207	2018-08-08 11:13:02.79	CMD	"to the right"
208	2018-08-08 11:13:06.72	DM->CMD	"ok"
209	2018-08-08 11:13:10.19	DM->RN	"turn right 90 degrees"
210	2018-08-08 11:13:12.79	DM->RN	"then. . ."
211	2018-08-08 11:13:13.74	DM->RN	"send image"
212	2018-08-08 11:13:17.06	RN	"done and sent"
213	2018-08-08 11:13:18.44	DM->CMD	"done, sent"
214	2018-08-08 11:13:21.34	CMD	"move forward as far as possible"
215	2018-08-08 11:13:26.21	DM->CMD	"ok"
216	2018-08-08 11:13:46.87	DM->RN	"move to Dark room plant"
217	2018-08-08 11:13:48.88	DM->CMD	"executing. . ."
218	2018-08-08 11:13:52.38	RN	"done"
219	2018-08-08 11:13:54.76	DM->CMD	"done"
220	2018-08-08 11:13:55.72	CMD	"rotate to the right forty five degrees"
221	2018-08-08 11:14:02.02	DM->RN	"turn right 45 degrees"
222	2018-08-08 11:14:02.93	DM->CMD	"I will turn right 45 degrees"
223	2018-08-08 11:14:11.21	RN	"done"
224	2018-08-08 11:14:12.23	CMD	"take a photo"
225	2018-08-08 11:14:12.81	DM->CMD	"done"
226	2018-08-08 11:14:14.58	DM->RN	"send image"
227	2018-08-08 11:14:14.68	RN	"sent"
228	2018-08-08 11:14:17.29	DM->CMD	"sent"
229	2018-08-08 11:14:23.03	CMD	"move forward <pause> as far as possible"
230	2018-08-08 11:14:30.22	DM->CMD	"processing. . ."
231	2018-08-08 11:14:42.86	DM->RN	"move forward to behind crate"
232	2018-08-08 11:14:47.65	RN	"is that enough room"
233	2018-08-08 11:14:50.30	RN	"done"
234	2018-08-08 11:14:53.54	DM->CMD	"done"
235	2018-08-08 11:14:53.63	CMD	"rotate <pause> forty five degrees to the right"
236	2018-08-08 11:14:59.27	DM->RN	"turn right 45 degrees"
237	2018-08-08 11:14:59.83	DM->CMD	"I will turn right 45 degrees"
238	2018-08-08 11:15:03.55	CMD	"take a photo"
239	2018-08-08 11:15:05.42	DM->RN	"send image"
240	2018-08-08 11:15:11.82	RN	"done and sent"
241	2018-08-08 11:15:13.36	DM->CMD	"sent"
242	2018-08-08 11:15:18.98	CMD	"move through the doorway on the north wall"
243	2018-08-08 11:15:24.23	DM->CMD	"processing. . ."
244	2018-08-08 11:15:31.60	DM->RN	"move into Conf room"
245	2018-08-08 11:15:36.31	DM->CMD	"executing. . ."
246	2018-08-08 11:15:50.09	RN	"done"
247	2018-08-08 11:15:51.75	DM->CMD	"done"
248	2018-08-08 11:15:52.84	CMD	"take a photo"
249	2018-08-08 11:15:54.26	DM->RN	"send image"
250	2018-08-08 11:15:55.33	RN	"sent"
251	2018-08-08 11:15:56.46	DM->CMD	"sent"
252	2018-08-08 11:16:01.45	CMD	"rotate right <pause> eighty degrees"
253	2018-08-08 11:16:04.46	CMD	"and take a photo"
254	2018-08-08 11:16:06.19	DM->CMD	"ok"
255	2018-08-08 11:16:13.08	DM->RN	"turn right 80 degrees"
256	2018-08-08 11:16:14.74	DM->RN	"then. . ."
257	2018-08-08 11:16:15.91	DM->RN	"send image"
258	2018-08-08 11:16:18.45	RN	"done and sent"
259	2018-08-08 11:16:20.71	DM->CMD	"done, sent"
260	2018-08-08 11:16:33.10	CMD	"move <pause> north west two feet"
261	2018-08-08 11:16:38.77	DM->CMD	"processing. . ."
262	2018-08-08 11:16:41.63	DM->RN	"move forward 2 feet"
263	2018-08-08 11:16:46.40	RN	"done"
264	2018-08-08 11:16:47.78	DM->CMD	"done"
265	2018-08-08 11:16:55.57	CMD	"rotate uhh <pause>"
266	2018-08-08 11:16:58.54	CMD	"towards the south wall"
267	2018-08-08 11:17:00.55	CMD	"and take a photo"
268	2018-08-08 11:17:03.45	DM->CMD	"processing. . ."
269	2018-08-08 11:17:19.18	DM->RN	"turn right 100 degrees"
270	2018-08-08 11:17:20.37	DM->RN	"then. . ."
271	2018-08-08 11:17:21.44	DM->RN	"send image"
272	2018-08-08 11:17:28.45	RN	"done and sent"
273	2018-08-08 11:17:34.02	DM->CMD	"done, sent"
274	2018-08-08 11:17:44.05	CMD	"move forward through the <pause> west doorway"
275	2018-08-08 11:17:49.96	DM->CMD	"ok"
276	2018-08-08 11:17:59.41	DM->RN	"move into TV hallway"
277	2018-08-08 11:18:11.68	RN	"done"
278	2018-08-08 11:18:13.06	DM->CMD	"done"
279	2018-08-08 11:18:14.39	CMD	"take a photo"
280	2018-08-08 11:18:18.29	DM->RN	"send image"
281	2018-08-08 11:18:18.81	RN	"sent"
282	2018-08-08 11:18:19.94	DM->CMD	"sent"
283	2018-08-08 11:18:33.11	CMD	"rotate a hundred and eighty degrees"
284	2018-08-08 11:18:37.56	DM->CMD	"ok"
285	2018-08-08 11:18:44.79	DM->RN	"turn right 180"
286	2018-08-08 11:18:52.02	RN	"done"
287	2018-08-08 11:18:53.54	CMD	"take a photo"
288	2018-08-08 11:18:53.55	DM->CMD	"done"
289	2018-08-08 11:18:55.22	DM->RN	"send image"
290	2018-08-08 11:18:55.59	RN	"sent"
291	2018-08-08 11:18:56.98	DM->CMD	"sent"
292	2018-08-08 11:19:32.65	CMD	"move forward through the doorway"
293	2018-08-08 11:19:36.29	DM->CMD	"processing. . ."
294	2018-08-08 11:19:37.67	CMD	"and turn left"
295	2018-08-08 11:19:41.03	DM->RN	"move into Conf room"
296	2018-08-08 11:19:45.49	DM->RN	"then. . ."
297	2018-08-08 11:19:48.60	DM->RN	"turn left 90 degrees"
298	2018-08-08 11:19:53.74	RN	"done"
299	2018-08-08 11:19:55.26	CMD	"take a photo"
300	2018-08-08 11:19:55.62	DM->CMD	"done"
301	2018-08-08 11:19:57.51	DM->RN	"send image"
302	2018-08-08 11:19:57.68	RN	"sent"
303	2018-08-08 11:19:59.38	DM->CMD	"sent"
304	2018-08-08 11:20:03.77	CMD	"proceed forward four feet"
305	2018-08-08 11:20:10.31	DM->CMD	"processing. . ."
306	2018-08-08 11:20:18.21	DM->RN	"move forward 4"
307	2018-08-08 11:20:24.38	RN	"done"
308	2018-08-08 11:20:26.24	DM->CMD	"done"
309	2018-08-08 11:20:29.97	CMD	"rotate <pause> forty five degrees"
310	2018-08-08 11:20:35.73	DM->CMD	"ok"
311	2018-08-08 11:20:43.22	DM->CMD	"Which direction should I turn?  <beep>"
312	2018-08-08 11:20:43.55	CMD	"take a picture of the north wall"
313	2018-08-08 11:20:50.26	DM->CMD	"ok"
314	2018-08-08 11:21:01.51	DM->RN	"send image of north wall"
315	2018-08-08 11:21:05.34	DM->CMD	"executing. . ."
316	2018-08-08 11:21:06.86	RN	"done and sent"
317	2018-08-08 11:21:14.89	DM->CMD	"done, sent"
318	2018-08-08 11:21:17.82	CMD	"rotate forty five degrees"
319	2018-08-08 11:21:19.78	CMD	"and take a photo"
320	2018-08-08 11:21:27.07	DM->CMD	"Which direction should I turn?  <beep>"
321	2018-08-08 11:21:29.27	CMD	"to the right"
322	2018-08-08 11:21:31.72	DM->RN	"turn right 45 degrees"
323	2018-08-08 11:21:32.28	DM->CMD	"I will turn right 45 degrees"
324	2018-08-08 11:21:35.53	DM->RN	"send image"
325	2018-08-08 11:21:35.97	RN	"done and sent"
326	2018-08-08 11:21:39.44	DM->CMD	"done, sent"
327	2018-08-08 11:21:46.99	CMD	"return to original room"
328	2018-08-08 11:21:52.62	DM->CMD	"processing. . ."
329	2018-08-08 11:22:08.11	DM->RN	"move into Shoe Start room"
330	2018-08-08 11:22:16.48	DM->CMD	"executing. . ."
331	2018-08-08 11:22:38.57	RN	"done"
332	2018-08-08 11:22:40.15	DM->CMD	"done"
333	2018-08-08 11:23:06.46	CMD	"<so how many doorways were there>"
334	2018-08-08 11:23:09.63	CMD	"eight"
335	2018-08-08 11:23:11.28	CMD	"<and how many shoes were there>"
336	2018-08-08 11:23:13.10	CMD	"two"
337	2018-08-08 11:23:14.78	CMD	"<and do you think there's anything that indicates the environment has recently been occupied>"
338	2018-08-08 11:23:18.65	CMD	"yes"
339	2018-08-08 11:23:19.43	CMD	"<what'd you find>"
340	2018-08-08 11:23:21.24	CMD	"um a a water bottle and some uh and in the news newspaper on the table"
341	2018-08-08 11:23:27.42	CMD	"in one of the rooms"
342	2018-08-08 11:23:29.59	CMD	"i don't know what the red thing was"
343	2018-08-08 11:23:31.75	CMD	"i'll call it a can <laughter>"
344	2018-08-08 11:23:41.02	DM->CMD	"Good job!"
